time,element,point,x,y,z,qx,qy,qz
0.5,2,1,0.012113249,0.0021132487,0.0021132487,8945.475,-8.526513e-13,-9.009682e-11
0.5,2,2,0.017886752,0.0021132487,0.0021132487,8945.475,-1.0658141e-13,-2.2666313e-11
0.5,2,3,0.012113249,0.007886752,0.0021132487,8945.475,-1.4210855e-12,-9.094947e-11
0.5,2,4,0.017886752,0.007886752,0.0021132487,8945.475,-1.0658141e-13,-2.7142733e-11
0.5,2,5,0.012113249,0.0021132487,0.007886752,8945.475,-0.0,-9.009682e-11
0.5,2,6,0.017886752,0.0021132487,0.007886752,8945.475,2.842171e-13,-2.1849189e-11
0.5,2,7,0.012113249,0.007886752,0.007886752,8945.475,-1.1368684e-12,-9.0381036e-11
0.5,2,8,0.017886752,0.007886752,0.007886752,8945.475,1.4210855e-13,-2.6005864e-11
0.6000000238418579,1,1,0.0021132487,0.0021132487,0.0021132487,51382.99,-0.0,-0.0
0.6000000238418579,1,2,0.007886752,0.0021132487,0.0021132487,51382.99,2.842171e-13,-4.2632564e-12
0.6000000238418579,1,3,0.0021132487,0.007886752,0.0021132487,51382.99,-0.0,-0.0
0.6000000238418579,1,4,0.007886752,0.007886752,0.0021132487,51382.99,2.842171e-13,-4.5474735e-12
0.6000000238418579,1,5,0.0021132487,0.0021132487,0.007886752,51382.99,2.2737368e-12,-0.0
0.6000000238418579,1,6,0.007886752,0.0021132487,0.007886752,51382.99,-0.0,-4.405365e-12
0.6000000238418579,1,7,0.0021132487,0.007886752,0.007886752,51382.99,-0.0,-0.0
0.6000000238418579,1,8,0.007886752,0.007886752,0.007886752,51382.99,-2.2737368e-12,-3.4106051e-12
0.6000000238418579,2,1,0.012113249,0.0021132487,0.0021132487,10706.388,-7.1054274e-13,-8.995471e-11
0.6000000238418579,2,2,0.017886752,0.0021132487,0.0021132487,10706.388,-0.0,-2.1849189e-11
0.6000000238418579,2,3,0.012113249,0.007886752,0.0021132487,10706.388,-1.4210855e-12,-9.1517904e-11
0.6000000238418579,2,4,0.017886752,0.007886752,0.0021132487,10706.388,-0.0,-2.7284841e-11
0.6000000238418579,2,5,0.012113249,0.0021132487,0.007886752,10706.388,-1.1368684e-12,-8.995471e-11
0.6000000238418579,2,6,0.017886752,0.0021132487,0.007886752,10706.388,-4.2632564e-13,-2.1422863e-11
0.6000000238418579,2,7,0.012113249,0.007886752,0.007886752,10706.388,-1.1368684e-12,-9.0381036e-11
0.6000000238418579,2,8,0.017886752,0.007886752,0.007886752,10706.388,2.842171e-13,-2.7284841e-11
0.699999988079071,1,1,0.0021132487,0.0021132487,0.0021132487,48569.5,-0.0,1.1368684e-12
0.699999988079071,1,2,0.007886752,0.0021132487,0.0021132487,48569.5,1.4210855e-13,-5.5422333e-12
0.699999988079071,1,3,0.0021132487,0.007886752,0.0021132487,48569.5,-0.0,-0.0
0.699999988079071,1,4,0.007886752,0.007886752,0.0021132487,48569.5,1.4210855e-13,-2.2737368e-12
0.699999988079071,1,5,0.0021132487,0.0021132487,0.007886752,48569.5,-2.2737368e-12,1.1368684e-12
0.699999988079071,1,6,0.007886752,0.0021132487,0.007886752,48569.5,-2.2737368e-12,-3.5527137e-12
0.699999988079071,1,7,0.0021132487,0.007886752,0.007886752,48569.5,-0.0,2.2737368e-12
0.699999988079071,1,8,0.007886752,0.007886752,0.007886752,48569.5,-2.2737368e-12,-2.842171e-12
0.699999988079071,2,1,0.012113249,0.0021132487,0.0021132487,12262.141,-1.4210855e-12,-8.9528385e-11
0.699999988079071,2,2,0.017886752,0.0021132487,0.0021132487,12262.141,2.1316282e-13,-2.1884716e-11
0.699999988079071,2,3,0.012113249,0.007886752,0.0021132487,12262.141,-9.947598e-13,-9.0381036e-11
0.699999988079071,2,4,0.017886752,0.007886752,0.0021132487,12262.141,2.1316282e-13,-2.7569058e-11
0.699999988079071,2,5,0.012113249,0.0021132487,0.007886752,12262.141,-1.1368684e-12,-8.9528385e-11
0.699999988079071,2,6,0.017886752,0.0021132487,0.007886752,12262.141,-5.684342e-13,-2.0889956e-11
0.699999988079071,2,7,0.012113249,0.007886752,0.007886752,12262.141,-1.1368684e-12,-9.094947e-11
0.699999988079071,2,8,0.017886752,0.007886752,0.007886752,12262.141,1.4210855e-13,-2.7142733e-11
0.800000011920929,1,1,0.0021132487,0.0021132487,0.0021132487,46300.24,-0.0,5.684342e-13
0.800000011920929,1,2,0.007886752,0.0021132487,0.0021132487,46300.24,1.1368684e-12,-1.7053026e-12
0.800000011920929,1,3,0.0021132487,0.007886752,0.0021132487,46300.24,-0.0,-0.0
0.800000011920929,1,4,0.007886752,0.007886752,0.0021132487,46300.24,1.1368684e-12,1.1368684e-12
0.800000011920929,1,5,0.0021132487,0.0021132487,0.007886752,46300.24,-0.0,5.684342e-13
0.800000011920929,1,6,0.007886752,0.0021132487,0.007886752,46300.24,1.1368684e-12,-4.121148e-12
0.800000011920929,1,7,0.0021132487,0.007886752,0.007886752,46300.24,2.2737368e-12,2.2737368e-12
0.800000011920929,1,8,0.007886752,0.007886752,0.007886752,46300.24,-1.1368684e-12,-1.7053026e-12
0.800000011920929,2,1,0.012113249,0.0021132487,0.0021132487,13605.802,-1.563194e-12,-8.9528385e-11
0.800000011920929,2,2,0.017886752,0.0021132487,0.0021132487,13605.802,2.1316282e-13,-2.0747848e-11
0.800000011920929,2,3,0.012113249,0.007886752,0.0021132487,13605.802,-2.2737368e-12,-9.094947e-11
0.800000011920929,2,4,0.017886752,0.007886752,0.0021132487,13605.802,2.1316282e-13,-2.8705927e-11
0.800000011920929,2,5,0.012113249,0.0021132487,0.007886752,13605.802,-1.1368684e-12,-8.9528385e-11
0.800000011920929,2,6,0.017886752,0.0021132487,0.007886752,13605.802,-5.684342e-13,-2.0285995e-11
0.800000011920929,2,7,0.012113249,0.007886752,0.007886752,13605.802,-5.684342e-13,-9.1517904e-11
0.800000011920929,2,8,0.017886752,0.007886752,0.007886752,13605.802,2.842171e-13,-2.7142733e-11
0.8999999761581421,1,1,0.0021132487,0.0021132487,0.0021132487,44427.074,-0.0,-0.0
0.8999999761581421,1,2,0.007886752,0.0021132487,0.0021132487,44427.074,-5.684342e-13,-1.7053026e-12
0.8999999761581421,1,3,0.0021132487,0.007886752,0.0021132487,44427.074,-0.0,-0.0
0.8999999761581421,1,4,0.007886752,0.007886752,0.0021132487,44427.074,-5.684342e-13,-2.842171e-12
0.8999999761581421,1,5,0.0021132487,0.0021132487,0.007886752,44427.074,2.2737368e-12,-0.0
0.8999999761581421,1,6,0.007886752,0.0021132487,0.007886752,44427.074,-1.7053026e-12,-4.121148e-12
0.8999999761581421,1,7,0.0021132487,0.007886752,0.007886752,44427.074,-0.0,-0.0
0.8999999761581421,1,8,0.007886752,0.007886752,0.007886752,44427.074,-5.684342e-13,-3.9790393e-12
0.8999999761581421,2,1,0.012113249,0.0021132487,0.0021132487,14744.435,-1.563194e-12,-8.9386276e-11
0.8999999761581421,2,2,0.017886752,0.0021132487,0.0021132487,14744.435,1.4210855e-13,-2.0676794e-11
0.8999999761581421,2,3,0.012113249,0.007886752,0.0021132487,14744.435,-1.4210855e-12,-9.094947e-11
0.8999999761581421,2,4,0.017886752,0.007886752,0.0021132487,14744.435,1.4210855e-13,-2.8705927e-11
0.8999999761581421,2,5,0.012113249,0.0021132487,0.007886752,14744.435,-1.1368684e-12,-8.9386276e-11
0.8999999761581421,2,6,0.017886752,0.0021132487,0.007886752,14744.435,-7.1054274e-13,-2.096101e-11
0.8999999761581421,2,7,0.012113249,0.007886752,0.007886752,14744.435,-1.1368684e-12,-9.094947e-11
0.8999999761581421,2,8,0.017886752,0.007886752,0.007886752,14744.435,-4.2632564e-13,-2.842171e-11
1.0,1,1,0.0021132487,0.0021132487,0.0021132487,42844.535,-0.0,5.684342e-13
1.0,1,2,0.007886752,0.0021132487,0.0021132487,42844.535,-7.1054274e-13,-2.9842795e-12
1.0,1,3,0.0021132487,0.007886752,0.0021132487,42844.535,-0.0,-0.0
1.0,1,4,0.007886752,0.007886752,0.0021132487,42844.535,-7.1054274e-13,-1.7053026e-12
1.0,1,5,0.0021132487,0.0021132487,0.007886752,42844.535,-0.0,5.684342e-13
1.0,1,6,0.007886752,0.0021132487,0.007886752,42844.535,-5.684342e-13,-3.126388e-12
1.0,1,7,0.0021132487,0.007886752,0.007886752,42844.535,-2.2737368e-12,-0.0
1.0,1,8,0.007886752,0.007886752,0.007886752,42844.535,-1.7053026e-12,-3.4106051e-12
1.0,2,1,0.012113249,0.0021132487,0.0021132487,15692.826,-2.2737368e-12,-8.924417e-11
1.0,2,2,0.017886752,0.0021132487,0.0021132487,15692.826,2.842171e-13,-1.9682034e-11
1.0,2,3,0.012113249,0.007886752,0.0021132487,15692.826,-2.2737368e-12,-9.1517904e-11
1.0,2,4,0.017886752,0.007886752,0.0021132487,15692.826,2.842171e-13,-2.7569058e-11
1.0,2,5,0.012113249,0.0021132487,0.007886752,15692.826,-1.1368684e-12,-8.924417e-11
1.0,2,6,0.017886752,0.0021132487,0.007886752,15692.826,-5.684342e-13,-2.0889956e-11
1.0,2,7,0.012113249,0.007886752,0.007886752,15692.826,-1.1368684e-12,-9.1517904e-11
1.0,2,8,0.017886752,0.007886752,0.007886752,15692.826,-2.842171e-13,-2.842171e-11
1.100000023841858,1,1,0.0021132487,0.0021132487,0.0021132487,41477.215,-0.0,1.7053026e-12
1.100000023841858,1,2,0.007886752,0.0021132487,0.0021132487,41477.215,1.4210855e-13,-4.2632564e-13
1.100000023841858,1,3,0.0021132487,0.007886752,0.0021132487,41477.215,-0.0,-2.2737368e-12
1.100000023841858,1,4,0.007886752,0.007886752,0.0021132487,41477.215,1.4210855e-13,-2.2737368e-12
1.100000023841858,1,5,0.0021132487,0.0021132487,0.007886752,41477.215,-0.0,1.7053026e-12
1.100000023841858,1,6,0.007886752,0.0021132487,0.007886752,41477.215,1.1368684e-12,-2.9842795e-12
1.100000023841858,1,7,0.0021132487,0.007886752,0.007886752,41477.215,-0.0,-0.0
1.100000023841858,1,8,0.007886752,0.007886752,0.007886752,41477.215,-1.1368684e-12,-4.5474735e-12
1.100000023841858,2,1,0.012113249,0.0021132487,0.0021132487,16469.467,-2.842171e-12,2.842171e-13
1.100000023841858,2,2,0.017886752,0.0021132487,0.0021132487,16469.467,3.5527137e-13,4.405365e-12
1.100000023841858,2,3,0.012113249,0.007886752,0.0021132487,16469.467,-1.7053026e-12,-1.1368684e-12
1.100000023841858,2,4,0.017886752,0.007886752,0.0021132487,16469.467,3.5527137e-13,-4.5474735e-12
1.100000023841858,2,5,0.012113249,0.0021132487,0.007886752,16469.467,-2.2737368e-12,2.842171e-13
1.100000023841858,2,6,0.017886752,0.0021132487,0.007886752,16469.467,-8.526513e-13,3.8369308e-12
1.100000023841858,2,7,0.012113249,0.007886752,0.007886752,16469.467,-0.0,-2.2737368e-12
1.100000023841858,2,8,0.017886752,0.007886752,0.007886752,16469.467,-5.684342e-13,-5.400125e-12
1.2000000476837158,1,1,0.0021132487,0.0021132487,0.0021132487,40270.945,-0.0,-1.1368684e-12
1.2000000476837158,1,2,0.007886752,0.0021132487,0.0021132487,40270.945,-0.0,-5.684342e-12
1.2000000476837158,1,3,0.0021132487,0.007886752,0.0021132487,40270.945,-0.0,-0.0
1.2000000476837158,1,4,0.007886752,0.007886752,0.0021132487,40270.945,-0.0,-4.5474735e-12
1.2000000476837158,1,5,0.0021132487,0.0021132487,0.007886752,40270.945,-0.0,-1.1368684e-12
1.2000000476837158,1,6,0.007886752,0.0021132487,0.007886752,40270.945,-1.1368684e-12,9.947598e-13
1.2000000476837158,1,7,0.0021132487,0.007886752,0.007886752,40270.945,-0.0,-2.2737368e-12
1.2000000476837158,1,8,0.007886752,0.007886752,0.007886752,40270.945,-0.0,-5.684342e-13
1.2000000476837158,2,1,0.012113249,0.0021132487,0.0021132487,17094.043,-1.7053026e-12,-0.0
1.2000000476837158,2,2,0.017886752,0.0021132487,0.0021132487,17094.043,-2.842171e-13,4.7606363e-12
1.2000000476837158,2,3,0.012113249,0.007886752,0.0021132487,17094.043,-2.842171e-12,-1.1368684e-12
1.2000000476837158,2,4,0.017886752,0.007886752,0.0021132487,17094.043,-2.842171e-13,-5.1159077e-12
1.2000000476837158,2,5,0.012113249,0.0021132487,0.007886752,17094.043,-1.1368684e-12,-0.0
1.2000000476837158,2,6,0.017886752,0.0021132487,0.007886752,17094.043,-8.526513e-13,2.9842795e-12
