time,element,point,x,y,z,qx,qy,qz
1.0,2,6,0.017886752,0.0021132487,0.007886752,29396.434,-2.842171e-13,7.6738615e-12
1.0,2,7,0.012113249,0.007886752,0.007886752,29396.434,-2.2737368e-12,-4.5474735e-12
1.0,2,8,0.017886752,0.007886752,0.007886752,29396.434,-8.526513e-13,-9.094947e-12
1.100000023841858,1,1,0.0021132487,0.0021132487,0.0021132487,67801.31,-0.0,1.1368684e-12
1.100000023841858,1,2,0.007886752,0.0021132487,0.0021132487,67801.31,-8.526513e-13,2.842171e-13
1.100000023841858,1,3,0.0021132487,0.007886752,0.0021132487,67801.31,-0.0,-4.5474735e-12
1.100000023841858,1,4,0.007886752,0.007886752,0.0021132487,67801.31,-8.526513e-13,-1.1368684e-12
1.100000023841858,1,5,0.0021132487,0.0021132487,0.007886752,67801.31,-0.0,1.1368684e-12
1.100000023841858,1,6,0.007886752,0.0021132487,0.007886752,67801.31,1.1368684e-12,-4.5474735e-12
1.100000023841858,1,7,0.0021132487,0.007886752,0.007886752,67801.31,4.5474735e-12,4.5474735e-12
1.100000023841858,1,8,0.007886752,0.007886752,0.007886752,67801.31,-3.4106051e-12,-4.5474735e-12
1.100000023841858,2,1,0.012113249,0.0021132487,0.0021132487,29824.916,-4.2632564e-12,-2.842171e-13
1.100000023841858,2,2,0.017886752,0.0021132487,0.0021132487,29824.916,-1.4210855e-13,6.252776e-12
1.100000023841858,2,3,0.012113249,0.007886752,0.0021132487,29824.916,-3.126388e-12,-3.4106051e-12
1.100000023841858,2,4,0.017886752,0.007886752,0.0021132487,29824.916,-1.4210855e-13,-8.81073e-12
1.100000023841858,2,5,0.012113249,0.0021132487,0.007886752,29824.916,-2.2737368e-12,-2.842171e-13
1.100000023841858,2,6,0.017886752,0.0021132487,0.007886752,29824.916,-1.4210855e-12,8.384404e-12
1.100000023841858,2,7,0.012113249,0.007886752,0.007886752,29824.916,-2.2737368e-12,-4.5474735e-12
1.100000023841858,2,8,0.017886752,0.007886752,0.007886752,29824.916,-8.526513e-13,-8.242296e-12
1.2000000476837158,1,1,0.0021132487,0.0021132487,0.0021132487,65773.06,2.2737368e-12,1.1368684e-12
1.2000000476837158,1,2,0.007886752,0.0021132487,0.0021132487,65773.06,-1.4210855e-12,-7.1054274e-12
1.2000000476837158,1,3,0.0021132487,0.007886752,0.0021132487,65773.06,2.2737368e-12,2.2737368e-12
1.2000000476837158,1,4,0.007886752,0.007886752,0.0021132487,65773.06,-1.4210855e-12,-5.684342e-12
1.2000000476837158,1,5,0.0021132487,0.0021132487,0.007886752,65773.06,2.2737368e-12,1.1368684e-12
1.2000000476837158,1,6,0.007886752,0.0021132487,0.007886752,65773.06,-3.4106051e-12,-5.1159077e-12
1.2000000476837158,1,7,0.0021132487,0.007886752,0.007886752,65773.06,-0.0,4.5474735e-12
1.2000000476837158,1,8,0.007886752,0.007886752,0.007886752,65773.06,-1.1368684e-12,-4.5474735e-12
1.2000000476837158,2,1,0.012113249,0.0021132487,0.0021132487,30066.691,-4.2632564e-12,5.684342e-13
1.2000000476837158,2,2,0.017886752,0.0021132487,0.0021132487,30066.691,7.1054274e-13,9.379164e-12
1.2000000476837158,2,3,0.012113249,0.007886752,0.0021132487,30066.691,-4.5474735e-12,-3.4106051e-12
1.2000000476837158,2,4,0.017886752,0.007886752,0.0021132487,30066.691,7.1054274e-13,-1.0231815e-11
1.2000000476837158,2,5,0.012113249,0.0021132487,0.007886752,30066.691,-2.2737368e-12,5.684342e-13
1.2000000476837158,2,6,0.017886752,0.0021132487,0.007886752,30066.691,-5.684342e-13,6.963319e-12
1.2000000476837158,2,7,0.012113249,0.007886752,0.007886752,30066.691,-2.2737368e-12,-3.4106051e-12
1.2000000476837158,2,8,0.017886752,0.007886752,0.007886752,30066.691,-1.1368684e-12,-1.080025e-11
1.2999999523162842,1,1,0.0021132487,0.0021132487,0.0021132487,63826.24,-0.0,3.4106051e-12
1.2999999523162842,1,2,0.007886752,0.0021132487,0.0021132487,63826.24,-8.526513e-13,-4.2632564e-12
1.2999999523162842,1,3,0.0021132487,0.007886752,0.0021132487,63826.24,-0.0,-0.0
1.2999999523162842,1,4,0.007886752,0.007886752,0.0021132487,63826.24,-8.526513e-13,-1.1368684e-12
1.2999999523162842,1,5,0.0021132487,0.0021132487,0.007886752,63826.24,-0.0,3.4106051e-12
1.2999999523162842,1,6,0.007886752,0.0021132487,0.007886752,63826.24,-1.1368684e-12,-2.2737368e-12
1.2999999523162842,1,7,0.0021132487,0.007886752,0.007886752,63826.24,2.2737368e-12,2.2737368e-12
1.2999999523162842,1,8,0.007886752,0.007886752,0.007886752,63826.24,-1.1368684e-12,-4.5474735e-12
1.2999999523162842,2,1,0.012113249,0.0021132487,0.0021132487,30155.72,-3.126388e-12,5.684342e-13
1.2999999523162842,2,2,0.017886752,0.0021132487,0.0021132487,30155.72,-2.842171e-13,7.81597e-12
1.2999999523162842,2,3,0.012113249,0.007886752,0.0021132487,30155.72,-3.126388e-12,-2.2737368e-12
1.2999999523162842,2,4,0.017886752,0.007886752,0.0021132487,30155.72,-2.842171e-13,-9.663381e-12
1.2999999523162842,2,5,0.012113249,0.0021132487,0.007886752,30155.72,-2.2737368e-12,5.684342e-13
1.2999999523162842,2,6,0.017886752,0.0021132487,0.007886752,30155.72,-2.842171e-13,7.3896445e-12
1.2999999523162842,2,7,0.012113249,0.007886752,0.007886752,30155.72,-2.2737368e-12,-2.2737368e-12
1.2999999523162842,2,8,0.017886752,0.007886752,0.007886752,30155.72,-8.526513e-13,-7.958079e-12
1.399999976158142,1,1,0.0021132487,0.0021132487,0.0021132487,61952.93,-0.0,-0.0
1.399999976158142,1,2,0.007886752,0.0021132487,0.0021132487,61952.93,-2.842171e-13,-2.842171e-13
1.399999976158142,1,3,0.0021132487,0.007886752,0.0021132487,61952.93,-0.0,-0.0
1.399999976158142,1,4,0.007886752,0.007886752,0.0021132487,61952.93,-2.842171e-13,-0.0
1.399999976158142,1,5,0.0021132487,0.0021132487,0.007886752,61952.93,-0.0,-0.0
1.399999976158142,1,6,0.007886752,0.0021132487,0.007886752,61952.93,-2.2737368e-12,-2.842171e-12
1.399999976158142,1,7,0.0021132487,0.007886752,0.007886752,61952.93,-0.0,-0.0
1.399999976158142,1,8,0.007886752,0.007886752,0.007886752,61952.93,-2.2737368e-12,-5.684342e-12
1.399999976158142,2,1,0.012113249,0.0021132487,0.0021132487,30120.19,-3.126388e-12,5.684342e-13
1.399999976158142,2,2,0.017886752,0.0021132487,0.0021132487,30120.19,2.842171e-13,6.6791017e-12
1.399999976158142,2,3,0.012113249,0.007886752,0.0021132487,30120.19,-4.5474735e-12,-2.2737368e-12
1.399999976158142,2,4,0.017886752,0.007886752,0.0021132487,30120.19,2.842171e-13,-9.379164e-12
1.399999976158142,2,5,0.012113249,0.0021132487,0.007886752,30120.19,-2.2737368e-12,5.684342e-13
1.399999976158142,2,6,0.017886752,0.0021132487,0.007886752,30120.19,-8.526513e-13,6.536993e-12
1.399999976158142,2,7,0.012113249,0.007886752,0.007886752,30120.19,-2.2737368e-12,-2.2737368e-12
1.399999976158142,2,8,0.017886752,0.007886752,0.007886752,30120.19,-2.842171e-13,-7.6738615e-12
1.5,1,1,0.0021132487,0.0021132487,0.0021132487,60146.414,5.684342e-13,5.684342e-13
1.5,1,2,0.007886752,0.0021132487,0.0021132487,60146.414,-2.842171e-13,-4.8316906e-12
1.5,1,3,0.0021132487,0.007886752,0.0021132487,60146.414,5.684342e-13,-0.0
1.5,1,4,0.007886752,0.007886752,0.0021132487,60146.414,-2.842171e-13,-2.842171e-12
1.5,1,5,0.0021132487,0.0021132487,0.007886752,60146.414,-0.0,5.684342e-13
1.5,1,6,0.007886752,0.0021132487,0.007886752,60146.414,-2.842171e-12,-2.842171e-12
1.5,1,7,0.0021132487,0.007886752,0.007886752,60146.414,-0.0,2.2737368e-12
1.5,1,8,0.007886752,0.007886752,0.007886752,60146.414,-5.684342e-13,-3.9790393e-12
1.5,2,1,0.012113249,0.0021132487,0.0021132487,29983.492,-4.5474735e-12,2.842171e-13
1.5,2,2,0.017886752,0.0021132487,0.0021132487,29983.492,5.684342e-13,9.521273e-12
1.5,2,3,0.012113249,0.007886752,0.0021132487,29983.492,-4.5474735e-12,-3.4106051e-12
1.5,2,4,0.017886752,0.007886752,0.0021132487,29983.492,5.684342e-13,-1.0231815e-11
1.5,2,5,0.012113249,0.0021132487,0.007886752,29983.492,-2.2737368e-12,2.842171e-13
1.5,2,6,0.017886752,0.0021132487,0.007886752,29983.492,-5.684342e-13,7.1054274e-12
1.5,2,7,0.012113249,0.007886752,0.007886752,29983.492,-2.2737368e-12,-3.4106051e-12
1.5,2,8,0.017886752,0.007886752,0.007886752,29983.492,-1.1368684e-12,-1.080025e-11
1.600000023841858,1,1,0.0021132487,0.0021132487,0.0021132487,58400.977,-5.684342e-13,5.684342e-13
1.600000023841858,1,2,0.007886752,0.0021132487,0.0021132487,58400.977,2.842171e-13,-5.400125e-12
1.600000023841858,1,3,0.0021132487,0.007886752,0.0021132487,58400.977,-5.684342e-13,-0.0
1.600000023841858,1,4,0.007886752,0.007886752,0.0021132487,58400.977,2.842171e-13,-1.7053026e-12
1.600000023841858,1,5,0.0021132487,0.0021132487,0.007886752,58400.977,-0.0,5.684342e-13
1.600000023841858,1,6,0.007886752,0.0021132487,0.007886752,58400.977,-1.7053026e-12,-3.4106051e-12
1.600000023841858,1,7,0.0021132487,0.007886752,0.007886752,58400.977,-0.0,2.2737368e-12
1.600000023841858,1,8,0.007886752,0.007886752,0.007886752,58400.977,-1.7053026e-12,-2.2737368e-12
1.600000023841858,2,1,0.012113249,0.0021132487,0.0021132487,29765.031,-1.7053026e-12,-2.842171e-13
1.600000023841858,2,2,0.017886752,0.0021132487,0.0021132487,29765.031,-1.4210855e-13,6.252776e-12
1.600000023841858,2,3,0.012113249,0.007886752,0.0021132487,29765.031,-4.2632564e-12,-3.4106051e-12
1.600000023841858,2,4,0.017886752,0.007886752,0.0021132487,29765.031,-1.4210855e-13,-7.6738615e-12
1.600000023841858,2,5,0.012113249,0.0021132487,0.007886752,29765.031,-2.2737368e-12,-2.842171e-13
1.600000023841858,2,6,0.017886752,0.0021132487,0.007886752,29765.031,-2.842171e-13,6.1106675e-12
1.600000023841858,2,7,0.012113249,0.007886752,0.007886752,29765.031,-2.2737368e-12,-2.2737368e-12
1.600000023841858,2,8,0.017886752,0.007886752,0.007886752,29765.031,-1.1368684e-12,-7.1054274e-12
1.7000000476837158,1,1,0.0021132487,0.0021132487,0.0021132487,56711.742,-0.0,-1.1368684e-12
1.7000000476837158,1,2,0.007886752,0.0021132487,0.0021132487,56711.742,4.2632564e-13,-4.121148e-12
1.7000000476837158,1,3,0.0021132487,0.007886752,0.0021132487,56711.742,-0.0,2.2737368e-12
1.7000000476837158,1,4,0.007886752,0.007886752,0.0021132487,56711.742,4.2632564e-13,-1.7053026e-12
1.7000000476837158,1,5,0.0021132487,0.0021132487,0.007886752,56711.742,-0.0,-1.1368684e-12
