increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
6,600000,8,1,3.504867556833652,0.5638389496078785,0.7186568902990581,479.1026576987279,-1653.540431308987,158.7242463902873,11.07519240324079,39985.41497026291,-1669.636156559126,-246.9985160116576,844.532955606222,-20632.8147378143,-525.5423126915072,0.002035374889338902,0.001720352412851448,0.001732883030594225,1.821956008849703e-05,-0.0003175434960860038,-1.084384155990169e-05,0.0002464654930235782,-7.06802158573876e-05,-5.984879419813891e-05,1.285990513196648e-05,-0.0003141808006098097,-8.002558383521836e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502735091779787
7,700000,1,1,0.4994168271664655,0.4934625990645007,0.2483461862245848,311.7108759957556,-239.0848467022139,41.39996011382037,-3.480734763321481,-281150.6484808373,-7631.022840136557,-2222.360902522254,-2691.911482364096,-19395.7531008016,177.752807276974,-0.001293052909843689,0.0004367718874998227,0.0004714813216720702,-4.583163695554254e-05,-0.0002399757865641058,1.498426201675424e-06,-0.001409948241745377,0.0003198063601549452,0.0003540110643139117,-3.404762099699753e-05,-0.0002453198237957932,2.248238938378353e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4984914770514242
7,700000,2,1,1.498051614174897,0.515317323158853,0.2421424754201838,343.7693504729344,-451.222280792529,123.558461826696,-9.184319113020774,-200806.683015664,5154.359013131754,1323.668707810357,-3465.607604777966,-18221.11241414402,-269.0998317438058,-0.0006212040094338279,0.0007249367639524335,0.0007013153314944485,-6.681847792722782e-05,-0.0002272616337740456,-5.138797781522464e-06,-0.001058459013241292,0.0002877188292244637,0.0002626811310288453,-4.530297693464429e-05,-0.0002381892959501436,-3.517716043154673e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5023375764984001
7,700000,3,1,2.497701572211689,0.533211852928293,0.2312743723705128,403.5396095567041,-943.5627056945447,262.6879201340632,3.943983833726998,-120558.1599049931,-3030.467424089855,60.01765691242326,-2060.116505276576,-18654.55279860045,-63.37591343300946,0.0003661071563308941,0.001186126027093976,0.001209372936005426,-4.276758446567689e-05,-0.0002510480741032382,-2.804743818226544e-06,-0.0006682701697726458,0.0001511169284597862,0.0001726633704020931,-2.872570454922522e-05,-0.0002601140133667235,-8.836965094697372e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4981070110517625
7,700000,4,1,3.49869365684062,0.5432593618007165,0.217512001865609,511.3634558071753,-1954.485887307477,159.9334078183626,35.86546186403581,-40552.93319845034,692.4566216248049,454.9668920097211,-1005.776778637858,-19461.13324747941,-493.4415299087408,0.001853029008754705,0.002181259141429903,0.002181261011115295,-2.174368927928541e-05,-0.0003046897056646619,-1.02658724342785e-05,-0.0002589265573449858,6.794605371225749e-05,6.606393092575451e-05,-1.594170321620205e-05,-0.0003084616955488352,-7.821117559511869e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5031006823033332
7,700000,5,1,0.5006672915655834,0.513626145091342,0.7483915462631059,312.0415668436252,-248.3614372324649,48.43566337470682,-17.55300199713351,281357.8815756353,8710.095225605386,2286.946701472552,3134.849168344118,-20901.66404021657,637.4233061581258,0.001529844332724542,-0.0001942190795607203,-0.0002346124251794491,5.183207889133289e-05,-0.0002698280345529232,7.032048597734205e-06,0.001410021979385075,-0.0003147961986869661,-0.0003554301736889044,3.966322194255631e-05,-0.0002644552561467462,8.064905424736047e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4992326924506572
7,700000,6,1,1.502387898253533,0.5157576078623057,0.7423433775466205,344.9554029794364,-449.6235977763358,128.3273892724366,-35.13433472153018,200628.2436847277,-6233.049106731414,-1848.696837627431,2764.983635957837,-21994.0099705122,-416.3170301099734,0.001508813062792855,0.0001571326746341054,0.0001866403427087493,5.772935800873625e-05,-0.0002986965916183115,-7.988961632680551e-06,0.001060938310121941,-0.000292802744463368,-0.0002641106794358435,3.618919530804777e-05,-0.0002878662687471158,-5.448921330594801e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502864069908438
7,700000,7,1,2.50379101419469,0.5337891296748439,0.7317570290031503,404.0792006386008,-941.1336292691159,255.5889309679108,-21.20091462780626,120125.1588691348,4477.474663414489,2085.654254608526,2463.665676201892,-21515.12884484406,-171.0439976744404,0.001699920435182522,0.0008955973580391985,0.0008801694264921639,4.794838590754615e-05,-0.0003088903208562613,-5.230591464385121e-06,0.0006612435871791527,-0.0001455219514722029,-0.0001622074414906204,3.437337426977308e-05,-0.0003001817914621996,-2.386427430253299e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4984628268798331
7,700000,8,1,3.50537266420994,0.5639067596782901,0.7185002214887918,511.3490035397887,-1952.034963151761,189.1735662925095,17.22875098922484,39984.32853033809,-1727.257974957445,-301.3511443214047,860.5013488589495,-20643.21945917303,-540.9018835306128,0.002368053759030977,0.002039617147325951,0.002052617495454801,1.899831009390473e-05,-0.0003305551658993735,-1.1415354996627e-05,0.000256713558924671,-7.384763586011186e-05,-6.254743116693886e-05,1.363881730830925e-05,-0.0003271919320432652,-8.573213721253157e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5032238258506354
8,800000,1,1,0.4994290295455154,0.4934651201162181,0.2483327149929815,314.7274830833258,-302.5748559377295,46.36313149783692,-2.987479984427735,-281396.6481138887,-7570.772451350706,-2190.374528691595,-2699.484360104161,-19424.48349693105,250.9324159332145,-0.001268571419060425,0.0004684917811804617,0.0005031265914643066,-4.603200067171481e-05,-0.0002410911503207855,2.434066885518863e-06,-0.001415630480802652,0.0003213627809667706,0.0003554929190141138,-3.424794046514113e-05,-0.0002464354171488299,3.183540741581907e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4985352697833523
8,800000,2,1,1.49811891833877,0.5153334850118202,0.2420810545840967,353.6876769656416,-546.6030665786176,142.4767062430776,-8.618314006766941,-200943.4416272512,5098.040694052699,1285.141359556314,-3482.574527772895,-18209.1771281795,-331.9292813742939,-0.0005337162096305048,0.0008270637854959656,0.0008032971642715915,-6.751777491475344e-05,-0.0002295992086395033,-6.003965320110359e-06,-0.001070150056226732,0.0002906683893990624,0.000265485772349134,-4.600191769412331e-05,-0.0002405281095488594,-4.384510183566561e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5024840778135563
8,800000,3,1,2.497901280328854,0.533247368758342,0.2311104834422714,423.0666439487542,-1115.414808548701,305.6242177811672,6.763477390737275,-120611.0857389299,-2966.938530586645,122.0642089143003,-2044.090217796252,-18656.90666001799,-22.41035632423721,0.0005460018500399389,0.001385094942196752,0.001408810595414659,-4.317939976168885e-05,-0.0002568704417539998,-2.238488536281309e-06,-0.0006836315800462331,0.0001548311320611367,0.0001768467926454431,-2.913690937417142e-05,-0.00026593963114866,-3.194421242161017e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4983951502755729
8,800000,4,1,3.49913912067105,0.5433151621227771,0.2171776457469543,543.976200823026,-2263.612243396049,189.1574611225099,42.94060854398582,-40555.16288205658,634.0057466506942,409.0533665598941,-1019.821073435284,-19456.22391251192,-508.4738733998417,0.002168112334686746,0.002509978444391841,0.002510003466306858,-2.266432287973606e-05,-0.0003179107413313246,-1.08505757253064e-05,-0.0002699381137524536,7.057008745717442e-05,6.87104206357092e-05,-1.686159011372205e-05,-0.0003216866971266719,-8.407041450834265e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5035902084032237
8,800000,5,1,0.5006846963766834,0.5136307374584196,0.7483930594500833,315.010468393289,-311.1434316115136,54.71119833182684,-16.97251858045972,281605.1678439395,8791.871972200501,2335.211905595774,3142.652596448511,-20903.92679962738,709.0821648075605,0.001564871143349162,-0.0001654411368834902,-0.0002061697192062031,5.205068925969175e-05,-0.00027065385906642,7.965739255192037e-06,0.001415362234457836,-0.0003157049946700144,-0.0003566740853266978,3.988180198375089e-05,-0.0002652810782355344,8.998600264955462e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4992787475223221
8,800000,6,1,1.502478507621048,0.5157752883405693,0.7423312491647606,354.8635491324978,-544.9685247162503,148.0614950181415,-34.56095755288865,200766.8839459335,-6295.334503019418,-1900.916644937504,2782.337998048316,-22028.84104906787,-478.5038971547031,0.001619895376953271,0.0002526957911290131,0.0002825707666958011,5.833835537014722e-05,-0.0003021753112304548,-8.869376925798888e-06,0.001072945322057816,-0.000296316083655738,-0.0002672566694433216,3.679809930479512e-05,-0.0002913447183849551,-6.328502840985341e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5030162474556242
8,800000,7,1,2.504041252928448,0.533829047888991,0.7316900788490771,423.5278584695803,-1112.279692720832,296.8538252667819,-18.48580998343151,120173.6541056208,4553.653275899671,2157.379900367443,2446.391917479183,-21529.00241645541,-131.132815550134,0.00190912993347366,0.001087103698139599,0.001071274447669985,4.846474236645088e-05,-0.0003157499235041018,-4.715545398675114e-06,0.0006759821002675953,-0.0001484879210202142,-0.0001655754106133522,3.4889755782875e-05,-0.0003070405977031874,-1.870179457745817e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498757914889507
8,800000,8,1,3.505894724168368,0.5639748443185222,0.7183276365645266,543.8837561838932,-2262.636830939713,220.5194502224385,23.72273846725808,39981.84827836257,-1782.476005563718,-353.0736360027058,876.4950083404647,-20654.25148811069,-556.0957523438797,0.0027045721881916,0.002361477558712057,0.002374994178259925,1.984940306133114e-05,-0.0003448169612456748,-1.203638432412523e-05,0.0002679200190454306,-7.730074417629292e-05,-6.54854117021911e-05,1.449008362650708e-05,-0.0003414529785768952,-9.193291324116928e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5037176074972792
9,900000,1,1,0.4994419851348372,0.4934676135711816,0.2483184843015999,317.9240155573752,-370.6420354980726,51.58853034863845,-2.464186170224716,-281642.2173114961,-7513.036202019761,-2163.625184507255,-2707.408159061612,-19454.26088036609,324.015266914847,-0.001242574744843211,0.0005020721421673402,0.0005366207748039862,-4.62443752461611e-05,-0.000242272026747861,3.374993800413719e-06,-0.001421595968072352,0.0003229812429329764,0.0003570252674169153,-3.446026837473013e-05,-0.0002476165437876902,4.124111474667885e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4985816712276843
9,900000,2,1,1.498189668381509,0.5153497300630162,0.2420163593012356,364.0753196706125,-648.1159462121731,162.3619996165252,-7.985749105871933,-201077.6168265501,5043.474635435516,1250.180037738108,-3499.591224476706,-18195.61516476241,-394.9241111908635,-0.0004423200214731471,0.0009340936397593968,0.0009101781429230301,-6.825599371833998e-05,-0.0002320862872726034,-6.892272543183823e-06,-0.001082624674581308,0.0002938288464264124,0.0002684976507288429,-4.673975505225842e-05,-0.0002430165528699206,-5.274517804304972e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5026375131517409
9,900000,3,1,2.498108509839387,0.5332830689698582,0.2309380968504654,443.1384553930355,-1296.304734068525,349.9552116982592,9.733046330893211,-120661.5698314319,-2906.74120786911,180.1159515917898,-2027.52960671561,-18658.85989476943,18.57763862453925,0.0007302225998248209,0.001589762427295355,0.001613977659990021,-4.362098839102637e-05,-0.0002631249197111041,-1.64594132614991e-06,-0.0007001126043787877,0.0001587982471227226,0.0001813139701914712,-2.95778474870993e-05,-0.0002721977081975377,2.710128424695011e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498691312515483
9,900000,4,1,3.499594926556613,0.5433712372665935,0.2168256455425129,576.8448251625352,-2584.742312298305,219.320464218196,50.38946171749797,-40556.29975200382,577.0961097311292,365.5937519528998,-1033.925882977589,-19450.44692349346,-523.3750389316787,0.002484660175556775,0.002841521478234492,0.002841579080105839,-2.367532462994011e-05,-0.0003324276342632636,-1.148897418526273e-05,-0.0002820416256206227,7.346122228975178e-05,7.163327473145484e-05,-1.787178462786312e-05,-0.000336208043589419,-9.046727748462004e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5040838005927255
9,900000,5,1,0.5007031430402485,0.5136353548274568,0.7483946983525556,318.1574526914192,-378.4532758034155,61.34989365354404,-16.36541540847454,281852.1006316553,8870.267228327109,2378.457934648526,3150.836003309426,-20905.08534287733,780.417644146539,0.001601976905908653,-0.0001349564183912322,-0.0001760401821893019,5.228273549254295e-05,-0.0002715188826351358,8.902764253836252e-06,0.001421001361704142,-0.0003166870929749194,-0.0003580112423476592,4.011381473468524e-05,-0.0002661461020428147,9.935626214786345e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4993275394344854
9,900000,6,1,1.502573936031111,0.5157930387688903,0.7423181886543462,365.2404677939663,-646.4570079680068,168.8531486201767,-33.92169950880561,200902.9996147304,-6354.469781950073,-1949.750782021838,2799.721070050098,-22064.88315949692,-540.7067787657394,0.001736440564758998,0.0003527362846229163,0.0003830027158359317,5.89794166839879e-05,-0.0003058918661068479,-9.772319708255489e-06,0.00108572872360388,-0.0003000385663773238,-0.0002705876832345952,3.743905482625507e-05,-0.0002950609541716009,-7.230559841011607e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5031757377537476
9,900000,7,1,2.504302343541414,0.5338691376319471,0.7316173414596863,443.5274600842258,-1292.419770598058,339.4137512544092,-15.6589631229653,120219.5073777115,4625.952663075397,2225.267743024866,2428.681025619556,-21542.91312439109,-91.34553240644321,0.002124956282656491,0.00128387215303633,0.001267612484677174,4.902094802744611e-05,-0.0003231236750568933,-4.179833100167833e-06,0.0006918301332103446,-0.0001516992075406416,-0.0001692179020124939,3.544598502040697e-05,-0.0003144133658755367,-1.333164931584178e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4990617174519266
9,900000,8,1,3.50643274463261,0.5640431948173809,0.7181386538915191,576.6786740671745,-2585.245328726281,252.644662490518,30.56232858829317,39977.91058983769,-1835.374310229496,-402.2855486549834,892.4684464764598,-20665.86539684099,-571.1095104783794,0.003044779738676329,0.002685611753507588,0.002699697296980482,2.078223451934999e-05,-0.0003604999363330403,-1.271371258328507e-05,0.0002802165794177309,-8.107932221823128e-05,-6.869643726970632e-05,1.5423097841846e-05,-0.0003571349387872225,-9.86956781866366e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5042160532618613
10,1000000,1,1,0.4994556650961997,0.4934700831178722,0.2483035099790701,321.2944725840355,-443.2936846803135,57.05236079665504,-1.912034588596335,-281887.3255162492,-7457.52735923374,-2141.815525329876,-2715.713817108474,-19485.06671101385,396.8494779366038,-0.001215120906862372,0.0005374534074219689,0.0005719040079660948,-4.646917797260257e-05,-0.0002435179461242517,4.319806073377829e-06,-0.001427842604164235,0.0003246623019947012,0.0003586083644529536,-3.468502196312638e-05,-0.0002488627345660786,5.068550585695436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4986305936318766
10,1000000,2,1,1.498263681026606,0.5153660633895005,0.2419484338087045,374.908833328575,-755.8238573222167,183.164510039576,-7.281410042967249,-201209.2671596939,4990.33966711476,1218.456339149263,-3516.584491586784,-18180.4493332159,-457.95582536122,-0.0003472670174643064,0.001045794970598558,0.001021727159892734,-6.903337474125757e-05,-0.0002347257723135819,-7.803963296901739e-06,-0.001095899914874428,0.0002972033695343978,0.0002717201829587361,-4.7516728867921e-05,-0.0002456575360922408,-6.187982355957862e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5027975298224966
10,1000000,3,1,2.498322707703683,0.5333189552615164,0.230757155567676,463.7145723715118,-1486.276815024152,395.6017611790579,12.86298486654599,-120709.6518304636,-2849.505339896032,234.5437627413557,-2010.546059262762,-18660.37051629301,59.52522260261354,0.0009182853047081098,0.001799743613201182,0.001824491352825431,-4.409556577826428e-05,-0.0002698407137680885,-1.025041026118061e-06,-0.0007177926786110912,0.0001630380655702913,0.0001860867834537824,-3.005173223220278e-05,-0.0002789174888711367,8.897264713109565e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4989948872575889
10,1000000,4,1,3.500060073322551,0.5434275988699058,0.2164553296674112,609.9462630126251,-2917.735085231508,250.3092514505067,58.22464868990858,-40556.26699283813,521.5101177714751,324.4486195867466,-1048.040947851339,-19443.7975458663,-538.1409029417599,0.002802283642791383,0.003175695179374504,0.00317579695401949,-2.478918699680218e-05,-0.0003484298366935311,-1.218905489290695e-05,-0.0002953955213340404,7.6656817752136e-05,7.487197941616584e-05,-1.898477052719941e-05,-0.0003522152787468717,-9.74817021662629e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5045810799248454
10,1000000,5,1,0.5007226013937026,0.513639996022775,0.748396450059286,321.4767905076836,-450.2990984371766,68.33329842086896,-15.73382786482179,282098.6507375293,8945.459651856312,2416.95506476007,3159.422948408052,-20905.15938480428,851.2582395082239,0.001641101113625414,-0.0001028210938534756,-0.0001442795406861558,5.252853848174586e-05,-0.0002724226439338911,9.841412476325925e-06,0.001426936246117563,-0.0003177412717219985,-0.0003594399798093838,4.0359581123876e-05,-0.0002670498663446423,1.087427246551821e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4993789828941717
10,1000000,6,1,1.502674015672918,0.5158108630082466,0.7423041225690679,376.062728239056,-754.1496041935372,190.6523895005378,-33.21204681744609,201036.6464779809,-6410.70486497381,-1995.515112561407,2817.074061156864,-22102.14373361167,-602.7785962972456,0.001858233059218946,0.0004570137787505899,0.0004876960205244328,5.965283595044625e-05,-0.0003098524483630977,-1.069772589793656e-05,0.001099307321400732,-0.0003039761974277306,-0.0002741095205482667,3.811235550368812e-05,-0.0002990211620574483,-8.155025978500712e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5033421973457074
10,1000000,7,1,2.504573842452348,0.5339094055288498,0.7315385564979004,464.0370108093558,-1481.594443231708,383.1794338907744,-12.71007372441831,120262.7729352522,4694.718977475542,2289.686172548223,2410.627498416699,-21556.92988786378,-51.76706059202805,0.002347065048467721,0.001485477923703736,0.001468756845882764,4.962060861491012e-05,-0.0003310482972466023,-3.622138398781476e-06,0.0007088631505235104,-0.0001551707200853009,-0.0001731517254948211,3.604566723627622e-05,-0.000322336786535469,-7.74063284819395e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4993736580558514
10,1000000,8,1,3.506986071883936,0.5641118316904589,0.7179324763740951,609.7104174888054,-2919.716698329811,285.4397045086706,37.75874673439736,39972.40493710613,-1886.060398025966,-449.1175843665496,908.3799671489336,-20678.08834490542,-585.9280247731597,0.00338860221262115,0.003011738478238157,0.003026453103469632,2.180820163114652e-05,-0.0003778122501715551,-1.345549068250548e-05,0.0002937622155991798,-8.523149221957175e-05,-7.222116610006133e-05,1.644925532275076e-05,-0.0003744459004741331,-1.061018519650877e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047188584584347
