time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
3.0,35,601.5338751814519,2.7717320855209415e-07,4.5534495535394164e-07,0.0,0.0,0.0
3.0,36,601.4701663346455,0.0,0.0,0.0,-0.0,0.0
3.0,37,600.6984811213038,0.0,0.0,0.0,-0.0,0.0
3.0,38,600.476349599311,0.0,0.0,0.0,0.0,0.0
3.0,39,600.9717623778602,0.0,0.0,0.0,0.0,0.0
3.0,40,600.0,0.0,0.0,0.0,-0.0,-0.999870196383981
3.0,41,600.0,0.0,0.0,0.0,0.0,-1.6691380011007038
3.0,42,600.5106123381854,0.0,0.0,0.0,0.0,0.0
3.0,43,601.0621093628837,0.0,0.0,0.0,0.0,0.0
3.0,44,600.0,0.0,0.0,0.0,0.0,-1.6209602726006822
3.0,45,600.5115272058739,0.0,0.0,0.0,0.0,0.0
3.0,46,601.0643403818236,0.0,0.0,0.0,0.0,0.0
3.0,47,600.0,0.0,0.0,0.0,0.0,-1.6204281276666892
3.0,48,600.4727393723945,0.0,0.0,0.0,0.0,0.0
3.0,49,600.9641326452527,0.0,0.0,0.0,0.0,0.0
3.0,50,600.0,0.0,0.0,0.0,0.0,-1.6588531993330373
3.0,51,600.6927358837859,0.0,0.0,0.0,0.0,0.0
3.0,52,601.4581940074971,0.0,0.0,0.0,0.0,0.0
3.0,53,600.0,0.0,0.0,0.0,0.0,-0.9918140173947753
4.0,1,614.7028264302627,9.965144505456319e-47,3.4243975830393724e-44,-0.12199560588234193,8.850384685319439,0.0
4.0,2,614.3237564448835,9.98656598007387e-08,-3.1326673170658876e-35,0.0,48.50576807287412,0.0
4.0,3,614.2782523685607,9.689863634943865e-08,2.1062257809047249e-07,0.0,0.0,0.0
4.0,4,614.6635001305215,4.6738630002059964e-38,2.10743406527076e-07,0.0752564052379614,0.0,0.0
4.0,5,613.4173167230626,1.9153879479667234e-07,-4.141803917202416e-35,0.0,79.49076920059083,0.0
4.0,6,613.3548867462086,1.8940089585670035e-07,2.110884856745317e-07,0.0,0.0,0.0
4.0,7,611.876369462664,2.713357040926727e-07,-3.0097693495995566e-35,0.0,76.9411451134103,0.0
4.0,8,611.7771938806457,2.6910672614139176e-07,2.1248122576029445e-07,0.0,0.0,0.0
4.0,9,609.60324563018,3.3177699248060334e-07,1.4647404467161127e-35,0.0,18.58366479859288,0.0
4.0,10,609.4268013488685,3.2909781005519473e-07,2.14679334331703e-07,0.0,0.0,0.0
4.0,11,606.4783809254357,3.639187141671437e-07,1.0529594467210314e-34,0.0,-119.76573586091253,0.0
4.0,12,606.1335780962904,3.612526210792862e-07,2.1769616314357026e-07,0.0,0.0,0.0
4.0,13,602.3798198723156,3.585962459310914e-07,3.283050437094824e-43,0.0,-112.60599600794788,0.0
4.0,14,601.6485058312184,3.539573239710971e-07,2.2051289304503568e-07,0.0,0.0,0.0
4.0,15,614.2403001074829,9.57496860404008e-08,4.3118136006217406e-07,0.0,0.0,0.0
4.0,16,614.628950555911,6.550012958543232e-37,4.311257131502381e-07,-0.608260918791861,0.0,0.0
4.0,17,613.3091632525881,1.8198774108725807e-07,4.303127270997086e-07,0.0,0.0,0.0
4.0,18,611.7204027841332,2.574830182527806e-07,4.287328004660416e-07,0.0,0.0,0.0
4.0,19,609.363103513436,3.1493561923103224e-07,4.2786540712177755e-07,0.0,0.0,0.0
4.0,20,606.0947171344491,3.44627489039641e-07,4.2889770688047495e-07,0.0,0.0,0.0
4.0,21,601.7545386821489,3.3623863638341844e-07,4.3489373028626757e-07,0.0,0.0,0.0
4.0,22,614.2741779816419,7.427397302016362e-08,7.246173583394172e-07,0.0,0.0,0.0
4.0,23,614.6595996027298,-2.8906174298800814e-36,7.33895255468602e-07,3.5456025574025887,0.0,0.0
4.0,24,613.3503987088014,1.5199508333404575e-07,7.054161169403204e-07,0.0,0.0,0.0
4.0,25,611.7720492582172,2.2272192455649045e-07,6.790375068243414e-07,0.0,0.0,0.0
4.0,26,609.4208479342285,2.8056678204228855e-07,6.507736280659581e-07,0.0,0.0,0.0
4.0,27,606.1269626683144,3.176531311526564e-07,6.27360335371283e-07,0.0,0.0,0.0
4.0,28,601.6421905428513,3.2021038217972736e-07,6.111709939841763e-07,0.0,0.0,0.0
4.0,29,614.3177572039732,1.2391824196318688e-07,1.0457263052147864e-06,0.0,0.0,0.0
4.0,30,614.6972148039353,3.7082024059455796e-45,1.0655033675790902e-06,-2.8906639784546893,0.0,0.0
4.0,31,613.4103646295385,2.309591906946898e-07,1.0029703780555843e-06,0.0,0.0,0.0
4.0,32,611.867655973937,3.2256734710442796e-07,9.392792200985746e-07,0.0,0.0,0.0
4.0,33,609.5915346428111,3.923195060895332e-07,8.599866581099221e-07,0.0,0.0,0.0
4.0,34,606.461578857866,4.3339209899110153e-07,7.763979221720148e-07,0.0,0.0,0.0
4.0,35,602.3541250627352,4.397484202585067e-07,7.153803732133532e-07,0.0,0.0,0.0
4.0,36,602.2568521647912,0.0,0.0,0.0,-0.0,0.0
4.0,37,601.0729913926768,0.0,0.0,0.0,-0.0,0.0
4.0,38,600.7282447896781,0.0,0.0,0.0,0.0,0.0
4.0,39,601.4844983042808,0.0,0.0,0.0,0.0,0.0
4.0,40,600.0,0.0,0.0,0.0,-0.0,-1.5340609542057064
4.0,41,600.0,0.0,0.0,0.0,0.0,-2.5550929512566434
4.0,42,600.7815370045159,0.0,0.0,0.0,0.0,0.0
4.0,43,601.6245543537095,0.0,0.0,0.0,0.0,0.0
4.0,44,600.0,0.0,0.0,0.0,0.0,-2.4805428024198295
4.0,45,600.7829095804883,0.0,0.0,0.0,0.0,0.0
4.0,46,601.6278910193464,0.0,0.0,0.0,0.0,0.0
4.0,47,600.0,0.0,0.0,0.0,0.0,-2.4797247580765145
4.0,48,600.7227923384404,0.0,0.0,0.0,0.0,0.0
4.0,49,601.4730000100043,0.0,0.0,0.0,0.0,0.0
4.0,50,600.0,0.0,0.0,0.0,0.0,-2.5394409395021644
4.0,51,601.0641054559015,0.0,0.0,0.0,0.0,0.0
4.0,52,602.2383309250762,0.0,0.0,0.0,0.0,0.0
4.0,53,600.0,0.0,0.0,0.0,0.0,-1.5216724748942174
5.0,1,620.8760589187044,6.581081982291885e-47,2.9179808435006786e-44,-0.17722381745810492,12.798817595423658,0.0
5.0,2,620.3092509638295,1.4167058185326964e-07,-4.515517565650863e-35,0.0,69.98792077135955,0.0
5.0,3,620.2377744694114,1.3734902728436771e-07,2.948295885495163e-07,0.0,0.0,0.0
5.0,4,620.8136434744492,6.112367499748309e-38,2.9502261154930775e-07,0.11609870967878468,0.0,0.0
5.0,5,618.962079887363,2.712175781884556e-07,-5.928775144729335e-35,0.0,114.1107803157321,0.0
5.0,6,618.8659767725775,2.6808076363962445e-07,2.9545811203170673e-07,0.0,0.0,0.0
5.0,7,616.6964375699838,3.832446632606006e-07,-4.238149139499512e-35,0.0,109.32060565055134,0.0
5.0,8,616.5476257198487,3.7998478018359335e-07,2.974022725833323e-07,0.0,0.0,0.0
5.0,9,613.4044532282251,4.671429372616609e-07,2.1891074661660263e-35,0.0,24.7667443871738,0.0
5.0,10,613.1468507021724,4.632670733338173e-07,3.004968169567379e-07,0.0,0.0,0.0
5.0,11,608.9633911362671,5.106865359702345e-07,1.4938551928335848e-34,0.0,-171.22587973712297,0.0
5.0,12,608.4738329883423,5.068598627447611e-07,3.047625780026775e-07,0.0,0.0,0.0
5.0,13,603.2634785075303,5.019867145080813e-07,2.5876433205151944e-43,0.0,-159.75898898184397,0.0
5.0,14,602.2539328336912,4.954307262935949e-07,3.0876449294027006e-07,0.0,0.0,0.0
5.0,15,620.1783983349833,1.3585378936407432e-07,6.0351259508202e-07,0.0,0.0,0.0
5.0,16,620.7590597466082,9.496337212690399e-37,6.033934440140141e-07,-0.8885056612316928,0.0,0.0
5.0,17,618.7958409207615,2.5762976104051654e-07,6.023336146788967e-07,0.0,0.0,0.0
5.0,18,616.462723730941,3.634463911225995e-07,6.001220510676972e-07,0.0,0.0,0.0
5.0,19,613.0542706408884,4.42985474648274e-07,5.988805461793475e-07,0.0,0.0,0.0
5.0,20,608.4190684893347,4.830099861635098e-07,6.003235083763259e-07,0.0,0.0,0.0
5.0,21,602.40011304471,4.7012379540369525e-07,6.088449795269828e-07,0.0,0.0,0.0
5.0,22,620.2314927960356,1.0483251121330337e-07,1.0166116660049572e-06,0.0,0.0,0.0
5.0,23,620.8075711904713,-4.160891553003347e-36,1.029925030939708e-06,5.110491544012268,0.0,0.0
5.0,24,618.8591899980731,2.1441328606983372e-07,9.890923262658928e-07,0.0,0.0,0.0
5.0,25,616.5400463858128,3.136011553794249e-07,9.513617849219748e-07,0.0,0.0,0.0
5.0,26,613.138331436872,3.9400185283282074e-07,9.110120270377969e-07,0.0,0.0,0.0
5.0,27,608.4646484634217,4.447691902849866e-07,8.775751083456559e-07,0.0,0.0,0.0
5.0,28,602.2454464217583,4.474417444210864e-07,8.544522853065959e-07,0.0,0.0,0.0
5.0,29,620.3001340469451,1.7614392318346258e-07,1.4704630906426105e-06,0.0,0.0,0.0
5.0,30,620.8674748249769,3.244837964803409e-45,1.499195263270528e-06,-4.160983514514521,0.0,0.0
5.0,31,618.9516707613925,3.276327866912335e-07,1.4085101837424379e-06,0.0,0.0,0.0
5.0,32,616.6836570804096,4.564450948265333e-07,1.3166547597436068e-06,0.0,0.0,0.0
5.0,33,613.3876630955887,5.53526363066255e-07,1.2030693804310676e-06,0.0,0.0,0.0
5.0,34,608.939846125304,6.097201795740911e-07,1.084244005226783e-06,0.0,0.0,0.0
5.0,35,603.2283002207623,6.176045024145824e-07,9.976839098812359e-07,0.0,0.0,0.0
5.0,36,603.0951797323394,0.0,0.0,0.0,-0.0,0.0
5.0,37,601.4721868380595,0.0,0.0,0.0,-0.0,0.0
5.0,38,600.9960021231329,0.0,0.0,0.0,0.0,0.0
5.0,39,602.0293496268594,0.0,0.0,0.0,0.0,0.0
5.0,40,600.0,0.0,0.0,0.0,-0.0,-2.10305739157191
5.0,41,600.0,0.0,0.0,0.0,0.0,-3.497518178440184
5.0,42,601.069667130885,0.0,0.0,0.0,0.0,0.0
5.0,43,602.2225722847095,0.0,0.0,0.0,0.0,0.0
5.0,44,600.0,0.0,0.0,0.0,0.0,-3.394632788446554
5.0,45,601.071511885717,0.0,0.0,0.0,0.0,0.0
5.0,46,602.2270461657599,0.0,0.0,0.0,0.0,0.0
5.0,47,600.0,0.0,0.0,0.0,0.0,-3.3935267289571733
5.0,48,600.9886618872408,0.0,0.0,0.0,0.0,0.0
5.0,49,602.0138934338055,0.0,0.0,0.0,0.0,0.0
5.0,50,600.0,0.0,0.0,0.0,0.0,-3.4763221227199326
5.0,51,601.4599985987786,0.0,0.0,0.0,0.0,0.0
5.0,52,603.0697688976682,0.0,0.0,0.0,0.0,0.0
5.0,53,600.0,0.0,0.0,0.0,0.0,-2.0861405698998112
6.0,1,627.4477582792928,3.641678010592573e-47,2.3733774902071203e-44,-0.2369637737131448,17.05270892167028,0.0
6.0,2,626.6742630167738,1.8614383093934643e-07,-6.001910732027557e-35,0.0,93.09479571429833,0.0
6.0,3,626.572962073756,1.803543298918803e-07,3.835579233469844e-07,0.0,0.0,0.0
6.0,4,627.3586149073825,7.526526124762094e-38,3.8383327405489407e-07,0.16169565544011677,0.0,0.0
6.0,5,624.8438678147877,3.5586443055569013e-07,-7.840159897192309e-35,0.0,151.21432883790737,0.0
6.0,6,624.7097051987098,3.5163842009188304e-07,3.8435057659702953e-07,0.0,0.0,0.0
6.0,7,621.7894727508285,5.019086580955124e-07,-5.536711104135849e-35,0.0,143.77024454486434,0.0
6.0,8,621.5856832640576,4.975265990195812e-07,3.868719543361414e-07,0.0,0.0,0.0
6.0,9,617.3999074210875,6.10350745106997e-07,2.982834605935079e-35,0.0,30.98434690769479,0.0
6.0,10,617.0543106762294,6.051818707099509e-07,3.909122962824764e-07,0.0,0.0,0.0
6.0,11,611.5588556220451,6.655875989797874e-07,1.9625872879266687e-34,0.0,-226.222647479155,0.0
6.0,12,610.9155915477626,6.605143460926996e-07,3.965014870978635e-07,0.0,0.0,0.0
6.0,13,604.1800722889459,6.530639631684686e-07,1.997002581886412e-43,0.0,-209.89377744641732,0.0
6.0,14,602.8809615482802,6.444737630792416e-07,4.0176464109715983e-07,0.0,0.0,0.0
6.0,15,626.4890762180738,1.7852050886218595e-07,7.85064836041534e-07,0.0,0.0,0.0
6.0,16,627.2809443668156,1.2674665803688621e-36,7.848690187142984e-07,-1.1921925841072216,0.0,0.0
6.0,17,624.6120577063862,3.379699783166855e-07,7.835679345558275e-07,0.0,0.0,0.0
6.0,18,621.4697197104728,4.757483073994586e-07,7.806913104342856e-07,0.0,0.0,0.0
6.0,19,616.9304874582347,5.783482097391195e-07,7.790492970200864e-07,0.0,0.0,0.0
6.0,20,610.843989982211,6.289231319032727e-07,7.809235513588809e-07,0.0,0.0,0.0
6.0,21,603.0688336185606,6.110615029654425e-07,7.921324715374624e-07,0.0,0.0,0.0
6.0,22,626.5642415910446,1.3722709714861367e-07,1.3247467205621807e-06,0.0,0.0,0.0
6.0,23,627.3501179822263,-5.525233441741711e-36,1.342383222084749e-06,6.792640137324959,0.0,0.0
6.0,24,624.7004281299659,2.805486474585293e-07,1.2883234851242036e-06,0.0,0.0,0.0
6.0,25,621.5755325595734,4.0975425505057385e-07,1.2384574838805635e-06,0.0,0.0,0.0
6.0,26,617.0431510687132,5.137840225779699e-07,1.1852035283646515e-06,0.0,0.0,0.0
6.0,27,610.9038231879209,5.787162224554394e-07,1.1410616248910857e-06,0.0,0.0,0.0
6.0,28,602.8703303429344,5.813226296496623e-07,1.1105328501695653e-06,0.0,0.0,0.0
6.0,29,626.6618190279546,2.317757772092475e-07,1.919441031442323e-06,0.0,0.0,0.0
6.0,30,627.4359897965425,2.645078389579305e-45,1.957850676794473e-06,-5.525390354102303,0.0,0.0
6.0,31,624.8298067280837,4.3045944635752436e-07,1.83678135254259e-06,0.0,0.0,0.0
6.0,32,621.772452702905,5.98584079241125e-07,1.7146463509150947e-06,0.0,0.0,0.0
6.0,33,617.3778860079767,7.243207471930303e-07,1.56436391052049e-06,0.0,0.0,0.0
6.0,34,611.528424592447,7.961584358324446e-07,1.4080261618599627e-06,0.0,0.0,0.0
6.0,35,604.1352858011237,8.054382718867873e-07,1.294310524678035e-06,0.0,0.0,0.0
6.0,36,603.9647942870263,0.0,0.0,0.0,-0.0,0.0
6.0,37,601.8863331259138,0.0,0.0,0.0,-0.0,0.0
6.0,38,601.2733374931942,0.0,0.0,0.0,0.0,0.0
6.0,39,602.59359240633,0.0,0.0,0.0,0.0,0.0
6.0,40,600.0,0.0,0.0,0.0,-0.0,-2.6931184113040336
6.0,41,600.0,0.0,0.0,0.0,0.0,-4.474065585543128
