time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
4.0,8,1,-8689439.586584114,-15477973.469001357,-7849642.897518566,-54802.31115547285,-6.589564073819093e-06,-5.125811702012455e-05,-1.0637018597677834e-06,-3.6059920740301136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008318923316922594,0.003028569434505648,2.2437093907550933e-09
4.0,8,2,-8666022.142002761,-15501390.913582709,-7849642.897518566,-164716.73923210258,-6.435477288473796e-06,-5.1412203805469844e-05,-1.0637018597677834e-06,-1.083836144147235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012283921584542437,0.003028569540672269,3.313122112091779e-09
4.0,8,3,-9089611.810950426,-15077801.244635038,-7849642.897518563,-140059.3326275251,-9.222697310149439e-06,-4.862498378379418e-05,-1.0637018597677834e-06,-9.215904086891151e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008318909040595003,0.004472072284326618,2.2437093907550933e-09
4.0,8,4,-9066194.36636551,-15101218.689219953,-7849642.897518563,-249974.27432814025,-9.068610524780695e-06,-4.877907056916293e-05,-1.0637018597677834e-06,-1.6448307250791627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001228388642753331,0.004472071945646391,3.3131221120917796e-09
4.0,9,1,-7702723.016590763,-11857655.61067918,-5108902.868606638,-167743.44791276703,-1.1706452685682218e-05,-3.9045909154784e-05,5.360883888053315e-06,-1.103751887266007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015186475643449557,0.00302856974109862,4.09588769365666e-09
4.0,9,2,-7650561.104494408,-11909817.52277554,-5108902.86860664,-241624.74076508317,-1.136322730408819e-05,-3.938913453637804e-05,5.360883888053315e-06,-1.5898907942342473e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019151402536479376,0.0030285701825069717,5.165274602608125e-09
4.0,9,3,-7971707.743101666,-11588670.884168277,-5108902.868606638,-357652.587010657,-1.3476372186123957e-05,-3.7275989654342266e-05,5.360883888053315e-06,-2.353354022530123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015186427706349185,0.004472071620556983,4.09588769365666e-09
4.0,9,4,-7919545.831001569,-11640832.796268374,-5108902.868606638,-431534.2122430645,-1.3133146804505319e-05,-3.76192150359609e-05,5.360883888053315e-06,-2.839495116559364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001915134056420194,0.004472071071076428,5.1652746026081246e-09
4.0,10,1,-6153956.747730684,-6206069.194789302,-696844.0901952675,-198034.03224337648,-1.9863180748377792e-05,-2.0206080650023507e-05,1.604462053820524e-05,-1.3030639321614173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002205388955502855,0.0030285706716888456,5.947895976938095e-09
4.0,10,2,-6100165.818457821,-6259860.124062166,-696844.0901952675,-242577.03847213875,-1.9509236433762355e-05,-2.056002496463895e-05,1.604462053820524e-05,-1.596156913146673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026018704664984337,0.003028571566750229,7.017242582256969e-09
4.0,10,3,-6316128.149337029,-6043897.793182956,-696844.0901952675,-393874.82810289,-2.093026857094755e-05,-1.9138992827453753e-05,1.604462053820524e-05,-2.591696368917016e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002205381934835563,0.004472070823550598,5.947895976938097e-09
4.0,10,4,-6262337.220063157,-6097688.722456828,-696844.0901952675,-438418.0321306406,-2.0576324256325472e-05,-1.949293714207583e-05,1.604462053820524e-05,-2.884790651419615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002601862599670163,0.004472070696778009,7.017242582256972e-09
4.0,11,1,-4037136.7504803627,1895187.980520364,5656112.562242866,-158842.7240452949,-3.211673860996772e-05,6.917958120017064e-06,3.166484186775113e-05,-1.0451851242180403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028921091976858064,0.003028572443270883,7.799637209812085e-09
4.0,11,2,-4002313.7351500015,1860364.9651899994,5656112.562242865,-202061.6622525403,-3.188760316909394e-05,6.688822679143271e-06,3.166484186775113e-05,-1.329565737621715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032885746466184687,0.00302857394290846,8.868926040901396e-09
4.0,11,3,-4194488.394146452,2052539.6241864506,5656112.562242866,-285626.33621262247,-3.315211242529058e-05,7.953331935339917e-06,3.166484186775113e-05,-1.8794212922790558e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002892100720641437,0.004472070957152121,7.799637209812085e-09
4.0,11,4,-4159665.378816676,2017716.6088566706,5656112.562242864,-328845.39936524595,-3.2922976984420645e-05,7.724196494469976e-06,3.166484186775113e-05,-2.1638027278233183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032885653485936945,0.004472071795280014,8.868926040901396e-09
4.0,12,1,-1230534.713653163,13314539.930971444,14484935.337139891,-126318.29272332384,-5.007584449188172e-05,4.563074666974819e-05,5.333194844233657e-05,-8.311743661194709e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035787992230482822,0.0030285752290404987,9.650995431473741e-09
4.0,12,2,-1286322.149846091,13370327.367164377,14484935.337139893,-145508.83414795963,-5.04429258220312e-05,4.599782799989768e-05,5.333194844233657e-05,-9.574481286935743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003975242062527042,0.0030285772431809946,1.0720206228002354e-08
4.0,12,3,-1300404.4312309856,13384409.64854927,14484935.337139893,76794.31715657114,-5.05355872335438e-05,4.609048941141027e-05,5.333194844233657e-05,5.053066068902381e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578789491100787,0.004472073227183433,9.650995431473741e-09
4.0,12,4,-1356191.8674196973,13440197.084737983,14484935.337139893,57603.63389144061,-5.090266856366553e-05,4.6457570741532004e-05,5.333194844233657e-05,3.7903191100567917e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003975231966061031,0.004472076301088431,1.0720206228002354e-08
4.0,13,1,-11376030.321104059,-13277489.503798136,-11932831.951473666,-350012.5042866366,-1.7047843706190844e-05,-2.9559445128317868e-05,-2.0711598434022868e-05,-2.3030822782060686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014512901613441536,0.005528806866899204,3.9143662508925977e-10
4.0,13,2,-11212257.72198509,-13441262.102917105,-11932831.951473668,-726833.3231655374,-1.5970220003988034e-05,-3.063706883052068e-05,-2.0711598434022868e-05,-4.782563266429236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005416288618661283,0.005528805760255555,1.4608613727764263e-09
4.0,13,3,-12747961.183755303,-11905558.641146893,-11932831.951473668,-946270.4106089618,-2.6075148782436024e-05,-2.053214005207269e-05,-2.0711598434022868e-05,-6.226459301806968e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014512639591557212,0.00697235620517863,3.9143662508925977e-10
4.0,13,4,-12584188.584633864,-12069331.24026833,-11932831.951473666,-1323098.0723505972,-2.499752508021697e-05,-2.160976375429174e-05,-2.0711598434022868e-05,-8.705985316066929e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005416190830762782,0.0069723519873536345,1.4608613727764263e-09
4.0,14,1,-10413892.08827026,-11499406.790590785,-10046784.706046406,-1232159.9818441528,-1.802647787666454e-05,-2.5169164617933596e-05,-1.561091130163157e-05,-8.107612680534525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008318854628060691,0.00552880435293085,2.243709481874315e-09
4.0,14,2,-10092215.244920637,-11821083.633940412,-10046784.706046406,-1381605.0126729142,-1.5909844247424014e-05,-2.7285798247174124e-05,-1.561091130163157e-05,-9.090960983387775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012283813980745325,0.0055288016146919075,3.3131222466408916e-09
4.0,14,3,-10957992.4281879,-10955306.450673146,-10046784.706046404,-2403312.000981291,-2.1606658113322606e-05,-2.1588984381275526e-05,-1.561091130163157e-05,-1.5813792966456894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008318720246579974,0.0069723472045240525,2.243709481874315e-09
4.0,14,4,-10636315.584865494,-11276983.29399555,-10046784.706046404,-2552762.138632039,-1.949002448426118e-05,-2.370561801033695e-05,-1.561091130163157e-05,-1.6797174872198816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012283651209448834,0.006972338355415631,3.3131222466408925e-09
4.0,15,1,-9015312.501617467,-9096149.398228548,-7086427.950231721,-1696846.2138029586,-1.950809029752011e-05,-2.0039997077221025e-05,-6.8160299494019e-06,-1.1165248086823466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001518634464871144,0.0055287991710845745,4.095883413930058e-09
4.0,15,2,-8580174.28788662,-9531287.611959398,-7086427.950231722,-1780521.2717761353,-1.664488085117113e-05,-2.290320652357001e-05,-6.8160299494019e-06,-1.171582996828697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019151246551437203,0.005528795233264128,5.165269205496491e-09
4.0,15,3,-9319961.138277715,-8791500.761568299,-7086427.950231721,-3281084.506330278,-2.1512678326744546e-05,-1.8035409047996588e-05,-6.8160299494019e-06,-2.1589536051653227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015186165668125526,0.006972330649425451,4.095883413930058e-09
4.0,15,4,-8884822.924641883,-9226638.975204134,-7086427.950231722,-3364767.5419439757,-1.8649468881020758e-05,-2.089861849372038e-05,-6.8160299494019e-06,-2.2140170425991358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019151051676064813,0.006972318445377177,5.16526920549649e-09
4.0,16,1,-7081167.083181966,-4951197.8963900525,-2562194.043487034,-1790558.56240879,-2.353467615090403e-05,-9.519478901813244e-06,6.200166450288618e-06,-1.1781875340649837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002205372036727005,0.0055287923851423375,5.947878653222493e-09
4.0,16,2,-6600441.56444337,-5431923.4151286455,-2562194.043487034,-1783680.5507863394,-2.037150223760408e-05,-1.2682652815113188e-05,6.200166450288618e-06,-1.1736618024174113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026018524397038063,0.005528788541749346,7.017222143985137e-09
4.0,16,3,-7056133.530069258,-4976231.449502758,-2562194.043487034,-3540770.9066528557,-2.3369955371422418e-05,-9.68419968129485e-06,6.200166450288618e-06,-2.329827256577579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022053520152588175,0.006972309229002796,5.9478786532224946e-09
4.0,16,4,-6575408.011450687,-5456956.968121328,-2562194.043487034,-3533902.2920752047,-2.0206781458912225e-05,-1.2847373593805042e-05,6.200166450288618e-06,-2.3253077081854845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026018325489877885,0.006972296253447998,7.01722214398514e-09
4.0,17,1,-4603469.345642043,1715349.3200037475,3935979.0325706974,-1454499.1802547541,-3.194644552527784e-05,9.631381294671465e-06,2.4243124803361993e-05,-9.570604606076282e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028920906850620825,0.005528786261424355,7.799601079892726e-09
4.0,17,2,-4174519.6884968253,1286399.662858527,3935979.032570697,-1324745.795492798,-2.9123956781262296e-05,6.8088925506559165e-06,2.4243124803361993e-05,-8.716827334342612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288555914703746,0.0055287838748536156,8.868884957762009e-09
4.0,17,3,-4131071.7348432187,1242951.7092049224,3935979.0325706974,-3016211.485646604,-2.883806924622157e-05,6.523005015615196e-06,2.4243124803361993e-05,-1.9846671575554654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002892071744393771,0.006972287647950513,7.799601079892726e-09
4.0,17,4,-3702122.0777112655,814002.052072973,3935979.0325706983,-2886466.263746491,-2.601558050229333e-05,3.700516271686962e-06,2.4243124803361993e-05,-1.899294801545191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288539438861868,0.0069722771128489566,8.868884957762009e-09
4.0,18,1,-1820322.409150863,11303505.500953343,12645628.956627414,-604873.0184274763,-4.694124448873191e-05,3.941354315975376e-05,4.8244715498089156e-05,-3.9800644612527936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035787807174414987,0.005528783277658506,9.650915648792093e-09
4.0,18,2,-1431029.7529325597,10914212.844735043,12645628.956627415,-412784.36925601086,-4.4379698810815485e-05,3.685199748183734e-05,4.8244715498089156e-05,-2.7161211497045515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039752243944960455,0.005528784032661865,1.0720117606387438e-08
4.0,18,3,-1120972.7483734377,10604155.84017592,12645628.956627414,-2022212.000231003,-4.233952372081646e-05,3.4811822391838307e-05,4.8244715498089156e-05,-1.3306154961519998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003578766479306052,0.006972270826282196,9.650915648792093e-09
4.0,18,4,-731680.0920056626,10214863.183808144,12645628.956627415,-1830131.015875927,-3.9777978041916493e-05,3.225027671293835e-05,4.8244715498089156e-05,-1.2042262084463599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003975213805061826,0.006972264186163957,1.0720117606387438e-08
4.0,19,1,-3927553.4344946276,-2664552.4680872397,-2196618.810093427,-953235.4861219688,-1.1957116552947683e-05,-3.6465701939870718e-06,-5.675667243877855e-07,-6.272289498682554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001451276538725407,0.008029113706283921,3.9145707448559546e-10
4.0,19,2,-3743325.403292248,-2848780.499289619,-2196618.810093427,-82156.8447284005,-1.0744896107636026e-05,-4.858790639298728e-06,-5.675667243877855e-07,-5.405920383128752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005416237778355986,0.00802910706870045,1.460937690962535e-09
4.0,19,3,-756214.7097977195,-5835891.1927841455,-2196618.8100934266,-1623945.5833249092,8.910292255557965e-06,-2.4513979002492715e-05,-5.675667243877855e-07,-1.0685561938277903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001451337108937358,0.009472679552303725,3.9145707448559546e-10
4.0,19,4,-571986.6794260587,-6020119.223155807,-2196618.8100934266,-752899.1102536009,1.0122512695403492e-05,-2.5726199442338242e-05,-5.675667243877855e-07,-4.954076145468694e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005416463829464415,0.009472669414998509,1.460937690962535e-09
4.0,20,1,-3905155.982232162,-3260348.735168704,-1731643.6084360026,-978285.7137309277,-1.163843200826537e-05,-7.3956003225878215e-06,2.6632794113133543e-06,-6.4371199963495034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000831878906394047,0.008029099529566689,2.2438077040658214e-09
4.0,20,2,-3491845.205708188,-3673659.5116926795,-1731643.6084360036,-463836.0552209973,-8.918847098737623e-06,-1.0115185232115573e-05,2.6632794113133543e-06,-3.0520412433541622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012283745408101197,0.008029085569853676,3.313267284191618e-09
4.0,20,3,-2032190.3000948236,-5133314.417306042,-1731643.6084360026,-2483041.034963441,6.856821801983138e-07,-1.9719714511051506e-05,2.6632794113133543e-06,-1.633841001005944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008319111457946503,0.00947265772100656,2.2438077040658214e-09
4.0,20,4,-1618879.5246605522,-5546625.192740315,-1731643.608436003,-1968609.033299199,3.4052670825558214e-06,-2.2439299413409017e-05,2.6632794113133543e-06,-1.295344743910873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012284165534901955,0.009472635909731627,3.313267284191619e-09
4.0,21,1,-3989464.14430419,-3010611.088012629,-377865.5135381222,-1257277.7227570594,-1.459352769107076e-05,-8.152674580672291e-06,9.170791299369962e-06,-8.272887415741451e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001518627635269713,0.008029073219476674,4.096025347414733e-09
4.0,21,2,-3334743.557254293,-3665331.675062525,-377865.5135381217,-890903.296810459,-1.0285466228282442e-05,-1.2460736043460606e-05,9.170791299369962e-06,-5.86214369301282e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019151182019713521,0.008029053437332226,5.165448196103285e-09
4.0,21,3,-2655608.50030127,-4344466.732015549,-377865.5135381222,-3640949.36415571,-5.81675755353155e-06,-1.6929444718211502e-05,9.170791299369962e-06,-2.395744681614457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015186757729156286,0.009472616133036706,4.096025347414733e-09
4.0,21,4,-2000887.915289934,-4999187.317026885,-377865.5135381222,-3274597.75599726,-1.5086961041569576e-06,-2.1237506167586096e-05,9.170791299369962e-06,-2.154685323446197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001915173300055663,0.009472583913376312,5.165448196103286e-09
4.0,22,1,-3847188.2026854544,-2042013.4733734266,2154821.019088948,-1209629.017239577,-1.9414176935657793e-05,-7.536127216784653e-06,2.0079043743617773e-05,-7.959358933436415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002205366318471958,0.008029037944855367,5.948014268546496e-09
4.0,22,2,-2951782.06411151,-2937419.6119473693,2154821.019088949,-1000728.0257093279,-1.3522404543841243e-05,-1.3427899608601202e-05,2.0079043743617773e-05,-6.584790409167377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026018483528511575,0.008029015400765897,7.0173821410042655e-09
4.0,22,3,-3086670.7745277802,-2802530.901531098,2154821.019088949,-4469582.248916834,-1.4409972258380302e-05,-1.254033189406214e-05,2.0079043743617773e-05,-2.9409851197872762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022054254170451562,0.009472557642521194,5.948014268546497e-09
4.0,22,4,-2191264.639622195,-3697937.036436686,2154821.019088948,-4260715.588398975,-8.518199890701551e-06,-1.84321042617409e-05,2.0079043743617773e-05,-2.8035508571665255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026019114205248555,0.009472518088870646,7.017382141004268e-09
4.0,23,1,-3223310.1074340725,327031.71570404526,6323949.940059969,-575756.6296177042,-2.6625101553277506e-05,-3.2638523570286903e-06,3.619586955923329e-05,-3.788478622884494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028920886057758398,0.008028999513918613,7.799670056371266e-09
4.0,23,2,-2167386.30046021,-728892.0912698144,6323949.940059969,-505847.4570917811,-1.9677122903389497e-05,-1.0211831006916692e-05,3.619586955923329e-05,-3.3284762676639192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288557688788525,0.008028978654334136,8.868963390549365e-09
4.0,23,3,-2968850.167489717,72571.77575968858,6323949.940059968,-4420124.198977901,-2.495075514844364e-05,-4.938198761862558e-06,3.619586955923329e-05,-2.9084417229274582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028921536125966485,0.009472488634178265,7.799670056371268e-09
4.0,23,4,-1912926.3654854577,-983352.0262445696,6323949.940059969,-4350260.62864408,-1.800277653125562e-05,-1.1886177379050576e-05,3.619586955923329e-05,-2.8624714936478043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003288624024357265,0.009472447716112707,8.868963390549365e-09
4.0,24,1,-1608605.6010179473,6131600.821944615,13140303.993150575,702518.1793657594,-3.849263761294013e-05,1.2437920650153521e-05,5.855518751668873e-05,4.6225696202266964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035787858959682103,0.008028965596038913,9.650906304945721e-09
4.0,24,2,-821969.1342512136,5344964.355177879,13140303.993150573,769166.5016141956,-3.331656966161502e-05,7.2618526988284076e-06,5.855518751668873e-05,5.061115580621407e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003975235020760064,0.00802895077969738,1.0720107227358579e-08
4.0,24,3,-1365994.7120105503,5888989.932937216,13140303.993150573,-2161455.380272448,-3.689625796327146e-05,1.0841541000484845e-05,5.855518751668873e-05,-1.4222376402192708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035788531814111876,0.009472421846482922,9.65090630494572e-09
4.0,24,4,-579358.2474268675,5102353.468353534,13140303.993150575,-2094832.455855126,-3.172019002631082e-05,5.665473063524215e-06,5.855518751668873e-05,-1.3783997559526728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003975303572559789,0.00947239208740553,1.0720107227358579e-08
4.0,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418133324907318,0.00042349503027199083,3.7578417630577686e-09
4.0,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004346166750926819,0.00042349503027199083,3.905980689165599e-09
4.0,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418133324907318,0.0015805049697280096,3.757841763057773e-09
4.0,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434616675092682,0.0015805049697280096,3.905980689165603e-09
4.0,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446683324907318,0.00042349503027199083,4.014425909655216e-09
4.0,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463166675092682,0.00042349503027199083,4.162564835763046e-09
4.0,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446683324907318,0.0015805049697280096,4.014425909655214e-09
4.0,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004631666750926819,0.0015805049697280096,4.162564835763044e-09
4.0,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418133324907318,0.0024274950302719915,3.757841763057769e-09
4.0,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004346166750926819,0.002427495030271991,3.905980689165599e-09
4.0,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418133324907318,0.0035845049697280098,3.7578417630577735e-09
4.0,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434616675092682,0.00358450496972801,3.905980689165604e-09
4.0,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446683324907318,0.0024274950302719915,4.0144259096552166e-09
4.0,28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463166675092682,0.002427495030271991,4.162564835763048e-09
4.0,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446683324907318,0.0035845049697280098,4.014425909655216e-09
4.0,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004631666750926819,0.00358450496972801,4.1625648357630454e-09
4.0,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418133324907318,0.004431495030271991,3.757841763057767e-09
4.0,29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004346166750926819,0.004431495030271991,3.905980689165597e-09
4.0,29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418133324907318,0.005588504969728009,3.757841763057771e-09
4.0,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434616675092682,0.005588504969728009,3.9059806891656016e-09
4.0,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446683324907318,0.004431495030271991,4.014425909655213e-09
4.0,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463166675092682,0.004431495030271991,4.162564835763044e-09
4.0,30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446683324907318,0.005588504969728009,4.014425909655212e-09
4.0,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004631666750926819,0.005588504969728009,4.162564835763041e-09
4.0,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418133324907318,0.006435495030271991,3.757841763057772e-09
