time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
0.125,84,6,-387411.46453443577,3993.5011925124563,-2965709.2767580934,-49.07066393426717,6.681376908469845e-06,1.3465729647736954e-05,-3.8009118503406904e-05,-8.505581748606308e-10,3.5093694133061926e-05,5.39734540198981e-05,-8.906714815296003e-05,-3.950089018969905e-09,4.838660920597788e-10,7.439201096414747e-10,-1.2277862017012537e-09,-4.337382721345381e-14,8.97316716940371e-05,1.2369323966911567e-09,0.004659231557279314,0.0033752951093180836,2.579898962946005e-10
0.125,84,7,-257236.91472974292,-4151.46757812961,-3049847.7278076643,-255.53473658691314,8.786171251813252e-06,1.3172985669107898e-05,-3.961908284153734e-05,-4.429268767506489e-09,4.18141161891382e-05,5.428503901073102e-05,-9.609915519986923e-05,-2.052931742420322e-08,6.130460478304525e-10,7.961259015862851e-10,-1.4091719494167378e-09,-2.384990964530748e-13,9.636851393931967e-05,1.4131307502598111e-09,0.004438073980916918,0.0034721262041636745,1.5359136643411463e-10
0.125,84,8,-312638.2053472379,8932.735305059236,-2996991.8352008127,-169.0709616082988,7.783726994953171e-06,1.3357623299592989e-05,-3.874506925584212e-05,-2.9305633345438462e-09,3.840728232012226e-05,5.408754533478746e-05,-9.249482765490974e-05,-1.3311334200806418e-08,5.455176956695611e-10,7.682415077573244e-10,-1.3137592034268856e-09,-1.514383082567689e-13,9.293680848132206e-05,1.3200373427301955e-09,0.004548653007517061,0.0034721262127679533,2.518680815890382e-10
0.125,84,9,-387405.8279457503,3874.7695233372506,-2965798.66252295,-66.41991452390089,6.6822845327217896e-06,1.3464481555519319e-05,-3.8009857933283025e-05,-1.151278518414282e-09,3.509942124340578e-05,5.39694028120435e-05,-8.906882405544929e-05,-5.150221736851799e-09,4.839333955173246e-10,7.438810820345785e-10,-1.2278144775519032e-09,-5.737277198793325e-14,8.973264845243774e-05,1.2369530046552795e-09,0.004659231546208061,0.0034721262228614813,1.6124368502894504e-10
0.125,85,1,-62663.1315534194,-12064.86020331434,-3176084.6234805426,-96.77845998538994,1.1917089514023162e-05,1.279412621742498e-05,-4.2048883012713616e-05,-1.6774933064134245e-09,5.2241888662834926e-05,5.4699943714851076e-05,-0.00010694183237768602,-7.383863170891085e-09,8.435148971476164e-10,8.844335695399475e-10,-1.727948466687564e-09,-9.640176843382321e-14,0.00010695132481944306,1.728110573578026e-09,0.004152557628753831,0.0035284808172283523,1.4371226809020224e-10
0.125,85,2,-127237.23776848312,2392.612528100377,-3112346.615044077,-176.86000027770197,1.0743319506484142e-05,1.2990236911624901e-05,-4.09985763662928e-05,-3.0655733381468315e-09,4.8040824459701296e-05,5.449101571130892e-05,-0.00010253184017101025,-1.4701798077412763e-08,7.456943612665373e-10,8.466263688997809e-10,-1.5923207301663184e-09,-1.7754607370891436e-13,0.00010259948613871659,1.5933869787500914e-09,0.004263138101927803,0.0035284808269354286,2.360615302460224e-10
0.125,85,3,-217083.7903606845,-6863.4187434022315,-3077067.587910777,-261.23952808335804,9.441273488474255e-06,1.3085093263173808e-05,-4.0131779002393996e-05,-4.528151820111539e-09,4.396799764073957e-05,5.438225849829351e-05,-9.835025613903308e-05,-2.1447205370214274e-08,6.575899871153315e-10,8.137603244692362e-10,-1.471350311584568e-09,-2.515047450043042e-13,9.853389334063302e-05,1.47411052163382e-09,0.004373717980537569,0.003528480834846249,1.5136458271179678e-10
0.125,85,4,-62680.84762838634,-11890.956171807367,-3176114.379605294,-89.78774650970013,1.1916276708063266e-05,1.2796634826643961e-05,-4.204990451286983e-05,-1.5563209395014693e-09,5.2237024179174364e-05,5.471020665282845e-05,-0.00010694723083200282,-6.8464178114167465e-09,8.435032716204478e-10,8.846187351150024e-10,-1.7281220067354501e-09,-8.941513681325034e-14,0.00010695683281116078,1.7282856037737132e-09,0.004152557618522732,0.0036253119382293445,2.299396318285181e-10
0.125,85,5,-127246.80350483046,2496.2839036660735,-3112374.326232766,-179.0365818677403,1.0742888122585338e-05,1.2991768304332606e-05,-4.0999322271365564e-05,-3.1033007523741656e-09,4.803835527485419e-05,5.4497223938515684e-05,-0.0001025355792133699,-1.4776844956617349e-08,7.456954477018605e-10,8.467404984806125e-10,-1.5924359461824733e-09,-1.790222904554166e-13,0.00010260340226340964,1.5935044865175486e-09,0.004263138091554623,0.0036253119461792114,3.776984508523037e-10
0.125,85,6,-217082.9188275349,-6829.969828657107,-3077091.704604418,-272.84014181508365,9.441247780031862e-06,1.3085632229345746e-05,-4.0132237840100866e-05,-4.729229124794787e-09,4.396789951103679e-05,5.438442722198168e-05,-9.835232673301847e-05,-2.2130298946410746e-08,6.576034126075299e-10,8.138059602016545e-10,-1.4714093728091842e-09,-2.6085933716637745e-13,9.853603991945189e-05,1.4741706101765713e-09,0.004373717970118764,0.003625311952228379,2.4218333245910987e-10
0.125,85,7,-62711.81117270829,-11725.221471506637,-3176147.792306824,-118.6051423760638,1.1915334572810542e-05,1.2799102127631371e-05,-4.20508891001808e-05,-2.0558224678517727e-09,5.223176506105011e-05,5.4720510902580256e-05,-0.00010695227596363037,-8.725256534835829e-09,8.434825104565263e-10,8.847999660204492e-10,-1.7282824764769758e-09,-1.159645908733862e-13,0.00010696199194456672,1.7284476170777739e-09,0.004152557609912162,0.0037221430608501316,1.4371227167622825e-10
0.125,85,8,-127271.02530159976,2590.4072899813764,-3112407.3535816213,-217.52255921325573,1.074232078114523e-05,1.2993252279399281e-05,-4.100004224237514e-05,-3.770391026363096e-09,4.803549808008791e-05,5.45034795867489e-05,-0.00010253897766683682,-1.725949210162653e-08,7.45688247713273e-10,8.468510685676275e-10,-1.5925393162809009e-09,-2.1282792228545377e-13,0.00010260698797984052,1.593610264580811e-09,0.004263138082744032,0.003722143066371122,2.3606153328219663e-10
0.125,85,9,-217098.04357666802,-6807.37301298487,-3077122.7151346914,-321.2575196090141,9.441079771568469e-06,1.3086118061338966e-05,-4.013268120210394e-05,-5.568463673222911e-09,4.396741971028087e-05,5.438664908300642e-05,-9.83540687932873e-05,-2.5212203455902702e-08,6.576093102016027e-10,8.138483890804991e-10,-1.471457699282102e-09,-3.0144737909712573e-13,9.853787483060079e-05,1.4742201460549407e-09,0.004373717961204605,0.0037221430698869697,1.513645828348556e-10
0.125,86,1,-257227.7770030565,-4150.593813486397,-3049866.6570628146,-274.2401983697431,8.786365310131112e-06,1.3173036485416988e-05,-3.9619375277571315e-05,-4.753496771742211e-09,4.181503770089473e-05,5.428531502446232e-05,-9.610035272535707e-05,-2.1712944348476636e-08,6.130648220298279e-10,7.961394248409953e-10,-1.4092042468708235e-09,-2.538030729851362e-13,9.636968079256415e-05,1.4131627354026525e-09,0.004438073974236212,0.0035284808387391073,1.5359136641974772e-10
0.125,86,2,-312643.1256499394,8878.0012665994,-2997041.415806316,-186.05904138392978,7.784078649493021e-06,1.335711151604636e-05,-3.874549171321756e-05,-3.2250233839881163e-09,3.840967608532398e-05,5.408614253817611e-05,-9.249581862350011e-05,-1.4290542346748468e-08,5.45549318480697e-10,7.682309928487973e-10,-1.3137803113294944e-09,-1.642276004825957e-13,9.293758150365818e-05,1.3200559831390094e-09,0.0045486530010485065,0.003528480846390283,2.518680814357778e-10
0.125,86,3,-387402.732085197,3789.8301377866883,-2965856.6026781993,-70.45199884963179,6.682897329025682e-06,1.3463568407557414e-05,-3.8010303094586366e-05,-1.2211679800602844e-09,3.510318373225218e-05,5.396649716108354e-05,-8.90696808933357e-05,-5.355917224373084e-09,4.83976465854034e-10,7.438495948574364e-10,-1.2278260607114704e-09,-6.012808667877255e-14,8.973303094308196e-05,1.2369592749397879e-09,0.004659231540132624,0.003528480855628984,1.6124368490779204e-10
0.125,86,4,-257223.19014883076,-4161.9175902649295,-3049900.903800772,-295.5345327758591,8.786608750246397e-06,1.3173004141261546e-05,-3.96198049530539e-05,-5.122598568114887e-09,4.181648234256872e-05,5.4285420231771635e-05,-9.610190257434036e-05,-2.2856632218424412e-08,6.130909046787209e-10,7.961529927311774e-10,-1.4092438974098986e-09,-2.698486027103018e-13,9.637116910513733e-05,1.41320174013606e-09,0.004438073963848655,0.003625311954961068,2.4574618595174204e-10
0.125,86,5,-312644.195033732,8779.412418879103,-2997118.758230283,-197.56282814078838,7.784768116129179e-06,1.3356110645307765e-05,-3.874612431261099e-05,-3.4244223544403274e-09,3.841399801636606e-05,5.40831936429027e-05,-9.249719165926877e-05,-1.480932648384968e-08,5.456035571451498e-10,7.682022604153958e-10,-1.313805817560546e-09,-1.7191068406853977e-13,9.293853951251028e-05,1.3200767056575382e-09,0.004548652991000158,0.00362531196067394,4.029889296708896e-10
0.125,86,6,-387403.5283957168,3607.2654394085985,-2965971.93373512,-71.91509005657132,6.6840782945732985e-06,1.3461598721048814e-05,-3.8011107397976396e-05,-1.2465282276472363e-09,3.511033751318262e-05,5.3960494452594915e-05,-8.907083196577752e-05,-5.25413168186036e-09,4.840566685771589e-10,7.43778269723037e-10,-1.227834938300196e-09,-5.992744870932579e-14,8.973325084384387e-05,1.2369574700536347e-09,0.0046592315308084005,0.003625311968159528,2.579898954059949e-10
0.125,86,7,-257203.5490786112,-4158.4560489607975,-3049916.2770801615,-333.3409719419103,8.786918278135004e-06,1.317303322398229e-05,-3.9620102340558544e-05,-5.777910180326444e-09,4.181778601287833e-05,5.4285464015815666e-05,-9.6103250028694e-05,-2.5406351018308153e-08,6.131136119635671e-10,7.961630313012437e-10,-1.4092766432648106e-09,-3.018427646064013e-13,9.637245971885468e-05,1.4132338591427114e-09,0.004438073954946474,0.0037221430711551293,1.5359136605983606e-10
0.125,86,8,-312630.77372591954,8695.015645614127,-2997177.9374285536,-225.8786309269619,7.785521370786161e-06,1.335516838655942e-05,-3.8746629466726164e-05,-3.915229602734007e-09,3.841818127513421e-05,5.408018613899311e-05,-9.249836741412733e-05,-1.6728944957787825e-08,5.456547311921317e-10,7.681701958173755e-10,-1.3138249270095073e-09,-1.951754119943011e-13,9.29393064083881e-05,1.3200910532879468e-09,0.004548652982428906,0.0037221430745554363,2.5186808071576704e-10
0.125,86,9,-387390.37046498444,3438.3311955512036,-2966069.781882287,-90.49095336357642,6.685320863213812e-06,1.3459685025329758e-05,-3.801178893468608e-05,-1.5685098583019913e-09,3.511735480611504e-05,5.3954435756400465e-05,-8.907179056251552e-05,-6.547969197792442e-09,4.841340878441978e-10,7.437037992306578e-10,-1.2278378870748558e-09,-7.497578388776732e-14,8.973328640519022e-05,1.2369497644788883e-09,0.004659231522952989,0.0037221430799136467,1.6124368438845827e-10
0.125,87,1,-62702.919046217925,-11601.058933746303,-3176102.5973352906,-68.98247260027429,1.1914775704459906e-05,1.2800541279742745e-05,-4.2050818719217346e-05,-1.1956961917380867e-09,5.222762198414767e-05,5.472572186850273e-05,-0.0001069533438526504,-6.4085662608206635e-09,8.434399675958174e-10,8.848765249726053e-10,-1.7283164925684229e-09,-7.64662886529404e-14,0.00010696312852058083,1.7284825476108977e-09,0.004152557605936947,0.0037784976998497238,1.4371227183020108e-10
0.125,87,2,-127271.88965503266,2655.0122167051304,-3112394.5549304225,-239.76861199749953,1.0741999642121114e-05,1.299406594123122e-05,-4.1000126555985656e-05,-4.155989274623324e-09,4.8033364706413574e-05,5.450656273695112e-05,-0.0001025399274433647,-1.8568096027621535e-08,7.456699722805746e-10,8.468980622841196e-10,-1.5925680345646944e-09,-2.315139039980639e-13,0.00010260804564835474,1.5936403370527689e-09,0.00426313807837588,0.003778497703663513,2.360615333852754e-10
0.125,87,3,-217090.1111914044,-6782.932690169197,-3077123.892715006,-366.4029159687372,9.441092485735321e-06,1.3086416913090048e-05,-4.0132826394007134e-05,-6.350983876791446e-09,4.396719994253699e-05,5.438773488156057e-05,-9.835493482409758e-05,-2.7641369498178217e-08,6.576123521474201e-10,8.138683061596979e-10,-1.471480658307118e-09,-3.3629010730363957e-13,9.853878600006364e-05,1.4742436672181243e-09,0.004373717956688643,0.003778497705418171,1.5136458285037535e-10
0.125,87,4,-62671.10817185545,-11367.954211390344,-3175937.7013516687,-79.37598471957456,1.1913607846627498e-05,1.2802862515275555e-05,-4.204967976848924e-05,-1.3758504018059591e-09,5.221868317936843e-05,5.473304111380067e-05,-0.0001069517242931691,-6.6561774270133345e-09,8.433106224055626e-10,8.84953025694842e-10,-1.7282636481004049e-09,-8.313153303522928e-14,0.00010696162992963636,1.728431307709218e-09,0.004152557601537549,0.0038753288242101545,2.299396328216872e-10
0.125,87,5,-127250.16606684355,2788.854929302819,-3112312.1555666737,-260.07417465164036,1.0741424321658235e-05,1.299543401892477e-05,-4.0999650163005476e-05,-4.507952360628431e-09,4.80287799282978e-05,5.4510910349946086e-05,-0.0001025396902782439,-1.944214037633335e-08,7.456109107551988e-10,8.469485894108044e-10,-1.5925595001660035e-09,-2.4640453878353554e-13,0.00010260799430060512,1.593634112775454e-09,0.004263138072809627,0.0038753288248867127,3.7769845160780406e-10
0.125,87,6,-217065.7674725136,-6739.570502597839,-3077111.153607001,-396.87994014252035,9.441192663471543e-06,1.308684674428342e-05,-4.013292736285957e-05,-6.879252295803685e-09,4.396688631194696e-05,5.438909595295172e-05,-9.83559822648987e-05,-2.9137355784564177e-08,6.576144546073256e-10,8.138907294556337e-10,-1.4715051840629596e-09,-3.5884122376241503e-13,9.85398907840002e-05,1.4742688695651965e-09,0.004373717950701448,0.003875328823423046,2.4218333250432294e-10
0.125,87,7,-62654.699705443345,-11142.100890868809,-3175773.190349679,-92.48235950204442,1.1912265168889602e-05,1.2805150215008902e-05,-4.2048455335610445e-05,-1.6030275647021023e-09,5.220916328245548e-05,5.4740393901471344e-05,-0.00010694955718392687,-7.787602426818344e-09,8.431675430725222e-10,8.850235496496921e-10,-1.7281910927222147e-09,-9.707490820077341e-14,0.00010695958981659441,1.7283604320413499e-09,0.0041525575997669335,0.00397215994913439,1.4371226917924934e-10
0.125,87,8,-127245.99830199312,2913.353382228175,-3112232.650973836,-283.3063475365313,1.0740663879673192e-05,1.2996759308866375e-05,-4.0999104766638776e-05,-4.91064335729988e-09,4.802362435444823e-05,5.4515300756727115e-05,-0.00010253892511117538,-2.119629417868808e-08,7.455393785699016e-10,8.469937064792514e-10,-1.5925330850491536e-09,-2.6853075890675257e-13,0.00010260742889637774,1.5936101751870593e-09,0.0042631380697885635,0.003972159946467848,2.360615310869733e-10
0.125,87,9,-217061.0314646276,-6707.5317898052745,-3077103.692642661,-430.50148120724594,9.441097811534839e-06,1.3087225139231746e-05,-4.013297498221775e-05,-7.462025674258931e-09,4.396601178860551e-05,5.439050846612058e-05,-9.835652025472609e-05,-3.150967503691132e-08,6.576052183847341e-10,8.139082671925119e-10,-1.471513485577246e-09,-3.8859224895253166e-13,9.854050926915899e-05,1.4742781107853152e-09,0.004373717947175855,0.0039721599415799905,1.5136458275080072e-10
0.125,88,1,-257197.28544106113,-4164.611783350119,-3049931.8113593496,-358.1370288904954,8.787088553356633e-06,1.3172988230090301e-05,-3.9620309895893645e-05,-6.207708500768584e-09,4.181862275571501e-05,5.42854047911393e-05,-9.610402754685431e-05,-2.684370783694237e-08,6.1312740601103e-10,7.961670232004457e-10,-1.4092944292114757e-09,-3.2123890575990763e-13,9.637319712715612e-05,1.4132511792077005e-09,0.00443807395045553,0.0037784977056986003,1.535913660348402e-10
0.125,88,2,-312634.1257930121,8627.735584212234,-2997224.980133296,-235.866527355765,7.78593396762282e-06,1.3354472898161381e-05,-3.87469741742754e-05,-4.088353140833256e-09,3.84208049588887e-05,5.40781413020781e-05,-9.249894626096681e-05,-1.736952378191668e-08,5.456855352252175e-10,7.681462221212244e-10,-1.3138317573464422e-09,-2.031339309486749e-13,9.293962064962731e-05,1.3200947768891463e-09,0.004548652978159196,0.0037784977075736833,2.518680805462723e-10
0.125,88,3,-387388.8994908059,3325.5459035139065,-2966133.9740860676,-86.03060297932764,6.6860483861861355e-06,1.3458432106354349e-05,-3.801219957346506e-05,-1.4911971183083443e-09,3.512169284578981e-05,5.39505041503591e-05,-8.907219699614893e-05,-6.355831441901438e-09,4.841803391131098e-10,7.436535345440216e-10,-1.2278338736571313e-09,-7.216850731872035e-14,8.973311088846062e-05,1.2369390272781375e-09,0.0046592315191302065,0.0037784977115198565,1.6124368423587987e-10
0.125,88,4,-257207.87867289712,-4203.3803786805365,-3049979.8196475687,-378.7828152841615,8.7872944177997e-06,1.3172705721566131e-05,-3.9620752559094614e-05,-6.5655687982587994e-09,4.1820192080120814e-05,5.42849955884508e-05,-9.61051876685716e-05,-2.7877966578713184e-08,6.131505647700608e-10,7.96167010678365e-10,-1.4093175754484259e-09,-3.362908592349939e-13,9.63742692950017e-05,1.4132732666266312e-09,0.004438073944535186,0.0038753288218455507,2.457461857263082e-10
0.125,88,5,-312646.24331715354,8496.154352737824,-2997312.542148744,-246.1196865820973,7.786648973621971e-06,1.3353117199900097e-05,-3.874756687279225e-05,-4.266074567423018e-09,3.842551537012425e-05,5.40741985964034e-05,-9.249971396652765e-05,-1.776916685578034e-08,5.457385961561432e-10,7.680964012582926e-10,-1.3138349974144358e-09,-2.0955516878313837e-13,9.293989934180651e-05,1.3200922275641937e-09,0.004548652972660213,0.0038753288207380916,4.0298892856012543e-10
0.125,88,6,-387396.4084091807,3104.433559554629,-2966255.8901271466,-85.63906707767721,6.687320380814623e-06,1.3456001641606044e-05,-3.801291063563012e-05,-1.4844104960130713e-09,3.512949653005593e-05,5.394302951837411e-05,-8.907252604843004e-05,-6.125226356915675e-09,4.842611610210071e-10,7.435537539054611e-10,-1.227814914926468e-09,-7.04670041476561e-14,8.973236878902669e-05,1.2369075796964756e-09,0.004659231514443247,0.003875328821905494,2.5798989432151415e-10
0.125,88,7,-257198.6336100836,-4221.431513422867,-3050000.687601589,-420.5381637748672,8.787573361658948e-06,1.3172511531334415e-05,-3.962099557419388e-05,-7.289328172097706e-09,4.182150155593786e-05,5.4284498073470946e-05,-9.610599962940883e-05,-3.061464939668332e-08,6.131677885713541e-10,7.961616347369824e-10,-1.409329423308337e-09,-3.710886753788979e-13,9.637500262805675e-05,1.4132841208691299e-09,0.004438073941046108,0.00397215993795155,1.5359136617850018e-10
0.125,88,8,-312639.5610363664,8384.24131068075,-2997374.2246710574,-277.842197158135,7.787432452956617e-06,1.3351845026972095e-05,-3.8747968383378e-05,-4.815931417407667e-09,3.842997053746983e-05,5.407017237095945e-05,-9.25001429084293e-05,-1.9865000078989806e-08,5.457862493810814e-10,7.680415438116144e-10,-1.313827793192696e-09,-2.352456406158597e-13,9.293985148828182e-05,1.320079313270354e-09,0.0045486529695718415,0.003972159933404112,2.51868080240327e-10
0.125,88,9,-387386.10760196554,2901.994458743604,-2966353.1313127386,-107.07758489003756,6.688656446056439e-06,1.3453650215108723e-05,-3.801343863159695e-05,-1.8560114714273165e-09,3.5137049371804516e-05,5.3935475853252165e-05,-8.907252522505669e-05,-7.584561610545677e-09,4.84337051048064e-10,7.434492444337536e-10,-1.2277862954818177e-09,-8.760228750518965e-14,8.973131262673212e-05,1.2368665692192173e-09,0.004659231512146248,0.003972159931335307,1.6124368371860563e-10
0.125,89,1,-62652.452572148875,-10993.514490365516,-3175692.819186533,-132.6151283972296,1.1911379300412297e-05,1.280680089382987e-05,-4.2047987054237084e-05,-2.298662225551979e-09,5.2203403785858375e-05,5.474591021221735e-05,-0.00010694931399807573,-9.863616162539033e-09,8.430888908548096e-10,8.850912348908431e-10,-1.7281801257456528e-09,-1.3038682243309579e-13,0.00010695943251649207,1.7283506240443679e-09,0.004152557599816838,0.004028514589076407,1.4371226905489633e-10
0.125,89,2,-127226.82420487073,3025.298774286639,-3112168.326105825,-295.3803491168966,1.0740214453261219e-05,1.2997917918233288e-05,-4.099877157968869e-05,-5.1199260513595384e-09,4.802028805939402e-05,5.451870629066191e-05,-0.00010253899435005593,-2.199484095433241e-08,7.454956920311203e-10,8.470364983535105e-10,-1.5925321903846308e-09,-2.792672949001887e-13,0.00010260763918175227,1.5936111084470445e-09,0.004263138069200834,0.004028514584359405,2.3606153104847707e-10
0.125,89,3,-217060.3471830556,-6682.369913361035,-3077093.305990886,-438.179414150869,9.440964741176251e-06,1.3087516347184282e-05,-4.013293987815949e-05,-7.595109845281723e-09,4.396521881749143e-05,5.439143271679296e-05,-9.835665153428441e-05,-3.212840530984899e-08,6.575938990609987e-10,8.139182277668596e-10,-1.4715121268278585e-09,-3.959054084623108e-13,9.854070101818403e-05,1.4742775083774162e-09,0.0043737179462996325,0.004028514577352876,1.513645827327517e-10
0.125,89,4,-62680.75469342503,-10739.134733146988,-3175601.572823937,-123.53340111847825,1.1909619434316004e-05,1.280994084696083e-05,-4.204767474661288e-05,-2.1412456193869555e-09,5.219351245036278e-05,5.4756905624221755e-05,-0.00010695041807458454,-9.083782603362531e-09,8.42963169378549e-10,8.852427932513956e-10,-1.7282059626299448e-09,-1.2075271037702098e-13,0.00010696069689350348,1.7283786650873231e-09,0.004152557602401891,0.004125345715661663,2.299396318526052e-10
0.125,89,5,-127251.09749452223,3165.268325676676,-3112118.9586535166,-296.88313983221497,1.0739133461384408e-05,1.2999683802267856e-05,-4.099857613203819e-05,-5.145974423758397e-09,4.8014598429979634e-05,5.4524835701651945e-05,-0.00010253943413163159,-2.187062479680149e-08,7.454220467845606e-10,8.471153453143079e-10,-1.5925373920988688e-09,-2.790940467836477e-13,0.00010260832595551813,1.5936195284767309e-09,0.004263138070880823,0.004125345706935726,3.776984507334498e-10
0.125,89,6,-217071.90607099526,-6651.860885365866,-3077077.819714061,-450.5347658788178,9.440626641451107e-06,1.3087907424668675e-05,-4.013280919502869e-05,-7.809269275232836e-09,4.396366692577559e-05,5.4392696862449896e-05,-9.83563637882255e-05,-3.2655164969020465e-08,6.575668129505463e-10,8.139256225627566e-10,-1.471492435513303e-09,-4.045049108704279e-13,9.854051302602515e-05,1.4742590732280387e-09,0.004373717947528468,0.0041253456957669465,2.421833323169855e-10
0.125,89,7,-62674.11114493932,-10449.729932438815,-3175464.5481818127,-148.21362542278547,1.1908002297191138e-05,1.2813224904874476e-05,-4.2047031944781306e-05,-2.5690361739949467e-09,5.218322280842339e-05,5.4767756942170537e-05,-0.00010695097975059391,-1.079053496338711e-08,8.42826638628901e-10,8.853849768774304e-10,-1.7282116155063311e-09,-1.4414654598196682e-13,0.00010696142289764635,1.7283865561826711e-09,0.004152557608611773,0.004222176843752626,1.4371227084957776e-10
0.125,89,8,-127242.11161052354,3338.534991216846,-3112025.887207064,-332.67257436494066,1.073818792072306e-05,1.3001585795153235e-05,-4.099806418961693e-05,-5.766324622325638e-09,4.800851776945557e-05,5.4530829014155976e-05,-0.00010253934678361157,-2.4223904927761257e-08,7.453386596853691e-10,8.471854258359188e-10,-1.5925240855212883e-09,-3.108248863170713e-13,0.00010260849271688787,1.59360948766171e-09,0.0042631380761573795,0.004222176830338381,2.360615325071534e-10
0.125,89,9,-217051.8089396241,-6589.685211673612,-3077020.60699931,-497.7084211898637,9.440417049648953e-06,1.3088427194266763e-05,-4.013237545005229e-05,-8.62694596729097e-09,4.396173094390907e-05,5.4393832325953716e-05,-9.835556326986282e-05,-3.5650210430089534e-08,6.57530944247415e-10,8.139248150137122e-10,-1.4714557592611277e-09,-4.4398834782894065e-13,9.853982362968683e-05,1.4742237196049246e-09,0.004373717952325605,0.004222176814327979,1.5136458274828914e-10
0.125,90,1,-257199.02275634615,-4239.791477995692,-3050012.2645608042,-441.7511780861043,8.787687920737257e-06,1.3172314596228673e-05,-3.962107493720671e-05,-7.657020420159138e-09,4.182215803053245e-05,5.428394533647825e-05,-9.610610336701069e-05,-3.185418292727811e-08,6.131734758791789e-10,7.96151373197426e-10,-1.4093248490766048e-09,-3.877464644126641e-13,9.637505467522829e-05,1.4132788785361907e-09,0.0044380739401644045,0.004028514572428539,1.5359136614648483e-10
0.125,90,2,-312640.6746850206,8304.628591706045,-2997413.662759643,-295.0255660600791,7.787893807538133e-06,1.3350945731001401e-05,-3.874817131908865e-05,-5.113776478374704e-09,3.8432713195355794e-05,5.406736383348263e-05,-9.250007702883843e-05,-2.0812334999589598e-08,5.458132743710853e-10,7.680002119982499e-10,-1.3138134863693354e-09,-2.4788687102306504e-13,9.293947519140357e-05,1.320061244141778e-09,0.004548652968908572,0.004028514565666019,2.5186808007227703e-10
0.125,90,3,-387386.84131639707,2759.7381480464246,-2966419.9568362786,-109.1382171851376,6.689482990534315e-06,1.3452023701251335e-05,-3.801375767847699e-05,-1.891729097875719e-09,3.5141859841678856e-05,5.393038195478716e-05,-8.907224179646603e-05,-7.6791197872378e-09,4.843838435582234e-10,7.433761499211992e-10,-1.2277599934794228e-09,-8.893718130770681e-14,8.973033983798083e-05,1.236832090550419e-09,0.004659231511971201,0.004028514561499192,1.6124368353721694e-10
0.125,90,4,-257202.740493097,-4274.16364626959,-3050020.4588288707,-461.3412757498149,8.78780861665928e-06,1.3171903948670973e-05,-3.962103183449418e-05,-7.996582112996797e-09,4.18230071028675e-05,5.428255097469784e-05,-9.610555807756534e-05,-3.2721586201267086e-08,6.131732753066192e-10,7.961209018201443e-10,-1.4092941771267633e-09,-4.0125129608523686e-13,9.637441479161049e-05,1.4132469925756395e-09,0.0044380739413453375,0.004125345688336966,2.4574618553607613e-10
0.125,90,5,-312648.61511546583,8145.496660917997,-2997482.769918949,-305.32601284900136,7.7887008914926e-06,1.334913216228324e-05,-3.874842445843449e-05,-5.292317556049357e-09,3.8437586562741356e-05,5.4061721403921425e-05,-9.249930796666279e-05,-2.1130723911306092e-08,5.458568525343644e-10,7.679116296043596e-10,-1.3137684821387242e-09,-2.53769548213116e-13,9.293812095255358e-05,1.3200090459497074e-09,0.004548652970429329,0.004125345677353174,4.029889273884382e-10
0.125,90,6,-387390.45308154623,2480.939496453153,-2966542.631920997,-109.93218985777669,6.691040728610888e-06,1.3448811533296207e-05,-3.8014263704606246e-05,-1.905491290868129e-09,3.515069328425466e-05,5.39204871354683e-05,-8.907118041972297e-05,-7.452251565562215e-09,4.844676874104125e-10,7.432291390004427e-10,-1.2276968264108554e-09,-8.76577150815019e-14,8.972797994901534e-05,1.2367532814137214e-09,0.0046592315143682474,0.004125345669163579,2.5798989307048304e-10
0.125,90,7,-257181.63357083604,-4281.349009317812,-3049992.2930070916,-506.34303738653466,8.788006120454493e-06,1.3171611052854146e-05,-3.9620711976440617e-05,-8.77661264803326e-09,4.1823450903813306e-05,5.428103887035458e-05,-9.610448977416789e-05,-3.5561093778450096e-08,6.131640422097325e-10,7.960829241730054e-10,-1.4092469663827382e-09,-4.380016394830279e-13,9.637326696702304e-05,1.4131986916295084e-09,0.004438073946075777,0.004222176804039398,1.5359136584600222e-10
0.125,90,8,-312633.34601235646,8011.950650757179,-2997517.44410359,-341.4519517302795,7.789577360313248e-06,1.3347429169140541e-05,-3.8748413673268135e-05,-5.918500496658178e-09,3.844206207946851e-05,5.405596840729828e-05,-9.24980304867668e-05,-2.3414047095025455e-08,5.458921852187993e-10,7.678160253108279e-10,-1.3137082105296275e-09,-2.82318141076871e-13,9.293627806090905e-05,1.319941733243886e-09,0.004548652975463271,0.004222176788300761,2.5186807927507153e-10
0.125,90,9,-387372.3966629555,2226.2076839371584,-2966632.7126138033,-136.96654507405896,6.692660730880054e-06,1.3445703206226216e-05,-3.801451807893464e-05,-2.3740867812836893e-09,3.515913599461238e-05,5.3910488483094934e-05,-8.906962447770734e-05,-9.183129101656578e-09,4.845439953794121e-10,7.430755613551592e-10,-1.2276195567345714e-09,-1.0851782760231386e-13,8.972515097119411e-05,1.2366605582319022e-09,0.004659231520242156,0.004222176775554822,1.6124368286824832e-10
