time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
6.0,2,4,-16705740.26901302,-32135483.162855674,-15515282.692432836,-46265.30469677744,-8.240491293709263e-06,-0.00010976819953519389,-4.0728043981164495e-07,-3.044257049047956e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007642581105305559,0.0012501947906168012,1.0181240313739323e-09
6.0,2,5,-16067132.202236632,-29972310.02018429,-13852353.636437437,-63489.652904222756,-1.1092692433720825e-05,-0.00010258876247581643,3.4805505292378746e-06,-4.177619161097857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010302701917482213,0.001250194890751597,2.195974875879332e-09
6.0,2,6,-15517508.85050798,-27895084.889636222,-12385009.737969495,-80703.76904074218,-1.3944994740922868e-05,-9.53894450783867e-05,6.66684941958036e-06,-5.310308002880835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012962795964933552,0.0012501950157407077,1.7268338801982752e-09
6.0,2,7,-17011364.97669729,-32103849.53279355,-15828542.012044737,-130854.69778629164,-9.32364624264194e-06,-0.00010863219462175537,-1.5406711352281504e-06,-8.610239114337989e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007642568826950561,0.0022185922465991085,6.363259287360302e-10
6.0,2,8,-16364487.925838025,-29958363.814457476,-14155438.31265735,-158887.5835689354,-1.2122632268348692e-05,-0.00010157033561546469,2.4129141863801423e-06,-1.045480299883595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010302685499743315,0.0022185922353873833,1.37248065093666e-09
6.0,2,9,-15807280.448915321,-27899510.995683808,-12679402.243708095,-186910.51857800197,-1.49217193263374e-05,-9.448859632407404e-05,5.659719263926152e-06,-1.2298712122432529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012962775409169228,0.0022185922682820434,1.0792681328011928e-09
6.0,3,1,-15187824.447472991,-26456624.999919325,-11192293.741700538,-17248.260687687085,-1.645383062560559e-05,-9.060253826070243e-05,9.83676141837718e-06,-1.1349355532498102e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014510939006354851,0.0002817981167153876,1.208158941388961e-09
6.0,3,2,-14219846.300962666,-22829492.699066207,-8431416.907712433,-24191.705010610072,-2.1706994326103078e-05,-7.835846762562436e-05,1.6380871081483443e-05,-1.5918141896981427e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017170976867828438,0.0002817982113011844,2.287368829055855e-09
6.0,3,3,-13358204.329008197,-19302089.84697844,-5907130.216613561,-31891.787162262957,-2.6960453944565625e-05,-6.607122065280982e-05,2.2067613714991083e-05,-2.0984795952769025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019830968969686536,0.00028179831805402446,1.651040867260038e-09
6.0,3,4,-15153616.03794956,-26269842.63315079,-11152269.79547086,-72155.665024179,-1.6641142552525592e-05,-8.978591354894967e-05,9.687715722984245e-06,-4.747842758590978e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001451092775940858,0.0012501951174496958,1.933051604206779e-09
6.0,3,5,-14173949.042636577,-22668373.98432101,-8375522.613185699,-81025.93753574534,-2.1820388589122283e-05,-7.771370470540585e-05,1.6333257316664498e-05,-5.331506689852043e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001717096340916915,0.0012501953607825704,3.659783814041003e-09
6.0,3,6,-13300947.237011751,-19166963.60134668,-5836077.208451944,-90653.24068471671,-2.699993170557692e-05,-6.559831938290077e-05,2.2118913082346607e-05,-5.964983237054359e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019830953202924,0.0012501956580944315,2.641659960719055e-09
6.0,3,7,-15411923.609342352,-26274580.730141502,-11425806.149019936,-205087.69878870193,-1.7493006777636676e-05,-8.896929063249509e-05,8.735646111284802e-06,-1.3494770580296586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001451090485986269,0.0022185923027635596,1.2081537908106475e-09
6.0,3,8,-14417771.66225145,-22695977.95378577,-8627130.866714867,-215884.98195181246,-2.2598346374866248e-05,-7.706894377316207e-05,1.550407005976448e-05,-1.420523181242926e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017170936530166334,0.002218592421726575,2.2873576306627597e-09
6.0,3,9,-13531365.120780792,-19218513.486955557,-6068095.023235769,-227439.6769604286,-2.7703984157801663e-05,-6.512542040723162e-05,2.140433308404459e-05,-1.49655307439962e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001983092224807402,0.0022185926364805195,1.6510317219152789e-09
6.0,4,1,-12762105.088874599,-16768943.76917387,-4014441.218308245,-25969.164691710048,-3.097277716415125e-05,-5.733777568052045e-05,2.658685110417535e-05,-1.708771036714521e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213790327376865,0.00028179839756305977,1.7799041878062608e-09
6.0,4,2,-11432238.976824066,-11549355.410259666,-57033.747620254755,-37929.184286374366,-3.882310001467005e-05,-3.95937261466763e-05,3.6025750393491026e-05,-2.4957403260434334e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024038935422209173,0.00028179856936441097,3.202087155946614e-09
6.0,4,3,-10217052.610828426,-6433343.259678104,3641436.2681444585,-52894.718262593495,-4.6674050007518967e-05,-2.177724247694985e-05,4.451480681612261e-05,-3.4804724616786516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026698771492209413,0.0002817987615776952,2.222688524333321e-09
6.0,4,4,-12721716.687213343,-16658879.350698004,-3939686.0029895473,-66328.69620231785,-3.1062850177240384e-05,-5.696938050296945e-05,2.6722911724952194e-05,-4.3644282101125143e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021379015498195425,0.0012501958854507337,2.847839828868211e-09
6.0,4,5,-11370412.252228271,-11457866.22953441,56028.88520926796,-68777.84210569825,-3.883715825710762e-05,-3.9412605427782026e-05,3.634882442723137e-05,-4.5255820105549443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403891524484891,0.0012501963930581568,5.123324094010228e-09
6.0,4,6,-10134803.672689047,-6361444.274847,3790610.215823261,-74232.90058395959,-4.661210055018772e-05,-2.1783395712387057e-05,4.5017122836223255e-05,-4.884524858424541e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026698747994061646,0.0012501969912229508,3.5562888746790977e-09
6.0,4,7,-12922017.267927013,-16712861.921618689,-4143375.638092897,-219363.39853813147,-3.1657230995290765e-05,-5.660098881658199e-05,2.610623092901773e-05,-1.443411162380905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002137898216586686,0.002218592817438681,1.7798933608682016e-09
6.0,4,8,-11545690.892761096,-11526838.614261545,-101590.24918552488,-212301.95028592608,-3.9355536859559106e-05,-3.923148886703207e-05,3.5946645375168154e-05,-1.3969468328813937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024038877633229066,0.002218593266446389,3.202064024406345e-09
6.0,4,9,-10286791.528606229,-6447136.509306892,3675317.7777092922,-208246.78328074084,-4.705448404710692e-05,-2.1789554020117296e-05,4.4816195188449184e-05,-1.3702638339872747e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026698705720232213,0.0022185938761569057,2.2226698849871327e-09
6.0,5,1,-9375831.46499813,-2908641.7599460995,6269695.157275109,-43088.31287985296,-5.218962169277048e-05,-9.635513433528125e-06,5.0757943481787416e-05,-2.8352109874943246e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028246734840891127,0.0002817989049134897,2.3515180522266118e-09
6.0,5,2,-7655513.896748937,4089365.016697419,11549369.406204773,-71141.03531493513,-6.298676987193015e-05,1.4294533378546871e-05,6.338136226150527e-05,-4.6810801237227317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030906447016232717,0.00028179921135403616,4.116564372474292e-09
6.0,5,3,-6057249.277736057,10981580.875388933,16549311.02545939,-107767.64355209509,-7.378505559202064e-05,3.8330446815541794e-05,7.496611120300541e-05,-7.091110945727856e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003356606947443894,0.00028179954762803786,2.7941657438350688e-09
6.0,5,4,-9342364.530557213,-2871868.9701787233,6424620.235206564,-22397.80354309102,-5.2325169651530045e-05,-9.749308864239598e-06,5.14215901071956e-05,-1.4737754731353892e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824670902479936,0.001250197437848423,3.762412635598668e-09
6.0,5,5,-7587075.015565509,4127285.260445252,11788550.632946197,-28106.28771030984,-6.308239578938602e-05,1.3998094826764775e-05,6.440922097782097e-05,-1.8493937313383874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030906416097442333,0.001250198401489165,6.5864671063233774e-09
6.0,5,6,-5956305.142085874,11018186.282764299,16867422.065841246,-42388.976769326706,-7.384078690122613e-05,3.785136667428799e-05,7.633933812693433e-05,-2.789194671421697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003356603236067019,0.0012501994974857818,4.470635691236757e-09
6.0,5,7,-9492569.638039036,-2968232.0090870652,6341906.859534271,-176916.31678436336,-5.2793254453901764e-05,-9.863112855397794e-06,5.1397600900130594e-05,-1.164109364441111e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824666378530633,0.0022185943328367334,2.351495343362953e-09
6.0,5,8,-7698324.215602657,4036055.1730957497,11798723.36032448,-160281.00686689283,-6.351057116081724e-05,1.3701645216818274e-05,6.47800018887833e-05,-1.0546490251841548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030906364870789795,0.0022185953403827154,4.116515436688783e-09
6.0,5,9,-6031697.582006648,10928994.365527708,16963785.935751315,-152220.14700708038,-7.422908078605409e-05,3.737227222872197e-05,7.708120076079329e-05,-1.0016085673065888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033565974054578394,0.002218596582806992,2.794126176958013e-09
6.0,6,1,-4959151.1975203995,15617437.416223733,19986684.47236274,-79661.18300293581,-8.105026857156862e-05,5.4343684506867764e-05,8.309333013626243e-05,-5.241705841593176e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003511389783206873,0.00028179981425601873,2.922949806074779e-09
6.0,6,2,-2802437.13339339,24631225.847286336,26725114.13585796,-146798.59174054646,-9.515520284033492e-05,8.535829957253765e-05,9.913608451133893e-05,-9.659347336527956e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003777335834143249,0.0002818004002146973,5.030717685730176e-09
6.0,6,3,-774644.0350808129,33537451.708404206,33164310.339639522,-236048.10679659637,-0.00010926200421131314,0.00011651158578081824,0.00011405631557434666,-1.553196542721604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004043270388983667,0.00028180102525217506,3.3654198975487087e-09
6.0,6,4,-4933993.849757772,15610123.241058582,20333880.93269448,77632.19380496281,-8.14614958433187e-05,5.371879461425291e-05,8.480112022521711e-05,5.108198352366553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003511385627382064,0.0012502003314370665,4.676682265446086e-09
6.0,6,5,-2743236.8088324647,24623651.675440207,27238997.524305552,45474.2694382854,-9.565916977976062e-05,8.441495644675357e-05,0.00010162393213228751,2.9922069290391796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003777330659166067,0.0012502021277833852,8.049063515697152e-09
6.0,6,6,-687316.1249814928,33523716.80839376,33832119.538496345,-8796.0620288023,-0.00010985880205299382,0.00011524979464861534,0.00011727908461269033,-5.787808814951913e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004043263913187616,0.0012502040975024722,5.38460124887319e-09
6.0,6,7,-5034780.762957141,15501477.403469492,20486371.506772995,-120581.70033355584,-8.203470509296883e-05,5.309387364211841e-05,8.589447684185546e-05,-7.934275881947974e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035113793140525247,0.0022185974435036835,2.922900756442989e-09
6.0,6,8,-2805829.8942194805,24518897.292114526,27567169.515156314,-117761.08290388455,-9.632513502658533e-05,8.347156985949244e-05,0.00010352920108710738,-7.748679255075603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037773232836073715,0.0022185992058411544,5.030607963554575e-09
6.0,6,9,-718179.2441791128,33416404.57872653,34322026.6842801,-137052.95315908588,-0.00011061761761644604,0.00011398794393827309,0.00011994693739281557,-9.018084317867851e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404325519373327,0.0022186012758453623,3.365329251200917e-09
6.0,7,1,-18103506.98585413,-34657305.790435396,-18018651.40439652,-23314.00550943506,-7.2895225614362425e-06,-0.00011621351869558092,-6.731172835445143e-06,-1.534061562520827e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.740919824544208e-05,0.0027821892204816998,6.445226151385558e-11
6.0,7,2,-17766843.417485807,-33735108.09621274,-17390381.266116444,-94180.63318747368,-8.05594389494893e-06,-0.0001131271254809721,-5.578822938938524e-06,-6.197085663735768e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034342460448561873,0.0027821891824689436,4.575044478785272e-10
6.0,7,3,-17457107.17936506,-32871188.552498158,-16789036.79609312,-162416.48735103008,-8.822379846051073e-06,-0.00011024703528126684,-4.426476724121736e-06,-1.068700486769778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006094389898818798,0.0027821891061264414,5.074256505105083e-10
6.0,7,4,-18421050.892595764,-33291007.47897319,-18338982.582545444,-37420.72174822923,-1.0529870165779381e-05,-0.00010837418450414284,-9.989860685648268e-06,-2.4622834910334834e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.740891931486489e-05,0.0037505919127340313,1.0312365001561937e-10
6.0,7,5,-18072508.70293392,-32418892.217617195,-17708412.23592916,-192545.8717423285,-1.1161402478066348e-05,-0.00010556060600468232,-8.76564772517504e-06,-1.2669518360645216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003434233886594867,0.0037505917531404065,7.320072731026488e-10
6.0,7,6,-17750893.7388648,-31605054.926053457,-17104767.4198135,-345040.5136189186,-1.1792949387854214e-05,-0.00010295332999955557,-7.541438208496646e-06,-2.2703665796124843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006094368706956603,0.0037505913554337186,8.118811392324154e-10
6.0,7,7,-19276502.61902204,-32264678.077206887,-19197221.414702814,-129446.21890480016,-1.5072711897892865e-05,-0.00010053490641274916,-1.455104157347236e-05,-8.51756120393585e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.740853956114319e-05,0.004719001862863923,6.445213310486151e-11
6.0,7,8,-18916083.188309554,-31442645.159106247,-18564351.64453932,-368829.53684746777,-1.5569360991787765e-05,-9.799413875963002e-05,-1.3254967433779624e-05,-2.4268983524563377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034342172553231365,0.0047190013089370665,4.575034516802248e-10
6.0,7,9,-18582591.17720626,-30678890.241366196,-17958407.429856505,-605582.6693321776,-1.606602556549942e-05,-9.565967340767182e-05,-1.1958896507938054e-05,-3.984733964205728e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006094339577305031,0.004719000317113829,5.074244516611481e-10
6.0,8,1,-17311757.461033493,-32041746.785881903,-16132328.967539972,-201229.1786177593,-1.044374761476091e-05,-0.00010736707737226344,-2.683108127573528e-06,-1.324087995304856e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007642558219567752,0.0027821890429482847,6.363248254014757e-10
6.0,8,2,-16627168.672373813,-29877149.18599199,-14433434.790959803,-253101.65918174916,-1.3125120678285221e-05,-0.00010030999245789284,1.3096482614189482e-06,-1.6654089174159093e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010302671388313016,0.0027821889328165108,1.3724783936604902e-09
6.0,8,3,-16052022.044819644,-27843861.48841404,-12949503.896724507,-298049.5676769165,-1.580659291557931e-05,-9.339689645443045e-05,4.607976498886683e-06,-1.9611661553141104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012962758050936714,0.0027821888318175286,1.0792662905568664e-09
6.0,8,4,-17616066.384225078,-30838322.540405616,-16463070.122912616,-414771.94714509667,-1.3344131513082566e-05,-0.00010034657702075053,-5.7574161136465754e-06,-2.729199412214736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007642531892695771,0.0037505910272196603,1.0181196538517412e-09
6.0,8,5,-16905307.69476046,-28802116.145508014,-14775094.555777319,-527130.970125005,-1.5674545565771476e-05,-9.395554517169037e-05,-1.6577431112624028e-06,-3.4685217834225325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010302636801909394,0.003750590366610797,2.1959647023126206e-09
6.0,8,6,-16299803.644313062,-26893033.13215521,-13293021.036452118,-632565.9134694148,-1.8005052635165738e-05,-8.770850266516705e-05,1.7795769245592726e-06,-4.1622837106287495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012962716087664221,0.0037505895756961964,1.7268250893446614e-09
6.0,8,7,-18365716.180153616,-29929873.901198998,-17281908.981601655,-817882.9049856308,-1.7233963945943055e-05,-9.332612175042164e-05,-1.010251257947115e-05,-5.38166951480545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007642495853912613,0.00471899945139665,6.363233036414161e-10
6.0,8,8,-17619309.809925664,-28012578.033207588,-15584332.439077556,-990728.8183666702,-1.9213430503417783e-05,-8.760113541261286e-05,-5.8232794032372325e-06,-6.518995624852689e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010302589871618766,0.004718997576731733,1.372474481743667e-09
6.0,8,9,-16977861.899596974,-26222110.42896801,-14092019.332976647,-1156651.237221253,-2.1192984474112314e-05,-8.202013979737373e-05,-2.20414038575056e-06,-7.6107651409158444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012962659148528888,0.004718995432322548,1.0792627562966526e-09
6.0,9,1,-15662982.90876043,-26237680.180622935,-11696995.701650316,-320165.5296010802,-1.8378126649810416e-05,-8.79596346986657e-05,7.71806917297414e-06,-2.106689184775108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014510885671321437,0.002782188776537378,1.2081516072290024e-09
6.0,9,2,-14625251.25720641,-22648424.14200363,-8867522.638858052,-335257.3147887278,-2.3331060372270596e-05,-7.61235379542363e-05,1.4554793936461602e-05,-2.205993131309829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017170914327295985,0.002782188743226123,2.287353586831124e-09
6.0,9,3,-13705773.32277441,-19184171.105593644,-6287080.794375529,-341458.2126661019,-2.8284288611920755e-05,-6.43321460228713e-05,2.053070822494388e-05,-2.2467950393429506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019830897332596296,0.0027821888052750486,1.651028735253351e-09
6.0,9,4,-15911159.973804545,-25385853.831746247,-12054375.49323176,-678823.2128323731,-2.040023753555748e-05,-8.274372312081386e-05,4.977404346611442e-06,-4.466656740437015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014510839787864472,0.0037505890582818233,1.933041004077907e-09
6.0,9,5,-14849386.207040153,-21986456.37613696,-9243669.015535478,-714731.9683600141,-2.490333291635832e-05,-7.186525462901528e-05,1.1982286203742444e-05,-4.7029363518088925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017170862510782813,0.003750588188827962,3.6597612664779814e-09
6.0,9,6,-13903457.790820247,-18709655.989884116,-6676787.498785392,-741750.0946469081,-2.94067082420034e-05,-6.1031492391843674e-05,1.8144782279585932e-05,-4.880715622776655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019830840716281327,0.0037505873714420734,2.6416417107035684e-09
6.0,9,7,-16418056.403185615,-24731242.143977404,-12777116.182035215,-1309005.855502041,-2.282707586082813e-05,-7.75278380352381e-05,1.1303107943414949e-06,-8.61325852920343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001451077784940225,0.004718993983097511,1.2081478221357717e-09
6.0,9,8,-15318055.008312505,-21507515.69628681,-9954468.61377037,-1365732.880042022,-2.688033983167218e-05,-6.76069911585431e-05,8.412058644415064e-06,-8.986522350676505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017170793562776272,0.004718991327040828,2.287344788325835e-09
6.0,9,9,-14335296.958287574,-18407786.98009963,-7378678.472214194,-1413569.5731814764,-3.0933869376782034e-05,-5.7730853720305344e-05,1.484068026158081e-05,-9.301287791534115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001983076589198488,0.004718988679759911,1.6510212189393104e-09
6.0,10,1,-13096104.931224886,-16697662.402413387,-4357978.565487304,-343287.85012800404,-3.2212611926841334e-05,-5.591086008726168e-05,2.5284259559711957e-05,-2.2588340538422663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021378955760396686,0.002782188880206591,1.779889931635785e-09
6.0,10,2,-11688696.920317246,-11523457.157442583,-290379.7437483296,-311938.7684574969,-3.977762229770458e-05,-3.8690344657989307e-05,3.5223304724118874e-05,-2.0525570964503296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403884874191564,0.002782189143235234,3.202057492728821e-09
6.0,10,3,-10399381.483589016,-6457036.330472804,3511696.974141335,-272712.40596537554,-4.7343271234941344e-05,-2.140264012743669e-05,4.419162501692435e-05,-1.794447631252171e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026698674523799107,0.00278218960631227,2.222665088199254e-09
6.0,10,4,-13262726.60730815,-16325677.150368992,-4748018.981439857,-763511.4973535396,-3.3017193148282754e-05,-5.3171407721623116e-05,2.3009583029930594e-05,-5.02390565258629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002137889692550493,0.003750586897805954,2.847818844881726e-09
6.0,10,5,-11849535.363869006,-11351314.080831314,-704101.451397188,-707626.4847209626,-4.0200120278423995e-05,-3.692182423603597e-05,3.313683486564056e-05,-4.656182269463934e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024038786999254465,0.0037505862250657037,5.123280786773107e-09
6.0,10,6,-10554297.726514135,-6484599.547720486,3074585.945286151,-643863.6530268344,-4.738366714072442e-05,-2.0605053124262215e-05,4.229438741972146e-05,-4.23662283691657e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669861087734186,0.0037505858174391757,3.5562548948988246e-09
6.0,10,7,-13460517.485511672,-16028196.216992848,-5342655.853080446,-1453635.0479894634,-3.3536641156842555e-05,-5.0431967209988694e-05,1.9878888384554914e-05,-9.564918615770669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021378819790110215,0.004718987106057124,1.7798826083424832e-09
6.0,10,8,-12025061.020377038,-11237194.708731657,-1286748.7221654989,-1373215.7733535315,-4.033747448106768e-05,-3.515331415044108e-05,3.0320620441164246e-05,-9.035759788666237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403870771462914,0.00471898455278645,3.202042067089072e-09
6.0,10,9,-10710703.101882126,-6556989.997051511,2497112.3864298146,-1284918.0704079105,-4.713890888462835e-05,-1.9807476654842897e-05,3.9768517028464214e-05,-8.454760903284051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669853044745926,0.004718982329694829,2.2226527669820573e-09
6.0,11,1,-9571547.632302066,-2980598.220689712,6202308.771850649,-261005.4429692403,-5.294804083234461e-05,-9.579593703935326e-06,5.084393430698026e-05,-1.7174158147376012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028246631378549118,0.002782189947043578,2.3514901565154326e-09
6.0,11,2,-7767126.771309394,3998615.5032398645,11681940.068885399,-176756.77705129838,-6.36109116605049e-05,1.380767250602924e-05,6.436394814797686e-05,-1.1630595929975434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003090633040565575,0.0027821907215761473,4.116505113929982e-09
6.0,11,3,-6087435.052294347,10874127.17518922,16871319.359065145,-87594.51588680966,-7.427498078559364e-05,3.7332098671248236e-05,7.679362324115182e-05,-5.763719145352076e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003356593739540271,0.002782191799471728,2.7941183886802767e-09
6.0,11,4,-9625678.98022162,-3063894.5209765863,5798130.7583276965,-646408.8073502053,-5.244848815612285e-05,-9.271946414290541e-06,4.904017992353165e-05,-4.2533699523643504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824656736897579,0.003750585647874434,3.762375282467311e-09
6.0,11,5,-7857000.015206282,3748883.981087315,11237908.373694323,-512942.77257054066,-6.296413199658639e-05,1.3402584699025472e-05,6.268036520237957e-05,-3.3751634435141574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030906266808096755,0.0037505855832209497,6.586391292096831e-09
6.0,11,6,-6214921.269945225,10456086.928744687,16383376.541648084,-374561.98469565774,-7.348095863294669e-05,3.621427531443291e-05,7.521584096733726e-05,-2.4646178592974277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033565874835926827,0.003750585954755215,4.470577084966679e-09
6.0,11,7,-9601800.056528766,-3151282.7573221503,5302997.982395831,-1204601.0196061237,-5.140871033826024e-05,-8.964306509480709e-06,4.666486075786359e-05,-7.926274709008293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028246487214845573,0.004718981198913189,2.3514788728702232e-09
