time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
4.5,14,6,-10267821.288278991,-12144901.030825976,-8906079.482063862,-1647796.7187478752,-1.807855723102901e-05,-3.042974193698817e-05,-9.118296146133463e-06,-1.0842502409361019e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959448564395747,0.00625,1.7257081340170868e-09
4.5,14,7,-11126018.754925024,-10998414.228036232,-10586712.335644737,-1594776.4795395609,-2.152559380400919e-05,-2.0685956017080932e-05,-1.7976957565144905e-05,-1.049362923537031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007640551435604251,0.0072182458365518485,6.358951972030282e-10
4.5,14,8,-10585422.255969144,-10343340.059398647,-9690155.509422103,-2058358.9720242878,-2.127418828110893e-05,-1.968128742767507e-05,-1.53833330888294e-05,-1.3544002035919813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103,0.00721824583655185,1.3715702247709602e-09
4.5,14,9,-10140943.250439601,-9866909.843031805,-8919124.013923515,-2510270.8368377807,-2.1022782758208602e-05,-1.9219642937465298e-05,-1.298321218193275e-05,-1.6517582106392597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959448564395747,0.0072182458365518485,1.078567583760687e-09
4.5,15,1,-9861893.193630163,-13528957.176400013,-7950392.603487078,-1147077.7693778311,-1.53720933159292e-05,-3.950137432255483e-05,-2.7944194327877136e-06,-7.547771722506129e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270919,0.00528175416344815,1.2073827908575967e-09
4.5,15,2,-9190870.895814441,-11799691.460185627,-6359523.5544008305,-1239317.239166748,-1.72627947560256e-05,-3.442883406958799e-05,1.3674707504759453e-06,-8.1547074337172e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666665,0.0052817541634481505,2.2859503746182736e-09
4.5,15,3,-8624163.807242524,-10226252.428612445,-4942939.242330974,-1311868.5726812866,-1.915349619612201e-05,-2.9695239324736088e-05,5.068961440995974e-06,-8.632095208242865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.0052817541634481505,1.6500551774152622e-09
4.5,15,4,-10066253.106145747,-11602943.168614438,-8272555.779727854,-1730503.9382158997,-1.892797719234792e-05,-2.9039397803391896e-05,-7.1254487845181745e-06,-1.138671591346062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270919,0.00625,1.931812465372146e-09
4.5,15,5,-9317403.923522724,-10180062.945362594,-6717865.423732733,-1908158.6110615782,-1.9888292794443005e-05,-2.5564589158149338e-05,-2.7833294658248646e-06,-1.2555683660785182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666667,0.00625,3.6575205993892084e-09
4.5,15,6,-8663119.492069047,-8903258.948677532,-5316354.382845997,-2066125.1476329146,-2.084860839653806e-05,-2.242872602102189e-05,1.1731060221496092e-06,-1.3595103471424575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.00625,2.6400882838643962e-09
4.5,15,7,-10086573.322260091,-9553731.842750289,-8388893.72174143,-2752374.5770421806,-2.2083518219403545e-05,-1.857742128422904e-05,-1.0912786447990747e-05,-1.8110624716937548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270917,0.0072182458365518485,1.2073827908575975e-09
4.5,15,8,-9262795.353521165,-8440135.211152283,-6876655.158536298,-3015444.452944658,-2.211344798349786e-05,-1.6700344246710625e-05,-6.4126455004974435e-06,-1.984162450037585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666665,0.00721824583655185,2.285950374618267e-09
4.5,15,9,-8523054.18371699,-7462086.853886584,-5494807.558134475,-3258826.192572744,-2.2143377747591675e-05,-1.5162212717307607e-05,-2.2175149512587284e-06,-2.1443076347128656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.0072182458365518485,1.6500551774152645e-09
4.5,16,1,-8142853.643825646,-8991043.066415396,-3818164.5486350264,-1319208.9736828352,-2.0475720187348566e-05,-2.605680658798911e-05,7.980734059005715e-06,-8.680395046833055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.00528175416344815,1.7788703845121705e-09
4.5,16,2,-7278053.8165641865,-6393237.59133882,-1514194.871527688,-1289150.7381248754,-2.3896525791491844e-05,-1.8074435029508937e-05,1.4029666066848307e-05,-8.48261185686168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403333333333333,0.0052817541634481505,3.2003305244655818e-09
4.5,16,3,-6487095.26521848,-3870748.630215831,631416.3957493994,-1232606.5371218983,-2.7317331395635437e-05,-1.0101770537318005e-05,1.952247533353321e-05,-8.110551014262091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669278189772908,0.0052817541634481505,2.22154277106983e-09
4.5,16,4,-8360583.432906877,-7978461.346049063,-4316979.745763842,-2063701.5683225007,-2.2376120239469993e-05,-1.9861756907945573e-05,4.230792021931173e-06,-1.3579156319562055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.00625,2.846192615219457e-09
4.5,16,5,-7374452.822335775,-5768586.338971712,-2042763.7171200048,-2030023.7215142876,-2.4530331023053956e-05,-1.3963729562518425e-05,1.05521832892658e-05,-1.3357556087564012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033333333333337,0.00625,5.120528839144891e-09
4.5,16,6,-6452811.660213921,-3624676.018381535,93336.46494372003,-1969859.9092610483,-2.6684541806637862e-05,-8.075409283380756e-06,1.6389112856899422e-05,-1.2961678202937696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669278189772908,0.00625,3.5544684337116986e-09
4.5,16,7,-8428500.488623768,-6861977.941254066,-4636804.8774322,-3384169.186545632,-2.3974425589594536e-05,-1.36667072279019e-05,9.74931532045976e-07,-2.2267833247470258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.0072182458365518485,1.7788703845121723e-09
4.5,16,8,-7323811.5364766065,-5042805.843909564,-2398343.605308182,-3346871.7284872346,-2.486204155261899e-05,-9.853024095527852e-06,7.547537434469236e-06,-2.2022415973446003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033333333333337,0.00721824583655185,3.2003305244655735e-09
4.5,16,9,-6273707.758870687,-3279694.1591442456,-276559.8147228295,-3283088.304983791,-2.5749657515643457e-05,-6.04904802944347e-06,1.3711575956849447e-05,-2.1602721046793342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026692781897729076,0.0072182458365518485,2.221542771069827e-09
4.5,17,1,-5893013.383758937,-2036620.5428451607,2208363.4973965744,-1129364.7026427817,-2.9736420786985918e-05,-4.361355893773269e-06,2.3570639091017347e-05,-7.4312197433895024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824055143560425,0.00528175416344815,2.3503579781667376e-09
4.5,17,2,-4837957.149288185,1703401.112329878,5358563.452191208,-962185.2974613826,-3.534768975838424e-05,7.694447603062614e-06,3.174541579935016e-05,-6.331179257295897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900000000000003,0.0052817541634481505,4.1147106743128925e-09
4.5,17,3,-3809775.6589448247,5486076.899187983,8381062.616672035,-768163.7606357149,-4.095895872978296e-05,2.0207751102730923e-05,3.9256757123775985e-05,-5.0545175449830035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355944856439575,0.0052817541634481505,2.793030364724404e-09
4.5,17,4,-6014948.426761955,-2137926.6333456845,1554848.443372609,-1861325.6444452957,-2.9153478593652322e-05,-3.6426751929732536e-06,2.065578481183312e-05,-1.2247522740450046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824055143560425,0.00625,3.760572765066763e-09
4.5,17,5,-4843793.285770727,1148923.9534520092,4679856.9454414435,-1573063.2554337305,-3.342844024910529e-05,6.0036391849803155e-06,2.923717827227079e-05,-1.0350756220753946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900000000000003,0.00625,6.583537078900577e-09
4.5,17,6,-3693583.972851265,4484357.587988365,7689998.13372186,-1257958.7347778627,-3.770340190455848e-05,1.6107453565766285e-05,3.720056835669268e-05,-8.277368474838336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355944856439575,0.00625,4.468848583559018e-09
4.5,17,7,-6154774.10758795,-2217172.5972280153,989034.5544444425,-3273779.7173378645,-2.883341243034171e-05,-2.9239944921733332e-06,1.817284856583144e-05,-2.1541470540083147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028240551435604246,0.0072182458365518485,2.3503579781667414e-09
4.5,17,8,-4875323.79636651,608703.1849021055,4071959.972070544,-2864434.344496096,-3.177206676984934e-05,4.312830766898156e-06,2.710106042646648e-05,-1.884797798678431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900000000000003,0.00721824583655185,4.1147106743128825e-09
4.5,17,9,-3609653.5690152263,3490327.758972383,7055528.737407803,-2428246.8400100535,-3.471072110935682e-05,1.2007156028801643e-05,3.546617846690671e-05,-1.597786420726615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355944856439575,0.0072182458365518485,2.7930303647244063e-09
4.5,18,1,-3163329.945851881,8047250.460409112,10462037.120087236,-567081.0903580023,-4.5061324106443636e-05,2.87042949667537e-05,4.4593591187435755e-05,-3.7313935745556555e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035107218102270916,0.00528175416344815,2.9218455718213075e-09
4.5,18,2,-1968814.5955887586,13133545.8006787,14564057.101156104,-301006.846247629,-5.360628556284278e-05,4.576724584459709e-05,5.518001020173842e-05,-1.9806250483093986e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003776666666666667,0.0052817541634481505,5.029090824160202e-09
4.5,18,3,-740256.07156487,18412398.135115698,18581251.65059176,-22348.837986255632,-6.215124701924212e-05,6.387321766071598e-05,6.49842737925485e-05,-1.4705535394956202e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004042611523106241,0.0052817541634481505,3.3645179583789757e-09
4.5,18,4,-3113471.1153120324,6778720.042890292,9729417.85704669,-1097811.2695187198,-4.165021345846059e-05,2.34404043625107e-05,4.28559959796598e-05,-7.223598153433175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003510721810227092,0.00625,4.674952914914082e-09
4.5,18,5,-1812348.4990705196,11604029.758842072,13904742.373473627,-566171.0379429262,-4.9365602464411407e-05,3.8914166472653446e-05,5.4052855476929086e-05,-3.725405429664454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003776666666666667,0.00625,8.046545318656258e-09
4.5,18,6,-478596.2997086365,16620482.878320819,17992181.66080515,-21947.042216010937,-5.7080991470362213e-05,5.5430949521071595e-05,6.445672750981851e-05,-1.4441153778135197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004042611523106242,0.00625,5.383228733406314e-09
4.5,18,7,-3338554.5780025907,5402655.51980941,8931443.084825043,-2130902.2612066166,-3.934064868533539e-05,1.8176513758267574e-05,4.1395935936070445e-05,-1.4021336878739538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035107218102270916,0.0072182458365518485,2.9218455718213095e-09
4.5,18,8,-1943497.8902120125,9954306.417014083,13152640.285376944,-1333696.042165366,-4.622646524083788e-05,3.206108710070982e-05,5.3106123954537447e-05,-8.775719957448108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003776666666666667,0.00721824583655185,5.029090824160189e-09
4.5,18,9,-515557.78735882323,14697354.549687877,17286501.690531038,-523906.0589730289,-5.3112281796339995e-05,4.6988681381427285e-05,6.402526956817527e-05,-3.44730186804253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004042611523106241,0.0072182458365518485,3.3645179583789823e-09
4.5,19,1,-10280901.61257637,-7011885.203226348,-10247221.692678748,-243676.79554738832,-2.4135119167351797e-05,-2.6249911938286566e-06,-2.391350529442544e-05,-1.603393314701815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738847689375852e-05,0.007781754163448149,6.4407603548456e-11
4.5,19,2,-10016454.14273166,-6648672.98404959,-9867033.458555035,-920788.5694967458,-2.398745453434299e-05,-1.8274545102149755e-06,-2.3004266432460796e-05,-6.058788787288587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433333333333333,0.00778175416344815,4.5719007492365503e-10
4.5,19,3,-9897814.22968683,-6601069.527059948,-9632652.781231219,-1605222.1742731454,-2.3839789901334103e-05,-2.1472097580492253e-06,-2.2095027570496183e-05,-1.0562361906717297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006092781897729081,0.007781754163448149,5.070799901061151e-10
4.5,19,4,-7363184.853630796,-6129366.90021875,-7321747.850752948,-183843.73699348033,-1.5563162961618693e-05,-7.444640828167436e-06,-1.5290507482682455e-05,-1.2096917894171004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738847689375854e-05,0.00875,1.0305216567752896e-10
4.5,19,5,-7220255.4560207585,-5827062.296054185,-7036420.537794812,-688139.2804927188,-1.5776974402622374e-05,-6.609763410042324e-06,-1.4567340640695648e-05,-4.5279564656420896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034333333333333335,0.00875,7.315041198778419e-10
4.5,19,6,-7223133.615210628,-5840366.454076827,-6896900.781636589,-1199756.6548189323,-1.5990785843625942e-05,-6.8921779233655255e-06,-1.3844173798708769e-05,-7.894398788708574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006092781897729081,0.00875,8.11327984169779e-10
4.5,19,7,5090208.215283367,779698.8306888673,5139402.301141435,-110728.84272794302,1.6098861288124955e-05,-1.226429046250685e-05,1.6422558373071046e-05,-7.285957851498651e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738847689375852e-05,0.009718245836551847,6.440760354845617e-11
4.5,19,8,5111619.540658871,1021095.8198414629,5329868.692934137,-442208.1557770755,1.5523573773108907e-05,-1.1392072309869639e-05,1.6959653195080156e-05,-2.9097296650131567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433333333333333,0.009718245836551849,4.571900749236535e-10
4.5,19,9,4987223.309234139,946884.0468063517,5374527.527926636,-781009.2996531812,1.4948286258092571e-05,-1.1637146088682264e-05,1.7496748017089204e-05,-5.139041191717932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000609278189772908,0.009718245836551847,5.070799901061169e-10
4.5,20,1,-9839039.564454319,-6500593.54315059,-9356590.939152474,-2045028.2656421014,-2.4140846340232755e-05,-2.173871520054213e-06,-2.0966334385746613e-05,-1.3456285987925027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007640551435604252,0.007781754163448149,6.358951972030277e-10
4.5,20,2,-9422775.897157727,-6063389.729454305,-8554153.607707234,-2620287.8522455385,-2.40181610130734e-05,-1.9134000295848896e-06,-1.8302626348489156e-05,-1.7241494067775644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103,0.00778175416344815,1.3715702247709658e-09
4.5,20,3,-9178539.40056734,-5960400.367814514,-7961891.604921345,-3215635.3147769556,-2.3895475685914047e-05,-2.720120850400447e-06,-1.588993319056339e-05,-2.1158880371232366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001295944856439575,0.007781754163448149,1.0785675837606862e-09
4.5,20,4,-7060910.692125889,-5683545.348488886,-6579532.1049604695,-1531652.4796148164,-1.592889108417946e-05,-6.8658271230479825e-06,-1.2761419980631002e-05,-1.0078273315865492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007640551435604253,0.00875,1.0174323155248376e-09
4.5,20,5,-6925474.362422025,-5354515.375659241,-5930258.384539587,-1966138.119535803,-1.6797429270995973e-05,-6.460519138096859e-06,-1.0248908136529535e-05,-1.2937188826545584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103,0.00875,2.194512359633526e-09
4.5,20,6,-6981282.661389928,-5378917.312851764,-5532757.2752096895,-2420711.635384719,-1.766596745781254e-05,-7.122403464431428e-06,-8.134670416746573e-06,-1.592828256083145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959448564395747,0.00875,1.7257081340170868e-09
4.5,20,7,4602569.675837389,843967.5644367703,5383266.114178698,-970250.196918644,1.3173819166974505e-05,-1.1557782726041567e-05,1.831080173126032e-05,-6.384246295724677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007640551435604251,0.009718245836551847,6.358951972030291e-10
4.5,20,8,4390578.388148461,998223.4165996788,5735216.124261206,-1263961.8901570996,1.1314057466182102e-05,-1.1007638246608879e-05,2.0161773769803973e-05,-8.316869237233715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103,0.009718245836551849,1.371570224770961e-09
4.5,20,9,3995459.5130675985,807164.4000201419,5852963.32146632,-1577761.459323494,9.454295765389383e-06,-1.1524686078462885e-05,2.167667082465297e-05,-1.038167040234859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012959448564395747,0.009718245836551847,1.0785675837606901e-09
4.5,21,1,-8967580.008686418,-5738557.758878164,-7402709.564865135,-3570497.8977626357,-2.407469767191768e-05,-2.8277312681793664e-06,-1.3777850151573631e-05,-2.349387616727814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270919,0.007781754163448149,1.2073827908575977e-09
4.5,21,2,-8357522.476557536,-5033992.301121574,-6066379.726874368,-3936726.8308701343,-2.4249024578554084e-05,-2.380196024185464e-06,-9.173305285638849e-06,-2.5903662547125482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666665,0.00778175416344815,2.2859503746182773e-09
4.5,21,3,-7930950.6756644165,-4672600.256557885,-4967527.523905143,-4331461.851842238,-2.4423351485190498e-05,-2.983405727469516e-06,-4.9240271466144815e-06,-2.850101898512192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.007781754163448149,1.6500551774152622e-09
4.5,21,4,-6600996.743996957,-5080287.987962825,-4925736.401992835,-2684851.761837513,-1.7195465183854843e-05,-7.189201569150253e-06,-6.172252133467719e-06,-1.7666324592890835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270919,0.00875,1.931812465372146e-09
4.5,21,5,-6430946.428049667,-4599617.269871293,-3855024.903412602,-2991768.7670926214,-1.879639750645978e-05,-6.746251645646082e-06,-1.8468338743478918e-06,-1.9685838487469448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666667,0.00875,3.657520599389209e-09
4.5,21,6,-6460646.918701358,-4478385.040335956,-3056997.721969173,-3327191.86021219,-2.039732982906469e-05,-7.354046669420339e-06,1.9986818854330933e-06,-2.189292244019621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.00875,2.6400882838643962e-09
4.5,21,7,3336051.61267329,599862.9648725204,5872800.725607617,-1783652.4543805467,6.453449432407835e-06,-1.155067187012123e-05,2.31452585955157e-05,-1.1736433149823996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507218102270917,0.009718245836551847,1.2073827908575994e-09
4.5,21,8,2966177.1121712537,756721.3430314171,6461616.547489506,-2031257.531783253,3.4259116938332094e-06,-1.1112307267106913e-05,2.6425903178227308e-05,-1.3365674559133803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017166666666666665,0.009718245836551849,2.285950374618269e-09
4.5,21,9,2407092.3560731914,564681.7836370259,6800563.675291795,-2307368.697050431,3.9837395525841825e-07,-1.172468761137155e-05,2.9307415235716832e-05,-1.5182486026591834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826115231062415,0.009718245836551847,1.6500551774152689e-09
4.5,22,1,-7558658.359623432,-4214025.139017709,-4052663.589858786,-4519281.955819596,-2.4731923606492296e-05,-2.724237014906638e-06,-1.6624780214409289e-06,-2.9736875269292938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.007781754163448149,1.7788703845121715e-09
4.5,22,2,-6736361.623089159,-3012973.7547189347,-2064513.0283463497,-4543655.115038072,-2.5659378998202646e-05,-1.159486824326569e-06,5.0813847552050405e-06,-2.9897250656950513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403333333333333,0.00778175416344815,3.200330524465586e-09
4.5,22,3,-6095617.662244545,-2136467.947315618,-326350.9902221989,-4594747.447563536,-2.6586834389912973e-05,-5.356292656806339e-07,1.1374940311994062e-05,-3.0233438204968067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669278189772908,0.007781754163448149,2.22154277106983e-09
4.5,22,4,-5776072.210732252,-3937968.321459405,-2060523.9443933708,-3442241.9639698183,-1.9402743273613876e-05,-7.308019682198542e-06,5.045564318895966e-06,-2.2649952122921405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.00875,2.846192615219457e-09
4.5,22,5,-5490468.5849169325,-3170930.9837970333,-448462.4173181504,-3515810.3023635997,-2.1733701350822674e-05,-6.471143935453735e-06,1.1442699231977315e-05,-2.313403178955249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033333333333337,0.00875,5.120528839144893e-09
4.5,22,6,-5397253.157749737,-2739274.6459886627,890156.6961674374,-3616097.814064236,-2.4064659428031144e-05,-6.575160820643282e-06,1.7306497410743857e-05,-2.379392361654267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669278189772908,0.00875,3.5544684337116986e-09
4.5,22,7,1458453.7246580156,252839.56751798606,6868128.672228396,-2532455.6549541503,-3.958861195509203e-06,-1.18918023494906e-05,3.163679995950389e-05,-1.666355820959831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373884768937585,0.009718245836551847,1.778870384512175e-09
4.5,22,8,1066299.5036014868,444798.1223911904,7798758.508130642,-2655219.1725232024,-7.69332195821706e-06,-1.178280104658081e-05,3.660625829158478e-05,-1.7471342155202672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024033333333333337,0.009718245836551849,3.2003305244655756e-09
4.5,22,9,499030.7139011575,318649.3074146388,8493335.68652894,-2804701.8633992113,-1.1427782720925061e-05,-1.2614692375606357e-05,4.117474399896573e-05,-1.845493826116681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026692781897729076,0.009718245836551847,2.221542771069833e-09
4.5,23,1,-5580304.817450471,-1250884.017718234,1030882.9993486162,-4517585.483679914,-2.7553922478228355e-05,9.336663840097617e-07,1.594769335630963e-05,-2.9725712482613832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824055143560425,0.007781754163448149,2.3503579781667393e-09
4.5,23,2,-4532429.464076141,908461.0703206281,3881068.753092013,-4034875.319939497,-3.0229604441372684e-05,5.571455274958066e-06,2.5131213827593775e-05,-2.654947960520189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900000000000003,0.00778175416344815,4.114710674312898e-09
4.5,23,3,-3641063.5657081017,2818316.9919569218,6485460.587775036,-3555825.7520590546,-3.2905286404517e-05,9.597437664918851e-06,3.372724252540205e-05,-2.3397333448548578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355944856439575,0.007781754163448149,2.793030364724404e-09
4.5,23,4,-4369406.826996291,-1856587.0416432978,2361724.100881929,-3436787.2637494756,-2.2645150688578485e-05,-6.1107965009558e-06,2.164569081686019e-05,-2.261406019547155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824055143560425,0.00875,3.760572765066763e-09
4.5,23,5,-3842836.8836683473,-567021.34077007,4705789.168427048,-3101925.0342403725,-2.575343758603976e-05,-4.198571313769098e-06,3.049652183674794e-05,-2.041066672530165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900000000000003,0.00875,6.58353707890058e-09
4.5,23,6,-3473029.1684391927,472802.4206081433,6803513.175154534,-2770723.400591185,-2.886172448350099e-05,-2.898152627569524e-06,3.8757924137345724e-05,-1.8231359975889997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355944856439575,0.00875,4.468848583559018e-09
4.5,23,7,-616419.8903294029,-76108.2732563084,8701684.459721979,-3038869.1433493258,-1.671050982626277e-05,-1.315525938592181e-05,4.460261679707531e-05,-1.9995758963238564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028240551435604246,0.009718245836551847,2.350357978166745e-09
4.5,23,8,-793480.6269626934,161352.7705365913,10144975.408721695,-2851854.8480714485,-2.0251401658041557e-05,-1.3968597902496262e-05,5.172363905676171e-05,-1.876520490031013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030900000000000003,0.009718245836551849,4.114710674312885e-09
4.5,23,9,-1098659.3061008742,177716.16042841505,11403927.484708535,-2668501.148653576,-2.379229348982075e-05,-1.5393742920058032e-05,5.847472759370516e-05,-1.755873755814053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355944856439575,0.009718245836551847,2.7930303647244137e-09
