time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.6000000238418579,1,3,0.00016746670007705688,-52726455.17630777,0.00016753748059272766,-2.6071123521619974e-09,7.90896827650477e-05,-0.00026363227588204136,7.908968276504813e-05,-1.6946230289052983e-20,-0.003619617776916743,0.007239235553833488,-0.003619617776916744,-2.539701274641372e-19,0.0,0.0,0.0,0.0,0.00723923555383371,0.0
0.6000000238418579,1,4,0.00016746670007705688,-52726455.17630777,0.00016753748059272766,-1.2451344035967068e-08,7.90896827650477e-05,-0.00026363227588204136,7.908968276504813e-05,-8.093373623378595e-20,-0.003619617776916743,0.007239235553833488,-0.003619617776916744,-1.0160231557396218e-18,0.0,0.0,0.0,0.0,0.00723923555383371,0.0
0.800000011920929,1,1,0.0010808706283569336,154801230.52549142,0.001080840826034546,3.8765936424158036e-09,-0.00023220184578445424,0.000774006152624215,-0.00023220184578445438,2.5197858675702716e-20,-0.003845030763110153,0.007690061526220308,-0.003845030763110154,-2.363937367631994e-19,0.0,0.0,0.0,0.0,0.00769006152622053,0.0
0.800000011920929,1,2,0.0010808706283569336,154801230.52549142,0.001080840826034546,1.1880642518953766e-08,-0.00023220184578445424,0.000774006152624215,-0.00023220184578445438,7.722417637319948e-20,-0.003845030763110153,0.007690061526220308,-0.003845030763110154,-9.618415850908081e-19,0.0,0.0,0.0,0.0,0.00769006152622053,0.0
0.800000011920929,1,3,0.0010807216167449951,154801230.52549136,0.0010807439684867859,3.8765936424158036e-09,-0.0002322018457844545,0.0007740061526242145,-0.00023220184578445438,2.5197858675702725e-20,-0.0038450307631101538,0.007690061526220309,-0.0038450307631101546,-2.363937367631994e-19,0.0,0.0,0.0,0.0,0.007690061526220531,0.0
0.800000011920929,1,4,0.0010807216167449951,154801230.52549136,0.0010807439684867859,1.1880642518953766e-08,-0.0002322018457844545,0.0007740061526242145,-0.00023220184578445438,7.72241763731995e-20,-0.0038450307631101538,0.007690061526220309,-0.0038450307631101546,-9.618415850908081e-19,0.0,0.0,0.0,0.0,0.007690061526220531,0.0
1.0,1,1,0.0024725794792175293,181823997.2077613,0.0024725645780563354,-5.982531640158445e-11,-0.0002727359958029879,0.0009091199860313888,-0.0002727359958029879,-3.888645566102968e-22,-0.004520599930132105,0.009041199860264214,-0.004520599930132107,-2.373631146517504e-19,0.0,0.0,0.0,0.0,0.009041199860264434,0.0
1.0,1,2,0.0024725794792175293,181823997.2077613,0.0024725645780563354,-1.5748189000544676e-09,-0.0002727359958029879,0.0009091199860313888,-0.0002727359958029879,-1.0236322850354039e-20,-0.004520599930132105,0.009041199860264214,-0.004520599930132107,-9.806054903507108e-19,0.0,0.0,0.0,0.0,0.009041199860264434,0.0
1.0,1,3,0.002472400665283203,181823997.2077611,0.002472430467605591,-5.982531640158362e-11,-0.00027273599580298843,0.0009091199860313888,-0.0002727359958029883,-3.888645566102949e-22,-0.004520599930132106,0.009041199860264214,-0.004520599930132107,-2.373631146517504e-19,0.0,0.0,0.0,0.0,0.009041199860264436,0.0
1.0,1,4,0.002472400665283203,181823997.2077611,0.002472430467605591,-1.5748189000544676e-09,-0.00027273599580298843,0.0009091199860313888,-0.0002727359958029883,-1.0236322850354033e-20,-0.004520599930132106,0.009041199860264214,-0.004520599930132107,-9.806054903507106e-19,0.0,0.0,0.0,0.0,0.009041199860264436,0.0
