time,element,point,s_xx,s_yy,s_zz,s_xy,s_yz,s_xz,e_xx,e_yy,e_zz,e_xy,e_yz,e_xz,p_xx,p_yy,p_zz,p_xy,p_yz,p_xz,c_xx,c_yy,c_zz,c_xy,c_yz,c_xz,equiv_plastic,equiv_creep
0.6000000238418579,1,6,204932440.54009295,0.015881091356277466,0.015881091356277466,-1.061788003559585e-08,1.460313728361142e-08,-2.252132691175575e-08,0.0010246622026528216,-0.00030739866075455574,-0.00030739866075455563,-6.901622023137302e-20,9.492039234347422e-20,-1.4638862492641237e-19,0.0024662202621059557,-0.0012331101310529783,-0.0012331101310529779,-1.3077619554132122e-19,3.712528159172832e-19,-3.700876644608816e-19,0.0005011384725042929,-0.00025056923625214655,-0.00025056923625214645,-2.560796751813802e-20,7.54042923340116e-20,-7.744875339539336e-20,0.0024662202621059557,0.0005011384725042929
0.6000000238418579,1,7,204932440.5400929,0.01588098704814911,0.015880942344665527,-8.500074957849165e-09,-7.361491009361482e-09,-1.8809148441082088e-08,0.0010246622026528214,-0.0003073986607545558,-0.00030739866075455585,-5.525048722601956e-20,-4.784969156084962e-20,-1.2225946486703356e-19,0.0024662202621059553,-0.0012331101310529774,-0.0012331101310529776,-2.997866751249584e-19,-2.1418525498260452e-19,-8.574707357196252e-20,0.0005011384725042928,-0.0002505692362521464,-0.0002505692362521464,-5.985596820900622e-20,-4.3283278136869764e-20,-1.6561064948502227e-20,0.0024662202621059553,0.0005011384725042928
0.6000000238418579,1,8,204932440.540093,0.015881195664405823,0.015881240367889404,-1.0402867190901385e-08,6.341621710981311e-09,-1.2837918926491076e-08,0.0010246622026528218,-0.0003073986607545555,-0.00030739866075455536,-6.761863674085894e-20,4.122054112137851e-20,-8.3446473022192e-20,0.0024662202621059536,-0.001233110131052977,-0.0012331101310529774,-2.067584141763101e-19,4.0315306497814466e-19,-1.8220575834816155e-20,0.0005011384725042928,-0.0002505692362521464,-0.00025056923625214645,-4.1432485631850636e-20,8.118661759966726e-20,-2.953145137189195e-21,0.002466220262105954,0.0005011384725042928
0.699999988079071,1,1,205745883.99381354,0.01584745943546295,0.0158473402261734,3.0545970398924163e-09,-1.1059109201597651e-08,-1.0123681229357678e-08,0.0010287294199215252,-0.00030861882593525414,-0.00030861882593525463,1.9854880759300707e-20,-7.188420981038472e-20,-6.580392799082491e-20,0.0028729419889830894,-0.0014364709944915443,-0.0014364709944915458,2.8184444939654e-20,-2.01218681511424e-19,7.724605204375659e-20,0.000588233521388074,-0.00029411676069403687,-0.00029411676069403714,5.615680190969258e-21,-4.05181055016705e-20,1.4990980461215818e-20,0.00287294198898309,0.000588233521388074
0.699999988079071,1,2,205745883.99381375,0.015847578644752502,0.01584765315055847,-2.654878529756032e-09,1.111623492309362e-08,5.0685581552415536e-09,0.0010287294199215263,-0.00030861882593525447,-0.0003086188259352537,-1.7256710443414203e-20,7.225552700010852e-20,3.294562800907009e-20,0.0028729419889830963,-0.0014364709944915486,-0.001436470994491548,-5.3090556723263196e-20,2.2102972264700037e-19,-1.7251024315445624e-19,0.000588233521388074,-0.0002941167606940371,-0.0002941167606940369,-1.1026975288871184e-20,4.4610522185969384e-20,-3.373798796846594e-20,0.0028729419889830963,0.0005882335213880741
0.699999988079071,1,3,205745883.9938137,0.015847474336624146,0.015847504138946533,-2.610550547485886e-08,-1.0386970510980764e-08,-8.456286516994987e-09,0.0010287294199215265,-0.00030861882593525463,-0.0003086188259352546,-1.6968578558658262e-19,-6.751530832137498e-20,-5.496586236046742e-20,0.0028729419889830924,-0.0014364709944915469,-0.0014364709944915462,-2.7462004761152923e-19,-3.9508026465346045e-19,1.189918334447839e-19,0.000588233521388074,-0.0002941167606940372,-0.000294116760694037,-5.796156518579949e-20,-8.092879791120922e-20,2.443840422461231e-20,0.002872941988983093,0.0005882335213880741
0.699999988079071,1,4,205745883.99381375,0.015847548842430115,0.015847593545913696,-1.2389608113919904e-08,1.771413704956126e-08,-2.8603324216562828e-08,0.0010287294199215263,-0.00030861882593525425,-0.0003086188259352543,-8.05324527404794e-20,1.151418908221482e-19,-1.8592160740765838e-19,0.0028729419889830916,-0.0014364709944915453,-0.0014364709944915464,-1.3651027055243743e-19,4.41148865268071e-19,1.6372485359798448e-20,0.0005882335213880738,-0.00029411676069403687,-0.00029411676069403714,-2.974852275804908e-20,8.957746759781559e-20,4.184640100081098e-21,0.002872941988983092,0.0005882335213880738
0.699999988079071,1,5,205745883.9938137,0.015847474336624146,0.015847519040107727,-8.993769442770912e-09,-1.9514066018236576e-08,-6.235799878902462e-08,0.0010287294199215263,-0.0003086188259352544,-0.0003086188259352544,-5.845950137801094e-20,-1.2684142911853778e-19,-4.053269921286601e-19,0.0028729419889830894,-0.0014364709944915445,-0.0014364709944915451,-3.7771641431491005e-20,-3.103426584703203e-19,-7.771496963405336e-19,0.0005882335213880738,-0.0002941167606940369,-0.000294116760694037,-7.350344240803896e-21,-6.40881645559876e-20,-1.609576591591189e-19,0.0028729419889830894,0.0005882335213880738
0.699999988079071,1,6,205745883.9938137,0.015847548842430115,0.015847474336624146,-2.2911235545155766e-08,1.2089384338946937e-08,-6.007372306857172e-08,0.0010287294199215263,-0.00030861882593525436,-0.0003086188259352545,-1.4892303104351244e-19,7.85809982031551e-20,-3.904791999457162e-19,0.0028729419889830955,-0.001436470994491548,-0.0014364709944915477,-1.9971044798215324e-19,4.071005459920038e-19,-5.472017320091024e-19,0.0005882335213880741,-0.00029411676069403714,-0.0002941167606940371,-4.035858168539549e-20,8.308069513452762e-20,-1.1538694566453244e-19,0.0028729419889830955,0.0005882335213880741
0.699999988079071,1,7,205745883.99381363,0.01584745943546295,0.01584745943546295,-5.490270064376753e-08,-2.4231023120851674e-08,-2.1615118099888468e-08,0.0010287294199215259,-0.0003086188259352545,-0.0003086188259352543,-3.5686755418448893e-19,-1.5750165028553583e-19,-1.4049826764927508e-19,0.0028729419889830924,-0.001436470994491546,-0.0014364709944915462,-4.659349414065436e-19,-2.860356612495512e-19,-1.470854086885218e-19,0.000588233521388074,-0.00029411676069403703,-0.00029411676069403703,-9.539818136569163e-20,-5.86692637693256e-20,-2.9726142652735164e-20,0.0028729419889830924,0.0005882335213880741
0.699999988079071,1,8,205745883.9938137,0.015847519040107727,0.015847519040107727,-4.411546515049642e-08,1.629313430882013e-08,-2.1753289896663025e-08,0.0010287294199215263,-0.0003086188259352543,-0.0003086188259352545,-2.8675052347822673e-19,1.0590537300733085e-19,-1.4139638432830968e-19,0.0028729419889830924,-0.0014364709944915464,-0.0014364709944915469,-3.4096960188596993e-19,4.514658544799324e-19,-8.081947195876054e-20,0.0005882335213880741,-0.00029411676069403703,-0.00029411676069403703,-7.013517830023695e-20,9.153227775330129e-20,-1.637885159233959e-20,0.002872941988983093,0.0005882335213880741
0.800000011920929,1,1,206556789.5634116,0.01581399142742157,0.01581406593322754,-3.058383439581412e-08,1.8440084061533432e-08,-2.6954242840436826e-08,0.0010327839477696163,-0.0003098351842897687,-0.0003098351842897682,-1.9879492357279177e-19,1.1986054639996732e-19,-1.7520257846283934e-19,0.003278394773798778,-0.0016391973868993888,-0.0016391973868993901,-5.433751302149273e-20,-1.4692429023511156e-19,-1.868431328230446e-21,0.0006763624366416882,-0.00033818121832084405,-0.00033818121832084427,-1.2416158409222939e-20,-2.871671706204777e-20,-2.2084210416956252e-21,0.0032783947737987785,0.0006763624366416882
0.800000011920929,1,2,206556789.56341165,0.01581411063671112,0.015814080834388733,-4.22934078338585e-08,-3.053803403937042e-08,-1.6147446309918846e-08,0.0010327839477696165,-0.0003098351842897681,-0.0003098351842897686,-2.749071509200804e-19,-1.9849722125590767e-19,-1.049584010144725e-19,0.003278394773798782,-0.0016391973868993914,-0.0016391973868993908,-1.7026516643839802e-19,1.3111451600205653e-19,-2.1996609657764367e-19,0.0006763624366416882,-0.0003381812183208442,-0.00033818121832084405,-3.6588677219963727e-20,2.506661985459019e-20,-4.4054068700368387e-20,0.003278394773798782,0.0006763624366416883
0.800000011920929,1,3,206556789.5634116,0.01581406593322754,0.015814021229743958,-3.3996905549601136e-08,2.2176395067965702e-08,3.032849896820442e-08,0.0010327839477696165,-0.00030983518428976845,-0.0003098351842897685,-2.2097988607240744e-19,1.4414656794177708e-19,1.9713524329332871e-19,0.003278394773798778,-0.0016391973868993897,-0.0016391973868993893,-3.666384142163286e-19,-3.297847992477523e-19,2.034154390346326e-19,0.0006763624366416882,-0.0003381812183208443,-0.0003381812183208441,-7.806450836990657e-20,-6.673622419439322e-20,4.285012427314298e-20,0.003278394773798779,0.0006763624366416883
0.800000011920929,1,4,206556789.5634117,0.015814125537872314,0.015814200043678284,-4.8636346428606993e-08,-2.89335973387757e-08,-9.936673258966563e-10,0.001032783947769616,-0.0003098351842897682,-0.00030983518428976775,-3.1613625178594533e-19,-1.8806838270204204e-19,-6.458837618328269e-21,0.003278394773798782,-0.0016391973868993906,-0.0016391973868993914,-2.7329005769803868e-19,3.5595771051516085e-19,9.545560066942316e-21,0.0006763624366416881,-0.00033818121832084405,-0.00033818121832084427,-5.955987408038016e-20,7.106038166636827e-20,2.7499378038643816e-21,0.0032783947737987824,0.0006763624366416881
0.800000011920929,1,5,206556789.5634116,0.015814080834388733,0.015814080834388733,1.2536528510664238e-08,2.6479929307223257e-08,-1.1099696898893614e-08,0.001032783947769616,-0.00030983518428976813,-0.00030983518428976824,8.148743531931753e-20,1.7211954049695113e-19,-7.214802984280849e-20,0.0032783947737987794,-0.0016391973868993895,-0.0016391973868993901,1.107455101627056e-21,-2.3237600506581733e-19,-8.0737036060304365e-19,0.0006763624366416881,-0.00033818121832084405,-0.0003381812183208441,1.0755845863551577e-21,-4.714139085552622e-20,-1.6755743184019815e-19,0.0032783947737987794,0.0006763624366416881
0.800000011920929,1,6,206556789.56341156,0.01581406593322754,0.01581406593322754,-1.3225997044188947e-08,-2.9926775843284706e-08,-2.278990818579733e-08,0.0010327839477696158,-0.0003098351842897683,-0.0003098351842897683,-8.596898078722815e-20,-1.9452404298135057e-19,-1.4813440320768268e-19,0.003278394773798782,-0.0016391973868993912,-0.001639197386899391,-2.3647699601724877e-19,3.1898510834802446e-19,-6.122048686793518e-19,0.0006763624366416883,-0.00033818121832084427,-0.0003381812183208442,-4.837756556106181e-20,6.392798925240749e-20,-1.2954244352276868e-19,0.003278394773798782,0.0006763624366416883
0.800000011920929,1,7,206556789.5634116,0.015814080834388733,0.01581399142742157,3.8161398962065376e-08,2.5630436961016605e-08,1.3773944177394875e-08,0.0010327839477696163,-0.0003098351842897684,-0.0003098351842897684,2.48049093253425e-19,1.66597840246608e-19,8.953063715306668e-20,0.0032783947737987807,-0.0016391973868993901,-0.0016391973868993906,-3.4932958726830337e-19,-2.1057022582633684e-19,-1.118717649667387e-19,0.0006763624366416882,-0.00033818121832084416,-0.0003381812183208442,-7.010644610795233e-20,-4.226615294592149e-20,-2.200477120472952e-20,0.0032783947737987807,0.0006763624366416883
0.800000011920929,1,8,206556789.56341165,0.015814051032066345,0.015814095735549927,4.411101710490634e-08,-3.3858007231787744e-08,2.8594971775413962e-08,0.001032783947769616,-0.0003098351842897682,-0.0003098351842897681,2.867216111818912e-19,-2.2007704700662036e-19,1.8586731654019076e-19,0.0032783947737987794,-0.00163919738689939,-0.0016391973868993904,-2.088907295118733e-19,3.517754253937851e-19,-2.257646287050138e-21,0.0006763624366416883,-0.00033818121832084416,-0.00033818121832084416,-4.145435200057598e-20,6.986364035444035e-20,7.683099486849924e-22,0.00327839477379878,0.0006763624366416883
0.8999999761581421,1,1,207365148.1057061,0.015780717134475708,0.015780597925186157,1.566578810063613e-08,-1.238233910477196e-08,-2.3911512003389617e-08,0.0010368257404811886,-0.0003110477221033265,-0.0003110477221033272,1.0182762265413488e-19,-8.048520418101775e-20,-1.554248280220325e-19,0.0036825740449627623,-0.0018412870224813807,-0.0018412870224813825,-1.7925395203609897e-20,-1.8312626178701655e-19,-6.992726936958057e-20,0.0007655300820424303,-0.00038276504102121504,-0.0003827650410212153,-4.2488129652570214e-21,-3.670338236740018e-20,-1.7249634925074018e-20,0.0036825740449627628,0.0007655300820424303
0.8999999761581421,1,2,207365148.1057062,0.015780627727508545,0.015780776739120483,9.138252256779811e-09,1.6715628874156672e-08,-7.096913746569257e-09,0.001036825740481189,-0.0003110477221033272,-0.0003110477221033264,5.939863966906881e-20,1.0865158768201837e-19,-4.6129939352700183e-20,0.0036825740449627684,-0.0018412870224813849,-0.0018412870224813838,-1.529544045120866e-19,1.7998563121333465e-19,-2.393522400265705e-19,0.0007655300820424303,-0.0003827650410212153,-0.00038276504102121504,-3.2635117802825706e-20,3.584827686274985e-20,-4.835042230237093e-20,0.0036825740449627684,0.0007655300820424304
0.8999999761581421,1,3,207365148.10570633,0.01578080654144287,0.015780851244926453,2.1497271743048576e-08,-1.9425454286587754e-08,-6.23434130802111e-09,0.0010368257404811895,-0.000311047722103327,-0.0003110477221033266,1.3973226632981567e-19,-1.2626545286282036e-19,-4.052321850213724e-20,0.0036825740449627662,-0.001841287022481384,-0.0018412870224813833,-3.128475765500717e-19,-3.8657857120921226e-19,1.9098135589783528e-19,0.0007655300820424303,-0.00038276504102121537,-0.00038276504102121515,-6.606788354911688e-20,-7.926573097648492e-20,4.002411920085458e-20,0.003682574044962767,0.0007655300820424304
0.8999999761581421,1,4,207365148.10570616,0.015780627727508545,0.015780583024024963,6.740935553308526e-09,9.1788221167393e-09,-3.451381476168079e-08,0.001036825740481189,-0.00031104772210332695,-0.0003110477221033272,4.381608109650539e-20,5.966234375880539e-20,-2.2433979595092507e-19,0.0036825740449627636,-0.0018412870224813814,-0.0018412870224813823,-2.626424516556079e-19,3.8279363015348912e-19,-8.556429690660738e-20,0.0007655300820424302,-0.00038276504102121504,-0.0003827650410212153,-5.708124785562237e-20,7.698076387553514e-20,-1.8315570043707488e-20,0.003682574044962764,0.0007655300820424302
0.8999999761581421,1,5,207365148.10570621,0.015780746936798096,0.015780702233314514,2.044332499858113e-08,-1.0544531973537542e-08,-3.6382423798693757e-08,0.001036825740481189,-0.0003110477221033265,-0.000311047722103327,1.328816124907773e-19,-6.853945782799402e-20,-2.3648575469150937e-19,0.0036825740449627623,-0.001841287022481381,-0.0018412870224813816,5.5616729545654e-20,-2.6320482047009287e-19,-9.136220465906724e-19,0.0007655300820424302,-0.00038276504102121504,-0.00038276504102121515,1.3176349742376691e-20,-5.3942662163123993e-20,-1.9099975121402753e-19,0.0036825740449627623,0.0007655300820424302
0.8999999761581421,1,6,207365148.10570621,0.015780732035636902,0.015780732035636902,-1.3838725126677381e-08,6.897660853820279e-09,-4.568153027926788e-08,0.0010368257404811889,-0.00031104772210332663,-0.00031104772210332663,-8.995171332340297e-20,4.483479554983181e-20,-2.9692994681524123e-19,0.003682574044962769,-0.0018412870224813846,-0.0018412870224813844,-2.8145402733201216e-19,3.3915164714911882e-19,-7.44756551244909e-19,0.0007655300820424304,-0.0003827650410212153,-0.00038276504102121526,-5.8235515954429e-20,6.837701202291644e-20,-1.587996100439926e-19,0.003682574044962769,0.0007655300820424304
0.8999999761581421,1,7,207365148.10570627,0.01578076183795929,0.01578076183795929,7.546242443118389e-10,-1.0428656262970759e-08,3.0066312672853036e-08,0.001036825740481189,-0.0003110477221033268,-0.0003110477221033266,4.905057588026933e-21,-6.778626570930991e-20,1.9543103237354468e-19,0.0036825740449627662,-0.001841287022481383,-0.0018412870224813833,-3.5377496686310055e-19,-2.410602579731036e-19,-1.585599003852849e-20,0.0007655300820424303,-0.0003827650410212152,-0.00038276504102121526,-7.099200708097302e-20,-4.899268389069394e-20,-9.383740536782295e-22,0.0036825740449627662,0.0007655300820424304
0.8999999761581421,1,8,207365148.10570621,0.015780732035636902,0.015780657529830933,-2.01143128441655e-09,8.915644362413473e-09,2.1776200858806666e-09,0.001036825740481189,-0.00031104772210332674,-0.0003110477221033271,-1.3074303348707574e-20,5.795168835568759e-20,1.4154530558224342e-20,0.003682574044962764,-0.0018412870224813823,-0.001841287022481383,-2.2268887644889753e-19,3.7784189804034727e-19,1.0756302768204995e-20,0.0007655300820424304,-0.00038276504102121515,-0.0003827650410212152,-4.438515920837682e-20,7.561427170944068e-20,3.544280638414544e-21,0.0036825740449627645,0.0007655300820424304
1.0,1,1,208170950.58916247,0.015747323632240295,0.015747472643852234,-2.0020921802313627e-09,-2.68992696390013e-08,1.0602654222170215e-08,0.0010408547528985709,-0.00031225642582862834,-0.0003122564258286278,-1.3013599171503872e-20,-1.7484525265350847e-19,6.891725244410641e-20,0.0040854752867075525,-0.002042737643353776,-0.002042737643353777,-1.6467429307184215e-20,-2.6121892392163624e-19,-4.4640060419926244e-20,0.0008557412646190109,-0.0004278706323095054,-0.00042787063230950554,-4.038875037929409e-21,-5.418863848428207e-20,-1.1499689567832376e-20,0.0040854752867075525,0.0008557412646190109
1.0,1,2,208170950.58916265,0.015747621655464172,0.01574750244617462,-1.0642102192439461e-08,2.537830126299957e-08,8.784586030148426e-09,0.0010408547528985707,-0.0003122564258286273,-0.00031225642582862785,-6.917366425085654e-20,1.6495895820949718e-19,5.709980919596478e-20,0.004085475286707558,-0.0020427376433537793,-0.0020427376433537784,-1.7637231315668917e-19,2.536626913223762e-19,-2.1848844694964393e-19,0.0008557412646190109,-0.0004278706323095056,-0.0004278706323095054,-3.7998309968695544e-20,5.234486221061173e-20,-4.3604593926036183e-20,0.004085475286707558,0.000855741264619011
1.0,1,3,208170950.58916253,0.015747442841529846,0.015747398138046265,2.0759316371823074e-09,-3.4357081073358947e-08,-1.127347358664088e-09,0.0010408547528985707,-0.0003122564258286277,-0.000312256425828628,1.3493555641684992e-20,-2.233210269768332e-19,-7.327757831316576e-21,0.004085475286707554,-0.002042737643353778,-0.0020427376433537776,-2.9975559055357644e-19,-4.863223917738943e-19,1.850128561570396e-19,0.0008557412646190109,-0.00042787063230950565,-0.00042787063230950544,-6.324975574296643e-20,-1.0159876715398542e-19,3.87309457934663e-20,0.004085475286707555,0.000855741264619011
1.0,1,4,208170950.5891625,0.01574741303920746,0.01574741303920746,1.3604746892408891e-08,1.1704366973592073e-08,2.905024715032305e-09,0.0010408547528985704,-0.0003122564258286281,-0.0003122564258286276,8.843085480065778e-20,7.607838532834849e-20,1.8882660647709984e-20,0.004085475286707555,-0.002042737643353777,-0.002042737643353778,-2.1664706480142757e-19,4.1677318379323126e-19,-7.935178003827994e-20,0.0008557412646190108,-0.00042787063230950533,-0.0004278706323095056,-4.6886840287995143e-20,8.458892041531358e-20,-1.6888968285532702e-20,0.004085475286707556,0.0008557412646190108
1.0,1,5,208170950.58916253,0.01574745774269104,0.015747368335723877,-1.6195846956991014e-08,-1.2910251570967756e-08,4.871765475341089e-08,0.0010408547528985707,-0.0003122564258286278,-0.000312256425828628,-1.052730052204416e-19,-8.391663521129041e-20,3.1666475589717085e-19,0.004085475286707555,-0.0020427376433537776,-0.0020427376433537784,1.880484119232564e-20,-3.006852401073142e-19,-7.747345885333105e-19,0.0008557412646190108,-0.00042787063230950533,-0.0004278706323095055,4.7704544460918e-21,-6.233467645500828e-20,-1.59861479700864e-19,0.004085475286707555,0.0008557412646190108
1.0,1,6,208170950.58916253,0.015747442841529846,0.015747442841529846,-3.680554086529459e-08,-3.382586973555276e-09,4.039815506763917e-08,0.0010408547528985704,-0.0003122564258286276,-0.0003122564258286279,-2.3923601562441487e-19,-2.1986815328109297e-20,2.625880079396547e-19,0.004085475286707555,-0.002042737643353778,-0.0020427376433537776,-3.7818439038151135e-19,3.293314838059544e-19,-6.301872873775061e-19,0.000855741264619011,-0.0004278706323095056,-0.00042787063230950554,-8.005602626035016e-20,6.617823858542179e-20,-1.3310362755309348e-19,0.004085475286707555,0.000855741264619011
1.0,1,7,208170950.58916253,0.015747472643852234,0.015747442841529846,1.1170569883430769e-09,-3.171862190956782e-08,-3.552375727616919e-08,0.0010408547528985704,-0.0003122564258286278,-0.0003122564258286279,7.260870424229998e-21,-2.0617104241219087e-19,-2.3090442229509967e-19,0.004085475286707555,-0.002042737643353777,-0.0020427376433537776,-3.382008374547376e-19,-3.331442311590604e-19,-1.2427836826005582e-19,0.0008557412646190109,-0.0004278706323095055,-0.00042787063230950554,-6.770250300954368e-20,-6.961064992495412e-20,-2.5129777651197988e-20,0.004085475286707555,0.000855741264619011
1.0,1,8,208170950.58916247,0.015747427940368652,0.01574745774269104,1.5680026604070517e-08,8.98135311433459e-09,-6.738323582270394e-09,0.0010408547528985704,-0.0003122564258286281,-0.0003122564258286275,1.0192017292645833e-19,5.837879524317483e-20,-4.3799103284757535e-20,0.004085475286707555,-0.002042737643353778,-0.0020427376433537784,-1.657366414723842e-19,4.039161291879662e-19,-1.1634821621137875e-20,0.000855741264619011,-0.00042787063230950544,-0.0004278706323095055,-3.1816504647848685e-20,8.14523952565797e-20,-1.42385036491705e-21,0.004085475286707556,0.000855741264619011
