increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
3,3000,25,780,5.863195226247361e-07,1.415500104011995e-06,2.07756160245875e-05,0.4448971007132754,0,0,0
3,3000,26,756.067464817243,1.572913088652249e-06,3.797349384787432e-06,2.077020850008446e-05,0,0,0,0
3,3000,27,743.2595056269773,2.377522287431173e-06,5.739840010769861e-06,2.076502652355387e-05,0,0,0,0
3,3000,28,780,-1.70483700398727e-34,1.532126189954858e-06,2.077561602565199e-05,0.2224484863870339,338.3516478306582,0,0
3,3000,29,756.0674662897709,5.119362949249565e-35,4.11022155570828e-06,2.077020850045951e-05,0,85.2422491052799,0,0
3,3000,30,743.2596402526818,7.85799633666086e-35,6.212759776667492e-06,2.07650266338652e-05,0,-168.0603975886524,0,0
3,3000,31,780,1.513125482573247e-06,-1.62915908841332e-34,4.160783915920881e-05,0.2201410947889729,0,335.2774720579363,0
3,3000,32,756.3531235240396,4.071785104775265e-06,5.307715354998358e-35,4.162906257025963e-05,0,0,87.21602903303057,0
3,3000,33,743.7005507494121,6.16951793514908e-06,7.763514458887099e-35,4.164214135855468e-05,0,0,-164.1876621836711,0
3,3000,34,780,1.397945736605859e-06,5.790482579851257e-07,4.160783916110787e-05,0.4402823132781442,0,0,0
3,3000,35,756.3531220980042,3.761838738607638e-06,1.558204113038766e-06,4.162906256807672e-05,0,0,0,0
3,3000,36,743.7004205688953,5.699889793585712e-06,2.360974263203982e-06,4.164214117305164e-05,0,0,0,0
3,3000,37,780,1.069941467182257e-06,1.069941467182255e-06,4.160783916694354e-05,0.4402819860325732,0,0,0
3,3000,38,756.353112580384,2.879186387080697e-06,2.879186387080694e-06,4.162906255404205e-05,0,0,0,0
3,3000,39,743.7003642501398,4.362506074660565e-06,4.362506074660565e-06,4.164214110453036e-05,0,0,0,0
3,3000,40,780,5.79048257985127e-07,1.397945736605856e-06,4.160783916110787e-05,0.4402823132781448,0,0,0
3,3000,41,756.3531220980043,1.558204113038766e-06,3.761838738607637e-06,4.162906256807672e-05,0,0,0,0
3,3000,42,743.700420568895,2.360974263203981e-06,5.699889793585704e-06,4.164214117305165e-05,0,0,0,0
3,3000,43,780,-1.62915908841333e-34,1.513125482573244e-06,4.160783915920881e-05,0.2201410947889724,335.2774720579367,0,0
3,3000,44,756.3531235240396,5.307715354998127e-35,4.071785104775262e-06,4.162906257025963e-05,0,87.21602903303237,0,0
3,3000,45,743.7005507494126,7.763514458887514e-35,6.169517935149089e-06,4.164214135855468e-05,0,-164.187662183673,0,0
3,3000,46,780,1.551188764798346e-06,-7.623946929365988e-43,6.274862208688438e-05,0.1089865892344221,0,158.6307455415615,0
3,3000,47,756.7277649923733,4.12327066753297e-06,9.498363972177571e-35,6.264192330328047e-05,0,0,33.29304750383,0
3,3000,48,744.2926612946376,6.241212106558786e-06,-4.557652934438902e-36,6.255620191390561e-05,0,0,-84.5405918832046,0
3,3000,49,780,1.433111618811298e-06,5.936144344038841e-07,6.274862207559793e-05,0.2179732382689981,0,0,0
3,3000,50,756.7277636509396,3.809405217198351e-06,1.577906837084302e-06,6.264192330551235e-05,0,0,0,0
3,3000,51,744.2925386262373,5.766126710429273e-06,2.38841034127729e-06,6.255620157095065e-05,0,0,0,0
3,3000,52,780,1.096856261803914e-06,1.096856261803918e-06,6.274862207353983e-05,0.2179730801820474,0,0,0
3,3000,53,756.7277546652482,2.915592227045099e-06,2.915592227045096e-06,6.264192328253395e-05,0,0,0,0
3,3000,54,744.2924857526025,4.413201692193696e-06,4.413201692193698e-06,6.255620136171792e-05,0,0,0,0
3,3000,55,780,5.936144344038858e-07,1.433111618811301e-06,6.274862207559795e-05,0.2179732382689989,0,0,0
3,3000,56,756.7277636509397,1.577906837084299e-06,3.809405217198356e-06,6.264192330551237e-05,0,0,0,0
3,3000,57,744.2925386262361,2.388410341277284e-06,5.76612671042925e-06,6.255620157095065e-05,0,0,0,0
3,3000,58,780,-7.623947226323214e-43,1.551188764798347e-06,6.274862208688441e-05,0.1089865892344214,158.6307455415625,0,0
3,3000,59,756.7277649923732,9.498363972176808e-35,4.123270667532972e-06,6.264192330328048e-05,0,33.29304750383952,0,0
3,3000,60,744.2926612946394,-4.557652934437501e-36,6.241212106558828e-06,6.255620191390563e-05,0,-84.54059188321236,0,0
3,3000,61,600.8804883795779,1.13043820976079e-06,4.880003722944045e-36,2.931345347038878e-37,0,0,-71.14782340207694,-3.42104972252684
3,3000,62,600,1.032651331734682e-06,-4.755301888213448e-44,-2.846963024862792e-45,-0.109871084820998,0,-57.41510207782401,-2.557072525223445
3,3000,63,600.8805076529575,1.044385070550083e-06,4.325921384220197e-07,3.714226370075196e-36,0,0,0,-6.842128581706022
3,3000,64,600,9.540397836709614e-07,3.951744102081165e-07,2.557114676237932e-36,-0.2197443690152795,0,0,-5.114184701909722
3,3000,65,600.8805116849201,7.993351309465226e-07,7.993351309466196e-07,3.714243299239556e-36,0,0,0,-6.842177751906935
3,3000,66,600,7.301868712285351e-07,7.301868712285923e-07,2.557123920053098e-36,-0.2197457182932765,0,0,-5.114247845818424
3,3000,67,600.8805076529576,4.32592138422026e-07,1.044385070550243e-06,3.714200822938852e-36,0,0,0,-6.842128581700637
3,3000,68,600,3.951744102081418e-07,9.540397836710992e-07,2.557070019970052e-36,-0.2197443690152878,0,0,-5.114184701916633
3,3000,69,600.880488379578,4.880003722915613e-36,1.130438209760956e-06,2.931345347056424e-37,0,-71.14782340206223,0,-3.421049722525614
3,3000,70,600,-4.752781290522653e-44,1.032651331734871e-06,-2.849161001940967e-45,-0.1098710848210139,-57.41510207783799,0,-2.55707252522465
3,3000,71,600.8839003460073,1.163079981821773e-06,7.451186014798112e-35,2.468114867005453e-07,0,0,-141.0060833705272,0
3,3000,72,600,1.070704306352841e-06,5.628440224856234e-35,2.456467315325839e-07,-0.2195098445997658,0,-113.7828176030266,0
3,3000,73,600.8839194844689,1.074542153997843e-06,4.450836686443635e-07,2.468117776563233e-07,0,0,0,0
3,3000,74,600,9.891961790479247e-07,4.097366945590908e-07,2.456469287492045e-07,-0.439024044420912,0,0,0
3,3000,75,600.8839234811472,8.22416393687209e-07,8.224163936871207e-07,2.468119111178022e-07,0,0,0,0
3,3000,76,600,7.570944447339844e-07,7.570944447339886e-07,2.456470490500865e-07,-0.4390267161055758,0,0,0
3,3000,77,600.8839194844686,4.450836686442462e-07,1.074542153997617e-06,2.46811777656323e-07,0,0,0,0
3,3000,78,600,4.097366945590471e-07,9.891961790477151e-07,2.456469287492169e-07,-0.4390240444208773,0,0,0
3,3000,79,600.8839003460077,7.451186014792324e-35,1.163079981821956e-06,2.468114867005548e-07,0,-141.006083370475,0,0
3,3000,80,600,5.628440224861621e-35,1.070704306352961e-06,2.456467315326016e-07,-0.2195098445997936,-113.7828176030758,0,0
3,3000,81,600.8682351165799,1.123471780966366e-06,7.123555001247225e-35,2.038921957705464e-07,0,0,-135.6902112794109,0
3,3000,82,600,1.040487184750065e-06,5.397184065667285e-35,2.016843130119145e-07,-0.2171171379024282,0,-109.5064132757174,0
3,3000,83,600.868253524403,1.037949099068201e-06,4.299265689364407e-07,2.038928946534572e-07,0,0,0,0
3,3000,84,600,9.612794259780035e-07,3.981732552646032e-07,2.01684848760658e-07,-0.4342384878641678,0,0,0
3,3000,85,600.868257382342,7.944093603352692e-07,7.944093603352203e-07,2.038933632349229e-07,0,0,0,0
3,3000,86,600,7.357280112631959e-07,7.357280112631594e-07,2.016853148646644e-07,-0.4342410719874536,0,0,0
3,3000,87,600.868253524403,4.299265689364907e-07,1.037949099068098e-06,2.038928946534629e-07,0,0,0,0
3,3000,88,600,3.981732552646115e-07,9.612794259779021e-07,2.016848487606549e-07,-0.4342384878641402,0,0,0
3,3000,89,600.8682351165797,7.123555001248791e-35,1.123471780966168e-06,2.038921957705496e-07,0,-135.6902112794176,0,0
3,3000,90,600,5.397184065666009e-35,1.040487184749883e-06,2.016843130119338e-07,-0.2171171379024094,-109.5064132757115,0,0
3,3000,91,600.8700115973688,1.194799828469832e-06,4.5936288174453e-36,-3.901221079684113e-07,0,0,-67.02984361356756,0
3,3000,92,600,1.125574435836596e-06,-2.672532301025173e-44,-3.994263604790242e-07,-0.1083390286636336,0,-54.10223938659663,0
3,3000,93,600.8700293067167,1.103847854765215e-06,4.572229925971577e-07,-3.90121757884578e-07,0,0,0,0
3,3000,94,600,1.039890139398743e-06,4.307349068307538e-07,-3.994262936457427e-07,-0.2166801086937573,0,0,0
3,3000,95,600.8700329809468,8.448462581102204e-07,8.448462581101243e-07,-3.901219585804633e-07,0,0,0,0
3,3000,96,600,7.958942489600937e-07,7.958942489599994e-07,-3.994265910294686e-07,-0.216681365985794,0,0,0
3,3000,97,600.8700293067168,4.572229925972409e-07,1.103847854765096e-06,-3.901217578845613e-07,0,0,0,0
3,3000,98,600,4.307349068307499e-07,1.039890139398642e-06,-3.99426293645724e-07,-0.2166801086937465,0,0,0
3,3000,99,600.8700115973684,4.593628817439166e-36,1.194799828469419e-06,-3.901221079684151e-07,0,-67.02984361359,0,0
3,3000,100,600,-2.672214164311799e-44,1.125574435836197e-06,-3.994263604790166e-07,-0.1083390286636104,-54.10223938657545,0,0
4,4000,1,840,1.878236998290419e-06,-1.292629018130572e-42,-4.564783283140414e-44,0.1985100446599983,0,328.1553280160598,15.90412441832259
4,4000,2,797.3334680701196,5.24399499416062e-06,1.470215322730203e-34,7.887620614158064e-36,0,0,119.7083430872415,14.26957771219303
4,4000,3,774.4457280775541,7.765066815217939e-06,-1.206052604252206e-35,-1.122163585810177e-36,0,0,-130.1792084554647,-8.577465718152938
4,4000,4,840,1.735264922810313e-06,7.187707470861146e-07,-1.590410916002417e-35,0.3970203028855999,0,0,31.8082297854041
4,4000,5,797.3334634388762,4.844819165118583e-06,2.0067884535865e-06,-6.381949542105527e-36,0,0,0,28.53914368848054
4,4000,6,774.445285735051,7.173981370120351e-06,2.971568284421226e-06,7.455298213007546e-36,0,0,0,-17.15500222276961
4,4000,7,840,1.328114607576201e-06,1.328114607576194e-06,-1.590410645068256e-35,0.3970197463636203,0,0,31.80821280829288
4,4000,8,797.333431052119,3.708063189088314e-06,3.708063189088301e-06,-6.381911154504893e-36,0,0,0,28.53909775835458
4,4000,9,774.4450968099923,5.490725470135004e-06,5.490725470135024e-06,7.455315870915826e-36,0,0,0,-17.15512534677192
4,4000,10,840,7.187707470861233e-07,1.735264922810298e-06,-1.590412071845228e-35,0.3970203028856046,0,0,31.80822978540416
4,4000,11,797.3334634388763,2.006788453586494e-06,4.844819165118577e-06,-6.381948663145374e-36,0,0,0,28.53914368847901
4,4000,12,774.4452857350461,2.971568284421195e-06,7.173981370120251e-06,7.455253039287267e-36,0,0,0,-17.15500222276782
4,4000,13,840,-1.292625343103351e-42,1.878236998290405e-06,-4.564757090567323e-44,0.198510044659994,328.1553280160577,0,15.90412441832281
4,4000,14,797.3334680701191,1.47021532272998e-34,5.243994994160601e-06,7.887620614156852e-36,0,119.7083430872616,0,14.26957771219385
4,4000,15,774.4457280775599,-1.206052604249757e-35,7.765066815218034e-06,-1.122163585811736e-36,0,-130.1792084554847,0,-8.577465718152874
4,4000,16,840,1.900076505113047e-06,-3.278332065080304e-34,2.591182950547308e-05,0.3950272864026092,0,653.9178676272578,0
4,4000,17,797.3904085160414,5.292820946970264e-06,2.895071108010391e-35,2.590024526664804e-05,0,0,236.0754112592816,0
4,4000,18,774.5136748965485,7.829302674732187e-06,1.175265105182518e-34,2.588657514807185e-05,0,0,-261.6558742077674,0
4,4000,19,840,1.755442000391786e-06,7.271283776651609e-07,2.591182950409441e-05,0.7900549922413498,0,0,0
4,4000,20,797.3904039968758,4.889928461387166e-06,2.025473342015485e-06,2.590024525883094e-05,0,0,0,0
4,4000,21,774.5132446768217,7.233327958727073e-06,2.996150057081237e-06,2.588657469546946e-05,0,0,0,0
4,4000,22,840,1.343557485720296e-06,1.343557485720304e-06,2.591182951341538e-05,0.7900538984127917,0,0,0
4,4000,23,797.3903724030016,3.742588345463125e-06,3.742588345463129e-06,2.590024522012056e-05,0,0,0,0
4,4000,24,774.5130617360248,5.536147535838197e-06,5.536147535838191e-06,2.588657448732359e-05,0,0,0,0
4,4000,25,840,7.271283776651564e-07,1.755442000391796e-06,2.591182950409441e-05,0.7900549922413554,0,0,0
4,4000,26,797.390403996876,2.025473342015485e-06,4.889928461387176e-06,2.590024525883095e-05,0,0,0,0
4,4000,27,774.5132446768224,2.996150057081248e-06,7.233327958727092e-06,2.588657469546946e-05,0,0,0,0
4,4000,28,840,-3.278332065080345e-34,1.900076505113058e-06,2.591182950547308e-05,0.395027286402602,653.9178676272601,0,0
4,4000,29,797.3904085160414,2.895071108008815e-35,5.292820946970277e-06,2.590024526664804e-05,0,236.0754112592938,0,0
4,4000,30,774.5136748965487,1.17526510518272e-34,7.829302674732204e-06,2.588657514807185e-05,0,-261.6558742077829,0,0
4,4000,31,840,1.86993210140439e-06,-3.065268432390913e-34,5.209890646989944e-05,0.3862503960025626,0,637.1813638774711,0
4,4000,32,798.4934774656417,5.222549949191809e-06,3.818861648045598e-35,5.213049196590058e-05,0,0,230.9229958793462,0
4,4000,33,776.2177271894109,7.757107914405245e-06,1.163110110839114e-34,5.214290152900944e-05,0,0,-254.2809043728842,0
4,4000,34,840,1.727592183642783e-06,7.155925556223544e-07,5.209890646806078e-05,0.7725011778410753,0,0,0
4,4000,35,798.4934730087111,4.825006558811493e-06,1.998581897357539e-06,5.213049197214486e-05,0,0,0,0
4,4000,36,776.2173060207476,7.16662847887785e-06,2.968522257645983e-06,5.214290068363949e-05,0,0,0,0
4,4000,37,840,1.322242118255676e-06,1.322242118255672e-06,5.209890648530347e-05,0.7725001704989441,0,0,0
4,4000,38,798.4934423183519,3.69289934198049e-06,3.692899341980484e-06,5.213049192229643e-05,0,0,0,0
4,4000,39,776.2171242512675,5.485097872959853e-06,5.485097872959859e-06,5.214290033589997e-05,0,0,0,0
4,4000,40,840,7.155925556223578e-07,1.727592183642776e-06,5.209890646806078e-05,0.7725011778410747,0,0,0
4,4000,41,798.4934730087111,1.998581897357538e-06,4.82500655881149e-06,5.213049197214486e-05,0,0,0,0
4,4000,42,776.2173060207459,2.968522257645973e-06,7.166628478877816e-06,5.21429006836395e-05,0,0,0,0
4,4000,43,840,-3.065268432390913e-34,1.869932101404384e-06,5.209890646989944e-05,0.3862503960025614,637.1813638774697,0,0
4,4000,44,798.4934774656417,3.818861648044244e-35,5.222549949191802e-06,5.213049196590059e-05,0,230.9229958793569,0,0
4,4000,45,776.2177271894129,1.163110110839253e-34,7.757107914405277e-06,5.214290152900946e-05,0,-254.2809043728958,0,0
4,4000,46,840,1.945341683781369e-06,-3.200676787546041e-43,7.911229119581269e-05,0.1894592043787585,0,298.0167259217425,0
4,4000,47,799.7142230237465,5.321948466853836e-06,1.481987909594196e-34,7.892304120973085e-05,0,0,92.89473285400919,0
4,4000,48,778.1425069326273,7.902031916373381e-06,-1.076548737012987e-35,7.876557552605792e-05,0,0,-131.9183222555304,0
4,4000,49,840,1.797261494902582e-06,7.444504043784517e-07,7.911229117364216e-05,0.3789185674943235,0,0,0
4,4000,50,799.7142203023498,4.91683898243535e-06,2.036620582537675e-06,7.892304120750414e-05,0,0,0,0
4,4000,51,778.1422369331472,7.300522919896852e-06,3.023980101636247e-06,7.876557468421308e-05,0,0,0,0
4,4000,52,840,1.375564622113448e-06,1.375564622113449e-06,7.911229116993916e-05,0.3789181575297045,0,0,0
4,4000,53,799.7142001977999,3.763185113267748e-06,3.76318511326775e-06,7.892304115437355e-05,0,0,0,0
4,4000,54,778.1421259059133,5.587577243760106e-06,5.587577243760103e-06,7.876557414937418e-05,0,0,0,0
4,4000,55,840,7.44450404378451e-07,1.797261494902584e-06,7.911229117364219e-05,0.378918567494323,0,0,0
4,4000,56,799.7142203023499,2.036620582537676e-06,4.91683898243535e-06,7.892304120750415e-05,0,0,0,0
4,4000,57,778.1422369331483,3.02398010163625e-06,7.300522919896872e-06,7.87655746842131e-05,0,0,0,0
4,4000,58,840,-3.200670949188668e-43,1.94534168378137e-06,7.911229119581271e-05,0.1894592043787584,298.016725921742,0,0
4,4000,59,799.7142230237466,1.481987909594212e-34,5.321948466853837e-06,7.892304120973086e-05,0,92.89473285400845,0,0
4,4000,60,778.1425069326259,-1.076548737013202e-35,7.902031916373358e-06,7.876557552605795e-05,0,-131.9183222555294,0,0
4,4000,61,601.5784790098612,2.644343058470086e-06,1.203912310463371e-35,1.11844172888849e-36,0,0,-175.3661825464402,-11.47695088266672
4,4000,62,600,2.377112535954013e-06,-4.888648422547742e-44,-4.401476448536321e-45,-0.1970233589335619,0,-141.5160159074198,-10.11912311444684
4,4000,63,601.5785418840934,2.443044348108925e-06,1.011924281048259e-06,1.259554697051097e-35,0,0,0,-22.95398964900743
4,4000,64,600,2.196150397756731e-06,9.096698090250614e-07,1.011923476856094e-35,-0.3940538323924083,0,0,-20.23833329399707
4,4000,65,601.5785546439384,1.86981771596463e-06,1.86981771596481e-06,1.259558488598938e-35,0,0,0,-22.95412036036458
4,4000,66,600,1.680850864426209e-06,1.680850864426212e-06,1.011924315948269e-35,-0.3940581642493254,0,0,-20.23848632777196
4,4000,67,601.5785418840942,1.01192428104847e-06,2.443044348109373e-06,1.259544956719801e-35,0,0,0,-22.95398964899441
4,4000,68,600,9.096698090251463e-07,2.196150397757144e-06,1.011909851664423e-35,-0.3940538323924511,0,0,-20.23833329401378
4,4000,69,601.5784790098601,1.203912310470993e-35,2.644343058469802e-06,1.118441728874466e-36,0,-175.3661825464898,0,-11.47695088266101
4,4000,70,600,-4.895433234743092e-44,2.377112535953844e-06,-4.385323297896927e-45,-0.197023358933535,-141.5160159073736,0,-10.11912311445274
4,4000,71,601.5824980403828,2.707450175278034e-06,1.817939665965975e-34,2.078744736224194e-06,0,0,-345.5462814727128,0
4,4000,72,600,2.454854081527739e-06,1.373235468834479e-34,2.073632086887383e-06,-0.3923460601184648,0,-278.8355403006478,0
4,4000,73,601.5825592636039,2.501347782994877e-06,1.036075771528543e-06,2.078746055274828e-06,0,0,0,0
4,4000,74,600,2.267973691398681e-06,9.394213301080788e-07,2.073633078021385e-06,-0.7847061027089927,0,0,0
4,4000,75,601.582571523625,1.914441828865838e-06,1.914441828865605e-06,2.078746768090784e-06,0,0,0,0
4,4000,76,600,1.735822251615579e-06,1.735822251615445e-06,2.073633774637383e-06,-0.7847146168857213,0,0,0
4,4000,77,601.5825592636038,1.036075771528543e-06,2.50134778299447e-06,2.078746055274838e-06,0,0,0,0
4,4000,78,600,9.394213301080249e-07,2.267973691398318e-06,2.073633078021418e-06,-0.784706102709017,0,0,0
4,4000,79,601.582498040383,1.817939665966608e-34,2.707450175277606e-06,2.078744736224214e-06,0,-345.5462814727494,0,0
4,4000,80,600,1.373235468833895e-34,2.454854081527268e-06,2.073632086887411e-06,-0.3923460601184673,-278.8355403006125,0,0
4,4000,81,601.5302821648621,2.645787852609539e-06,1.694264905220521e-34,3.026757763169687e-06,0,0,-326.781448871673,0
4,4000,82,600,2.434749982451075e-06,1.286474907858545e-34,3.016638471916731e-06,-0.3832062942335364,0,-263.7146609449326,0
4,4000,83,601.5303418586409,2.444379564226474e-06,1.012478008150005e-06,3.026760444736885e-06,0,0,0,0
4,4000,84,600,2.249401300482508e-06,9.317270770932365e-07,3.016640286044995e-06,-0.7664255078964755,0,0,0
4,4000,85,601.5303543235084,1.870839835973359e-06,1.870839835973345e-06,3.026761951576529e-06,0,0,0,0
4,4000,86,600,1.721607772765101e-06,1.721607772765055e-06,3.016641671268083e-06,-0.766433392787103,0,0,0
4,4000,87,601.5303418586411,1.012478008150128e-06,2.444379564226459e-06,3.026760444736884e-06,0,0,0,0
4,4000,88,600,9.317270770932783e-07,2.249401300482484e-06,3.016640286044967e-06,-0.7664255078965102,0,0,0
4,4000,89,601.5302821648619,1.69426490522097e-34,2.645787852609232e-06,3.026757763169666e-06,0,-326.7814488717036,0,0
4,4000,90,600,1.286474907858149e-34,2.434749982450822e-06,3.016638471916691e-06,-0.383206294233542,-263.7146609449047,0,0
4,4000,91,601.5165499834001,2.793984779551874e-06,1.086865730433159e-35,1.918786671108893e-06,0,0,-158.8616342883815,0
4,4000,92,600,2.628985700599781e-06,-9.435455507466973e-45,1.896843259757061e-06,-0.1896372677010913,0,-128.2166950719053,0
4,4000,93,601.5165893368596,2.581299737687509e-06,1.069199760116806e-06,1.918787421866435e-06,0,0,0,0
4,4000,94,600,2.428856643200027e-06,1.006063128479235e-06,1.896842944507533e-06,-0.3792797844418151,0,0,0
4,4000,95,601.5165965289624,1.975637468131045e-06,1.975637468131075e-06,1.918786826863833e-06,0,0,0,0
4,4000,96,600,1.858960670661514e-06,1.858960670661554e-06,1.896841951817252e-06,-0.3792829524930605,0,0,0
4,4000,97,601.5165893368596,1.069199760116707e-06,2.581299737687581e-06,1.918787421866412e-06,0,0,0,0
4,4000,98,600,1.006063128479205e-06,2.428856643200105e-06,1.89684294450752e-06,-0.3792797844418263,0,0,0
4,4000,99,601.5165499834004,1.086865730432078e-35,2.793984779552156e-06,1.918786671108876e-06,0,-158.8616342883788,0,0
4,4000,100,600,-9.426386448795644e-45,2.628985700600018e-06,1.896843259757013e-06,-0.1896372677011017,-128.2166950719081,0,0
5,5000,1,900,2.212359349277729e-06,2.987733003810642e-43,1.047522061493662e-44,0.298359060100418,0,499.8882493578708,24.7263213987905
5,5000,2,835.802286257355,6.367045348309108e-06,2.161574989218379e-34,1.007593229723283e-35,0,0,190.1499697595072,24.1553914421991
5,5000,3,801.3307240687703,9.248105395082759e-06,-1.890025647243586e-35,-2.277098254704631e-36,0,0,-191.437455578361,-10.91855741006299
5,5000,4,900,2.043953869130001e-06,8.466342348426885e-07,-2.472629476162147e-35,0.5967185388557168,0,0,49.45260955295278
5,5000,5,835.8022776929796,5.88238209032845e-06,2.436560247819059e-06,-1.407941839386184e-35,0,0,0,48.31073614606786
5,5000,6,801.3298755170189,8.544126518072055e-06,3.539106846873724e-06,8.641460501068574e-36,0,0,0,-21.83727183458361
5,5000,7,900,1.564375136579504e-06,1.564375136579504e-06,-2.472628989206062e-35,0.5967174606131097,0,0,49.45257980550603
5,5000,8,835.8022153450453,4.502178939804521e-06,4.502178939804518e-06,-1.407933052711158e-35,0,0,0,48.31063263666551
5,5000,9,801.3295182240086,6.539387549747459e-06,6.539387549747463e-06,8.64148336780468e-36,0,0,0,-21.83752814808451
5,5000,10,900,8.466342348426892e-07,2.043953869130001e-06,-2.47263147699469e-35,0.5967185388557165,0,0,49.45260955295296
5,5000,11,835.8022776929798,2.436560247819057e-06,5.882382090328453e-06,-1.407941853123445e-35,0,0,0,48.31073614606728
5,5000,12,801.3298755170175,3.539106846873719e-06,8.544126518072033e-06,8.641343349614327e-36,0,0,0,-21.83727183458367
5,5000,13,900,2.987727834814617e-43,2.212359349277731e-06,1.047511847300201e-44,0.2983590601004174,499.8882493578706,0,24.72632139879087
5,5000,14,835.802286257355,2.161574989218298e-34,6.367045348309108e-06,1.007593229723254e-35,0,190.1499697595156,0,24.15539144219999
5,5000,15,801.3307240687727,-1.890025647243018e-35,9.248105395082798e-06,-2.277098254703842e-36,0,-191.437455578368,0,-10.91855741006298
5,5000,16,900,2.246803557009009e-06,-4.960327018763852e-34,3.065893710280366e-05,0.5922017752380027,0,992.6020466612036,0
5,5000,17,836.0708337995255,6.440965317344096e-06,3.099028342879532e-35,3.063917478135546e-05,0,0,372.594917992923,0
5,5000,18,801.7159357482277,9.347944167149231e-06,1.714699089405408e-34,3.061357724823636e-05,0,0,-384.5929851339422,0
5,5000,19,900,2.075776166637986e-06,8.598154580759373e-07,3.065893709862305e-05,1.184404350347898,0,0,0
5,5000,20,836.0708252980123,5.950675249013975e-06,2.464848242082258e-06,3.063917477190225e-05,0,0,0,0
5,5000,21,801.7150992124518,8.636365770687152e-06,3.577313393933719e-06,3.061357623587862e-05,0,0,0,0
5,5000,22,900,1.588730865911925e-06,1.588730865911923e-06,3.06589371174159e-05,1.184402287311525,0,0,0
5,5000,23,836.0707639164663,4.554448292104936e-06,4.554448292104933e-06,3.063917469594367e-05,0,0,0,0
5,5000,24,801.7147456125839,6.609984504545211e-06,6.609984504545213e-06,3.061357576404854e-05,0,0,0,0
5,5000,25,900,8.598154580759386e-07,2.075776166637983e-06,3.065893709862305e-05,1.184404350347896,0,0,0
5,5000,26,836.0708252980123,2.464848242082258e-06,5.950675249013973e-06,3.063917477190225e-05,0,0,0,0
5,5000,27,801.7150992124513,3.577313393933716e-06,8.63636577068714e-06,3.061357623587863e-05,0,0,0,0
5,5000,28,900,-4.96032701876384e-34,2.246803557009006e-06,3.065893710280366e-05,0.5922017752380024,992.602046661203,0,0
5,5000,29,836.0708337995256,3.099028342878197e-35,6.440965317344092e-06,3.063917478135547e-05,0,372.5949179929361,0,0
5,5000,30,801.715935748228,1.714699089405511e-34,9.347944167149238e-06,3.061357724823637e-05,0,-384.5929851339545,0,0
5,5000,31,900,2.205253239467213e-06,-4.604524057897009e-34,6.187228533296051e-05,0.5756027082904744,0,960.2600872669402,0
5,5000,32,838.1640167855372,6.337317675749795e-06,4.669642119225417e-35,6.191663069817818e-05,0,0,360.0854601698467,0
5,5000,33,804.9486514826499,9.248034969993883e-06,1.690601741137688e-34,6.193023078741394e-05,0,0,-372.493473383678,0
5,5000,34,900,2.037388589785409e-06,8.439145913078679e-07,6.187228532252107e-05,1.151206047704526,0,0,0
5,5000,35,838.1640101077405,5.854917505377349e-06,2.425184608848746e-06,6.191663072533193e-05,0,0,0,0
5,5000,36,804.9479921858414,8.54406334800418e-06,3.539077566794286e-06,6.193022940189703e-05,0,0,0,0
5,5000,37,900,1.559350135924855e-06,1.559350135924857e-06,6.187228534315485e-05,1.151204424929887,0,0,0
5,5000,38,838.1639618793241,4.481158826139134e-06,4.48115882613913e-06,6.191663066158853e-05,0,0,0,0
5,5000,39,804.9477121932606,6.539340021123705e-06,6.539340021123709e-06,6.193022881291485e-05,0,0,0,0
5,5000,40,900,8.439145913078681e-07,2.037388589785411e-06,6.187228532252107e-05,1.151206047704531,0,0,0
5,5000,41,838.1640101077409,2.425184608848745e-06,5.854917505377353e-06,6.191663072533193e-05,0,0,0,0
5,5000,42,804.9479921858392,3.539077566794283e-06,8.544063348004144e-06,6.193022940189703e-05,0,0,0,0
5,5000,43,900,-4.60452405789702e-34,2.205253239467216e-06,6.187228533296051e-05,0.5756027082904678,960.26008726694,0,0
5,5000,44,838.1640167855372,4.66964211922279e-35,6.337317675749797e-06,6.191663069817819e-05,0,360.08546016987,0,0
5,5000,45,804.9486514826535,1.690601741137946e-34,9.248034969993949e-06,6.193023078741397e-05,0,-372.4934733837023,0,0
5,5000,46,900,2.321112237691892e-06,1.761805002498126e-43,9.44578293174148e-05,0.2812797307260607,0,447.3761269155557,0
5,5000,47,840.2913743084929,6.489729104322076e-06,2.169188972084829e-34,9.417611032466511e-05,0,0,145.0325683935071,0
5,5000,48,808.2961877849721,9.474629518467044e-06,-1.657825153099395e-35,9.394083623138154e-05,0,0,-193.0735785335656,0
5,5000,49,900,2.144428229969069e-06,8.882516023085581e-07,9.445782929800916e-05,0.5625596903223973,0,0,0
5,5000,50,840.2913712024277,5.995727606480859e-06,2.483510874655349e-06,9.417611029701101e-05,0,0,0,0
5,5000,51,808.2958476215889,8.753413108650846e-06,3.625787567643711e-06,9.394083527188036e-05,0,0,0,0
5,5000,52,900,1.64127455947784e-06,1.641274559477836e-06,9.44578292964793e-05,0.5625591123196407,0,0,0
5,5000,53,840.2913456179102,4.588930714029559e-06,4.588930714029555e-06,9.417611022029552e-05,0,0,0,0
