time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.800000011920929,1,2,0.04029527306556702,79999999.919409,0.04029527306556702,3.280453303594956e-10,-0.00011999999973808007,0.00039999999947615923,-0.0001199999997380801,2.1322946473367213e-21,-7.499999969778432e-05,0.0001499999993955687,-7.499999969778433e-05,1.155539672791765e-21,-7.359999976293744e-06,1.4719999952587491e-05,-7.359999976293745e-06,1.002974688887148e-22,0.00014999999939556866,1.4719999952587491e-05,0.0005,0.00011270166537926002,3.878509448876319e-10
0.800000011920929,1,3,0.04029528424143791,79999999.91940902,0.04029528424143791,7.534272162693921e-10,-0.00011999999973808004,0.00039999999947615923,-0.00011999999973808004,4.897276905751048e-21,-7.499999969778428e-05,0.0001499999993955686,-7.499999969778429e-05,3.3055111668321497e-21,-7.359999976293741e-06,1.4719999952587485e-05,-7.359999976293742e-06,2.67541399959807e-22,0.00014999999939556858,1.4719999952587485e-05,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
0.800000011920929,1,4,0.0402953140437603,79999999.91940907,0.0402953065931797,-7.588627632457784e-09,-0.00011999999973808001,0.00039999999947615945,-0.00011999999973808007,-4.93260796109756e-20,-7.499999969778434e-05,0.0001499999993955687,-7.499999969778436e-05,-1.3699664650070214e-20,-7.3599999762937465e-06,1.4719999952587493e-05,-7.359999976293748e-06,-1.3487597302810186e-21,0.0001499999993955687,1.4719999952587493e-05,0.00011270166537926002,0.0005,8.742289481551143e-11
0.800000011920929,1,5,0.04029528424143791,79999999.91940902,0.04029528424143791,-4.8007959452337545e-09,-0.00011999999973808004,0.00039999999947615923,-0.00011999999973808004,-3.12051736440194e-20,-7.499999969778428e-05,0.0001499999993955686,-7.499999969778428e-05,-1.169829322468656e-20,-7.3599999762937415e-06,1.4719999952587486e-05,-7.3599999762937415e-06,-1.1422463885176607e-21,0.00014999999939556858,1.4719999952587485e-05,0.0005,0.0005,6.20561511820207e-10
0.800000011920929,1,6,0.04029529541730881,79999999.919409,0.04029528424143791,-1.5400716674547564e-10,-0.00011999999973808004,0.0003999999994761594,-0.00011999999973808007,-1.0010465838455918e-21,-7.499999969778425e-05,0.00014999999939556855,-7.499999969778428e-05,-8.361255907237435e-21,-7.359999976293739e-06,1.4719999952587481e-05,-7.359999976293741e-06,-8.020928759685799e-22,0.00014999999939556852,1.4719999952587481e-05,0.00088729833462074,0.0005,6.882789949597524e-10
0.800000011920929,1,7,0.04029527306556702,79999999.919409,0.040295276790857315,1.593118577305153e-09,-0.0001199999997380801,0.00039999999947615923,-0.00011999999973808004,1.0355270752483497e-20,-7.499999969778428e-05,0.00014999999939556858,-7.499999969778426e-05,4.308632561385712e-21,-7.359999976293741e-06,1.4719999952587485e-05,-7.359999976293739e-06,5.826897367082041e-22,0.00014999999939556855,1.4719999952587483e-05,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
0.800000011920929,1,8,0.040295276790857315,79999999.91940899,0.040295280516147614,-7.094093509388521e-09,-0.00011999999973808007,0.00039999999947615923,-0.00011999999973808001,-4.611160781102539e-20,-7.499999969778428e-05,0.00014999999939556858,-7.499999969778426e-05,-1.9776433870656114e-20,-7.359999976293739e-06,1.4719999952587481e-05,-7.359999976293737e-06,-1.874594098662522e-21,0.00014999999939556855,1.4719999952587478e-05,0.0005,0.00088729833462074,3.878509448876319e-10
0.800000011920929,1,9,0.04029528424143791,79999999.919409,0.04029528796672821,5.762686456067175e-09,-0.00011999999973808001,0.00039999999947615923,-0.00011999999973808001,3.745746196443665e-20,-7.499999969778428e-05,0.00014999999939556858,-7.499999969778426e-05,-1.8541063994778597e-21,-7.3599999762937355e-06,1.4719999952587474e-05,-7.359999976293735e-06,-2.7971780278183394e-23,0.00014999999939556855,1.4719999952587473e-05,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
1.0,1,1,6.124749779701233e-05,99999999.999877,6.125494837760925e-05,2.463901746565482e-09,-0.0001499999999996012,0.0004999999999992014,-0.00014999999999960116,1.6015361352675637e-20,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,2.0442249384513177e-21,-1.735999997623621e-05,3.471999995247242e-05,-1.7359999976236206e-05,5.7513854846765575e-22,0.0002499999999990788,3.471999995247242e-05,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
1.0,1,2,6.125494837760925e-05,99999999.99987699,6.125494837760925e-05,-4.233392167894256e-09,-0.00014999999999960116,0.0004999999999992014,-0.00014999999999960116,-2.751704909131267e-20,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-5.194548617384748e-21,-1.7359999976236202e-05,3.4719999952472405e-05,-1.7359999976236202e-05,-1.1697201814745943e-21,0.0002499999999990788,3.4719999952472405e-05,0.0005,0.00011270166537926002,3.878509448876319e-10
1.0,1,3,6.126239895820618e-05,99999999.999877,6.126239895820618e-05,-6.757722317514762e-09,-0.0001499999999996012,0.0004999999999992014,-0.00014999999999960108,-4.3925195063845944e-20,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-6.83107237063399e-21,-1.7359999976236196e-05,3.4719999952472405e-05,-1.73599999762362e-05,-1.759775295286691e-21,0.00024999999999907887,3.4719999952472405e-05,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
1.0,1,4,6.12698495388031e-05,99999999.99987704,6.12698495388031e-05,1.0385444801889173e-08,-0.00014999999999960114,0.0004999999999992015,-0.00014999999999960122,6.750539121227961e-20,-0.00012499999999953943,0.00024999999999907887,-0.00012499999999953946,1.878502646808074e-21,-1.7359999976236206e-05,3.471999995247241e-05,-1.7359999976236206e-05,1.766873710273546e-21,0.00024999999999907887,3.471999995247241e-05,0.00011270166537926002,0.0005,8.742289481551143e-11
1.0,1,5,6.124749779701233e-05,99999999.99987699,6.124749779701233e-05,1.1388443149247763e-09,-0.0001499999999996012,0.0004999999999992014,-0.00014999999999960116,7.402488047011047e-21,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953938,-9.990026741986685e-21,-1.7359999976236196e-05,3.47199999524724e-05,-1.7359999976236196e-05,-8.005930940415643e-22,0.00024999999999907876,3.471999995247239e-05,0.0005,0.0005,6.20561511820207e-10
1.0,1,6,6.126239895820618e-05,99999999.99987704,6.125494837760925e-05,-5.01911180802503e-09,-0.0001499999999996012,0.0004999999999992014,-0.00014999999999960116,-3.2624226752162696e-20,-0.00012499999999953938,0.00024999999999907887,-0.00012499999999953943,-1.5889923664725134e-20,-1.7359999976236202e-05,3.4719999952472405e-05,-1.7359999976236202e-05,-2.3078264183701995e-21,0.0002499999999990788,3.4719999952472405e-05,0.00088729833462074,0.0005,6.882789949597524e-10
1.0,1,7,6.121397018432617e-05,99999999.99987698,6.12214207649231e-05,2.2882681369061425e-08,-0.00014999999999960127,0.0004999999999992014,-0.00014999999999960124,1.4873742889889925e-19,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953933,3.863265482219004e-20,-1.7359999976236196e-05,3.471999995247239e-05,-1.7359999976236196e-05,7.447494147399775e-21,0.0002499999999990787,3.471999995247239e-05,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
1.0,1,8,6.123259663581848e-05,99999999.99987699,6.123259663581848e-05,1.383931637317661e-09,-0.0001499999999996012,0.0004999999999992013,-0.00014999999999960114,8.995555642564791e-21,-0.00012499999999953938,0.0002499999999990788,-0.00012499999999953938,-1.7700536402147546e-20,-1.7359999976236192e-05,3.471999995247239e-05,-1.735999997623619e-05,-1.4594146074688483e-21,0.0002499999999990788,3.471999995247239e-05,0.0005,0.00088729833462074,3.878509448876319e-10
1.0,1,9,6.122887134552002e-05,99999999.99987698,6.123632192611694e-05,-3.855565662986553e-10,-0.0001499999999996012,0.0004999999999992012,-0.0001499999999996012,-2.5061176809412617e-21,-0.00012499999999953935,0.00024999999999907876,-0.00012499999999953933,-2.4324412524172185e-21,-1.735999997623619e-05,3.471999995247239e-05,-1.735999997623619e-05,-1.4363875016732763e-22,0.0002499999999990787,3.4719999952472385e-05,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
1.2000000476837158,1,1,-2.8870999813079834e-08,99999999.99999951,-2.537854015827179e-08,3.303354071180088e-10,-0.00014999999999999942,0.0004999999999999977,-0.0001499999999999994,2.147180146267058e-21,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,2.0442249384513177e-21,-2.735999997618097e-05,5.471999995236194e-05,-2.7359999976180968e-05,1.3143090724345792e-21,0.0002499999999990788,5.471999995236194e-05,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
1.2000000476837158,1,2,-1.1175870895385742e-08,99999999.99999951,-1.885928213596344e-08,-2.3439389425604866e-09,-0.0001499999999999993,0.0004999999999999977,-0.00014999999999999936,-1.5235603126643165e-20,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-5.194548617384748e-21,-2.7359999976180958e-05,5.4719999952361916e-05,-2.7359999976180955e-05,-2.4397378318381953e-21,0.0002499999999990788,5.471999995236192e-05,0.0005,0.00011270166537926002,3.878509448876319e-10
1.2000000476837158,1,3,-1.3969838619232178e-08,99999999.99999946,-1.1408701539039612e-08,-2.731913749515603e-09,-0.00014999999999999928,0.0004999999999999974,-0.00014999999999999926,-1.7757439371851418e-20,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-6.83107237063399e-21,-2.735999997618096e-05,5.471999995236193e-05,-2.7359999976180955e-05,-3.787091990533657e-21,0.00024999999999907887,5.471999995236193e-05,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
1.2000000476837158,1,4,1.280568540096283e-08,99999999.99999954,-1.6298145055770874e-09,9.145360632580926e-10,-0.00014999999999999928,0.0004999999999999977,-0.00014999999999999936,5.944484411177608e-21,-0.00012499999999953943,0.00024999999999907887,-0.00012499999999953946,1.878502646808074e-21,-2.7359999976180968e-05,5.471999995236194e-05,-2.7359999976180975e-05,4.882507150828828e-21,0.00024999999999907887,5.471999995236194e-05,0.00011270166537926002,0.0005,8.742289481551143e-11
1.2000000476837158,1,5,-2.7939677238464355e-09,99999999.99999952,4.423782229423523e-09,-5.038417502833422e-09,-0.0001499999999999993,0.0004999999999999976,-0.00014999999999999928,-3.2749713768417246e-20,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953938,-9.990026741986685e-21,-2.7359999976180958e-05,5.471999995236192e-05,-2.7359999976180955e-05,-4.589397995653892e-22,0.00024999999999907876,5.4719999952361916e-05,0.0005,0.0005,6.20561511820207e-10
1.2000000476837158,1,6,-2.7939677238464355e-09,99999999.9999995,-3.026798367500305e-09,-9.869658177335144e-09,-0.00014999999999999926,0.0004999999999999975,-0.00014999999999999928,-6.415277815267844e-20,-0.00012499999999953938,0.00024999999999907887,-0.00012499999999953943,-1.5889923664725134e-20,-2.7359999976180965e-05,5.471999995236193e-05,-2.735999997618096e-05,-3.8135599607721655e-21,0.0002499999999990788,5.471999995236193e-05,0.00088729833462074,0.0005,6.882789949597524e-10
1.2000000476837158,1,7,-2.584420144557953e-08,99999999.99999946,-2.60770320892334e-08,1.4007791946607396e-08,-0.00014999999999999934,0.0004999999999999976,-0.0001499999999999993,9.105064765294808e-20,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953933,3.863265482219004e-20,-2.7359999976180955e-05,5.471999995236191e-05,-2.735999997618095e-05,1.4312298558092925e-20,0.0002499999999990787,5.471999995236191e-05,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
1.2000000476837158,1,8,6.984919309616089e-09,99999999.9999995,1.7695128917694092e-08,-4.283390858548291e-09,-0.00014999999999999926,0.0004999999999999976,-0.0001499999999999992,-2.7842040580563894e-20,-0.00012499999999953938,0.0002499999999990788,-0.00012499999999953938,-1.7700536402147546e-20,-2.7359999976180948e-05,5.47199999523619e-05,-2.735999997618094e-05,-1.044235116275079e-21,0.0002499999999990788,5.471999995236191e-05,0.0005,0.00088729833462074,3.878509448876319e-10
1.2000000476837158,1,9,-4.656612873077393e-10,99999999.99999946,-4.190951585769653e-09,-6.166679517518224e-09,-0.00014999999999999923,0.0004999999999999975,-0.00014999999999999926,-4.008341686386846e-20,-0.00012499999999953935,0.00024999999999907876,-0.00012499999999953933,-2.4324412524172185e-21,-2.735999997618094e-05,5.47199999523619e-05,-2.735999997618094e-05,-2.5930572005649843e-22,0.0002499999999990787,5.4719999952361896e-05,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
1.399999976158142,1,1,-4.0279701352119446e-08,99999999.99999952,-3.67872416973114e-08,-5.971001702536071e-10,-0.00014999999999999944,0.0004999999999999977,-0.00014999999999999942,-3.881151106648447e-21,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,2.0442249384513177e-21,-3.735999997618087e-05,7.471999995236175e-05,-3.7359999976180866e-05,1.4134096945699812e-21,0.0002499999999990788,7.471999995236175e-05,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
1.399999976158142,1,2,6.984919309616089e-09,99999999.99999954,-7.450580596923828e-09,-6.720040118189876e-10,-0.00014999999999999928,0.0004999999999999977,-0.00014999999999999936,-4.368026076823419e-21,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-5.194548617384748e-21,-3.7359999976180845e-05,7.47199999523617e-05,-3.7359999976180845e-05,-3.142919514606337e-21,0.0002499999999990788,7.471999995236172e-05,0.0005,0.00011270166537926002,3.878509448876319e-10
1.399999976158142,1,3,-2.7939677238464355e-09,99999999.99999946,-3.026798367500305e-09,1.9589894138010985e-10,-0.00014999999999999926,0.0004999999999999975,-0.00014999999999999926,1.2733431189707141e-21,-0.0001249999999995394,0.00024999999999907887,-0.0001249999999995394,-6.83107237063399e-21,-3.735999997618084e-05,7.471999995236169e-05,-3.735999997618083e-05,-4.6066661153883316e-21,0.00024999999999907887,7.471999995236168e-05,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
1.399999976158142,1,4,6.984919309616089e-09,99999999.99999954,-7.450580596923828e-09,-6.555500677122298e-09,-0.00014999999999999928,0.0004999999999999978,-0.00014999999999999936,-4.261075440129494e-20,-0.00012499999999953943,0.00024999999999907887,-0.00012499999999953946,1.878502646808074e-21,-3.735999997618085e-05,7.471999995236172e-05,-3.7359999976180866e-05,5.156867969806255e-21,0.00024999999999907887,7.471999995236172e-05,0.00011270166537926002,0.0005,8.742289481551143e-11
1.399999976158142,1,5,-1.280568540096283e-08,99999999.99999948,-9.080395102500916e-09,-6.760566573289497e-09,-0.0001499999999999993,0.0004999999999999976,-0.00014999999999999928,-4.394368272638174e-20,-0.00012499999999953938,0.00024999999999907876,-0.00012499999999953938,-9.990026741986685e-21,-3.735999997618084e-05,7.471999995236168e-05,-3.735999997618083e-05,-1.9704650504154054e-21,0.00024999999999907876,7.471999995236168e-05,0.0005,0.0005,6.20561511820207e-10
1.399999976158142,1,6,9.546056389808655e-09,99999999.9999995,-1.6298145055770874e-09,-7.720069597718771e-09,-0.00014999999999999923,0.0004999999999999976,-0.00014999999999999928,-5.0180452385172016e-20,-0.00012499999999953938,0.00024999999999907887,-0.00012499999999953943,-1.5889923664725134e-20,-3.7359999976180845e-05,7.471999995236169e-05,-3.735999997618084e-05,-6.774457413972688e-21,0.0002499999999990788,7.471999995236169e-05,0.00088729833462074,0.0005,6.882789949597524e-10
