increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
23,0.4600000083446503,13,1.000400880261204,1.050000001490116,0.3000000014901161,0.0004008053942401199,0,0.007982658384215399,-0.01000908957465829,0,0,0,0,0,0,32.47442639874691,0,0,-1.615952921243021e-09,0,1,-5.533173919047839e-10,-1,-8.941348558231063e-19,0
23,0.4600000083446503,15,1.000400880703858,1.849999976158142,0.3000000014901161,0.0004008620095344244,0,0.00798464642895756,-0.01000668400011799,0,0,0,0,0,0,32.64585018590651,0,0,-1.61595288076614e-09,0,1,-5.533173919047839e-10,-1,-8.94134833426544e-19,0
23,0.4600000083446503,17,1.000400878968442,1.050000001490116,1.099999976158142,0.0004008047206885597,0,0.007978491027014662,-0.01000683509015894,0,0,0,0,0,0,32.40632598491686,0,0,-1.615952921243021e-09,0,1,-5.533174208168417e-10,-1,-8.941349025436238e-19,0
23,0.4600000083446503,19,1.000400879411096,1.849999976158142,1.099999976158142,0.000400861292510182,0,0.007981634595380002,-0.01000426265454428,0,0,0,0,0,0,32.57843513697765,0,0,-1.615952880766139e-09,0,1,-5.533174208168417e-10,-1,-8.941348801470621e-19,0
24,0.4799999892711639,13,1.000400657828943,1.050000001490116,0.3000000014901161,0.0004005738118974349,0,0.007982658384215399,-0.01000908957465829,0,0,0,0,0,0,33.58789772129001,0,0,-1.615953054238488e-09,0,1,-5.533177619791256e-10,-1,-8.941355274345723e-19,0
24,0.4799999892711639,15,1.000400658271597,1.849999976158142,0.3000000014901161,0.000400632534633146,0,0.00798464642895756,-0.01000668400011799,0,0,0,0,0,0,33.73683636857265,0,0,-1.615953250840482e-09,0,1,-5.533177619791256e-10,-1,-8.94135636217948e-19,0
24,0.4799999892711639,17,1.00040065653618,1.050000001490116,1.099999976158142,0.0004005731383458252,0,0.007978491027014662,-0.01000683509015894,0,0,0,0,0,0,33.51739845778638,0,0,-1.615953054238487e-09,0,1,-5.533175538123082e-10,-1,-8.941351910467633e-19,0
24,0.4799999892711639,19,1.000400656978834,1.849999976158142,1.099999976158142,0.0004006318176088295,0,0.007981634595380002,-0.01000426265454428,0,0,0,0,0,0,33.66630458221209,0,0,-1.615953250840481e-09,0,1,-5.533175538123082e-10,-1,-8.941352998301007e-19,0
25,0.5,13,0.9999932032085013,1.050000001490116,0.3000000014901161,-1.242437346530164e-05,10171.36407412559,0.007936136258338057,-0.01000331334527987,1627.418251903333,0.01211655034942338,0.1281920035691734,-5.450881834095898e-05,0.1145612501691486,0.9838783233421492,43.11850904451376,-6.149239509121895,0.7160078102041418,-7.739840671680694e-05,0,0.9999999970047433,7.101337571286833e-06,-0.9999999999747854,5.496322152181712e-10,1
25,0.5,15,0.9999912219679319,1.849999976158142,0.3000000014901161,-1.131452554470034e-05,9611.073179163428,0.007931300683861213,-0.009998678992639376,1537.771708710012,0.01133644612913226,0.1305977938273892,-7.042913007613979e-05,0.1306887471064712,0.9956377427599262,42.50770149153488,-6.222735884308307,0.816804665706524,-8.664798042778637e-05,0,0.9999999962460638,7.101337560511552e-06,-0.9999999999747854,6.153165602597813e-10,1
25,0.5,17,0.9999349843124643,1.050000001490116,1.099999976158142,-4.532917691462649e-06,6220.269252543312,0.007929522031963412,-0.01000734317145043,995.2430804546045,0.01278975209215396,0.07828279877075127,-6.788024643226631e-05,0.03781279421097235,0.6140283684384851,37.61697725109342,-3.837677311814247,0.2363299639615203,-7.739840671680693e-05,0,0.9999999970047434,1.635091131820373e-05,-0.9999999998663238,1.265534488178352e-09,1
25,0.5,19,0.9999182037538077,1.849999976158142,1.099999976158142,-3.380134293555074e-06,5649.244488258324,0.007924746466229255,-0.01000255076839026,903.8791181696525,0.01143141919181516,0.07664419176123224,-7.13571087159216e-05,0.04858162373939422,0.5981595697292585,36.95661117728251,-3.738497321202163,0.3036351481737492,-8.664798042778636e-05,0,0.9999999962460637,1.635091129339352e-05,-0.9999999998663238,1.416773447034809e-09,1
26,0.5199999809265137,13,0.9999932012515234,1.050000001490116,0.3000000014901161,-1.244983085646762e-05,10192.15080425869,0.007936041735439469,-0.01000330306037345,1630.744128724905,0.01217361500693053,0.1287156158407093,-5.484266677810353e-05,0.1150338469118194,0.9879049730373811,44.28569577475748,-6.174406069620116,0.7189615398175316,-7.755626418324679e-05,0,0.999999996992513,7.120465877111271e-06,-0.9999999999746495,5.522367343299284e-10,1
26,0.5199999809265137,15,0.999991211825072,1.849999976158142,0.3000000014901161,-1.133732642846196e-05,9630.521329014782,0.007931192432774537,-0.009998656661509127,1540.88341268651,0.01138965396485308,0.1311275124369784,-7.086169817628089e-05,0.1312967159245755,0.9996905923424073,43.62551762136143,-6.248066194135202,0.820604470787304,-8.682362980108039e-05,0,0.9999999962308286,7.120465866264176e-06,-0.9999999999746494,6.182246947095203e-10,1
26,0.5199999809265137,17,0.9999348631862749,1.050000001490116,1.099999976158142,-4.542369653946558e-06,6233.042943462352,0.007929416168542864,-0.01000734551719391,997.2868710019533,0.01284617228182667,0.07860330839631965,-6.830011388133614e-05,0.03796960901596562,0.6165813340982101,38.6540908283352,-3.853633347261574,0.2373100564944237,-7.755626418324679e-05,0,0.9999999969925129,1.638783153100933e-05,-0.9999999998657193,1.270978995422858e-09,1
26,0.5199999809265137,19,0.9999180459746845,1.849999976158142,1.099999976158142,-3.386847151396216e-06,5660.658949981415,0.007924622694238707,-0.01000254110487931,905.7054320456539,0.01148148867128315,0.0769548099637502,-7.179656601228811e-05,0.0488233479336866,0.6006261717372249,37.94562079395008,-3.753913583836917,0.3051459243860677,-8.682362980108038e-05,0,0.9999999962308286,1.638783150604463e-05,-0.9999999998657194,1.422851021276086e-09,1
27,0.5400000214576721,13,0.9999931998581592,1.050000001490116,0.3000000014901161,-1.247474125297011e-05,10212.48789536257,0.007935949280974094,-0.01000329304782722,1633.998063301799,0.01222993668511545,0.1292288873616642,-5.517055706978868e-05,0.1154976062772244,0.9918525055167318,45.41914219176312,-6.199078147520581,0.7218600358234056,-7.77106889102547e-05,0,0.9999999969805244,7.139404444853034e-06,-0.9999999999745145,5.548080394897074e-10,1
27,0.5400000214576721,15,0.9999912022222573,1.849999976158142,0.3000000014901161,-1.135961863050486e-05,9649.539254948109,0.007931086557677795,-0.009998634549386074,1543.926280836117,0.01144216047931818,0.1316465798830617,-7.128660845137877e-05,0.1318962014079981,1.003662675399695,44.70987410770643,-6.272891713180729,0.8243512550267316,-8.699540803729577e-05,0,0.9999999962158994,7.1394044339351e-06,-0.9999999999745145,6.210954042192883e-10,1
27,0.5400000214576721,17,0.999934745194532,1.050000001490116,1.099999976158142,-4.551625104264406e-06,6245.542491783383,0.007929312349003676,-0.01000734785224066,999.2867987336149,0.01290168848652231,0.07891751615485815,-6.871268416067996e-05,0.03812360951526295,0.6190858664150664,39.66177664229492,-3.869286674314793,0.2382725596167263,-7.771068891025469e-05,0,0.9999999969805243,1.642412360823755e-05,-0.9999999998651242,1.276329964187997e-09,1
27,0.5400000214576721,19,0.9999178920078754,1.849999976158142,1.099999976158142,-3.393403848410907e-06,5671.819193003522,0.007924501288386135,-0.01000253137661798,907.4910709294918,0.01153073824063155,0.07725915715338982,-7.222827812558356e-05,0.04906235855587567,0.6030449086296951,38.90552177596273,-3.769030689498473,0.306639740772754,-8.699540803729577e-05,0,0.9999999962158994,1.642412358312097e-05,-0.9999999998651241,1.428823338165127e-09,1
28,0.5600000023841858,13,0.9999931990086658,1.050000001490116,0.3000000014901161,-1.249911973949578e-05,10232.38773692602,0.007935858838035369,-0.01000328329929196,1637.182037952217,0.01228553124804516,0.1297320648301444,-5.549260668869949e-05,0.1159527444421396,0.9957228035067404,46.51981347466829,-6.223267509864132,0.7247046493266069,-7.786177530315279e-05,0,0.999999996968772,7.158157239396026e-06,-0.9999999999743804,5.573468322439167e-10,1
28,0.5600000023841858,15,0.9999911931414949,1.849999976158142,0.3000000014901161,-1.138141630297769e-05,9668.1388666573,0.007930982993176815,-0.009998612652091099,1546.902218709859,0.01149398068348291,0.1321552511945626,-7.170401182626766e-05,0.1324873858941001,1.007555919494122,45.76174522351615,-6.297224488709436,0.8280461580333059,-8.716342184690557e-05,0,0.9999999962012688,7.158157228408213e-06,-0.9999999999743804,6.239294805118634e-10,1
28,0.5600000023841858,17,0.99993463024689,1.050000001490116,1.099999976158142,-4.560689470987408e-06,6257.775450716194,0.007929210519402633,-0.01000735017603759,1001.244072163157,0.01295632126532865,0.07922557238463437,-6.911810036918114e-05,0.03827486649686644,0.6215431060285853,40.64088363243949,-3.884644421970992,0.2392179157534407,-7.786177530315281e-05,0,0.9999999969687721,1.645980381976715e-05,-0.9999999998645375,1.281589550424236e-09,1
28,0.5600000023841858,19,0.999917741745097,1.849999976158142,1.099999976158142,-3.399808818509227e-06,5682.732276464891,0.007924382186547573,-0.01000252158726136,909.2371642836069,0.01157918663700435,0.07755738375973732,-7.265239744802246e-05,0.0492987087810802,0.6054169128421825,39.83716972067755,-3.783855715908807,0.3081169296783001,-8.716342184690558e-05,0,0.9999999962012689,1.645980379450125e-05,-0.9999999998645374,1.434692827097078e-09,1
29,0.5799999833106995,13,0.9999931986839894,1.050000001490116,0.3000000014901161,-1.252298091558847e-05,10251.86235611891,0.007935770351068863,-0.01000327380668565,1640.297977023342,0.01234041410818828,0.1302253902613778,-5.580893277081921e-05,0.1163994723565792,0.9995177159176797,47.58864815960837,-6.246985712339948,0.7274966987647189,-7.800961537857796e-05,0,0.9999999969572499,7.176728050393964e-06,-0.9999999999742473,5.598537965873292e-10,1
29,0.5799999833106995,15,0.9999911845655247,1.849999976158142,0.3000000014901161,-1.140273312400091e-05,9686.33172579524,0.007930881675412515,-0.009998590965586109,1549.813076172196,0.011545129159894,0.1326537766329041,-7.211405863865903e-05,0.1330704473146912,1.011372217606452,46.78207799385918,-6.321076351851084,0.8316902918808334,-8.732777530975569e-05,0,0.9999999961869299,7.176728039337209e-06,-0.9999999999742474,6.267276960636853e-10,1
29,0.5799999833106995,17,0.9999345182555074,1.050000001490116,1.099999976158142,-4.569567939621938e-06,6269.749133578384,0.007929110626975986,-0.01000735248815368,1003.159861421395,0.01301009068810726,0.07952762432840131,-6.951650454147936e-05,0.03842344845608185,0.6239541714997935,41.59223640298154,-3.8997135812366,0.2401465530002279,-7.800961537857799e-05,0,0.9999999969572499,1.649488801837419e-05,-0.9999999998639594,1.286759873932063e-09,1
29,0.5799999833106995,19,0.9999175950809999,1.849999976158142,1.099999976158142,-3.406066271755579e-06,5693.405034163963,0.007924265328050725,-0.01000251174043081,910.9448055157502,0.01162685214527206,0.07784963713751977,-7.306907517776773e-05,0.0495324500091586,0.6077432944682812,40.74139538097473,-3.798395601152903,0.3095778123518208,-8.73277753097557e-05,0,0.9999999961869298,1.64948879929615e-05,-0.9999999998639594,1.440461877891089e-09,1
30,0.6000000238418579,13,1.000399519213933,1.050000001490115,0.3000000014901164,0.0003993665578410077,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,39.02715773791954,0,0,-6.459838746096049e-09,0,1,1.397299405810532e-10,-1,9.026328841551886e-19,0
30,0.6000000238418579,15,1.000399519102149,1.849999976158141,0.3000000014901164,0.0003994410384076601,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,39.0407085000561,0,0,-6.459838543711646e-09,0,1,1.397299405810532e-10,-1,9.026328558760274e-19,0
30,0.6000000238418579,17,1.000399514046062,1.050000001490115,1.099999976158142,0.0003993640190216554,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,39.07479061119261,0,0,-6.459838746096051e-09,0,1,1.397296456780625e-10,-1,9.026309791294213e-19,0
30,0.6000000238418579,19,1.000399513934278,1.849999976158141,1.099999976158142,0.0003994385717745648,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,39.08366700504757,0,0,-6.459838543711646e-09,0,1,1.397296456780625e-10,-1,9.026309508503189e-19,0
31,0.6200000047683716,13,1.000399325773732,0.9600000014901149,0.3200000014901164,0.0003991445417464497,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,39.96644728270269,0,0,-6.459851334406074e-09,0,0.9999999999999999,1.397316059155901e-10,-0.9999999999999999,9.026454009325307e-19,0
31,0.6200000047683716,15,1.000399325661947,1.759999976158141,0.3200000014901164,0.0003992229221961727,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,39.9761484261461,0,0,-6.459850941202086e-09,0,1,1.397316059155901e-10,-1,9.026453459895055e-19,0
31,0.6200000047683716,17,1.000399320605851,0.9600000014901149,1.119999976158142,0.0003991419866801571,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,40.00979485248592,0,0,-6.459851334406076e-09,0,1,1.397312069291908e-10,-1,9.026428235397029e-19,0
31,0.6200000047683716,19,1.000399320494066,1.759999976158141,1.119999976158142,0.0003992204393162464,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,40.01469804036901,0,0,-6.459850941202087e-09,0,1,1.397312069291908e-10,-1,9.026427685968358e-19,0
32,0.6399999856948853,13,1.000399136542682,0.8700000014901149,0.3400000014901164,0.00039893927706331,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,40.91089149995355,0,0,-6.459840388300941e-09,0,1,1.397298943217605e-10,-1,9.026328147927318e-19,0
32,0.6399999856948853,15,1.000399136430898,1.669999976158141,0.3400000014901164,0.0003990080918156755,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,40.89581669385609,0,0,-6.459840255305477e-09,0,1,1.397298943217605e-10,-1,9.026327962092893e-19,0
32,0.6399999856948853,17,1.00039913137481,0.8700000014901149,1.139999976158142,0.0003989367057596214,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,40.9502688685393,0,0,-6.459840388300941e-09,0,0.9999999999999999,1.397296572428856e-10,-0.9999999999999999,9.026312833010392e-19,0
32,0.6399999856948853,19,1.000399131263026,1.669999976158141,1.139999976158142,0.0003990055926981452,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,40.9298496219094,0,0,-6.459840255305475e-09,0,0.9999999999999999,1.397296572428856e-10,-0.9999999999999999,9.026312647176278e-19,0
33,0.6600000262260437,13,1.000398951428771,0.7800000014901148,0.3600000014901164,0.0003987424274032102,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,41.83840002892509,0,0,-6.459841631519433e-09,0,1,1.39729663025297e-10,-1,9.026314943689962e-19,0
33,0.6600000262260437,15,1.000398951316987,1.579999976158141,0.3600000014901164,0.0003987960984563394,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,41.79058373240423,0,0,-6.459841781862134e-09,0,1,1.39729663025297e-10,-1,9.026315153763288e-19,0
33,0.6600000262260437,17,1.000398946260898,0.7800000014901148,1.159999976158142,0.0003987398398571837,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,41.87346703855894,0,0,-6.459841631519434e-09,0,1,1.39729848062468e-10,-1,9.026326896798182e-19,0
33,0.6600000262260437,19,1.000398946149114,1.579999976158141,1.159999976158142,0.0003987935830962464,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,41.81960395149247,0,0,-6.459841781862134e-09,0,1,1.397298480624679e-10,-1,9.026327106871793e-19,0
34,0.6800000071525574,13,1.00039877038056,0.6900000014901149,0.3800000014901164,0.0003985634167419742,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,42.7795044309903,0,0,-6.459842360103295e-09,0,1,1.397298480624678e-10,-1,9.026327914847301e-19,0
34,0.6800000071525574,15,1.000398770268777,1.489999976158141,0.3800000014901164,0.0003985865160946024,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,42.65303005123258,0,0,-6.459842336973646e-09,0,1,1.397298480624678e-10,-1,9.026327882528253e-19,0
34,0.6800000071525574,17,1.000398765212686,0.6900000014901149,1.179999976158142,0.000398560812953636,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,42.81095225911145,0,0,-6.459842360103294e-09,0,1,1.397299637106996e-10,-1,9.026335385540735e-19,0
34,0.6800000071525574,19,1.000398765100903,1.489999976158141,1.179999976158142,0.0003985839844923905,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,42.67615365227471,0,0,-6.459842336973648e-09,0,1,1.397299637106996e-10,-1,9.026335353221685e-19,0
35,0.699999988079071,13,1.000398593349901,0.6000000014901149,0.4000000014901164,0.0003984014241196145,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,43.74068890293188,0,0,-6.459843262159501e-09,0,1,1.397295705067117e-10,-1,9.026311245622249e-19,0
35,0.699999988079071,15,1.000398593238117,1.399999976158141,0.4000000014901164,0.0003983789060667912,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,43.47825530020657,0,0,-6.459843400937378e-09,0,0.9999999999999999,1.397295705067117e-10,-0.9999999999999999,9.026311439535979e-19,0
35,0.699999988079071,17,1.000398588182027,0.6000000014901149,1.199999976158142,0.000398398804089175,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,43.76967087968637,0,0,-6.459843262159499e-09,0,0.9999999999999999,1.397298827569374e-10,-0.9999999999999999,9.026331416497408e-19,0
35,0.699999988079071,19,1.000398588070243,1.399999976158141,1.199999976158142,0.0003983763582223372,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,43.49427174182097,0,0,-6.459843400937378e-09,0,0.9999999999999999,1.397298827569374e-10,-0.9999999999999999,9.026331610411559e-19,0
36,0.7200000286102295,13,1.000398420288457,0.5100000014901148,0.4200000014901165,0.0003982499469923102,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,44.70629793313776,0,0,-6.459844279863939e-09,0,1,1.397298480624678e-10,-1,9.026330597325911e-19,0
36,0.7200000286102295,15,1.000398420176674,1.309999976158141,0.4200000014901165,0.0003981781232264251,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,44.28166498502151,0,0,-6.459844418641817e-09,0,1,1.397298480624678e-10,-1,9.026330791240031e-19,0
36,0.7200000286102295,17,1.000398415120582,0.5100000014901148,1.219999976158142,0.0003982473107197028,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,44.73360176777703,0,0,-6.459844279863939e-09,0,1,1.397300620116969e-10,-1,9.026344418112985e-19,0
36,0.7200000286102295,19,1.000398415008798,1.309999976158141,1.219999976158142,0.0003981755591396912,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,44.28981126795293,0,0,-6.459844418641816e-09,0,1,1.397300620116969e-10,-1,9.026344612027339e-19,0
37,0.7400000095367432,13,1.000398251176359,0.4200000014901148,0.4400000014901164,0.0003981037822179523,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,45.65740163124588,0,0,-6.459845257091495e-09,0,1,1.397299868403459e-10,-1,9.026340927640616e-19,0
37,0.7400000095367432,15,1.000398251064575,1.219999976158141,0.4400000014901164,0.0003979925374655799,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,45.09713692239927,0,0,-6.459845297568377e-09,0,1,1.397299868403459e-10,-1,9.026340984198942e-19,0
37,0.7400000095367432,17,1.000398246008483,0.4200000014901148,1.239999976158142,0.0003981011297030286,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,45.68312450842882,0,0,-6.459845257091495e-09,0,1,1.39729998405169e-10,-1,9.02634167471033e-19,0
37,0.7400000095367432,19,1.000398245896699,1.219999976158141,1.239999976158142,0.0003979899571365316,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,45.09803272461568,0,0,-6.459845297568378e-09,0,1,1.39729998405169e-10,-1,9.026341731268671e-19,0
38,0.7599999904632568,13,1.000398086020584,0.3300000014901147,0.4600000014901164,0.0003979625970898946,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,46.5864459690323,0,0,-6.459846581263751e-09,0,1,1.397298943217608e-10,-1,9.026336801347724e-19,0
38,0.7599999904632568,15,1.0003980859088,1.129999976158141,0.4600000014901164,0.0003978261490307716,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,45.94635112839001,0,0,-6.459846546569281e-09,0,1,1.397298943217608e-10,-1,9.026336752869147e-19,0
38,0.7599999904632568,17,1.000398080852707,0.3300000014901147,1.259999976158142,0.000397959928332556,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,46.61025211696312,0,0,-6.459846581263751e-09,0,1,1.397298307152331e-10,-1,9.026332692463619e-19,0
38,0.7599999904632568,19,1.000398080740923,1.129999976158141,1.259999976158142,0.0003978235524594925,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,45.94175900802497,0,0,-6.459846546569281e-09,0,1,1.397298307152331e-10,-1,9.026332643985094e-19,0
39,0.7799999713897705,13,1.000397924741451,0.2400000014901147,0.4800000014901165,0.000397825962207622,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,47.48262535563299,0,0,-6.459846789430567e-09,0,1,1.397299405810535e-10,-1,9.026340080498432e-19,0
39,0.7799999713897705,15,1.000397924629667,1.039999976158141,0.4800000014901165,0.0003976692530525404,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,46.7942767765436,0,0,-6.459846870384331e-09,0,1,1.397299405810535e-10,-1,9.026340193615067e-19,0
39,0.7799999713897705,17,1.000397919573573,0.2400000014901147,1.279999976158142,0.0003978232772084361,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,47.50344674077098,0,0,-6.459846789430567e-09,0,1,1.397299926227575e-10,-1,9.026343442312778e-19,0
39,0.7799999713897705,19,1.000397919461789,1.039999976158141,1.279999976158142,0.000397666640239221,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,46.78461104030873,0,0,-6.459846870384331e-09,0,1,1.397299926227575e-10,-1,9.026343555429458e-19,0
40,0.800000011920929,13,1.000397767317824,0.1500000014901161,0.5000000014901161,0.0003976934890736287,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,48.33182153444397,0,0,-6.459847905436006e-09,0,1,1.397298018031753e-10,-1,9.026332675052299e-19,0
40,0.800000011920929,15,1.00039776720604,0.9499999761581421,0.5000000014901161,0.0003975355630424874,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,47.6860724821222,0,0,-6.459847980607357e-09,0,1,1.397298018031753e-10,-1,9.026332780089094e-19,0
40,0.800000011920929,17,1.000397762149945,0.1500000014901161,1.299999976158142,0.0003976907878319786,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,48.34754502780925,0,0,-6.459847905436006e-09,0,1,1.397298885393491e-10,-1,9.026338278077204e-19,0
40,0.800000011920929,19,1.000397762038161,0.9499999761581421,1.299999976158142,0.0003975329339869955,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,47.67371327444323,0,0,-6.459847980607354e-09,0,1,1.39729888539349e-10,-1,9.026338383114047e-19,0
41,0.8199999928474426,13,1.000397613062533,0.1500000014901161,0.5000000014901161,0.0003975291587343666,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,49.00485241988122,0,0,-6.459849310562019e-09,0,1,1.397303569146874e-10,-1,9.026370497799311e-19,0
41,0.8199999928474426,15,1.000397612950749,0.9499999761581421,0.5000000014901161,0.0003973686687718371,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,48.39825612535833,0,0,-6.459848211903817e-09,0,1,1.397303569146874e-10,-1,9.026368962640267e-19,0
41,0.8199999928474426,17,1.000397607894654,0.1500000014901161,1.299999976158142,0.0003975264574921736,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,49.00855690895298,0,0,-6.459849310562019e-09,0,1,1.397294895529496e-10,-1,9.02631446753803e-19,0
41,0.8199999928474426,19,1.00039760778287,0.9499999761581421,1.299999976158142,0.0003973660397161726,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,48.37600753473055,0,0,-6.459848211903819e-09,0,1,1.397294895529496e-10,-1,9.026312932388541e-19,0
42,0.8399999737739563,13,1.000397461898755,0.1500000014901161,0.5000000014901161,0.0003973678408583215,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,49.65999436526829,0,0,-6.459849304779608e-09,0,1,1.397300793589313e-10,-1,9.026352560035926e-19,0
42,0.8399999737739563,15,1.000397461786971,0.9499999761581421,0.5000000014901161,0.0003972047489955413,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,49.09255514758115,0,0,-6.459849322126843e-09,0,1,1.397300793589313e-10,-1,9.02635258427523e-19,0
42,0.8399999737739563,17,1.000397456730876,0.1500000014901161,1.299999976158142,0.00039736513961603,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,49.65155235023815,0,0,-6.459849304779608e-09,0,1,1.3973018344234e-10,-1,9.026359283667256e-19,0
42,0.8399999737739563,19,1.000397456619092,0.9499999761581421,1.299999976158142,0.000397202119939482,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,49.06039256557335,0,0,-6.459849322126843e-09,0,1,1.3973018344234e-10,-1,9.026359307906575e-19,0
43,0.8600000143051147,13,1.000397313748662,0.1500000014901161,0.5000000014901161,0.0003972094652313629,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,50.29782721818776,0,0,-6.459850420785044e-09,0,1,1.397299405810532e-10,-1,9.026345154587864e-19,0
43,0.8600000143051147,15,1.000397313636878,0.9499999761581421,0.5000000014901161,0.0003970437330010777,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,49.76942304343197,0,0,-6.459850432349867e-09,0,1,1.397299405810532e-10,-1,9.026345170747387e-19,0
43,0.8600000143051147,17,1.000397308580782,0.1500000014901161,1.299999976158142,0.0003972067639886519,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,50.27718501296761,0,0,-6.459850420785044e-09,0,1,1.397299058865838e-10,-1,9.026342913377021e-19,0
43,0.8600000143051147,19,1.000397308468998,0.9499999761581421,1.299999976158142,0.0003970411039446237,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,49.72730884621228,0,0,-6.459850432349867e-09,0,1,1.397299058865838e-10,-1,9.02634292953654e-19,0
44,0.8799999952316284,13,1.000397168537547,0.1500000014901161,0.5000000014901161,0.0003970539613278805,0,0.007935770351068863,-0.01000327380668565,0,0,0,0,0,0,50.91881697304359,0,0,-6.459850866030736e-09,0,1,1.397300330996386e-10,-1,9.026351753292049e-19,0
44,0.8799999952316284,15,1.000397168425762,0.9499999761581421,0.5000000014901161,0.0003968855516946294,0,0.007930881675412515,-0.009998590965586109,0,0,0,0,0,0,50.42931767330856,0,0,-6.459850802424207e-09,0,1,1.397300330996386e-10,-1,9.026351664414625e-19,0
44,0.8799999952316284,17,1.000397163369666,0.1500000014901161,1.299999976158142,0.0003970512600851203,0,0.007929110626975986,-0.01000735248815368,0,0,0,0,0,0,50.88592483481591,0,0,-6.459850866030736e-09,0,1,1.397300388820503e-10,-1,9.026352126827219e-19,0
44,0.8799999952316284,19,1.000397163257882,0.9499999761581421,1.299999976158142,0.0003968829226379039,0,0.007924265328050725,-0.01000251174043081,0,0,0,0,0,0,50.37721740439167,0,0,-6.459850802424207e-09,0,1,1.397300388820503e-10,-1,9.026352037949791e-19,0
