time,element,point,sxx,syy,szz,sxy,syz,sxz
0.10000000149011612,6,5,-498.61688890891656,-2.7458610002661428,-0.06970315056491064,7.6570268794345075,0.011956921116374832,-0.10584479525107778
0.10000000149011612,6,6,-494.47968452465483,2.4509537641691184,0.061238856504348474,8.187299243828644,-0.007074709638275089,-0.06294466143812269
0.10000000149011612,6,7,-493.0489059495337,-2.037003976176796,-0.0018160149587911072,4.3195839613206655,0.012587510875434664,0.017734570358478453
0.10000000149011612,6,8,-482.9427972957498,2.6408914313230523,0.0035170185278225173,4.3231640429412,-0.017621556739815566,0.012394810865203847
0.20000000298023224,1,1,-928.4094122559991,10.83290643354343,0.33797428457671674,8.979578694725497,0.6865213401747732,-0.5330333707619561
0.20000000298023224,1,2,-975.9501074472978,-8.208048098519935,-0.7532128200444346,7.083405505976115,-0.13626072633508982,-1.038712701844601
0.20000000298023224,1,3,-969.0386596755784,9.555699667393002,-0.6659854041269357,23.28764780498893,0.6733192141762248,0.7932233375930829
0.20000000298023224,1,4,-988.2715322589619,-12.9746486415643,1.0062707340806092,32.55782816534412,-0.17732410278845445,1.02987182675028
0.20000000298023224,1,5,-928.2760508386776,10.824597616110557,0.3381257418389902,8.962034847527239,-0.7124005290983353,0.5726122858077644
0.20000000298023224,1,6,-975.6619147405012,-8.206226513165818,-0.7526475738464538,7.065227471243874,0.14920390283655183,1.0886167536999407
0.20000000298023224,1,7,-968.9272390428691,9.547204197790597,-0.6658935781651913,23.25950186714449,-0.6999043982891625,-0.7588198859499068
0.20000000298023224,1,8,-988.065754348664,-12.973523651590115,1.0066134332352978,32.52176960400572,0.20404772645556113,-0.9990386909862102
0.20000000298023224,2,1,-984.7980553810391,5.318305456781888,-1.0171097063993437,29.203548003238765,-0.19978085899667414,1.1979864073414173
0.20000000298023224,2,2,-992.2588365521939,-9.989473610257006,1.2368449835797908,22.81871912683179,0.0007947962615650218,1.6137969634617138
0.20000000298023224,2,3,-995.243869004873,6.445692597745115,-0.765465894256165,37.52789003966517,-0.1960335445430329,0.8350836088394579
0.20000000298023224,2,4,-998.8505209343899,-5.782007520382424,0.8797378246252238,37.44895620102923,0.019916947131766574,0.9985057964768913
0.20000000298023224,2,5,-984.7111425168534,5.313484580647661,-1.0170703692672662,29.1720168363715,0.15742241410021382,-1.1721548873699483
0.20000000298023224,2,6,-992.1216058197512,-9.986917433178034,1.236991791755325,22.78320838004822,0.03764090880584455,-1.593744690541081
0.20000000298023224,2,7,-995.2010526608067,6.441328030940463,-0.7655103279730414,37.48802846732073,0.15212570279046309,-0.829723164963699
0.20000000298023224,2,8,-998.8172306140101,-5.777748373701391,0.8795719957362742,37.394686625198574,0.023010296022139415,-0.9901448951046053
0.20000000298023224,3,1,-996.6898571651609,-5.705956159909802,-0.4064187299002453,35.51964514494879,-0.5118606662372224,0.39247018176705134
0.20000000298023224,3,2,-995.6403557619292,3.954536204900303,0.29877113931910565,32.589033040742976,0.1376827618456431,0.383693780282032
0.20000000298023224,3,3,-1006.8288573200783,-4.387467179705707,0.4320964697981957,31.155381050672684,-0.5010001304212146,-0.5224201160722525
0.20000000298023224,3,4,-996.9126376855842,8.875204068241636,-0.5237229976791665,30.33964077394224,0.1564405788917938,-0.7282635814715885
0.20000000298023224,3,5,-996.6895234100735,-5.684362711257988,-0.40649248692402173,35.48077803058092,0.48271039029475277,-0.4026212281841209
0.20000000298023224,3,6,-995.6813898136888,3.948027034712825,0.2984958743589563,32.544520972684474,-0.1024029886311819,-0.4021786401759679
0.20000000298023224,3,7,-1006.8584919122387,-4.365889995324766,0.43202637085907714,31.14136020330879,0.479882801656233,0.5024631598866316
0.20000000298023224,3,8,-997.0107895620491,8.868634198969056,-0.5239846104815181,30.331637627221085,-0.13472994750966616,0.7022270272509262
0.20000000298023224,4,1,-1019.778628614912,-11.22023514415135,0.6824277175143662,24.04256747755608,0.061475626079231016,-0.7710841583281515
0.20000000298023224,4,2,-998.0552610433685,13.476727827892091,-0.8755624438169479,29.449600443001437,0.015966851459312936,-0.948745215723982
0.20000000298023224,4,3,-1059.4376603827102,-12.497061177519562,0.6583665489941862,9.315196062102931,0.06373015752108743,-0.6287613023534233
0.20000000298023224,4,4,-1014.3232829859297,8.711548198934846,-0.5271432828678766,6.744816275374577,0.017208266134317002,-0.5446584365419389
0.20000000298023224,4,5,-1019.8136213863901,-11.212503260975692,0.6823777068445477,24.02745218457074,-0.06230572375218583,0.7512687625796097
0.20000000298023224,4,6,-998.157744164007,13.476893163888612,-0.8757490861776295,29.448707103369294,-0.007774770785230022,0.9332999436700504
0.20000000298023224,4,7,-1059.4819214475697,-12.48961815483958,0.658367762412078,9.306096882647628,-0.06255079681537216,0.6110452394737148
0.20000000298023224,4,8,-1014.4050792835044,8.71063549288534,-0.5271387543306556,6.74696628135708,-0.015862007121870275,0.5330096301027902
0.20000000298023224,5,1,-1008.0529722960829,6.10435645377578,0.1839152643267367,19.273224249828996,-0.02591337769238076,-1.1189086741217453
0.20000000298023224,5,2,-1039.4688757569352,-4.634666760591985,-0.14349595888806288,19.838134557413706,0.0009654778241643298,-0.1961906698135567
0.20000000298023224,5,3,-989.9784570708966,3.597190142253628,0.01955772410532338,34.543053724777586,-0.025943758838628206,0.1613512036586704
0.20000000298023224,5,4,-993.1253837784648,-5.3064599490539415,-0.042414306520097214,32.64846657099941,0.013277785468556279,0.026488694614318846
0.20000000298023224,5,5,-1008.1403339384877,6.092863757847663,0.4504470936435222,19.1721770911202,-0.07655122274397072,0.6172899516018083
0.20000000298023224,5,6,-1039.7624070068482,-4.637423533951666,-0.4207172453621609,19.770725852910562,0.12065344664217853,0.3646367896112627
0.20000000298023224,5,7,-989.9788624341858,3.5610430469896146,-0.03628458950581025,34.414960518536624,-0.10044190687265514,-0.10624633461065723
0.20000000298023224,5,8,-993.1772807235775,-5.315822848806272,0.022887419769944652,32.5809409705786,0.1597035404859718,-0.0735495545699097
0.20000000298023224,6,1,-999.3363185576794,-10.04076744478074,-0.05917975416521446,28.377801474896412,-0.02756571579562199,0.5097928938609986
0.20000000298023224,6,2,-984.1972565992742,9.17812147982465,0.03383709108918767,30.14010523072656,0.014792836975757569,0.09076009667975628
0.20000000298023224,6,3,-978.6386317981027,-7.561175897298976,-0.07930720458619991,15.411261245689605,-0.005022420505699672,0.2136585225009412
0.20000000298023224,6,4,-941.8102964909214,9.84252603253139,0.06143003829069967,15.582123402183402,0.007378764650074943,0.0375176459341196
0.20000000298023224,6,5,-999.2891290607041,-10.074135847415542,-0.19642285345546323,28.351954734442206,0.011014093861042892,-0.2913461674367737
0.20000000298023224,6,6,-984.1174833088596,9.163633362919109,0.18403271069391253,30.11296712559189,0.018163889402146395,-0.16913194395096065
0.20000000298023224,6,7,-978.6250088589231,-7.570304167780391,-0.11656724319989956,15.421811416934359,0.02701263191987379,-0.09648587031188546
0.20000000298023224,6,8,-941.6890695870981,9.834533039460613,0.10103707491933436,15.575354562000584,-0.02170034298593722,-0.05337631275094504
0.30000001192092896,1,1,-1354.8191648159939,22.362756214287618,0.24540253492265454,19.464333306766807,1.0094489576979628,-0.5240891692642293
0.30000001192092896,1,2,-1451.5995230761578,-16.44862445484343,-0.9176661539156576,15.841847734557836,-0.16775326557064715,-1.267752393557695
0.30000001192092896,1,3,-1438.6813585724074,19.660499481757768,-1.1826234173000525,47.75778018343163,0.98217924671942,1.3964045795152866
0.30000001192092896,1,4,-1479.5462633212044,-26.53358387574032,1.809169709667324,63.94184391267872,-0.25442686739496206,1.762121165426181
0.30000001192092896,1,5,-1354.5910185714883,22.34789963214869,0.24581426390318517,19.436413058793402,-1.0537040468531667,0.6089786475202904
0.30000001192092896,1,6,-1451.0684995549261,-16.443676593991743,-0.9161295604413676,15.808478777887473,0.18875616946122714,1.373176020344591
0.30000001192092896,1,7,-1438.490953579959,19.645841712623866,-1.182369594824987,47.711212076617024,-1.0285219248266766,-1.3221972108314972
0.30000001192092896,1,8,-1479.162087244315,-26.527894034652423,1.810116988040378,63.87747021967721,0.2978354733618279,-1.6930060966597997
0.30000001192092896,2,1,-1470.807963325307,10.86688261036727,-1.67923437139061,61.25935606684085,-0.3766233153474489,1.966560159901686
0.30000001192092896,2,2,-1487.8809947465877,-20.217397138392347,2.027795933823651,51.36060221722829,-0.03349995210276818,2.605491274347134
0.30000001192092896,2,3,-1492.3256497642042,13.204931500269153,-1.2165726917499244,76.60748644914518,-0.3689107288401186,1.3343097336004797
0.30000001192092896,2,4,-1500.3135279588357,-11.49167989069851,1.358990492108002,75.05903695399064,0.007913004105532803,1.6098505922206865
0.30000001192092896,2,5,-1470.6599034052172,10.855832085205249,-1.6791196989789765,61.20695136829991,0.3005944587594036,-1.9094826514543175
0.30000001192092896,2,6,-1487.619541014154,-20.208121493727134,2.0282238970900894,51.2985766399353,0.09842885180291358,-2.5572217840350047
0.30000001192092896,2,7,-1492.256430319071,13.194768678062912,-1.2166802778760022,76.53812865923953,0.2886794633904279,-1.317585954776598
0.30000001192092896,2,8,-1500.2414033002176,-11.479091293500147,1.3585889752192952,74.96277911076227,0.06659067521916048,-1.5873527519264117
0.30000001192092896,3,1,-1496.5145368415613,-11.691310527377686,-0.5852469412739922,73.4094401066159,-0.8729868861584865,0.5654389958817777
0.30000001192092896,3,2,-1494.1475628023525,7.752270617934724,0.39140810421746,68.42417160985931,0.22644550487884954,0.5598062627544145
0.30000001192092896,3,3,-1517.175131495027,-8.943186497423177,0.8316654585974288,64.53292568712459,-0.8519566999524439,-0.9975818215667537
0.30000001192092896,3,4,-1495.6033282747483,18.008409123225835,-1.0056983171964093,63.9528942070514,0.26873172459534694,-1.3706390810037417
0.30000001192092896,3,5,-1496.5222429364055,-11.654552636002391,-0.5854342359954069,73.34299787413711,0.8141328260837928,-0.5805443176853398
0.30000001192092896,3,6,-1494.2185047306766,7.744654921338025,0.39070911080115,68.34164658927233,-0.1622334981903268,-0.589813372928951
0.30000001192092896,3,7,-1517.2394300859949,-8.906957932208327,0.8314826544814651,64.5086650820118,0.8067673914781758,0.9579230256217252
0.30000001192092896,3,8,-1495.8010748011152,17.998817954504716,-1.0063805514450253,63.93319599595849,-0.22592117805530926,1.319740457357884
0.30000001192092896,4,1,-1544.1578854860534,-22.95604112298994,1.2222728368655469,49.57648355818821,0.1452749902393163,-1.3895536012194627
0.30000001192092896,4,2,-1498.3379503142019,27.34519501083313,-1.6170156570503058,59.27804407920177,0.05007073891533233,-1.7104398164849817
0.30000001192092896,4,3,-1625.8360472792829,-25.571867751019365,1.1533519183503316,19.965170969181262,0.14882747528350804,-1.0962498788849893
0.30000001192092896,4,4,-1532.9738128081742,17.58279713123491,-0.8419789373293496,14.728062088807851,0.049491774535878275,-0.9275068205991691
0.30000001192092896,4,5,-1544.2358116614635,-22.9409655001642,1.2221299716515108,49.5494964494852,-0.15298683973300917,1.3448002601315607
0.30000001192092896,4,6,-1498.5597064784552,27.346109924944066,-1.6175488372877185,59.27624924780399,-0.030804475175924294,1.671465427862844
0.30000001192092896,4,7,-1625.935270603882,-25.557408268985622,1.1533136776401165,19.949729818243018,-0.15283123416021652,1.0480949259383605
0.30000001192092896,4,8,-1533.1750183171944,17.581412576605782,-0.8421216536027929,14.73167132944956,-0.04406076632982375,0.887306639310052
0.30000001192092896,5,1,-1519.595275038255,12.48751634889879,0.3324359742446412,39.851079048734015,-0.040901120729458784,-2.0672368744545198
0.30000001192092896,5,2,-1584.7577921606812,-9.63605295365163,-0.26793749918904114,41.098527761146066,0.002473779803280923,-0.3623611581819024
0.30000001192092896,5,3,-1482.0120441916206,7.4500536503687425,0.03530814976458027,71.70644760603332,-0.03855516346000778,0.23897148198317258
0.30000001192092896,5,4,-1488.5251256157685,-10.985837015623728,-0.0731086408359521,67.70940418138741,0.030365875352637954,0.03884623728373973
0.30000001192092896,5,5,-1519.745686044872,12.466845296095265,0.829220284147372,39.667642313812124,-0.13822369945890411,1.1414848667410582
0.30000001192092896,5,6,-1585.2975439698632,-9.63913838422032,-0.7812196580916988,40.97809081262868,0.21510046258041948,0.6708947518069394
0.30000001192092896,5,7,-1482.0169154313533,7.3927294630202525,-0.03953296926043235,71.46651840003662,-0.192570884070605,-0.16149631308719212
0.30000001192092896,5,8,-1488.6154935928969,-10.998743623994342,0.02644742835001261,67.58234775314313,0.2982653141096202,-0.11504304472524941
0.30000001192092896,6,1,-1501.5419624095805,-20.57651407894871,-0.11410120829080822,59.11683318101875,-0.04838532431664165,0.9451263994423417
0.30000001192092896,6,2,-1470.1455558653042,19.051188013207053,0.08208881794696271,62.55110961176525,0.02906739626212931,0.1688341913576599
0.30000001192092896,6,3,-1458.5740280290106,-15.60130998961553,-0.17937664560939326,31.655097173893786,-0.050747006233223,0.6354872454562075
0.30000001192092896,6,4,-1382.2564099643666,20.38428993112382,0.13389916351450043,32.22554018510436,0.0008015007929392465,0.11090070392240148
0.30000001192092896,6,5,-1501.4527939316856,-20.615333382303604,-0.3606540556431931,59.043834958981584,0.0004745066055211952,-0.5390160201381163
0.30000001192092896,6,6,-1469.975816535142,19.033777125066727,0.3554637362817675,62.48723530682872,0.06769581378082723,-0.3093328720547963
0.30000001192092896,6,7,-1458.5318337851422,-15.604515611786196,-0.32342923007988517,31.657060329507196,0.05079543771436307,-0.311699187995567
0.30000001192092896,6,8,-1381.983783840944,20.376421700096184,0.26931778094847236,32.193915830169395,-0.014288918008127878,-0.17764395915817421
0.4000000059604645,1,1,-1763.4128135207218,36.67026980268174,0.028902722945874454,32.86105450556602,1.3269670132117437,-0.3833329570207859
0.4000000059604645,1,2,-1921.4890469314776,-26.515408254632572,-1.000109235447469,27.021368000074016,-0.17531376847164365,-1.358302499788418
0.4000000059604645,1,3,-1901.2360414491277,32.20220035754294,-1.7794574786154105,78.29914174145105,1.2806994982930229,2.0957203586968935
0.4000000059604645,1,4,-1969.4230135221505,-43.19047043563725,2.7732811718151176,102.44081212946003,-0.3252140338051833,2.599674458550108
0.4000000059604645,1,5,-1763.085478943241,36.64844900606404,0.029742139060983275,32.824831928514335,-1.390870932802595,0.531439966860786
0.4000000059604645,1,6,-1920.6701300480715,-26.505754771939063,-0.9969764918571891,26.970041763489476,0.20385948813892601,1.5406964867037107
0.4000000059604645,1,7,-1900.9632876507076,32.18145775646606,-1.7789384805690205,78.23588248111596,-1.3487721193310442,-1.9668461270303141
0.4000000059604645,1,8,-1968.825101275411,-43.176793072404685,2.775218098893284,102.34496639908446,0.38374685003634523,-2.4760973372839348
0.4000000059604645,2,1,-1953.729344502422,17.710824233796203,-2.4128634099168367,101.54175001579917,-0.5922933594461851,2.817308731578984
0.4000000059604645,2,2,-1983.1944369583377,-32.70002378731732,2.901724492160489,88.03145377551272,-0.0956823666174592,3.690929852241872
0.4000000059604645,2,3,-1989.1274844856687,21.53263659953514,-1.699698360471251,125.2133915989205,-0.5795497604773749,1.872376931980295
0.4000000059604645,2,4,-2002.6916958008153,-18.4368258613845,1.8502272310712766,121.6793378206547,-0.02553482750096168,2.2746962253545617
0.4000000059604645,2,5,-1953.5173686639505,17.69209051066096,-2.4126235157894804,101.47089294273907,0.47823512896267356,-2.717220160882495
0.4000000059604645,2,6,-1982.781933826031,-32.6795878726988,2.902619789232211,87.94118313926147,0.1865188832718534,-3.6015943886615163
0.4000000059604645,2,7,-1989.0316308774916,21.515294128735228,-1.6999005743625744,125.11516942379342,0.4575355220205152,-1.8384499153596787
0.4000000059604645,2,8,-2002.569389687457,-18.411197722364296,1.8494725585548688,121.5371341831159,0.13185467876071225,-2.231498823410812
0.4000000059604645,3,1,-1997.078531554763,-19.051698836410324,-0.7518573258702981,120.74488092625472,-1.2835868881173804,0.7263734914236364
0.4000000059604645,3,2,-1993.0000628813186,12.283572074697608,0.45532177612884167,113.56018002814244,0.3146500246945615,0.725911211433744
0.4000000059604645,3,3,-2030.8753550775061,-14.55943931322374,1.3143257833837223,106.29984624701639,-1.2491344935976985,-1.5721774358744343
0.4000000059604645,3,4,-1994.4970694343208,29.04891285601491,-1.5957966585372358,106.27079751896747,0.391606085343973,-2.1454926696038243
0.4000000059604645,3,5,-1997.0976248428865,-18.99806433927871,-0.7522190582933208,120.65235008998951,1.1888465170722873,-0.7459362954056674
0.4000000059604645,3,6,-1993.1045085557917,12.277250638469237,0.4539717723473751,113.43544948652868,-0.22032166494981345,-0.7684634312924411
0.4000000059604645,3,7,-2030.9798370126878,-14.507289305968788,1.313970346246028,106.26881676323073,1.1743945947821284,1.5068223672168595
0.4000000059604645,3,8,-1994.8182856113983,29.03705122814373,-1.5971231679940188,106.23910491735866,-0.325878999344017,2.061519160219339
0.4000000059604645,4,1,-2075.4472560000713,-37.488250781194736,1.8477241852611475,81.49889111001617,0.25695500471388794,-2.1137700749337043
0.4000000059604645,4,2,-1999.2917556879402,44.26933509005623,-2.5200082973182796,96.19623096574108,0.108142661639928,-2.6058467015161955
0.4000000059604645,4,3,-2209.490105863411,-41.72888522309486,1.7313811249096096,33.54367859776931,0.2618458811408121,-1.641923193933221
0.4000000059604645,4,4,-2056.961051061887,28.44307189655712,-1.1555922951822744,24.842337562880154,0.10541878781602297,-1.3690934839414095
0.4000000059604645,4,5,-2075.5745064493526,-37.46511082683964,1.8474298870605246,81.46191589907494,-0.27436929855670533,2.033890334700928
0.4000000059604645,4,6,-1999.664723087298,44.271787082822506,-2.521106633155572,96.19691334315151,-0.07617241898621882,2.5317560791128644
0.4000000059604645,4,7,-2209.6539616418104,-41.70680520777435,1.7312475661060718,33.52369195352944,-0.27369923273533414,1.5469238025407435
0.4000000059604645,4,8,-2057.3184241661124,28.441568142993752,-1.1560907434228798,24.84887519135734,-0.09464857243922908,1.2824056864406166
0.4000000059604645,5,1,-2034.6943814114288,20.253644945995536,0.5028899471419852,65.58210705564721,-0.06012965055812317,-3.1980568741783375
0.4000000059604645,5,2,-2142.1299225401126,-15.857740300852013,-0.4166812669440465,67.76605949881495,0.002884909702699347,-0.5603948188316447
0.4000000059604645,5,3,-1972.6787091680183,12.209363426369196,0.051358505039718186,118.30655708689564,-0.040878907278120595,0.31441015640805237
0.4000000059604645,5,4,-1983.4070501900067,-18.013199037723133,-0.10852848967044147,111.5649807801584,0.05461477175231889,0.05100756782148401
0.4000000059604645,5,5,-2034.912362590129,20.218332442752686,1.2794447344177124,65.3008659651025,-0.20889931753186972,1.767466362260795
0.4000000059604645,5,6,-2142.958609411736,-15.861621329979673,-1.2129332012918035,67.58360365421952,0.32484895964805627,1.034348018784175
0.4000000059604645,5,7,-1972.6897757400207,12.127182800212552,-0.034641992775217414,117.93373539529789,-0.30833210153608803,-0.21656984550738048
0.4000000059604645,5,8,-1983.5412266888156,-18.029638342537332,0.025996906932773088,111.36772687430144,0.4628653289782037,-0.15772304503275275
0.4000000059604645,6,1,-2004.8519671801732,-33.393472186917045,-0.17472564341440866,97.71665063793355,-0.06541068694939661,1.4642379721119365
0.4000000059604645,6,2,-1953.0924911737281,31.299076724499617,0.1466898142390124,103.09907630609526,0.04804115871318326,0.2617395312234889
0.4000000059604645,6,3,-1934.118566094814,-25.454083987875464,-0.30522059427881865,51.876472382006156,-0.136473024952628,1.2065017029018503
0.4000000059604645,6,4,-1808.3463992193279,33.42642938082994,0.224713477568829,53.140945173637554,-0.01606671438056649,0.20998333261566243
0.4000000059604645,6,5,-2004.7142782036497,-33.42422678524604,-0.5495464919732864,97.58147219495771,-0.018256960061098764,-0.8364014417650136
0.4000000059604645,6,6,-1952.81103000697,31.284571416503873,0.5662306849516996,102.98794867335172,0.13574931337451077,-0.4769923567285623
0.4000000059604645,6,7,-1934.0402379918444,-25.439959258054945,-0.6065580302393566,51.86312292117624,0.08812239701279963,-0.6058038582366565
0.4000000059604645,6,8,-1807.8827591888441,33.423949452568095,0.4921537735409694,53.07109002616155,0.002908198598640315,-0.3466354765572285
0.5,1,1,-2157.836704545739,53.121371571193585,-0.2872590349310393,48.62972889212198,1.643068742454034,-0.136233148519686
0.5,1,2,-2386.8310855726463,-37.95600246965825,-1.0314803203907494,40.10214061795364,-0.15807770865440213,-1.337548876666417
0.5,1,3,-2358.1046197723663,46.63583301673573,-2.435229534083839,113.68684858528961,1.5730378645656458,2.870007570065707
0.5,1,4,-2458.1555594420024,-62.16036186934271,3.880496617275565,146.59487563108513,-0.3887641381532639,3.5221616205566404
0.5,1,5,-2157.411567937768,53.092728916707706,-0.2858023005412404,48.588453751834166,-1.726977797085097,0.3652300120211992
0.5,1,6,-2385.6891042067136,-37.940208851946274,-1.0260437136348852,40.0308112683061,0.1930493555774588,1.6181392649298274
0.5,1,7,-2357.7510917981836,46.60966103023136,-2.434332509798749,113.61047358513011,-1.663826332929199,-2.6722720368669672
0.5,1,8,-2457.3158739329824,-62.13534759319493,3.8838443574831567,146.46614830683188,0.45940619325907367,-3.3282352342521677
0.5,2,1,-2434.1436393706995,25.54172407000317,-3.2026697926292993,148.36862420107974,-0.8404201234966407,3.7346345479311576
0.5,2,2,-2478.2160865943074,-46.837210624729885,3.8424491709251605,131.20087588252443,-0.1871228917848996,4.855082933793887
0.5,2,3,-2485.6878814843626,31.045062054344307,-2.208230564720429,181.3658785530614,-0.8216788374308188,2.4415398141095435
0.5,2,4,-2505.7676845715846,-26.29847365594488,2.346425215780447,175.53498898755453,-0.08262020137556636,2.9826365385500972
0.5,2,5,-2433.868623581884,25.514321204293516,-3.202251550059377,148.28403139397923,0.6857036203764797,-3.5804621807751285
0.5,2,6,-2477.6307972988734,-46.8012424773815,3.844010073445988,131.08240435565557,0.3011267802466724,-4.71212147934607
0.5,2,7,-2485.5663279410196,31.01959755800326,-2.2085606680173786,181.24222708098137,0.654272712924838,-2.3848675802487214
0.5,2,8,-2505.5856943998333,-26.25527141562887,2.3451932535044917,175.34537359198956,0.21838429532185905,-2.912566145843239
