time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.800000011920929,1,1,0.0029147714376449585,144624974.8615066,0.0029147714376449585,-3.195556578841681e-09,-0.0002169374622820584,0.0007231248742987891,-0.0002169374622820584,-2.0771117762470915e-20,-0.003590624371464796,0.007181248742929591,-0.0035906243714647957,-8.505736117109846e-20,-4.781319138581015e-05,9.56263827716203e-05,-4.781319138581014e-05,-2.5917383149810627e-21,0.007181248742929591,9.56263827716203e-05,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
0.800000011920929,1,2,0.002914436161518097,144624974.86150628,0.0029144287109375,-2.5057708594846038e-08,-0.00021693746228205893,0.000723124874298788,-0.00021693746228205882,-1.6287510586649917e-19,-0.003590624371464796,0.007181248742929594,-0.0035906243714647953,-9.266281616355217e-19,-4.781319138581015e-05,9.562638277162032e-05,-4.781319138581015e-05,-2.1803959295621102e-20,0.007181248742929592,9.562638277162032e-05,0.0005,0.00011270166537926002,3.878509448876319e-10
0.800000011920929,1,3,0.0029143914580345154,144624974.86150622,0.002914413809776306,-5.002667091300778e-08,-0.0002169374622820589,0.000723124874298788,-0.00021693746228205904,-3.2517336093455046e-19,-0.003590624371464797,0.007181248742929592,-0.003590624371464795,-1.2929159218597859e-18,-4.7813191385810206e-05,9.562638277162038e-05,-4.781319138581018e-05,-3.531903024605787e-20,0.007181248742929593,9.562638277162038e-05,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
0.800000011920929,1,4,0.002914510667324066,144624974.8615064,0.002914510667324066,3.75726048021834e-09,-0.00021693746228205877,0.0007231248742987885,-0.000216937462282059,2.4422193121419208e-20,-0.003590624371464797,0.007181248742929595,-0.003590624371464797,8.132623668254477e-20,-4.781319138581022e-05,9.562638277162044e-05,-4.781319138581022e-05,2.6717874445864542e-21,0.007181248742929595,9.562638277162044e-05,0.00011270166537926002,0.0005,8.742289481551143e-11
0.800000011920929,1,5,0.0029141828417778015,144624974.86150607,0.0029141753911972046,-7.645777705074885e-09,-0.00021693746228205934,0.0007231248742987877,-0.00021693746228205953,-4.969755508298674e-20,-0.003590624371464796,0.007181248742929594,-0.0035906243714647966,-2.695506145948724e-19,-4.7813191385810206e-05,9.562638277162044e-05,-4.781319138581021e-05,-6.0124820677921355e-21,0.007181248742929594,9.562638277162044e-05,0.0005,0.0005,6.20561511820207e-10
0.800000011920929,1,6,0.002914629876613617,144624974.86150652,0.002914629876613617,-2.1303620867580092e-08,-0.0002169374622820591,0.0007231248742987898,-0.0002169374622820591,-1.3847353563927056e-19,-0.003590624371464797,0.007181248742929594,-0.003590624371464796,-3.880181954512913e-19,-4.781319138581022e-05,9.562638277162044e-05,-4.781319138581021e-05,-1.560935515219036e-20,0.007181248742929594,9.562638277162044e-05,0.00088729833462074,0.0005,6.882789949597524e-10
0.800000011920929,1,7,0.0029143914580345154,144624974.86150628,0.0029143914580345154,2.765398473266104e-08,-0.00021693746228205888,0.0007231248742987879,-0.00021693746228205888,1.797509007622967e-19,-0.003590624371464798,0.007181248742929596,-0.0035906243714647974,1.2076403258535879e-18,-4.7813191385810206e-05,9.562638277162041e-05,-4.7813191385810206e-05,2.2071597615271132e-20,0.007181248742929596,9.562638277162041e-05,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
0.800000011920929,1,8,0.0029144808650016785,144624974.86150637,0.0029144734144210815,1.1963442918969152e-08,-0.00021693746228205912,0.000723124874298789,-0.0002169374622820591,7.776237897329948e-20,-0.0035906243714647966,0.007181248742929593,-0.003590624371464797,3.171210410584783e-19,-4.7813191385810206e-05,9.562638277162044e-05,-4.781319138581021e-05,1.1692394650286378e-20,0.007181248742929594,9.562638277162044e-05,0.0005,0.00088729833462074,3.878509448876319e-10
0.800000011920929,1,9,0.0029144063591957092,144624974.86150628,0.0029143840074539185,6.680671173299044e-08,-0.00021693746228205847,0.0007231248742987872,-0.0002169374622820587,4.342436262644371e-19,-0.0035906243714647957,0.007181248742929593,-0.0035906243714647966,2.520607282598057e-18,-4.781319138581018e-05,9.562638277162037e-05,-4.781319138581018e-05,5.381011978478075e-20,0.007181248742929594,9.562638277162038e-05,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
1.0,1,1,3.5762786865234375e-07,178906306.6312371,3.948807716369629e-07,4.014812056607675e-09,-0.0002683594599468538,0.0008945315331561834,-0.00026835945994685396,2.6096278367949854e-20,-0.004447657665780919,0.008895315331561836,-0.004447657665780917,-2.7359658931453674e-20,-0.00010507656764099119,0.00021015313528198232,-0.00010507656764099113,1.2633805635038273e-21,0.008895315331561836,0.00021015313528198232,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
1.0,1,2,-1.4156103134155273e-07,178906306.63123658,-1.1920928955078125e-07,1.3645958129225009e-08,-0.00026835945994685526,0.000894531533156183,-0.00026835945994685515,8.869872783996257e-20,-0.004447657665780917,0.008895315331561838,-0.004447657665780916,-7.30519248487555e-19,-0.00010507656764099116,0.00021015313528198234,-0.00010507656764099113,-8.700782843710194e-21,0.008895315331561836,0.00021015313528198234,0.0005,0.00011270166537926002,3.878509448876319e-10
1.0,1,3,-6.705522537231445e-08,178906306.63123667,-5.21540641784668e-08,1.490272974882992e-08,-0.00026835945994685504,0.000894531533156183,-0.00026835945994685504,9.68677433673944e-20,-0.004447657665780919,0.008895315331561836,-0.004447657665780916,-1.0787456813896955e-18,-0.00010507656764099121,0.00021015313528198243,-0.00010507656764099117,-2.1009071526790543e-20,0.008895315331561836,0.00021015313528198243,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
1.0,1,4,2.3096799850463867e-07,178906306.63123697,2.2351741790771484e-07,-3.847572673012904e-09,-0.0002683594599468546,0.0008945315331561839,-0.00026835945994685466,-2.500922237458389e-20,-0.004447657665780918,0.008895315331561838,-0.004447657665780918,2.6031966539182552e-20,-0.00010507656764099123,0.00021015313528198248,-0.00010507656764099124,-1.0227441645986762e-21,0.008895315331561838,0.00021015313528198248,0.00011270166537926002,0.0005,8.742289481551143e-11
1.0,1,5,-2.086162567138672e-07,178906306.63123652,-2.086162567138672e-07,2.689821725959069e-09,-0.00026835945994685553,0.0008945315331561834,-0.00026835945994685553,1.7483841218733958e-20,-0.004447657665780917,0.008895315331561836,-0.004447657665780917,-2.308946250158117e-19,-0.00010507656764099121,0.00021015313528198248,-0.00010507656764099123,-3.429650700023099e-21,0.008895315331561836,0.00021015313528198248,0.0005,0.0005,6.20561511820207e-10
1.0,1,6,9.685754776000977e-08,178906306.63123685,1.1175870895385742e-07,8.55587986824642e-09,-0.0002683594599468549,0.0008945315331561839,-0.0002683594599468549,5.561321914360172e-20,-0.004447657665780919,0.008895315331561838,-0.004447657665780917,-2.6505985964979743e-19,-0.00010507656764099127,0.00021015313528198253,-0.00010507656764099124,-7.393793990905157e-21,0.008895315331561838,0.00021015313528198253,0.00088729833462074,0.0005,6.882789949597524e-10
1.0,1,7,-2.9802322387695312e-08,178906306.63123673,0.0,3.306480132148259e-08,-0.0002683594599468552,0.0008945315331561836,-0.00026835945994685526,2.1492120858963693e-19,-0.004447657665780918,0.008895315331561836,-0.004447657665780917,1.6828214885981969e-18,-0.00010507656764099121,0.00021015313528198243,-0.00010507656764099119,5.382121328607408e-20,0.008895315331561834,0.00021015313528198243,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
1.0,1,8,6.705522537231445e-08,178906306.6312368,9.685754776000977e-08,9.769750469887913e-09,-0.00026835945994685477,0.0008945315331561835,-0.0002683594599468546,6.350337805427138e-20,-0.004447657665780918,0.008895315331561836,-0.004447657665780918,4.575241646964787e-19,-0.00010507656764099121,0.00021015313528198245,-0.00010507656764099119,2.1073543492002127e-20,0.008895315331561838,0.00021015313528198248,0.0005,0.00088729833462074,3.878509448876319e-10
1.0,1,9,-1.6391277313232422e-07,178906306.63123655,-1.4156103134155273e-07,4.3480410485414215e-08,-0.0002683594599468553,0.0008945315331561833,-0.00026835945994685504,2.82622668155192e-19,-0.004447657665780916,0.008895315331561834,-0.004447657665780917,3.145473339108982e-18,-0.00010507656764099119,0.00021015313528198237,-0.00010507656764099117,9.556105331371547e-20,0.008895315331561836,0.00021015313528198243,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
