increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
6,0.119999997317791,2,3,0.6050642519599094,0.7890680832392503,0.2114197321474556,300.0002532590515,-0.3394017361039675,-0.003640560694563769,-0.00182358464784338,-113618.9427229735,13776.0693493108,651.4380980679416,8537.931673401548,6861.681490148988,2231.814138829341,-0.0009804640735818898,0.0003784534427019931,0.0002384484851272013,0.000181948345563337,0.0001462896393451914,4.763379381421664e-05,-0.00098048891366674,0.0003783915018949305,0.0002383954056689412,0.0001821425808069475,0.0001463825693504373,4.761204501017708e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247728149593474
6,0.119999997317791,2,4,0.8934420275629731,0.7893312326412926,0.2115682196781872,300.0116664723024,-0.339394813221188,-0.01286582042465478,-0.006442666444257379,-111270.2400460238,12172.17545671721,-92.42727525301598,-4874.597768057144,34.91995558332633,2355.556576937759,-0.000955391096716751,0.0003613214910798835,0.0002305074598839301,-0.0001042127787970544,6.368589552991217e-07,5.024845554069457e-05,-0.0009554473683904978,0.0003612845316522742,0.0002304608306353548,-0.0001039924300725567,7.449662950515012e-07,5.025236219783197e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247728149593473
6,0.119999997317791,2,5,0.6052751998561577,0.2115552664103875,0.7889320457500328,300.0002515129655,-0.3301841403217524,-0.003634311107824268,-0.001819733403851727,-98520.83988984337,-6786.318809062148,6115.723278980047,12203.69596744267,2947.904335908559,-2109.880995900779,-0.0008194204640708906,0.0001591274568984741,0.0002967308614194627,0.0002602124397612386,6.281804549443899e-05,-4.499278080688461e-05,-0.0008194424479288364,0.0001590593153543965,0.0002966811264715714,0.0002603455685390152,6.288863901380599e-05,-4.501080401321727e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247728149593475
6,0.119999997317791,2,6,0.8937360050429086,0.2118421856861826,0.7890551345275909,300.01113858703,-0.3301765924165717,-0.01285504290663624,-0.006439356276416941,-95923.3936397853,-7387.744760064019,4120.602900532489,-1366.034380351685,-3716.187091546403,-1613.425268213778,-0.0007916919769519818,0.0001526861374061445,0.0002754436937929473,-2.929387808115429e-05,-7.935764888357868e-05,-3.44274936984649e-05,-0.0007917456317656579,0.0001526433889174497,0.00027540023674534,-2.914233728455268e-05,-7.927939383667987e-05,-3.442005854757536e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247728149593474
6,0.119999997317791,2,7,0.6048520537730664,0.7890416059871157,0.788878835915497,300.0002550125658,-0.3486527054972903,-0.003647844404649682,-0.001826984426760921,-128934.8157320128,17096.77913314859,12646.60146821419,9015.864258918193,3798.994815508077,-6450.06348241761,-0.00114383201841503,0.0004138754309538962,0.0003663944417084088,0.0001921176468870613,8.094846481126539e-05,-0.0001375859398306096,-0.001143858262251812,0.0004138124139979063,0.0003663438421510374,0.0001923384783975288,8.104523995380113e-05,-0.0001376013835333106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247728149593473
6,0.119999997317791,2,8,0.8931458221586442,0.7893089750770418,0.7890084442780212,300.0121957284803,-0.3486462350513969,-0.01287393314307278,-0.006447415710047508,-126836.785601825,15995.05255022984,11651.28493511137,-4560.923538936255,-3029.273503956666,-5577.035210936444,-0.001121434523132587,0.000402099924301525,0.0003557724530784137,-9.755608162821326e-05,-6.473785845986926e-05,-0.0001189881408912233,-0.001121492731998381,0.0004020623590103827,0.0003557283668851295,-9.730069104131417e-05,-6.462515821014432e-05,-0.0001189779603523938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247728149593473
6,0.119999997317791,3,1,1.105134303787467,0.2158231366071525,0.2135211372854639,300.0572257126061,-31.83007756569437,-0.03261877158042277,-0.0162219808308166,-85809.12694438022,1797.18142786916,4132.869634988489,-1931.695318562168,-5356.836602401573,2633.581660720411,-0.0008677729245033593,0.000271713536101697,0.0003020871431515509,-5.048613659542048e-05,-0.0001394679806424098,6.849346911819298e-05,-0.0008759064848187602,0.0002630081116201711,0.0002933729271368255,-5.022551537807063e-05,-0.0001392817369107647,6.847508244642506e-05,0,0,0,0,0,0,0,-3.900901219396568e-07,1.884573916929434e-07,2.016327302467136e-07,-3.55651901741195e-08,-7.476531701510877e-08,3.040431298267803e-08,3.93560682924256e-07,0.06248162943502233
6,0.119999997317791,3,2,1.393569924873402,0.2161712375254929,0.2136616478168465,301.647048428829,-31.8806627843429,-0.04373394277092946,-0.02181934377201622,-98059.16293775095,8278.177016075329,9965.408641723094,-9338.693810035358,-9081.123265567132,2296.381918899384,-0.001028317370675296,0.0003561817751384789,0.0003781633502867311,-0.0002434815742890199,-0.0002366223436000014,5.975609705372199e-05,-0.001036175702131999,0.0003473490834298962,0.0003693011726403388,-0.0002430061605183581,-0.0002363038068116131,5.975513969585926e-05,0,0,0,0,0,0,0,-6.980683980553588e-07,3.418746469363548e-07,3.561937511190041e-07,-1.789291790132604e-07,-1.745874531466567e-07,3.917811045854067e-08,7.132595385236832e-07,0.06248162943502231
6,0.119999997317791,3,3,1.104409775775631,0.7933522371766699,0.2135482034528605,300.056310792665,-31.85217937885241,-0.03264649067553958,-0.01654201316928539,-102912.6123243209,14339.87961016686,8693.620290106177,16915.48803795884,-6185.991710246558,660.1815824890582,-0.001090598947867279,0.000435074752848299,0.0003615519497692433,0.000439776987748144,-0.0001611145907093925,1.718361622907289e-05,-0.001098257544820477,0.000426067768311194,0.00035266433044752,0.0004398150721545994,-0.000160840312989169,1.716520443784959e-05,0,0,0,0,0,0,0,-8.068377498377973e-07,4.305641161609687e-07,3.762736336768287e-07,3.431676941202786e-07,-1.384998323670691e-07,1.311555920013713e-08,8.353731955695936e-07,0.06248162943502232
6,0.119999997317791,3,4,1.392734232787868,0.7938420405037162,0.2136846879680734,301.646990772398,-31.90282177573599,-0.04376599205473142,-0.02200325744795293,-115674.5460047273,20270.56213009739,15588.40429184015,9484.047112705157,-9802.57014618724,726.4812681485309,-0.001258108035006254,0.0005125791824852831,0.0004515566072709368,0.0002465828858822777,-0.0002555253916528833,1.89015707499999e-05,-0.001265364381042735,0.0005033785763747915,0.0004424603586061791,0.0002467884540836391,-0.0002550768784333841,1.890408039484729e-05,0,0,0,0,0,0,0,-1.241752354162824e-06,6.504060081051902e-07,5.913463460576334e-07,2.648947463634861e-07,-2.737617721982257e-07,1.837380800421303e-08,1.261594425219377e-06,0.06248162943502231
6,0.119999997317791,3,5,1.104773189313458,0.2158352915592673,0.7910681329689451,300.0567637672052,-31.84120621311082,-0.03293885616639716,-0.01622893404265657,-94433.45851229016,4115.908499723759,10438.45568062996,-2358.389868722058,12862.04042527364,-1313.713577742564,-0.0009801049798109608,0.0003019321277090073,0.0003842006068521999,-6.162586187614614e-05,0.0003344583019272876,-3.41417467257761e-05,-0.0009880257196949354,0.0002931524137099019,0.0003753478599232696,-6.131987696038391e-05,0.0003344225425987926,-3.415752247613374e-05,0,0,0,0,0,0,0,-5.759012144095167e-07,2.641872588173221e-07,3.117139555921945e-07,-5.2267655431736e-08,2.107089584524527e-07,-1.939118924434299e-08,5.902436344588722e-07,0.06248162943502231
6,0.119999997317791,3,6,1.393152827383755,0.216182395225826,0.7913454994048836,301.6470197888279,-31.89182049731985,-0.04391794276489065,-0.02182739630941666,-106938.8071669399,11126.39497830384,15996.83376478223,-9658.467517644744,9114.05429898251,-841.1702737460768,-0.001144122090329821,0.0003933431736636525,0.0004568066714166934,-0.0002518846940669671,0.0002371547388827861,-2.189715325132008e-05,-0.001151706199349279,0.0003844064324901436,0.0004477743207973717,-0.0002513271258336219,0.0002371607159697126,-2.188845247458423e-05,0,0,0,0,0,0,0,-9.450291336185163e-07,4.470535426659881e-07,4.979755909525283e-07,-2.254441413981338e-07,2.137675230597508e-07,-1.748310908314925e-08,9.624169905501419e-07,0.0624816294350223
6,0.119999997317791,3,7,1.104044332526946,0.793334609623271,0.7910355857401596,300.0558631180006,-31.8630373442628,-0.03296643360480309,-0.01654889564817545,-111248.369846987,16514.32242939711,14854.91711311111,17288.70168097381,13638.07854792051,-3279.621875355325,-0.00119928010166133,0.000463467872952367,0.0004418399834596052,0.0004495315137798332,0.0003547291204308875,-8.526951284415068e-05,-0.001206625120018125,0.0004543362728160089,0.0004327634011403528,0.000449518799466188,0.0003545999467752681,-8.527255055451538e-05,0,0,0,0,0,0,0,-1.086706674416566e-06,5.532725048253951e-07,5.33434169591171e-07,4.298824075350777e-07,3.443946101087691e-07,-7.643668313891913e-08,1.133277595811744e-06,0.06248162943502229
6,0.119999997317791,3,8,1.392314416327911,0.793829436776518,0.7913210074412655,301.6469614124094,-31.91370759123761,-0.04394971815922617,-0.02201117312045173,-124265.1498927284,22974.25925106106,21475.30988621976,9962.974588882102,9995.015170066754,-2403.485890693138,-0.001370261582528465,0.0005479149670126362,0.0005283743702662191,0.0002590630394594015,0.0002601441421342837,-6.255982743113344e-05,-0.00137713424982371,0.0005385556026781604,0.0005190532010837859,0.0002592508273653376,0.0002600845690463268,-6.254213539984819e-05,0,0,0,0,0,0,0,-1.591476686334669e-06,8.069497359081826e-07,7.845269504264866e-07,3.262502314665729e-07,3.2772467577604e-07,-7.128130498259103e-08,1.614303812044036e-06,0.06248162943502229
6,0.119999997317791,4,1,1.604765965055365,0.216515515861351,0.2138423640809953,301.647048428829,-1169.432312150641,-1.802299520199292,-0.9001068982462603,-111666.2617275569,-42625.36107394524,-41542.60921214223,19539.99010113891,17379.42719266526,1784.776683270699,-0.0005570018300763959,0.0003418366642369022,0.0003558876901563547,0.0005083879836340203,0.0004522586839498561,4.657425484622704e-05,-0.0008648709485858109,3.340050820692719e-05,4.74878837052068e-05,0.0005084584704920861,0.0004522375355705063,4.64424402391516e-05,0,0,0,0,0,0,0,-2.464177987599734e-07,1.206491023854218e-07,1.257686963745517e-07,1.994706560187223e-07,1.790667747988493e-07,1.688079590675567e-08,2.912349702978798e-07,0.06250879577663727
6,0.119999997317791,4,2,1.893328656103919,0.2171080008485202,0.2141955795650214,360,-1237.559705945871,-1.990987102497195,-0.9949929810209954,-89613.76001831514,-50355.73494108802,-50146.27503396339,16506.93092818053,15628.67264189739,528.0405664877761,-0.0003049643474922988,0.000221456423795256,0.000224230448013426,0.0004423825303818594,0.0004189050007839091,1.426058287978064e-05,-0.0006130222373793786,-8.688375696293247e-05,-8.407656233136531e-05,0.0004424538186934989,0.0004189128749374558,1.415366466874451e-05,0,0,0,0,0,0,0,-7.078715217976741e-08,3.513604227168832e-08,3.565110990807912e-08,8.571516961897126e-08,8.153339497323622e-08,2.496562265501515e-09,9.84037184856791e-08,0.06250879577663725
6,0.119999997317791,4,3,1.603875476214602,0.7941594880417476,0.2138593730646056,301.646990772398,-1169.590513423886,-1.802543291504951,-0.9038377806067207,-116974.1229453604,-37750.89487706394,-41109.21984142459,-9063.884522729395,15607.417564185,626.4370717820369,-0.0006259790098759612,0.0004051766340525892,0.0003615249001404447,-0.0002362080122771709,0.0004061277245777699,1.633908598627418e-05,-0.000933929972321378,9.682081108092865e-05,5.312660456677238e-05,-0.0002358552232791455,0.0004061273006270859,1.630078748962207e-05,0,0,0,0,0,0,0,-2.749387593604235e-07,1.454893970645203e-07,1.294493622959032e-07,-1.020477571911514e-07,1.645230077367788e-07,5.967889273225219e-09,2.969918302820514e-07,0.06250879577663727
6,0.119999997317791,4,4,1.892399623817482,0.7945369675173407,0.2142001371084439,360,-1237.727261786534,-1.991256672868309,-0.9965386899037891,-95839.41851632942,-46694.74838132538,-47581.60309571191,-11277.83714826528,13975.73527947282,206.3175790924893,-0.0003883114303542641,0.0002704276649090802,0.0002586062897624838,-0.0003025212559609517,0.0003745771767064409,5.553030789549017e-06,-0.0006964588976620436,-3.781898863621616e-05,-4.970467037541716e-05,-0.0003022925421184508,0.0003746073373879314,5.530161913819301e-06,0,0,0,0,0,0,0,-9.151342497944041e-08,4.686367939888328e-08,4.464974558055714e-08,-6.51726124895718e-08,7.886286218483835e-08,1.017423081486993e-09,1.089355676300967e-07,0.06250879577663726
6,0.119999997317791,4,5,1.604321222779865,0.2165240277803706,0.7914952283102553,301.6470197888279,-1169.512543561458,-1.806031995462056,-0.9001686144346287,-114367.5764241797,-42385.06621260742,-39081.5921835149,18594.78733217319,-12082.5740345187,-524.6395334410266,-0.0005921015573049811,0.0003449595357218537,0.0003878645458999765,0.0004837766367747523,-0.0003146341900348231,-1.367590459259174e-05,-0.0009000169619267167,3.652692398031974e-05,7.950748127272029e-05,0.0004838629365522939,-0.0003144058412185913,-1.365187031975227e-05,0,0,0,0,0,0,0,-2.594062732801889e-07,1.218975396194995e-07,1.375087336606893e-07,1.908269753008469e-07,-1.293330542667476e-07,-5.026084261419752e-09,2.917454667180887e-07,0.06250879577663727
6,0.119999997317791,4,6,1.892864369884544,0.2171102816103475,0.7916269288511539,360,-1237.644686045479,-1.992534713874785,-0.9950613035316256,-92772.72609800662,-49050.33595217989,-48292.70794318024,15657.5209597226,-12991.60243791485,-108.3749384111154,-0.0003472515029642757,0.0002389510531402522,0.0002490229741403441,0.0004195936601872141,-0.0003483612535795376,-2.9351515648716e-06,-0.0006553588961793668,-6.938871896725602e-05,-5.923494152705441e-05,0.0004196861288173067,-0.0003482285189544186,-2.904895256380414e-06,0,0,0,0,0,0,0,-8.03113646276178e-08,3.922881070685484e-08,4.108255392076296e-08,8.384822442919005e-08,-7.085113012584698e-08,-5.734441783808889e-10,1.023192150868575e-07,0.06250879577663726
6,0.119999997317791,4,7,1.603429002292835,0.7941509980492079,0.7914782374623088,301.6469614124094,-1169.666210550064,-1.806269463923809,-0.903896345924097,-119485.1128423215,-37605.76134969123,-38743.36634905098,-8354.555600507929,-10546.07092043256,-1668.760863428239,-0.0006586218303512104,0.0004070710626970061,0.0003922732919712677,-0.0002177525662827328,-0.0002746495209340636,-4.348018344898797e-05,-0.0009665997215483066,9.870910912409566e-05,8.390805575053422e-05,-0.0002173974682338744,-0.0002744238266578221,-4.34235408972582e-05,0,0,0,0,0,0,0,-2.927485791587598e-07,1.491433013154074e-07,1.436052778433526e-07,-9.706131051311121e-08,-1.183959123502623e-07,-1.639688741854683e-08,3.060264034757118e-07,0.06250879577663725
6,0.119999997317791,4,8,1.891934693566923,0.794534692630696,0.7916223761671679,360,-1237.807433761237,-1.992796756342738,-0.9966032490371823,-98813.65512497819,-45481.71359283014,-45820.4012755583,-10519.23282801763,-11429.11173137426,-416.0256517643445,-0.0004281409199951234,0.0002866934716189676,0.0002821699726929951,-0.0002822038035109572,-0.0003064952114821905,-1.120393092811871e-05,-0.0007363198006645532,-2.156182136772362e-05,-2.610093464139982e-05,-0.0002819588180705758,-0.0003063473247584853,-1.115120303698243e-05,0,0,0,0,0,0,0,-1.045689811230605e-07,5.272374957313216e-08,5.184523154992836e-08,-6.466246686447389e-08,-6.952896960593601e-08,-2.294031985871954e-09,1.180978008942412e-07,0.06250879577663725
7,0.1400000005960464,1,1,0.1056371510058299,0.2113534948691014,0.2113230748739835,300,-0.01417388937981628,-2.613798393558131e-05,-1.308353662077266e-05,-74104.93848231169,-43624.52124740141,-42409.03927693948,4781.852275122463,-4743.069780978878,1798.051857061986,-0.0004167971258906822,-9.166693451687053e-05,-7.87047287918086e-05,0.0001020084500409392,-0.0001011853790803723,3.835805673980448e-05,-0.0004167961794624686,-9.167172895675905e-05,-7.870658793849845e-05,0.0001020128485359459,-0.0001011854886608827,3.835843961732236e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246331272254126
7,0.1400000005960464,1,2,0.3942432147205881,0.2114317120191143,0.2113181830517682,300.0004699744933,-0.01417387730063567,-9.752203602573714e-05,-4.881187756023898e-05,-89853.60472003739,-37414.03009312908,-32870.80147597785,-16852.53773863354,-15530.99970603495,6706.273313725698,-0.0005847636939531403,-2.54378066215764e-05,2.303271137542954e-05,-0.0003595486387396349,-0.0003313433372440124,0.0001430510142111291,-0.0005847823280330439,-2.542664627693611e-05,2.303447795225399e-05,-0.0003595209458955775,-0.0003313281234918848,0.0001430672200577684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246331272254123
7,0.1400000005960464,1,3,0.1055396475717776,0.7887533096817577,0.2113378851839893,300,-0.01431687611746391,-2.616212950445895e-05,-1.311901627998324e-05,-130209.920281227,-13139.30536407339,-16789.27336135216,26756.26810278171,1781.512430042271,588.1872607530008,-0.001015268676015992,0.000233526104348155,0.0001945737824684016,0.0005707167340987684,3.798689766581412e-05,1.255577826551339e-05,-0.001015249318650898,0.0002335039071320731,0.0001945709151610995,0.0005708003861926765,3.800559850756846e-05,1.254799489606402e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246331272254126
7,0.1400000005960464,1,4,0.3938793269507923,0.7889668879911712,0.2113734558811857,300.0004774648653,-0.01431682560769021,-9.761208968477539e-05,-4.895805929272147e-05,-141536.472287742,-2507.949003491316,-16094.0139983304,5099.263686630402,-9134.218994330084,2187.484784460879,-0.001136066117029765,0.0003469112441168924,0.0002019860837139918,0.0001086348122806875,-0.0001949088886026289,4.665995354563017e-05,-0.001136066474086787,0.0003469050310008777,0.0002019869467281828,0.0001087843352653636,-0.000194863416079404,4.666636063645508e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246331272254124
7,0.1400000005960464,1,5,0.1055885295433687,0.2113608323586447,0.7887303950515354,300,-0.01424542917576765,-2.617343807687078e-05,-1.308956057877175e-05,-102074.8502441316,-30855.96881877422,-27207.67994374677,7991.946053989011,20564.25471711378,-622.509124634587,-0.0007151550689138558,4.453293459891263e-05,8.345334511528992e-05,0.0001704705685263973,0.000438670599362262,-1.326619806671695e-05,-0.0007151419049218814,4.452616361526451e-05,8.344124494889063e-05,0.0001704948491517656,0.0004387041006317607,-1.328019465887119e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246331272254124
7,0.1400000005960464,1,6,0.3940617569523443,0.21145909590289,0.7888813694269449,300.0004737248562,-0.01424539286324964,-9.766811238245508e-05,-4.883434053016474e-05,-115611.9640014229,-29067.32602992954,-15459.14575731067,-13768.62678589204,9768.605894962688,-2334.74052622837,-0.000859531653848259,6.359550432953132e-05,0.0002087673603194546,-0.0002937877052392737,0.0002083380737418521,-4.980790169101709e-05,-0.0008595382718288337,6.360489763031639e-05,0.0002087588778407914,-0.0002937308207220225,0.0002083970080282396,-4.980781755553956e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246331272254123
7,0.1400000005960464,1,7,0.1054905030233637,0.7887457021253124,0.7887153160779801,300,-0.01438867655624509,-2.619775886891773e-05,-1.312512674545019e-05,-158511.4337251865,-204.9521722988538,-1422.113109167185,23337.53258924056,13831.65337015148,-1834.201225467733,-0.001317151492251912,0.0003714884091032285,0.0003584942939489143,0.0004977612072364123,0.0002950181952483437,-3.911158884481519e-05,-0.001317132128719801,0.0003714703411776684,0.0003584872911844061,0.0004978673619037986,0.0002950752718965648,-3.912962614331163e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246331272254123
7,0.1400000005960464,1,8,0.3936959169991966,0.7889384962039956,0.7888250939315105,300.000481220208,-0.01438862195171521,-9.775886538558301e-05,-4.898087099190515e-05,-167627.9087877531,6005.293496604674,1484.180502730756,1557.223741490143,2914.318657736145,-6861.040910766743,-0.001414374693217891,0.0004377148610115368,0.0003894910430067532,3.304297210614258e-05,6.208599635555593e-05,-0.0001463670367425821,-0.001414375246418017,0.0004377129873337036,0.0003894877627265879,3.322078647388454e-05,6.217215629711941e-05,-0.0001463689314594302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246331272254123
7,0.1400000005960464,2,1,0.605491506465586,0.2115944771909272,0.2113867296638509,300.0004699744933,-0.5450219434579552,-0.007086325175466445,-0.003550567398334108,-94958.98336365493,-13020.124888323,-7615.250715557668,15718.94195475402,9373.438226819433,8435.888053538267,-0.0007431357098275366,0.0001309489735479934,0.0001885805201864884,0.000335205352072044,0.0001998819054860519,0.0001799989688073335,-0.0007431759426828504,0.0001308388900245886,0.0001884909037798988,0.0003353375597015021,0.000199966760488212,0.00017996568229155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624735302182721
7,0.1400000005960464,2,2,0.8940265088103053,0.2119609427600099,0.211578894312963,300.0179811671083,-0.5450028329810677,-0.02495190918485935,-0.01250512674950952,-91619.4081944886,-14264.76557885207,-9708.498364296793,-1462.087336183039,839.3481254282298,8149.870461402807,-0.0007074843890766478,0.0001176358076070458,0.0001662423653772747,-3.133606598073185e-05,1.781288640555948e-05,0.0001738652339083852,-0.0007075680548362532,0.0001175604970425176,0.0001661614089153722,-3.119166389067217e-05,1.790636165686995e-05,0.0001738665084455457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247353021827207
7,0.1400000005960464,2,3,0.6049526792037155,0.7891689575755707,0.2114556225149637,300.0004774648653,-0.580810052770131,-0.007119711495101023,-0.003558566738833654,-133379.5606714172,17314.46520235109,470.7372230680485,11154.15458124035,8556.438983261452,2871.105837025172,-0.001152946140578439,0.0004545096689462652,0.0002748302555395281,0.0002377020886613197,0.0001824180131239134,6.128044672409333e-05,-0.001152995603350197,0.0004544079788689442,0.0002747414756028893,0.000237955392412577,0.0001825374376055885,6.125028222725179e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247353021827207
7,0.1400000005960464,2,4,0.8932761223035798,0.7895074436374013,0.2116445352359356,300.0200308687647,-0.5807945696492256,-0.02499846378170168,-0.0124882586355455,-130678.3847849847,15429.79779431952,-343.8877019376159,-6038.383735811717,-208.8763805848176,3066.127134217977,-0.001124112410113283,0.0004343743547136841,0.0002661318393062129,-0.0001291084654654992,-4.595642947921834e-06,6.540612163233476e-05,-0.00112420576243884,0.0004343075337198243,0.0002660520798406518,-0.0001288210033611604,-4.45610383550205e-06,6.541180407603609e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247353021827206
7,0.1400000005960464,2,5,0.6052229628363421,0.2116290829241363,0.7889948211978042,300.0004737248562,-0.5629549722531553,-0.007094305639335832,-0.003558904419945276,-114015.1871685653,-9052.854023042852,7473.682585339935,15378.26963214598,3992.178048423885,-2696.589180215598,-0.0009463962887263109,0.0001732660032735182,0.0003495240693599473,0.0003279037578316197,8.507641054141888e-05,-5.750194588895494e-05,-0.0009464422000110668,0.0001731564621926023,0.0003494395889401011,0.0003280698816648289,8.516649865428233e-05,-5.752725855467634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247353021827209
7,0.1400000005960464,2,6,0.8936528784899705,0.2119952325585633,0.7891538028245909,300.0190095257946,-0.5629378217370617,-0.02493499590274496,-0.01251674230646023,-110996.2332296316,-9654.838900097042,5058.499052516032,-2033.853219557901,-4544.378005421224,-2025.32589273622,-0.0009141681407116832,0.0001668077466941812,0.0003237541779246575,-4.357912691142646e-05,-9.704789887452827e-05,-4.321786656841794e-05,-0.000914258300283193,0.000166733696852887,0.000323678454551943,-4.338955602963901e-05,-9.694826656613114e-05,-4.320763684227859e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247353021827207
7,0.1400000005960464,2,7,0.6046806523245338,0.7891350160136236,0.7889266005827897,300.000481220208,-0.5986987665006464,-0.007127872073955235,-0.003566993993492465,-153050.068166059,21588.89551956448,15866.81476224354,11776.13367293978,5091.116795033683,-8261.88304003894,-0.00136276345091988,0.0005001051554032153,0.0004390520794238995,0.0002509337093403804,0.0001084838349142726,-0.0001762314710131571,-0.001362814438552916,0.0005000019211144637,0.0004389663685600893,0.0002512242857678845,0.0001086105351820389,-0.0001762535755348159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247353021827206
7,0.1400000005960464,2,8,0.8928962548790046,0.7894791240395378,0.7890941440578608,300.0210516488369,-0.598684572950175,-0.02498187924225951,-0.01250003887493023,-150669.3593547882,20346.80815493249,14730.17483763986,-5647.750710541953,-3676.648429363498,-7108.61805601654,-0.001337352058055896,0.0004868243502768677,0.0004269214916863202,-0.0001208240334292217,-7.858435864458809e-05,-0.0001516669225914653,-0.001337447751172899,0.0004867567043571242,0.0004268448979374113,-0.0001204874622080147,-7.843654250854535e-05,-0.0001516531789862437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247353021827206
7,0.1400000005960464,3,1,1.105107643152125,0.2164084979090775,0.213803483028836,300.08316685005,-42.22860854418455,-0.05367660234157909,-0.0266654967696661,-98582.61137000598,1121.170852954561,4164.739018640554,-1419.75947412358,-5790.670253337624,3341.656940225038,-0.0009910058177956356,0.0003061616850241394,0.0003457470311460893,-3.72458131660273e-05,-0.0001508270542030809,8.693022003485029e-05,-0.001001725498492008,0.0002944775709696358,0.0003340456024978265,-3.691528139104909e-05,-0.0001505636875405906,8.688669349215551e-05,0,0,0,0,0,0,0,-6.531353874011773e-07,3.1404749280546e-07,3.390878945957175e-07,-4.705658379427528e-08,-1.201255759683352e-07,5.642459959409522e-08,6.585130790747101e-07,0.0624788100240812
7,0.1400000005960464,3,2,1.393513508568306,0.2168626620429503,0.2139916125847034,302.1919225342709,-42.31761258001571,-0.07395102212555629,-0.03688316665473771,-112819.4070797599,8718.711277920323,10902.36836896135,-10948.31700729925,-10582.55258642129,2939.926064265865,-0.001178124291796459,0.0004052807401868831,0.0004337464499838708,-0.0002856535250657448,-0.0002759340703289727,7.654627085872877e-05,-0.001188359705947388,0.0003933693464790185,0.0004217880344438242,-0.0002849685566902643,-0.0002754482478577059,7.652194275625931e-05,0,0,0,0,0,0,0,-1.183344516762299e-06,5.780116048517368e-07,6.053329119105623e-07,-3.097456530689434e-07,-3.006513953176989e-07,7.398642372775985e-08,1.210201179942172e-06,0.06247881002408117
7,0.1400000005960464,3,3,1.104179017239717,0.793969153311587,0.2138378785379466,300.081382481705,-42.26885518391149,-0.0537412994291798,-0.02731187874267273,-120577.9550494481,17253.33138683096,10027.83892290458,20593.60405050975,-6858.969028060536,807.8472216711421,-0.001277837575399997,0.000516434400979317,0.0004223060727949359,0.0005356089481662272,-0.000178757833540744,2.10400381533372e-05,-0.001287675458535911,0.0005042041789416242,0.0004102689545697419,0.0005354554936617119,-0.0001783404516238447,2.100488247818169e-05,0,0,0,0,0,0,0,-1.460338697806127e-06,7.837759105158815e-07,6.765627872902456e-07,6.429253595311243e-07,-2.390750010025713e-07,2.49174043686736e-08,1.514625910817144e-06,0.06247881002408118
7,0.1400000005960464,3,4,1.392441856340538,0.794588963885563,0.2140210826690246,302.1918236230225,-42.35800420512111,-0.07402592824396849,-0.03724961383586014,-135458.7311484448,24137.82132209569,18122.57777923223,11027.79946194855,-11501.72504467896,924.082191786291,-0.001473886726452194,0.0006066241379181087,0.0005281654869085946,0.0002869070108544938,-0.000300096145190054,2.406194420478987e-05,-0.001482993739143556,0.0005940376862454336,0.0005157537278735774,0.0002870373536368579,-0.0002993729374999058,2.405249640134613e-05,0,0,0,0,0,0,0,-2.237034203191788e-06,1.176801651514983e-06,1.060232551676806e-06,4.735325794642687e-07,-4.937432296299937e-07,3.592494379792295e-08,2.272746383494113e-06,0.06247881002408117
