increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
15,0.300000011920929,3,1,1.50045144413222,1,0.62,305.2288364494516,-95.91290941945712,-0.003268724683164159,0.01233379591659265,-2.798060450004414e-09,-7450.233112218976,-7450.226969101614,-6.421139647218609e-05,0.000187528096772123,-0.00238267010323837,9.710702052093516e-05,4.895104037568491e-11,-4.895082834519354e-11,2.766313202831496e-10,-8.078970424380975e-10,1.164798602339565e-15,4.481855469012151e-05,-5.228835384009696e-05,-5.228827377023517e-05,-1.673872511075662e-12,4.888511128661746e-12,-6.21118089294334e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400621515107585
16,0.3199999928474426,1,1,0.5000000265149924,0.4999999852548441,0.4999999997030647,300.0066157613138,-0.1984741350312458,-0.003250031803504485,-0.002500479437228764,-0.005089141467258532,-0.04133752651589984,-0.03343274884841652,-0.01805546713907994,0.0008105152523766682,0.0008011058943425567,5.302997803319817e-08,5.268179504787223e-08,5.277383692035267e-08,-1.505863712700351e-10,-6.618009884799142e-10,-9.488592142893124e-12,1.320551916609407e-10,-2.545963805199943e-10,-1.702782872098557e-10,-3.851854225460529e-10,1.729108737879138e-11,1.709035330072305e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000475456868
16,0.3199999928474426,2,1,0.5000000149994704,1.500000026380642,0.4999999999312019,300.0037322046575,-0.1119665550792567,0.08975704055105638,-0.001832357936512577,0.005089138139055573,-0.03112346966756811,-0.003102710711319828,0.01805546838089808,-0.0008105152836708933,0.0007975195891589194,2.999893708271582e-08,2.956980669229459e-08,2.98972654907618e-08,3.90522709819069e-10,-6.967088467839501e-11,6.384076535399035e-11,1.222709523263831e-10,-2.639980656401261e-10,3.489095948903193e-11,3.851845234487194e-10,-1.729104649641595e-11,1.701380415122286e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00000026839804
16,0.3199999928474426,3,1,1.500451310676411,1.09,0.6359999999999999,305.2432072159247,-95.62536081823487,-0.003015437143276608,0.01214601791914297,-3.045897756237537e-09,-7470.655284857868,-7470.64914178463,-6.421142776071625e-05,0.0001875281881380818,-0.002382653104326394,9.737390618395737e-05,3.4655808167506e-11,-3.465549025946205e-11,2.76631348398467e-10,-8.078968851006445e-10,1.050613546710839e-15,4.494173268846117e-05,-5.243206150482961e-05,-5.243198143496609e-05,-1.673885385745207e-12,4.888548728574656e-12,-6.211181326624209e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400623223341929
17,0.3400000035762787,1,1,0.5000000280969893,0.4999999828307479,0.4999999997030647,300.0070097654788,-0.210294419167634,-0.01431515532242349,-0.002935832744726135,-0.004708718279839324,-0.04446499303761772,-0.03407245372836689,-0.01980118309560701,0.0008105152187280453,0.0008011058565166357,5.619397121637416e-08,5.580837132167862e-08,5.592694900817507e-08,-1.878301405568675e-10,-6.618010787706427e-10,-9.487269588104353e-12,1.440155647180814e-10,-2.800538432208018e-10,-1.691994430360033e-10,-4.224277069722475e-10,1.729109233828343e-11,1.709035810519011e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000503787916
17,0.3400000035762787,2,1,0.5000000174422756,1.50000002794393,0.4999999999312018,300.0043413220028,-0.1302402213664448,0.09436876454609036,-0.002465312450102254,0.004708714202364861,-0.0350117832832146,-0.006003737010750554,0.01980118435544926,-0.0008105152474361652,0.0007975195495971046,3.488455037835513e-08,3.441799611569519e-08,3.475598904355767e-08,4.277581621174597e-10,-6.967040467938053e-11,6.384219893632259e-11,1.349426538968863e-10,-2.887441854167928e-10,2.067609423371379e-11,4.224267944918654e-10,-1.729105450033432e-11,1.701381194343502e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000312175624
17,0.3400000035762787,3,1,1.500451180290314,1.18,0.6519999999999999,305.2572474266182,-95.34441856919564,-0.002711619065577265,0.01195899960475269,-2.152319211745635e-09,-7490.607422594709,-7490.601279564842,-6.421145832309427e-05,0.0001875282774069741,-0.002382636500247026,9.763465295396777e-05,3.470798812549726e-11,-3.470767521765238e-11,2.766313359311262e-10,-8.078968480173414e-10,1.019794585873365e-15,4.506207735155439e-05,-5.257246361176306e-05,-5.257238354190127e-05,-1.673897964283025e-12,4.888585464257211e-12,-6.211181760305078e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400624892283978
18,0.3600000143051147,1,1,0.5000000295624513,0.4999999800863033,0.4999999997030647,300.007374580255,-0.2212390181461385,-0.02552952025607663,-0.00338620340229868,-0.004134799547763779,-0.04757743084831267,-0.03422713719122706,-0.02163571392446604,0.0008105151830421777,0.0008011058159756092,5.912488784396018e-08,5.869997572516589e-08,5.885010676666423e-08,-2.269753875652004e-10,-6.61805404099898e-10,-9.479652996645552e-12,1.564216238140766e-10,-3.069692911530215e-10,-1.645652836692901e-10,-4.61564733593751e-10,1.729109683371754e-11,1.709036243602081e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000530024959
18,0.3600000143051147,2,1,0.5000000202063809,1.500000029389731,0.4999999999312019,300.0050306634337,-0.1509206557755366,0.09584731462189738,-0.003258138296699477,0.004134794598981377,-0.03927205950230931,-0.009569922617042046,0.02163571513259589,-0.0008105152079138921,0.0007975195071495389,4.041275911929443e-08,3.990688702071003e-08,4.025228209877875e-08,4.668991877121292e-10,-6.967073957689362e-11,6.384168698429877e-11,1.484218688203881e-10,-3.145865159595048e-10,2.237605679615692e-12,4.615638578057305e-10,-1.729106359009747e-11,1.701382081152868e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000361715808
18,0.3600000143051147,3,1,1.500451052912877,1.27,0.6679999999999999,305.2709636557262,-95.06995166500455,-0.002378249217391632,0.0117725909844684,-2.675278665265068e-09,-7510.098887524167,-7510.092744536742,-6.421148818626635e-05,0.0001875283646139879,-0.002382620416236338,9.788938292303631e-05,4.914377351870949e-11,-4.914357649325294e-11,2.766312830992765e-10,-8.078969305153575e-10,1.127845752916626e-15,4.517964502962085e-05,-5.270962590284383e-05,-5.270954583298464e-05,-1.673910252895906e-12,4.888621352702034e-12,-6.211182540930642e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400626522715167
19,0.3799999952316284,1,1,0.5000000308902708,0.4999999770073469,0.4999999997030647,300.0077049331747,-0.2311497536319686,-0.03652784888211485,-0.003838922465478175,-0.003351811831955659,-0.05065318590205201,-0.03384744444319478,-0.02355603360778435,0.0008105151453471217,0.0008011057727112514,6.17805411533524e-08,6.131445188726346e-08,6.150143253179914e-08,-2.679302326086083e-10,-6.617965521033516e-10,-9.4919204227319e-12,1.692374588420379e-10,-3.353137708502465e-10,-1.560513776184689e-10,-5.025319436119357e-10,1.729110078971868e-11,1.709036621794806e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000553789326
19,0.3799999952316284,2,1,0.5000000233059174,1.500000030696971,0.4999999999312018,300.0058037626074,-0.1741138790147055,0.09356322375448688,-0.004233428529297506,0.003351805882575101,-0.04391379119654489,-0.01384448481926514,0.02355603467282443,-0.0008105151650322328,0.0007975194618031461,4.66118341627275e-08,4.606479842899408e-08,4.641411154794115e-08,5.078629625261057e-10,-6.967049066511291e-11,6.384230938894577e-11,1.627018132939327e-10,-3.414669939467399e-10,-2.072617466944458e-11,5.025311701632666e-10,-1.729107381509401e-11,1.701383080532965e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000417272261
19,0.3799999952316284,3,1,1.50045092846936,1.36,0.6839999999999999,305.2843639518238,-94.80179956755606,-0.002031110200006117,0.01158640212014071,-2.236447471659631e-09,-7529.141135894357,-7529.134992948133,-6.421151735710551e-05,0.0001875284498124915,-0.002382604709590349,9.813824556507239e-05,-5.822144394491427e-16,8.855410670976131e-16,2.766314099723551e-10,-8.078964898498735e-10,-1.13864652771344e-15,4.529450471045892e-05,-5.284362886381822e-05,-5.284354879395816e-05,-1.673922258505243e-12,4.888656414990893e-12,-6.211183321556206e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400628115592191
20,0.4000000059604645,1,1,0.5000000320606703,0.4999999735803068,0.4999999997030647,300.0079958839895,-0.2398784138043532,-0.04623338213442385,-0.00427997173523338,-0.002345029627746851,-0.05367209885878294,-0.03288686731955617,-0.02555943799655935,0.0008105151056664922,0.0008011057267127427,6.412133485858991e-08,6.361231142550801e-08,6.384174225793022e-08,-3.106779101971717e-10,-6.617985697994521e-10,-9.485559919690902e-12,1.824302230939842e-10,-3.650621634417406e-10,-1.433515497130329e-10,-5.45271643867272e-10,1.72911041356041e-11,1.709036938038093e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000574726222
20,0.4000000059604645,2,1,0.5000000267544283,1.5000000318459,0.4999999999312019,300.0066640059134,-0.1999214955208124,0.0861899262239911,-0.005414869572082683,0.002345022547056379,-0.04894627007241786,-0.01886844709674337,0.02555943880269653,-0.0008105151187201466,0.0007975194135427702,5.350885566819033e-08,5.291887870781085e-08,5.326828289113739e-08,5.506030935660337e-10,-6.967053718250429e-11,6.384235661408653e-11,1.777771818770054e-10,-3.693329776851686e-10,-4.85010842566115e-11,5.452710558654766e-10,-1.729108522260827e-11,1.701384197253203e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00000047908809
20,0.4000000059604645,3,1,1.500450806892938,1.45,0.7,305.2974555108223,-94.53981877308428,-0.001715604723241386,0.01140002718521608,-1.798071025405079e-09,-7547.744411266433,-7547.738268360458,-6.421154585975459e-05,0.000187528533051672,-0.0023825888393667,9.838137451751405e-05,3.483632842203587e-11,-3.483658479853809e-11,2.766313002842238e-10,-8.078967416683847e-10,8.862101516380196e-16,4.540671807330559e-05,-5.29745444538026e-05,-5.297446438394168e-05,-1.673933987767746e-12,4.888690670008743e-12,-6.21118271440299e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400629671770388
21,0.4199999868869781,1,1,0.5000000332831054,0.4999999700308555,0.4999999997030647,300.0082997803662,-0.2489954522990137,-0.0562815126264628,-0.004744835035464077,-0.001306785954732269,-0.05681230248872077,-0.03190987414513281,-0.02763886023098657,0.0008105150644927141,0.000801105678999332,6.656621071346542e-08,6.601260965335176e-08,6.628595568296007e-08,-3.550314891947388e-10,-6.61796407957753e-10,-9.492139589853407e-12,1.961298857187017e-10,-3.959330523041327e-10,-1.303053127626134e-10,-5.896330964487111e-10,1.729110763617429e-11,1.709037269060217e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000596594388
21,0.4199999868869781,2,1,0.5000000303261651,1.500000033046049,0.4999999999312019,300.0075549849561,-0.2266512416299409,0.07862550004087192,-0.006635000254631959,0.001306778605840282,-0.0541629618163833,-0.02406300693103265,0.02763886072061652,-0.0008105150707064265,0.0007975193634848621,6.065233091146848e-08,6.001777912300671e-08,6.036742146442747e-08,5.949606944008051e-10,-6.967020191311851e-11,6.384288759789843e-11,1.934182998529277e-10,-3.982626564347271e-10,-7.719444960309288e-11,5.896327409285586e-10,-1.729109703671876e-11,1.701385353718333e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000543112644
21,0.4199999868869781,3,1,1.500450688007459,1.45,0.7,305.3102573013647,-94.28363015351187,-0.001430024120441443,0.01121243552582857,-2.703473001020029e-09,-7565.935685127363,-7565.929542260813,-6.421177861689057e-05,0.000187527989018595,-0.002382573548162829,9.861912205642921e-05,-4.721427317303413e-16,9.884556845961889e-16,2.766313814214042e-10,-8.078964383951319e-10,-1.133094186689722e-15,4.551644770652036e-05,-5.31025623592277e-05,-5.310248228936678e-05,-1.673950798764788e-12,4.888707862794792e-12,-6.21118271440299e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400631193504522
22,0.4399999976158142,1,1,0.5000000345546814,0.4999999663623826,0.4999999997030648,300.0086159009996,-0.2584792303124848,-0.06664960249270296,-0.005220347853226745,-0.00023731240792009,-0.06006852563981795,-0.03091437615358099,-0.02979156185152548,0.000810515021877901,0.0008011056296287795,6.91093591485728e-08,6.850962273413137e-08,6.882832114961155e-08,-4.009637608402042e-10,-6.617972948363278e-10,-9.485924256440812e-12,2.103173441797768e-10,-4.278868458805664e-10,-1.169070185512011e-10,-6.355578827523746e-10,1.72911112821477e-11,1.709037613957135e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000619341973
22,0.4399999976158142,2,1,0.5000000340177088,1.500000034294555,0.4999999999312018,300.0084758474669,-0.2542775537136213,0.07085123439667236,-0.00790576259174007,0.0002373039300909994,-0.05955813377246357,-0.02942470049057166,0.02979156194601579,-0.000810515021045373,0.0007975193116896865,6.803540910040825e-08,6.735473282713101e-08,6.770472456099078e-08,6.40904114671551e-10,-6.967184864957264e-11,6.384101307535516e-11,2.096056265189393e-10,-4.282168807135446e-10,-1.067913220783584e-10,6.355578105908859e-10,-1.729110924630504e-11,1.701386548848723e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000609284664
22,0.4399999976158142,3,1,1.500450571744785,1.45,0.7,305.3227766608732,-94.03308730420427,-0.001174666777554438,0.01102347708709638,-1.846728991949931e-09,-7583.725399611752,-7583.719256783756,-6.421160098455592e-05,0.0001875286940405891,-0.002382558594311027,9.885162444717716e-05,-5.836213160514681e-16,8.735415306652292e-16,2.766313755484868e-10,-8.078963893163851e-10,-1.130429017860578e-15,4.562375650231401e-05,-5.322775595431284e-05,-5.322767588445192e-05,-1.673956674357244e-12,4.888756925687681e-12,-6.21118271440299e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640063268166675
23,0.4600000083446503,1,1,0.5000000358743469,0.499999962580008,0.4999999997030647,300.008943985221,-0.2683219283327506,-0.07732887393059013,-0.005712318992108258,0.0008615802225629462,-0.06343717533480171,-0.0299030280307204,-0.0320148536612852,0.000810514977876179,0.0008011055786648696,7.174869098987774e-08,7.110130005845366e-08,7.146671833599159e-08,-4.483943690108646e-10,-6.617969509555162e-10,-9.486254581237851e-12,2.249753198541894e-10,-4.608831846813071e-10,-1.031829473830766e-10,-6.829886353076345e-10,1.72911150709232e-11,1.709037972493695e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000642950197
23,0.4600000083446503,2,1,0.5000000378239107,1.500000035590393,0.4999999999312018,300.0094253088531,-0.2827618981543804,0.0628890674948796,-0.009219078907456723,-0.0008615899355519895,-0.06512457065877675,-0.03494541802267231,0.03201485328435727,-0.0008105149698025188,0.0007975192582244578,7.564781694015244e-08,7.491947805486275e-08,7.526996161525924e-08,6.88326284201635e-10,-6.967106721385463e-11,6.384200707354306e-11,2.263185017285961e-10,-4.591586766808997e-10,-1.372451867840638e-10,6.829889012174028e-10,-1.729112183425682e-11,1.701387780966606e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000677511847
23,0.4600000083446503,3,1,1.500450458037887,1.45,0.7,305.3350208073097,-93.7880461873151,-0.0009497256327241518,0.01083303943506331,-1.756234269123524e-09,-7601.123826237384,-7601.117683447097,-6.421162763989008e-05,0.0001875287718903088,-0.002382543969189738,9.90790157382327e-05,3.496378065625288e-11,-3.496349496949925e-11,2.766312669577879e-10,-8.078966423846996e-10,8.78212876685384e-16,4.572870632891396e-05,-5.335019741867866e-05,-5.335011734881774e-05,-1.673967644744881e-12,4.888788964572298e-12,-6.21118271440299e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400634137115047
24,0.4799999892711639,1,1,0.5000000372404951,0.4999999586880993,0.4999999997030647,300.0092836334322,-0.2785115589061553,-0.08830643818169751,-0.006220244696151781,0.001988659552467313,-0.06691425228145836,-0.02887685222213625,-0.03430613210330878,0.0008105149325390456,0.0008011055261670406,7.448098788955989e-08,7.378448534766516e-08,7.419793842187782e-08,-4.972753679846257e-10,-6.617965990682514e-10,-9.486549367371308e-12,2.400865975089178e-10,-4.948834813802861e-10,-8.914807516519878e-11,-7.318698135464782e-10,1.729111899784165e-11,1.709038344227611e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00000066739031
24,0.4799999892711639,2,1,0.5000000417403753,1.500000036931985,0.4999999999312018,300.0104022726599,-0.3120713854515205,0.05474701457537322,-0.01057360270600962,-0.001988670622242263,-0.07085580843744496,-0.04061885645319741,0.03430613117341401,-0.0008105149170375668,0.0007975192031512992,8.348075040276701e-08,8.270329055353856e-08,8.305439501606599e-08,7.371983103541038e-10,-6.96702264398765e-11,6.38428987482782e-11,2.435374073449084e-10,-4.910517638479633e-10,-1.68521480142696e-10,7.318704759630343e-10,-1.729113478605029e-11,1.701389048650092e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000747715401
24,0.4799999892711639,3,1,1.500450346821756,1.45,0.7,305.346996741142,-93.54836709489904,-0.0007553648971569469,0.01064101101269559,-1.666194293648005e-09,-7618.140926640273,-7618.134783886868,-6.421165371290732e-05,0.0001875288480317841,-0.002382529664437198,9.930142593794642e-05,3.500063962826745e-11,-3.500035806279678e-11,2.766312563425734e-10,-8.078966107070051e-10,8.756899391878776e-16,4.583135719033418e-05,-5.346995675700148e-05,-5.346987668714056e-05,-1.673978374993507e-12,4.888820301937632e-12,-6.21118271440299e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640063556068152
25,0.5,1,1,0.4999996991529018,0.5000024690640433,0.50001687409967,300.0096985499177,-0.2909598214675832,-0.1014878137731283,-0.006797906825703692,-111.3057591919678,-107.8506321075157,1.224634653650128,-108.1002419731935,31.59558239946486,31.17846077976626,-6.012031484641576e-07,-5.643154119233366e-07,5.991950119535247e-07,-2.30593662495044e-06,6.73313854358921e-07,6.650733487707522e-07,-6.78759485026335e-07,-6.419044982589052e-07,5.215744172421471e-07,-2.306157134078197e-06,6.740445389007563e-07,6.65145872427052e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999998301029836
25,0.5,2,1,0.4999936072619655,1.50000362119919,0.5000253941245928,300.0115684531308,-0.3470627769466621,0.04538645102919407,-0.01209108251456556,-1576.802940605669,-109.3605910199025,-3.489681822911962,107.9691046593574,-32.79621550564695,31.30063582184121,-1.278425346182048e-05,2.868566170198355e-06,3.997875969489577e-06,2.303260031436561e-06,-7.005625268700438e-07,6.678476781883066e-07,-1.287683133926385e-05,2.776037955888318e-06,3.905338540873625e-06,2.303363104689725e-06,-6.996593424340604e-07,6.677533349269109e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999982246618565
25,0.5,3,1,1.49997971977515,1.45,0.7,305.3576472704756,-93.34071038741257,-0.002080178900702591,-0.0001227442259187316,-7912.921914387609,-11024.52678684628,-11024.5206409797,-224.8932605263334,-1573.002427486292,-0.002382059720137055,4.056005620528153e-05,-8.593200189542852e-12,-4.204648012544717e-10,-5.862824456014124e-06,-4.100993352101894e-05,-1.202203556788232e-10,-1.301694696558819e-05,-5.357646209531419e-05,-5.357638198444586e-05,-5.862930530561695e-06,-4.100791608949598e-05,-6.209990742331508e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400259586878079
26,0.5199999809265137,1,1,0.4999997001479001,0.5000024694368161,0.5000169085350523,300.0101244531062,-0.3037371990259403,-0.1149382905387066,-0.007379598025736788,-111.5395376356702,-108.0827671274358,1.228289270598168,-108.331491791872,31.65892929692186,31.24097093052412,-5.992112084709082e-07,-5.623059288513372e-07,6.037200187895512e-07,-2.310870814473883e-06,6.746655052797523e-07,6.664071458261171e-07,-6.801747706292713e-07,-6.433022407796046e-07,5.226921983461079e-07,-2.311091323673045e-06,6.753961900152113e-07,6.664796696363158e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999998326609111
26,0.5199999809265137,2,1,0.4999935989711515,1.500003630105577,0.500025445679097,300.0127599797765,-0.3828099409390958,0.03586771885079354,-0.01363030818105501,-1580.005046357001,-109.5984850011701,-3.504024867365615,108.1997685836271,-32.86448282706171,31.36366029641004,-1.280082997360989e-05,2.883623795846305e-06,4.015319285365183e-06,2.308183200712089e-06,-7.020196101019604e-07,6.69192878005206e-07,-1.290294006432699e-05,2.781563368424044e-06,3.913249643429611e-06,2.308286274522529e-06,-7.01116422170123e-07,6.690985343932202e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999982294391572
26,0.5199999809265137,3,1,1.499979683399506,1.45,0.7,305.3680406121905,-93.13269443098108,-0.00291090064365419,-0.007151900577361541,-7929.02740296909,-11046.19720532188,-11046.19118748259,-225.4295320914065,-1576.192176346519,-0.00240244251660657,4.0632806292176e-05,-8.634322846131974e-12,-4.22176295440841e-10,-5.876835590092979e-06,-4.109330386089224e-05,-1.207526743727599e-10,-1.304813029795375e-05,-5.368039555356878e-05,-5.368031711111689e-05,-5.876941665143553e-06,-4.109128643219708e-05,-6.263160994466575e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640026005248632
27,0.5400000214576721,1,1,0.499999701199682,0.5000024696014542,0.5000169422237436,300.0105608962179,-0.3168307927825639,-0.1286464663099196,-0.007975290261590268,-111.7685723005467,-108.3104338102091,1.231897510565844,-108.5582242538538,31.72085506050033,31.3020786661793,-5.971057421541988e-07,-5.601858572439037e-07,6.08307468392222e-07,-2.31570865713285e-06,6.759868452524955e-07,6.677110311320592e-07,-6.815608493832184e-07,-6.446737141852786e-07,5.237881032396442e-07,-2.315929165988523e-06,6.767175302436784e-07,6.677835552058439e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999998353048061
27,0.5400000214576721,2,1,0.4999935910648798,1.500003638892472,0.5000254961032338,300.013975692296,-0.4192827976757894,0.02619726129189799,-0.01520528647004672,-1583.136791005764,-109.8318925914243,-3.518339373314348,108.4259236726642,-32.93123029603557,31.42527281941444,-1.281663749638367e-05,2.898748118220789e-06,4.032781774365449e-06,2.313010236788241e-06,-7.03444286341677e-07,6.705079719268088e-07,-1.292847328743407e-05,2.786961990725332e-06,3.920986432365715e-06,2.313113311150071e-06,-7.025410950639002e-07,6.704136280596553e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99998234472914
27,0.5400000214576721,3,1,1.499979648030165,1.45,0.7,305.3781840543193,-92.92967594194178,-0.0037938742158154,-0.01426902430647664,-7944.780841119692,-11067.3615101848,-11067.35561779797,-225.9579840369036,-1579.312054581283,-0.002422503277102982,4.07035438159417e-05,-8.674944676087661e-12,-4.238534122706602e-10,-5.890642273830216e-06,-4.117484837617555e-05,-1.212765590356158e-10,-1.307882719718918e-05,-5.37818300153955e-05,-5.378175320782401e-05,-5.890748349379813e-06,-4.117283095055809e-05,-6.31549145819558e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400260505213886
28,0.5600000023841858,1,1,0.4999997023062234,0.5000024695654101,0.5000169751862722,300.0110074725539,-0.3302284023094638,-0.1425995159343385,-0.008584502300210023,-111.9929913864641,-108.5337512145791,1.235460814707608,-108.7805604272249,31.78139896973748,31.36182273515186,-5.948907966466131e-07,-5.57959146519325e-07,6.129546967208875e-07,-2.320452734494557e-06,6.772787121113942e-07,6.689858312442441e-07,-6.829185149598422e-07,-6.460196146567088e-07,5.248627207016581e-07,-2.320673243069989e-06,6.780093973292598e-07,6.690583555511444e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999998380314699
28,0.5600000023841858,2,1,0.4999935835308071,1.500003647562746,0.5000255454281097,300.0152144954387,-0.4564484934485638,0.01638290824967885,-0.01681474119839108,-1586.200119409101,-110.060931827205,-3.532624247711851,108.647691531192,-32.99650270142417,31.48551257808379,-1.28317007147037e-05,2.913933925094521e-06,4.050259493425819e-06,2.317743731901615e-06,-7.048375104458125e-07,6.717937951462012e-07,-1.295344693103374e-05,2.792237372041488e-06,3.928553726622744e-06,2.317846806723486e-06,-7.039343159682485e-07,6.71699451305986e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999982397529753
28,0.5600000023841858,3,1,1.49997961363758,1.45,0.7,305.3880846868536,-92.73151331253167,-0.004728208731765608,-0.0214679742552889,-7960.19195613642,-11088.03395515466,-11088.02818570688,-226.4788099016379,-1582.363987273427,-0.002442249255954483,4.077232786698006e-05,-8.715070018465443e-12,-4.254972908533214e-10,-5.904249565519539e-06,-4.125461734281789e-05,-1.217922016715269e-10,-1.31090494731423e-05,-5.388083638072561e-05,-5.388076117529785e-05,-5.904355641551576e-06,-4.12525999200702e-05,-6.367001035872938e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400260945438969
29,0.5799999833106995,1,1,0.4999997034655572,0.500002469335905,0.5000170074426438,300.0114637875051,-0.3439181898628831,-0.156785029992423,-0.009206766909042954,-112.2129205573266,-108.7528356987712,1.238979490756307,-108.9986182747023,31.84059941750911,31.42024102979038,-5.925703055395002e-07,-5.556296314294161e-07,6.176591143961979e-07,-2.325105561552017e-06,6.785419247696679e-07,6.702323544900909e-07,-6.842485435589402e-07,-6.4734061914718e-07,5.259166178508242e-07,-2.325326070730279e-06,6.792726101042445e-07,6.703048788294402e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999998408377955
29,0.5799999833106995,2,1,0.4999935763569622,1.500003656119175,0.5000255936840978,300.0164753284373,-0.4942752088317399,0.006432233674273182,-0.01845743354067919,-1589.196919276803,-110.2857186371854,-3.546877406318572,108.8651896749371,-33.06033961702546,31.54441760758491,-1.284604356815922e-05,2.929176160214053e-06,4.067748646480754e-06,2.322386190842364e-06,-7.06200126035567e-07,6.730511591578327e-07,-1.297787644885261e-05,2.797392943590333e-06,3.935956215222784e-06,2.322489266209868e-06,-7.052969284953287e-07,6.729568149489367e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999982452695033
29,0.5799999833106995,3,1,1.499979580193065,1.45,0.7,305.397749389735,-92.53806912101585,-0.005713017263811549,-0.02874286761923151,-7975.270182026388,-11108.22836914403,-11108.22272018236,-226.9921975510024,-1585.34985140463,-0.002461687573827058,4.083921582030084e-05,-8.754714974908641e-12,-4.2710857296621e-10,-5.917662375369486e-06,-4.133265978132721e-05,-1.222998054095608e-10,-1.313880855020157e-05,-5.397748344898717e-05,-5.397740981375317e-05,-5.917768451850847e-06,-4.133064236131193e-05,-6.417708282432849e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400261373528772
30,0.6000000238418579,1,1,0.5000000475843753,0.4999999300597002,0.4999999995376904,300.0118566316264,-0.3557031253054111,-0.1690111691493585,-0.009777977887794146,0.01012515573602002,-0.09288569123803825,-0.0219470552591452,-0.05130076543539985,-0.001345856471452578,-0.0013222412656404,9.516875842629178e-08,9.409690670838678e-08,9.490934736063673e-08,-8.88249784882455e-10,-8.118281453780174e-10,-1.474143156565828e-10,3.52322854095487e-10,-7.464703702831625e-10,1.021588995019802e-11,-1.094427142804762e-09,-2.871188841290587e-11,-2.820809237777598e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000852525159
