increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
3,0.05999999865889549,4,7,1.605644805820767,0.7886766630171187,0.7886766630171187,300.0093549399983,-11.81308279998947,1.99601374317164e-13,1.99601374317164e-13,-1283.880889922007,-413.6845641825228,-413.6845641826537,-149.0732359029211,-149.0732359030103,0.0001112933917309839,-7.309979875361985e-06,4.00263220049769e-06,4.00263219995407e-06,-3.875903129970877e-06,-3.875903129796737e-06,7.510724924179727e-12,-1.035674995751176e-05,9.558551914727369e-07,9.558551914710348e-07,-3.875922262986054e-06,-3.875922262988373e-06,2.893641719927915e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06250004345529793
3,0.05999999865889549,4,8,1.894318203172506,0.788675544134337,0.788675544134337,300.6,-11.82006007371738,1.690308565275034e-13,-1.986760529914695e-13,-1084.796710313417,-512.9149026802261,-512.9149026802612,-149.0296110859574,-149.0296110857716,0.0001112613366282568,-4.726039447768924e-06,2.710661986666069e-06,2.710661986361323e-06,-3.875918152780104e-06,-3.875918152633587e-06,7.511716992884474e-12,-7.772809529911687e-06,-3.361150223279232e-07,-3.361150223283798e-07,-3.875932668035303e-06,-3.875932668030472e-06,2.893662851190033e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06250004345529793
4,0.07999999821186066,1,1,0.1056597198549674,0.2113242840344011,0.2113242840344011,300,-1.690714489660516e-05,9.492406860545088e-14,-2.248201624865942e-13,-3198.286365610092,-602.4490859338935,-602.4490859339115,-257.9148067739384,-257.9148067738424,0.0003234439767197306,-2.384096329544562e-05,3.847980043634299e-06,3.84798004363429e-06,-5.502141093388462e-06,-5.502141093386411e-06,1.513715388657463e-11,-2.384095731239255e-05,3.847973670820231e-06,3.847973670820037e-06,-5.502182544510685e-06,-5.502182544508639e-06,6.900138170020919e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249899094544511
4,0.07999999821186066,1,2,0.3943274428122376,0.2113226956998814,0.2113226956998815,300.000000563557,-1.690714360550703e-05,-4.121702981243708e-13,1.415534357194809e-14,-3542.169236278997,-430.5076495654818,-430.5076495655495,-257.9137736677717,-257.9137736678176,0.0003234417854648537,-2.750904726725397e-05,5.682022030043673e-06,5.682022028124756e-06,-5.502110819683881e-06,-5.502110819371012e-06,1.513502149891761e-11,-2.750904128393832e-05,5.682015656593376e-06,5.682015656592654e-06,-5.502160507496448e-06,-5.502160507497426e-06,6.900091426490708e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249899094544508
4,0.07999999821186066,1,3,0.1056597198549674,0.788675715965599,0.2113242840344011,300,-1.690714438784546e-05,2.19824158875781e-13,9.992007221626409e-14,-3198.2863656078,-602.4490859351663,-602.4490859349304,257.9148067726416,-257.9148067738904,-0.0003234439401205001,-2.384096329534512e-05,3.84798004432597e-06,3.847980042953142e-06,5.502141093379214e-06,-5.502141093138243e-06,-1.513583214841164e-11,-2.384095731236811e-05,3.847973670806655e-06,3.847973670809171e-06,5.50218254448302e-06,-5.502182544509662e-06,-6.900137389237336e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249899094544511
4,0.07999999821186066,1,4,0.3943274428122376,0.7886773043001187,0.2113226956998814,300.000000563557,-1.690714441735762e-05,-1.236510894373112e-13,1.632027847118721e-13,-3542.169236276937,-430.5076495669858,-430.5076495661051,257.9137736682569,-257.9137736676565,-0.0003234416488955167,-2.750904726702433e-05,5.682022028711721e-06,5.682022029671159e-06,5.502110819537501e-06,-5.502110819681611e-06,-1.513612412320966e-11,-2.750904128391635e-05,5.682015656577332e-06,5.682015656586726e-06,5.502160507506797e-06,-5.50216050749399e-06,-6.900088513011517e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249899094544509
4,0.07999999821186066,1,5,0.1056597198549674,0.2113242840344011,0.788675715965599,300,-1.690714452773356e-05,2.664535259100376e-14,-2.248201624865942e-13,-3198.286365608166,-602.4490859347476,-602.4490859349836,-257.9148067739348,257.914806772688,-0.0003234439219604879,-2.384096329544788e-05,3.847980043635393e-06,3.847980043635447e-06,-5.502141093389391e-06,5.502141093362806e-06,-1.513715613883523e-11,-2.384095731237202e-05,3.847973670811124e-06,3.847973670808606e-06,-5.502182544510609e-06,5.502182544484011e-06,-6.900137001823742e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249899094544509
4,0.07999999821186066,1,6,0.3943274428122375,0.2113226956998814,0.7886773043001186,300.000000563557,-1.690714352806897e-05,3.830269437115365e-14,1.415534357194809e-14,-3542.16923627727,-430.5076495659383,-430.5076495668189,-257.913773667559,257.9137736681616,-0.0003234415811567045,-2.75090472672537e-05,5.682022030043568e-06,5.682022028124583e-06,-5.502110819679623e-06,5.50211081937862e-06,-1.513502122193783e-11,-2.75090412839199e-05,5.682015656588503e-06,5.682015656579109e-06,-5.50216050749191e-06,5.502160507504763e-06,-6.900087067916856e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249899094544508
4,0.07999999821186066,1,7,0.1056597198549674,0.788675715965599,0.7886757159655989,300,-1.690714375168767e-05,2.664535259100376e-14,-3.996802888650564e-13,-3198.286365605318,-602.4490859362988,-602.4490859362808,257.9148067732403,257.9148067733342,0.0003234442126961545,-2.384096329534514e-05,3.847980044326005e-06,3.84798004295313e-06,5.50214109339142e-06,5.502141093125801e-06,1.513583217212857e-11,-2.384095731234163e-05,3.847973670794573e-06,3.847973670794767e-06,5.502182544495793e-06,5.502182544497796e-06,6.900143204184628e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249899094544508
4,0.07999999821186066,1,8,0.3943274428122376,0.7886773043001187,0.7886773043001187,300.000000563557,-1.690714413425075e-05,-8.659739596956478e-14,1.632027847118721e-13,-3542.169236274653,-430.5076495677215,-430.5076495676537,257.9137736690648,257.9137736690168,0.000323442666066248,-2.750904726702099e-05,5.682022028709956e-06,5.682022029669575e-06,5.502110819551811e-06,5.50211081970774e-06,1.513612077150029e-11,-2.750904128389198e-05,5.682015656569484e-06,5.682015656570207e-06,5.502160507524033e-06,5.502160507523009e-06,6.900110212653794e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249899094544508
4,0.07999999821186066,2,1,0.6056465862177042,0.2113222557280676,0.2113222557280676,300.000000563557,-0.0008943471354287049,6.811786633267015e-13,3.614344320544623e-13,-3412.022380287511,105.4282292346629,105.4282292345781,62.72886485070389,62.72886485077831,1.913261885934819e-05,-2.892539498907954e-05,8.594078947731534e-06,8.594078908822892e-06,1.338202123402555e-06,1.338202122017273e-06,8.563399182739007e-13,-2.892551825240846e-05,8.593954933448353e-06,8.593954933447449e-06,1.33821578411015e-06,1.338215784111738e-06,4.081625358577804e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249926642698434
4,0.07999999821186066,2,2,0.8943134996561126,0.2113226420372379,0.211322642037238,300.0000303742792,-0.0008943471649527265,-4.65355373120173e-13,-4.965803966948501e-13,-3328.384608957105,63.60938333157054,63.60938333148829,62.72892439804813,62.7289243979711,1.913191540340972e-05,-2.803325964296798e-05,8.148011255464246e-06,8.148011255462242e-06,1.338203914070404e-06,1.338203914068684e-06,8.955018801146131e-13,-2.803338290643451e-05,8.147887260461362e-06,8.147887260460485e-06,1.338217087697843e-06,1.338217087696199e-06,4.081475389370633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249926642698431
4,0.07999999821186066,2,3,0.6056465862177041,0.7886777442719325,0.2113222557280676,300.000000563557,-0.0008943471357677648,1.482716112063029e-13,4.782979536444692e-14,-3412.022380286877,105.4282292337441,105.4282292348635,-62.72886485188513,62.72886485089718,-1.913298148034976e-05,-2.892539498907905e-05,8.594078908821452e-06,8.594078947732487e-06,-1.338202122040677e-06,1.338202123406556e-06,-8.563394286888572e-13,-2.892551825240169e-05,8.593954933438548e-06,8.593954933450486e-06,-1.33821578413535e-06,1.338215784114274e-06,-4.081702717724843e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249926642698431
4,0.07999999821186066,2,4,0.8943134996561125,0.7886773579627621,0.211322642037238,300.0000303742792,-0.0008943471642946275,-7.14322894071887e-13,7.725624792724565e-13,-3328.38460895647,63.60938333065013,63.60938333177569,-62.7289243984523,62.72892439942993,-1.913374203750959e-05,-2.803325964296726e-05,8.148011255464734e-06,8.148011255461055e-06,-1.338203914078302e-06,1.338203914099028e-06,-8.955011736891351e-13,-2.803338290642775e-05,8.147887260451542e-06,8.147887260463549e-06,-1.338217087706465e-06,1.338217087727321e-06,-4.081865071321804e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624992664269843
4,0.07999999821186066,2,5,0.6056465862177041,0.2113222557280676,0.7886777442719324,300.000000563557,-0.0008943471355912394,4.782979536444692e-14,3.614344320544623e-13,-3412.022380287223,105.4282292350355,105.4282292339183,62.72886485082431,-62.72886485180804,-1.913289561819357e-05,-2.89253949890791e-05,8.594078947734488e-06,8.594078908819504e-06,1.338202123405122e-06,-1.338202122039018e-06,-8.563394862870976e-13,-2.892551825240539e-05,8.593954933452324e-06,8.593954933440408e-06,1.338215784112719e-06,-1.338215784133705e-06,-4.081684400464846e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249926642698433
4,0.07999999821186066,2,6,0.8943134996561125,0.211322642037238,0.7886773579627621,300.0000303742792,-0.0008943471645444277,-8.00888295383318e-14,-8.079979647959181e-13,-3328.384608956818,63.60938333194588,63.60938333082709,62.7289243995086,-62.72892439852679,-1.913365628408059e-05,-2.803325964296721e-05,8.148011255461909e-06,8.148011255463816e-06,1.338203914100758e-06,-1.338203914079876e-06,-8.95501111008697e-13,-2.803338290643145e-05,8.147887260465364e-06,8.147887260453429e-06,1.338217087728999e-06,-1.338217087708054e-06,-4.081846777256487e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249926642698431
4,0.07999999821186066,2,7,0.6056465862177043,0.7886777442719324,0.7886777442719324,300.000000563557,-0.0008943471354486985,-9.871964584568446e-14,4.782979536444692e-14,-3412.022380283015,105.4282292323293,105.4282292324165,-62.72886485176046,-62.72886485168515,1.913373703911587e-05,-2.892539498896432e-05,8.594078918550949e-06,8.594078937999288e-06,-1.338202122653796e-06,-1.338202123345412e-06,8.758755066986135e-13,-2.89255182523605e-05,8.593954933423459e-06,8.593954933424386e-06,-1.33821578413269e-06,-1.338215784131084e-06,4.081863903595021e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624992664269843
4,0.07999999821186066,2,8,0.8943134996561125,0.7886773579627622,0.7886773579627619,300.0000303742792,-0.0008943471638379975,-2.782636466264779e-13,-8.294893953305802e-13,-3328.384608952611,63.60938332923786,63.60938332932733,-62.72892439698744,-62.72892439706376,1.913303778060752e-05,-2.803325964286457e-05,8.148011273450934e-06,8.148011237261134e-06,-1.338203914192906e-06,-1.338203912856921e-06,8.593165021648355e-13,-2.803338290638658e-05,8.147887260436481e-06,8.147887260437434e-06,-1.338217087675215e-06,-1.338217087676843e-06,4.081714829845559e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624992664269843
4,0.07999999821186066,3,1,1.105628290031773,0.211322096411637,0.211322096411637,300.0004539611321,-0.3011936009707036,-2.117588541120628e-13,2.856212867111566e-13,-3258.456032322333,169.9170576484465,169.9170576483543,-167.6082414242781,-167.6082414242029,0.000254645460630257,-3.352423782834019e-05,1.104462677175781e-05,1.104462676911545e-05,-4.357779011535458e-06,-4.357779011276351e-06,9.49800853337077e-12,-3.360407029658464e-05,1.096478998930064e-05,1.096478998929945e-05,-4.357815266170606e-06,-4.357815266168652e-06,6.620783479175864e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249928531756826
4,0.07999999821186066,3,2,1.394293327864557,0.2113208384171273,0.2113208384171273,300.0155131076138,-0.3011981366885523,3.52887467080335e-13,2.401980189447021e-13,-3481.905124012347,281.6525914846891,281.6525914846002,-167.6063595635814,-167.6063595636602,0.0002546428988080969,-3.642941750685905e-05,1.249721661432903e-05,1.249721660481547e-05,-4.357760020957807e-06,-4.357760020115841e-06,9.485871399963629e-12,-3.650924997499322e-05,1.241737982850491e-05,1.241737982850376e-05,-4.357799150156705e-06,-4.357799150158753e-06,6.620766723343851e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249928531756824
4,0.07999999821186066,3,3,1.105628290031772,0.7886779035883631,0.211322096411637,300.0004539611321,-0.3011936009708288,1.679378446762563e-13,-1.912034414946466e-13,-3258.456032321701,169.9170576475253,169.9170576486426,167.6082414246799,-167.6082414256628,-0.0002546472900526629,-3.352423782833808e-05,1.104462676911468e-05,1.104462677175647e-05,4.357779011286053e-06,-4.357779011568724e-06,-9.498006436117193e-12,-3.360407029657641e-05,1.096478998928867e-05,1.096478998930319e-05,4.357815266181054e-06,-4.357815266206609e-06,-6.620831044169214e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249928531756825
4,0.07999999821186066,3,4,1.394293327864557,0.7886791615828728,0.2113208384171273,300.0155131076138,-0.3011981366875,3.320704309368197e-13,2.475253059024371e-13,-3481.905124011714,281.6525914837699,281.6525914848855,167.6063595647615,-167.6063595637809,-0.0002546432620332856,-3.64294175068576e-05,1.249721660481435e-05,1.249721661432871e-05,4.357760020143763e-06,-4.35776002096235e-06,-9.485869953231355e-12,-3.650924997498498e-05,1.241737982849296e-05,1.241737982850747e-05,4.357799150187387e-06,-4.357799150161891e-06,-6.62077616727201e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249928531756824
4,0.07999999821186066,3,5,1.105628290031773,0.211322096411637,0.7886779035883631,300.0004539611321,-0.3011936009709709,-4.754206648222005e-13,2.267795656937065e-13,-3258.456032322053,169.917057648822,169.9170576476979,-167.6082414257377,167.6082414247586,-0.0002546472013138806,-3.352423782833788e-05,1.104462677175642e-05,1.104462676911454e-05,-4.357779011570733e-06,4.357779011288168e-06,-9.498006232829285e-12,-3.360407029658099e-05,1.096478998930552e-05,1.096478998929091e-05,-4.357815266208556e-06,4.357815266183101e-06,-6.620828736960351e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249928531756825
4,0.07999999821186066,3,6,1.394293327864558,0.2113208384171273,0.7886791615828728,300.0155131076138,-0.3011981366873578,6.877624802885689e-14,1.569298743706412e-13,-3481.905124012066,281.6525914850629,281.6525914839451,-167.6063595637,167.6063595646858,-0.0002546431741209685,-3.642941750685777e-05,1.24972166143287e-05,1.249721660481452e-05,-4.357760020960402e-06,4.357760020141974e-06,-9.485870115861681e-12,-3.650924997498956e-05,1.241737982850977e-05,1.241737982849524e-05,-4.357799150159789e-06,4.35779915018542e-06,-6.620773881534037e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249928531756824
4,0.07999999821186066,3,7,1.105628290031772,0.7886779035883631,0.7886779035883631,300.0004539611321,-0.3011936009712895,-1.423531022368933e-13,-3.777199863066941e-13,-3258.456032317846,169.9170576461138,169.9170576461988,167.6082414232178,167.6082414232943,0.0002546465815533757,-3.352423782823685e-05,1.104462677187285e-05,1.104462676923015e-05,4.357779011330456e-06,4.357779011075288e-06,9.492909273055555e-12,-3.360407029652629e-05,1.096478998927031e-05,1.096478998927142e-05,4.357815266143039e-06,4.357815266145027e-06,6.620812623183565e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249928531756825
4,0.07999999821186066,3,8,1.394293327864558,0.7886791615828729,0.7886791615828728,300.0155131076138,-0.3011981366869239,6.877624802885689e-14,-1.765857126850291e-13,-3481.905124007858,281.6525914823562,281.6525914824431,167.6063595646392,167.6063595645604,0.0002546440155955184,-3.642941750685693e-05,1.249721660481447e-05,1.249721661432791e-05,4.357760020139604e-06,4.357760020981589e-06,9.485869284075327e-12,-3.650924997493485e-05,1.241737982847458e-05,1.241737982847571e-05,4.357799150184208e-06,4.35779915018216e-06,6.620795760042035e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249928531756825
4,0.07999999821186066,4,1,1.605611947985873,0.2113213262681022,0.2113213262681022,300.0155131076138,-15.6903598494272,9.479517119484932e-15,-2.86958934818013e-13,-3600.945356476515,-801.7384574911739,-801.7384574912431,345.1844397602728,345.1844397603195,0.0008714098722143064,-2.712171689875323e-05,9.268281476366073e-06,9.268281475431555e-06,8.974781979868654e-06,8.974781979646029e-06,4.027353078713816e-11,-3.11992648185942e-05,5.190707128990678e-06,5.190707128989778e-06,8.974865047790746e-06,8.974865047791961e-06,2.26568324165117e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018158
4,0.07999999821186066,4,2,1.894280116909878,0.2113239170962618,0.2113239170962618,300.8,-15.70266854011941,-1.613449854705506e-13,3.572672458498653e-13,-3139.469702082341,-1031.455576507509,-1031.455576507528,345.0514618372724,345.0514618371744,0.0008710775018919619,-2.113850206191134e-05,6.276674057536736e-06,6.276674058120459e-06,8.974862527993384e-06,8.974862528172658e-06,4.02744147735918e-11,-2.5216049981771e-05,2.199099710578745e-06,2.199099710578504e-06,8.974927978960667e-06,8.974927978958117e-06,2.265707788034314e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018156
4,0.07999999821186066,4,3,1.605611947985873,0.7886786737318978,0.2113213262681022,300.0155131076138,-15.69035984942716,1.982117475791158e-13,2.389771629967979e-13,-3600.945356474455,-801.7384574926787,-801.7384574917992,-345.1844397607584,345.1844397601566,-0.0008714097355483793,-2.712171689864567e-05,9.26828147496604e-06,9.268281476835052e-06,-8.974781979460766e-06,8.974781979892829e-06,-4.027264608663574e-11,-3.119926481856742e-05,5.190707128971115e-06,5.190707128982549e-06,-8.974865047803372e-06,8.974865047787726e-06,-2.265682886317003e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018158
4,0.07999999821186066,4,4,1.894280116909878,0.7886760829037383,0.2113239170962618,300.8,-15.70266854011932,-1.999571770755883e-13,-3.497194052309658e-13,-3139.46970208005,-1031.455576508781,-1031.455576508546,-345.0514618359775,345.0514618372205,-0.0008710774652707236,-2.113850206202376e-05,6.276674057753189e-06,6.276674057461324e-06,-8.974862528090726e-06,8.974862528032147e-06,-4.02744161796665e-11,-2.52160499817412e-05,2.199099710562197e-06,2.19909971056526e-06,-8.974927978926987e-06,8.974927978959316e-06,-2.265707692780994e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018158
4,0.07999999821186066,4,5,1.605611947985873,0.2113213262681022,0.7886786737318978,300.0155131076138,-15.6903598494273,-4.52443403976118e-14,-3.113928319041894e-13,-3600.945356474796,-801.738457491628,-801.7384574925075,345.1844397600598,-345.1844397606606,-0.0008714096664044781,-2.712171689864619e-05,9.268281476835307e-06,9.2682814749663e-06,8.974781979890779e-06,-8.974781979458673e-06,-4.027264659316144e-11,-3.119926481857186e-05,5.190707128984773e-06,5.190707128973341e-06,8.974865047785207e-06,-8.974865047800829e-06,-2.265682706541466e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018158
4,0.07999999821186066,4,6,1.894280116909878,0.2113239170962617,0.7886760829037383,300.8,-15.70266854011989,2.191695307280008e-13,-6.634282301175734e-14,-3139.469702080426,-1031.455576508358,-1031.455576508594,345.05146183727,-345.0514618360251,-0.0008710774467373205,-2.113850206202342e-05,6.276674057461156e-06,6.276674057753006e-06,8.974862528033267e-06,-8.974862528091787e-06,-4.027441582137156e-11,-2.521604998174609e-05,2.199099710567704e-06,2.19909971056464e-06,8.974927978960606e-06,-8.974927978928223e-06,-2.265707644574863e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018158
4,0.07999999821186066,4,7,1.605611947985873,0.7886786737318979,0.7886786737318978,300.0155131076138,-15.69035984942724,-1.429799287423176e-13,-4.272014321367273e-13,-3600.945356472178,-801.7384574934118,-801.7384574933427,-345.1844397615642,-345.1844397615183,0.0008714107520094364,-2.712171689864019e-05,9.268281474963288e-06,9.268281476832321e-06,-8.974781979475768e-06,-8.97478197992226e-06,4.027264060463851e-11,-3.119926481853782e-05,5.190707128961585e-06,5.190707128962484e-06,-8.974865047824324e-06,-8.97486504782313e-06,2.265685529136251e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018157
4,0.07999999821186066,4,8,1.894280116909878,0.7886760829037383,0.7886760829037383,300.8,-15.70266854011992,2.069429982975915e-13,-2.319502361020429e-13,-3139.469702077577,-1031.45557650991,-1031.455576509892,-345.0514618365731,-345.0514618366727,0.0008710777375261432,-2.113850206202392e-05,6.27667405775324e-06,6.276674057461428e-06,-8.974862528105138e-06,-8.974862528016816e-06,4.027441633043836e-11,-2.521604998170904e-05,2.199099710547524e-06,2.199099710547764e-06,-8.974927978942477e-06,-8.974927978945068e-06,2.265708400928343e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018157
5,0.1000000014901161,1,1,0.1056579599940913,0.2113239068846062,0.2113239068846062,300,-3.792540046676507e-05,-2.331468351712829e-14,-2.331468351712829e-14,-5273.106552248177,-993.2774261537943,-993.2774261537221,-425.2302910861677,-425.2302910865386,0.001244061506378003,-3.930726949848152e-05,6.344263093133673e-06,6.344263090388079e-06,-9.071506033437775e-06,-9.071506032910463e-06,4.114477974905689e-11,-3.930725994668394e-05,6.344250731656148e-06,6.344250731656917e-06,-9.071579543171577e-06,-9.07157954317949e-06,2.653997880273072e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635068509
5,0.1000000014901161,1,2,0.3943208749220337,0.2113212881576848,0.2113212881576848,300.0000012641265,-3.792540015666065e-05,2.39391839987421e-13,2.39391839987421e-13,-5840.073101751232,-709.7941475785632,-709.7941475782945,-425.2271178547455,-425.2271178545548,0.001244047193119731,-4.535491275849539e-05,9.368084721785145e-06,9.368084721785337e-06,-9.071423740549649e-06,-9.071423740545609e-06,4.114672398274424e-11,-4.53549032070062e-05,9.368072361816227e-06,9.368072361819093e-06,-9.071511857124186e-06,-9.071511857120116e-06,2.653967348117884e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635068507
5,0.1000000014901161,1,3,0.1056579599940913,0.7886760931153939,0.2113239068846062,300,-3.792540043012771e-05,-2.331468351712829e-14,2.864375403532904e-13,-5273.106552248319,-993.277426153709,-993.2774261536657,425.2302910864449,-425.2302910866668,-0.001244061581281178,-3.930726949848076e-05,6.344263093133253e-06,6.344263090387736e-06,9.071506033443213e-06,-9.071506032912742e-06,-4.114477898333911e-11,-3.930725994668545e-05,6.344250731657057e-06,6.344250731657518e-06,9.071579543177491e-06,-9.071579543182224e-06,-2.653998040066512e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635068509
5,0.1000000014901161,1,4,0.3943208749220337,0.7886787118423153,0.2113212881576849,300.0000012641265,-3.792540020495535e-05,2.39391839987421e-13,7.727152261159188e-13,-5840.073101751345,-709.7941475784515,-709.79414757829,425.2271178549092,-425.2271178547965,-0.001244047472692768,-4.535491275849479e-05,9.368084721784966e-06,9.368084721784918e-06,9.071423740552465e-06,-9.071423740550047e-06,-4.114672338304491e-11,-4.535490320700742e-05,9.368072361817414e-06,9.368072361819137e-06,9.071511857127679e-06,-9.071511857125273e-06,-2.653967944540365e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635068508
5,0.1000000014901161,1,5,0.1056579599940914,0.2113239068846062,0.7886760931153938,300,-3.792540081981599e-05,-1.398881011027697e-13,-2.331468351712829e-14,-5273.10655224687,-993.277426154391,-993.2774261544344,-425.2302910864846,425.2302910862708,-0.001244061653295254,-3.930726949848149e-05,6.344263090388084e-06,6.344263093133635e-06,-9.071506032908998e-06,9.071506033439637e-06,-4.114477971178744e-11,-3.930725994666999e-05,6.344250731649788e-06,6.344250731649326e-06,-9.071579543178338e-06,9.071579543173778e-06,-2.653998193696541e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635068508
5,0.1000000014901161,1,6,0.3943208749220338,0.2113212881576848,0.7886787118423152,300.0000012641265,-3.792539931566671e-05,2.214894936927095e-13,2.39391839987421e-13,-5840.073101750027,-709.794147578949,-709.7941475791104,-425.2271178551759,425.2271178552968,-0.001244047741532087,-4.535491275849359e-05,9.368084721784317e-06,9.368084721784361e-06,-9.071423740557271e-06,9.071423740559853e-06,-4.11467221667056e-11,-4.535490320699336e-05,9.368072361812107e-06,9.368072361810384e-06,-9.071511857133367e-06,9.071511857135946e-06,-2.653968518064245e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635068507
5,0.1000000014901161,1,7,0.1056579599940914,0.7886760931153938,0.7886760931153938,300,-3.792540058000782e-05,-2.131628207280301e-13,-6.394884621840902e-13,-5273.106552247314,-993.2774261541545,-993.2774261542265,425.2302910864432,425.230291086064,0.00124406154968307,-3.930726949848194e-05,6.344263090388209e-06,6.344263093133956e-06,9.071506032908488e-06,9.071506033435647e-06,4.114478015817381e-11,-3.930725994667473e-05,6.344250731652309e-06,6.344250731651542e-06,9.071579543177454e-06,9.071579543169366e-06,2.653997972657215e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635068507
5,0.1000000014901161,1,8,0.3943208749220338,0.7886787118423153,0.7886787118423153,300.0000012641265,-3.792539924239199e-05,2.214894936927095e-13,2.398081736221817e-13,-5840.073101750445,-709.7941475786862,-709.7941475789553,425.227117854794,425.2271178549765,0.00124404735465151,-4.535491275849464e-05,9.36808472178483e-06,9.368084721784915e-06,9.071423740550154e-06,9.071423740554061e-06,4.114672324243744e-11,-4.535490320699782e-05,9.368072361814909e-06,9.36807236181204e-06,9.071511857125221e-06,9.071511857129114e-06,2.653967692719014e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635068507
5,0.1000000014901161,2,1,0.6056363064140975,0.2113205627534147,0.2113205627534147,300.0000012641265,-0.001789290563967545,-9.787886384763159e-14,-2.04460274346379e-13,-5625.467827824909,173.8285309480309,173.8285309483733,103.4169267716325,103.4169267713376,7.358367705938592e-05,-4.768985061784976e-05,1.416931185625654e-05,1.416931195353008e-05,2.206203545576523e-06,2.206203549037287e-06,2.336589360445998e-12,-4.769009842653778e-05,1.416906279887175e-05,1.41690627988754e-05,2.206227773452286e-06,2.206227773445995e-06,1.569785112253905e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879056002666
5,0.1000000014901161,2,2,0.8942978867458238,0.2113211996390139,0.211321199639014,300.0000609043448,-0.00178929067202278,-2.111745387992779e-14,2.301391377356485e-14,-5487.579681255076,104.8845888171904,104.8845888175365,103.4171092960193,103.4171092963268,7.358427369151703e-05,-4.62190466284225e-05,1.343390991035676e-05,1.343390991035479e-05,2.206208416093134e-06,2.206208416099623e-06,2.433751132549966e-12,-4.62192944374032e-05,1.343366080430444e-05,1.343366080430813e-05,2.206231776955996e-06,2.206231776962555e-06,1.569797918425291e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879056002663
