time,element,point,s_xx,s_yy,s_zz,s_xy,s_yz,s_xz,e_xx,e_yy,e_zz,e_xy,e_yz,e_xz,p_xx,p_yy,p_zz,p_xy,p_yz,p_xz,c_xx,c_yy,c_zz,c_xy,c_yz,c_xz,equiv_plastic,equiv_creep
0.699999988079071,1,7,364459203.39139813,-2.512335777282715e-05,-2.512335777282715e-05,-3.093855178996087e-08,1.8020107634101983e-08,-2.3833775872854424e-08,0.0018222960169570663,-0.0005466888050871852,-0.0005466888050871851,-2.0110058663474564e-19,1.1713069962166284e-19,-1.5491954317355378e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0026676089133356256,-0.0013338044566678128,-0.0013338044566678128,-1.792266854102275e-19,6.505995637398743e-20,-1.6857066132798113e-19,0.0,0.0026676089133356256
0.699999988079071,1,8,364459203.39139813,-2.512335777282715e-05,-2.512335777282715e-05,-1.8711965603595157e-08,2.037613091502027e-08,-2.1951719973333504e-08,0.0018222960169570668,-0.0005466888050871854,-0.0005466888050871853,-1.216277764233685e-19,1.3244485094763176e-19,-1.4268617982666778e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0026676089133356247,-0.0013338044566678126,-0.0013338044566678128,-1.6604227138619623e-19,9.514907266023038e-20,-1.5045037507646038e-19,0.0,0.002667608913335625
0.800000011920929,1,1,365961554.10132164,-2.5033950805664062e-06,-2.4586915969848633e-06,-1.0824062934517618e-08,7.269614659821899e-09,-1.2533358005115161e-09,0.0018298077705066165,-0.0005489423311519912,-0.0005489423311519912,-7.03564090743645e-20,4.725249528884235e-20,-8.146682703324846e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.003157733387703467,-0.0015788666938517345,-0.001578866693851734,7.162173740055076e-20,9.996139481881925e-21,3.286819795796863e-19,0.0,0.0031577333877034677
0.800000011920929,1,2,365961554.1013218,-2.3245811462402344e-06,-2.2649765014648438e-06,-3.428021943149508e-08,-4.898072191846896e-09,-2.8587082716473264e-09,0.0018298077705066174,-0.0005489423311519912,-0.0005489423311519912,-2.228214263047181e-19,-3.1837469247004844e-20,-1.8581603765707637e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034703,-0.0015788666938517356,-0.0015788666938517356,-1.413275839691e-19,7.243167467477335e-20,-8.545760020071785e-20,0.0,0.0031577333877034703
0.800000011920929,1,3,365961554.1013217,-2.4139881134033203e-06,-2.384185791015625e-06,-3.83572167953645e-08,1.0019656550468034e-08,2.032325979601105e-08,0.0018298077705066161,-0.000548942331151991,-0.000548942331151991,-2.493219091698692e-19,6.512776757804219e-20,1.321011886740718e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034664,-0.0015788666938517334,-0.0015788666938517336,-2.4632218888609693e-19,-3.955034712788174e-20,1.8881008535995977e-19,0.0,0.0031577333877034664
0.800000011920929,1,4,365961554.1013218,-2.294778823852539e-06,-2.384185791015625e-06,-2.8374948839373874e-08,-5.0600709563999855e-09,2.9570071829945664e-09,0.001829807770506617,-0.000548942331151991,-0.0005489423311519912,-1.8443716745593023e-19,-3.289046121659991e-20,1.9220546689464692e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034694,-0.0015788666938517345,-0.0015788666938517356,-1.1151650643451006e-19,3.5943093835902726e-20,3.9696944469944134e-19,0.0,0.0031577333877034694
0.800000011920929,1,5,365961554.10132164,-2.428889274597168e-06,-2.428889274597168e-06,7.518943754570503e-09,-7.738619108484173e-10,-3.9294074214749975e-08,0.0018298077705066165,-0.0005489423311519911,-0.0005489423311519911,4.887313440470829e-20,-5.0301024205147145e-21,-2.5541148239587487e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034672,-0.0015788666938517338,-0.0015788666938517338,-4.684864260595804e-20,-5.784710163209223e-20,-2.9644640122101673e-19,0.0,0.0031577333877034672
0.800000011920929,1,6,365961554.10132194,-2.384185791015625e-06,-2.2649765014648438e-06,-9.045934709080141e-09,1.9434650519104743e-09,-3.401343132782881e-08,0.001829807770506617,-0.0005489423311519914,-0.0005489423311519908,-5.879857560902092e-20,1.2632522837418079e-20,-2.2108730363088726e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034694,-0.001578866693851735,-0.001578866693851735,1.0749237799674632e-19,1.1564354153814418e-19,-4.7223637345019133e-20,0.0,0.003157733387703469
0.800000011920929,1,7,365961554.10132176,-2.3096799850463867e-06,-2.3096799850463867e-06,-4.5917220095280385e-09,2.749716929613231e-08,-1.190342341301933e-08,0.0018298077705066165,-0.000548942331151991,-0.0005489423311519909,-2.984619306193224e-20,1.7873160042486005e-19,-7.737225218462564e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034677,-0.0015788666938517338,-0.0015788666938517338,-1.8975580798368568e-19,1.2029951158204223e-19,-1.9432744464873388e-19,0.0,0.0031577333877034677
0.800000011920929,1,8,365961554.10132176,-2.3096799850463867e-06,-2.3096799850463867e-06,1.4675029494001037e-08,1.0218038787550751e-08,1.837301984293033e-08,0.0018298077705066165,-0.000548942331151991,-0.0005489423311519908,9.538769171100678e-20,6.641725211907989e-20,1.1942462897904713e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.003157733387703467,-0.0015788666938517338,-0.0015788666938517338,-1.3905921905503184e-19,1.156762735384076e-19,-1.1581622584816707e-19,0.0,0.0031577333877034672
0.8999999761581421,1,1,366766306.8305114,1.2136220633983612,1.2136220633983612,1.7230974175256102e-08,-7.18540230947729e-09,1.3735505719067417e-08,0.0018338315305116907,-0.0005501494559980898,-0.00055014945599809,1.1200133213916461e-19,-4.670511501160239e-20,8.92807871739382e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.003651098336974692,-0.001825549168487347,-0.0018255491684873466,1.0401515003797659e-19,-4.5022983174109454e-21,3.5497068063916895e-19,0.0,0.0036510983369746927
0.8999999761581421,1,2,366766306.8305117,1.2136222124099731,1.2136222124099731,-1.1806131213136543e-08,9.629887952228756e-09,2.5834511205014934e-10,0.0018338315305116925,-0.0005501494559980901,-0.0005501494559980899,-7.673985288538754e-20,6.259427168948693e-20,1.6792432283259708e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746957,-0.0018255491684873483,-0.0018255491684873483,-1.6713923349368463e-19,9.186250477671447e-20,-8.573910140140496e-20,0.0,0.0036510983369746957
0.8999999761581421,1,3,366766306.83051157,1.2136222124099731,1.2136221677064896,-2.372391835519377e-08,-2.7546970600943663e-08,7.566810885417822e-09,0.0018338315305116916,-0.0005501494559980897,-0.0005501494559980898,-1.5420546930875953e-19,-1.7905530890613381e-19,4.9184270755215845e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746914,-0.0018255491684873461,-0.0018255491684873463,-2.9711203425377644e-19,-9.513360087137116e-20,2.0491138426837762e-19,0.0,0.0036510983369746914
0.8999999761581421,1,4,366766306.8305115,1.213622197508812,1.2136221081018448,-2.369473116458664e-09,1.6847974502778387e-08,-1.0494904772210295e-08,0.0018338315305116916,-0.0005501494559980895,-0.00055014945599809,-1.5401575256981306e-20,1.095118342680595e-19,-6.821688101936691e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746944,-0.001825549168487347,-0.0018255491684873483,-1.188637844987609e-19,6.993831078435698e-20,3.76306936095171e-19,0.0,0.0036510983369746944
0.8999999761581421,1,5,366766306.83051133,1.2136220186948776,1.2136220186948776,6.5354006940289395e-09,-7.803319362050106e-09,-3.194829700915615e-08,0.001833831530511691,-0.0005501494559980898,-0.00055014945599809,4.248010451118811e-20,-5.0721575853325694e-20,-2.0766393055951496e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746923,-0.0018255491684873466,-0.0018255491684873466,-3.375802034936346e-20,-7.359234950074378e-20,-3.6295131000618457e-19,0.0,0.0036510983369746927
0.8999999761581421,1,6,366766306.83051145,1.2136220484972,1.2136220932006836,-2.4588654441944296e-08,6.435835327667741e-09,-2.5087310871857764e-08,0.0018338315305116916,-0.0005501494559980901,-0.0005501494559980899,-1.5982625387263795e-19,4.1832929629840327e-20,-1.6306752066707549e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746944,-0.0018255491684873476,-0.0018255491684873474,5.846453302085284e-20,1.286295309324486e-19,-9.947532941774486e-20,0.0,0.003651098336974694
0.8999999761581421,1,7,366766306.83051145,1.2136220932006836,1.2136220932006836,-1.624074514631673e-08,-2.0414656348744882e-09,-1.3833343116324198e-08,0.0018338315305116912,-0.0005501494559980897,-0.0005501494559980899,-1.0556484345105876e-19,-1.3269526626684183e-20,-8.991673025610728e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746927,-0.0018255491684873466,-0.0018255491684873466,-2.2316679771678917e-19,1.1618031807667887e-19,-2.215396177920119e-19,0.0,0.0036510983369746927
0.8999999761581421,1,8,366766306.83051133,1.2136220186948776,1.2136220186948776,9.75490936199055e-09,1.9036760389811064e-08,9.547132034551503e-09,0.001833831530511691,-0.0005501494559980898,-0.00055014945599809,6.340691085293857e-20,1.2373894253377192e-19,6.205635822458476e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746923,-0.0018255491684873466,-0.0018255491684873466,-1.204659840062574e-19,1.5408794132319953e-19,-9.675158957754726e-20,0.0,0.0036510983369746927
1.0,1,1,367184053.4572512,0.33384957909584045,0.3338495343923569,-2.187241602560111e-08,1.604155397629433e-08,-1.7597491738434952e-08,0.0018359202662847078,-0.0005507760790174035,-0.0005507760790174037,-1.4217070416640721e-19,1.0427010084591315e-19,-1.1438369629982724e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404275,-0.002073075518970215,-0.0020730755189702146,6.252777889685233e-20,2.793952979072547e-20,3.2233790250040554e-19,0.0,0.004146151037940429
1.0,1,2,367184053.4572512,0.3338495343923569,0.33384963870048523,-4.5204710306037266e-08,-1.8404526937524686e-08,-4.7580378286551155e-08,0.0018359202662847074,-0.0005507760790174035,-0.0005507760790174031,-2.9383061698924217e-19,-1.196294250939104e-19,-3.092724588625825e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.004146151037940431,-0.0020730755189702164,-0.002073075518970216,-2.5549430864747055e-19,5.464189010303128e-20,-1.776399945651258e-19,0.0,0.004146151037940431
1.0,1,3,367184053.45725125,0.33384956419467926,0.33384960889816284,-3.7324773468174144e-08,1.8819031311855467e-08,2.8097485205495172e-08,0.0018359202662847078,-0.0005507760790174035,-0.0005507760790174032,-2.4261102754313194e-19,1.223237035270605e-19,1.8263365383571863e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404275,-0.002073075518970214,-0.002073075518970214,-3.6918625631576976e-19,-5.707470832997129e-20,2.6068769077505406e-19,0.0,0.0041461510379404275
1.0,1,4,367184053.4572512,0.3338495045900345,0.33384954929351807,-1.284406436625611e-08,-1.2912397036302182e-08,2.7226460072694915e-08,0.0018359202662847078,-0.0005507760790174035,-0.0005507760790174034,-8.348641838066471e-20,-8.393058073596417e-20,1.76971990472517e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00414615103794043,-0.002073075518970215,-0.0020730755189702164,-1.4239456772625156e-19,4.3824770554104703e-20,4.294244984425409e-19,0.0,0.00414615103794043
1.0,1,5,367184053.457251,0.3338494896888733,0.3338494896888733,2.6898766607450892e-08,2.91472672809332e-08,-4.55157400370197e-08,0.001835920266284707,-0.0005507760790174033,-0.0005507760790174035,1.7484198294843082e-19,1.8945723732606585e-19,-2.958523102406281e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404275,-0.0020730755189702146,-0.0020730755189702146,1.9577550383419288e-20,-1.4646025700237592e-20,-4.513405215303111e-19,0.0,0.004146151037940428
1.0,1,6,367184053.4572511,0.3338494598865509,0.3338495045900345,-1.3413784610208756e-09,-1.0478253853983416e-08,-2.5470302547007656e-08,0.0018359202662847074,-0.0005507760790174037,-0.0005507760790174037,-8.718959996635694e-21,-6.810865005089222e-20,-1.655569665555498e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00414615103794043,-0.0020730755189702155,-0.0020730755189702155,5.386328863234473e-20,1.0743870921363691e-19,-1.465243472995851e-19,0.0,0.00414615103794043
1.0,1,7,367184053.4572512,0.33384959399700165,0.33384959399700165,2.2527900694726927e-08,2.5688672642961393e-08,1.872488524979913e-08,0.0018359202662847074,-0.0005507760790174033,-0.0005507760790174033,1.4643135451572499e-19,1.6697637217924904e-19,1.217117541236943e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.004146151037940428,-0.0020730755189702146,-0.0020730755189702146,-1.7731496458255672e-19,1.6813211173960526e-19,-1.8334181456198392e-19,0.0,0.004146151037940428
1.0,1,8,367184053.4572512,0.3338495045900345,0.33384954929351807,1.2377587837758453e-08,-1.4026401678774837e-09,2.0566461343148626e-08,0.001835920266284707,-0.0005507760790174033,-0.0005507760790174032,8.045432094542991e-20,-9.117161091203657e-21,1.3368199873046601e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404275,-0.0020730755189702146,-0.002073075518970214,-9.788182752689464e-20,1.5125129524195993e-19,-5.570632601552513e-20,0.0,0.004146151037940428
