increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
1,0.01999999955296516,2,3,0.6055949079940738,0.7886862756792046,0.2113137483116598,300.000001341793,-0.0033944622469893,-5.875270827537913e-09,4.014312401748452e-13,-14537.52506193038,449.2381958936699,448.8022304993519,-266.6816675718948,267.442935175548,0.2179936472020511,-0.0001232410229616734,3.661780951094751e-05,3.661315940660391e-05,-5.688761319883042e-06,5.704993275645658e-06,4.634448851313373e-09,-0.0001232414699821406,3.661733828006371e-05,3.661268798251911e-05,-5.689208914561872e-06,5.705449290124635e-06,4.650531145510466e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249687444977738
1,0.01999999955296516,2,4,0.8942350156729751,0.7886846462751697,0.2113153952647892,300.0001144771834,-0.003394462630049756,-2.140811921679315e-08,3.191749087519729e-13,-14180.92375113959,270.8828670145485,270.5575345113657,-267.1968730545877,267.4436726770637,0.1626775881025661,-0.00011943728990193,3.471535294921396e-05,3.471188290886898e-05,-5.699769727336699e-06,5.705025820531388e-06,3.454353760601661e-09,-0.0001194377369238035,3.471488170897201e-05,3.471141149527368e-05,-5.70020050228362e-06,5.705465561398715e-06,3.470455543928057e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249687444977736
1,0.01999999955296516,2,5,0.605594933716285,0.2113137696175073,0.7886862543733459,300.0000013417895,-0.003394431175538644,-5.87584291732299e-09,2.990607341051802e-13,-14536.44367848577,448.2615407424591,448.6975022059105,268.3148394838741,-267.5535770753932,-0.2179938627143119,-0.0001232294885651882,3.660739221970879e-05,3.661204230155279e-05,5.723585329108787e-06,-5.707353483526991e-06,-4.666997711886048e-09,-0.0001232299352253848,3.660692062510582e-05,3.661157088072117e-05,5.724049915389705e-06,-5.707809650657286e-06,-4.650535743105353e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249687444977739
1,0.01999999955296516,2,6,0.8942350477315335,0.2113154348010836,0.7886846067388319,300.0001144753905,-0.003394431559319652,-2.14081702029413e-08,4.559260183749805e-13,-14179.76860874369,269.9799705064088,270.3052886032274,267.8011096977461,-267.5543152683175,-0.1626771410741978,-0.0001194249687419984,3.470572241459531e-05,3.470919228326157e-05,5.712642040908755e-06,-5.707386056378068e-06,-3.486891397208515e-09,-0.0001194254154035124,3.470525081196209e-05,3.470872087199252e-05,5.713090885225508e-06,-5.707825936895442e-06,-3.47044600731677e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249687444977738
1,0.01999999955296516,2,7,0.605594907994071,0.7886862756792048,0.7886862516883293,300.000001341793,-0.003394462243315886,-5.875635082332739e-09,4.946900682189294e-13,-14537.52506207873,449.2381960909588,448.8022304504084,-266.68166831048,-267.4429368589724,-0.2179937381457154,-0.000123241022963197,3.661780951292826e-05,3.661315940614646e-05,-5.688761335636017e-06,-5.704993311552584e-06,-4.63445097422866e-09,-0.000123241469983723,3.661733828216813e-05,3.661268798199706e-05,-5.689208930318358e-06,-5.705449326037688e-06,-4.650533085641972e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249687444977736
1,0.01999999955296516,2,8,0.8942350156729718,0.7886846462751702,0.7886846047351924,300.0001144771833,-0.003394462629401399,-2.140743231836554e-08,2.459002857615491e-13,-14180.92375111346,270.8828668628876,270.5575346369023,-267.1968740884699,-267.4436744101842,-0.1626772771620981,-0.0001194372899018475,3.47153529286667e-05,3.471188292855647e-05,-5.699769748192028e-06,-5.705025857676926e-06,-3.454383049008756e-09,-0.0001194377369235248,3.471488170735426e-05,3.47114114966127e-05,-5.700200524339774e-06,-5.705465598371956e-06,-3.470448910530773e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249687444977736
1,0.01999999955296516,3,1,1.105515332375818,0.2113189444347791,0.211314989494406,300.0023905743813,-3.134245694300986,-1.738250021357569e-07,-1.509225023268783e-10,-12550.89338427559,2751.402089686878,2751.163144320223,-2711.744989460553,-2712.066872073219,-0.1196263172456141,-0.0001412119470888347,5.772185658182533e-05,5.771875256215766e-05,-7.04984524656686e-05,-7.050680942391635e-05,-6.26627220761105e-10,-0.0001420167992956382,5.691327964444902e-05,5.691017335096959e-05,-7.050545400024043e-05,-7.051382295817305e-05,-3.110287966073331e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249838931213336
1,0.01999999955296516,3,2,1.39414292135822,0.2112986087949885,0.2112946352352447,300.1590766737942,-3.134736785858135,-1.376047791117645e-07,-5.615634476555716e-10,-16165.26621634541,4558.920584218276,4558.569670041313,-2711.074295142226,-2711.758802259644,-0.1755841102960087,-0.0001882153148974398,8.122426846330907e-05,8.121970848934419e-05,-7.048405461937552e-05,-7.050183823850805e-05,-2.082122532492871e-09,-0.000189020167275978,8.041569161146625e-05,8.04111293642922e-05,-7.04935386125211e-05,-7.051133721324506e-05,-4.56555000395056e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249838931213333
1,0.01999999955296516,3,3,1.105515299968466,0.7886889672405898,0.2113149876997714,300.0023905744163,-3.134245621797332,-1.738251989767668e-07,-3.086226104815027e-11,-12550.08539123705,2750.759146810973,2750.998094157722,2712.500719680434,-2712.178836201682,-0.1196256199905959,-0.000141201447919892,5.771350296532349e-05,5.771660700938637e-05,7.051807763297488e-05,-7.050972065063751e-05,-5.598683381147023e-09,-0.000142006295373585,5.690492137707234e-05,5.690802769629301e-05,7.052510300944476e-05,-7.051673402899388e-05,-3.110269837421243e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249838931213335
1,0.01999999955296516,3,4,1.394142894395017,0.7887093409597346,0.2112946326000006,300.1590766726912,-3.134736713344092,-1.376044848705483e-07,-1.442235079267251e-10,-16164.53294448383,4558.203033844134,4558.553948549979,2712.55525291037,-2711.870745379681,-0.1755838914243731,-0.0001882057863572795,8.121494421604029e-05,8.121950419662572e-05,7.052253257303966e-05,-7.050474894211426e-05,-7.053725242667382e-09,-0.0001890106339833993,8.040636271456481e-05,8.041092496861491e-05,7.053204657731344e-05,-7.051424796584357e-05,-4.565544312832855e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249838931213333
1,0.01999999955296516,3,5,1.105515332375829,0.2113189444347694,0.7886850105055945,300.0023905743817,-3.134245695122624,-1.737047942881706e-07,-1.50746275691159e-10,-12550.8933858756,2751.402091186949,2751.163144420178,-2711.744989600437,2712.06687286625,0.1196245008612071,-0.000141211947109549,5.772185660146769e-05,5.771875256333568e-05,-7.049845246935785e-05,7.050680944450167e-05,6.265797582050299e-10,-0.0001420167993164385,5.691327966394995e-05,5.691017335226899e-05,-7.050545400387742e-05,7.051382297879188e-05,3.110240740022302e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249838931213333
1,0.01999999955296516,3,6,1.394142921358225,0.2112986087949856,0.7887053647647504,300.1590766738846,-3.134736786678571,-1.371872514550229e-07,-5.611701531222087e-10,-16165.26621762502,4558.920585078919,4558.569670460589,-2711.074294885278,2711.758802202708,0.1755836084639802,-0.000188215314914206,8.122426847367701e-05,8.12197084956273e-05,-7.048405461231478e-05,7.050183823707468e-05,2.082111210603265e-09,-0.0001890201672926237,8.04156916226582e-05,8.041112936974591e-05,-7.04935386058431e-05,7.05113372117678e-05,4.565536955280158e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249838931213333
1,0.01999999955296516,3,7,1.105515299968462,0.7886889672405906,0.7886850123002214,300.0023905744148,-3.134245622025006,-1.737048719226688e-07,-3.075548828944407e-11,-12550.08539177878,2750.759147781893,2750.998093728528,2712.500718581742,2712.178835632457,0.1196252036574879,-0.0001412014479268099,5.771350297748098e-05,5.77166070043689e-05,7.051807760429199e-05,7.05097206360668e-05,5.598673204256226e-09,-0.0001420062953806273,5.690492138969427e-05,5.690802769071344e-05,7.052510298087869e-05,7.051673401419396e-05,3.110259012747494e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249838931213332
1,0.01999999955296516,3,8,1.394142894395012,0.7887093409597349,0.7887053673999924,300.1590766726906,-3.134736713570843,-1.371877585407116e-07,-1.441511388360737e-10,-16164.53294470598,4558.203034175895,4558.553948440375,2712.555252208564,2711.870744754219,0.1755838309613697,-0.0001882057863603045,8.121494422127017e-05,8.121950419397711e-05,7.052253255487757e-05,7.050474892540341e-05,7.053721609004459e-09,-0.0001890106339862875,8.040636271887801e-05,8.041092496718989e-05,7.0532046559065e-05,7.051424794958024e-05,4.565542740669719e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249838931213332
1,0.01999999955296516,4,1,1.605452930081162,0.2112991323755123,0.2112951478533356,300.1590766737942,-396.8720273931684,-1.35271978352396e-05,-5.591963479181567e-10,-16353.06005583594,-10288.4694975177,-10288.77877954101,2898.271164123852,2898.073518013567,-0.1545421881224859,-1.014410636237226e-06,7.78357997169796e-05,7.783177725246368e-05,7.5358070807858e-05,7.535293449244264e-05,-1.17775615075691e-09,-0.0001018069532829319,-2.296100474917737e-05,-2.296502573530298e-05,7.53610443593553e-05,7.535590515172388e-05,-4.018416509350746e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06250966657035945
1,0.01999999955296516,4,2,1.89413502107767,0.2113208984638956,0.2113169026111659,320,-404.7450824403442,-3.696784083026739e-06,-1.525404588181026e-10,-12364.9879129511,-12099.42175681209,-12099.50381267136,2870.575591673158,2869.429115046877,-0.04100171068168063,4.922375209576187e-05,5.271524660867874e-05,5.271416762849274e-05,7.538872235190139e-05,7.535861294922559e-05,1.764133290173948e-09,-5.156879032430362e-05,-4.80815579709632e-05,-4.808263547214544e-05,7.538885392272941e-05,7.535874443557455e-05,-1.076812603761309e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06250966657035942
1,0.01999999955296516,4,3,1.605452910387544,0.7887088389898498,0.211295145532321,300.1590766726912,-396.8720075880162,-1.352719723958619e-05,-1.492064782751238e-10,-16350.70543176309,-10289.95609162579,-10289.64680952612,-2898.102122092007,2898.299768664648,-0.1545421479488439,-9.837955743576813e-07,7.781646972090145e-05,7.782049218647214e-05,-7.535368249501003e-05,7.53588188242901e-05,-6.856561576848246e-09,-0.0001017763407349965,-2.298033200976704e-05,-2.297631102264865e-05,-7.535664891687961e-05,7.536178813653325e-05,-4.018415464750752e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06250966657035945
1,0.01999999955296516,4,4,1.89413501580078,0.7886870938634761,0.211316901989252,320,-404.7450622412267,-3.696784450349555e-06,-4.128190553691733e-11,-12362.50721119546,-12100.74416355943,-12100.66210767966,-2868.506669479251,2869.653146634194,-0.04100170014427052,4.925632948172565e-05,5.269787893547585e-05,5.26989579155061e-05,-7.53343889800061e-05,7.536449839778409e-05,-3.915243784758662e-09,-5.153621545276494e-05,-4.809892290804939e-05,-4.809784540659793e-05,-7.533451859238439e-05,7.536462809342329e-05,-1.076812327021246e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06250966657035943
1,0.01999999955296516,4,5,1.605452930081164,0.211299132375512,0.788704852146659,300.1590766738846,-396.8720273923847,-1.352678813895482e-05,-5.597087214985183e-10,-16353.06005613124,-10288.4694973335,-10288.77877942823,2898.271163729469,-2898.073517191588,0.1545421716933664,-1.014410640220729e-06,7.783579971912847e-05,7.783177725385513e-05,7.53580707973941e-05,-7.535293447111222e-05,1.177756163577601e-09,-0.0001018069532867808,-2.296100474678871e-05,-2.296502573384274e-05,7.536104434910395e-05,-7.535590513035414e-05,4.018416082159844e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06250966657035945
1,0.01999999955296516,4,6,1.89413502107767,0.2113208984638956,0.7886830973888326,320,-404.7450824395083,-3.696672163328573e-06,-1.533202460971019e-10,-12364.98791322697,-12099.42175666469,-12099.50381254289,2870.575591583334,-2869.429114435324,0.04100170632221934,4.92237520919535e-05,5.271524661074945e-05,5.2714167630342e-05,7.538872234958584e-05,-7.535861293320818e-05,-1.764133213324342e-09,-5.156879032792616e-05,-4.808155796902754e-05,-4.808263547045857e-05,7.53888539203704e-05,-7.535874441951356e-05,1.076812489270407e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06250966657035943
1,0.01999999955296516,4,7,1.60545291038754,0.78870883898985,0.7887048544676736,300.1590766726906,-396.8720075877975,-1.352678704697443e-05,-1.491560822061759e-10,-16350.70543124974,-10289.95609184677,-10289.6468098185,-2898.102122538517,-2898.29976868875,0.1545422029065507,-9.837955676879658e-07,7.781646971801039e-05,7.782049218269346e-05,-7.53536825065582e-05,-7.535881882485558e-05,6.856562900957254e-09,-0.0001017763407283225,-2.298033201263987e-05,-2.297631102644989e-05,-7.535664892848976e-05,-7.536178813715994e-05,4.018416893764791e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06250966657035942
1,0.01999999955296516,4,8,1.894135015800779,0.7886870938634762,0.7886830980107467,320,-404.7450622410032,-3.696671859529901e-06,-4.103405862979679e-11,-12362.50721066994,-12100.74416381271,-12100.6621079519,-2868.506669620822,-2869.653146259178,0.04100171472356857,4.925632948851489e-05,5.269787893213666e-05,5.26989579119453e-05,-7.533438898364517e-05,-7.536449838785626e-05,3.915243990126882e-09,-5.153621544586418e-05,-4.809892291137536e-05,-4.809784541017272e-05,-7.53345185961024e-05,-7.536462808357437e-05,1.076812709911902e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06250966657035942
2,0.03999999910593033,1,1,0.1056393044441105,0.2113199194693571,0.2113199049593407,300,-0.0002669506726055149,-1.335348498443523e-10,1.332267629550188e-14,-27275.13035374271,-5141.495302616391,-5141.100883540988,-2195.826829973534,-2200.693475515183,0.2228159357335618,-0.0002033005425796604,3.279238819592369e-05,3.279659694267135e-05,-4.684154458910339e-05,-4.694535627310733e-05,5.302837197136538e-09,-0.0002033000285134887,3.279207869852539e-05,3.279628583532969e-05,-4.684430570610205e-05,-4.694812747765723e-05,4.753406628982653e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249139362027253
2,0.03999999910593033,1,2,0.3942512514616621,0.2113064069213842,0.2113063527692659,300.0000088963997,-0.0002669506742751456,-4.974404266123411e-10,1.199040877262316e-13,-30208.78716360643,-3675.20530436818,-3673.73379348504,-2200.040703778355,-2200.615961963204,0.761158804570273,-0.0002345928842388952,4.843281453603315e-05,4.84485122615021e-05,-4.693089844897747e-05,-4.694315205106491e-05,1.678744591603699e-08,-0.0002345923702075856,4.843250505587437e-05,4.844820117207758e-05,-4.693420202855943e-05,-4.694647420326052e-05,1.623805461788268e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624913936202725
2,0.03999999910593033,1,3,0.1056392851013215,0.7886801071230243,0.2113199073869906,300,-0.0002669514006947704,-1.328487320151339e-10,-9.325873406851315e-14,-27286.31164825164,-5135.510236203172,-5135.904655445285,2204.483221537389,-2199.616576523569,0.1711790542064281,-0.0002034198124067407,3.285623185922788e-05,3.285202310618642e-05,4.70261933968627e-05,-4.692238173389346e-05,3.099704014148633e-09,-0.0002034192956549173,3.285591940693308e-05,3.285171226835054e-05,4.702897539279762e-05,-4.69251536325028e-05,3.651819823070466e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249139362027253
2,0.03999999910593033,1,4,0.3942511792733908,0.788693692322734,0.2113063618293787,300.0000088964389,-0.0002669514034726982,-4.974187772631877e-10,-6.32827129666247e-14,-30219.25039689472,-3668.502177009031,-3669.973687554669,2200.114421070889,-2199.539164050268,0.7095250161549551,-0.0002347044947465427,4.850431751401966e-05,4.84886197911855e-05,4.693243376917428e-05,-4.692018020786366e-05,1.458445674359178e-08,-0.0002347039780301654,4.850400508156742e-05,4.848830896896425e-05,4.693577466414668e-05,-4.692350251428245e-05,1.513653379019008e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249139362027251
2,0.03999999910593033,1,5,0.1056393044441105,0.2113199194693571,0.7886800950406594,300,-0.0002669506721941772,-1.335331845098153e-10,1.332267629550188e-14,-27275.13035374319,-5141.495302616152,-5141.100883540748,-2195.826829973023,2200.69347551473,-0.2228159354611461,-0.0002033005425796622,3.279238819592475e-05,3.279659694267205e-05,-4.684154458909386e-05,4.694535627309894e-05,-5.302837198898366e-09,-0.0002033000285134939,3.279207869852795e-05,3.279628583533226e-05,-4.684430570609117e-05,4.694812747764757e-05,-4.753406623171117e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249139362027251
2,0.03999999910593033,1,6,0.3942512514616621,0.2113064069213842,0.7886936472307341,300.0000088963997,-0.000266950673403343,-4.976469280967584e-10,-2.75196534677219e-13,-30208.78716360691,-3675.205304367942,-3673.7337934848,-2200.040703777497,2200.615961962389,-0.7611588035538699,-0.0002345928842388978,4.84328145360341e-05,4.844851226150368e-05,-4.693089844896175e-05,4.69431520510502e-05,-1.678744591855099e-08,-0.0002345923702075908,4.843250505587694e-05,4.844820117208014e-05,-4.693420202854111e-05,4.694647420324313e-05,-1.623805459619941e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624913936202725
2,0.03999999910593033,1,7,0.1056392851013215,0.7886801071230243,0.7886800926130094,300,-0.0002669514005448903,-1.332600696457575e-10,-5.928590951498336e-13,-27286.3116482512,-5135.510236203395,-5135.904655445509,2204.483221537899,2199.616576524095,-0.171179053933647,-0.0002034198124067388,3.285623185922692e-05,3.285202310618547e-05,4.702619339687226e-05,4.692238173390335e-05,-3.099704016086644e-09,-0.0002034192956549126,3.285591940693071e-05,3.285171226834817e-05,4.702897539280851e-05,4.692515363251402e-05,-3.651819817251136e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624913936202725
2,0.03999999910593033,1,8,0.3942511792733908,0.7886936923227341,0.7886936381706215,300.0000088964389,-0.0002669514033461328,-4.969807942760767e-10,-4.712896781461788e-13,-30219.25039689428,-3668.502177009251,-3669.973687554888,2200.114421071749,2199.539164051129,-0.7095250151375467,-0.0002347044947465402,4.850431751401808e-05,4.84886197911845e-05,4.69324337691899e-05,4.69201802078794e-05,-1.458445674619387e-08,-0.0002347039780301606,4.850400508156505e-05,4.84883089689619e-05,4.693577466416502e-05,4.692350251430081e-05,-1.513653376848537e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624913936202725
2,0.03999999910593033,2,1,0.6055273309427004,0.2113026946304751,0.2113026008470785,300.0000088963997,-0.01915009331070297,-6.147769825764628e-08,-5.086789646937621e-13,-29100.74546286914,895.6733137950105,897.3800883075528,539.112580603953,536.1385897049843,0.855085294503847,-0.0002466874150630676,7.327443832031475e-05,7.329264324831158e-05,1.150012047943675e-05,1.143670831470681e-05,1.827522241203876e-08,-0.0002466900052910262,7.327179736548147e-05,7.329000296041689e-05,1.150106847148275e-05,1.143762333183439e-05,1.824181975132084e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249374279239871
2,0.03999999910593033,2,2,0.8941323674913161,0.2113060650110718,0.2113059025951113,300.0006470739955,-0.01915010553063953,-2.195397652676677e-07,1.451840033275785e-12,-28386.07614793225,538.5621692518207,539.8364405450047,537.1007471329134,536.1429048934915,0.6388767904194342,-0.0002390644366682121,6.946525580211689e-05,6.947884737147923e-05,1.145723801853246e-05,1.143683915522083e-05,1.366278160381163e-08,-0.0002390670269006749,6.946261485054519e-05,6.947620708500181e-05,1.145815545073084e-05,1.143772147193793e-05,1.362937887829514e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249374279239868
2,0.03999999910593033,2,3,0.6055272303235041,0.7886974824235216,0.2113026113599576,300.0000088964389,-0.01915040953213973,-6.147738580096268e-08,7.262708168525343e-13,-29104.98442412172,899.4995845552021,897.792778800851,-532.7321068486044,535.7061370130965,0.8520214205701628,-0.0002467326292373602,7.33152504764158e-05,7.329704526642428e-05,-1.136407026187944e-05,1.142748325339259e-05,1.8144522820034e-08,-0.0002467352208780657,7.331261092055966e-05,7.329440499237826e-05,-1.136495169702656e-05,1.142839767433943e-05,1.817645710691826e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249374279239868
2,0.03999999910593033,2,4,0.8941322420428705,0.7886942519717286,0.211305910444559,300.0006470921921,-0.01915042175424499,-2.195400366001149e-07,4.486878282051244e-13,-28390.60341467946,542.1001297990369,540.8257471591078,-534.7525610960324,535.7104425392911,0.635812855547909,-0.0002391127261314884,6.95029926711169e-05,6.948939996565424e-05,-1.140721414255995e-05,1.142761383023338e-05,1.353207722562348e-08,-0.0002391153177766105,6.950035311681936e-05,6.948675969466327e-05,-1.140806078843791e-05,1.142849560358011e-05,1.356401489932884e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249374279239867
