increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
12,0.239999994635582,4,1,1.750018644171929,0.5,0.5,300.5367447398866,-18.53999031327817,9.938482144297855e-15,9.938482144297855e-15,2.885205852010131e-09,-9.308165750363775,-9.308165750363775,1.136184413373283e-13,4.073192259136084e-14,6.997342170344889e-16,5.423300701749052e-06,5.302262063372799e-06,5.302262063372799e-06,0,0,0,5.58639868815886e-08,-6.517465133684154e-08,-6.517465133684154e-08,2.954872480901114e-21,1.059314278058699e-21,1.819797347616661e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000080139766374
13,0.2599999904632568,1,1,0.2499975314033926,0.5,0.5,300.0000211232141,-0.001267403069047087,1.915134757932196e-13,6.661338288459812e-14,-1186.975937007021,-3.613497343406124,-3.613497343406209,9.032831960327382e-13,6.948315206158517e-13,-1.983915721948954e-14,-9.874434342480084e-06,2.748098569435967e-06,2.748098569435967e-06,0,0,0,-9.874603327942084e-06,2.747929583993534e-06,2.747929583993534e-06,1.927004185456943e-20,1.482307270073062e-20,-4.232353614658529e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999978108861904
13,0.2599999904632568,2,1,0.7499925895763131,0.5,0.5,300.0005122910619,-0.02820302717227245,-1.769312667089591e-13,9.255207966970239e-13,-1186.975859118851,1.199703781445663,1.199703781445749,8.933543754235538e-13,7.146824149304227e-13,4.462910843712942e-14,-9.89297000438759e-06,2.780908077327379e-06,2.780908077327379e-06,0,0,0,-9.897068335453544e-06,2.776809746078338e-06,2.776809746078339e-06,1.90582348118386e-20,1.524656469408136e-20,9.520880531139272e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999978344277649
13,0.2599999904632568,3,1,1.249986062808684,0.5,0.5,300.0433638888984,-1.476089335060085,-7.039241313187523e-14,2.138370059306653e-13,-1186.97289516934,4.970582129107356,4.970582129107243,8.062359805493799e-13,5.232686783282667e-13,-4.390324981473567e-14,-1.146617167534604e-05,4.02942950429281e-06,4.02942950429281e-06,0,0,0,-1.18998104554973e-05,3.595790724146503e-06,3.595790724146502e-06,2.096259000399585e-20,1.360528062547367e-20,-1.141509245323173e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999982963465692
13,0.2599999904632568,4,1,1.749981598138488,0.5,0.5,300.5401291611902,-18.40477794719028,1.822061201309694e-14,3.025912202578794e-13,-1186.961401578453,-13.15692130961395,-13.15692130961384,1.090748396939686e-12,8.875470459145821e-13,3.326912509633623e-14,-6.392565641470494e-06,8.871014754398799e-06,8.871014754398799e-06,0,0,0,-1.179385759113079e-05,3.46972280480212e-06,3.469722804802121e-06,2.836711927460143e-20,2.308245694783386e-20,8.652309207304669e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000056747641363
14,0.2800000011920929,1,1,0.249993222322493,0.5,0.5,300.0000277803703,-0.001666859073331197,2.764455408114233e-13,5.778711003708667e-13,-3258.911049460808,-9.921269953776175,-9.921269953775209,1.198571508180021e-12,1.893315767506913e-12,3.772075277242706e-13,-2.711107120497349e-05,7.544820579299377e-06,7.544820579299377e-06,0,0,0,-2.711129344669059e-05,7.54459833701234e-06,7.544598337012348e-06,2.556952609978287e-20,4.039073730853884e-20,8.047094111077151e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999939893211054
14,0.2800000011920929,2,1,0.7499796527672614,0.5,0.5,300.0006380712813,-0.03495179490494974,-3.161804153571058e-13,-3.161804153571058e-13,-3258.910500776692,3.294940086711563,3.294940086710994,1.084185340388695e-12,1.691237308784564e-12,-3.127127308555935e-13,-2.716787375766071e-05,7.629002781090311e-06,7.629002781090311e-06,0,0,0,-2.717297834212467e-05,7.623898196157961e-06,7.623898196157954e-06,2.3129299560077e-20,3.607974843861346e-20,-6.671208472174777e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999940451013634
14,0.2800000011920929,3,1,1.249961561780977,0.4999999999999999,0.4999999999999999,300.0472029963936,-1.589475272082068,-1.063512126818699e-13,6.019424807043651e-14,-3258.893096342748,7.190812862904181,7.19081286290475,1.312659528103796e-12,2.145821654307526e-12,3.329005247770741e-13,-3.216081768032632e-05,1.029927526227215e-05,1.029927526227215e-05,0,0,0,-3.263284602466152e-05,9.827246916818962e-06,9.827246916818971e-06,3.412995324872876e-20,5.579267980282744e-20,8.655617929754888e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999942188998434
14,0.2800000011920929,4,1,1.74994676084745,0.4999999999999999,0.4999999999999999,300.5434635113438,-18.27169448839953,-4.847704802698188e-14,-4.847704802698188e-14,-3258.861969684801,-19.84340102018871,-19.8434010201895,1.413302707811902e-12,2.517341374008804e-12,-3.901323211363188e-13,-2.704373022910322e-05,1.507495614899304e-05,1.507495614899304e-05,0,0,0,-3.247838469922257e-05,9.640301678013255e-06,9.640301678013244e-06,3.675585813697224e-20,6.546866563968465e-20,-1.014619739357544e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000015530934461
15,0.300000011920929,1,1,0.2499889132667308,0.5,0.5,300.0000359022993,-0.002154215842319173,-1.781908018497969e-13,-1.781908018497969e-13,-5330.867192920815,-16.22311670100351,-16.22311670100044,5.161031794671502e-12,6.711722104603455e-12,-4.466643402825097e-13,-4.434789950718459e-05,1.234163900283938e-05,1.234163900283938e-05,0,0,0,-4.434818672323699e-05,1.234135178584496e-05,1.234135178584499e-05,1.10102014913755e-19,1.431834091820517e-19,-9.52883954444958e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999901677859229
15,0.300000011920929,2,1,0.7499667160811635,0.5,0.5,300.0007844726979,-0.04276240334463131,-1.453684091900494e-13,-1.087309608475169e-13,-5330.865746137802,5.38837287953811,5.388372879536291,5.108042640261553e-12,6.660533965345083e-12,5.409371413959519e-13,-4.444278020557491e-05,1.247730094189419e-05,1.247730094189419e-05,0,0,0,-4.444905601547861e-05,1.247102513091438e-05,1.247102513091436e-05,1.089716475633151e-19,1.4209148414977e-19,1.153999989379268e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999902560057859
15,0.300000011920929,3,1,1.249937060891286,0.5,0.5,300.0510157491475,-1.700054444564338,-2.66463772669204e-13,-1.487788570576657e-13,-5330.822123214519,9.407840927466964,9.407840927470261,5.433154907769468e-12,6.349374265871329e-12,-4.124344586797174e-13,-5.28558752865558e-05,1.656888512715267e-05,1.656888512715267e-05,0,0,0,-5.336602953169781e-05,1.605873088022893e-05,1.605873088022897e-05,1.41265630988003e-19,1.650879419551716e-19,-1.072356946113745e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999901410446841
15,0.300000011920929,4,1,1.749911923626458,0.5,0.5,300.546749550299,-18.14053845092328,-1.687700310730336e-13,-4.531425209455717e-13,-5330.771911676089,-26.52098171436614,-26.5209817143691,5.335727117222458e-12,7.02014283025739e-12,4.159581045662486e-13,-4.769559294503416e-05,2.12785249299917e-05,2.12785249299917e-05,0,0,0,-5.316312668427825e-05,1.581099118918895e-05,1.581099118918891e-05,1.387668404015769e-19,1.825736246102682e-19,1.081786805096849e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999974307350584
