time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.6000000238418579,1,1,4.842877388000488e-08,-53636363.636359304,4.842877388000488e-08,-4.824271968840784e-09,8.045454545453916e-05,-0.00026818181818179677,8.045454545453916e-05,-3.13577677974651e-20,-0.003634090909090905,0.007268181818181811,-0.003634090909090905,3.13577677974651e-20,0.0,0.0,0.0,0.0,0.007268181818182033,0.0,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
0.6000000238418579,1,2,-3.073364496231079e-07,-53636363.6363596,-2.980232238769531e-07,-1.0573822113687756e-07,8.045454545453835e-05,-0.0002681818181817972,8.04545454545384e-05,-6.872984373897042e-19,-0.0036340909090908998,0.007268181818181801,-0.0036340909090909024,2.0561036801526533e-18,0.0,0.0,0.0,0.0,0.007268181818182023,0.0,0.0005,0.00011270166537926002,3.878509448876319e-10
0.6000000238418579,1,3,-2.1979212760925293e-07,-53636363.63635966,-1.341104507446289e-07,-1.741194211672385e-07,8.045454545453862e-05,-0.00026818181818179785,8.045454545453916e-05,-1.1317762375870503e-18,-0.003634090909090896,0.007268181818181797,-0.0036340909090909,2.6361067519106877e-18,0.0,0.0,0.0,0.0,0.007268181818182019,0.0,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
0.6000000238418579,1,4,6.705522537231445e-08,-53636363.63635945,2.60770320892334e-08,5.822145314394296e-08,8.045454545453949e-05,-0.0002681818181817974,8.045454545453921e-05,3.7843944543562924e-19,-0.0036340909090908998,0.0072681818181817995,-0.0036340909090908985,-2.4384235731580877e-18,0.0,0.0,0.0,0.0,0.007268181818182021,0.0,0.00011270166537926002,0.0005,8.742289481551143e-11
0.6000000238418579,1,5,1.564621925354004e-07,-53636363.636359364,2.086162567138672e-07,1.6616567888435627e-08,8.045454545453954e-05,-0.0002681818181817974,8.045454545453987e-05,1.0800769127483158e-19,-0.0036340909090908993,0.0072681818181817995,-0.0036340909090908993,-9.753694292632352e-19,0.0,0.0,0.0,0.0,0.007268181818182021,0.0,0.0005,0.0005,6.20561511820207e-10
0.6000000238418579,1,6,2.3283064365386963e-07,-53636363.636359245,2.5704503059387207e-07,-1.083604459408128e-08,8.045454545453965e-05,-0.000268181818181797,8.045454545453981e-05,-7.043428986152833e-20,-0.0036340909090908993,0.007268181818181799,-0.0036340909090908993,-2.7484913586007834e-18,0.0,0.0,0.0,0.0,0.007268181818182022,0.0,0.00088729833462074,0.0005,6.882789949597524e-10
0.6000000238418579,1,7,2.4586915969848633e-07,-53636363.63635942,2.5704503059387207e-07,-6.932931044041608e-09,8.045454545453997e-05,-0.00026818181818179785,8.045454545454003e-05,-4.5064051786270456e-20,-0.0036340909090908963,0.007268181818181791,-0.003634090909090895,-1.2153209737281284e-18,0.0,0.0,0.0,0.0,0.007268181818182014,0.0,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
0.6000000238418579,1,8,-1.5459954738616943e-07,-53636363.63635957,-2.123415470123291e-07,4.162222776385731e-08,8.045454545453894e-05,-0.0002681818181817974,8.045454545453856e-05,2.7054448046507255e-19,-0.0036340909090908998,0.007268181818181797,-0.003634090909090896,-1.3046464499765296e-20,0.0,0.0,0.0,0.0,0.00726818181818202,0.0,0.0005,0.00088729833462074,3.878509448876319e-10
0.6000000238418579,1,9,-1.5087425708770752e-07,-53636363.6363596,-2.3469328880310059e-07,8.172482905035199e-08,8.0454545454539e-05,-0.0002681818181817974,8.045454545453846e-05,5.312113888272879e-19,-0.0036340909090909045,0.007268181818181804,-0.0036340909090908985,-1.7238337785613428e-18,0.0,0.0,0.0,0.0,0.007268181818182025,0.0,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
0.800000011920929,1,1,2.3096799850463867e-07,155454545.45454997,2.384185791015625e-07,-5.3704768094236825e-09,-0.00023318181818182405,0.0007772727272727488,-0.00023318181818182397,-3.490809926125393e-20,-0.0038613636363636315,0.007722727272727264,-0.0038613636363636315,7.80304494911632e-21,0.0,0.0,0.0,0.0,0.007722727272727486,0.0,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
0.800000011920929,1,2,-2.3096799850463867e-07,155454545.45454928,-1.9371509552001953e-07,-8.056555616721445e-08,-0.0002331818181818248,0.000777272727272747,-0.00023318181818182457,-5.236761150868939e-19,-0.003861363636363627,0.007722727272727256,-0.0038613636363636294,1.7027459776648798e-18,0.0,0.0,0.0,0.0,0.007722727272727478,0.0,0.0005,0.00011270166537926002,3.878509448876319e-10
0.800000011920929,1,3,-2.2351741790771484e-07,155454545.45454925,-8.195638656616211e-08,-1.0645646033562349e-07,-0.00023318181818182495,0.000777272727272747,-0.00023318181818182405,-6.919669921815527e-19,-0.0038613636363636237,0.007722727272727252,-0.003861363636363627,2.1691924521930525e-18,0.0,0.0,0.0,0.0,0.007722727272727474,0.0,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
0.800000011920929,1,4,1.2665987014770508e-07,155454545.4545496,1.043081283569336e-07,3.476397806580356e-08,-0.00023318181818182397,0.0007772727272727479,-0.0002331818181818241,2.2596585742772317e-19,-0.0038613636363636263,0.007722727272727253,-0.0038613636363636255,-2.2859499851501816e-18,0.0,0.0,0.0,0.0,0.007722727272727474,0.0,0.00011270166537926002,0.0005,8.742289481551143e-11
0.800000011920929,1,5,1.1175870895385742e-07,155454545.45454958,1.4901161193847656e-07,1.4901554543511995e-08,-0.000233181818181824,0.0007772727272727475,-0.00023318181818182378,9.686010453282798e-20,-0.003861363636363626,0.007722727272727253,-0.003861363636363626,-9.100117338969564e-19,0.0,0.0,0.0,0.0,0.007722727272727474,0.0,0.0005,0.0005,6.20561511820207e-10
0.800000011920929,1,6,2.4586915969848633e-07,155454545.45454976,2.682209014892578e-07,1.3449073721559595e-08,-0.00023318181818182378,0.000777272727272748,-0.0002331818181818237,8.741897919013737e-20,-0.0038613636363636263,0.007722727272727253,-0.003861363636363626,-2.689504193155348e-18,0.0,0.0,0.0,0.0,0.007722727272727476,0.0,0.00088729833462074,0.0005,6.882789949597524e-10
0.800000011920929,1,7,5.960464477539063e-08,155454545.45454934,6.705522537231445e-08,2.573925253454454e-08,-0.0002331818181818238,0.0007772727272727467,-0.0002331818181818238,1.6730514147453958e-19,-0.003861363636363623,0.007722727272727244,-0.003861363636363621,-1.1024295152432872e-18,0.0,0.0,0.0,0.0,0.007722727272727467,0.0,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
0.800000011920929,1,8,-1.7136335372924805e-07,155454545.45454925,-1.9371509552001953e-07,4.726176994139574e-08,-0.00023318181818182435,0.0007772727272727467,-0.00023318181818182462,3.0720150461907226e-19,-0.0038613636363636263,0.00772272727272725,-0.003861363636363623,1.9424200015547344e-19,0.0,0.0,0.0,0.0,0.007722727272727473,0.0,0.0005,0.00088729833462074,3.878509448876319e-10
0.800000011920929,1,9,-1.564621925354004e-07,155454545.45454937,-2.384185791015625e-07,7.618681420929294e-08,-0.0002331818181818244,0.0007772727272727472,-0.0002331818181818249,4.952142923604041e-19,-0.0038613636363636307,0.007722727272727257,-0.003861363636363625,-1.3896810846609453e-18,0.0,0.0,0.0,0.0,0.007722727272727478,0.0,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
1.0,1,1,1.7881393432617188e-07,182727272.72727716,1.7881393432617188e-07,-1.972874441589243e-09,-0.000274090909090915,0.0009136363636363851,-0.000274090909090915,-1.2823683870330079e-20,-0.004543181818181813,0.009086363636363629,-0.004543181818181813,-1.4281370441807532e-20,0.0,0.0,0.0,0.0,0.00908636363636385,0.0,0.00011270166537926,0.00011270166537926001,5.463930925969498e-11
1.0,1,2,-4.023313522338867e-07,182727272.72727644,-3.725290298461914e-07,-3.878745807195432e-08,-0.000274090909090916,0.0009136363636363832,-0.0002740909090909158,-2.521184774677031e-19,-0.00454318181818181,0.009086363636363622,-0.004543181818181812,1.2685580141728634e-18,0.0,0.0,0.0,0.0,0.009086363636363844,0.0,0.0005,0.00011270166537926002,3.878509448876319e-10
1.0,1,3,-2.9802322387695312e-08,182727272.7272768,5.960464477539063e-08,-4.6766749616812185e-08,-0.00027409090909091534,0.0009136363636363836,-0.0002740909090909147,-3.039838725092792e-19,-0.004543181818181807,0.009086363636363618,-0.00454318181818181,1.645684060960091e-18,0.0,0.0,0.0,0.0,0.00908636363636384,0.0,0.00088729833462074,0.00011270166537926,4.301743718498481e-10
1.0,1,4,1.043081283569336e-07,182727272.72727686,1.043081283569336e-07,3.728075130347496e-08,-0.0002740909090909149,0.000913636363636384,-0.0002740909090909149,2.423248834725872e-19,-0.004543181818181809,0.009086363636363618,-0.004543181818181808,-1.8686281422008437e-18,0.0,0.0,0.0,0.0,0.00908636363636384,0.0,0.00011270166537926002,0.0005,8.742289481551143e-11
1.0,1,5,7.450580596923828e-08,182727272.72727692,8.940696716308594e-08,2.3856677073520454e-08,-0.000274090909090915,0.000913636363636384,-0.0002740909090909149,1.5506840097788292e-19,-0.004543181818181808,0.009086363636363616,-0.004543181818181808,-6.4295937859636e-19,0.0,0.0,0.0,0.0,0.009086363636363838,0.0,0.0005,0.0005,6.20561511820207e-10
1.0,1,6,2.384185791015625e-07,182727272.7272771,2.5331974029541016e-07,4.170560855306382e-08,-0.0002740909090909147,0.0009136363636363845,-0.0002740909090909146,2.7108645559491486e-19,-0.004543181818181808,0.009086363636363618,-0.004543181818181808,-2.222650366068823e-18,0.0,0.0,0.0,0.0,0.00908636363636384,0.0,0.00088729833462074,0.0005,6.882789949597524e-10
1.0,1,7,1.1920928955078125e-07,182727272.72727668,1.341104507446289e-07,1.8646711355777103e-08,-0.0002740909090909146,0.000913636363636383,-0.0002740909090909146,1.2120362381255115e-19,-0.004543181818181806,0.00908636363636361,-0.004543181818181804,-8.936976717084732e-19,0.0,0.0,0.0,0.0,0.009086363636363832,0.0,0.00011270166537926001,0.0008872983346207399,5.4639309259695014e-11
1.0,1,8,-1.043081283569336e-07,182727272.72727662,-1.341104507446289e-07,4.493563585821722e-08,-0.00027409090909091523,0.0009136363636363834,-0.00027409090909091545,2.9208163307841203e-19,-0.004543181818181808,0.009086363636363615,-0.004543181818181805,6.972528493146106e-19,0.0,0.0,0.0,0.0,0.009086363636363837,0.0,0.0005,0.00088729833462074,3.878509448876319e-10
1.0,1,9,-2.2351741790771484e-07,182727272.72727668,-2.682209014892578e-07,1.0917706069215494e-07,-0.00027409090909091556,0.0009136363636363838,-0.0002740909090909159,7.096508944990071e-19,-0.004543181818181812,0.00908636363636362,-0.0045431818181818065,-1.675498082562549e-19,0.0,0.0,0.0,0.0,0.00908636363636384,0.0,0.0008872983346207399,0.00088729833462074,4.301743718498482e-10
