increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
16,0.3199999928474426,22,0.9995202747403014,0.996392326216276,1.000035897774149,-7.407936560084148e-05,74316.08095689284,-2.310709817461455e-05,0.00336541714317746,18579.92426410896,-7.19844113225326,0,0.2208209343710305,927.9442371929537,0.3127843611733887,68.8439706097061,-1.251076475448844,3711.59613360815,0,0,1,-0.0003874311051905245,-0.9999999249485665,-3.764273101442723e-22,1
17,0.3400000035762787,13,0.9991306354873902,-0.003704016177346328,-6.542199485079358e-05,-7.524019445435087e-05,75002.16573616245,7.004423303333248e-06,0.003329688864540777,18721.34654771179,-7.266659415761767,-5.522488399282566e-13,0.5019788530466385,934.2809538359377,0.3768343810254638,75.72746882068368,-1.509688018415619,3742.95186628799,2.780549764420937e-17,0,1,-0.0003881483017179557,-0.9999999246704452,1.084275121359977e-20,1
17,0.3400000035762787,16,0.9995188238319903,0.9963990723581957,-3.798306812630586e-05,-7.428974961629186e-05,74527.26534172302,2.224954256923247e-05,0.00335934586716844,18632.88395906576,-7.232322809626675,-1.344666925439212e-12,0.2214600707575617,929.5398231864579,-0.2331169900139691,75.25847747361898,0.9324144614359822,3717.946033998403,7.400823083578485e-17,0,1,-0.0003881483017179557,-0.9999999246704452,2.926653787623761e-20,1
17,0.3400000035762787,19,0.9991306354873902,-0.003704016177346323,1.000065421994851,-7.524019445436342e-05,75002.16573616257,-7.004423302253477e-06,0.003329688864540812,18721.34654771182,-7.266659415762748,-5.522488399282579e-13,0.5019788530466311,934.280953835937,-0.3768343810761894,75.7274688207691,1.509688018618838,3742.951866287987,2.780549764420937e-17,0,1,-0.0003881483017179973,-0.9999999246704451,1.074846127500424e-20,1
17,0.3400000035762787,22,0.9995188238319903,0.9963990723581957,1.000037983068126,-7.428974961618085e-05,74527.26534172335,-2.224954256875289e-05,0.003359345867168437,18632.88395906584,-7.232322809627675,-1.344666925439219e-12,0.2214600707576788,929.5398231864622,0.2331169899884512,75.25847747364776,-0.932414461333916,3717.946033998419,7.400823083578482e-17,0,1,-0.0003881483017179974,-0.9999999246704452,2.860779786630152e-20,1
18,0.3600000143051147,13,0.9991284992515908,-0.003701486091102381,-6.754312077938697e-05,-7.545170897473248e-05,75212.89061188679,6.130147121200159e-06,0.003325366852813998,18774.1556352034,-7.3004035341417,8.479565914524909e-13,0.5039553868009677,936.0249077040546,0.4593219645310842,82.13279843950065,-1.840132293207337,3749.896637431843,-2.780529697550874e-17,-4.607671985495173e-18,1,-0.0003888538650716123,-0.9999999243963329,-4.618811362367733e-18,1
18,0.3600000143051147,16,0.9995173948624457,0.9964057942658096,-4.005476345039903e-05,-7.44981084158483e-05,74736.41291915537,2.140304017488879e-05,0.003353305156120612,18685.3342921868,-7.265865008997604,1.743576947688203e-12,0.2220867928344016,931.1087123006148,-0.1540309351656139,81.67515811825216,0.6160831014592214,3724.189251258407,-1.110118835858793e-16,0,1,-0.0003888538650716122,-0.9999999243963329,-4.347635626480042e-20,1
18,0.3600000143051147,19,0.9991284992515908,-0.00370148609110239,1.000067543120779,-7.54517089747448e-05,75212.89061188756,-6.130147120004635e-06,0.003325366852814029,18774.15563520361,-7.300403534140774,8.479565914524837e-13,0.5039553868009781,936.0249077040617,-0.4593219645998648,82.13279843958853,1.840132293482916,3749.89663743187,-2.780529697550875e-17,-4.607671985495175e-18,1,-0.0003888538650715151,-0.9999999243963329,-4.617400322306663e-18,1
18,0.3600000143051147,22,0.9995173948624456,0.9964057942658096,1.00004005476345,-7.449810841587296e-05,74736.41291915417,-2.140304017437682e-05,0.003353305156120584,18685.3342921865,-7.26586500899649,1.743576947688163e-12,0.2220867928343032,931.1087123005987,0.1540309351299761,81.67515811827761,-0.6160831013166762,3724.189251258342,-1.110118835858793e-16,0,1,-0.0003888538650715149,-0.9999999243963329,-4.347635352136044e-20,1
19,0.3799999952316284,13,0.99912639615756,-0.003698951952207151,-6.964972356975831e-05,-7.566118633811638e-05,75421.58982509976,5.267372237524626e-06,0.003321052553345693,18826.45921728417,-7.333810024659972,6.496900647979312e-13,0.5059064443199939,937.7411721427798,0.5411807705899556,88.52424573419967,-2.16805032389064,3756.730533468167,-9.268365689285884e-18,0,0.9999999999999999,-0.0003895479964433894,-0.9999999241261763,-3.299405811654459e-21,1
19,0.3799999952316284,16,0.999515987596329,0.9964124919931767,-4.211273234661849e-05,-7.470447593806997e-05,74943.55775486678,2.056759308000682e-05,0.003347294675473061,18737.28374991645,-7.299071897379261,1.599027892216213e-12,0.222701285791483,932.6513891886445,-0.07554154767333775,88.07959619254635,0.3021436824548064,3730.327729391834,-1.110114240134375e-16,0,1,-0.0003895479964433894,-0.9999999241261763,-4.441722444083199e-20,1
19,0.3799999952316284,19,0.9991263961575602,-0.003698951952207153,1.00006964972357,-7.566118633805469e-05,75421.58982510124,-5.267372236418543e-06,0.003321052553345719,18826.45921728454,-7.333810024659309,6.496900647979251e-13,0.5059064443199366,937.7411721427969,-0.5411807706474495,88.52424573429604,2.168050324120969,3756.730533468237,-9.268365689285886e-18,0,1,-0.0003895479964432968,-0.9999999241261764,-3.394226274725631e-21,1
19,0.3799999952316284,22,0.9995159875963289,0.9964124919931767,1.000042112732347,-7.47044759380823e-05,74943.55775486628,-2.05675930794702e-05,0.003347294675473106,18737.28374991633,-7.299071897378408,1.599027892216183e-12,0.222701285791479,932.6513891886417,0.07554154763838106,88.07959619258678,-0.3021436823149899,3730.327729391823,-1.110114240134375e-16,0,1,-0.0003895479964432968,-0.9999999241261763,-4.22528205635301e-20,1
20,0.4000000059604645,13,0.999124325758587,-0.003696413503286582,-7.174172388469289e-05,-7.586866027321432e-05,75628.29697617938,4.416065561973074e-06,0.003316745669873834,18878.26565322369,-7.366883014475287,3.155451494873214e-17,0.5078323483080394,939.4301970889086,0.6223985902727189,94.89004546271326,-2.49339333937583,3763.455362223575,0,4.607689168170921e-18,1,-0.0003902308924391151,-0.9999999238599224,4.607514842297763e-18,1
20,0.4000000059604645,16,0.9995146017832882,0.996419165624984,-4.415688167361839e-05,-7.490888539845249e-05,75148.7331927452,1.974317589766196e-05,0.00334131407090191,18788.74064111746,-7.331947586445463,2.493077215454044e-18,0.2233037307952131,934.1683252233029,0.002338709664291894,94.45999868289991,-0.009354062550146222,3736.363358693986,0,0,1,-0.0003902308924391152,-0.9999999238599224,-6.587336418636135e-22,1
20,0.4000000059604645,19,0.999124325758587,-0.003696413503286567,1.000071741723885,-7.586866027325122e-05,75628.29697617864,-4.41606556058634e-06,0.003316745669873856,18878.2656532235,-7.366883014475601,3.155451494873294e-17,0.5078323483080707,939.4301970888948,-0.6223985903787767,94.89004546278892,2.493393339800676,3763.455362223519,0,4.607689168170922e-18,1,-0.0003902308924391428,-0.9999999238599223,4.607709313387898e-18,1
20,0.4000000059604645,22,0.9995146017832882,0.996419165624984,1.000044156881674,-7.490888539840312e-05,75148.73319274696,-1.974317589693877e-05,0.003341314070901845,18788.7406411179,-7.331947586446018,2.493077215454108e-18,0.2233037307952489,934.1683252233199,-0.00233870973874456,94.45999868293997,0.009354062847929848,3736.363358694055,0,0,1,-0.0003902308924391429,-0.9999999238599224,4.588373275162421e-27,1
