increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
9,0.1800000071525574,15,400,-0.000125,0.009603999999999998,2.241216042919108e-44,498.6428867922318,-5248.795235144976,338.2061894412357,153.6642606451114
9,0.1800000071525574,16,300.3035806132964,-0.002384272983586727,0.006363726012697214,0.0004867320289597405,0,0,0,0
9,0.1800000071525574,17,305.4689603736713,-0.001925853585630325,0.00935518397667498,-0.0005867478563536566,0,0,0,0
9,0.1800000071525574,18,400,-0.000125,0.009603999999999998,2.390845157542298e-44,497.2863162194643,-4463.857714825709,28.78500107868865,155.6132684691391
9,0.1800000071525574,19,300.3038453465078,0.001976985509281378,0.00735477043709903,-0.0004925945573341523,0,0,0,0
9,0.1800000071525574,20,305.4769377662335,0.001342910055487749,0.008198359848677571,0.0005728784795203615,0,0,0,0
9,0.1800000071525574,21,400,-0.000125,0.009603999999999998,-2.242129058867932e-44,498.6428867922314,-5248.795235144998,338.2061894412357,-153.6642606451169
9,0.1800000071525574,22,300.3035806132964,-0.002384272983586667,0.006363726012697204,-0.0004867320289595258,0,0,0,0
9,0.1800000071525574,23,305.4689603736715,-0.001925853585630224,0.009355183976674964,0.0005867478563537219,0,0,0,0
9,0.1800000071525574,24,400,-0.000125,0.009603999999999998,-2.390860241076195e-44,497.2863162194659,-4463.857714825731,28.78500107868924,-155.6132684691469
10,0.2000000029802322,1,300,-5.297925202578786e-41,-9.015397610802526e-41,-6.582505633426155e-43,-0.01686549976051778,4223.67261716642,-199.7491397154049,5.614804331823807
10,0.2000000029802322,2,300.0022518579183,0.001709803976633719,0.0008620112632569722,-5.029542890121026e-05,0,0,0,0
10,0.2000000029802322,3,300.0755856511558,0.002389737147421766,0.003090864456723845,-4.856029534092036e-06,0,0,0,0
10,0.2000000029802322,4,300,4.568931049153633e-41,-1.086320636913722e-40,-6.618166182377709e-43,-0.01691517513410879,5234.774313874231,-224.3395607637978,3.723780159772512
10,0.2000000029802322,5,300.0022511002983,-0.001868842027919143,0.0009457747162979549,-3.811150348824973e-05,0,0,0,0
10,0.2000000029802322,6,300.0720616044548,-0.002715633233055845,0.003077904668592609,4.934489378830984e-06,0,0,0,0
10,0.2000000029802322,7,300,-5.297925615977346e-41,-9.015397518633885e-41,6.582480000737341e-43,-0.01686549976054824,4223.672617166405,-199.7491397154049,-5.614804331815769
10,0.2000000029802322,8,300.0022518579183,0.001709803976633771,0.0008620112632569707,5.029542890118218e-05,0,0,0,0
10,0.2000000029802322,9,300.0755856511558,0.002389737147421939,0.003090864456723822,4.856029534002573e-06,0,0,0,0
10,0.2000000029802322,10,300,4.568930635859184e-41,-1.086320627893106e-40,6.618192015506541e-43,-0.01691517513406799,5234.774313874215,-224.3395607637981,-3.723780159764789
10,0.2000000029802322,11,300.0022511002983,-0.00186884202791909,0.0009457747162979536,3.811150348822447e-05,0,0,0,0
10,0.2000000029802322,12,300.0720616044547,-0.002715633233055885,0.003077904668592628,-4.934489378914703e-06,0,0,0,0
10,0.2000000029802322,13,300.3950085170496,0.002339164289890093,0.009296564035250364,0.0004935647663260161,0,0,0,0
10,0.2000000029802322,14,306.2177760523042,0.001607584734818184,0.01045632605389404,-0.0005739840071768461,0,0,0,0
10,0.2000000029802322,15,400.0000000000001,-0.000125,0.012,-1.034272184278937e-42,495.0263365391299,-5185.298370204976,361.520902506064,152.9882540184375
10,0.2000000029802322,16,300.3899720405022,-0.002761378074909942,0.008300472707395696,0.000484516493460564,0,0,0,0
10,0.2000000029802322,17,306.2062483843526,-0.002198768302747969,0.01161730376362739,-0.0005897832364452372,0,0,0,0
10,0.2000000029802322,18,400.0000000000001,-0.000125,0.012,-1.03011155686084e-42,493.4605459461656,-4273.148560844837,62.56779797421879,155.199303912352
10,0.2000000029802322,19,300.3950085170496,0.00233916428989005,0.009296564035250402,-0.0004935647663258962,0,0,0,0
10,0.2000000029802322,20,306.2177760523031,0.001607584734818251,0.01045632605389404,0.0005739840071768878,0,0,0,0
10,0.2000000029802322,21,400.0000000000001,-0.000125,0.012,1.034277601413979e-42,495.0263365391293,-5185.298370204992,361.5209025060652,-152.9882540184474
10,0.2000000029802322,22,300.3899720405022,-0.002761378074909737,0.008300472707395683,-0.0004845164934604649,0,0,0,0
10,0.2000000029802322,23,306.2062483843528,-0.0021987683027479,0.0116173037636274,0.0005897832364452643,0,0,0,0
10,0.2000000029802322,24,400.0000000000001,-0.000125,0.012,1.030109605960231e-42,493.4605459461665,-4273.148560844854,62.56779797421987,-155.1993039123583
11,0.2199999988079071,1,300,-6.850871837552889e-42,-7.449357381265607e-43,-1.101598579361122e-44,-0.02465155447957771,4648.269742677983,-142.9171165082774,5.673232821953409
11,0.2199999988079071,2,300.0032916195383,0.001232256486440528,0.0006194423058378676,-5.16461344609187e-05,0,0,0,0
11,0.2199999988079071,3,300.0946177048383,0.001711541400354339,0.002273679866941085,-4.173640765378486e-06,0,0,0,0
11,0.2199999988079071,4,300,-7.622684161925915e-42,1.372483053381301e-42,-7.160190387630748e-45,-0.02469998367313102,5390.90074416167,-166.0219966415528,4.198079343745382
11,0.2199999988079071,5,300.0032868486269,-0.001400221980599015,0.0007102726245596584,-4.211821610381946e-05,0,0,0,0
11,0.2199999988079071,6,300.0914520921895,-0.002051597756543557,0.002267730016209362,3.99925618222815e-06,0,0,0,0
11,0.2199999988079071,7,300,-6.850868865655171e-42,-7.449368016876896e-43,1.101659992699355e-44,-0.02465155447945183,4648.269742677966,-142.9171165082747,-5.673232821948119
11,0.2199999988079071,8,300.0032916195383,0.001232256486440588,0.0006194423058378702,5.164613446089041e-05,0,0,0,0
11,0.2199999988079071,9,300.0946177048383,0.001711541400354308,0.002273679866941107,4.173640765282268e-06,0,0,0,0
11,0.2199999988079071,10,300,-7.622681190310417e-42,1.372482002070208e-42,7.157473257122914e-45,-0.02469998367328938,5390.900744161652,-166.0219966415501,-4.198079343734681
11,0.2199999988079071,11,300.0032868486269,-0.001400221980598955,0.0007102726245596608,4.211821610378715e-05,0,0,0,0
11,0.2199999988079071,12,300.0914520921894,-0.002051597756543365,0.002267730016209348,-3.99925618233393e-06,0,0,0,0
11,0.2199999988079071,13,300.4775448416668,0.001673893301581711,0.006937548641463709,0.0004924404630193493,0,0,0,0
11,0.2199999988079071,14,306.9465927140394,0.001107734731023651,0.007503183402253018,-0.000582862276704515,0,0,0,0
11,0.2199999988079071,15,400,-0.000125,0.008800000000000006,-2.536804946364672e-44,491.157412227539,-5354.454051875913,305.0665101814113,154.7369021179589
11,0.2199999988079071,16,300.4724523101238,-0.002085631888446306,0.00594956658119097,0.0004847115009127021,0,0,0,0
11,0.2199999988079071,17,306.9325481603707,-0.001691510676331065,0.008680259763847138,-0.0005951779852550041,0,0,0,0
11,0.2199999988079071,18,400,-0.000125,0.008800000000000006,-2.959404535228686e-44,490.0195357703056,-4684.716434963734,3.872602968549171,156.4540074570249
11,0.2199999988079071,19,300.4775448416668,0.001673893301581923,0.006937548641463688,-0.0004924404630192499,0,0,0,0
11,0.2199999988079071,20,306.9465927140383,0.001107734731023713,0.007503183402253019,0.0005828622767045481,0,0,0,0
11,0.2199999988079071,21,400,-0.000125,0.008800000000000006,2.537223241006545e-44,491.1574122275388,-5354.454051875929,305.0665101814083,-154.7369021179634
11,0.2199999988079071,22,300.4724523101238,-0.002085631888446367,0.005949566581190995,-0.0004847115009125991,0,0,0,0
11,0.2199999988079071,23,306.9325481603709,-0.001691510676331002,0.008680259763847136,0.0005951779852550343,0,0,0,0
11,0.2199999988079071,24,400,-0.000125,0.008800000000000006,2.959090606459667e-44,490.0195357703071,-4684.71643496375,3.872602968546562,-156.4540074570348
12,0.239999994635582,1,300,9.20425554599499e-41,7.910364842221364e-41,-5.642852466705012e-43,-0.03425800149336362,5009.636676102057,-82.76411931207036,5.609459636941344
12,0.239999994635582,2,300.0045732065975,0.0007240470376230651,0.0003617464049234978,-5.197675607451017e-05,0,0,0,0
12,0.239999994635582,3,300.1171855496669,0.0009892753093210891,0.001402427048151912,-3.267327537332958e-06,0,0,0,0
12,0.239999994635582,4,300,3.737291521176415e-41,3.800984205914266e-41,-5.931243500122781e-43,-0.03429369851768987,5466.227026264251,-104.9329521270731,4.661081874206359
12,0.239999994635582,5,300.004564512396,-0.0008987383115914157,0.0004578521168399987,-4.582436777111825e-05,0,0,0,0
12,0.239999994635582,6,300.1142980199187,-0.001340044541976775,0.001401706384595375,2.843968553611064e-06,0,0,0,0
12,0.239999994635582,7,300,9.204254853852552e-41,7.910364969818819e-41,5.642849676450041e-43,-0.03425800149324469,5009.636676102037,-82.76411931207024,-5.609459636935445
12,0.239999994635582,8,300.0045732065975,0.0007240470376231426,0.0003617464049234952,5.197675607446914e-05,0,0,0,0
12,0.239999994635582,9,300.1171855496669,0.0009892753093212686,0.001402427048151899,3.267327537185241e-06,0,0,0,0
12,0.239999994635582,10,300,3.737290829038642e-41,3.800984330171622e-41,5.931267152117297e-43,-0.0342936985179262,5466.227026264231,-104.9329521270732,-4.661081874201344
12,0.239999994635582,11,300.004564512396,-0.0008987383115913384,0.0004578521168399969,4.582436777108154e-05,0,0,0,0
12,0.239999994635582,12,300.1142980199187,-0.001340044541976695,0.001401706384595378,-2.843968553748638e-06,0,0,0,0
12,0.239999994635582,13,300.566178961025,0.0009607324515825447,0.004636505189167167,0.0004910754409505621,0,0,0,0
12,0.239999994635582,14,307.6636165186979,0.0005727655318573068,0.004568283893214876,-0.0005912642184211389,0,0,0,0
12,0.239999994635582,15,400,-0.000125,0.005600000000000007,-3.709605341887607e-43,487.3304147399303,-5443.672193567197,245.4095309625162,156.3119961063475
12,0.239999994635582,16,300.5610639503258,-0.001366289329634317,0.003654758845410121,0.0004850954391751521,0,0,0,0
12,0.239999994635582,17,307.648115851051,-0.001151791856003898,0.005759122118424838,-0.0005991973415442558,0,0,0,0
12,0.239999994635582,18,400,-0.000125,0.005600000000000007,-3.392478895219568e-43,486.6407296608977,-5032.191508808202,-57.71245952655975,157.412131171276
12,0.239999994635582,19,300.566178961025,0.0009607324515824597,0.004636505189167191,-0.0004910754409505494,0,0,0,0
12,0.239999994635582,20,307.6636165186968,0.0005727655318573143,0.004568283893214883,0.0005912642184211515,0,0,0,0
12,0.239999994635582,21,400,-0.000125,0.005600000000000007,3.709570969420444e-43,487.3304147399299,-5443.672193567199,245.4095309625199,-156.3119961063559
12,0.239999994635582,22,300.5610639503258,-0.001366289329634273,0.003654758845410127,-0.0004850954391751678,0,0,0,0
12,0.239999994635582,23,307.6481158510512,-0.001151791856003889,0.005759122118424845,0.0005991973415442517,0,0,0,0
12,0.239999994635582,24,400,-0.000125,0.005600000000000007,3.392449556064792e-43,486.640729660899,-5032.191508808206,-57.71245952655563,-157.4121311712752
13,0.2599999904632568,1,300,7.21524257921785e-41,4.079435767632056e-41,-1.684667995001654e-43,-0.04595420160890824,5300.788531947459,-20.48654480123123,5.436481113770911
13,0.2599999904632568,2,300.0061324569054,0.0001967635631820239,9.484099908042918e-05,-5.135956815645965e-05,0,0,0,0
13,0.2599999904632568,3,300.1433242702927,0.0002394277482645369,0.0004972927641466602,-2.198354075049453e-06,0,0,0,0
13,0.2599999904632568,4,300,4.957960030687794e-41,7.306299656513454e-42,-1.783564052652043e-43,-0.04595974746049058,5460.208715278504,-42.2570547740093,5.092793330067827
13,0.2599999904632568,5,300.0061192804235,-0.0003759066905595442,0.0001942551675604668,-4.90890757365307e-05,0,0,0,0
13,0.2599999904632568,6,300.1405983909061,-0.0005975701440075601,0.0004995171702411844,1.531281414457083e-06,0,0,0,0
13,0.2599999904632568,7,300,7.215242219890997e-41,4.079435681995612e-41,1.684668788907193e-43,-0.04595420160862704,5300.788531947443,-20.48654480122955,-5.436481113765468
13,0.2599999904632568,8,300.0061324569054,0.0001967635631820808,9.48409990804256e-05,5.13595681564267e-05,0,0,0,0
13,0.2599999904632568,9,300.1433242702927,0.0002394277482647308,0.0004972927641466564,2.198354074940337e-06,0,0,0,0
13,0.2599999904632568,10,300,4.95795967133559e-41,7.306298777512161e-42,1.783538346558406e-43,-0.04595974746038714,5460.208715278487,-42.25705477400782,-5.092793330060461
13,0.2599999904632568,11,300.0061192804235,-0.0003759066905594854,0.000194255167560463,4.908907573650542e-05,0,0,0,0
13,0.2599999904632568,12,300.140598390906,-0.0005975701440075651,0.0004995171702411794,-1.531281414559129e-06,0,0,0,0
13,0.2599999904632568,13,300.6605454513967,0.0002162478381063481,0.002372992939481511,0.000489531303498746,0,0,0,0
13,0.2599999904632568,14,308.3690813654657,1.492545208783965e-05,0.001645517642903763,-0.0005990121967358099,0,0,0,0
13,0.2599999904632568,15,400,-0.000125,0.002400000000000007,-2.808022613281126e-45,483.5494937325056,-5452.094281521693,183.7419910276181,157.684545242955
13,0.2599999904632568,16,300.6554544854388,-0.0006198435557452965,0.001395089674531439,0.000485613257857285,0,0,0,0
13,0.2599999904632568,17,308.3531881821772,-0.0005919571099290505,0.002847568380017591,-0.0006019307118361192,0,0,0,0
13,0.2599999904632568,18,400,-0.000125,0.002400000000000007,8.044212361930989e-45,483.3178745696365,-5308.902965708629,-120.998391454884,158.0814417111071
13,0.2599999904632568,19,300.6605454513967,0.0002162478381062202,0.002372992939481505,-0.0004895313034987366,0,0,0,0
13,0.2599999904632568,20,308.3690813654647,1.492545208785722e-05,0.001645517642903756,0.0005990121967358154,0,0,0,0
13,0.2599999904632568,21,400,-0.000125,0.002400000000000007,2.808130702818719e-45,483.5494937325053,-5452.0942815217,183.7419910276177,-157.684545242961
13,0.2599999904632568,22,300.6554544854388,-0.000619843555745173,0.001395089674531431,-0.0004856132578572603,0,0,0,0
13,0.2599999904632568,23,308.3531881821773,-0.0005919571099290333,0.002847568380017586,0.0006019307118361319,0,0,0,0
13,0.2599999904632568,24,400,-0.000125,0.002400000000000007,-8.040686978352888e-45,483.3178745696374,-5308.902965708636,-120.9983914548846,-158.081441711115
14,0.2800000011920929,1,300,5.416386264546167e-41,1.715612617594052e-41,1.554042438157278e-44,-0.05999941385225633,5516.869420169953,42.93205188249699,5.170716975630678
14,0.2800000011920929,2,300.0080038875712,-0.000339371070788976,-0.0001760777903451294,-4.989529083934743e-05,0,0,0,0
14,0.2800000011920929,3,300.1730069374279,-0.0005233699709344475,-0.0004239458832127077,-1.034185738729222e-06,0,0,0,0
14,0.2800000011920929,4,300,4.837375715767056e-41,-6.454792785616866e-42,2.082093128223816e-44,-0.05995062009040254,5373.640155962536,21.03086890584213,5.472850244052517
14,0.2800000011920929,5,300.0079848639515,0.0001580874313662698,-7.541972134074339e-05,-5.177471746130842e-05,0,0,0,0
14,0.2800000011920929,6,300.1702832986572,0.0001611245372786458,-0.0004213494409337125,1.298708347641081e-07,0,0,0,0
14,0.2800000011920929,7,300,5.416385769076406e-41,1.715612808706211e-41,-1.55429007444586e-44,-0.05999941385241483,5516.869420169952,42.93205188249588,-5.170716975624375
14,0.2800000011920929,8,300.0080038875712,-0.0003393710707889792,-0.0001760777903451411,4.98952908393373e-05,0,0,0,0
14,0.2800000011920929,9,300.1730069374279,-0.0005233699709343588,-0.0004239458832127342,1.034185738715216e-06,0,0,0,0
14,0.2800000011920929,10,300,4.837375220339284e-41,-6.454790902837856e-42,-2.081949304290629e-44,-0.05995062009020572,5373.640155962535,21.03086890584102,-5.47285024405102
14,0.2800000011920929,11,300.0079848639515,0.0001580874313662671,-7.541972134075543e-05,5.177471746132125e-05,0,0,0,0
14,0.2800000011920929,12,300.1702832986571,0.0001611245372785195,-0.0004213494409337381,-1.298708347258927e-07,0,0,0,0
14,0.2800000011920929,13,300.7603523504798,-0.0005448752558229683,0.0001288461227828257,0.000487875133584161,0,0,0,0
14,0.2800000011920929,14,309.0632249980506,-0.0005549456444542796,-0.001270546378438757,-0.0006059340621248864,0,0,0,0
14,0.2800000011920929,15,400,-0.000125,-0.0007999999999999965,1.581816822780302e-43,479.8181010796899,-5380.239166275435,121.0450127743344,158.828799972241
14,0.2800000011920929,16,300.7553482150082,0.0001390692713616787,-0.0008479043443312593,0.0004862024388213323,0,0,0,0
14,0.2800000011920929,17,309.0479851907365,-2.289815498870767e-05,-5.995041861535291e-05,-0.0006035032225338955,0,0,0,0
14,0.2800000011920929,18,400,-0.000125,-0.0007999999999999965,1.523889792992387e-43,480.0454970284936,-5510.270409858588,-185.0079335643304,158.4769015491956
14,0.2800000011920929,19,300.7603523504798,-0.000544875255823038,0.0001288461227828613,-0.0004878751335840573,0,0,0,0
14,0.2800000011920929,20,309.0632249980496,-0.0005549456444542438,-0.001270546378438741,0.0006059340621249238,0,0,0,0
14,0.2800000011920929,21,400,-0.000125,-0.0007999999999999965,-1.581793806636762e-43,479.8181010796895,-5380.239166275445,121.0450127743342,-158.8287999722448
14,0.2800000011920929,22,300.7553482150082,0.0001390692713618714,-0.0008479043443312259,-0.0004862024388213001,0,0,0,0
14,0.2800000011920929,23,309.0479851907367,-2.289815498867005e-05,-5.995041861533556e-05,0.0006035032225338952,0,0,0,0
14,0.2800000011920929,24,400,-0.000125,-0.0007999999999999965,-1.523907609312656e-43,480.0454970284947,-5510.270409858597,-185.0079335643306,-158.476901549197
15,0.300000011920929,1,300,3.918197605218692e-41,6.623017808617315e-42,4.437286762261881e-44,-0.07663780701067475,5654.569878631934,106.6247188059526,4.830710508677377
15,0.300000011920929,2,300.0102200378719,-0.0008748808307683006,-0.0004462196965875299,-4.770274642300273e-05,0,0,0,0
15,0.300000011920929,3,300.2061466047518,-0.001285480664406048,-0.00134486782755961,1.547132809528255e-07,0,0,0,0
15,0.300000011920929,4,300,3.754908905603351e-41,-6.04172700733321e-42,5.680847287548913e-44,-0.07650322711821199,5208.431454362175,84.06629945070881,5.781241717623811
15,0.300000011920929,5,300.0101928720852,0.0006937825588306388,-0.0003464127938661226,-5.374989874787319e-05,0,0,0,0
15,0.300000011920929,6,300.2032279668696,0.0009223880409732946,-0.001344559505474109,-1.288639469679655e-06,0,0,0,0
15,0.300000011920929,7,300,3.91819613877945e-41,6.623018207551796e-42,-4.43727180972207e-44,-0.07663780701067451,5654.569878631939,106.624718805951,-4.830710508675066
15,0.300000011920929,8,300.0102200378719,-0.0008748808307683255,-0.0004462196965875416,4.770274642300318e-05,0,0,0,0
15,0.300000011920929,9,300.2061466047518,-0.001285480664406148,-0.001344867827559639,-1.5471328093279e-07,0,0,0,0
15,0.300000011920929,10,300,3.754907439173211e-41,-6.041726684451724e-42,-5.680608613781726e-44,-0.07650322711814066,5208.43145436218,84.06629945070721,-5.78124171762745
15,0.300000011920929,11,300.0101928720852,0.0006937825588306151,-0.0003464127938661353,5.374989874789725e-05,0,0,0,0
15,0.300000011920929,12,300.2032279668695,0.000922388040973318,-0.001344559505474126,1.288639469746645e-06,0,0,0,0
15,0.300000011920929,13,300.8653796580318,-0.001309020759868055,-0.002112874870597369,0.0004861762412698641,0,0,0,0
15,0.300000011920929,14,309.7462883287627,-0.001126788816014501,-0.004184976149863545,-0.0006118664321591896,0,0,0,0
15,0.300000011920929,15,400,-0.000125,-0.004,1.652498321616763e-43,476.1392604583439,-5229.759673143067,58.18583192334088,159.7220160843207
15,0.300000011920929,16,300.8605320384946,0.0008968361919738394,-0.003091252710225235,0.0004867964285246913,0,0,0,0
15,0.300000011920929,17,309.7327121733121,0.0005453045476533626,-0.002968538773719293,-0.0006040627835591806,0,0,0,0
15,0.300000011920929,18,400,-0.000125,-0.004,1.516089156925642e-43,476.8186077141395,-5633.241659851124,-248.8768501808366,158.6182953052107
15,0.300000011920929,19,300.8653796580318,-0.00130902075986796,-0.002112874870597342,-0.0004861762412698213,0,0,0,0
15,0.300000011920929,20,309.7462883287617,-0.001126788816014492,-0.004184976149863536,0.0006118664321592055,0,0,0,0
15,0.300000011920929,21,400,-0.000125,-0.004,-1.652479275016685e-43,476.1392604583436,-5229.759673143069,58.18583192334473,-159.7220160843269
15,0.300000011920929,22,300.8605320384946,0.000896836191973785,-0.003091252710225222,-0.0004867964285246928,0,0,0,0
15,0.300000011920929,23,309.7327121733123,0.0005453045476533736,-0.002968538773719283,0.0006040627835591749,0,0,0,0
15,0.300000011920929,24,400,-0.000125,-0.004,-1.516099581119845e-43,476.8186077141406,-5633.241659851126,-248.8768501808326,-158.6182953052068
16,0.3199999928474426,1,300,3.127036804318645e-39,2.00469326320263e-39,-3.050861603044027e-40,-0.096076917850358,5702.649489029119,106.9007064846855,4.864080293774446
16,0.3199999928474426,2,300.0128131012914,-0.0008777242021477337,-0.0004477054703059653,-4.812234295348524e-05,0,0,0,0
16,0.3199999928474426,3,300.2427912377611,-0.001289863368133,-0.001348527903964182,1.917692170850099e-08,0,0,0,0
16,0.3199999928474426,4,300,-1.234299972813167e-38,3.305395552320521e-39,-2.711748638519494e-40,-0.0959053799585312,5255.364938533696,84.16973174957376,5.825431326628977
16,0.3199999928474426,5,300.0127770508115,0.0006950528732646281,-0.0003470021456066248,-5.423824544140419e-05,0,0,0,0
16,0.3199999928474426,6,300.2396635783193,0.0009237589005801962,-0.001347929464348085,-1.442053201927988e-06,0,0,0,0
16,0.3199999928474426,7,300,3.127036809908463e-39,2.004693263496658e-39,3.050861570367984e-40,-0.09607691785046764,5702.649489029115,106.9007064846847,-4.864080293772529
16,0.3199999928474426,8,300.0128131012914,-0.0008777242021477185,-0.0004477054703059753,4.812234295346771e-05,0,0,0,0
16,0.3199999928474426,9,300.2427912377611,-0.001289863368133023,-0.001348527903964206,-1.917692175760415e-08,0,0,0,0
16,0.3199999928474426,10,300,-1.234299972254176e-38,3.305395552638057e-39,2.711748625940383e-40,-0.09590537995846317,5255.364938533691,84.16973174957307,-5.825431326630969
16,0.3199999928474426,11,300.0127770508115,0.0006950528732646437,-0.0003470021456066351,5.423824544140639e-05,0,0,0,0
16,0.3199999928474426,12,300.2396635783192,0.0009237589005802812,-0.001347929464348098,1.442053201915019e-06,0,0,0,0
16,0.3199999928474426,13,300.9752067812107,-0.001313574754945271,-0.002105767609398731,0.0004855892214312171,0,0,0,0
16,0.3199999928474426,14,310.4190118015689,-0.001129695549504822,-0.004183799844340837,-0.0006158449283157235,0,0,0,0
16,0.3199999928474426,15,400,-0.000125,-0.003996,-3.300772584521121e-40,472.7399782814413,-5276.744268706724,58.64131525272599,160.4218058232596
16,0.3199999928474426,16,300.97052071908,0.0008980327628573976,-0.003083022069250495,0.0004862229650913099,0,0,0,0
16,0.3199999928474426,17,310.4070666769326,0.0005468074579092657,-0.00295948519649791,-0.000607954783523338,0,0,0,0
16,0.3199999928474426,18,400,-0.000125,-0.003996,-3.69343403908409e-40,473.4148635539971,-5681.270158875888,-249.7117534051063,159.3059761604613
16,0.3199999928474426,19,300.9752067812107,-0.00131357475494526,-0.002105767609398697,-0.0004855892214312479,0,0,0,0
16,0.3199999928474426,20,310.4190118015679,-0.001129695549504854,-0.004183799844340822,0.0006158449283157244,0,0,0,0
16,0.3199999928474426,21,400,-0.000125,-0.003996,3.300772607917646e-40,472.7399782814406,-5276.744268706719,58.64131525272647,-160.4218058232613
16,0.3199999928474426,22,300.97052071908,0.0008980327628572816,-0.003083022069250473,-0.0004862229650913987,0,0,0,0
16,0.3199999928474426,23,310.4070666769328,0.000546807457909231,-0.002959485196497894,0.0006079547835233035,0,0,0,0
16,0.3199999928474426,24,400,-0.000125,-0.003996,3.693434050095468e-40,473.4148635539982,-5681.270158875882,-249.7117534051058,-159.3059761604591
17,0.3400000035762787,1,300,-4.006689803095878e-40,-5.085025715436296e-42,-5.024215604779729e-43,-0.1185855766602433,5750.311476986851,107.1684043950842,4.896139385605076
17,0.3400000035762787,2,300.0158153479164,-0.0008805044679580125,-0.0004491611731797237,-4.854019202540744e-05,0,0,0,0
17,0.3400000035762787,3,300.2829443352668,-0.001294145721289923,-0.001352106749122316,-1.305054945177475e-07,0,0,0,0
17,0.3400000035762787,4,300,-3.938744518866479e-40,-3.135747398736176e-42,-5.789455314593509e-43,-0.1183719117207984,5301.912311941644,84.26842743528753,5.868213785061207
17,0.3400000035762787,5,300.0157696161923,0.0006962750653133775,-0.0003475653815363637,-5.472423039591879e-05,0,0,0,0
17,0.3400000035762787,6,300.2795940706766,0.0009250733318962908,-0.001351189879907763,-1.60939760385347e-06,0,0,0,0
17,0.3400000035762787,7,300,-4.006689916194935e-40,-5.085026372536414e-42,5.02427039287267e-43,-0.1185855766602034,5750.311476986863,107.1684043950823,-4.896139385611227
17,0.3400000035762787,8,300.0158153479164,-0.0008805044679580539,-0.0004491611731797242,4.854019202542839e-05,0,0,0,0
17,0.3400000035762787,9,300.2829443352668,-0.001294145721290031,-0.00135210674912232,1.305054945789912e-07,0,0,0,0
17,0.3400000035762787,10,300,-3.938744631969634e-40,-3.135748103655682e-42,5.789505945713507e-43,-0.1183719117205807,5301.912311941656,84.2684274352858,-5.868213785070826
17,0.3400000035762787,11,300.0157696161923,0.0006962750653133354,-0.0003475653815363646,5.472423039594044e-05,0,0,0,0
17,0.3400000035762787,12,300.2795940706765,0.0009250733318963164,-0.001351189879907761,1.60939760391866e-06,0,0,0,0
17,0.3400000035762787,13,301.0895251296796,-0.001318026991133462,-0.002098781687145911,0.000484980414688583,0,0,0,0
17,0.3400000035762787,14,311.0816063671292,-0.001132525592338403,-0.004182598485100193,-0.0006197679422888761,0,0,0,0
17,0.3400000035762787,15,400,-0.000125,-0.003992,-1.1639599795842e-41,469.3896665862445,-5323.341265574369,59.09119279914968,161.1090033400571
17,0.3400000035762787,16,301.0850051047636,0.0008991745043907467,-0.003074868476129756,0.000485627563663787,0,0,0,0
17,0.3400000035762787,17,311.071260124723,0.0005482684440493907,-0.002950516723154585,-0.0006117921029317775,0,0,0,0
17,0.3400000035762787,18,400,-0.000125,-0.003992,-1.15489497890516e-41,470.0601146093474,-5728.882523370428,-250.5280246296914,159.9811783379682
17,0.3400000035762787,19,301.0895251296796,-0.001318026991133524,-0.002098781687145901,-0.0004849804146887494,0,0,0,0
17,0.3400000035762787,20,311.0816063671282,-0.001132525592338504,-0.004182598485100192,0.0006197679422888298,0,0,0,0
17,0.3400000035762787,21,400,-0.000125,-0.003992,1.163959433198206e-41,469.3896665862439,-5323.341265574347,59.09119279915133,-161.1090033400506
17,0.3400000035762787,22,301.0850051047636,0.0008991745043905203,-0.003074868476129754,-0.000485627563663966,0,0,0,0
17,0.3400000035762787,23,311.0712601247232,0.000548268444049292,-0.002950516723154582,0.000611792102931723,0,0,0,0
17,0.3400000035762787,24,400,-0.000125,-0.003992,1.154894465414392e-41,470.0601146093485,-5728.882523370406,-250.5280246296903,-159.9811783379585
18,0.3600000143051147,1,300,4.120304912907727e-37,7.885084512590041e-39,1.228652332727733e-39,-0.1443993496517318,5797.561319083898,107.4280318486423,4.926907469020199
18,0.3600000143051147,2,300.0192581693903,-0.0008832232128603312,-0.0004505877659464566,-4.895646306489172e-05,0,0,0,0
18,0.3600000143051147,3,300.3265948231575,-0.001298329999182122,-0.001355606997514887,-2.942898345254e-07,0,0,0,0
18,0.3600000143051147,4,300,3.813189454935779e-37,4.564536621876191e-39,1.365940694961949e-39,-0.1441379876944601,5348.078164805794,84.36255464636658,5.909609317388071
18,0.3600000143051147,5,300.0192019082737,0.0006974506736761584,-0.0003481031193468462,-5.520803009553619e-05,0,0,0,0
18,0.3600000143051147,6,300.3230088658111,0.0009263334651168944,-0.001354343477294082,-1.79063267587354e-06,0,0,0,0
18,0.3600000143051147,7,300,4.120304913188419e-37,7.885084511274808e-39,-1.22865234455993e-39,-0.144399349651495,5797.561319083899,107.4280318486408,-4.926907469022684
18,0.3600000143051147,8,300.0192581693903,-0.0008832232128603301,-0.0004505877659464621,4.895646306488658e-05,0,0,0,0
18,0.3600000143051147,9,300.3265948231575,-0.001298329999182192,-0.001355606997514911,2.942898345038294e-07,0,0,0,0
