increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
16,0.3199999928474426,19,0.9986864252450547,-0.002105767609398697,0.9995144107785687,-2.199762448761742e-05,21978.89168044057,-0.000243084495614915,0.001001703682052266,5482.950326487579,-12.13799607259408,-2.746014270543912e-13,0.2433201518542628,107.7739602054895,5.702324517886386,52.7038991794417,-22.85821653200702,432.0215005757659,3.702782992870743e-17,1.851976186602886e-17,1,-0.002213765510738148,-0.9999975496181296,1.860166962205615e-17,1
16,0.3199999928474426,22,1.000898032762857,0.9969169779307495,0.9995137770349086,-2.192270787208549e-05,21941.4361598214,-0.0002436096158194594,0.001490725271122457,5474.587414429919,-12.11948250094618,-1.309928512146728e-13,0.2333665349233679,107.5539579507004,5.960628889533192,52.5929104358971,-23.88936880152055,431.0622689082842,3.704344516363695e-17,0,1,-0.002213765510738148,-0.9999975496181295,8.201717199831051e-20,1
17,0.3400000035762787,13,0.9986819730088665,-0.002098781687145911,0.000484980414688583,-2.218651962678511e-05,22167.6892720819,0.0002428587341230049,0.0009909267865112652,5530.084221908485,-12.27329080420149,3.943925290773448e-13,0.2446986358424399,108.09860345454,-5.745156012346853,58.2029073713007,23.02976130887147,433.3200710030303,-7.407912011367786e-17,-2.315974389880888e-17,1,-0.002219362325273501,-0.9999975372124019,-2.332408637652442e-17,1
17,0.3400000035762787,16,1.000899174504391,0.9969251315238702,0.000485627563663787,-2.211121255754601e-05,22130.03848082821,0.0002433916118039723,0.001479523628516195,5521.660261882438,-12.25459493864612,2.187915954300991e-13,0.2346065023523248,107.8661141176335,-6.005809617722467,58.09989705742239,24.07038179079788,432.3121865203369,-3.704340076079504e-17,-7.408680152159009e-17,1,-0.002219362325273501,-0.9999975372124018,-7.416881124363865e-17,1
17,0.3400000035762787,19,0.9986819730088665,-0.002098781687145901,0.9995150195853113,-2.218651962676039e-05,22167.68927208201,-0.0002428587341231414,0.0009909267865110918,5530.084221908512,-12.27329080420167,3.94392529077347e-13,0.2446986358424406,108.0986034545394,5.745156012348586,58.20290737130107,-23.02976130887841,433.3200710030276,-7.407912011367787e-17,-2.315974389880888e-17,1,-0.002219362325273519,-0.9999975372124018,-2.332410257251177e-17,1
17,0.3400000035762787,22,1.00089917450439,0.9969251315238703,0.999514372436336,-2.211121255760772e-05,22130.03848082808,-0.0002433916118038568,0.001479523628516133,5521.660261882404,-12.25459493864617,2.187915954300988e-13,0.2346065023523197,107.8661141176309,6.005809617717484,58.09989705742608,-24.07038179077783,432.3121865203262,-3.704340076079504e-17,-7.408680152159009e-17,1,-0.00221936232527352,-0.9999975372124018,-7.416881713154723e-17,1
18,0.3600000143051147,13,0.9986776202395082,-0.002091912911670149,0.0004843512259810711,-2.237382009991715e-05,22354.89311131559,0.0002426297810001377,0.0009803422943458324,5576.821019970956,-12.40737944100894,-5.525240557443665e-13,0.2460474524401031,108.4159063259299,-5.787380286948802,63.78018067743024,23.19887029806515,434.5892094514359,1.11129991057982e-16,5.093644800716114e-17,1,-0.00222480669358661,-0.9999975251145257,5.118353525381098e-17,1
18,0.3600000143051147,16,1.000900263519562,0.9969332094385931,0.0004850116310720942,-2.229812638414744e-05,22317.04895422581,0.0002431703261551038,0.001468507752014694,5568.336594188359,-12.38850318702001,-2.72292057990782e-13,0.2358167585827877,108.1705592996966,-6.050365218921216,63.68573024566926,24.24888659710604,433.5311607035023,3.704335483826279e-17,7.408670967652561e-17,0.9999999999999999,-0.00222480669358661,-0.9999975251145256,7.416897211274582e-17,1
18,0.3600000143051147,19,0.9986776202395083,-0.002091912911670111,0.9995156487740189,-2.237382009983089e-05,22354.89311131573,-0.000242629780999952,0.0009803422943457023,5576.821019970991,-12.40737944100883,-5.525240557443712e-13,0.2460474524401038,108.4159063259303,5.787380286934307,63.78018067743484,-23.19887029800708,434.5892094514373,1.11129991057982e-16,5.093644800716115e-17,1,-0.00222480669358654,-0.9999975251145257,5.118357941038113e-17,1
18,0.3600000143051147,22,1.000900263519562,0.9969332094385931,0.9995149883689278,-2.229812638420914e-05,22317.04895422568,-0.0002431703261547894,0.001468507752014632,5568.336594188323,-12.38850318701975,-2.722920579907824e-13,0.2358167585827791,108.1705592996942,6.05036521890335,63.68573024567286,-24.24888659703451,433.5311607034927,3.70433548382628e-17,7.408670967652561e-17,0.9999999999999999,-0.00222480669358654,-0.9999975251145256,7.416894856115287e-17,1
19,0.3799999952316284,13,0.9986733646829959,-0.002085157304472741,0.0004837029628387226,-2.255954904616654e-05,22540.52636815385,0.000242398242954597,0.0009699443612905351,5623.166482260189,-12.54027068806036,8.313905332434128e-13,0.2473672323137055,108.7260634427481,-5.829019460828482,69.41829899754134,23.36563225518174,435.8296973413152,-1.34283729321327e-16,2.314839121342075e-17,1,-0.002230102833332664,-0.9999975133175846,2.284886101641782e-17,1
19,0.3799999952316284,16,1.000901301762228,0.9969412130313364,0.0004843764708326799,-2.248347234276536e-05,22502.49067470037,0.0002429463641269288,0.001457673011722256,5614.622153131609,-12.5212159080786,9.636830456455342e-13,0.2369979970506468,108.4675195894821,-6.094317972451559,69.33297285450536,24.42497261374308,434.7200997306103,-1.852165374639635e-16,0,1,-0.002230102833332665,-0.9999975133175847,-4.130385146658368e-19,1
19,0.3799999952316284,19,0.9986733646829958,-0.002085157304472697,0.9995162970371611,-2.25595490462282e-05,22540.52636815392,-0.0002423982429546533,0.0009699443612904129,5623.166482260204,-12.54027068806032,8.313905332434142e-13,0.2473672323137087,108.7260634427482,5.82901946082596,69.41829899754575,-23.36563225517165,435.8296973413159,-1.34283729321327e-16,2.314839121342074e-17,1,-0.002230102833332664,-0.9999975133175845,2.284887868009155e-17,1
19,0.3799999952316284,22,1.000901301762228,0.9969412130313364,0.999515623529167,-2.248347234280243e-05,22502.49067470026,-0.0002429463641267531,0.001457673011722195,5614.62215313158,-12.52121590807847,9.636830456455285e-13,0.236997997050631,108.4675195894798,6.094317972442846,69.33297285450497,-24.42497261370816,434.7200997306015,-1.852165374639635e-16,0,1,-0.002230102833332665,-0.9999975133175847,-4.130414586097042e-19,1
20,0.4000000059604645,13,0.9986692041099319,-0.002078511029054292,0.0004830368327601647,-2.274372770953483e-05,22724.61024882581,0.0002421646554627132,0.0009597273019063797,5669.125881668313,-12.67197305096713,4.051553010672066e-13,0.248658570590554,109.0292499522559,-5.870093719075422,75.10186748803426,23.53012817628602,437.0422379090778,-7.407929654314236e-17,5.55648500437461e-17,1,-0.002235254897938628,-0.9999975018146502,5.53991423188479e-17,1
20,0.4000000059604645,16,1.00090229114703,0.99694914371055,0.0004837232927105807,-2.266727165023049e-05,22686.38483570928,0.0002427202628234334,0.001447014797013326,5660.522207212834,-12.65274159745652,2.253721236770349e-13,0.2381508725422562,108.7571991196288,-6.137688262676558,75.02621068686345,24.59872163367725,435.8798237263325,-3.704325881406763e-17,0,1,-0.002235254897938627,-0.9999975018146502,-8.281163105760456e-20,1
20,0.4000000059604645,19,0.9986692041099318,-0.002078511029054229,0.9995169631672397,-2.274372770960891e-05,22724.61024882586,-0.0002421646554626324,0.0009597273019062819,5669.125881668324,-12.67197305096721,4.051553010672075e-13,0.2486585705905599,109.0292499522566,5.87009371906546,75.10186748803446,-23.53012817624613,437.0422379090804,-7.407929654314236e-17,5.556485004374608e-17,1,-0.002235254897938623,-0.9999975018146502,5.539913789439336e-17,1
20,0.4000000059604645,22,1.00090229114703,0.99694914371055,0.9995162767072892,-2.266727165024277e-05,22686.38483570923,-0.0002427202628231467,0.001447014797013264,5660.522207212823,-12.65274159745654,2.253721236770348e-13,0.2381508725422479,108.757199119627,6.137688262661188,75.02621068686737,-24.59872163361566,435.8798237263255,-3.704325881406763e-17,0,1,-0.002235254897938623,-0.9999975018146502,-8.279102346784507e-20,1
