time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.4000000059604645,1,2,3.986060619354248e-07,73329142.64406422,4.023313522338867e-07,-1.981874843396276e-09,-0.00010999371396609489,0.00036664571322031974,-0.0001099937139660948,-1.2882186482075782e-20,-0.0018082285661015956,0.003616457132203192,-0.0018082285661015956,-1.70468661857276e-19,-4.458549370001536e-06,8.917098740003075e-06,-4.4585493700015356e-06,-3.7508723990232716e-22,0.003616457132203192,8.917098740003075e-06,0.0004990395830947656,0.00011315247204077708,3.8790783101268037e-10
0.4000000059604645,1,3,3.46451997756958e-07,73329142.64406417,3.46451997756958e-07,4.689774665646856e-09,-0.00010999371396609511,0.00036664571322031996,-0.00010999371396609478,3.048353532670452e-20,-0.0018082285661015956,0.003616457132203192,-0.0018082285661015958,2.476886425805266e-19,-4.458549370001536e-06,8.917098740003075e-06,-4.458549370001536e-06,7.989335787826556e-22,0.0036164571322031915,8.917098740003075e-06,0.0008855939819796276,0.00011315247204077706,4.3023746555487124e-10
0.4000000059604645,1,4,2.5704503059387207e-07,73329142.64406402,2.5704503059387207e-07,2.9957609542371648e-09,-0.000109993713966095,0.0003666457132203191,-0.000109993713966095,1.947244620254155e-20,-0.0018082285661015956,0.003616457132203192,-0.0018082285661015956,1.0986131925844496e-19,-4.458549370001537e-06,8.917098740003076e-06,-4.458549370001537e-06,4.828138817205709e-22,0.003616457132203192,8.917098740003076e-06,0.00011248518420990339,0.0005020000000000001,8.74357171375713e-11
0.4000000059604645,1,5,4.023313522338867e-07,73329142.64406423,4.0605664253234863e-07,3.5626097827000203e-09,-0.00010999371396609523,0.0003666457132203204,-0.00010999371396609523,2.315696358755015e-20,-0.0018082285661015951,0.0036164571322031902,-0.0018082285661015951,8.175198417673612e-20,-4.458549370001533e-06,8.917098740003064e-06,-4.458549370001532e-06,5.4633050957211935e-22,0.0036164571322031902,8.917098740003064e-06,0.0004990395830947656,0.0005020000000000001,6.206525296202845e-10
0.4000000059604645,1,6,3.650784492492676e-07,73329142.64406414,3.762543201446533e-07,4.584453869219297e-09,-0.00010999371396609478,0.0003666457132203195,-0.0001099937139660949,2.979895014992539e-20,-0.0018082285661015956,0.003616457132203191,-0.0018082285661015951,2.0540772333556367e-19,-4.458549370001538e-06,8.917098740003075e-06,-4.4585493700015356e-06,7.600854993437682e-22,0.003616457132203191,8.917098740003075e-06,0.0008855939819796277,0.0005020000000000001,6.883799448877895e-10
0.4000000059604645,1,7,5.811452865600586e-07,73329142.6440644,5.736947059631348e-07,1.9952767977689892e-09,-0.00010999371396609457,0.0003666457132203204,-0.00010999371396609478,1.2969299185498432e-20,-0.0018082285661015964,0.0036164571322031937,-0.0018082285661015964,-1.597341203116466e-20,-4.4585493700015415e-06,8.917098740003085e-06,-4.458549370001542e-06,2.7081476073401995e-22,0.003616457132203193,8.917098740003085e-06,0.00011248518420990336,0.000890847527959223,5.464732321098243e-11
0.4000000059604645,1,8,5.587935447692871e-08,73329142.64406388,5.21540641784668e-08,-4.602165779290648e-09,-0.00010999371396609567,0.0003666457132203193,-0.00010999371396609577,-2.9914077565389205e-20,-0.0018082285661015951,0.0036164571322031902,-0.001808228566101595,-3.646068645331307e-19,-4.458549370001531e-06,8.917098740003064e-06,-4.458549370001532e-06,-8.532117923163315e-22,0.0036164571322031902,8.917098740003064e-06,0.0004990395830947656,0.000890847527959223,3.8790783101268037e-10
0.4000000059604645,1,9,2.868473529815674e-07,73329142.64406404,2.682209014892578e-07,-1.8123643687698933e-09,-0.0001099937139660949,0.0003666457132203191,-0.000109993713966095,-1.1780368397004294e-20,-0.0018082285661015951,0.003616457132203192,-0.001808228566101596,-2.449124486883215e-19,-4.458549370001535e-06,8.917098740003075e-06,-4.458549370001538e-06,-3.93692580621433e-22,0.003616457132203191,8.917098740003075e-06,0.0008855939819796276,0.000890847527959223,4.3023746555487134e-10
0.6000000238418579,1,1,4.470348358154297e-07,109040421.6545375,4.470348358154297e-07,4.288751511348793e-09,-0.0001635606324818045,0.0005452021082726859,-0.0001635606324818045,2.7876884823767106e-20,-0.002701010541363428,0.0054020210827268565,-0.0027010105413634274,2.0889480915684757e-19,-1.7423252203874903e-05,3.4846504407749806e-05,-1.74232522038749e-05,1.892853795094157e-21,0.005402021082726856,3.4846504407749806e-05,0.00011237732737753632,0.00011337787537153556,5.46512264298331e-11
0.6000000238418579,1,2,4.842877388000488e-07,109040421.65453759,5.140900611877441e-07,-2.9581905717340063e-09,-0.0001635606324818047,0.0005452021082726863,-0.0001635606324818046,-1.9228238716271065e-20,-0.0027010105413634283,0.005402021082726858,-0.002701010541363428,-2.450030975466161e-19,-1.7423252203874916e-05,3.484650440774983e-05,-1.7423252203874903e-05,-1.4348749823983891e-21,0.005402021082726857,3.4846504407749826e-05,0.0004985610771560819,0.00011337787537153558,3.8793553756936745e-10
0.6000000238418579,1,3,5.885958671569824e-07,109040421.65453775,6.258487701416016e-07,-1.6198321213885474e-08,-0.00016356063248180457,0.0005452021082726872,-0.0001635606324818045,-1.052890878902556e-19,-0.0027010105413634296,0.005402021082726858,-0.0027010105413634287,-1.5338489565643663e-19,-1.7423252203874933e-05,3.4846504407749847e-05,-1.742325220387492e-05,-4.9867979811527044e-21,0.005402021082726858,3.4846504407749847e-05,0.0008847448269346272,0.00011337787537153556,4.3026819553187933e-10
0.6000000238418579,1,4,8.419156074523926e-07,109040421.65453796,8.419156074523926e-07,7.45793144526762e-09,-0.00016356063248180392,0.000545202108272687,-0.0001635606324818037,4.8476554394239516e-20,-0.002701010541363429,0.005402021082726859,-0.002701010541363429,2.9073992000817377e-19,-1.742325220387493e-05,3.484650440774986e-05,-1.742325220387493e-05,3.1373214950726046e-21,0.005402021082726859,3.484650440774986e-05,0.00011237732737753635,0.000503,8.744196228773242e-11
0.6000000238418579,1,5,7.227063179016113e-07,109040421.65453786,7.37607479095459e-07,8.02009601425035e-10,-0.00016356063248180425,0.0005452021082726872,-0.00016356063248180436,5.2130624092627274e-21,-0.002701010541363429,0.005402021082726858,-0.0027010105413634287,9.800990611306504e-20,-1.7423252203874923e-05,3.4846504407749847e-05,-1.7423252203874916e-05,8.239165564657296e-22,0.005402021082726858,3.4846504407749847e-05,0.0004985610771560819,0.000503,6.206968601109839e-10
0.6000000238418579,1,6,6.780028343200684e-07,109040421.6545378,6.780028343200684e-07,2.3856759161534824e-10,-0.00016356063248180414,0.0005452021082726866,-0.00016356063248180403,1.550689345499762e-21,-0.0027010105413634296,0.005402021082726859,-0.002701010541363429,2.0767213073860339e-19,-1.742325220387493e-05,3.484650440774986e-05,-1.7423252203874923e-05,8.363158055016748e-22,0.005402021082726859,3.484650440774986e-05,0.0008847448269346274,0.000503,6.884291128510025e-10
0.6000000238418579,1,7,1.4081597328186035e-06,109040421.65453857,1.4081597328186035e-06,-5.213503940719859e-10,-0.0001635606324818028,0.0005452021082726884,-0.00016356063248180292,-3.388777561467902e-21,-0.0027010105413634313,0.0054020210827268635,-0.0027010105413634313,-2.976353704194385e-20,-1.742325220387495e-05,3.484650440774991e-05,-1.7423252203874954e-05,8.242509638518638e-23,0.005402021082726863,3.4846504407749914e-05,0.00011237732737753633,0.0008926221246284643,5.465122642983313e-11
0.6000000238418579,1,8,5.364418029785156e-07,109040421.65453768,5.364418029785156e-07,-3.441016406885833e-09,-0.00016356063248180468,0.0005452021082726868,-0.00016356063248180468,-2.236660664475793e-20,-0.002701010541363429,0.005402021082726858,-0.002701010541363429,-4.509907950408497e-19,-1.7423252203874923e-05,3.4846504407749847e-05,-1.7423252203874923e-05,-2.0851959198412825e-21,0.005402021082726858,3.4846504407749847e-05,0.0004985610771560819,0.0008926221246284643,3.8793553756936745e-10
0.6000000238418579,1,9,8.940696716308594e-07,109040421.65453802,8.717179298400879e-07,-2.737423489139955e-09,-0.00016356063248180403,0.0005452021082726873,-0.00016356063248180392,-1.7793252679409694e-20,-0.002701010541363429,0.00540202108272686,-0.0027010105413634304,-3.133790287630633e-19,-1.7423252203874927e-05,3.484650440774987e-05,-1.7423252203874937e-05,-1.3731431142320627e-21,0.005402021082726859,3.484650440774987e-05,0.0008847448269346272,0.0008926221246284643,4.3026819553187954e-10
0.800000011920929,1,1,7.599592208862305e-07,144064020.76856598,7.599592208862305e-07,-5.7541313914730735e-09,-0.00021609603115284618,0.0007203201038428276,-0.0002160960311528464,-3.740185404457495e-20,-0.00357660051921413,0.007153201038428261,-0.0035766005192141297,1.0859211613653903e-19,-4.732293595241402e-05,9.464587190482804e-05,-4.732293595241402e-05,-1.6600939150486027e-21,0.00715320103842826,9.464587190482804e-05,0.00011226971862764203,0.00011360327870229408,5.465505475687608e-11
0.800000011920929,1,2,6.631016731262207e-07,144064020.76856586,6.631016731262207e-07,1.3635214225071513e-08,-0.00021609603115284597,0.000720320103842826,-0.00021609603115284608,8.862889246296473e-20,-0.0035766005192141305,0.007153201038428263,-0.00357660051921413,1.2589308113566576e-20,-4.732293595241405e-05,9.46458719048281e-05,-4.7322935952414034e-05,7.112768744891565e-21,0.007153201038428262,9.46458719048281e-05,0.0004980836718332227,0.0001136032787022941,3.879627125150444e-10
0.800000011920929,1,3,2.980232238769531e-07,144064020.76856542,2.8312206268310547e-07,3.5156519846536305e-09,-0.00021609603115284754,0.0007203201038428269,-0.0002160960311528474,2.2851737900248636e-20,-0.0035766005192141297,0.00715320103842826,-0.0035766005192141292,-8.169412300375352e-20,-4.732293595241402e-05,9.464587190482807e-05,-4.732293595241402e-05,-2.7488844247900056e-21,0.007153201038428259,9.464587190482804e-05,0.0008838976250388033,0.00011360327870229409,4.3029833588693255e-10
0.800000011920929,1,4,8.717179298400879e-07,144064020.76856607,8.791685104370117e-07,-3.165686017649142e-08,-0.0002160960311528461,0.000720320103842828,-0.0002160960311528461,-2.0576959114719419e-19,-0.0035766005192141297,0.00715320103842826,-0.0035766005192141292,-2.761584824800745e-19,-4.732293595241405e-05,9.46458719048281e-05,-4.7322935952414034e-05,-1.6506771952268132e-20,0.00715320103842826,9.46458719048281e-05,0.00011226971862764205,0.0005039999999999999,8.744808761100117e-11
0.800000011920929,1,5,6.332993507385254e-07,144064020.76856583,6.556510925292969e-07,-1.257784060735481e-08,-0.00021609603115284618,0.0007203201038428267,-0.00021609603115284632,-8.175596394780617e-20,-0.0035766005192141305,0.00715320103842826,-0.0035766005192141292,-1.1846694386710412e-19,-4.732293595241405e-05,9.464587190482808e-05,-4.732293595241402e-05,-6.924514379839193e-21,0.00715320103842826,9.464587190482808e-05,0.0004980836718332227,0.000504,6.20740340024067e-10
0.800000011920929,1,6,5.587935447692871e-07,144064020.76856577,5.811452865600586e-07,-1.9502583144651355e-08,-0.0002160960311528465,0.0007203201038428269,-0.0002160960311528464,-1.267667904402337e-19,-0.003576600519214131,0.007153201038428261,-0.0035766005192141297,-1.3473764028466067e-19,-4.7322935952414074e-05,9.464587190482812e-05,-4.732293595241405e-05,-1.1221572139130714e-20,0.007153201038428261,9.464587190482812e-05,0.0008838976250388033,0.000504,6.884773374190874e-10
0.800000011920929,1,7,1.1846423149108887e-06,144064020.76856637,1.1771917343139648e-06,3.2837253855942383e-10,-0.000216096031152845,0.0007203201038428273,-0.000216096031152845,2.1344215006362507e-21,-0.00357660051921413,0.007153201038428262,-0.0035766005192141305,-2.0247724670490106e-20,-4.7322935952414074e-05,9.464587190482818e-05,-4.732293595241409e-05,3.0964172570607007e-22,0.007153201038428261,9.464587190482818e-05,0.00011226971862764205,0.0008943967212977058,5.465505475687611e-11
0.800000011920929,1,8,3.427267074584961e-07,144064020.76856548,3.948807716369629e-07,9.361824454246604e-09,-0.00021609603115284675,0.0007203201038428255,-0.00021609603115284667,6.085185895260287e-20,-0.00357660051921413,0.0071532010384282585,-0.003576600519214129,-2.7216858529720446e-19,-4.7322935952414034e-05,9.464587190482804e-05,-4.7322935952414e-05,3.796197387818866e-21,0.0071532010384282585,9.464587190482804e-05,0.0004980836718332227,0.0008943967212977058,3.879627125150444e-10
0.800000011920929,1,9,5.21540641784668e-07,144064020.7685658,6.109476089477539e-07,1.3246539647035427e-08,-0.00021609603115284716,0.0007203201038428276,-0.00021609603115284656,8.61025077057303e-20,-0.0035766005192141305,0.007153201038428262,-0.00357660051921413,-6.555280587860806e-20,-4.7322935952414074e-05,9.464587190482812e-05,-4.732293595241403e-05,6.91521541268892e-21,0.00715320103842826,9.46458719048281e-05,0.0008838976250388031,0.0008943967212977058,4.3029833588693266e-10
1.0,1,1,3.5762786865234375e-07,178050730.70346963,3.427267074584961e-07,1.4288622993205215e-09,-0.00026707609605520317,0.0008902536535173474,-0.00026707609605520355,9.287604945583391e-21,-0.004426268267586733,0.008852536535173466,-0.004426268267586732,1.263456108925626e-19,-0.000103768690245028,0.000207537380490056,-0.00010376869024502802,-3.3691268997907457e-22,0.008852536535173466,0.000207537380490056,0.00011216231739862359,0.00011382868203305263,5.465877000161365e-11
1.0,1,2,3.427267074584961e-07,178050730.70346963,3.129243850708008e-07,-6.826063021289696e-09,-0.0002670760960552029,0.0008902536535173465,-0.00026707609605520295,-4.436940963838301e-20,-0.004426268267586733,0.008852536535173467,-0.004426268267586733,-8.995641444434442e-20,-0.00010376869024502806,0.00020753738049005617,-0.00010376869024502807,5.5695009408745565e-22,0.008852536535173467,0.00020753738049005617,0.0004976071871750014,0.00011382868203305263,3.8798908475879127e-10
1.0,1,3,3.203749656677246e-07,178050730.7034696,3.0547380447387695e-07,-2.9705903409407092e-08,-0.0002670760960552032,0.0008902536535173473,-0.00026707609605520344,-1.93088372161146e-19,-0.004426268267586733,0.008852536535173466,-0.004426268267586732,-5.158550644764356e-19,-0.00010376869024502803,0.00020753738049005612,-0.00010376869024502806,-3.1118614983050267e-20,0.008852536535173466,0.00020753738049005612,0.000883052056951379,0.00011382868203305263,4.3032758594687856e-10
1.0,1,4,5.811452865600586e-07,178050730.70346987,5.662441253662109e-07,7.72925071611655e-09,-0.0002670760960552027,0.0008902536535173475,-0.00026707609605520284,5.024012965475751e-20,-0.004426268267586733,0.008852536535173467,-0.004426268267586733,-1.7064911158064894e-19,-0.00010376869024502807,0.00020753738049005617,-0.00010376869024502807,-9.223835725155308e-21,0.008852536535173467,0.00020753738049005617,0.00011216231739862362,0.000505,8.74540320025813e-11
1.0,1,5,3.2782554626464844e-07,178050730.70346966,3.2782554626464844e-07,-1.1772327822610631e-09,-0.00026707609605520333,0.0008902536535173481,-0.00026707609605520376,-7.652013084696903e-21,-0.004426268267586733,0.008852536535173466,-0.004426268267586732,-1.4155815714877512e-19,-0.00010376869024502809,0.00020753738049005614,-0.00010376869024502806,-8.12666899865489e-21,0.008852536535173466,0.00020753738049005614,0.0004976071871750014,0.000505,6.20782535614062e-10
1.0,1,6,3.2782554626464844e-07,178050730.70346966,3.2782554626464844e-07,1.818825952712108e-09,-0.0002670760960552035,0.000890253653517348,-0.0002670760960552037,1.182236869262871e-20,-0.004426268267586734,0.008852536535173466,-0.004426268267586732,-1.2062854386323888e-19,-0.00010376869024502811,0.0002075373804900562,-0.00010376869024502809,-9.649598597276395e-21,0.008852536535173466,0.0002075373804900562,0.000883052056951379,0.000505,6.885241375150011e-10
1.0,1,7,1.0952353477478027e-06,178050730.7034704,1.087784767150879e-06,6.0659598127816006e-09,-0.0002670760960552018,0.0008902536535173491,-0.00026707609605520187,3.9428738783080407e-20,-0.004426268267586733,0.00885253653517347,-0.004426268267586734,6.518715161046296e-20,-0.00010376869024502811,0.00020753738049005625,-0.00010376869024502813,6.060136537911645e-21,0.008852536535173467,0.00020753738049005625,0.00011216231739862359,0.0008961713179669473,5.465877000161367e-11
1.0,1,8,1.1175870895385742e-07,178050730.7034694,1.1175870895385742e-07,1.644601631257967e-09,-0.00026707609605520393,0.0008902536535173476,-0.00026707609605520414,1.0689910603176774e-20,-0.004426268267586733,0.008852536535173464,-0.004426268267586732,-2.511725899068214e-19,-0.00010376869024502802,0.000207537380490056,-0.00010376869024502798,5.326596904503913e-21,0.008852536535173464,0.000207537380490056,0.0004976071871750014,0.0008961713179669473,3.8798908475879127e-10
1.0,1,9,3.948807716369629e-07,178050730.70346972,4.172325134277344e-07,-5.167520294128352e-09,-0.0002670760960552033,0.0008902536535173475,-0.0002670760960552032,-3.3588881911834276e-20,-0.004426268267586735,0.00885253653517347,-0.004426268267586734,-1.4445959210333622e-19,-0.00010376869024502813,0.00020753738049005617,-0.00010376869024502806,1.9353838308199005e-21,0.008852536535173467,0.00020753738049005617,0.0008830520569513789,0.0008961713179669472,4.3032758594687866e-10
