time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.6000000238418579,1,3,4.842877388000488e-07,109040421.65453766,4.842877388000488e-07,-1.4162185777652974e-08,-0.0001635606324818046,0.0005452021082726866,-0.0001635606324818046,-9.205420755474415e-20,-0.0027010105413634283,0.005402021082726857,-0.0027010105413634283,-2.757875164313478e-19,-1.742325220387492e-05,3.4846504407749847e-05,-1.742325220387492e-05,-4.8446070020854e-21,0.005402021082726857,3.4846504407749847e-05,0.00021071670505254616,0.0007934071854023836,3.3202072231407246e-10
0.6000000238418579,1,4,3.948807716369629e-07,109040421.65453753,4.023313522338867e-07,-1.0674746577904437e-09,-0.0001635606324818049,0.0005452021082726862,-0.0001635606324818048,-6.938585275637899e-21,-0.00270101054136343,0.00540202108272686,-0.002701010541363429,1.1629770150020658e-19,-1.742325220387493e-05,3.484650440774987e-05,-1.7423252203874927e-05,1.3325652655734238e-21,0.00540202108272686,3.484650440774987e-05,0.0007864054492596176,0.0007934071854023838,1.2391182048418517e-09
0.800000011920929,1,1,7.82310962677002e-07,144064020.7685659,7.972121238708496e-07,1.0350825821575271e-08,-0.0002160960311528461,0.0007203201038428268,-0.000216096031152846,6.728036784023921e-20,-0.0035766005192141292,0.007153201038428259,-0.0035766005192141297,-1.225191012230643e-19,-4.732293595241402e-05,9.464587190482801e-05,-4.7322935952414006e-05,1.1879461511734683e-21,0.007153201038428259,9.464587190482801e-05,0.00021051492982135226,0.00021301546432842653,3.320439804181095e-10
0.800000011920929,1,2,7.82310962677002e-07,144064020.7685659,7.897615432739258e-07,1.588909986012336e-08,-0.0002160960311528461,0.000720320103842827,-0.000216096031152846,1.0327914909080183e-19,-0.0035766005192141292,0.007153201038428259,-0.0035766005192141297,-5.297494404685988e-19,-4.732293595241402e-05,9.464587190482803e-05,-4.7322935952414006e-05,3.310463601993062e-21,0.007153201038428259,9.464587190482803e-05,0.0007856524138450931,0.00021301546432842653,1.2392050052678058e-09
0.800000011920929,1,3,6.407499313354492e-07,144064020.76856574,6.48200511932373e-07,9.022116214471787e-09,-0.00021609603115284654,0.0007203201038428272,-0.00021609603115284656,5.864375539406658e-20,-0.003576600519214129,0.0071532010384282585,-0.0035766005192141284,-1.155826215870401e-19,-4.732293595241402e-05,9.464587190482804e-05,-4.7322935952414006e-05,7.451344257827448e-22,0.0071532010384282585,9.464587190482804e-05,0.00021051492982135226,0.0007949845356715735,3.320439804181095e-10
0.800000011920929,1,4,4.917383193969727e-07,144064020.76856568,4.917383193969727e-07,1.6473900012136874e-08,-0.00021609603115284654,0.0007203201038428265,-0.00021609603115284654,1.070803500788895e-19,-0.00357660051921413,0.00715320103842826,-0.0035766005192141292,4.166552272776849e-19,-4.7322935952414034e-05,9.46458719048281e-05,-4.7322935952414034e-05,1.1589654460524573e-20,0.00715320103842826,9.46458719048281e-05,0.0007856524138450931,0.0007949845356715735,1.2392050052678062e-09
1.0,1,1,4.172325134277344e-07,178050730.70346975,4.172325134277344e-07,3.039178463480918e-09,-0.0002670760960552035,0.0008902536535173484,-0.0002670760960552035,1.9754660012625965e-20,-0.004426268267586732,0.008852536535173464,-0.004426268267586732,-7.788188571154538e-20,-0.000103768690245028,0.00020753738049005598,-0.00010376869024502799,4.093315708429449e-21,0.008852536535173464,0.00020753738049005598,0.00021031354370881967,0.00021343811405923695,3.320665515170934e-10
1.0,1,2,4.0978193283081055e-07,178050730.70346972,4.172325134277344e-07,2.6554669853533312e-08,-0.0002670760960552032,0.0008902536535173475,-0.0002670760960552031,1.7260535404796633e-19,-0.004426268267586732,0.008852536535173466,-0.004426268267586733,-1.4449933878861232e-19,-0.00010376869024502806,0.0002075373804900561,-0.00010376869024502803,2.8632933411939573e-20,0.008852536535173466,0.00020753738049005612,0.000784900830641183,0.00021343811405923692,1.2392892417559966e-09
1.0,1,3,2.980232238769531e-07,178050730.70346963,2.980232238769531e-07,-1.320258550276111e-08,-0.0002670760960552034,0.0008902536535173471,-0.0002670760960552034,-8.581680576794722e-20,-0.004426268267586732,0.008852536535173466,-0.004426268267586731,-3.014289575963816e-19,-0.000103768690245028,0.000207537380490056,-0.00010376869024502798,-1.1769477306783726e-20,0.008852536535173466,0.000207537380490056,0.0002103135437088197,0.0007965618859407631,3.3206655151709345e-10
1.0,1,4,4.76837158203125e-07,178050730.7034698,4.76837158203125e-07,1.2029354144860475e-08,-0.0002670760960552029,0.0008902536535173481,-0.00026707609605520355,7.819080194159308e-20,-0.004426268267586733,0.008852536535173466,-0.004426268267586732,5.928421814580786e-19,-0.00010376869024502806,0.00020753738049005617,-0.00010376869024502806,2.3082879294466606e-20,0.008852536535173466,0.00020753738049005617,0.0007849008306411828,0.0007965618859407631,1.2392892417559966e-09
