combined_hoop,combined_rr,combined_rz,combined_zz,effective_creep,effective_plastic,elastic_hoop,elastic_rr,elastic_rz,elastic_zz,id,sample_time,stress_hoop,stress_rr,stress_rz,stress_zz,x,y,z
-0.010908666178297,-0.072148272288775,-0.015240427985179,0.083056938532272,0,0.13216606773503,0.0099804122019795,0.0096005062665981,0.0017234184156193,0.0099736015607827,1,1.1,4945584946.63,4887137896.1544,265141294.71066,4944537172.1828,0.0115375,0.000475,0
-0.0026430588212109,-0.082803937140901,0.070812586119958,0.085446995981958,0,0.14388939313069,0.0086930976169204,0.0081890529600292,0.0017974237397302,0.00876501899303,0,1.1,4296688407.0679,4219143109.8279,276526729.18926,4307753268.7511,0.0105375,0.000475,0
0.0066940221121436,-0.089058848208116,0.034709042313577,0.082364825609663,0,0.16665031832275,0.0083818204973112,0.0076948045385754,0.0019550251039674,0.0076177132319606,2,1.1,4023472862.9927,3917778240.384,300773092.91806,3905918039.3663,0.0105375,0.001475,0
-0.0025003565009976,-0.074388263943244,0.10343378477603,0.076888622135069,0,0.17248112933828,0.010505777196264,0.0098935521955866,0.0020136610733582,0.0099207320847408,3,1.1,5114741854.2143,5020553688.1875,309794011.28588,5024735209.5958,0.0115375,0.001475,0
-0.0097577164770826,-0.074977277699435,0.0061421964958482,0.084734994323016,0,0.15351314977577,0.010488670277112,0.01011348232401,0.0018860190076156,0.010480941468192,1,1.15,5200152414.4394,5142431222.3369,290156770.40239,5198963398.365,0.0115375,0.000475,0
-0.00099919584842498,-0.082987151313308,0.096122368382442,0.083986347176859,0,0.16925775134865,0.009228216055597,0.0087481169607894,0.0019966760722056,0.0092309697630652,0,1.15,4559029673.9776,4485168335.2034,307180934.18547,4559453381.7073,0.0105375,0.000475,0
0.012960934087475,-0.090011239004763,0.062399352085403,0.077050303975512,0,0.19464331020491,0.0088042435784609,0.0079755413062069,0.0021532584358017,0.0079194735805757,2,1.15,4204413386.3404,4076920828.6235,331270528.58487,4068295024.6803,0.0105375,0.001475,0
0.0030422912085601,-0.071340244087455,0.13317755538972,0.068297954308793,0,0.2028208040476,0.011001143634629,0.01028920233682,0.0022328711117113,0.010281464120929,3,1.15,5335384660.1174,5225855446.1763,343518632.57097,5224664951.4239,0.0115375,0.001475,0
0.00069467164405225,-0.081827624240671,0.12208546145925,0.081132952563977,0,0.19531702288408,0.0097649020892846,0.0092627827835296,0.0021930805984336,0.0097454865750827,0,1.2,4822273901.4508,4745024851.0962,337397015.14364,4819286972.8736,0.0105375,0.000475,0
-0.0085823047229535,-0.077019573685066,0.028268560305026,0.085601878634618,0,0.17553989020304,0.011017192864862,0.010614801648015,0.002050290721123,0.011011516644778,1,1.2,5461511702.2651,5399605400.374,315429341.71124,5460638476.799,0.0115375,0.000475,0
0.019256772289241,-0.089775624231653,0.089540347243484,0.070518850388032,0,0.22225901967758,0.0092080174466029,0.0082775117943723,0.0023526773314273,0.0082290563840929,2,1.2,4383685581.9761,4240530958.0446,361950358.68112,4233076279.5401,0.0105375,0.001475,0
0.0086177496432135,-0.066800500205741,0.16216988251841,0.058182751393604,0,0.23277421725349,0.011473477434045,0.010678947939986,0.0024520246163062,0.010663924586594,3,1.2,5551652162.9178,5429417057.1726,377234556.3548,5427105772.0354,0.0115375,0.001475,0
-0.0073993295867264,-0.078198372247398,0.05071347377134,0.085597702128449,0,0.19784726101285,0.011554141103602,0.011121005543202,0.0022162791794918,0.011551862068056,1,1.25,5726830377.0645,5660194180.9309,340966027.61413,5726479800.1392,0.0115375,0.000475,0
0.025541733796861,-0.088279188888056,0.11641565499072,0.062737452739983,0,0.24980555410098,0.0095989775922987,0.0085879112787218,0.0025536465410664,0.0085353833454576,2,1.25,4560104827.0829,4404556254.5518,392868698.62561,4396475034.0497,0.0105375,0.001475,0
0.0024045871853049,-0.079389305149504,0.14822409616564,0.076984717833433,0,0.22166309762424,0.010302334716811,0.0097687465159387,0.0023902443876351,0.010271642815911,0,1.25,5086058062.0755,5003967651.2086,367729905.79002,5081336312.7427,0.0105375,0.000475,0
0.014189531489534,-0.060755604064161,0.19065335828473,0.046566072462317,0,0.26264555381066,0.011930878763499,0.011063726690145,0.0026718201421807,0.011045473110874,3,1.25,5763221054.2813,5629813241.8075,411049252.64318,5627004998.8428,0.0115375,0.001475,0
0.0041194121412343,-0.075687690547521,0.17434797724727,0.071568278124323,0,0.24816735690251,0.010840690060623,0.01027393513183,0.0025883321668207,0.010801179043577,0,1.3,5350391209.5142,5263198231.2148,398204948.74164,5344312679.1759,0.0105375,0.000475,0
-0.0062171473877812,-0.07848054762874,0.073322835475498,0.084697695361951,0,0.22031487792905,0.012099070386194,0.01163489339301,0.0023834075179952,0.012101228231689,1,1.3,5996225259.8879,5924813462.5044,366678079.69157,5996557283.8397,0.0115375,0.000475,0
0.031799614783555,-0.085489191995663,0.14307189517509,0.053689573864889,0,0.27737901264117,0.0099830448255549,0.0089009577557562,0.0027557462446911,0.0088386453498309,2,1.3,4734620060.1238,4568145218.7155,423960960.72171,4558558694.727,0.0105375,0.001475,0
0.019745414007475,-0.053202950571091,0.21864723317339,0.033457535148255,0,0.29253051684531,0.012377192258633,0.011441920295831,0.0028922366045427,0.01142105271698,3,1.3,5970356211.556,5826468417.3191,444959477.62195,5823258020.5728,0.0115375,0.001475,0
0.0058359510136507,-0.070726049991403,0.20035748483622,0.064890098489644,0,0.2747894642118,0.01137983088175,0.010780272763872,0.0027873199220248,0.011331414273458,0,1.35,5615149064.8672,5522909447.6371,428818449.54228,5607700449.1118,0.0105375,0.000475,0
-0.0050389238238564,-0.077848590639032,0.096026374725609,0.08288751484072,0,0.24290922268799,0.01265258859113,0.012157405362677,0.0025514652682781,0.012659995000677,1,1.35,6270012320.9889,6193830337.1738,392533118.19663,6271151819.943,0.0115375,0.000475,0
0.038024564643775,-0.081396655536834,0.16947881993303,0.04337208634311,0,0.30500753691562,0.010363338003103,0.009214789888042,0.0029586823089003,0.0091396722648545,2,1.35,4907951958.5208,4731252342.7391,455181893.67696,4719695785.3256,0.0105375,0.001475,0
0.025281837051786,-0.044154288438521,0.24610054632827,0.018872448296505,0,0.32245863738265,0.012813841321871,0.011812529965629,0.0031131946089048,0.011788944125154,3,1.35,6173127236.773,6019079537.6236,478953016.75459,6015450946.7813,0.0115375,0.001475,0
-0.0038655342490696,-0.076289498502834,0.11878350533385,0.08015503314192,0,0.26562805252016,0.013215266245906,0.012689166913233,0.0027204480202829,0.013228550962493,1,1.4,6548462169.2934,6467523865.5215,418530464.65892,6550506026.946,0.0115375,0.000475,0
0.0075539408435455,-0.064503514786932,0.22618476472089,0.056949573192177,0,0.30152073753131,0.011919430263334,0.011288186526131,0.0029872361568664,0.011860988791878,0,1.4,5880136004.0487,5783021681.6936,459574793.36406,5871145107.1931,0.0105375,0.000475,0
0.044214828746467,-0.076006374055574,0.1955786354885,0.031791539347292,0,0.33269452748468,0.010741571876361,0.0095290397395508,0.003162259903554,0.0094391431172163,2,1.4,5080598081.5425,4894054771.895,486501523.62369,4880224522.3051,0.0105375,0.001475,0
0.030798438271093,-0.033632661266649,0.27293780458836,0.0028342178510632,0,0.35243509247692,0.013241284925528,0.012174970055884,0.0033346023073431,0.012148259143188,3,1.4,6371487642.1156,6207439403.6819,513015739.59125,6203330032.4979,0.0115375,0.001475,0
0.0092742922143717,-0.05701754583069,0.2517737509124,0.047743252542671,0,0.32836495233761,0.01245907730114,0.011797650120012,0.0031881494775738,0.012388918599444,0,1.45,6145124825.9828,6043366902.6623,490484535.01135,6134331284.1134,0.0105375,0.000475,0
-0.0026968561911605,-0.073790772638239,0.14156512743651,0.07648762920988,0,0.2884818894736,0.013787599058343,0.013230734922912,0.0028904472160377,0.013807229250966,1,1.45,6831810958.1772,6746139611.94,444684187.08272,6834831047.0253,0.0115375,0.000475,0
0.050370285003969,-0.069332716888106,0.22130316756988,0.018962424303012,0,0.36043323331046,0.011118880067289,0.0098439117247987,0.0033663232284105,0.0097376371108282,2,1.45,5252954052.7549,5056805174.5336,517895881.29393,5040455233.9227,0.0105375,0.001475,0
0.036296128713583,-0.021670644807704,0.29907478159472,-0.01462549148675,0,0.3824546983119,0.013659607614015,0.012528839662543,0.0035563550483364,0.012498352402438,3,1.45,6565339466.068,6391375369.1349,547131545.8979,6386685021.4265,0.0115375,0.001475,0
-0.0015322814209942,-0.070338887475371,0.16434692421364,0.071871169243858,0,0.31148739513583,0.014370045287976,0.013782653523118,0.003061603171007,0.014396322245298,1,1.5,7120278585.5749,7029910685.5525,471015872.46262,7124321258.1956,0.0115375,0.000475,0
0.056491496037671,-0.061398032840816,0.24658042978186,0.0049065274007218,0,0.38821195265989,0.011496174435038,0.010159844269014,0.0035707242176979,0.010035689994703,2,1.5,5425377777.4852,5219788619.8872,549342187.33814,5200687962.3008,0.0105375,0.001475,0
0.010998452088291,-0.048264848594222,0.27707285929216,0.037266395047693,0,0.35533142330964,0.012998320344933,0.012308479710226,0.0033901506927889,0.012914327851676,0,1.5,6409871661.6888,6303742444.0104,521561645.04445,6396949850.3874,0.0105375,0.000475,0
0.041776388464244,-0.0083096594173511,0.32442468664284,-0.033466739443808,0,0.41250686750687,0.014068747671092,0.012873813183749,0.0037783319495585,0.012838644347029,3,1.5,6754561651.5901,6570725778.9233,581281838.39362,6565315188.6585,0.0115375,0.001475,0
-0.00037091290012979,-0.065918571645691,0.18710666057244,0.066289484834786,0,0.3346649032475,0.014963047292329,0.014345471559294,0.0032340866369089,0.014996089416777,1,1.55,7414077414.9776,7319065832.7286,497551790.29368,7419160887.7261,0.0115375,0.000475,0
0.012728166990058,-0.038241711245376,0.302032109757,0.025513542347045,0,0.38243240405135,0.013536682711173,0.012820432172901,0.0035933436369688,0.013436357136073,0,1.55,6674120957.4811,6563928684.4215,552822097.9952,6658686371.0633,0.0105375,0.000475,0
0.062579341109306,-0.052232130223388,0.27133748132022,-0.010347222302432,0,0.41601591715929,0.01187429396853,0.010477382238807,0.0037753082590975,0.010333818844091,2,1.55,5598217669.1553,5383308271.7312,580816655.24577,5361221595.6211,0.0105375,0.001475,0
0.047240999468189,0.0064001877932704,0.34890101221742,-0.053641200845946,0,0.44257737796863,0.014468587752405,0.013209594496989,0.0040003929882888,0.013168557371807,3,1.55,6939021791.3208,6745330721.2235,615445075.12136,6739017317.3493,0.0115375,0.001475,0
0.00078836194715035,-0.060512352022593,0.20982293890101,0.059723990277784,0,0.35803749651094,0.015567040473243,0.014919748877618,0.0034080917652371,0.015606758654683,1,1.6,7713415562.4231,7613832314.9212,524321810.03648,7719526126.7772,0.0115375,0.000475,0
0.014465395162165,-0.026944100286182,0.32660186761911,0.01247870269645,0,0.40968208676114,0.014073667722805,0.013333240363633,0.0037978407390185,0.013954127629006,0,1.6,6937606765.4631,6823694988.8209,584283190.61823,6919216106.5705,0.0105375,0.000475,0
0.068634870522905,-0.041872189425783,0.29550194177789,-0.026762694707444,0,0.44382793822814,0.012254067820562,0.010797127662641,0.0039799072141321,0.010632531611663,2,1.6,5771825035.979,5547680496.0353,612293417.55878,5522358026.6541,0.0105375,0.001475,0
0.052691941605336,0.022400041780873,0.37241920637168,-0.075092000515284,0,0.47264894627223,0.014858993165205,0.013535898931466,0.0042223763742574,0.013487488697996,3,1.6,7118581223.8409,6915028460.9987,649596365.27037,6907580732.7725,0.0115375,0.001475,0
0.0019468472330544,-0.054100183349015,0.23247448597018,0.052153336200436,0,0.38163068397146,0.016182456162772,0.01550605827933,0.0035838335195338,0.016228524875868,1,1.65,8018497738.527,7914436607.3904,551359003.0052,8025585314.5501,0.0115375,0.000475,0
0.016212276699206,-0.01436765531886,0.35073219108335,-0.0018446244008707,0,0.4370962226864,0.014608759409352,0.013846625105523,0.0040037605875256,0.014466725731176,0,1.65,7200052542.4086,7082801243.8776,615963167.31163,7178201340.132,0.0105375,0.000475,0
0.074659246897124,-0.030362837198924,0.31900301913708,-0.044296425664946,0,0.47162856878644,0.012636344271628,0.011119720785823,0.004184335279875,0.010932330799808,2,1.65,5946560116.6854,5713233526.0858,643743889.21153,5684404297.4682,0.0105375,0.001475,0
0.058131351988115,0.039622175089549,0.39489794293918,-0.097753548086726,0,0.50270132701355,0.01523982990364,0.013852447056848,0.0044440958669797,0.013794796138819,3,1.65,7293097530.2278,7079654206.3009,683707056.45842,7070784834.2965,0.0115375,0.001475,0
0.0031060348515546,-0.046659109531015,0.25503961356088,0.043553074610958,0,0.40547231963436,0.016809721700427,0.016104985318797,0.0037615467745876,0.016861547659275,1,1.7,8329524973.0319,8221104080.8119,578699503.7827,8337498287.0394,0.0115375,0.000475,0
0.017971127319467,-0.00050764954138565,0.37437240166293,-0.017463481470299,0,0.46469199426078,0.0151414211614,0.01436029729126,0.0042112262543444,0.014973196031194,0,1.7,7461170218.1552,7340997456.8058,647880962.20684,7435289570.6419,0.0105375,0.000475,0
0.080653720895333,-0.017756262994569,0.34177237272524,-0.062897476365316,0,0.49939606653101,0.013022006378905,0.011445833508335,0.0043883858636771,0.011233715082298,2,1.7,6122795723.6509,5880307688.5145,675136286.71955,5847674084.5088,0.0105375,0.001475,0
0.063561509293445,0.057989880044687,0.41626027939373,-0.12155141453313,0,0.53271121251732,0.015610974892203,0.014158963789131,0.0046653378436943,0.014089788230381,3,1.7,7462426049.9932,7239039910.7335,717744283.64528,7228397517.0796,0.0115375,0.001475,0
0.086619620475495,-0.004112318960234,0.36374493519085,-0.08250732259364,0,0.52710627412646,0.013411982656798,0.011776168281826,0.0045918287436029,0.011537180331447,2,1.75,6300920109.6805,6049256457.223,706435191.32353,6012489080.2416,0.0105375,0.001475,0
0.019744442177146,0.014641049321571,0.39747072538273,-0.034385495947196,0,0.49248799308255,0.015671093154397,0.01487395496389,0.0044203638644318,0.015472538047598,0,1.75,7720658789.2535,7598022296.2451,680055979.14336,7690112001.4311,0.0105375,0.000475,0
0.0042676093112232,-0.038162945095674,0.27749570482444,0.033895335523085,0,0.42959261725057,0.017449258995807,0.016717126632595,0.0039414859611645,0.017505948520047,1,1.75,8646693720.4933,8534058071.0425,606382455.56377,8655415284.4966,0.0115375,0.000475,0
0.068984827764891,0.077417423585033,0.4364348130306,-0.14640228099896,0,0.56265204317933,0.015972323484068,0.014455180304041,0.0048858580026753,0.014371715357308,3,1.75,7626421096.6776,7393014629.8261,751670461.95004,7380173868.7902,0.0115375,0.001475,0
0.021534903893557,0.031083995724378,0.41997394006496,-0.05261890491396,0,0.52050424167632,0.016197188808654,0.015387277146871,0.0046313012055556,0.015963705024388,0,1.8,7978202514.9911,7853600883.6846,712507877.77779,7942282095.6102,0.0105375,0.000475,0
0.0054334561660613,-0.028581982124822,0.29981865780423,0.023148525458764,0,0.45402419668315,0.018101481972934,0.017343086875206,0.0041239247326038,0.018161808002135,1,1.8,8970194483.1661,8853518423.7655,634449958.86212,8979475520.2161,0.0115375,0.000475,0
0.07440385417817,0.097810096711312,0.45535687598364,-0.17221398521398,0,0.5924937775152,0.0163237963775,0.014740837897934,0.0051053776209796,0.01463976041731,3,1.8,7784937188.2794,7541405281.3907,785442710.91993,7525854899.7561,0.0115375,0.001475,0
0.092558344831288,0.010501430761514,0.38485974100892,-0.10305979937169,0,0.55473246780945,0.013807256172984,0.012111459758636,0.0047944072374145,0.011843220570065,2,1.8,6481339717.0554,6220448056.7364,737601113.44839,6179180489.2639,0.0105375,0.001475,0
0.02334539183,0.048827141789571,0.44182699766507,-0.072172539862154,0,0.54876222778277,0.016719090354476,0.015899914981563,0.0048441662961653,0.016445604234973,0,1.85,8233468735.8612,8107441930.7606,745256353.2562,8191394123.5928,0.0105375,0.000475,0
0.0066056715513915,-0.017882737649812,0.32198224764512,0.011277065306769,0,0.4788021265071,0.018766792881289,0.017983474020675,0.0043091553555081,0.018829162620823,1,1.85,9300209922.9119,9179699451.1217,662946977.77048,9309805389.606,0.0115375,0.000475,0
0.09847135889479,0.026009737978326,0.40506077765238,-0.12448112340624,0,0.58224520303958,0.014208873372293,0.012452478169127,0.0049958353026113,0.01215232898949,2,1.85,6664482060.3505,6394267507.0891,768590046.55559,6348090710.2219,0.0105375,0.001475,0
0.079821264341213,0.11906438641808,0.47296977971746,-0.19888568992515,0,0.62220264962671,0.016665346933848,0.015015693647479,0.0053235793047871,0.014893028354428,3,1.85,7937830462.8232,7684037805.9652,819012200.73647,7665166222.4189,0.0115375,0.001475,0
0.007786571114135,-0.0060277655554943,0.34395737983155,-0.0017588067039326,0,0.50396393565318,0.019445577245574,0.018638892582034,0.0044974875938904,0.019508001647434,1,1.9,9636912348.1375,9512807152.4615,691921168.29083,9646516239.4461,0.0115375,0.000475,0
0.1043601860434,0.042329802291425,0.42429786126057,-0.14669001763995,0,0.60961217984775,0.014617952971266,0.012800034107026,0.0051957946021324,0.01246499901094,2,1.9,6850798795.7411,6571119060.9467,799353015.71267,6519575200.0104,0.0105375,0.001475,0
0.025178990461767,0.067876750009276,0.46297260372817,-0.093055747768107,0,0.57728492924326,0.017236143520287,0.016411480239404,0.005059085879757,0.016917098821833,0,1.9,8486105330.1869,8359234245.743,778320904.57799,8437021719.9628,0.0105375,0.000475,0
0.085239856830768,0.14106829926237,0.48922610445315,-0.22630820020226,0,0.65174093735093,0.016996969347436,0.015279528060879,0.0055401021895839,0.015130534279664,3,1.9,8084960390.0806,7820738798.741,852323413.78213,7797816678.554,0.0115375,0.001475,0
0.0089786966334675,0.0070244319257838,0.36571121038201,-0.016003130131232,0,0.52954956544319,0.020138197094266,0.01930993413973,0.0046892468557238,0.020198263731289,1,1.95,9980460408.0526,9853035493.2164,721422593.18828,9989701584.2254,0.0115375,0.000475,0
0.027038994640287,0.088239214722218,0.48335074171461,-0.11527821783224,0,0.60609680729248,0.017747651389559,0.016921531105007,0.005276183833768,0.017377011538607,0,1.95,8735737851.5808,8608642628.8738,811720589.81047,8678716541.7354,0.0105375,0.000475,0
0.11022639723388,0.059371538102881,0.44252753040805,-0.1695979673935,0,0.63679815235065,0.015035694685142,0.01315498470396,0.0053939316614784,0.01278172529084,2,1.95,7040768899.0205,6751428988.9401,829835640.22744,6694004463.8447,0.0105375,0.001475,0
0.09066254189533,0.1637018704043,0.50408901823859,-0.25436446138246,0,0.68106676827936,0.017318707810322,0.01553215510388,0.0057545365744632,0.015351190176959,3,1.95,8226191861.931,7951337732.4188,885313319.14818,7923496974.431,0.0115375,0.001475,0
0.010184818223186,0.021319343899912,0.38720611087941,-0.031504164208478,0,0.55560122685864,0.020844982018506,0.019997164446877,0.004884771341318,0.020899833378072,1,2,10330994791.234,10200561495.238,751503283.2797,10339433638.499,0.0115375,0.000475,0
0.028928908975217,0.10992075370279,0.50289813406479,-0.13884967245046,0,0.63522374094229,0.018252867562063,0.017429555143657,0.0054955794883623,0.017824131003631,0,2,8981966444.0112,8855303219.171,845473767.44035,8916007197.6285,0.0105375,0.000475,0
0.11607159488299,0.077038015655667,0.45971394478264,-0.19310964528755,0,0.66376491296339,0.015463387054233,0.013518241292763,0.0055898553440733,0.013103004542035,2,2,7234901751.6839,6935648640.6636,859977745.24204,6871766063.6284,0.0105375,0.001475,0
0.096092323298226,0.18683789895905,0.51753359945581,-0.282930276267,0,0.7101339998825,0.017630666542778,0.015773435094999,0.0059664180160865,0.015553790499147,3,2,8361397718.7861,8075669924.3562,917910464.01331,8041878448.0713,0.0115375,0.001475,0
0.028934177315227,0.11042241810244,0.50282180832532,-0.13935660519012,0,0.63524171367846,0.018201732275989,0.017924547905572,0.0036288031904618,0.015018594214071,0,2.05,8701598165.0329,8658954415.738,558277413.9172,8211884617.0455,0.0105375,0.000475,0
0.010522291328144,0.022236189756221,0.38773134752983,-0.032758483169744,0,0.5565109796082,0.020505634853618,0.020241454978891,0.0031309982868156,0.01449427231154,1,2.05,9528716378.716,9488073321.0658,481692044.12548,8603891372.2425,0.0115375,0.000475,0
0.11662759295402,0.078749892741482,0.46007055640048,-0.19537752044439,0,0.66499138129302,0.014864844043706,0.013793518295103,0.0038006559508872,0.0075256803753402,2,2.05,6461980935.2798,6297161589.3408,584716300.13649,5332878832.4542,0.0105375,0.001475,0
0.096211048049877,0.18774988216277,0.51738934833403,-0.28396098422237,0,0.71043336818434,0.017509530462141,0.016296541904869,0.0044019045189273,0.012819415123083,3,2.05,8073637858.4171,7887024234.2214,677216079.83497,7352081652.4082,0.0115375,0.001475,0
0.029158979883652,0.11110861700135,0.50295026297625,-0.14026760665746,0,0.63576338675978,0.017927475472898,0.018266635305879,0.0014573789510324,0.012527480666223,0,2.1,8379795239.4841,8431973675.3274,224212146.31268,7549026807.688,0.0105375,0.000475,0
0.012222850792332,0.024622583158189,0.38857707058856,-0.036845436035901,0,0.5602444168286,0.018811937776061,0.019180654864552,0.0011493152118288,0.010714447956275,1,2.1,8514187419.035,8570913124.9566,176817724.89674,7268419754.4526,0.0115375,0.000475,0
0.1180387509438,0.08140698795421,0.460543501241,-0.19944577364691,0,0.66785544013227,0.013407874724462,0.013232856710353,0.0018447194107759,0.0039128465068044,2,2.1,5588162797.027,5561236948.7025,283802986.27321,4127389225.0797,0.0105375,0.001475,0
0.096595753111005,0.18852732227116,0.51759691149717,-0.2851231293919,0,0.71125495275262,0.017130429419818,0.016854991044644,0.0024977046852586,0.010443297564973,3,2.1,7761841221.8299,7719466087.1878,384262259.27055,6733051705.6998,0.0115375,0.001475,0
0.014448838232406,0.027878208817505,0.38857745651748,-0.042327049135292,0,0.56548243618555,0.016592069699906,0.017406036701639,-4.5503331355292e-05,0.0084870637308716,1,2.15,7454761122.9567,7579986815.531,-7000512.5161987,6207837127.7206,0.0115375,0.000475,0
0.029691591446547,0.11169675932145,0.50304961200633,-0.14138836054045,0,0.63699910772952,0.017318481562708,0.01846227184816,-0.00086873999694985,0.010416762527806,0,2.15,7994864387.1866,8170832123.41,-133652307.22305,6933061458.7402,0.0105375,0.000475,0
0.12000355507703,0.085100953224078,0.46057584535826,-0.20510454305001,0,0.67219483965947,0.011372276852975,0.0119843163028,0.00052810000372855,0.0018070911267238,2,2.15,4653083086.8998,4747243002.2574,81246154.419777,3181516052.0919,0.0105375,0.001475,0
0.097283224594699,0.1894144651458,0.51790211534468,-0.28669774375023,0,0.71272237280887,0.016447468662303,0.017355214111077,0.00053599543361833,0.0084108047538457,3,2.15,7401166816.5725,7540819962.5377,82460835.941282,6164756984.5022,0.0115375,0.001475,0
0.030743878043232,0.11234301471321,0.50183396532412,-0.1430869025289,0,0.64143057920754,0.016119439999443,0.018165542976634,-0.0024354937059424,0.0094597901300449,0,2.2,7527387666.0052,7842172739.4193,-374691339.37576,6502826147.6364,0.0105375,0.000475,0
0.016552353204822,0.03142551064784,0.38800344713658,-0.047977865938042,0,0.57127289278036,0.014512274551919,0.01587225419093,-0.00057319907914118,0.006777918276905,1,2.2,6520632279.4975,6729859916.2684,-88184473.714027,5330731314.1108,0.0115375,0.000475,0
0.12190649503062,0.089524741990029,0.46030704802794,-0.21143127176954,0,0.67767758368468,0.0093339992747435,0.01116025048392,1.7693493715366e-05,0.00049437835748819,2,2.2,3857764671.0549,4138726395.5436,2722075.9562102,2497822991.4772,0.0105375,0.001475,0
0.098359118073131,0.19065558253236,0.51786110431975,-0.28901475461522,0,0.71607256358987,0.015391906563208,0.01741338969621,-0.0010994289604186,0.0071318632802824,3,2.2,6976119418.1513,7287116823.2285,-169142916.98748,5705343528.4704,0.0115375,0.001475,0
0.018317397266367,0.035559303319377,0.38726108513979,-0.053876702671124,0,0.5781108757359,0.012822735130494,0.015059558671679,-0.00052773378171235,0.0056591826373111,1,2.25,5842898840.0165,6187025538.6604,-81189812.571131,4740813841.0653,0.0115375,0.000475,0
0.031724631940895,0.11297812907793,0.49904675285696,-0.14470277079134,0,0.64861775919099,0.014919731782864,0.017548410721273,-0.0031408824825125,0.0089967331177651,0,2.25,7079752076.8125,7484164221.1852,-483212689.61731,6168521512.9532,0.0105375,0.000475,0
0.12333102298176,0.094781213824541,0.45994732467983,-0.2181122715552,0,0.68404852854401,0.0077078494462987,0.010766875897518,-2.3155028064901e-05,-0.00018978354005634,2,2.25,3295623969.0951,3766243423.1292,-3562312.0099848,2080603509.6561,0.0105375,0.001475,0
0.09953735232887,0.19192608189482,0.51696023641073,-0.29146348823354,0,0.72283897767472,0.014281076595513,0.017089921628873,-0.001927794992365,0.0065116386315514,3,2.25,6568162190.3845,7000292195.5092,-296583844.97923,5372864042.0751,0.0115375,0.001475,0
0.019742287320808,0.040093766499683,0.38657042726709,-0.059836055905874,0,0.58534732284282,0.011489439908823,0.014267342640901,-0.00043297876116752,0.0046816189883365,1,2.3,5279729394.2105,5707099045.2995,-66612117.102695,4232372329.5203,0.0115375,0.000475,0
0.032477913613966,0.11354638629522,0.49562564226555,-0.14602430968185,0,0.65667696803047,0.013919118458963,0.016897906548046,-0.003522026377562,0.0085259068264559,0,2.3,6680971897.5444,7139246988.178,-541850211.93262,5851247031.0102,0.0105375,0.000475,0
0.12431758611881,0.10058936416746,0.45959851261729,-0.22490698503517,0,0.69088723889792,0.0064936283656265,0.010333358349516,2.8469069328063e-05,-0.00074694359951753,2,2.3,2854409338.8221,3445137028.6518,4379856.819702,1740475190.3389,0.0105375,0.001475,0
0.10057941504811,0.19325988837058,0.51567170239097,-0.29383935742893,0,0.73056980293389,0.013321027594108,0.016616112894231,-0.0024203825980144,0.0059763961877819,3,2.3,6193258477.1238,6700194677.1182,-372366553.54068,5063315183.8184,0.0115375,0.001475,0
0.033062388212228,0.11408095932838,0.49185347094229,-0.14714335731351,0,0.66517873197061,0.013072315515332,0.016251811352746,-0.0037388036667818,0.0079819384357601,0,2.35,6315671460.4883,6804824666.2526,-575200564.12028,5532536525.1779,0.0105375,0.000475,0
0.020963142687134,0.044893083484,0.38595862241216,-0.065856228256523,0,0.59284950667883,0.010370932414612,0.01347168339909,-0.00034649454947972,0.0037505809149735,1,2.35,4779358455.5567,5256397068.5534,-53306853.766111,3760842840.2278,0.0115375,0.000475,0
0.12501156865435,0.10670685998931,0.45927581715021,-0.23171846339256,0,0.69796495421763,0.0055582432271416,0.0098665799746935,7.8787112851203e-05,-0.0012903939146454,2,2.35,2486010029.6202,3148831067.7057,12121094.2848,1432373546.269,0.0105375,0.001475,0
0.10149476427411,0.1945886210441,0.51414140414092,-0.29608343932917,0,0.73884698191293,0.012497488325467,0.016084509146444,-0.0027144220025189,0.0054277816166391,3,2.35,5846895791.0879,6398745148.1168,-417603385.0029,4759248605.0699,0.0115375,0.001475,0
0.033547974600987,0.11460793812441,0.48788662261363,-0.14815592249859,0,0.67391968529743,0.012316350966845,0.015615303209995,-0.0038758145166499,0.0073754777374277,0,2.4,5968723061.9229,6476254176.2643,-596279156.40767,5208588718.9462,0.0105375,0.000475,0
0.022073674109004,0.04986771818417,0.3854191498389,-0.07194139437857,0,0.60052916398943,0.0093702901721696,0.012666068276688,-0.00028054834398704,0.0028284213303054,1,2.4,4310596154.8524,4817638940.1631,-43161283.690314,3304154794.5658,0.0115375,0.000475,0
0.12553295632588,0.11299481626872,0.45896566391305,-0.23852780734351,0,0.70517165398646,0.0047880960056837,0.0093789474102554,0.00010870998475206,-0.0018516220632313,2,2.4,2157640310.8018,2863925142.2751,16724613.038779,1136145223.2771,0.0105375,0.001475,0
0.10232572384769,0.19588976484442,0.51246785212327,-0.2982155427041,0,0.74744754890716,0.01176523867615,0.015531665129319,-0.0029025851982897,0.0048469218230565,3,2.4,5518939676.5862,6098389900.0891,-446551568.96765,4454583237.5871,0.0115375,0.001475,0
0.033980800851175,0.11514209193272,0.48380171417094,-0.14912290255743,0,0.68281395208242,0.011608274999367,0.014985987757682,-0.0039731458152362,0.0067282057957119,0,2.45,5630788679.0589,6150436795.7351,-611253202.34403,4880008801.5859,0.0105375,0.000475,0
