combined_hoop,combined_rr,combined_rz,combined_zz,effective_creep,effective_plastic,elastic_hoop,elastic_rr,elastic_rz,elastic_zz,id,sample_time,stress_hoop,stress_rr,stress_rz,stress_zz,x,y,z
0,0,0,0,0,0,0.040402401564062,0.14731479638096,0.3661532090735,0.093472114832772,0,1.85,38660673871.995,55108735708.891,56331262934.385,46825246239.939,0.0105375,0.000475,0
0,0,0,0,0,0,0.0299940073886,0.11834831098618,0.29832043985108,-0.096284204283138,1,1.85,10621168021.333,24214138163.16,45895452284.781,-8806248801.3514,0.0115375,0.000475,0
0,0,0,0,0,0,0.1130872531551,0.13878754155612,0.30624000453556,-0.1337820167045,2,1.85,31024128735.847,34978020131.011,47113846851.625,-6955758062.9309,0.0105375,0.001475,0
0,0,0,0,0,0,0.10085449587995,0.15353700207544,0.363985645176,0.050719022342323,3,1.85,50721135332.096,58826137737.576,55997791565.538,43007987009.404,0.0115375,0.001475,0
0,0,0,0,0,0,0.031760101420711,0.13571121549442,0.31209515247125,-0.11225284518704,1,1.9,11257531444.414,27250010892.779,48014638841.73,-10898306135.138,0.0115375,0.000475,0
0,0,0,0,0,0,0.1193862943109,0.15764345475397,0.31806426959528,-0.15185098406602,2,1.9,32810825866.127,38696543778.06,48932964553.119,-8917985271.1699,0.0105375,0.001475,0
0,0,0,0,0,0,0.042757658168512,0.16633856665608,0.38310558770059,0.085800278396114,0,1.9,40604619920.719,59617068498.978,58939321184.706,47226562612.83,0.0105375,0.000475,0
0,0,0,0,0,0,0.10650509215693,0.17316733559242,0.38009143221332,0.04056564103614,3,1.9,53335944202.184,63591675417.186,58475604955.896,43191414716.22,0.0115375,0.001475,0
0,0,0,0,0,0,0.033511842313848,0.15371908465856,0.32503714399103,-0.12857734981065,1,1.95,11923388359.802,30416810621.974,50005714460.158,-13013410065.595,0.0115375,0.000475,0
0,0,0,0,0,0,0.045116728297005,0.18603048680379,0.39942471971342,0.077458441202311,0,1.95,42549379117.31,64228420036.895,61449956878.988,47525028405.898,0.0105375,0.000475,0
0,0,0,0,0,0,0.12565469156529,0.17706813194294,0.32892000692922,-0.17016887909607,2,1.95,34626176902.738,42535937935.946,50603077989.11,-10885140685.44,0.0105375,0.001475,0
0,0,0,0,0,0,0.11211313096508,0.19351866482081,0.39552313849301,0.029748682391629,3,1.95,55945920481.928,68469850236.309,60849713614.31,43274468324.128,0.0115375,0.001475,0
0,0,0,0,0,0,0.035247001684731,0.17227758798218,0.33710723687144,-0.14521930567077,1,2,12611686739.599,33693315767.379,51862651826.375,-15152360179.229,0.0115375,0.000475,0
0,0,0,0,0,0,0.047480406001369,0.20634473539407,0.41509921785126,0.068479029101961,0,2,44493619598.146,68934286850.14,63861418130.963,47724178189.815,0.0105375,0.000475,0
0,0,0,0,0,0,0.1318935383402,0.19697544643004,0.33878270871592,-0.18869955959901,2,2,36464708786.086,46477311068.282,52120416725.526,-12857305243.879,0.0105375,0.001475,0
0,0,0,0,0,0,0.11767697621661,0.21455681397596,0.41027069289391,0.018297069670977,3,2,58550017623.184,73454609543.573,63118568137.525,43260802727.422,0.0115375,0.001475,0
0,0,0,0,0,0,0.047407009864138,0.20746583328541,0.41326774432054,0.064099071348572,0,2.05,44097837805.805,68722272178.309,63579652972.39,46665847264.949,0.0105375,0.000475,0
0,0,0,0,0,0,0.03535959323698,0.17505554294548,0.33658979422346,-0.15306589914657,1,2.05,12057157079.061,33548841649.599,51783045265.148,-16931380210.716,0.0115375,0.000475,0
0,0,0,0,0,0,0.13182791756766,0.19965293438387,0.33773250864456,-0.19562980144992,2,2.05,35956339299.056,46390957270.782,51958847483.778,-14421771319.032,0.0105375,0.001475,0
0,0,0,0,0,0,0.11778160019056,0.21517049173204,0.40818992626119,0.01436966224176,3,2.05,58195833202.127,73178739593.125,62798450194.029,42286304286.928,0.0115375,0.001475,0
0,0,0,0,0,0,0.04733309804581,0.20858923542158,0.41142318037204,0.059707472577396,0,2.1,43700838858.369,68509475377.718,63295873903.39,45604588786.305,0.0105375,0.000475,0
0,0,0,0,0,0,0.035472556742002,0.17784459450572,0.33604855456689,-0.16097574735409,1,2.1,11496709178.804,33400099603.99,51699777625.675,-18726106835.98,0.0115375,0.000475,0
0,0,0,0,0,0,0.13176183571026,0.20234181289674,0.33666607912395,-0.20261357257282,2,2.1,35442983497.831,46301441526.52,51794781403.685,-15999387007.259,0.0105375,0.001475,0
0,0,0,0,0,0,0.11788657485805,0.21578272403295,0.40609579004053,0.010433678424985,3,2.1,57840585822.313,72901531849.222,62476275390.85,41309370986.458,0.0115375,0.001475,0
0,0,0,0,0,0,0.035585901040599,0.18064495272703,0.33548302596927,-0.16894972317932,1,2.15,10930269074.128,33247046256.657,51612773226.041,-20536750036.629,0.0115375,0.000475,0
0,0,0,0,0,0,0.047258654640241,0.20971494264944,0.40956532901681,0.055304160766378,0,2.15,43302611258.813,68295886337.152,63010050617.971,44540381432.065,0.0105375,0.000475,0
0,0,0,0,0,0,0.13169527844931,0.20504237647064,0.33558321953684,-0.20965158000947,2,2.15,34924589943.412,46208758869.769,51628187621.052,-17590311357.94,0.0105375,0.001475,0
0,0,0,0,0,0,0.11799190851848,0.21639337248896,0.40398815288687,0.0064891542928247,3,2.15,57484266922.105,72622953686.794,62152023521.057,40329997041.235,0.0115375,0.001475,0
0,0,0,0,0,0,0.047183679571645,0.21084304046869,0.40769414450194,0.050888924743127,0,2.2,42903140486.037,68081503700.967,62722176077.221,43473178204.727,0.0105375,0.000475,0
0,0,0,0,0,0,0.03569963996061,0.18345681940501,0.33489276250276,-0.17698878371073,1,2.2,10357753338.736,33089627099.413,51521963461.963,-22363542610.701,0.0115375,0.000475,0
0,0,0,0,0,0,0.13162824622818,0.20775468729636,0.33448367291096,-0.21674449502255,2,2.2,34401088477.64,46112848641.976,51459026601.686,-19194717868.625,0.0105375,0.001475,0
0,0,0,0,0,0,0.11809761436252,0.2170021879757,0.40186686875391,0.0025361410698954,3,2.2,57126857218.248,72342945466.429,61825672115.987,39348169019.382,0.0115375,0.001475,0
0,0,0,0,0,0,0.035813787824363,0.1862804031424,0.33427730390188,-0.18509391115089,1,2.25,9779076567.1184,32927786616.047,51427277523.366,-24206723275.228,0.0115375,0.000475,0
0,0,0,0,0,0,0.047108172938461,0.21197362156139,0.40580958269473,0.046461544320307,0,2.25,42502411854.397,67866327027.156,62432243491.497,42402930528.527,0.0105375,0.000475,0
0,0,0,0,0,0,0.13156073967183,0.21047880837964,0.33336717861279,-0.22389300340784,2,2.25,33872407408.393,46013648748.055,51287258248.121,-20812783834.634,0.0105375,0.001475,0
0,0,0,0,0,0,0.11820370605709,0.21760891378428,0.39973178810333,-0.0014253087350431,3,2.25,56768336828.743,72061445709.85,61497198169.743,38363873014.569,0.0115375,0.001475,0
0,0,0,0,0,0,0.035928359481452,0.18911591982482,0.33363617485376,-0.19326611374147,1,2.3,9194151331.546,32761468307.448,51328642285.193,-26066536856.597,0.0115375,0.000475,0
0,0,0,0,0,0,0.047032135028163,0.21310678627612,0.40391160118805,0.042021789795686,0,2.3,42100410515.868,67650356861.708,62140246336.623,41329588172.41,0.0105375,0.000475,0
0,0,0,0,0,0,0.13149275960185,0.2132148035245,0.33223347238135,-0.23109780578898,2,2.3,33338473477.675,45911095619.621,51112841904.824,-22444690428.607,0.0105375,0.001475,0
0,0,0,0,0,0,0.11831019777685,0.21821328513251,0.39758275768667,-0.0053951411764843,3,2.3,56408685242.539,71778390989.564,61166578105.642,37377094634.334,0.0115375,0.001475,0
0,0,0,0,0,0,0.046955566333629,0.21424264315231,0.40200015941522,0.037569421417811,0,2.35,41697121463.298,67433594820.018,61846178371.572,40253099168.557,0.0105375,0.000475,0
0,0,0,0,0,0,0.036043370344182,0.1919635931345,0.33296888423896,-0.20150642673616,1,2.35,8602888138.6275,32590614721.754,51225982190.609,-27943234489.117,0.0115375,0.000475,0
0,0,0,0,0,0,0.13142430705291,0.21596273730993,0.33108228637406,-0.23835961791378,2,2.35,32799211829.186,45805124176.419,50935736365.24,-24090622781.074,0.0105375,0.001475,0
0,0,0,0,0,0,0.11841710423835,0.21881502863689,0.39541962030779,-0.0093733007028064,3,2.35,56047881287.333,71493715810.185,60833787739.66,36387818988.694,0.0115375,0.001475,0
0,0,0,0,0,0,0.046878467571262,0.21538130948873,0.40007521877547,0.03310418881427,0,2.4,41292529534.917,67216043676.066,61550033657.764,39173409726.149,0.0105375,0.000475,0
0,0,0,0,0,0,0.036158836425954,0.19482365510561,0.33227492431816,-0.20981591342459,1,2.4,8005195385.5666,32415167490.129,51119219125.871,-29837073822.21,0.0115375,0.000475,0
0,0,0,0,0,0,0.13135538329101,0.21872267505859,0.32991334922614,-0.24567917095109,2,2.4,32254545975.369,45695667785.765,50755899880.944,-25750770061.878,0.0105375,0.001475,0
0,0,0,0,0,0,0.1185244407369,0.21941386174144,0.39324221456379,-0.013359729968175,3,2.4,55685903095.312,71207352480.626,60498802240.583,35396030679.147,0.0115375,0.001475,0
0,0,0,0,0,0,0.04680083970105,0.21652291196069,0.39813674277131,0.028625830379221,0,2.45,40886619420.273,66997707460.218,61251806580.201,38090464139.992,0.0105375,0.000475,0
0,0,0,0,0,0,0.036274774382873,0.19769634672521,0.33155376985967,-0.21819566621104,1,2.45,7400979316.2553,32235067368.923,51008272286.103,-31748319236.654,0.0115375,0.000475,0
0,0,0,0,0,0,0.13128598983364,0.22149468279642,0.32872638612573,-0.253057211787,2,2.45,31704397763.991,45582658219.803,50573290173.189,-27425325562.262,0.0105375,0.001475,0
0,0,0,0,0,0,0.11863222318664,0.22000949209897,0.39105037456234,-0.017354369623454,3,2.45,55322728066.654,70919230976.243,60161596086.514,34401713788.178,0.0115375,0.001475,0
0,0,0,0,0,0,0.046722683948816,0.21766758729075,0.39618469715901,0.024134072616432,0,2.5,40479375667.817,66778591566.576,60951491870.618,37004204693.604,0.0105375,0.000475,0
0,0,0,0,0,0,0.036391201558915,0.20058191858458,0.33080487720209,-0.22664680775148,1,2.5,6790143977.3734,32050254289.013,50893058031.09,-33677242070.379,0.0115375,0.000475,0
0,0,0,0,0,0,0.1312161284721,0.22427882720136,0.32752111890677,-0.26049450331894,2,2.5,31148687344.305,45466025610.347,50387864447.195,-29114486777.393,0.0105375,0.001475,0
0,0,0,0,0,0,0.11874046816393,0.22060161689954,0.38884392961283,-0.021357158083571,3,2.5,54958332830.592,70629278789.917,59822143017.358,33404851869.438,0.0115375,0.001475,0
0,0,0,0,0,0,0.03650813603501,0.20348063158577,0.33002768324579,-0.23517049215341,1,2.55,6172591174.6981,31860667413.276,50773489730.122,-35624120854.29,0.0115375,0.000475,0
0,0,0,0,0,0,0.046644001830907,0.21881548297861,0.39421905011389,0.019628629433674,0,2.55,40070782694.354,66558702870.924,60649084632.907,35914571556.318,0.0105375,0.000475,0
0,0,0,0,0,0,0.13114580129616,0.22707517553953,0.32629726616226,-0.267991824746,2,2.55,30587333132.836,45345698401.045,50199579409.579,-30818455489.035,0.0105375,0.001475,0
0,0,0,0,0,0,0.11884919295462,0.22118992214081,0.38662270388868,-0.025368031268438,3,2.55,54592693203.825,70337420770.932,59480415982.874,32405427938.739,0.0115375,0.001475,0
0,0,0,0,0,0,0.036625596682461,0.20639275770934,0.32922160436611,-0.24376790624297,1,2.6,5548220429.8597,31666245203.226,50649477594.786,-37589241558.668,0.0115375,0.000475,0
0,0,0,0,0,0,0.046564795181645,0.21996675809661,0.39223977241203,0.015109201383815,0,2.6,39660824796.646,66338049860.487,60344580371.081,34821502673.903,0.0105375,0.000475,0
0,0,0,0,0,0,0.13107501072158,0.22988379558666,0.32505454338077,-0.27554997185349,2,2.6,30020251778.868,45221603296.572,50008391289.349,-32537437848.067,0.0105375,0.001475,0
0,0,0,0,0,0,0.1189584156054,0.22177408183367,0.38438651605763,-0.029386922314141,3,2.6,54225784146.014,70043578950.363,59136387085.789,31403424466.085,0.0115375,0.001475,0
0,0,0,0,0,0,0.036743603221159,0.20931858084948,0.32838603524023,-0.25244027090436,1,2.65,4916928937.8256,31466925496.029,50520928498.496,-39572897850.716,0.0115375,0.000475,0
0,0,0,0,0,0,0.046485066183856,0.22112158415763,0.39024683763054,0.010575474847398,0,2.65,39249486165.465,66116642776.816,60037975020.083,33724933652.164,0.0105375,0.000475,0
0,0,0,0,0,0,0.13100375952047,0.23270475553251,0.32379266310949,-0.28316975728949,2,2.65,29447358129.704,45093665208.479,49814255862.998,-34271644456.443,0.0105375,0.001475,0
0,0,0,0,0,0,0.11906815497983,0.22235375713604,0.38213517887652,-0.033413761250672,3,2.65,53857579712.112,69747672351.53,58790027519.465,30398823368.958,0.0115375,0.001475,0
0,0,0,0,0,0,0.036862176283112,0.21225839772382,0.32752034757895,-0.26118884249723,1,2.7,4278611525.4442,31262645593.245,50387745781.377,-41575391363.84,0.0115375,0.000475,0
0,0,0,0,0,0,0.046404817402901,0.22228014606371,0.38824022236866,0.0060271211508351,0,2.7,38836750902.46,65894493773.354,59729264979.794,32624797632.911,0.0105375,0.000475,0
0,0,0,0,0,0,0.13093205085521,0.2355381238652,0.32251133514769,-0.29085201083049,2,2.7,28868565195.791,44961807197.329,49617128484.259,-36021290448.162,0.0105375,0.001475,0
0,0,0,0,0,0,0.11917843081946,0.22292859540689,0.37986849874671,-0.037448474641934,3,2.7,53488053001.194,69449616783.876,58441307499.493,29391606007.134,0.0115375,0.001475,0
0,0,0,0,0,0,0.046324051824631,0.22344264314423,0.38621990649216,0.0014637956136404,0,2.75,38422603040.232,65671617089.401,59418447152.64,31521025161.618,0.0105375,0.000475,0
0,0,0,0,0,0,0.036981337481889,0.21521251886606,0.32662388875313,-0.27001491435802,1,2.75,3633160611.4367,31053342362.848,50249829038.943,-43597031979.319,0.0115375,0.000475,0
0,0,0,0,0,0,0.1308598883162,0.23838396923238,0.32121026677487,-0.29859757963315,2,2.75,28283784115.809,44825950410.606,49416964119.211,-37786595568.706,0.0105375,0.001475,0
0,0,0,0,0,0,0.11928926381062,0.22349822917101,0.37758627522545,-0.041490985183176,3,2.75,53117176101.455,69149324618.438,58090196188.53,28381753179.333,0.0115375,0.001475,0
0,0,0,0,0,0,0.046242772897809,0.22460929029403,0.38418587340425,-0.0031148634827407,0,2.8,38007026566.098,65448029242.44,59105518985.27,30413544046.013,0.0105375,0.000475,0
0,0,0,0,0,0,0.037101109488628,0.21818126971057,0.32569598030345,-0.27891981839212,1,2.8,2980466168.2979,30838952356.289,50107073892.838,-45638138121.049,0.0115375,0.000475,0
0,0,0,0,0,0,0.13078727596394,0.24124236027519,0.31988916301867,-0.30640732846836,2,2.8,27692924121.849,44686014015.888,49213717387.487,-39567784252.351,0.0105375,0.001475,0
0,0,0,0,0,0,0.11940067565759,0.22406227498445,0.37528830048846,-0.045541211250327,3,2.8,52744920030.981,68846704542.806,57736661613.61,27369245122.071,0.0115375,0.001475,0
0,0,0,0,0,0,0.037221516115383,0.22116499177929,0.3247359163207,-0.28790492676429,1,2.85,2320415686.6416,30619411942.627,49959371741.646,-47699037064.078,0.0115375,0.000475,0
0,0,0,0,0,0,0.046160984581573,0.22578031922319,0.38213811034627,-0.0077092360129279,0,2.85,37590005450.069,65223749241.088,58790478514.811,29302279204.762,0.0105375,0.000475,0
0,0,0,0,0,0,0.13071421837609,0.24411336543072,0.31854772696827,-0.31428213993312,2,2.85,27095892504.825,44541915128.614,49007342610.503,-41365085696.592,0.0105375,0.001475,0
0,0,0,0,0,0,0.11951268916279,0.22462033218842,0.3729743587377,-0.049599066394858,3,2.85,52371254673.856,68541661293.183,57380670575.03,26354061511.14,0.0115375,0.001475,0
0,0,0,0,0,0,0.046078691398634,0.22695597983167,0.38007660873218,-0.012319721221958,0,2.9,37171523677.675,64998798821.219,58473324420.335,28187152505.277,0.0105375,0.000475,0
0,0,0,0,0,0,0.037342582406655,0.22416404398279,0.32374296168186,-0.29697165369555,1,2.9,1652894142.6272,30394657462.032,49806609489.517,-49780065257.713,0.0115375,0.000475,0
0,0,0,0,0,0,0.1306407207001,0.24699705269748,0.31718566014005,-0.32222291463533,2,2.9,26492594580.277,44393568733.72,48797793867.7,-43178733932.866,0.0105375,0.001475,0
0,0,0,0,0,0,0.11962532831487,0.22517198153831,0.3706442255479,-0.053664458776905,3,2.9,51996148711.089,68234095360.849,57022188545.83,25336181466.2,0.0115375,0.001475,0
0,0,0,0,0,0,0.045995898495,0.22813654172413,0.37800136452137,-0.016946739046847,0,2.95,36751565288.34,64773202708.206,58154056080.211,27068082589.594,0.0105375,0.000475,0
0,0,0,0,0,0,0.037464334740103,0.22717880404888,0.3227163501254,-0.30612145737596,1,2.95,977783969.21134,30164625401.331,49648669250.061,-51881568664.03,0.0115375,0.000475,0
0,0,0,0,0,0,0.13056678871223,0.24989348935794,0.31580266290311,-0.3302305713453,2,2.95,25882933654.751,44240887600.245,48585025062.016,-45008967892.562,0.0105375,0.001475,0
0,0,0,0,0,0,0.11973861838561,0.22571678369225,0.36829766714445,-0.057737290528288,3,2.95,51619569545.814,67923902669.912,56661179560.684,24315583559.06,0.0115375,0.001475,0
0,0,0,0,0,0,0.13049242888383,0.25280274165069,0.31439843497369,-0.33830604710707,2,3,25266810992.987,44083782187.889,48368989995.952,-46856031467.151,0.0105375,0.001475,0
0,0,0,0,0,0,0.045912611707134,0.2293222958824,0.37591237863516,-0.021590731557732,0,3,36330114420.151,64546988908.654,57832673636.179,25944984687.095,0.0105375,0.000475,0
0,0,0,0,0,0,0.037586800937542,0.23020967009397,0.32165528214687,-0.31535584200338,1,3,294965032.0991,29929252594.626,49485428022.596,-54003903112.658,0.0115375,0.000475,0
0,0,0,0,0,0,0.1198525860368,0.22625427754144,0.36593443960401,-0.061817457035769,3,3,51241483222.099,67610974222.813,56297606092.925,23292245826.32,0.0115375,0.001475,0
0,0,0,0,0,0,0.041773599570816,0.1922555470814,0.34941927802534,-0.0073138850107853,0,3.05,32586130636.494,55737237114.391,53756812003.899,25034247561.747,0.0105375,0.000475,0
0,0,0,0,0,0,0.034542970136741,0.19297545334972,0.30677047444477,-0.28227047081964,1,3.05,-1003200906.7639,23371000932.834,47195457606.888,-49743756631.683,0.0115375,0.000475,0
0,0,0,0,0,0,0.11954369514916,0.2141712055896,0.30299539754392,-0.30394434439033,2,3.05,21826447576.352,36384532357.168,46614676545.218,-43325552255.128,0.0105375,0.001475,0
0,0,0,0,0,0,0.11010014649493,0.18885026007087,0.34042071020296,-0.044300621319098,3,3.05,46321124081.58,58436574629.486,52372416954.302,22567208261.799,0.0115375,0.001475,0
0,0,0,0,0,0,0.03144474871787,0.15725641802933,0.28844380244599,-0.24974381450712,1,3.1,-2205685937.1087,17149926482.835,44375969607.075,-45465493907.388,0.0115375,0.000475,0
0,0,0,0,0,0,0.03765004363145,0.15724371909065,0.32070300850589,0.0047297636292109,0,3.1,28825770775.641,47224832158.613,49338924385.521,23761146703.008,0.0105375,0.000475,0
0,0,0,0,0,0,0.10850455145476,0.17675235884094,0.28785281863857,-0.26977341004132,2,3.1,18479612826.683,28979276172.824,44285049021.318,-39716995962.907,0.0105375,0.001475,0
0,0,0,0,0,0,0.1002080880492,0.15382803745221,0.31267953883417,-0.029129553117895,3,3.1,41367361640.375,49616630481.405,48104544436.026,21469308855.235,0.0115375,0.001475,0
0,0,0,0,0,0,0.028305402649655,0.12373946310304,0.26688220586889,-0.21810270649238,1,3.15,-3267336402.066,11414795779.186,41058800902.906,-41176307235.494,0.0115375,0.000475,0
0,0,0,0,0,0,0.033537421128499,0.12463816296284,0.28983991390079,0.014302319241621,0,3.15,25060874554.644,39076405244.029,44590755984.737,22101660056.149,0.0105375,0.000475,0
0,0,0,0,0,0,0.097368879769062,0.14117720837734,0.26907654223378,-0.23609439794762,2,3.15,15262763367.587,22002501892.879,41396391112.889,-36039283695.575,0.0105375,0.001475,0
0,0,0,0,0,0,0.09018642177329,0.12144637724741,0.28279326180619,-0.016503559454762,3,3.15,36389722145.995,41198990253.685,43506655662.491,19975923068.735,0.0115375,0.001475,0
0,0,0,0,0,0,0.025134012466315,0.093023390171492,0.24234749993637,-0.18764656225515,1,3.2,-4151162999.9137,6293324375.5,37284230759.441,-36886668305.523,0.0115375,0.000475,0
0,0,0,0,0,0,0.086131998017461,0.10805406988094,0.24680324747238,-0.20322635055122,2,3.2,12208016076.391,15580633593.469,37969730380.366,-32308661857.632,0.0105375,0.001475,0
0,0,0,0,0,0,0.029432984123526,0.094819353169928,0.25694805175601,0.021165970578028,0,3.2,21307163814.763,31366634851.903,39530469500.925,20035345222.38,0.0105375,0.000475,0
0,0,0,0,0,0,0.080041337054052,0.092019396584996,0.25088983121325,-0.0066306549873659,3,3.2,31402115097.432,33244936135.073,38598435571.268,18068005123.94,0.0115375,0.001475,0
0,0,0,0,0,0,0.021936895417739,0.065619579804891,0.21515322120532,-0.15864302047062,1,3.25,-4827341013.9068,1893039115.9791,33100495570.048,-32608899387.946,0.0115375,0.000475,0
0,0,0,0,0,0,0.025335465244566,0.068187768300264,0.22219639870773,0.025092099972047,0,3.25,17584127822.724,24176816847.742,34184061339.65,17546714028.016,0.0105375,0.000475,0
0,0,0,0,0,0,0.074790446641613,0.077963623558019,0.22121316652396,-0.17150147346948,2,3.25,9343109358.3801,9831277430.6593,34032794849.84,-28547968265.88,0.0105375,0.001475,0
0,0,0,0,0,0,0.06977648063999,0.06589228853748,0.21714751174292,0.00029002540884861,3,3.25,26422375627.181,25824848161.211,33407309498.91,15732192295.268,0.0115375,0.001475,0
0,0,0,0,0,0,0.018718539951747,0.041946521796134,0.18565781116097,-0.1313224894778,1,3.3,-5272960526.3563,-1699457390.4289,28562740178.611,-28356228355.649,0.0115375,0.000475,0
0,0,0,0,0,0,0.063341797224532,0.051449740806971,0.19253797673458,-0.14125937036522,2,3.3,6690958419.6541,4861394971.1759,29621227189.936,-24786160593.777,0.0105375,0.001475,0
0,0,0,0,0,0,0.059393797804629,0.043421002920062,0.18179655079284,0.004082543703555,3,3.3,21471798452.044,19014482647.751,27968700121.975,12962411999.057,0.0115375,0.001475,0
0,0,0,0,0,0,0.021244826181213,0.045151400782706,0.18581211760613,0.025871880255041,0,3.3,13914737150.984,17592695399.379,28586479631.712,14626615318.199,0.0105375,0.000475,0
0,0,0,0,0,0,0.017162033255078,0.02610983333291,0.14808541429832,0.023328330119082,0,3.35,10324936931.419,11701540970.464,22782371430.511,11273617399.106,0.0105375,0.000475,0
0,0,0,0,0,0,0.015482242749364,0.02232262462235,0.15425413948824,-0.10587302771815,1,3.35,-5472093776.92,-4419758443.7247,23731406075.114,-24142166496.11,0.0115375,0.000475,0
0,0,0,0,0,0,0.051784473438099,0.029007462103312,0.16106483828057,-0.11283974621858,2,3.35,4269061894.7785,764887722.34866,24779205889.319,-21057759711.789,0.0105375,0.001475,0
0,0,0,0,0,0,0.048894106439868,0.024954273520233,0.14511805420021,0.0046056184535954,3,3.35,16574540921.987,12891521871.709,22325854492.34,9760959553.765,0.0115375,0.001475,0
0,0,0,0,0,0,0.013088847756955,0.011435136208118,0.10937108593122,0.017329515370963,0,3.4,6842909449.9138,6588506307.5134,16826320912.496,7495333871.0281,0.0105375,0.000475,0
0,0,0,0,0,0,0.012230548252833,0.006960594076736,0.12135590098333,-0.082436862704046,1,3.4,-5415923694.5237,-6226714315.7003,18670138612.82,-19980169205.051,0.0115375,0.000475,0
0,0,0,0,0,0,0.040117575257906,0.011069381518231,0.1271367596962,-0.086573316059996,2,3.4,2088932573.1874,-2380039873.859,19559501491.723,-17401993347.432,0.0105375,0.001475,0
0,0,0,0,0,0,0.03827749286933,0.010817469017476,0.10744035621454,0.0017612369597765,3,3.4,11756859898.488,7532265624.1506,16529285571.468,6138999153.7353,0.0115375,0.001475,0
0,0,0,0,0,0,0.028340703300679,-0.0020082503122246,0.091149138626607,-0.062771063742139,2,3.45,155686037.57641,-4513402859.0073,14022944404.093,-13861528002.071,0.0105375,0.001475,0
0,0,0,0,0,0,0.0089655461452957,-0.0040342387731238,0.087382009354612,-0.061109599027059,1,3.45,-5102765279.5116,-7102756708.794,13443386054.556,-15883581363.246,0.0115375,0.000475,0
0,0,0,0,0,0,0.009027626217289,0.0014503945358325,0.070085732320096,0.0078021558707431,0,3.45,3498112766.7992,2332392330.6247,10782420356.938,3309586382.1494,0.0105375,0.000475,0
0,0,0,0,0,0,0.027543577904798,0.0012982105193413,0.069133314125355,-0.0044996194112006,3,3.45,7046184427.1461,3008450335.3856,10635894480.824,2116476499.9176,0.0115375,0.001475,0
0,0,0,0,0,0,0.0056890624279636,-0.010660250523704,0.052740605995903,-0.04194270784551,1,3.5,-4537878262.7138,-7053176686.7586,8113939383.9851,-11865862428.575,0.0115375,0.000475,0
0,0,0,0,0,0,0.016453786719861,-0.0099582368016555,0.053542326897656,-0.041712475020304,2,3.5,-1532114532.2816,-5595520006.6981,8237281061.1779,-10480787424.952,0.0105375,0.001475,0
0,0,0,0,0,0,0.0049811330149131,-0.0035926417434597,0.030699772155473,-0.0052556040185899,0,3.5,320124914.19272,-998917287.45981,4723041870.0728,-1254757637.4798,0.0105375,0.000475,0
0,0,0,0,0,0,0.016691684155357,-0.0033661743550983,0.030601052403075,-0.014174005180524,3,3.5,2470055819.1111,-615766643.85538,4707854215.8578,-2278509847.767,0.0115375,0.001475,0
0,0,0,0,0,0,0.0024027724205467,-0.013010255127886,0.017814526076492,-0.024949234170794,1,3.55,-3733025598.1151,-6104274342.251,2740696319.4602,-7941040348.8522,0.0115375,0.000475,0
0,0,0,0,0,0,0.0044569247252642,-0.012612385995954,0.014790340503725,-0.023633818657626,2,3.55,-2982297011.4469,-5608358963.755,2275437000.5731,-7303963988.6277,0.0105375,0.001475,0
0,0,0,0,0,0,0.0057209298014727,-0.0029993200775712,-0.0077263255655163,-0.027206432008147,3,3.55,-1945011349.5636,-3286601726.2968,-1188665471.6179,-7010772792.5392,0.0115375,0.001475,0
0,0,0,0,0,0,0.00095237442332,-0.0035346660442539,-0.0082760832755717,-0.021763925038757,0,3.55,-2662651286.4007,-3352973183.6472,-1273243580.8572,-6157474567.417,0.0105375,0.000475,0
0,0,0,0,0,0,-0.00089173803664516,-0.011257484058528,-0.017050098477411,-0.010111936705178,1,3.6,-2705778603.9113,-4300516403.8046,-2623092073.4479,-4124278349.4431,0.0115375,0.000475,0
0,0,0,0,0,0,-0.0030555314294831,0.0016737861253296,-0.04630944250758,-0.041555318248502,0,3.6,-5424343653.232,-4696772490.1553,-7124529616.5507,-11347403932.283,0.0105375,0.000475,0
0,0,0,0,0,0,-0.0076497424840827,-0.0099072002301624,-0.024613706257325,-0.0087178385912866,2,3.6,-4208582277.2637,-4555893643.6899,-3786724039.5885,-4372914930.0167,0.0105375,0.001475,0
0,0,0,0,0,0,-0.0053697267226547,0.0025053800965093,-0.045401642568282,-0.043490149877808,3,3.6,-6174680031.8389,-4963156066.3542,-6984868087.4281,-12039391447.018,0.0115375,0.001475,0
0,0,0,0,0,0,-0.0041929382994316,-0.0056385532412685,-0.051550966708504,0.0026075127108298,1,3.65,-1478603954.5957,-1701007952.2645,-7930917955.1545,-432382421.17244,0.0115375,0.000475,0
0,0,0,0,0,0,-0.0070394310032659,0.011960993319105,-0.082868542270508,-0.064374551092168,0,3.65,-7942929230.4615,-5019810932.8784,-12749006503.155,-16763740842.305,0.0105375,0.000475,0
0,0,0,0,0,0,-0.016581466885863,0.013177868150362,-0.081969893894073,-0.062869727720544,3,3.65,-10197879908.779,-5619570307.0991,-12610752906.78,-17319200441.085,0.0115375,0.001475,0
0,0,0,0,0,0,-0.019866113763699,-0.0018841350214833,-0.064174344072307,0.0029137579011312,2,3.65,-5229768975.6759,-2463316446.9273,-9872976011.1241,-1725179074.2174,0.0105375,0.001475,0
