combined_hoop,combined_rr,combined_rz,combined_zz,effective_creep,effective_plastic,elastic_hoop,elastic_rr,elastic_rz,elastic_zz,id,sample_time,stress_hoop,stress_rr,stress_rz,stress_zz,x,y,z
0.0024046569437132,-0.07938994360829,0.1482225168079,0.076985286533836,7.5762485313578e-05,0.22158602993494,0.010302063130557,0.0097685856990903,0.0023896690832158,0.010271405838438,0,1.25,5085939043.3715,5003865673.926,367641397.41781,5081222618.441,0.0105375,0.000475,0
0.014189773257478,-0.060754939634955,0.1906561920068,0.046565166264733,9.4391475739858e-05,0.26255445127827,0.011930466560911,0.011063568311041,0.0026711526870361,0.011045315780805,3,1.25,5763073648.6532,5629704885.986,410946567.23633,5626896804.4113,0.0115375,0.001475,0
0.0041194020498387,-0.075689011497124,0.17434482186101,0.071569609165401,9.2923407163148e-05,0.24807155295791,0.010840344655149,0.010273716713116,0.0025876158852554,0.010800886247474,0,1.3,5350239229.4324,5263065787.5201,398094751.57776,5344168792.8059,0.0105375,0.000475,0
-0.006217543625469,-0.078480850540644,0.073319504273194,0.084698394511485,8.0965154482818e-05,0.22023140270278,0.012099164348295,0.011635111920709,0.0023827855747983,0.012101349790574,1,1.3,5996289798.1498,5924897164.6838,366582396.12281,5996626067.7398,0.0115375,0.000475,0
0.031799454154979,-0.085488022140386,0.14307642580281,0.053688564637515,0.00011127429920069,0.27727290397335,0.0099828577199623,0.0089011836128449,0.0027549830131661,0.0088388411654068,2,1.3,4734618340.0565,4568207031.4028,423843540.48709,4558615885.6431,0.0105375,0.001475,0
0.019745642341567,-0.053201610253159,0.21865167336556,0.033455966495359,0.00011883466961235,0.29241670114349,0.012376665480296,0.0114417188518,0.0028914038553283,0.011420856594403,3,1.3,5970168513.511,5826330770.7625,444831362.3582,5823121192.7015,0.0115375,0.001475,0
0.0058358273560765,-0.070728438849375,0.20035226525868,0.064892611005369,0.00011430237944771,0.27467016629217,0.011379395107419,0.010779983021121,0.0027864268012962,0.01133105484801,0,1.35,5614956837.0203,5522739686.1344,428681046.35326,5607519967.1942,0.0105375,0.000475,0
-0.0050394966983126,-0.077849229975475,0.096020795950944,0.082888727051546,9.7188612380758e-05,0.24280726080009,0.012652685030626,0.012157649345859,0.0025507051013595,0.012660127196334,1,1.35,6270081690.7393,6193922405.9227,392416169.43992,6271226690.6111,0.0115375,0.000475,0
0.038024273829308,-0.081394410719808,0.16948553130748,0.043370132339303,0.00013804182946257,0.30487687527107,0.010363083187882,0.0092150585851471,0.0029577439473143,0.0091398983141716,2,1.35,4907940440.5175,4731321365.1404,455037530.35605,4719758246.5288,0.0105375,0.001475,0
0.025282035541551,-0.044151899275779,0.24610705453576,0.018869860642373,0.0001492712064544,0.32231668005841,0.012813173787748,0.01181227571148,0.0031121570665439,0.011788702590721,3,1.35,6172890309.6213,6018906192.0835,478793394.8529,6015279558.1207,0.0115375,0.001475,0
-0.003866330497105,-0.076290753136144,0.11877498319515,0.080157084023189,0.00011683710857412,0.26550345014213,0.013215358409781,0.012689432806032,0.0027195183615366,0.013228689607239,1,1.4,6548533660.0814,6467622083.7939,418387440.23641,6550584668.595,0.0115375,0.000475,0
0.0075536618834145,-0.064507486331414,0.22617692025361,0.056953823697135,0.0001405614236958,0.30137241493753,0.011918885477078,0.011287808935158,0.002986124413667,0.011860552241462,0,1.4,5879895391.4822,5782806791.4065,459403755.94877,5870921146.2224,0.0105375,0.000475,0
0.044214371592189,-0.076002552196105,0.19558808997354,0.03178817463997,0.0001706483122663,0.33253412008129,0.010741227886112,0.0095293537943808,0.0031611093837223,0.0094393998704253,2,1.4,5080571331.208,4894129259.3272,486324520.57266,4880290194.1032,0.0105375,0.001475,0
0.030798585757344,-0.033628723101045,0.27294690434286,0.0028301321963698,0.00018662201050891,0.35225876723128,0.013240446272787,0.012174652361552,0.0033333148224938,0.012147966407316,3,1.4,6371191416.6714,6207223325.7871,512817664.99905,6203117794.3661,0.0115375,0.001475,0
0.0092738058882485,-0.057023775571515,0.25176263947635,0.047749968610225,0.00017241707112873,0.32818122214334,0.012458402879728,0.011797165410125,0.0031867708303336,0.012388395132427,0,1.45,6144826922.9465,6043098185.9179,490272435.43594,6134056604.7337,0.0105375,0.000475,0
-0.0026979307100988,-0.073793038678441,0.14155282933771,0.076490969768959,0.0001403874267067,0.28832985257295,0.013787676741634,0.013231015526097,0.0028893118937079,0.013807367623801,1,1.45,6831880216.3345,6746240088.4845,444509522.1089,6834909641.9775,0.0115375,0.000475,0
0.050369619945546,-0.069326662343582,0.22131600502448,0.01895703481348,0.00020990195408738,0.36023721104533,0.011118419377178,0.009844272078679,0.0033649188474483,0.0097379229734637,2,1.45,5252904584.1927,5056882020.5125,517679822.68436,5040520619.7102,0.0105375,0.001475,0
0.036296197378614,-0.021664497813151,0.29908706183214,-0.014631707151034,0.00023187524147075,0.38223694170945,0.013658563213073,0.012528447006164,0.0035547665526118,0.012498003996462,3,1.45,6564972773.9175,6391108945.5102,546887161.94028,6386425405.5561,0.0115375,0.001475,0
-0.0015336986670667,-0.070342710614589,0.16432986278394,0.071876409629135,0.00016835649600316,0.31130241883534,0.014370094051974,0.013782937009533,0.0030602205488454,0.014396450580194,1,1.5,7120339232.2392,7030007443.2789,470803161.36084,7124394146.4575,0.0115375,0.000475,0
0.056490575162028,-0.061388902126285,0.24659736990945,0.0048983175565399,0.00025666290863537,0.38797374134536,0.011495562438633,0.010160249421693,0.0035690194059296,0.010036000730626,2,1.5,5425295611.6853,5219862938.6652,549079908.60456,5200747755.4242,0.0105375,0.001475,0
0.010997693678097,-0.048274208269226,0.27705775389514,0.037276513133887,0.00021064315665393,0.355104968987,0.012997493862768,0.012307865826679,0.0033884497603928,0.012913709034937,0,1.5,6409506912.6953,6303410402.3688,521299963.13736,6396617049.7932,0.0105375,0.000475,0
0.041776341980243,-0.0083004468545136,0.32444079939201,-0.033475905530107,0.00028608429609034,0.41223974342571,0.014067458471319,0.012873333189937,0.0037763852391476,0.012838237848099,3,1.5,6754112271.6103,6570400892.3346,580982344.48425,6565001608.9748,0.0115375,0.001475,0
-0.00037274833103677,-0.065924685801058,0.18708367831193,0.066297434421144,0.00020130476094092,0.3344406963705,0.014963047601504,0.014345740386268,0.0032324090146928,0.014996194360954,1,1.55,7414120625.7276,7319150353.8027,497293694.56812,7419220196.062,0.0115375,0.000475,0
0.012727056658212,-0.038255308448792,0.30201219996083,0.025528249883867,0.00025607377480098,0.3821548907332,0.013535680201395,0.012819664247912,0.0035912573184562,0.013435636750549,0,1.55,6673679322.9763,6563523139.7165,552501125.91634,6658288140.1223,0.0105375,0.000475,0
0.062578109423982,-0.052218853903352,0.27135932161924,-0.010359266945026,0.00031184115784788,0.4157282121897,0.011873487720151,0.010477827286332,0.0037732514364171,0.010334146913829,2,1.55,5598089808.0365,5383372917.8054,580500220.98725,5361268245.1126,0.0105375,0.001475,0
0.047240791098996,0.0064135616976627,0.34892166437452,-0.053654366392578,0.00035036527135322,0.44225204743657,0.014467010079636,0.013209014003834,0.0039980245698349,0.013168093335256,3,1.55,6938476510.474,6744938852.8317,615080703.05153,6738643365.3581,0.0115375,0.001475,0
0.00078602034272677,-0.060521724554788,0.20979269609973,0.059735704414656,0.00023984001460424,0.35776690053234,0.015566966764491,0.014919978608551,0.0034060647373972,0.015606822709356,1,1.6,7713429616.1924,7613893051.576,524009959.59957,7719561374.7767,0.0115375,0.000475,0
0.01446383530256,-0.026963321969846,0.32657626652377,0.012499484242073,0.00030960654840657,0.40934407252108,0.014072464037516,0.013332290742153,0.0037952975774694,0.013953302706662,0,1.6,6937077941.433,6823205251.3129,583891934.99529,6918745553.5451,0.0105375,0.000475,0
0.068633265383116,-0.041853430262136,0.29552955077655,-0.0267798487427,0.0003763938460314,0.44348268365423,0.012253014562148,0.0107976031987,0.0039774416988646,0.010632865442683,2,1.6,5771634854.8091,5547725514.178,611914107.51763,5522381244.0214,0.0105375,0.001475,0
0.052691512228694,0.022418958679203,0.37244514471951,-0.075110488053968,0.00042589366856275,0.47225564398087,0.014857078476769,0.013535204065804,0.0042195163838492,0.013486971802707,3,1.6,7117925912.0651,6914560814.5167,649156366.74603,6907140466.348,0.0115375,0.001475,0
0.0019438973098512,-0.054114067005005,0.23243545323219,0.052170169780157,0.00028462180983652,0.38130558604282,0.016182275866852,0.015506216342723,0.0035813952927955,0.016228525831438,1,1.65,8018467545.7853,7914458469.7368,550983891.19931,8025583006.4622,0.0115375,0.000475,0
0.016210149105196,-0.014394214551625,0.35069994887354,-0.001815937570649,0.00037220630592054,0.43668706564765,0.014607328693228,0.013845463461236,0.0040006801233929,0.014465797760649,0,1.65,7199426240.3885,7082216337.2439,615489249.75276,7177652383.3075,0.0105375,0.000475,0
0.074657197596227,-0.030336945001327,0.31903732421399,-0.04432026857772,0.00045132193777083,0.47121694148652,0.012634979753729,0.011120211635601,0.0041813992547329,0.010932654003221,2,1.65,5946286675.5664,5713245526.3478,643292193.03583,5684390505.9817,0.0105375,0.001475,0
0.058130628053996,0.039648353537227,0.3949299311839,-0.097779002624894,0.00051390016139095,0.50222934554568,0.015237524497323,0.013851623295551,0.0044406680739257,0.013794236561587,3,1.65,7292317227.7322,7079101849.4942,683179703.68087,7070273121.1919,0.0115375,0.001475,0
0.0031023586076549,-0.046679100946497,0.25499007087334,0.043576742271288,0.00033636654779829,0.40508355976885,0.016809394241497,0.016105029743189,0.0037586274498827,0.016861458036031,1,1.7,8329431595.9266,8221067916.2727,578250376.90502,8337441499.787,0.0115375,0.000475,0
0.017968290210708,-0.00054363442208397,0.37433252713592,-0.017424659475915,0.00044490924225788,0.46419975572178,0.015139737453105,0.014358890870383,0.0042075183761442,0.014972172315681,0,1.7,7460436511.9589,7340306409.8526,647310519.40679,7434657401.437,0.0105375,0.000475,0
0.080651148467523,-0.017721227088711,0.34181434159297,-0.062929939865525,0.00053766608967472,0.49890846589301,0.013020252980951,0.011446317265785,0.0043849124031381,0.011234005629149,2,1.7,6122412997.6182,5880269140.4784,674601908.1751,5847605811.7652,0.0105375,0.001475,0
0.063560400774995,0.058025429614546,0.41629906578349,-0.12158585561935,0.00061566526529973,0.53214889505546,0.015608219559827,0.014157995979276,0.0046612597511222,0.014089203268373,3,1.7,7461505063.5259,7238393928.0845,717116884.78802,7227810434.0994,0.0115375,0.001475,0
0.086616437797616,-0.0040657198025758,0.36379555000759,-0.082550739103352,0.00063650163415924,0.52653231732096,0.013409747314481,0.011776613620499,0.0045877459055456,0.011537409702037,2,1.75,6300396137.6309,6049144897.923,705807062.39163,6012344295.0827,0.0105375,0.001475,0
0.019740727170405,0.01459312636286,0.3974222171577,-0.034333857974847,0.00052882763188507,0.49189933725687,0.015669131130611,0.014872269001345,0.0044159281674417,0.015471433189082,0,1.75,7719808534.5656,7597214512.06,679373564.2218,7689393617.8656,0.0105375,0.000475,0
0.0042630711680942,-0.038191049168518,0.27743374972401,0.033927977740631,0.00039585334186647,0.42912989023283,0.017448734803269,0.016717004809596,0.0039380067899449,0.017505735025499,1,1.75,8646513901.4668,8533940154.6883,605847198.45307,8655283264.8272,0.0115375,0.000475,0
0.068983226200713,0.077464900268071,0.43648108706862,-0.14644815616601,0.00073251274880851,0.56198678510287,0.015969053096989,0.014454052606446,0.0048810410567203,0.0143711313165,3,1.75,7625343099.3101,7392266277.4022,750929393.34158,7379509155.8721,0.0115375,0.001475,0
0.021530113056382,0.031021150877782,0.41991582937872,-0.052551269220701,0.00062515516264314,0.51980433315049,0.016194924684803,0.01538527550823,0.0046260263719208,0.015962542492819,0,1.8,7977227847.002,7852666597.4566,711696364.91089,7941476902.778,0.0105375,0.000475,0
0.0054279013237555,-0.028620680779966,0.29974222583797,0.023192778958694,0.00046393075819955,0.45347594988242,0.018100701550899,0.017342734420333,0.004119797363464,0.018161431016815,1,1.8,8969900203.6549,8853289984.9168,633814978.99446,8979243307.4525,0.0115375,0.000475,0
0.074401630953131,0.097872556873063,0.45541121287323,-0.17227422221609,0.0008658016279197,0.59171203676379,0.016319939390661,0.014739533607335,0.0050997275390442,0.014639214778981,3,1.8,7783685315.1153,7540546131.1851,784573467.54526,7525112465.2846,0.0115375,0.001475,0
0.092554457148345,0.010562468490743,0.38491996407621,-0.10311694945765,0.00074893257912483,0.55406099027613,0.013804428131656,0.012111824485535,0.0047896382187521,0.011843352892064,2,1.8,6480635672.8894,6220235208.0241,736867418.26955,6178931885.9516,0.0105375,0.001475,0
0.023339295026625,0.048745878849901,0.44175840476367,-0.072085180106258,0.00073517295990453,0.54793462844953,0.016716502952665,0.015897561092279,0.0048379295123797,0.016444417958679,0,1.85,8232363647.5155,8106372766.6905,744296848.05842,8190504592.2904,0.0105375,0.000475,0
0.006598924566692,-0.017935060381192,0.32188914899002,0.011336135026616,0.00054152453840078,0.47815545558125,0.018765685994564,0.017982813822634,0.00430428109392,0.01882857572556,1,1.85,9299768019.9463,9179326268.9156,662197091.37231,9309443484.7505,0.0115375,0.000475,0
0.098466664932992,0.026088587431397,0.40513150777292,-0.12455527894915,0.00087608453569606,0.58146426317003,0.014205321807049,0.012452706992592,0.0049902986533864,0.012152320184894,2,1.85,6663551256.2451,6393918301.6448,767738254.36714,6347704946.6143,0.0105375,0.001475,0
0.079818269410333,0.1191454354046,0.47303257153162,-0.19896374406791,0.0010169165895229,0.62128996493254,0.016660824798648,0.015014194829159,0.0053169965305989,0.014892572220062,3,1.85,7936387393.0999,7683059862.4249,817999466.24599,7664348691.7945,0.0115375,0.001475,0
0.007778434917563,-0.0060973575720308,0.34384535655316,-0.0016810784852543,0.00062964641109356,0.5032044811649,0.019444062296119,0.018637834153464,0.0044917567056698,0.019507151206289,1,1.9,9636284223.4298,9512249260.9818,691039493.17997,9645990346.0318,0.0115375,0.000475,0
0.10435457991421,0.042430366982537,0.42437988012549,-0.14678497626794,0.0010190965014663,0.60870906598799,0.014613524549288,0.012800056096426,0.005189404484562,0.012464795978122,2,1.9,6849585638.3675,6570590582.7041,798369920.70184,6519012102.9649,0.0105375,0.001475,0
0.025171323291749,0.067773030603809,0.46289280979404,-0.092944361175454,0.00086025636938617,0.57631149728825,0.017233215506306,0.01640873836644,0.0050517523094169,0.016915934705848,0,1.9,8484866328.2962,8358023880.0197,777192662.98721,8436054086.0825,0.0105375,0.000475,0
0.085235918156896,0.14117212931475,0.48929747769977,-0.22640809169474,0.0011872567033051,0.65068195236334,0.016991695833275,0.015277814929108,0.0055324824781746,0.015130235075189,3,1.9,8083308404.8189,7819634565.1668,851151150.48839,7796929972.2562,0.0115375,0.001475,0
0.0089689522833226,0.0069332501422335,0.36557801919778,-0.01590220398948,0.00072940409398367,0.528661414614,0.020136180775759,0.019308373401001,0.004682537952499,0.020197088545901,1,1.95,9979601870.1668,9852247043.5436,720390454.23062,9988972450.4512,0.0115375,0.000475,0
0.027029457380069,0.088108446664383,0.48325927787656,-0.11513791249154,0.0010018825593351,0.60495760174987,0.017744370664109,0.016918368048278,0.0052676061637302,0.017375928782509,0,1.95,8734364678.6093,8607287557.6467,810400948.26618,8677681516.7591,0.0105375,0.000475,0
0.11021977136643,0.059498268716411,0.44262143895596,-0.1697180722227,0.0011791114532837,0.63575938918736,0.015030211195104,0.013154710436158,0.0053865981297854,0.01278126515579,2,1.95,7039207835.6584,6750669344.9011,828707404.58237,6693216224.8445,0.0105375,0.001475,0
0.090657465940805,0.16383328091887,0.50416873862585,-0.254490796089,0.0013782223110981,0.67984525822741,0.01731258825162,0.015530205053931,0.0057457717039542,0.015351134569867,3,1.95,8224312866.1092,7950100200.0633,883964877.53141,7922550894.8229,0.0115375,0.001475,0
0.010173225780548,0.021201534201335,0.38704963610133,-0.031374762055818,0.00084201257107066,0.55456682584443,0.020842359343207,0.019994984078621,0.0048769508911528,0.020898264432355,1,2,10329856074.039,10199490824.001,750300137.10043,10338457032.268,0.0115375,0.000475,0
0.02891716704689,0.1097578060502,0.50279488808443,-0.13867498284002,0.0011616389838662,0.63389693619841,0.018249228762487,0.01742594236466,0.0054855975631443,0.017823203055816,0,2,8980462838.1086,8853803615.0273,843938086.63759,8914920644.4359,0.0105375,0.000475,0
0.11606384423629,0.077195903418841,0.45982009047249,-0.19325978250687,0.0013572657467878,0.66257626324574,0.015456643287673,0.013517559716067,0.0055814846090018,0.013102214022195,2,2,7232916264.5655,6934595798.7165,858689939.84643,6870696461.1978,0.0105375,0.001475,0
0.096085896969241,0.18700229057899,0.5176209664041,-0.28308824174302,0.0015912000357624,0.7087328958967,0.017623597050981,0.015771221291312,0.0059563966170864,0.015554087451111,3,2,8359273218.5088,8074292453.6172,916368710.32098,8040887247.4325,0.0115375,0.001475,0
0.02893444188077,0.11025924239625,0.50276031427622,-0.13919369401995,0.001230461630794,0.63389693619841,0.018185533110499,0.017904846140672,0.003584237862006,0.01502044609444,0,2.05,8695177249.1857,8651994638.4432,551421209.53939,8208240785.1767,0.0105375,0.000475,0
0.010513358914589,0.022109815228961,0.38757866760755,-0.032623176217484,0.00093742675894868,0.55538630944214,0.020499326426167,0.020229504619315,0.0031156817787231,0.014504043912659,1,2.05,9526766560.7344,9485255513.5262,479335658.2651,8604415404.81,0.0115375,0.000475,0
0.11663735253916,0.078919296241022,0.46020356765507,-0.19555668363192,0.0015138260239929,0.66368913052497,0.014840061102179,0.013776422640825,0.0037798293499307,0.0075455617589265,2,2.05,6455630035.1735,6291993348.8113,581512207.68164,5333399366.9807,0.0105375,0.001475,0
0.09622874413068,0.18793604885615,0.51752785412445,-0.28416484718161,0.001722856726906,0.70897577659265,0.017477374433369,0.016275048540836,0.004356022831269,0.012829636640828,3,2.05,8063679868.4066,7878706654.1708,670157358.65676,7348643284.9388,0.0115375,0.001475,0
0.029171070642263,0.11095605859798,0.50290015599972,-0.14012713898317,0.0012955694796165,0.63438367560564,0.017899979080712,0.018239380820392,0.0014098746359178,0.012538051623404,0,2.1,8370467342.1681,8422682994.4265,216903790.14121,7545555425.6593,0.0105375,0.000475,0
0.012213289354346,0.024499586798985,0.38842383368189,-0.036712878227265,0.001052258774538,0.55900119507265,0.018807000589477,0.019172760272894,0.0011422386964507,0.010722914045739,1,2.1,8512924118.5476,8569194839.0734,175729030.22319,7269218496.4341,0.0115375,0.000475,0
0.11805215909802,0.081569839876904,0.46068101475699,-0.19962203382666,0.0016921746407442,0.66638429409941,0.013379948835369,0.01321515865757,0.0018206430029188,0.0039394684313478,2,2.1,5581673965.9361,5556321630.8901,280098923.52597,4129292365.3174,0.0105375,0.001475,0
0.096609933530206,0.18870642597239,0.51772786320568,-0.28531641369738,0.0018452203892746,0.70966664874767,0.017102492698066,0.016833062725316,0.0024538086673087,0.010451398061867,3,2.1,7752724278.7697,7711273513.7312,377509025.7398,6729478950.1236,0.0115375,0.001475,0
0.014443253088864,0.027755485996863,0.38841849353693,-0.042198741159661,0.0011697806623633,0.56413453511145,0.01658271420239,0.017396713222418,-5.173121405349e-05,0.0084962883314501,1,2.15,7452230926.0899,7577461544.5557,-7958648.3159216,6208165407.4837,0.0115375,0.000475,0
0.029689384003281,0.11153908169736,0.5029779005273,-0.14122847544357,0.0014174060372317,0.63547411625562,0.017304808916685,0.018441334022465,-0.00090656104026598,0.010420833622766,0,2.15,7989237128.9419,8164087145.2157,-139470929.27169,6930164006.8004,0.0105375,0.000475,0
0.12000395843241,0.085264996492893,0.46070134828308,-0.20526898977705,0.0018757565876061,0.67051290801484,0.011356901477835,0.011975435704504,0.00050918595788255,0.0018181470903042,2,2.15,4649194566.5105,4744353678.3055,78336301.2127,3181693891.5056,0.0105375,0.001475,0
0.097292776944221,0.18959026580511,0.51802747477739,-0.28688309694411,0.0020074128960289,0.71096569130751,0.016423733031615,0.017342340099603,0.00050084557973596,0.0084157072636243,3,2.15,7393856665.8072,7535180830.113,77053166.113224,6161852701.5009,0.0115375,0.001475,0
0.03074535984246,0.11218329281608,0.50173686912657,-0.14292866240147,0.0015808795389862,0.63977502774876,0.016101251135464,0.018144446353112,-0.0024573316653548,0.0094741136704837,0,2.2,7521709154.5782,7836046880.3702,-378051025.4392,6502149544.5813,0.0105375,0.000475,0
0.016544770170399,0.031308730003685,0.38784127541446,-0.047853502248019,0.0012903467784657,0.56981581079182,0.014505419878138,0.015871004604732,-0.00057280060576924,0.0067946318629139,1,2.2,6520571098.0732,6730661056.0108,-88123170.118345,5334296018.808,0.0115375,0.000475,0
0.12190365009976,0.089699453394264,0.4604247623643,-0.21160313834576,0.0020631533674049,0.67582155325243,0.0093211126319699,0.011155784383766,9.3113070511249e-06,0.00051573275556671,2,2.2,3856243840.0687,4138501032.6527,1432508.7770961,2501570012.9298,0.0105375,0.001475,0
0.098369486030172,0.19083185526844,0.51797230617794,-0.2892013954934,0.0022244659374796,0.71413471235168,0.015367811402952,0.017397226562342,-0.0011219593577014,0.0071460515317497,3,2.2,6969404388.5745,7281622105.4038,-172609131.95406,5704518254.5434,0.0115375,0.001475,0
0.018304781569779,0.035449961305888,0.38709782211291,-0.053754744949602,0.001414616584534,0.57653729236094,0.012821178449601,0.015060920195969,-0.00052584634674621,0.0056812275037036,1,2.25,5845180471.0086,6189756124.2959,-80899437.960956,4746726479.3321,0.0115375,0.000475,0
0.031722466217643,0.11281415070151,0.49892508604264,-0.14453662666214,0.0017491589865742,0.64681985895982,0.014904385526197,0.017530424784601,-0.0031481087865551,0.009013792579935,0,2.25,7075513491.4212,7479519531.1779,-484324428.70078,6169268422.7676,0.0105375,0.000475,0
0.12332150663807,0.094968405138354,0.46006090009933,-0.21828994662817,0.0022550989926364,0.68201406113154,0.0077008945929236,0.01076454100046,-2.551489612305e-05,-0.00016221446213007,2,2.25,3296663144.8251,3767993361.3694,-3925368.6343154,2086954059.4324,0.0105375,0.001475,0
0.099543186737117,0.1921027648152,0.51705710532043,-0.29164600574722,0.0024469251064304,0.72070042968819,0.014261753012974,0.017072790536245,-0.0019380937909737,0.0065287509383902,3,2.25,6562957519.8023,6995424831.0669,-298168275.53442,5373264892.9354,0.0115375,0.001475,0
0.019725186485672,0.03999075976717,0.38640722444224,-0.05971594832678,0.0015429002018229,0.5836520841989,0.011492543661689,0.014269842100763,-0.00043070128552895,0.0047072602730637,1,2.3,5283812028.973,5711088711.9076,-66261736.235223,4239922276.8769,0.0115375,0.000475,0
0.032470767147379,0.11337982194984,0.49548777991533,-0.14585059884036,0.0019229428055071,0.65472083447067,0.013908179135855,0.016882439576489,-0.0035207475310231,0.0085421089469728,0,2.3,6678111520.0491,7135690049.3827,-541653466.31125,5852562260.2264,0.0105375,0.000475,0
0.1243014089686,0.10078619105118,0.45971058673951,-0.22508763487153,0.0024520228197328,0.68866489755742,0.0064928058744225,0.01033125125218,2.837083750543e-05,-0.00071611661561989,2,2.3,2857501731.9473,3448031790.0643,4364744.2316046,1748436733.4797,0.0105375,0.001475,0
0.10058090523169,0.1934361065077,0.51575943518352,-0.29401706593469,0.0026756982938537,0.72821801026964,0.013306203920401,0.01659855711917,-0.0024223177622317,0.0059941154587041,3,2.3,6189286352.9561,6695802229.665,-372664271.11257,5064349666.5164,0.0115375,0.001475,0
0.033051444285237,0.11391351237394,0.49170486993189,-0.14696496640255,0.0021026645215354,0.66305324512598,0.013064752827358,0.016237690518086,-0.0037326420666196,0.0079969364546344,0,2.35,6313736565.7506,6801880825.871,-574252625.63379,5534072508.417,0.0105375,0.000475,0
0.020942591080613,0.044795245434499,0.38579612902658,-0.065737838589055,0.0016754428895348,0.59102731569079,0.010377618353233,0.0134748034796,-0.00034414937089293,0.0037789596598533,1,2.35,4784792995.8073,5261283015.2484,-52946057.06045,3769614735.2874,0.0115375,0.000475,0
0.12499014792024,0.10691055159942,0.45938759220831,-0.23190073437142,0.0026541932835166,0.6955467017764,0.005562276220516,0.0098642213485011,7.9390304856915e-05,-0.0012573358921845,2,2.35,2490638073.5597,3152475785.558,12213893.05491,1441466979.2987,0.0105375,0.001475,0
0.10149315371454,0.19476399888206,0.51422398895895,-0.29625720679263,0.0029113823691902,0.7362716871487,0.012485881548087,0.016066388945826,-0.0027110552496093,0.0054456724712093,3,2.35,5843744426.4803,6394591718.3952,-417085423.01682,4760635337.685,0.0115375,0.001475,0
0.033534569476384,0.11444073845723,0.48773016730298,-0.14797531767729,0.0022886323385967,0.67161655322497,0.012310906571746,0.015601634160939,-0.0038665636707458,0.0073897870344113,0,2.4,5967331138.0033,6473596920.9668,-594855949.34552,5210235824.5778,0.0105375,0.000475,0
0.022050515605772,0.04977426440039,0.38525775604986,-0.071824782080113,0.0018124469234537,0.59857484812012,0.0093797001041111,0.012669710964634,-0.00027818718887791,0.002859307614085,1,2.4,4317113710.1897,4823269227.1934,-42798029.05814,3313976404.032,0.0115375,0.000475,0
0.12550761111938,0.1132036726441,0.45907765726948,-0.23871131861524,0.0028618020875904,0.70255087569083,0.004795737212898,0.0093763186784215,0.00010950829871355,-0.0018163937503035,2,2.4,2163459049.0241,2868163889.8747,16847430.571315,1146208131.6093,0.0105375,0.001475,0
0.10232223149405,0.1960641804108,0.51254766661396,-0.29838646610192,0.0031544083308427,0.74463997892197,0.011755617439544,0.015512644343024,-0.002895787581504,0.0048652032348825,3,2.4,5516264031.2156,6094268170.1501,-445505781.76984,4456200307.3591,0.0115375,0.001475,0
0.033965886327731,0.11497586561452,0.48363890658831,-0.14894176168626,0.0024811037584607,0.68032599092653,0.011604036331128,0.01497219894109,-0.0039616880329639,0.0067423608176299,0,2.45,5629689753.609,6147868616.6926,-609490466.60984,4881739674.6218,0.0105375,0.000475,0
0.023103580472858,0.054876748888976,0.3847783031721,-0.077980331435793,0.0019540903770451,0.60624314289455,0.0084424890506727,0.011855388442572,-0.00022997402804079,0.0019370630015002,1,2.45,3864414526.4201,4389475971.3279,-35380619.698583,2863579749.6245,0.0115375,0.000475,0
0.12592936988674,0.11959838435759,0.45876601024687,-0.2455277890961,0.0030750127723787,0.70963547035113,0.004120509230778,0.0088759330435433,0.00012227669778309,-0.0023947670016368,2,2.45,1857194720.8135,2588798384.3167,18811799.658937,854844531.21207,0.0105375,0.001475,0
0.10310393354113,0.19733287316246,0.51078220774023,-0.30043686090198,0.0034051296162496,0.75321598130259,0.011078103785364,0.014949021676394,-0.003026526768605,0.0042579189193914,3,2.45,5198751857.162,5794277686.4755,-465619502.86231,4149492646.9365,0.0115375,0.001475,0
0.03437074654569,0.1155265094343,0.47946790201579,-0.14989726572437,0.0026803182294766,0.68914610036415,0.010920175084597,0.014346537966736,-0.0040370363873694,0.0060706730919596,0,2.5,5295879183.3852,5823011934.4976,-621082521.13376,4549801953.7628,0.0105375,0.000475,0
0.024131571329559,0.060074848826446,0.38434573442388,-0.084206422229974,0.002100538800483,0.61400296102343,0.0075353126848632,0.011033565266047,-0.00019430032169394,0.0010095380788802,1,2.5,3418326878.0315,3956519582.8293,-29892357.183683,2414361554.0344,0.0115375,0.000475,0
0.12629891181479,0.12606323485416,0.45844311126038,-0.25236218152073,0.0032939814988615,0.71678637091001,0.0034943825198455,0.0083674736169178,0.00012402480996209,-0.0029879138356765,2,2.5,1561513730.1011,2311220052.7284,19080739.994168,564237367.71392,0.0105375,0.001475,0
0.10386160303647,0.19857156319296,0.50895349126806,-0.30243322042936,0.0036638651879851,0.76194757008754,0.010429198765655,0.014378911400536,-0.0031293413202898,0.003631822061463,3,2.5,4886022759.5028,5493670857.0904,-481437126.19844,3840272497.233,0.0115375,0.001475,0
0.025150319595515,0.065353490475554,0.38395116978036,-0.090503812145049,0.0022519519495344,0.62183766855179,0.0066418474412885,0.010205440659472,-0.00016694956639417,7.6335236052326e-05,1,2.55,2974548452.9071,3522793563.3971,-25684548.676026,1964469652.1019,0.0115375,0.000475,0
