combined_hoop,combined_rr,combined_rz,combined_zz,effective_creep,effective_plastic,elastic_hoop,elastic_rr,elastic_rz,elastic_zz,id,sample_time,stress_hoop,stress_rr,stress_rz,stress_zz,x,y,z
0.028844094127505,0.077807653362315,0.4516340714929,-0.1066517476071,0.59218864766635,0,0.013244873948165,0.021055739931964,-0.010333547590367,-0.0065153076500266,0,2.7,5243669787.8061,6445341477.6219,-1589776552.3641,2203641849.6233,0.0105375,0.000475,0
0.12928302890468,0.16901437662932,0.46291959781205,-0.29829745741874,0.7044939899374,0,-0.0025172934778465,0.0063706559877645,-0.001335629373353,-0.027821853499065,2,2.7,-3152871033.801,-1785494192.9378,-205481442.0543,-7045880267.8346,0.0105375,0.001475,0
0.098407250454207,0.23003890604268,0.5234624312551,-0.32844619823254,0.74621044736217,0,0.012751007264571,0.021133657051287,-0.0068965601783375,-0.0095830506035267,3,2.7,4765725776.7424,6055364205.4664,-1061009258.2058,1329716873.9566,0.0115375,0.001475,0
0.029771604025821,0.078757444004502,0.44880475156369,-0.10852904814761,0.5985100862579,0,0.01211293382144,0.020622107305244,-0.011175264253264,-0.0072403134717258,0,2.75,4805227625.0236,6114331237.9176,-1719271423.579,1827804964.5376,0.0105375,0.000475,0
0.029310200972348,0.046857515186244,0.34128936846726,-0.076167715850774,0.5214736532198,0,-0.00086340582262368,0.0073815870225856,-0.0017843418497609,-0.02837909925491,1,2.75,-2655245286.7438,-1386784849.0193,-274514130.73245,-6888428891.7109,0.0115375,0.000475,0
0.13070844441231,0.17433626167463,0.4619633959612,-0.30504475797169,0.7108649015245,0,-0.0041308010023731,0.0057135677286965,-0.0014681554700553,-0.028993252307178,2,2.75,-3798256182.7714,-2283737916.453,-225870072.3162,-7623248691.203,0.0105375,0.001475,0
0.099492578014123,0.23101898817682,0.52251555525992,-0.33051160792667,0.7525650274324,0,0.011737463377178,0.020835762126289,-0.0077590390258561,-0.010461870306641,3,2.75,4357073811.5096,5756812080.6001,-1193698311.6702,941791706.30323,0.0115375,0.001475,0
0.030632821585987,0.07972092208396,0.4456547309473,-0.11035374378726,0.60530691139548,0,0.011033041498927,0.020161012600318,-0.011871552114994,-0.0079270786025295,0,2.8,4382042018.6854,5786345265.0551,-1826392633.0759,1465100464.617,0.0105375,0.000475,0
0.031142694691607,0.051544176878188,0.34062495147694,-0.082686871261977,0.52861403962778,0,-0.002607204646496,0.0063628553202499,-0.0017534022762985,-0.029867327418604,1,2.8,-3413994185.4052,-2033984959.752,-269754196.35362,-7607859227.268,0.0115375,0.000475,0
0.13202317132975,0.17988114706729,0.46095596504683,-0.31190437028179,0.71747769293101,0,-0.0056466731487283,0.0050801952814324,-0.0015245809743153,-0.03007629882699,2,2.8,-4404423949.145,-2754136498.351,-234550919.12542,-8162827899.6468,0.0105375,0.001475,0
0.10054083169092,0.23197909734899,0.52139258512466,-0.33251997077579,0.75942569437833,0,0.010768883207706,0.020496552285459,-0.0084827838670168,-0.011287896730194,3,2.8,3961851889.2248,5458416362.7191,-1305043671.8487,568501129.54183,0.0115375,0.001475,0
0.032898991817615,0.05642136837817,0.33996017711207,-0.089320359887967,0.53596071152554,0,-0.0042668518789091,0.0053670027541766,-0.00167869255042,-0.031280027069794,1,2.85,-4138732157.6621,-2656600675.6489,-258260392.37231,-8294605263.952,0.0115375,0.000475,0
0.031427346091393,0.080697973769632,0.44222587154198,-0.11212531997837,0.6125225004874,0,0.010006840866515,0.019676236736026,-0.012449023107689,-0.008593264473435,0,2.85,3972953955.8974,5460553320.4404,-1915234324.2598,1111399288.2156,0.0105375,0.000475,0
0.13323033933008,0.18563506004185,0.4599138021888,-0.31886545125669,0.72431367893613,0,-0.007066899056825,0.0044596999979742,-0.0015269440977025,-0.031088077010749,2,2.85,-4975131709.0807,-3201808777.5731,-234914476.56961,-8670697548.146,0.0105375,0.001475,0
0.10155215951642,0.23291967157655,0.52011794786411,-0.3344718728291,0.76674006533802,0,0.0098444692260524,0.020119447894757,-0.0090901309579862,-0.012076987988152,3,2.85,3578410165.4751,5159176114.4968,-1398481685.844,205878286.35693,0.0115375,0.001475,0
0.032158665086113,0.081688983200363,0.43855510197547,-0.11384764840388,0.62010807597882,0,0.0090319418328923,0.019170613883668,-0.012930934815285,-0.0092511270746482,0,2.9,3576232817.5858,5136028517.7093,-1989374586.9669,763452985.66073,0.0105375,0.000475,0
0.034583207487548,0.061477089236513,0.33930758173307,-0.096060296416243,0.54349828126539,0,-0.0058471228710208,0.0043851730667331,-0.0015761862367629,-0.032630596066791,1,2.9,-4833312657.5892,-3259113282.5502,-242490190.27121,-8953846995.4001,0.0115375,0.000475,0
0.13433621662999,0.1915828257899,0.4588493262296,-0.32591909430466,0.73135481284473,0,-0.0083967403896465,0.0038449579902262,-0.0014924040866918,-0.032042924303757,2,2.9,-5514272371.8506,-3630934159.5625,-229600628.72182,-9152146820.1753,0.0105375,0.001475,0
0.10252924399478,0.23384070897953,0.51871408751314,-0.33636999471082,0.77446052015794,0,0.0089609386355904,0.019708091276088,-0.009601596684122,-0.012841469290883,3,2.9,3204862938.6537,4858271037.1773,-1477168720.6342,-149353665.43358,0.0115375,0.001475,0
0.032832543012268,0.082695878491976,0.43467418051311,-0.11552842162172,0.62802173421038,0,0.0081036342914804,0.018645565184615,-0.013336024732168,-0.0099082201026557,0,2.95,3189902895.6206,4811738417.6474,-2051696112.6413,418848373.45182,0.0105375,0.000475,0
0.036201408672698,0.066699116118941,0.33867579717574,-0.10290052448382,0.55121244547072,0,-0.0073546956709285,0.0034099597061605,-0.0014578556705908,-0.033930722456607,1,2.95,-5501736844.1476,-3845636016.9032,-224285487.7832,-9590356349.6366,0.0115375,0.000475,0
0.13534908931037,0.19770877401945,0.45777138676851,-0.33305791521461,0.73858402158161,0,-0.0096435155176304,0.0032304803561815,-0.0014344154479485,-0.032953077942555,2,2.95,-6025861591.6357,-4045246841.8186,-220679299.68438,-9611948118.5472,0.0105375,0.001475,0
0.10347622818459,0.23474322586391,0.51720008003753,-0.33821949578557,0.78254437434789,0,0.0081135936626637,0.019264914019626,-0.010034811170821,-0.013589690096472,3,2.95,2839262592.6325,4554850339.8377,-1543817103.2033,-499704139.56207,0.0115375,0.001475,0
0.13627816729362,0.20399818134369,0.45668578739058,-0.34027640052211,0.7459860961229,0,-0.010815662225305,0.0026136580877096,-0.0013625790679081,-0.033828499878038,2,3,-6513621574.9273,-4447572296.0023,-209627548.90894,-10054058136.886,0.0105375,0.001475,0
0.033455816804821,0.083719870058373,0.43060973575845,-0.11717568698078,0.63622887984261,0,0.0072159229486693,0.018102711597246,-0.013680356518237,-0.010569446373151,0,3,2811971396.6472,4486861957.9747,-2104670233.575,75760731.759746,0.0105375,0.000475,0
0.037760633785415,0.072075293809972,0.33807037543073,-0.10983592728757,0.55909049662089,0,-0.0087971323304688,0.0024370045883815,-0.0013323515903982,-0.035190254330255,1,3,-6147679828.4192,-4419351071.6731,-204977167.75357,-10208160136.079,0.0115375,0.000475,0
0.10439795518188,0.23562732612228,0.51559231899819,-0.340025323042,0.79095518224296,0,0.007297115151338,0.01879299103426,-0.01040514283444,-0.014328188348414,3,3,2479777466.0515,4248373755.7062,-1600791205.2984,-847192303.16666,0.0115375,0.001475,0
0.035127731636537,0.048968870134652,0.41033771810233,-0.08409680166382,0.6730169566885,0,0.001073221650127,0.012940367789018,-0.030350940984176,-0.016404707848056,0,3.05,-110785035.95761,1714927389.0291,-4669375536.027,-2799699632.0593,0.0105375,0.000475,0
0.038576497887723,0.047167484853923,0.32786197351069,-0.085744119797997,0.58244446190515,0,-0.012967294316727,-0.00090921415641274,-0.025099333966076,-0.029044200357951,1,3.05,-6947347907.3459,-5092273276.9301,-3861435994.7809,-9420732692.5514,0.0115375,0.000475,0
0.13367558658125,0.16775382482532,0.46502024945862,-0.30142981355133,0.76721015429948,0,-0.019497505917404,-0.00052645374282414,-0.02439656770143,-0.026379345271408,2,3.05,-8353831596.5303,-5435228501.366,-3753318107.9123,-9412596428.8404,0.0105375,0.001475,0
0.10396888719725,0.19266503190513,0.51803854710038,-0.29663435583007,0.82334930887742,0,-0.0023580289397385,0.01315647443004,-0.028715121571802,-0.016420741659376,3,3.05,-1011492277.4398,1375342074.4973,-4417711011.0465,-3174998862.3359,0.0115375,0.001475,0
0.037072697253661,0.028298014101501,0.30021725610779,-0.065370953589111,0.62243850938517,0,-0.014558351873888,-0.00055282169291016,-0.032457208272072,-0.024058144304985,1,3.1,-6759277264.4598,-4604590065.1175,-4993416657.2419,-8220793543.8983,0.0115375,0.000475,0
0.035423985957529,0.018971958391704,0.37127674105742,-0.054396471038573,0.72821042916149,0,-0.0038515357057638,0.010713685634043,-0.035605014365499,-0.019258341147998,0,3.1,-2022866648.4303,217925466.61713,-5477694517.7691,-4393155576.7738,0.0105375,0.000475,0
0.12549326090812,0.13532777474395,0.45301205502664,-0.26082182615423,0.8081351476227,0,-0.022848508359301,-1.6260002424493e-05,-0.032373536514043,-0.020949769809644,2,3.1,-8570665316.6149,-5058036324.8201,-4980544079.0835,-8278576295.1616,0.0105375,0.001475,0
0.1001160553778,0.14890905389097,0.5002034766111,-0.24902631066568,0.87646007969419,0,-0.0084381036405038,0.010135177192716,-0.035435483238036,-0.017222222525954,3,3.1,-3089511337.7763,-232120314.67537,-5451612805.8517,-4440951040.6246,0.0115375,0.001475,0
0.033878707583289,0.01436854416173,0.26691417906122,-0.04824756130154,0.66662400043931,0,-0.014281561336195,0.0008801550435873,-0.033966332709011,-0.020391886491925,1,3.15,-6096386321.9107,-3763820266.8071,-5225589647.5401,-7036442041.5012,0.0115375,0.000475,0
0.034256601911526,-0.0038005296402029,0.32505232515761,-0.030456901654855,0.78825779530672,0,-0.0072366782239595,0.0091757380917137,-0.036694357353057,-0.021061424377024,0,3.15,-3319752341.9122,-794781340.77061,-5645285746.6241,-5446652489.8072,0.0105375,0.000475,0
0.11407312704313,0.10530850574823,0.43052688916408,-0.21938281804376,0.8576333608268,0,-0.022997640859743,0.0015017392810887,-0.034739179781378,-0.017223522407608,2,3.15,-8005712098.5131,-4236601213.0236,-5344489197.1351,-7117410703.5923,0.0105375,0.001475,0
0.093886031278204,0.10702240471417,0.47028967443734,-0.20091057300898,0.93829729195888,0,-0.012062631166998,0.0080253949142195,-0.037669763147067,-0.017920507645969,3,3.15,-4389345489.0575,-1298932375.3205,-5795348176.4718,-5290609692.2726,0.0115375,0.001475,0
0.029912888469918,0.004254058921083,0.23253413743877,-0.034167299898052,0.71042260309734,0,-0.013126344035934,0.0024798088277841,-0.033993449994019,-0.017405155058639,1,3.2,-5256169461.4028,-2855226207.2469,-5229761537.5413,-5914451420.5428,0.0115375,0.000475,0
0.10131854830493,0.077581734130043,0.402113170116,-0.17890183514778,0.91018801610828,0,-0.021801700186794,0.0031383764789007,-0.035551784606729,-0.014318880751342,2,3.2,-7159736783.6076,-3322823558.6771,-5469505324.1122,-6008555440.2529,0.0105375,0.001475,0
0.032252166820422,-0.019625321864143,0.27678142483407,-0.012627907724905,0.84803943386206,0,-0.009656166070641,0.0076690625674719,-0.036615624088354,-0.022432211386208,0,3.2,-4303167317.6412,-1637764729.9522,-5633172936.6699,-6268729953.5953,0.0105375,0.000475,0
0.086439506927814,0.068740165528244,0.43254858276182,-0.15518274289889,1.0032212012,0,-0.014458873331601,0.0062116120567862,-0.038469831409735,-0.018704154959472,3,3.2,-5334188699.3987,-2154172143.8703,-5918435601.4976,-5987367069.4486,0.0115375,0.001475,0
0.02565370382098,-0.0027564557391888,0.19827219229637,-0.022897628527025,0.7529016635294,0,-0.011612159895825,0.0040046948272331,-0.033739225181298,-0.014789375005119,1,3.25,-4370736140.4972,-1968145079.2235,-5190650027.8921,-4859540438.0469,0.0115375,0.000475,0
0.029824262341589,-0.029289042813229,0.22840654086503,-0.00053645070308463,0.90613453411061,0,-0.011521318589172,0.0061075252791418,-0.036287710340357,-0.023486991086436,0,3.25,-5107206902.9116,-2395093467.391,-5582724667.7472,-6948095985.1722,0.0105375,0.000475,0
0.088088891497561,0.052478685294446,0.36927737177118,-0.14056945078363,0.96399134384053,0,-0.020119674961273,0.0046450188056821,-0.035976012061148,-0.011822895100045,2,3.25,-6245044951.7363,-2435109714.727,-5534771086.3304,-4968634930.9927,0.0105375,0.001475,0
0.078377694223715,0.035149612750846,0.38893922693829,-0.11353122948376,1.0691637275581,0,-0.016267819434759,0.0045334597292157,-0.038810307213797,-0.019497711136621,3,3.25,-6106409853.9701,-2906271947.4333,-5970816494.4303,-6603375157.562,0.0115375,0.001475,0
0.021325861941771,-0.0070896650316659,0.16439591999829,-0.014236595728714,0.7940818064257,0,-0.0099873525966852,0.0053998250082543,-0.033486714914004,-0.012444443107273,1,3.3,-3501742856.349,-1134485906.7019,-5151802294.4621,-3879757924.4754,0.0115375,0.000475,0
0.074744133105809,0.030429561837677,0.33263183274105,-0.10517583626155,1.018500854224,0,-0.018322375322744,0.0059678050131622,-0.036308779857374,-0.0095936473427954,2,3.3,-5351309183.1972,-1614371895.5174,-5585966131.9037,-4008441488.7416,0.0105375,0.001475,0
0.069957540852639,0.0069895837765078,0.34065764947895,-0.076951789671303,1.1353556968129,0,-0.017770434044377,0.0029665880600845,-0.038987310473688,-0.020222043046322,3,3.3,-6775330533.3618,-3585077152.6824,-5998047765.1828,-7152558861.3603,0.0115375,0.001475,0
0.027168456342504,-0.033562181824076,0.18074530423098,0.006392376301491,0.96230402559167,0,-0.01303761039297,0.0045355574087842,-0.035970037464179,-0.024240929009279,0,3.3,-5783813895.8244,-3080264414.8158,-5533851917.5659,-7507416171.4409,0.0105375,0.000475,0
0.024363377859602,-0.033116134899728,0.13419097164183,0.0087513264173609,1.0166765397908,0,-0.014296547271002,0.0030165126176986,-0.035727203045964,-0.024710285116395,0,3.35,-6352190308.9796,-3688655612.6346,-5496492776.3021,-7954316802.4952,0.0105375,0.000475,0
0.017041070398366,-0.0090102040810043,0.13096317285977,-0.0080312771464139,0.83416580659995,0,-0.0083782535287623,0.0066522071192775,-0.033286058432105,-0.010349655649677,1,3.35,-2682312278.9583,-369934337.35964,-5120932066.4776,-2985605532.5835,0.0115375,0.000475,0
0.061439109421663,0.011862009224482,0.29259554726793,-0.07330347219745,1.0735650964199,0,-0.016578324704201,0.0071084931215076,-0.036616209766076,-0.007603857323211,2,3.35,-4520550363.7696,-876434364.68449,-5633263040.9348,-3139872894.6412,0.0105375,0.001475,0
0.061276068304092,-0.01521951763359,0.28867881597085,-0.046061841981146,1.2014776838252,0,-0.019079539439595,0.0015190469612907,-0.03909424590468,-0.020828727311651,3,3.35,-7364809213.9343,-4195851763.977,-6014499369.9507,-7633970882.8911,0.0115375,0.001475,0
0.021434713187371,-0.028514077480699,0.088948350709124,0.007077877928004,1.0694957728551,0,-0.015337464322646,0.0016097826974422,-0.035563948725469,-0.024927635364871,0,3.4,-6819832061.4181,-4212574518.0288,-5471376726.9952,-8295254219.9231,0.0105375,0.000475,0
0.012860305235935,-0.0086905191104688,0.098000796319813,-0.0041702045467237,0.87335559331696,0,-0.0068552989000585,0.0077540304266256,-0.033134835337723,-0.0085055594854039,1,3.4,-1932372417.2555,315216430.66597,-5097666975.0342,-2186258940.4155,0.0115375,0.000475,0
0.048243694436938,-0.002830030232813,0.24958757922681,-0.045416177348306,1.1291457348418,0,-0.014971977865386,0.0080838037793762,-0.0369046236253,-0.0058699302391182,2,3.4,-3775469816.7523,-228433237.25623,-5677634403.8923,-2375161547.7938,0.0105375,0.001475,0
0.052362597838423,-0.031124215019925,0.23391007153787,-0.021244186039084,1.267381018693,0,-0.020235545335426,0.00020259848305575,-0.039164747590526,-0.021291797601445,3,3.4,-7881371942.9655,-4737095887.9268,-6025345783.1578,-8043926054.7731,0.0115375,0.001475,0
0.035190899153447,-0.013298023459051,0.20407882827866,-0.0218954999033,1.1852193946286,0,-0.013551433280595,0.0089120390305386,-0.037164859983711,-0.0044197060380687,2,3.45,-3130117649.3631,325796775.92792,-5717670766.7247,-1725240926.9347,0.0105375,0.001475,0
0.0088192042095767,-0.0062503670779243,0.065540002276031,-0.002569259953693,0.91182276389241,0,-0.0054603850069796,0.0086963591669996,-0.033024067271634,-0.0069128229329629,1,3.45,-1264311247.0248,913649340.0866,-5080625734.0975,-1487763290.6769,0.0115375,0.000475,0
0.018386759161664,-0.020213824691176,0.045131120245969,0.0018255412009324,1.1210303105858,0,-0.016178599995639,0.00036633942672581,-0.035465306231955,-0.024936651759328,0,3.45,-7190807130.676,-4645441523.7228,-5456200958.7624,-8538209398.5003,0.0105375,0.000475,0
0.043220016216065,-0.040511161156626,0.17722370034884,-0.0027150610385425,1.3329967724334,0,-0.021249515731884,-0.00097430011005004,-0.039214611815398,-0.021598670316929,3,3.45,-8325569631.7427,-5206357327.4131,-6033017202.3689,-8379337359.2406,0.0115375,0.001475,0
0.0049385654385593,-0.0017786779695367,0.03361366595117,-0.0031603123123325,0.94971835059375,0,-0.0042186483489912,0.0094714100761278,-0.032949045050694,-0.0055683275972717,1,3.5,-685434563.21436,1420728362.3019,-5069083853.9529,-893077433.6057,0.0115375,0.000475,0
0.022296091456717,-0.019247618366914,0.15660515222251,-0.0030511644636216,1.2417355957043,0,-0.012347726361895,0.0096072587247042,-0.037384102607311,-0.0032760440010631,2,3.5,-2593864908.2449,783822390.83309,-5751400401.1248,-1198224182.3619,0.0105375,0.001475,0
0.015216470869551,-0.008575782005858,0.0028137413507905,-0.0066422389164179,1.1715334116768,0,-0.016831154945418,-0.00067348684322442,-0.035410804548859,-0.024783130319333,0,3.5,-7468761690.6704,-4982975010.8241,-5447816084.4399,-8692150930.2254,0.0105375,0.000475,0
0.033842675329033,-0.043288870262007,0.11945667897053,0.0094396890037043,1.3983043149801,0,-0.022122271996409,-0.0020071364839306,-0.039253750176516,-0.021746253133575,3,3.5,-8696745949.8465,-5602159209.1848,-6039038488.6948,-8638946386.0531,0.0115375,0.001475,0
0.0012293405861832,0.004656866065038,0.0022461419965237,-0.0058866317077549,0.98718934214475,0,-0.0031444059330311,0.01007699649293,-0.032909859162619,-0.0044689635986092,1,3.55,-199490431.36828,1834571660.5225,-5063055255.7876,-403268353.56038,0.0115375,0.000475,0
0.0095639956930767,-0.020450208015869,0.10776610123134,0.010883493100305,1.2985985415045,0,-0.011382035137756,0.010176482365141,-0.037549906329729,-0.002447924097714,2,3.55,-2172639639.8111,1144053722.2209,-5776908666.1121,-798162656.67983,0.0105375,0.001475,0
0.024224201091788,-0.039474226595001,0.061404396206021,0.015243315569745,1.4633171836393,0,-0.022853121307976,-0.002893846123615,-0.039288854631354,-0.021741001780622,3,3.55,-8995221052.5017,-5924610643.2571,-6044439174.0545,-8824173052.0275,0.0115375,0.001475,0
0.011918968197871,0.0061249867358143,-0.037937972251019,-0.018045522227949,1.2212243585028,0,-0.017304942046164,-0.0014825282041786,-0.035381407623649,-0.024506555512464,0,3.55,-7657758801.8269,-5223548692.169,-5443293480.5614,-8765706739.5975,0.0105375,0.000475,0
-0.0023040690187257,0.013008652263915,-0.028552066667396,-0.010705007137607,1.0243890814906,0,-0.0022450763934937,0.01052022750766,-0.032908083012002,-0.0036171201844255,1,3.6,192068414.17434,2155961547.8168,-5062782001.8464,-19015020.196318,0.0115375,0.000475,0
0.0084891261558558,0.023683792461513,-0.077051321917484,-0.032174497142261,1.270284686957,0,-0.01761006041114,-0.0020486437215065,-0.03536358152268,-0.024134498693252,0,3.6,-7762297898.9386,-5368240433.4455,-5440551003.4893,-8766064275.2526,0.0105375,0.000475,0
-0.0030095288546915,-0.016757768499528,0.05821244297964,0.019764585206628,1.3556655188179,0,-0.010667609365322,0.010619383853833,-0.037652609166284,-0.0019269883032453,2,3.6,-1869082392.5385,1405838574.6839,-5792709102.5052,-524372526.40509,0.0105375,0.001475,0
0.014361100843025,-0.029182329381238,0.0038160490699832,0.01481440302587,1.528070964818,0,-0.023444094177924,-0.0036330010037824,-0.039323085598818,-0.021600207216371,3,3.6,-9223371944.9596,-6175556552.2638,-6049705476.7413,-8939742123.4313,0.0115375,0.001475,0
-0.0056610294030772,0.023251585472535,-0.058779354598922,-0.017590977764216,1.0614757036015,0,-0.0015242135257821,0.010818309405816,-0.032942370686265,-0.0030232148129931,1,3.65,489068504.03482,2387918421.6452,-5068057028.6562,258453157.21306,0.0115375,0.000475,0
0.0049217275009991,0.043950032370611,-0.11444251519878,-0.048873345185245,1.3188654001871,0,-0.017756937466086,-0.0023743925730972,-0.035350964591409,-0.023681633520583,0,3.65,-7787174788.55,-5420635506.4833,-5438609937.1399,-8698672575.3273,0.0105375,0.000475,0
0.0042545334735609,-0.012618033902178,-0.052606890969503,0.0083566392741721,1.592608137885,0,-0.023901982869076,-0.0042230525934691,-0.039355322101374,-0.021351718539305,3,3.65,-9386061960.4998,-6358577112.7354,-6054664938.6729,-8993756489.0178,0.0115375,0.001475,0
-0.015437389956177,-0.0081177807543409,0.0086225945111129,0.023552496250258,1.4127587888784,0,-0.010209820224976,0.010930459872779,-0.037687127892115,-0.0016893026614204,2,3.65,-1682512704.5465,1569837179.8056,-5798019675.7099,-371664748.53274,0.0105375,0.001475,0
0.0012115302085731,0.066811178538462,-0.15001875724877,-0.068024297355223,1.3670990896316,0,-0.017756045019361,-0.0024739488470775,-0.035343514361287,-0.023153437261508,0,3.7,-7737476288.9162,-5386390273.2195,-5437463747.8903,-8567850029.2857,0.0105375,0.000475,0
-0.0088425073816655,0.035384001315338,-0.08842858969291,-0.02654191268059,1.0985992183811,0,-0.00098357228573588,0.010995497182177,-0.033005344558273,-0.002702875384303,1,3.7,692032780.57597,2534966761.3217,-5077745316.6574,427524828.01704,0.0115375,0.000475,0
-0.02774084858319,0.0054168016130596,-0.040328889438995,0.022321436382922,1.469685536666,0,-0.010006266765583,0.011102877603753,-0.03765364989233,-0.001701359919364,2,3.7,-1609206403.3718,1638353221.5121,-5792869214.2045,-331529474.35208,0.0105375,0.001475,0
-0.0060890876263156,0.0099325525377524,-0.10721064349199,-0.003850291275694,1.656961165632,0,-0.024238853069083,-0.0046632645784523,-0.039380375242084,-0.021030511299967,3,3.7,-9490490184.9755,-6478901950.9454,-6058519268.013,-8996939908.1015,0.0115375,0.001475,0
-0.011849949640239,0.049423390833549,-0.11746949072294,-0.037573856477937,1.1358837114122,0,-0.00062391288121404,0.011077328836702,-0.033083380620582,-0.0026700285061961,1,3.75,802096345.28482,2602287551.6358,-5089750864.705,487309498.88225,0.0115375,0.000475,0
-0.039947946649742,0.02368666655355,-0.088004197669865,0.016258754896929,1.5262583050923,0,-0.010047836573166,0.011132354204563,-0.037556810488013,-0.0019277491421336,2,3.75,-1643118495.5017,1615370967.3448,-5777970844.3096,-393875701.37767,0.0105375,0.001475,0
-0.0026462128372842,0.092178213958607,-0.18368109185994,-0.089533590058721,1.4151099195213,0,-0.017617890608482,-0.0023682770955446,-0.035344689461743,-0.022552283577695,0,3.75,-7618724243.7265,-5272635313.2119,-5437644532.5759,-8377867079.6966,0.0105375,0.000475,0
-0.016658606714085,0.038111669839016,-0.15939029771743,-0.021459794419089,1.7211388768753,0,-0.02447120259653,-0.0049557371118252,-0.039390580076095,-0.020672801761494,3,3.75,-9545519417.2768,-6543178927.8916,-6060089242.4762,-8961188873.9945,0.0115375,0.001475,0
-0.014685244528847,0.065396233518622,-0.14583567650763,-0.050711400494294,1.1734129798452,0,-0.00044469023981154,0.011084874813472,-0.033159118139626,-0.002929903411263,1,3.8,821233777.55265,2595013126.202,-5101402790.7116,438893399.31978,0.0115375,0.000475,0
-0.0066548721129034,0.11997291144543,-0.2153244013113,-0.11331962588683,1.4630169187958,0,-0.017353328075227,-0.00208049206245,-0.035358051433619,-0.021882596270749,0,3.8,-7437018383.7244,-5087356618.7629,-5439700220.5568,-8133834189.2704,0.0105375,0.000475,0
-0.052090938302275,0.046435353957509,-0.13382962415488,0.0056531611689039,1.5823096396257,0,-0.010320693574683,0.011019451623998,-0.037403752797663,-0.0023373915550948,2,3.8,-1776873080.4497,1506224220.0869,-5754423507.3327,-548674730.54278,0.0105375,0.001475,0
-0.027439568647272,0.071500598621929,-0.2085942978615,-0.044067616081571,1.7851207687683,0,-0.024618135974572,-0.005107126911786,-0.039378117844628,-0.020310283462418,3,3.8,-9560718185.1305,-6559061590.5663,-6058171976.0966,-8898008752.2021,0.0115375,0.001475,0
-0.010815590219569,0.15011666636116,-0.2448343992986,-0.13930265767745,1.5109304590133,0,-0.016973920565345,-0.0016328647824201,-0.035384766364888,-0.02115296127566,0,3.85,-7199032298.3846,-4838875120.7565,-5443810209.9827,-7841966888.9473,0.0105375,0.000475,0
-0.017351260856636,0.083324035576134,-0.17342113483679,-0.065973182291928,1.2112246485192,0,-0.0004432733952536,0.011031439018586,-0.0332149724475,-0.0034755631310343,1,3.85,752488897.20744,2517829300.046,-5109995761.1539,285982815.48904,0.0115375,0.000475,0
-0.06420347039458,0.073326352075651,-0.17731354960746,-0.0091251910870639,1.6376988241363,0,-0.010808581279498,0.010769699656877,-0.037202075763644,-0.0029065019882881,2,3.85,-2002710961.4459,1317021984.1899,-5723396271.3299,-787009038.14315,0.0105375,0.001475,0
-0.03841601955706,0.10963092204395,-0.25433206945574,-0.071221302826944,1.8488599550834,0,-0.024699276737448,-0.0051290441579524,-0.039336953687509,-0.019966917135841,3,3.85,-9545474079.7383,-6534704737.4329,-6051839028.8476,-8817454426.3388,0.0115375,0.001475,0
-0.019852315959201,0.10320898842657,-0.20008590039623,-0.083357076098281,1.2493125956462,0,-0.00061439099413802,0.010922337136962,-0.033235852805943,-0.0042887364284727,1,3.9,600002480.0106,2374883673.5202,-5113208123.9912,34718509.60722,0.0115375,0.000475,0
-0.0151268009996,0.18252040829793,-0.27208402723785,-0.16739518115167,1.558945086326,0,-0.016492081431385,-0.001045700475992,-0.035422719793417,-0.020375348746546,0,3.9,-6911832138.6689,-4535471081.8381,-5449649198.9872,-7509263123.4619,0.0105375,0.000475,0
-0.076318252408065,0.10396431744598,-0.21805499233885,-0.027648253542232,1.6923124836688,0,-0.011494775939876,0.010392144086372,-0.036958511554449,-0.0036184633390772,2,3.9,-2313168531.8084,1054046701.5556,-5685924854.5306,-1101431363.8981,0.0105375,0.001475,0
-0.04957199418831,0.15199603679833,-0.29618249616348,-0.10243022506596,1.912291623934,0,-0.024733148220736,-0.0050371756635801,-0.039263700172451,-0.019658822159603,3,3.9,-9508444111.642,-6478328990.4291,-6040569257.3001,-8727813066.7403,0.0115375,0.001475,0
-0.022194225109579,0.12502229677931,-0.22566754529906,-0.10282847147361,1.2876343395977,0,-0.0009501310974806,0.01075675744759,-0.033210373705647,-0.0053432738581684,1,3.95,368828244.18965,2169887867.7939,-5109288262.4073,-307040025.3996,0.0115375,0.000475,0
-0.019584222382283,0.2170754491082,-0.29693206481444,-0.19749279015067,1.6071324313654,0,-0.015920896635278,-0.00033740401631865,-0.035466997426884,-0.019562981173074,0,3.95,-6582590370.2674,-4185135242.9752,-5456461142.5976,-7142916344.0144,0.0105375,0.000475,0
-0.088465565386488,0.13791692631054,-0.25574484775513,-0.04945342546612,1.7460622190537,0,-0.01236335356245,0.0098973932649337,-0.036678515287814,-0.0044620517978872,2,3.95,-2701439503.4889,723286919.06646,-5642848505.8176,-1485858475.2137,0.0105375,0.001475,0
-0.060892335489791,0.19806288343797,-0.33380044556054,-0.13717648755858,1.9753428002757,0,-0.024736364544993,-0.004849874983338,-0.039157488034966,-0.019396088970253,3,3.95,-9457383334.8978,-6397956988.1554,-6024228928.4564,-8635836063.0654,0.0115375,0.001475,0
