time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
1.0,23,675.0,9.038873719232547e-51,2.5499677287068045e-53,-1.6309657018623864e-14,-8.711938051950346e-18,-6.625872250345091e-15
1.0,24,676.3733333333333,0.000334,3.818694545703896e-37,-2.3314683517128287e-14,-1.0547118733938987e-15,-1.3251744500686794e-14
1.0,25,677.06,0.000501,5.728041818555851e-37,-2.5757174171303632e-14,-4.773959005888173e-15,-1.325174450069804e-14
1.0,26,677.7466666666667,0.000668,7.637389091407776e-37,-2.7533531010703882e-14,-6.106226635438361e-15,-1.32517445006823e-14
1.0,27,678.4333333333333,0.000835,9.5467363642597e-37,-1.829647544582258e-13,-5.551115123125783e-16,-1.3251744500700678e-14
1.0,28,679.12,0.001002,1.1456083637111595e-36,38.00194252036873,2.664535259100376e-15,2.0071992524189045e-05
1.0,29,700.6866666666666,0.000167,-1.9093472728519387e-37,-1.3766765505351941e-14,0.3818694545703883,3.916263821753113e-14
1.0,30,700.0,-1.1869459682199748e-66,0.0,-7.0914962941656684e-15,-9.179998036012283e-18,4.318482286140469e-15
1.0,31,701.3733333333333,0.000334,-3.818694545703877e-37,-6.439293542825908e-15,0.763738909140776,8.495114868541358e-14
1.0,32,702.06,0.000501,-5.728041818555833e-37,-7.993605777301127e-15,1.145608363711165,1.3073965915328597e-13
1.0,33,702.7466666666667,0.000668,-7.637389091407768e-37,-1.1102230246251565e-14,1.5274778182815507,1.765281696211719e-13
1.0,34,703.4333333333333,0.000835,-9.54673636425975e-37,-7.194245199571014e-14,1.9093472728519463,2.223166800890409e-13
1.0,35,704.12,0.001002,0.0,19.000971260172705,1.1456083637111623,1.1154429718192574e-05
1.0,36,499.5879,0.001,-7.705079515812658e-51,-9.843745594759268,-0.19114203700810067,-6.6806962572820236e-06
1.0,37,499.55935,0.001,1.900571438660754e-37,-0.17183491499799297,-0.38011359324905536,-2.8915596717237317e-14
1.0,38,505.57135,0.001,1.9005644938297795e-37,-0.34366982999599616,1.304512053934559e-15,3.5948742080374387e-16
1.0,39,505.5999,0.001,1.9114203700811014e-37,-15.950212536553861,-1.6582996869901921e-15,-1.1737612164998822e-05
1.0,40,499.5308,0.001,0.0,1.2432375735294883,-0.18909090760054875,-1.8553484218802573e-14
1.0,41,505.5428,0.001,1.8909090760054864e-37,2.4864751470589797,-7.494005416219807e-16,-6.9873399995998105e-15
1.0,42,511.58335,0.001,1.9005644938297786e-37,-0.3436698299959937,1.4155343563970746e-15,3.594874208041683e-16
1.0,43,511.6119,0.001,1.9114203700808466e-37,-31.75071919879062,2.3888112567044202e-14,-1.2867207500607904e-05
1.0,44,511.5548,0.001,1.8909090760054877e-37,2.4864751470589814,-8.049116928532385e-16,-6.987339999600369e-15
1.0,45,517.5953499999999,0.001,1.9005644938297786e-37,-0.3436698299959957,1.4988010832439613e-15,3.594874208010633e-16
1.0,46,517.6238999999999,0.001,1.9114203700810867e-37,-32.33391621679629,-1.42008856305394e-16,-1.3996802836216994e-05
1.0,47,517.5668,0.001,1.890909076005488e-37,2.4864751470589788,-9.43689570931383e-16,-6.9873399996013614e-15
1.0,48,523.60735,0.001,1.9005644938297786e-37,-0.34366982999599327,1.5265566588595902e-15,3.5948742080240754e-16
1.0,49,523.6359,0.001,1.911420370081083e-37,-16.2831202196041,2.2204460492503114e-16,-1.501507651961034e-05
1.0,50,523.5788,0.001,1.8909090760054877e-37,2.4864751470589823,-8.604228440844963e-16,-6.987339999598269e-15
1.0,51,529.6193499999999,0.001,-1.9005714386607744e-37,-0.17183491499799985,0.3801135932490568,2.927508413803978e-14
1.0,52,529.6478999999999,0.001,0.0,-9.185300332677546,0.19114203700810858,-1.1043107882450985e-05
1.0,53,529.5908,0.001,0.0,1.2432375735294938,0.18909090760054792,1.1566144219203309e-14
1.0,54,600.3433333333332,8.35e-05,-4.176194859519056e-53,1.6437995550022426e-14,-0.3818694545703918,0.0
1.0,55,613.1866666666666,0.000167,-5.952203460992628e-53,4.440892098500626e-16,3.4213322859421724e-16,0.0
1.0,56,625.3433333333332,8.35e-05,3.818694545703917e-37,3.357036870710317e-14,5.551115123125783e-17,0.0
1.0,57,612.5,-1.4836824602749686e-67,9.273015376718553e-69,-1.736854501077576e-16,1.6632352876327223e-17,0.0
1.0,58,601.03,0.0002505,-1.6704779438076223e-52,1.737547267255955e-14,-1.1456083637111756,0.0
1.0,59,613.8733333333333,0.000334,-9.279813005842943e-52,2.6645352591003757e-15,1.0888414219330428e-15,0.0
1.0,60,626.03,0.0002505,1.1456083637111759e-36,3.4219155287118497e-14,-2.220446049250313e-16,0.0
1.0,61,601.7166666666667,0.00041749999999999996,1.6704779438076223e-52,7.003072048536883e-15,-1.9093472728519583,0.0
1.0,62,614.56,0.000501,-1.056130163631683e-51,-7.105427357601002e-15,2.573059941331169e-15,0.0
1.0,63,626.7166666666667,0.00041749999999999996,1.9093472728519602e-36,1.6202317265623378e-14,1.5543122344752192e-15,0.0
1.0,64,602.4033333333333,0.0005845000000000001,-1.3363823550460978e-51,1.4967388645033594e-14,-2.6730861819927423,0.0
1.0,65,615.2466666666667,0.000668,1.4307029872217632e-52,2.4868995751603507e-14,3.720819885333742e-15,0.0
1.0,66,627.4033333333333,0.0005845000000000001,2.6730861819927403e-36,3.6574909767495e-14,1.7763568394002505e-15,0.0
1.0,67,603.0899999999999,0.0007515,2.0045735325691467e-51,3.475206667983273e-14,-3.4368250911335227,0.0
1.0,68,615.9333333333333,0.000835,-1.6375789613221064e-51,-2.1316282072803006e-14,-1.458318400080504e-15,0.0
1.0,69,628.0899999999999,0.0007515,3.436825091133527e-36,4.589731372739436e-14,5.773159728050814e-15,0.0
1.0,70,603.7766666666666,0.0009185,0.0,1.7044005096167325e-13,-4.200564000274316,0.0
1.0,71,616.62,0.001002,-2.24722259238257e-50,76.00388504078495,2.2028136713998844e-14,0.0
1.0,72,628.7766666666666,0.0009185,4.2005640002743147e-36,3.322724040355496e-13,-4.440892098500626e-15,0.0
1.0,73,638.1866666666666,0.000167,9.866904429145997e-54,-1.3322676295501878e-15,2.1723313832388718e-16,0.0
1.0,74,650.3433333333332,8.35e-05,3.818694545703917e-37,3.527733660746435e-14,5.551115123125783e-17,0.0
1.0,75,637.5,0.0,2.11540663281392e-68,4.142026091336646e-17,2.7040693732188065e-17,0.0
1.0,76,638.8733333333333,0.000334,-1.3720705104343568e-51,8.881784197001252e-16,1.3802749658971462e-15,0.0
1.0,77,651.03,0.0002505,1.1456083637111759e-36,3.494080025312485e-14,-2.220446049250313e-16,0.0
1.0,78,639.56,0.000501,-5.981631659738062e-52,-1.0658141036401503e-14,2.9616379999499737e-15,0.0
1.0,79,651.7166666666667,0.00041749999999999996,1.9093472728519602e-36,1.9394208461420703e-14,1.5543122344752192e-15,0.0
1.0,80,640.2466666666667,0.000668,1.985814499534325e-52,2.3092638912203256e-14,3.332241826714937e-15,0.0
1.0,81,652.4033333333333,0.0005845000000000001,2.6730861819927407e-36,3.86843335142828e-14,2.220446049250313e-15,0.0
1.0,82,640.9333333333333,0.000835,-2.0816681711721682e-51,-1.7763568394002505e-14,-1.0142291902304413e-15,0.0
1.0,83,653.0899999999999,0.0007515,3.4368250911335275e-36,4.725733693256018e-14,6.217248937900877e-15,0.0
1.0,84,641.62,0.001002,4.2135423607136576e-50,76.00388504073842,-4.28015574219552e-14,0.0
1.0,85,653.7766666666666,0.0009185,4.200564000274314e-36,3.34409583357953e-13,-4.440892098500626e-15,0.0
1.0,86,663.1866666666666,0.000167,-1.0115539803336963e-52,-4.440892098500626e-16,3.282554407864028e-16,0.0
1.0,87,675.3433333333332,8.35e-05,3.818694545703918e-37,3.4725694542103724e-14,-5.551115123125783e-17,0.0
1.0,88,662.5,0.0,1.390952306507783e-68,6.917583652899537e-17,2.7040693732188065e-17,0.0
1.0,89,663.8733333333333,0.000334,-1.2610482079718414e-51,3.552713678800501e-15,1.1582303609721149e-15,0.0
1.0,90,676.03,0.0002505,1.145608363711176e-36,3.560346462094799e-14,-4.440892098500626e-16,0.0
1.0,91,664.56,0.000501,-1.3753192832114158e-51,-7.105427357601002e-15,2.9616379999499737e-15,0.0
1.0,92,676.7166666666667,0.00041749999999999996,1.90934727285196e-36,2.1555673912487805e-14,1.7763568394002505e-15,0.0
1.0,93,665.2466666666667,0.000668,8.755914749091689e-53,2.3092638912203256e-14,3.665308734102484e-15,0.0
1.0,94,677.4033333333333,0.0005845000000000001,2.6730861819927423e-36,4.362135652691279e-14,2.220446049250313e-15,0.0
1.0,95,665.9333333333333,0.000835,-1.6375789613221067e-51,-1.7763568394002505e-14,-1.4583184000805035e-15,0.0
1.0,96,678.0899999999999,0.0007515,3.4368250911335275e-36,5.0525555961300483e-14,5.329070518200751e-15,0.0
1.0,97,666.62,0.001002,0.0,76.00388504078494,-6.66133814775094e-16,0.0
1.0,98,678.7766666666666,0.0009185,4.200564000274315e-36,3.403492765396976e-13,-5.329070518200751e-15,0.0
1.0,99,688.1866666666666,0.000167,9.866904429146052e-54,-4.884981308350689e-15,-3.256704221677306e-17,0.0
1.0,100,700.3433333333332,8.35e-05,4.176194859519056e-53,1.4127832096688915e-14,0.3818694545703919,0.0
1.0,101,687.5,0.0,-9.273015376718553e-69,-4.824662288316293e-16,-4.234824530688422e-17,0.0
1.0,102,688.8733333333333,0.000334,-1.5108483885125014e-51,-2.6645352591003757e-15,7.280189389298667e-16,0.0
1.0,103,701.03,0.0002505,1.6704779438076223e-52,1.2517282265472789e-14,1.145608363711176,0.0
1.0,104,689.56,0.000501,-5.8428537816599166e-52,-2.1316282072803006e-14,2.767348970640571e-15,0.0
1.0,105,701.7166666666667,0.00041749999999999996,-1.6704779438076223e-52,4.456511233765904e-15,1.9093472728519598,0.0
1.0,106,690.2466666666667,0.000668,2.5409260118469164e-52,8.881784197001252e-15,3.804086612180628e-15,0.0
1.0,107,702.4033333333333,0.0005845000000000001,1.3363823550460978e-51,1.5778850243179335e-14,2.6730861819927445,0.0
1.0,108,690.9333333333333,0.000835,-2.248201624865942e-51,-3.907985046680551e-14,-6.256511316116393e-16,0.0
1.0,109,703.0899999999999,0.0007515,-2.0045735325691467e-51,4.757995209015028e-15,3.4368250911335285,0.0
1.0,110,691.62,0.001002,5.934729841099874e-67,76.00388504073845,-6.661338147750939e-16,0.0
1.0,111,703.7766666666666,0.0009185,0.0,1.5210055437364645e-13,4.200564000274311,0.0
1.0,112,499.573625,0.001,8.352389719038111e-53,0.35391744647186163,-0.7623709483042377,0.0
1.0,113,502.56534999999997,0.001,3.3099891726009913e-52,0.6866667622983771,-1.6294856897934194e-15,0.0
1.0,114,505.585625,0.001,7.623709483042377e-37,0.7078348929437468,5.773159728050814e-15,0.0
1.0,115,502.59389999999996,0.001,2.1095606126276103e-50,-55.36093860121611,-2.5140067659773144e-14,0.0
1.0,116,499.545075,0.001,0.0,0.3330857646733093,-0.7582742493546961,0.0
1.0,117,502.53679999999997,0.001,0.0,5.6391218234646265,-8.833075159236655e-16,0.0
1.0,118,505.55707500000005,0.001,7.582742493546961e-37,0.6661715293466253,-1.1102230246251565e-16,0.0
1.0,119,508.57735,0.001,3.34468364212053e-52,0.6866667622983762,-1.6884662879766306e-15,0.0
1.0,120,511.597625,0.001,7.623709483042377e-37,0.7078348929437455,5.773159728050814e-15,0.0
1.0,121,508.6059,0.001,-3.1346746452485065e-50,-50.24083506949306,2.737861275198518e-14,0.0
1.0,122,508.5488,0.001,0.0,5.639121823464626,-9.110630915392943e-16,0.0
1.0,123,511.569075,0.001,7.582742493546961e-37,0.6661715293466246,-1.1102230246251565e-16,0.0
1.0,124,514.58935,0.001,1.7140435747023296e-52,0.6866667622983771,-1.6919357349285848e-15,0.0
1.0,125,517.6096249999999,0.001,7.623709483042377e-37,0.7078348929437446,5.662137425588298e-15,0.0
1.0,126,514.6179,0.001,1.0027532496940459e-50,-35.34248228913475,-1.4051177348714341e-14,0.0
1.0,127,514.5608,0.001,0.0,5.639121823464626,-7.722852134611502e-16,0.0
1.0,128,517.5810749999999,0.001,7.582742493546961e-37,0.6661715293466224,-1.1102230246251565e-16,0.0
1.0,129,520.6013499999999,0.001,3.34468364212053e-52,0.686666762298378,-1.6884662879766308e-15,0.0
1.0,130,523.621625,0.001,7.623709483042377e-37,0.7078348929437452,5.773159728050814e-15,0.0
1.0,131,520.6298999999999,0.001,0.0,-49.53281509835669,-3.881397526733426e-15,0.0
1.0,132,520.5727999999999,0.001,5.934729841099874e-67,5.639121823464631,-7.722852134611499e-16,0.0
1.0,133,523.593075,0.001,7.582742493546961e-37,0.6661715293466227,-0.0,0.0
1.0,134,526.61335,0.001,4.4202121972261504e-52,0.6866667622983762,-1.7682635678715643e-15,0.0
1.0,135,529.6336249999999,0.001,-8.352389719038111e-53,0.35391744647188395,0.7623709483042435,0.0
1.0,136,526.6419,0.001,2.967364920549937e-67,-55.33956918090181,-3.9889503822439884e-15,0.0
1.0,137,526.5848,0.001,0.0,5.639121823464622,-8.833075159236657e-16,0.0
1.0,138,529.6050749999999,0.001,0.0,0.3330857646733156,0.7582742493546961,0.0
2.0,1,600.0,8.216847799703379e-55,1e-05,-8.194483244554757e-15,1.0263255359622421e-18,-1.0327952105644087e-14
2.0,2,600.6866666666666,0.000167,1e-05,-1.787459069646502e-14,-0.38186945457038873,-5.1181577856542005e-14
2.0,3,625.6866666666666,0.000167,1e-05,-3.5860203695392556e-14,2.7755575615628914e-17,-1.078613477732712e-14
2.0,4,625.0,8.217998752067685e-51,1e-05,-1.654532523925388e-14,7.39760409304956e-17,-5.39306738866219e-15
2.0,5,601.3733333333333,0.000334,1e-05,-1.3988810110276972e-14,-0.7637389091407769,-9.697008832441742e-14
2.0,6,626.3733333333333,0.000334,1e-05,-2.6645352591003757e-14,-3.3306690738754696e-16,-1.0786134777321327e-14
2.0,7,602.06,0.000501,1e-05,-1.509903313490213e-14,-1.1456083637111696,-1.4275859879230032e-13
2.0,8,627.06,0.000501,1e-05,-3.108624468950438e-14,-3.3306690738754696e-15,-1.0786134777331103e-14
2.0,9,602.7466666666667,0.000668,1e-05,-1.6431300764452317e-14,-1.5274778182815565,-1.885471092601722e-13
2.0,10,627.7466666666667,0.000668,1e-05,-3.9968028886505635e-14,-3.9968028886505635e-15,-1.0786134777316865e-14
2.0,11,603.4333333333333,0.000835,1e-05,-1.1102230246251565e-13,-1.9093472728519467,-2.3433561972805967e-13
2.0,12,628.4333333333333,0.000835,1e-05,-1.9628743075372768e-13,2.6645352591003757e-15,-1.0786134777335558e-14
2.0,13,604.12,0.001002,1e-05,19.0009712601843,0.9998899791825577,6.678778832214416e-06
2.0,14,629.12,0.001002,1e-05,38.00194252036856,4.290996685787405,1.5594424576624926e-05
2.0,15,650.6866666666666,0.000167,1e-05,-3.608224830031759e-14,-5.551115123125783e-17,-1.0786134777326969e-14
2.0,16,650.0,8.688007303294946e-51,1e-05,-1.7169825690605532e-14,9.392536090422887e-17,-5.393067388662016e-15
2.0,17,651.3733333333333,0.000334,1e-05,-2.930988785010413e-14,-2.7755575615628914e-16,-1.0786134777321813e-14
2.0,18,652.06,0.000501,1e-05,-3.597122599785507e-14,-3.6637359812630166e-15,-1.0786134777330232e-14
2.0,19,652.7466666666667,0.000668,1e-05,-4.263256414560601e-14,-4.3298697960381105e-15,-1.0786134777316966e-14
2.0,20,653.4333333333333,0.000835,1e-05,-1.9451107391432743e-13,2.7755575615628914e-15,-1.0786134777335508e-14
2.0,21,654.12,0.001002,1e-05,38.00194252036884,4.290996685787463,1.783129122935279e-05
2.0,22,675.6866666666666,0.000167,1e-05,-3.708144902248023e-14,-3.3306690738754696e-16,-1.0786134777326613e-14
2.0,23,675.0,8.842612834688934e-51,1e-05,-1.6684103117332026e-14,-2.1051860912970076e-16,-5.393067388662084e-15
2.0,24,676.3733333333333,0.000334,1e-05,-3.019806626980426e-14,-6.106226635438361e-16,-1.0786134777321605e-14
2.0,25,677.06,0.000501,1e-05,-3.863576125695545e-14,-4.551914400963142e-15,-1.0786134777330964e-14
2.0,26,677.7466666666667,0.000668,1e-05,-4.3520742565306136e-14,-4.773959005888173e-15,-1.0786134777316575e-14
2.0,27,678.4333333333333,0.000835,1e-05,-1.9984014443252818e-13,1.2212453270876722e-15,-1.0786134777335028e-14
2.0,28,679.12,0.001002,1e-05,38.00194252036873,4.290996685787469,2.006815788208066e-05
2.0,29,700.6866666666666,0.000167,1e-05,-1.2878587085651816e-14,0.381869454570388,4.039544307921495e-14
2.0,30,700.0,-2.1046118408181529e-54,1e-05,-6.980410448677445e-15,-2.0460604076175578e-16,4.934884716982106e-15
2.0,31,701.3733333333333,0.000334,1e-05,-5.773159728050814e-15,0.7637389091407756,8.618395354709627e-14
2.0,32,702.06,0.000501,1e-05,-8.881784197001252e-15,1.1456083637111645,1.3197246401496998e-13
2.0,33,702.7466666666667,0.000668,1e-05,-1.199040866595169e-14,1.52747781828155,1.777609744828548e-13
2.0,34,703.4333333333333,0.000835,1e-05,-7.105427357601002e-14,1.909347272851945,2.2354948495072528e-13
2.0,35,704.12,0.001002,1e-05,19.00097126017272,3.2911067066030073,1.115251239713838e-05
2.0,36,499.5879,0.001,1.3463162158608856e-36,-9.511183991804458,-1.4842483963962387,-6.6454517028271875e-06
2.0,37,499.55935,0.001,1.900571438660754e-37,-0.17183491499799297,-0.38011359324905536,-2.891559671723672e-14
2.0,38,505.57135,0.001,1.90056449382978e-37,-0.34366982999599616,1.304512053934559e-15,3.594874208036997e-16
2.0,39,505.5999,0.001,2.2858098842555476e-36,-16.111086096276203,-2.120407616803007,-1.1690237376725459e-05
2.0,40,499.5308,0.001,-4.0398526948478567e-69,1.2432375735294883,-0.18909090760054875,-1.8553484218802293e-14
2.0,41,505.5428,0.001,1.890909076005487e-37,2.4864751470589797,-7.494005416219807e-16,-6.987339999600781e-15
2.0,42,511.58335,0.001,1.900564493829779e-37,-0.3436698299959937,1.4155343563970746e-15,3.594874208028288e-16
2.0,43,511.6119,0.001,4.813890950213391e-36,-32.048565783970936,-4.670404366834156,-1.2853159952515616e-05
2.0,44,511.5548,0.001,1.8909090760054877e-37,2.4864751470589814,-8.049116928532385e-16,-6.987339999600353e-15
2.0,45,517.5953499999999,0.001,1.9005644938297786e-37,-0.3436698299959957,1.4988010832439613e-15,3.594874207999321e-16
2.0,46,517.6238999999999,0.001,4.90720247309432e-36,-32.04856578400024,-4.670404366838838,-1.39827552881247e-05
2.0,47,517.5668,0.001,1.890909076005488e-37,2.4864751470589788,-9.43689570931383e-16,-6.98733999960015e-15
2.0,48,523.60735,0.001,1.900564493829779e-37,-0.34366982999599327,1.5265566588595902e-15,3.5948742080101915e-16
2.0,49,523.6359,0.001,2.3390751135435836e-36,-16.111086096264103,-2.120407616801085,-1.5056699365062405e-05
2.0,50,523.5788,0.001,1.8909090760054877e-37,2.4864751470589823,-8.604228440844963e-16,-6.987339999598422e-15
2.0,51,529.6193499999999,0.001,-1.900571438660775e-37,-0.17183491499799985,0.3801135932490568,2.927508413803856e-14
2.0,52,529.6478999999999,0.001,1.2409649739278139e-36,-9.511183991797548,-1.1019643223788944,-1.1096860961721577e-05
2.0,53,529.5908,0.001,4.0398526948478263e-69,1.2432375735294938,0.18909090760054792,1.1566144219203848e-14
2.0,54,600.3433333333332,8.35e-05,1e-05,1.639607103316068e-14,-0.38186945457039173,0.0
2.0,55,613.1866666666666,0.000167,1e-05,8.881784197001252e-16,2.7178333258391335e-16,0.0
2.0,56,625.3433333333332,8.35e-05,1e-05,3.35009797680641e-14,1.6653345369377348e-16,0.0
2.0,57,612.5,-3.0350296329317136e-54,1e-05,-9.067289536370051e-17,8.840803452203974e-18,0.0
2.0,58,601.03,0.0002505,1e-05,1.7374853384347472e-14,-1.1456083637111756,0.0
2.0,59,613.8733333333333,0.000334,1e-05,3.552713678800501e-15,1.0740026771539965e-15,0.0
2.0,60,626.03,0.0002505,1e-05,3.4496711043274786e-14,-0.0,0.0
2.0,61,601.7166666666667,0.00041749999999999996,1e-05,6.113946205850902e-15,-1.9093472728519583,0.0
2.0,62,614.56,0.000501,1e-05,-5.329070518200751e-15,2.710876862438082e-15,0.0
2.0,63,626.7166666666667,0.00041749999999999996,1e-05,1.592476150946709e-14,1.3322676295501878e-15,0.0
2.0,64,602.4033333333333,0.0005845000000000001,1e-05,1.496611308727396e-14,-2.6730861819927427,0.0
2.0,65,615.2466666666667,0.000668,1e-05,2.4868995751603507e-14,3.858636806440655e-15,0.0
2.0,66,627.4033333333333,0.0005845000000000001,1e-05,3.590877595271991e-14,8.881784197001252e-16,0.0
2.0,67,603.0899999999999,0.0007515,1e-05,3.4972507592224354e-14,-3.4368250911335227,0.0
2.0,68,615.9333333333333,0.000835,1e-05,-1.7763568394002505e-14,-7.653899666610123e-16,0.0
2.0,69,628.0899999999999,0.0007515,1e-05,4.5564246820006815e-14,5.773159728050814e-15,0.0
2.0,70,603.7766666666666,0.0009185,1e-05,1.714373198565287e-13,-4.200564000274316,0.0
2.0,71,616.62,0.001002,1e-05,76.00388504078518,8.581993371582437,0.0
2.0,72,628.7766666666666,0.0009185,1e-05,3.31495247918312e-13,-3.552713678800501e-15,0.0
2.0,73,638.1866666666666,0.000167,1e-05,-0.0,-6.996618139630986e-16,0.0
2.0,74,650.3433333333332,8.35e-05,1e-05,3.5541014575812824e-14,-0.0,0.0
2.0,75,637.5,-2.670239716281236e-54,1e-05,2.076995425043103e-16,-1.819787789052448e-16,0.0
2.0,76,638.8733333333333,0.000334,1e-05,2.6645352591003757e-15,-6.329652232071816e-16,0.0
2.0,77,651.03,0.0002505,1e-05,3.649511248760007e-14,-0.0,0.0
2.0,78,639.56,0.000501,1e-05,-5.329070518200751e-15,-2.3047335701366018e-17,0.0
2.0,79,651.7166666666667,0.00041749999999999996,1e-05,2.1725676813133532e-14,1.3322676295501878e-15,0.0
2.0,80,640.2466666666667,0.000668,1e-05,2.6645352591003757e-14,-3.0469953590368206e-16,0.0
2.0,81,652.4033333333333,0.0005845000000000001,1e-05,4.201500258815827e-14,2.220446049250313e-15,0.0
2.0,82,640.9333333333333,0.000835,1e-05,-1.4210854715202004e-14,-6.621816421558713e-15,0.0
2.0,83,653.0899999999999,0.0007515,1e-05,4.9921872191660555e-14,5.773159728050814e-15,0.0
2.0,84,641.62,0.001002,1e-05,76.00388504073797,8.581993371574878,0.0
2.0,85,653.7766666666666,0.0009185,1e-05,3.3452060566041553e-13,-4.440892098500626e-15,0.0
2.0,86,663.1866666666666,0.000167,1e-05,8.881784197001252e-16,2.8566112039172785e-16,0.0
2.0,87,675.3433333333332,8.35e-05,1e-05,3.443426099813962e-14,5.551115123125783e-17,0.0
2.0,88,662.5,4.6699452799840125e-55,1e-05,1.7994396688868138e-16,2.2718591260018435e-17,0.0
2.0,89,663.8733333333333,0.000334,1e-05,7.993605777301127e-15,1.0323693137305532e-15,0.0
2.0,90,676.03,0.0002505,1e-05,3.432670814262906e-14,-2.220446049250313e-16,0.0
2.0,91,664.56,0.000501,1e-05,-3.552713678800501e-15,2.724754650245896e-15,0.0
2.0,92,676.7166666666667,0.00041749999999999996,1e-05,1.8669094048462398e-14,1.1102230246251565e-15,0.0
2.0,93,665.2466666666667,0.000668,1e-05,3.019806626980426e-14,3.414547596590592e-15,0.0
2.0,94,677.4033333333333,0.0005845000000000001,1e-05,3.9402509033337196e-14,1.3322676295501878e-15,0.0
2.0,95,665.9333333333333,0.000835,1e-05,-1.4210854715202004e-14,-1.7368351132080269e-15,0.0
2.0,96,678.0899999999999,0.0007515,1e-05,4.519648544309973e-14,5.329070518200751e-15,0.0
2.0,97,666.62,0.001002,1e-05,76.00388504078494,8.581993371582392,0.0
2.0,98,678.7766666666666,0.0009185,1e-05,3.3157851464515886e-13,-6.217248937900877e-15,0.0
2.0,99,688.1866666666666,0.000167,1e-05,-1.7763568394002505e-15,1.4688324231358323e-16,0.0
2.0,100,700.3433333333332,8.35e-05,1e-05,1.4239145552589734e-14,0.38186945457039195,0.0
2.0,101,687.5,4.2132382310878376e-55,1e-05,-1.2189791793128305e-16,3.835410742631943e-16,0.0
2.0,102,688.8733333333333,0.000334,1e-05,8.881784197001252e-16,8.658358600367798e-16,0.0
2.0,103,701.03,0.0002505,1e-05,1.3406079973384993e-14,1.145608363711176,0.0
2.0,104,689.56,0.000501,1e-05,-1.5987211554602254e-14,3.0161881942099997e-15,0.0
2.0,105,701.7166666666667,0.00041749999999999996,1e-05,5.789726286301948e-15,1.90934727285196,0.0
2.0,106,690.2466666666667,0.000668,1e-05,2.1316282072803006e-14,4.108436986981315e-15,0.0
2.0,107,702.4033333333333,0.0005845000000000001,1e-05,1.933283947973947e-14,2.6730861819927445,0.0
2.0,108,690.9333333333333,0.000835,1e-05,-2.842170943040401e-14,-6.543676641984976e-16,0.0
