time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
1.0,8,1,416992.6589316332,250195.59535897995,416992.6589316332,3.6168347737934694e-12,0.21683618264444926,6.938893903907228e-18,0.21683618264444932,4.70188520593151e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008933,0.0030283121635129627,3.466547579975385e-09
1.0,8,2,416992.6589316332,250195.59535897995,416992.6589316332,3.265799662265112e-12,0.21683618264444926,6.938893903907228e-18,0.21683618264444932,4.245539560944646e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991073,0.0030283121635129627,5.1187981327517295e-09
1.0,8,3,416992.6589316332,250195.59535897995,416992.6589316332,3.61683477379347e-12,0.21683618264444926,6.938893903907228e-18,0.21683618264444932,4.701885205931511e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008933,0.004471687836487038,3.466547579975385e-09
1.0,8,4,416992.6589316332,250195.59535897995,416992.6589316332,3.2657996622651117e-12,0.21683618264444926,6.938893903907228e-18,0.21683618264444932,4.245539560944645e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991075,0.004471687836487038,5.11879813275173e-09
1.0,9,1,416992.65893163305,250195.5953589798,416992.6589316331,7.233669547586939e-12,0.2168361826444492,-4.85722573273506e-17,0.21683618264444926,9.40377041186302e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188773432676756,0.0030283121635129627,6.328329484217764e-09
1.0,9,2,416992.65893163305,250195.5953589798,416992.6589316331,5.4252521606902045e-12,0.2168361826444492,-4.85722573273506e-17,0.21683618264444926,7.052827808897266e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380599006565774,0.0030283121635129627,7.980580036994113e-09
1.0,9,3,416992.65893163305,250195.5953589798,416992.6589316331,7.233669547586939e-12,0.21683618264444918,-2.7755575615628914e-17,0.21683618264444926,9.40377041186302e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675601,0.004471687836487038,6.328329484217764e-09
1.0,9,4,416992.65893163305,250195.5953589798,416992.6589316331,5.4252521606902045e-12,0.21683618264444918,-2.7755575615628914e-17,0.21683618264444926,7.052827808897266e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380599006565774,0.004471687836487038,7.980580036994112e-09
1.0,10,1,416992.65893163317,250195.59535897995,416992.6589316332,1.5573686259013898e-11,0.2168361826444493,2.7755575615628914e-17,0.21683618264444926,2.0245792136718067e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027414009934342265,0.0030283121635129627,9.190111388460125e-09
1.0,10,2,416992.65893163317,250195.59535897995,416992.6589316332,-7.786843129506949e-12,0.2168361826444493,2.7755575615628914e-17,0.21683618264444926,-1.0122896068359034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003234265673232441,0.0030283121635129627,1.0842361941236469e-08
1.0,10,3,416992.65893163317,250195.59535897995,416992.6589316332,1.55736862590139e-11,0.2168361826444493,2.7755575615628914e-17,0.21683618264444926,2.024579213671807e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741400993434227,0.004471687836487038,9.190111388460128e-09
1.0,10,4,416992.65893163317,250195.59535897995,416992.6589316332,-7.78684312950695e-12,0.2168361826444493,2.7755575615628914e-17,0.21683618264444926,-1.0122896068359035e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003234265673232441,0.004471687836487038,1.0842361941236474e-08
1.0,11,1,416992.6589316328,250195.59535897966,416992.65893163293,1.446733909517387e-11,0.21683618264444904,-6.245004513516506e-17,0.21683618264444923,1.880754082372603e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008936,0.0030283121635129627,1.2051893292702508e-08
1.0,11,2,416992.6589316328,250195.59535897966,416992.65893163293,-3.6168347737934674e-12,0.21683618264444904,-6.245004513516506e-17,0.21683618264444923,-4.7018852059315076e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004087932339899108,0.0030283121635129627,1.3704143845478854e-08
1.0,11,3,416992.6589316328,250195.59535897966,416992.65893163293,1.446733909517387e-11,0.21683618264444904,-6.245004513516506e-17,0.21683618264444923,1.880754082372603e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008936,0.004471687836487038,1.2051893292702508e-08
1.0,11,4,416992.6589316328,250195.59535897966,416992.65893163293,-3.6168347737934674e-12,0.21683618264444904,-6.245004513516506e-17,0.21683618264444923,-4.7018852059315076e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004087932339899108,0.004471687836487038,1.3704143845478854e-08
1.0,12,1,416992.6589316333,250195.59535898,416992.6589316332,2.2207768489960098e-43,0.21683618264444934,2.7755575615628914e-17,0.21683618264444926,2.8870099036948124e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444873432676756,0.0030283121635129627,1.4913675196944877e-08
1.0,12,2,416992.6589316333,250195.59535898,416992.6589316332,1.140367790330042e-11,0.21683618264444934,2.7755575615628914e-17,0.21683618264444926,1.4824781274290545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004941599006565775,0.0030283121635129627,1.656592574972122e-08
1.0,12,3,416992.6589316333,250195.59535898,416992.6589316332,3.7783351009449205e-43,0.21683618264444932,5.551115123125783e-17,0.21683618264444926,4.911835631228396e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444873432676756,0.004471687836487038,1.4913675196944877e-08
1.0,12,4,416992.6589316333,250195.59535898,416992.6589316332,1.140367790330042e-11,0.21683618264444932,5.551115123125783e-17,0.21683618264444926,1.4824781274290545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657745,0.004471687836487038,1.656592574972122e-08
1.0,13,1,416992.65893163317,250195.5953589799,416992.65893163317,4.013462893241913e-44,0.21683618264444926,-1.5594224344336819e-50,0.21683618264444926,5.217501761214486e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422631,0.005528312163512962,6.047656757330133e-10
1.0,13,2,416992.65893163317,250195.5953589799,416992.65893163317,2.1376574191587545e-44,0.21683618264444926,-6.82680813914424e-51,0.21683618264444926,2.778954644906381e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006732656732324405,0.005528312163512962,2.2570162285093586e-09
1.0,13,3,416992.65893163317,250195.5953589799,416992.65893163317,6.202653429387745e-44,0.21683618264444926,-1.5594224344336819e-50,0.21683618264444926,8.063449458204069e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422631,0.0069716878364870375,6.047656757330133e-10
1.0,13,4,416992.65893163317,250195.5953589799,416992.65893163317,4.3268479553045875e-44,0.21683618264444926,-6.82680813914424e-51,0.21683618264444926,5.624902341895964e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006732656732324405,0.0069716878364870375,2.2570162285093586e-09
1.0,14,1,416992.6589316331,250195.5953589799,416992.6589316332,3.6168347737934694e-12,0.2168361826444492,-6.938893903907228e-18,0.21683618264444932,4.70188520593151e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008933,0.005528312163512962,3.4665475799753845e-09
1.0,14,2,416992.6589316331,250195.5953589799,416992.6589316332,3.265799662265112e-12,0.2168361826444492,-6.938893903907228e-18,0.21683618264444932,4.245539560944646e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991073,0.005528312163512962,5.118798132751729e-09
1.0,14,3,416992.6589316331,250195.5953589799,416992.6589316332,3.61683477379347e-12,0.2168361826444492,-6.938893903907228e-18,0.21683618264444932,4.701885205931511e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008933,0.0069716878364870375,3.4665475799753845e-09
1.0,14,4,416992.6589316331,250195.5953589799,416992.6589316332,3.2657996622651117e-12,0.2168361826444492,-6.938893903907228e-18,0.21683618264444932,4.245539560944645e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991075,0.0069716878364870375,5.11879813275173e-09
1.0,15,1,416992.65893163305,250195.5953589798,416992.6589316331,7.233669547586939e-12,0.2168361826444492,-4.85722573273506e-17,0.21683618264444926,9.40377041186302e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188773432676756,0.005528312163512962,6.328329484217762e-09
1.0,15,2,416992.65893163305,250195.5953589798,416992.6589316331,5.4252521606902045e-12,0.2168361826444492,-4.85722573273506e-17,0.21683618264444926,7.052827808897266e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380599006565774,0.005528312163512962,7.980580036994108e-09
1.0,15,3,416992.65893163305,250195.5953589798,416992.6589316331,7.233669547586939e-12,0.21683618264444918,-2.7755575615628914e-17,0.21683618264444926,9.40377041186302e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675601,0.0069716878364870375,6.328329484217762e-09
1.0,15,4,416992.65893163305,250195.5953589798,416992.6589316331,5.4252521606902045e-12,0.21683618264444918,-2.7755575615628914e-17,0.21683618264444926,7.052827808897266e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380599006565774,0.0069716878364870375,7.980580036994108e-09
1.0,16,1,416992.65893163334,250195.5953589801,416992.6589316332,1.5573686259013898e-11,0.21683618264444937,1.1102230246251565e-16,0.21683618264444923,2.0245792136718067e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027414009934342265,0.005528312163512962,9.190111388460125e-09
1.0,16,2,416992.65893163334,250195.5953589801,416992.6589316332,-7.786843129506949e-12,0.21683618264444937,1.1102230246251565e-16,0.21683618264444923,-1.0122896068359034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003234265673232441,0.005528312163512962,1.0842361941236469e-08
1.0,16,3,416992.65893163334,250195.5953589801,416992.6589316332,1.55736862590139e-11,0.21683618264444937,1.1102230246251565e-16,0.21683618264444923,2.024579213671807e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741400993434227,0.0069716878364870375,9.190111388460128e-09
1.0,16,4,416992.65893163334,250195.5953589801,416992.6589316332,-7.78684312950695e-12,0.21683618264444937,1.1102230246251565e-16,0.21683618264444923,-1.0122896068359035e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003234265673232441,0.0069716878364870375,1.0842361941236474e-08
1.0,17,1,416992.6589316328,250195.59535897966,416992.65893163293,1.446733909517387e-11,0.21683618264444904,-6.245004513516506e-17,0.21683618264444923,1.880754082372603e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008936,0.005528312163512962,1.2051893292702512e-08
1.0,17,2,416992.6589316328,250195.59535897966,416992.65893163293,-3.6168347737934674e-12,0.21683618264444904,-6.245004513516506e-17,0.21683618264444923,-4.7018852059315076e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004087932339899108,0.005528312163512962,1.3704143845478858e-08
1.0,17,3,416992.6589316328,250195.59535897966,416992.65893163293,1.446733909517387e-11,0.21683618264444904,-6.245004513516506e-17,0.21683618264444923,1.880754082372603e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008936,0.0069716878364870375,1.2051893292702512e-08
1.0,17,4,416992.6589316328,250195.59535897966,416992.65893163293,-3.6168347737934674e-12,0.21683618264444904,-6.245004513516506e-17,0.21683618264444923,-4.7018852059315076e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004087932339899108,0.0069716878364870375,1.3704143845478858e-08
1.0,18,1,416992.6589316333,250195.59535898,416992.6589316332,3.769280321825306e-43,0.21683618264444934,2.7755575615628914e-17,0.21683618264444926,4.9000644183728974e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444873432676756,0.005528312163512962,1.4913675196944877e-08
1.0,18,2,416992.6589316333,250195.59535898,416992.6589316332,1.140367790330042e-11,0.21683618264444934,2.7755575615628914e-17,0.21683618264444926,1.4824781274290545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004941599006565775,0.005528312163512962,1.656592574972122e-08
1.0,18,3,416992.6589316333,250195.59535898,416992.6589316332,2.1869839532702954e-43,0.21683618264444932,5.551115123125783e-17,0.21683618264444926,2.8430791392513838e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444873432676756,0.0069716878364870375,1.4913675196944877e-08
1.0,18,4,416992.6589316333,250195.59535898,416992.6589316332,1.140367790330042e-11,0.21683618264444932,5.551115123125783e-17,0.21683618264444926,1.4824781274290545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657745,0.0069716878364870375,1.656592574972122e-08
1.0,19,1,416992.6589316331,250195.59535897986,416992.6589316331,-7.311416100860928e-29,0.21683618264444923,-5.699331597944129e-35,0.21683618264444923,-9.504840931119206e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422631,0.008028312163512963,6.047656757330135e-10
1.0,19,2,416992.65893163317,250195.59535897983,416992.6589316331,-7.311416100860931e-29,0.21683618264444926,-2.0816681711721685e-17,0.21683618264444923,-9.50484093111921e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006732656732324405,0.008028312163512963,2.257016228509359e-09
1.0,19,3,416992.6589316331,250195.59535897986,416992.6589316331,-2.7286576363690477e-28,0.21683618264444923,-5.699331597944129e-35,0.21683618264444923,-3.547254927279762e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422631,0.009471687836487039,6.047656757330135e-10
1.0,19,4,416992.65893163317,250195.59535897983,416992.6589316331,-2.728657636369048e-28,0.21683618264444926,-2.0816681711721685e-17,0.21683618264444923,-3.5472549272797628e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006732656732324405,0.009471687836487037,2.257016228509359e-09
1.0,20,1,416992.6589316332,250195.59535897995,416992.6589316332,3.6168347737934686e-12,0.21683618264444926,6.938893903907228e-18,0.21683618264444932,4.701885205931509e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008933,0.008028312163512963,3.4665475799753866e-09
1.0,20,2,416992.6589316332,250195.59535897992,416992.6589316332,3.265799662265112e-12,0.21683618264444926,-2.974073362575183e-34,0.21683618264444932,4.245539560944646e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991073,0.008028312163512963,5.118798132751731e-09
1.0,20,3,416992.6589316331,250195.59535897995,416992.6589316332,3.6168347737934674e-12,0.21683618264444923,2.7755575615628914e-17,0.21683618264444932,4.7018852059315076e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008933,0.009471687836487039,3.4665475799753866e-09
1.0,20,4,416992.6589316332,250195.59535897995,416992.6589316332,3.265799662265111e-12,0.21683618264444926,6.938893903907228e-18,0.21683618264444932,4.245539560944644e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991075,0.009471687836487037,5.118798132751733e-09
1.0,21,1,416992.65893163293,250195.59535897968,416992.65893163305,7.233669547586937e-12,0.21683618264444915,-1.0408340855860843e-16,0.21683618264444926,9.403770411863018e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188773432676756,0.008028312163512963,6.328329484217763e-09
1.0,21,2,416992.65893163293,250195.59535897968,416992.65893163305,5.4252521606902045e-12,0.21683618264444915,-1.1102230246251565e-16,0.21683618264444926,7.052827808897266e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380599006565774,0.008028312163512963,7.980580036994108e-09
1.0,21,3,416992.65893163293,250195.59535897968,416992.65893163305,7.233669547586937e-12,0.21683618264444915,-1.0408340855860843e-16,0.21683618264444926,9.403770411863018e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675601,0.009471687836487039,6.328329484217763e-09
1.0,21,4,416992.6589316329,250195.5953589797,416992.65893163305,5.425252160690203e-12,0.21683618264444912,-8.326672684688674e-17,0.21683618264444926,7.052827808897264e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380599006565774,0.009471687836487037,7.98058003699411e-09
1.0,22,1,416992.65893163317,250195.59535897995,416992.6589316331,1.5573686259013895e-11,0.21683618264444926,4.85722573273506e-17,0.21683618264444923,2.024579213671806e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027414009934342265,0.008028312163512963,9.190111388460128e-09
1.0,22,2,416992.65893163317,250195.59535897995,416992.6589316331,-7.786843129506947e-12,0.2168361826444493,2.7755575615628914e-17,0.21683618264444923,-1.0122896068359032e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003234265673232441,0.008028312163512963,1.084236194123647e-08
1.0,22,3,416992.65893163317,250195.59535897995,416992.6589316331,1.5573686259013895e-11,0.2168361826444493,2.7755575615628914e-17,0.21683618264444923,2.024579213671806e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741400993434227,0.009471687836487039,9.190111388460128e-09
1.0,22,4,416992.65893163317,250195.59535897995,416992.6589316331,-7.786843129506949e-12,0.2168361826444493,2.7755575615628914e-17,0.21683618264444923,-1.0122896068359034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003234265673232441,0.009471687836487037,1.0842361941236474e-08
