time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.4000000059604645,1,2,0.0042799264192581177,73473332.228827253,0.0042799301445484161,5.1964971401570742e-10,-0.00011020999832826126,0.00036736666113129657,-0.00011020999832826126,3.3777231411021008e-21,-0.0018118333056136833,0.0036236666112273667,-0.0018118333056136838,-3.0538553971438127e-20,-4.4833638206687136e-06,8.9667276413374273e-06,-4.4833638206687136e-06,5.577651819841491e-23,0.0036236666112273667,8.966727641337427e-06,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
0.4000000059604645,1,3,0.0042798928916454315,73473332.228827164,0.00427989661693573,2.7625003924577929e-09,-0.00011020999832826115,0.00036736666113129591,-0.00011020999832826083,1.7956252550975666e-20,-0.0018118333056136823,0.0036236666112273658,-0.0018118333056136833,-3.7049972857561422e-19,-4.4833638206687094e-06,8.9667276413374205e-06,-4.4833638206687094e-06,1.7776996684961063e-22,0.003623666611227366,8.96672764133742e-06,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
0.4000000059604645,1,4,0.0042801722884178162,73473332.228827551,0.0042801722884178162,-3.7032749321151931e-09,-0.00011020999832826061,0.000367366661131297,-0.00011020999832826061,-2.4071287058748768e-20,-0.0018118333056136838,0.0036236666112273675,-0.0018118333056136838,-7.3392992010046664e-19,-4.4833638206687187e-06,8.9667276413374374e-06,-4.4833638206687187e-06,-9.4031358063767999e-22,0.003623666611227368,8.966727641337437e-06,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
0.4000000059604645,1,5,0.00427994504570961,73473332.228827268,0.0042799487709999084,-6.0925352851963616e-10,-0.00011020999832826104,0.00036736666113129613,-0.00011020999832826104,-3.9601479353776295e-21,-0.0018118333056136836,0.0036236666112273675,-0.0018118333056136836,-3.2103155099483219e-19,-4.4833638206687153e-06,8.9667276413374307e-06,-4.4833638206687145e-06,-2.6895281544150754e-22,0.0036236666112273675,8.96672764133743e-06,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
0.4000000059604645,1,6,0.0042799785733222961,73473332.228827298,0.0042799748480319977,1.2662608180366517e-09,-0.00011020999832826115,0.00036736666113129635,-0.00011020999832826072,8.2306953172382309e-21,-0.0018118333056136836,0.003623666611227368,-0.0018118333056136838,-5.5019628387886212e-19,-4.483363820668717e-06,8.9667276413374357e-06,-4.4833638206687179e-06,-1.3549768112834992e-22,0.003623666611227368,8.966727641337436e-06,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
0.4000000059604645,1,7,0.0042800717055797577,73473332.228827387,0.0042800717055797577,3.2463347857254684e-09,-0.00011020999832826083,0.00036736666113129657,-0.00011020999832826061,2.1101176107215539e-20,-0.0018118333056136829,0.0036236666112273649,-0.0018118333056136825,4.9315625685434248e-19,-4.483363820668706e-06,8.966727641337412e-06,-4.483363820668706e-06,7.3859896905654789e-22,0.003623666611227365,8.966727641337412e-06,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
0.4000000059604645,1,8,0.0042799785733222961,73473332.228827298,0.0042799748480319977,5.8953544831806418e-09,-0.00011020999832826115,0.00036736666113129635,-0.00011020999832826072,3.8319804140674152e-20,-0.0018118333056136836,0.0036236666112273671,-0.0018118333056136829,3.6721611624672128e-19,-4.4833638206687145e-06,8.9667276413374307e-06,-4.4833638206687145e-06,1.03989429466875e-21,0.003623666611227367,8.96672764133743e-06,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
0.4000000059604645,1,9,0.0042800977826118469,73473332.228827417,0.0042800977826118469,2.2452514690187224e-08,-0.00011020999832826083,0.00036736666113129678,-0.00011020999832826083,1.4594134548621696e-19,-0.0018118333056136846,0.0036236666112273684,-0.0018118333056136833,1.1783714679634909e-18,-4.4833638206687179e-06,8.9667276413374357e-06,-4.483363820668717e-06,3.8348478450350785e-21,0.0036236666112273684,8.966727641337436e-06,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
0.6000000238418579,1,1,1.4901161193847656e-08,109361349.91925728,1.4901161193847656e-08,6.125777566639901e-09,-0.00016404202487888605,0.00054680674959628668,-0.00016404202487888605,3.9817554183159329e-20,-0.0027090337479814324,0.005418067495962864,-0.002709033747981432,9.3476442087939643e-20,-1.756287722042659e-05,3.5125754440853181e-05,-1.756287722042659e-05,2.2312752895890841e-21,0.005418067495962864,3.512575444085318e-05,0.00011270166537925999,0.00011270166537926001,5.463930925969498e-11
0.6000000238418579,1,2,-5.9604644775390625e-08,109361349.91925716,-5.9604644775390625e-08,1.0442646053630961e-08,-0.00016404202487888605,0.00054680674959628624,-0.00016404202487888605,6.7877199348601174e-20,-0.0027090337479814311,0.0054180674959628623,-0.0027090337479814316,2.2647582996927397e-19,-1.7562877220426563e-05,3.5125754440853126e-05,-1.7562877220426563e-05,3.8025681156385537e-21,0.005418067495962862,3.5125754440853126e-05,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
0.6000000238418579,1,3,8.9406967163085938e-08,109361349.91925731,1.1920928955078125e-07,9.1833331251725988e-09,-0.00016404202487888561,0.00054680674959628624,-0.00016404202487888553,5.9691665313621825e-20,-0.0027090337479814303,0.0054180674959628614,-0.0027090337479814307,-1.4447955193006948e-19,-1.7562877220426563e-05,3.512575444085312e-05,-1.7562877220426553e-05,3.4727236800348364e-21,0.005418067495962861,3.512575444085312e-05,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
0.6000000238418579,1,4,2.1606683731079102e-07,109361349.91925746,2.1606683731079102e-07,2.6802287568457372e-09,-0.00016404202487888529,0.00054680674959628668,-0.0001640420248788854,1.7421486919497261e-20,-0.0027090337479814316,0.0054180674959628632,-0.0027090337479814316,-6.6796413525790099e-19,-1.756287722042658e-05,3.5125754440853167e-05,-1.7562877220426584e-05,2.1344847101073011e-23,0.005418067495962863,3.5125754440853174e-05,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
0.6000000238418579,1,5,-4.4703483581542969e-08,109361349.91925722,-4.4703483581542969e-08,1.0209481589909229e-08,-0.00016404202487888605,0.00054680674959628603,-0.00016404202487888605,6.6361630334409951e-20,-0.0027090337479814307,0.0054180674959628623,-0.0027090337479814307,-6.9755810372350087e-20,-1.7562877220426573e-05,3.5125754440853147e-05,-1.7562877220426573e-05,3.3941800379401317e-21,0.005418067495962862,3.512575444085315e-05,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
0.6000000238418579,1,6,6.7055225372314453e-08,109361349.91925733,8.9406967163085938e-08,3.7066401395678409e-09,-0.00016404202487888572,0.00054680674959628668,-0.00016404202487888572,2.4093160907190932e-20,-0.0027090337479814316,0.0054180674959628632,-0.0027090337479814307,-4.5896846412242229e-19,-1.7562877220426587e-05,3.512575444085316e-05,-1.7562877220426577e-05,1.1944342210295525e-21,0.005418067495962863,3.512575444085317e-05,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
0.6000000238418579,1,7,1.1920928955078125e-07,109361349.91925728,1.4156103134155273e-07,1.7896028984294923e-08,-0.00016404202487888531,0.00054680674959628559,-0.00016404202487888542,1.1632418839791683e-19,-0.0027090337479814307,0.0054180674959628597,-0.0027090337479814294,9.3361328668773464e-19,-1.7562877220426543e-05,3.5125754440853079e-05,-1.7562877220426536e-05,7.1596430877152286e-21,0.00541806749596286,3.512575444085308e-05,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
0.6000000238418579,1,8,2.2351741790771484e-08,109361349.91925724,4.4703483581542969e-08,1.1552947869058245e-08,-0.00016404202487888561,0.00054680674959628559,-0.00016404202487888561,7.5094161148878524e-20,-0.0027090337479814316,0.0054180674959628623,-0.0027090337479814303,6.5155724626450406e-19,-1.7562877220426577e-05,3.5125754440853147e-05,-1.756287722042657e-05,5.1850590143329285e-21,0.005418067495962862,3.512575444085315e-05,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
0.6000000238418579,1,9,-2.2351741790771484e-08,109361349.91925725,-7.4505805969238281e-09,2.1001610351674352e-08,-0.00016404202487888594,0.00054680674959628603,-0.00016404202487888594,1.3651046728588328e-19,-0.002709033747981432,0.0054180674959628632,-0.0027090337479814303,1.6952630602454727e-18,-1.756287722042658e-05,3.5125754440853154e-05,-1.7562877220426573e-05,1.1370165694001614e-20,0.005418067495962863,3.5125754440853154e-05,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
0.800000011920929,1,1,0.0029145330190658569,144624974.8615064,0.0029145479202270508,3.6997506019652483e-09,-0.00021693746228205893,0.00072312487429878822,-0.00021693746228205839,2.4048378912774125e-20,-0.0035906243714647961,0.0071812487429295914,-0.0035906243714647953,1.6113416392558097e-19,-4.7813191385810192e-05,9.5626382771620385e-05,-4.7813191385810186e-05,4.5528373466081804e-21,0.007181248742929591,9.562638277162038e-05,0.00011270166537925999,0.00011270166537926001,5.463930925969498e-11
0.800000011920929,1,2,0.0029144436120986938,144624974.86150631,0.0029145032167434692,-2.1859055863540159e-08,-0.00021693746228205934,0.0007231248742987893,-0.00021693746228205918,-1.4208386311301107e-19,-0.0035906243714647961,0.0071812487429295914,-0.0035906243714647957,-1.7326298498308485e-19,-4.7813191385810179e-05,9.5626382771620331e-05,-4.7813191385810145e-05,-9.9138036495554415e-21,0.007181248742929591,9.562638277162033e-05,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
0.800000011920929,1,3,0.0029145106673240662,144624974.86150637,0.0029145851731300354,-1.4715528814955547e-08,-0.0002169374622820588,0.000723124874298788,-0.00021693746228205828,-9.5650937297210937e-20,-0.003590624371464797,0.007181248742929594,-0.0035906243714647957,-4.1358394905543359e-19,-4.7813191385810199e-05,9.5626382771620358e-05,-4.7813191385810138e-05,-5.761145577970058e-21,0.007181248742929594,9.562638277162036e-05,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
0.800000011920929,1,4,0.0029148682951927185,144624974.86150676,0.0029148682951927185,2.6281858626664794e-08,-0.00021693746228205823,0.00072312487429878941,-0.00021693746228205823,1.70832081073321e-19,-0.003590624371464797,0.007181248742929594,-0.003590624371464797,-1.8734506882824267e-19,-4.7813191385810219e-05,9.5626382771620439e-05,-4.7813191385810219e-05,1.6512987754921639e-20,0.007181248742929594,9.562638277162045e-05,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
0.800000011920929,1,5,0.0029143914580345154,144624974.86150628,0.0029143914580345154,6.8772234308532233e-09,-0.00021693746228205899,0.00072312487429878768,-0.00021693746228205877,4.4701952300545942e-20,-0.0035906243714647961,0.007181248742929594,-0.0035906243714647961,5.6008685659576845e-20,-4.7813191385810213e-05,9.5626382771620439e-05,-4.7813191385810213e-05,7.7095792884276417e-21,0.007181248742929594,9.562638277162044e-05,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
0.800000011920929,1,6,0.0029146894812583923,144624974.86150658,0.0029147043824195862,1.8012249715918917e-08,-0.00021693746228205834,0.00072312487429878811,-0.00021693746228205815,1.1707962315347284e-19,-0.0035906243714647979,0.0071812487429295949,-0.0035906243714647966,-1.2957659097766427e-19,-4.7813191385810233e-05,9.5626382771620439e-05,-4.7813191385810213e-05,1.2496967824191373e-20,0.007181248742929596,9.562638277162045e-05,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
0.800000011920929,1,7,0.0029145777225494385,144624974.8615064,0.0029145479202270508,2.0574791964411362e-08,-0.00021693746228205915,0.00072312487429878952,-0.00021693746228205912,1.3373614776867388e-19,-0.003590624371464797,0.0071812487429295923,-0.0035906243714647961,1.3098666349150598e-18,-4.7813191385810138e-05,9.562638277162029e-05,-4.7813191385810152e-05,2.0070150171697177e-20,0.007181248742929592,9.562638277162029e-05,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
0.800000011920929,1,8,0.0029144138097763062,144624974.86150625,0.0029143840074539185,-8.7769030786124995e-09,-0.00021693746228205912,0.00072312487429878811,-0.0002169374622820591,-5.7049870010981305e-20,-0.003590624371464797,0.007181248742929594,-0.0035906243714647966,4.9105311207414178e-19,-4.7813191385810192e-05,9.5626382771620412e-05,-4.7813191385810206e-05,-3.2237306895869076e-22,0.007181248742929594,9.56263827716204e-05,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
0.800000011920929,1,9,0.0029143914580345154,144624974.86150625,0.00291433185338974,3.2383108588355194e-09,-0.0002169374622820588,0.00072312487429878789,-0.0002169374622820592,2.1049020582430867e-20,-0.0035906243714647966,0.007181248742929594,-0.0035906243714647961,1.7544823857844771e-18,-4.7813191385810192e-05,9.5626382771620439e-05,-4.7813191385810226e-05,1.3402178234174473e-20,0.007181248742929594,9.562638277162044e-05,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
1.0,1,1,-3.7252902984619141e-08,178906306.63123673,-1.4901161193847656e-08,1.1015483577924195e-09,-0.00026835945994685488,0.000894531533156183,-0.00026835945994685482,7.1600643256507292e-21,-0.0044476576657809181,0.0088953153315618361,-0.0044476576657809172,1.7696474534616661e-19,-0.00010507656764099121,0.00021015313528198243,-0.00010507656764099119,5.6105705131459334e-21,0.008895315331561834,0.00021015313528198243,0.00011270166537925999,0.00011270166537926001,5.463930925969498e-11
1.0,1,2,-1.2665987014770508e-07,178906306.63123661,-1.1175870895385742e-07,-2.7835415487883216e-09,-0.00026835945994685482,0.00089453153315618246,-0.00026835945994685482,-1.8093020067124073e-20,-0.0044476576657809189,0.0088953153315618361,-0.0044476576657809181,-2.1326584170195478e-19,-0.00010507656764099119,0.00021015313528198232,-0.00010507656764099113,-1.2586627040159687e-20,0.008895315331561836,0.00021015313528198232,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
1.0,1,3,5.9604644775390625e-08,178906306.63123673,1.0430812835693359e-07,-4.3813403507660385e-09,-0.00026835945994685477,0.00089453153315618322,-0.00026835945994685482,-2.847871227997926e-20,-0.0044476576657809189,0.0088953153315618379,-0.0044476576657809172,-4.7654910593070657e-19,-0.00010507656764099123,0.00021015313528198237,-0.00010507656764099113,-9.9682137199287432e-21,0.008895315331561838,0.00021015313528198237,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
1.0,1,4,3.2037496566772461e-07,178906306.63123703,3.3527612686157227e-07,2.8588075043354116e-09,-0.00026835945994685417,0.00089453153315618387,-0.00026835945994685417,1.858224877818016e-20,-0.0044476576657809189,0.0088953153315618379,-0.0044476576657809181,-1.4626054934889781e-19,-0.00010507656764099123,0.00021015313528198248,-0.00010507656764099121,1.925808332216719e-20,0.008895315331561838,0.00021015313528198248,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
1.0,1,5,-2.0116567611694336e-07,178906306.63123655,-1.5646219253540039e-07,1.1980083469036779e-08,-0.00026835945994685509,0.000894531533156183,-0.00026835945994685537,7.7870542548738949e-20,-0.0044476576657809172,0.0088953153315618361,-0.0044476576657809172,2.281769662805693e-19,-0.00010507656764099124,0.00021015313528198248,-0.0001050765676409912,1.9213142916343082e-20,0.008895315331561836,0.00021015313528198248,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
1.0,1,6,8.1956386566162109e-08,178906306.63123685,1.0430812835693359e-07,2.0261623669849681e-08,-0.00026835945994685509,0.0008945315331561843,-0.00026835945994685504,1.3170055385402293e-19,-0.0044476576657809189,0.0088953153315618361,-0.0044476576657809172,1.6160743281011782e-19,-0.00010507656764099127,0.00021015313528198248,-0.00010507656764099121,3.1952665081510521e-20,0.008895315331561836,0.00021015313528198248,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
1.0,1,7,6.7055225372314453e-08,178906306.63123673,7.4505805969238281e-08,3.0957071907446067e-08,-0.00026835945994685472,0.00089453153315618332,-0.00026835945994685461,2.0122096739839915e-19,-0.0044476576657809181,0.0088953153315618344,-0.0044476576657809172,1.7547571782189244e-18,-0.00010507656764099112,0.00021015313528198226,-0.00010507656764099113,4.9795873480859714e-20,0.008895315331561834,0.00021015313528198226,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
1.0,1,8,-4.4703483581542969e-08,178906306.63123667,-2.2351741790771484e-08,2.5942703129571736e-08,-0.0002683594599468552,0.00089453153315618365,-0.00026835945994685515,1.6862757034221623e-19,-0.0044476576657809181,0.0088953153315618361,-0.0044476576657809172,8.6388111481912761e-19,-0.00010507656764099121,0.00021015313528198248,-0.00010507656764099121,2.4588433012022995e-20,0.008895315331561834,0.00021015313528198243,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
1.0,1,9,-1.2665987014770508e-07,178906306.63123658,-9.6857547760009766e-08,6.4283769438214961e-08,-0.00026835945994685477,0.00089453153315618224,-0.00026835945994685482,4.178445013483968e-19,-0.0044476576657809181,0.0088953153315618361,-0.0044476576657809172,2.6783178569327959e-18,-0.00010507656764099121,0.00021015313528198245,-0.00010507656764099121,7.5128996238908154e-20,0.008895315331561838,0.00021015313528198248,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
