time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.6000000238418579,1,3,7.4505805969238281e-08,109361349.9192573,8.1956386566162109e-08,0.0,-0.00016404202487888586,0.00054680674959628624,-0.00016404202487888575,0.0,-0.0027090337479814307,0.0054180674959628614,-0.0027090337479814298,0.0,-1.756287722042656e-05,3.512575444085312e-05,-1.7562877220426556e-05,0.0,0.005418067495962861,3.512575444085312e-05
0.6000000238418579,1,4,5.9604644775390625e-08,109361349.91925728,5.9604644775390625e-08,3.958311437683383e-09,-0.00016404202487888561,0.00054680674959628581,-0.00016404202487888561,2.5729024344941986e-20,-0.0027090337479814307,0.0054180674959628614,-0.0027090337479814307,1.8928877135683168e-19,-1.7562877220426563e-05,3.5125754440853126e-05,-1.7562877220426563e-05,1.8226387953272286e-21,0.005418067495962861,3.5125754440853126e-05
0.800000011920929,1,1,0.0029144212603569031,144624974.86150625,0.0029144361615180969,-1.0337011138432334e-09,-0.00021693746228205904,0.00072312487429878843,-0.00021693746228205915,-6.7190572399810142e-21,-0.0035906243714647961,0.0071812487429295923,-0.0035906243714647948,7.221059731322294e-21,-4.7813191385810159e-05,9.5626382771620317e-05,-4.7813191385810145e-05,-5.0200249134128183e-22,0.007181248742929592,9.562638277162032e-05
0.800000011920929,1,2,0.0029145479202270508,144624974.86150637,0.0029145479202270508,-3.248325273378876e-09,-0.00021693746228205839,0.00072312487429878735,-0.00021693746228205828,-2.1114114276962691e-20,-0.0035906243714647966,0.0071812487429295932,-0.0035906243714647961,1.8390774747345182e-19,-4.7813191385810172e-05,9.5626382771620358e-05,-4.7813191385810165e-05,-1.6330732366345323e-22,0.007181248742929593,9.562638277162036e-05
0.800000011920929,1,3,0.0029144212603569031,144624974.86150625,0.0029144361615180969,0.0,-0.00021693746228205904,0.00072312487429878843,-0.00021693746228205915,0.0,-0.0035906243714647961,0.0071812487429295923,-0.0035906243714647948,0.0,-4.7813191385810159e-05,9.5626382771620317e-05,-4.7813191385810145e-05,0.0,0.007181248742929592,9.562638277162032e-05
0.800000011920929,1,4,0.0029144287109375,144624974.86150628,0.0029144361615180969,-3.2536891972833312e-09,-0.00021693746228205882,0.00072312487429878757,-0.00021693746228205872,-2.1148979782341658e-20,-0.0035906243714647961,0.0071812487429295923,-0.0035906243714647961,1.2978822055240686e-19,-4.7813191385810165e-05,9.5626382771620331e-05,-4.7813191385810159e-05,-2.1902352151475711e-22,0.007181248742929592,9.562638277162033e-05
1.0,1,1,3.7252902984619141e-08,178906306.6312367,7.4505805969238281e-09,-4.0324527077927872e-09,-0.00026835945994685515,0.00089453153315618354,-0.00026835945994685488,-2.6210942600653125e-20,-0.0044476576657809172,0.0088953153315618344,-0.0044476576657809163,-5.0730159989350423e-20,-0.00010507656764099115,0.00021015313528198229,-0.00010507656764099116,-4.3740603464092882e-21,0.008895315331561834,0.0002101531352819823
1.0,1,2,-7.4505805969238281e-09,178906306.63123664,-7.4505805969238281e-09,-1.3382752314800407e-08,-0.00026835945994685493,0.00089453153315618332,-0.00026835945994685493,-8.6987890046202658e-20,-0.0044476576657809172,0.0088953153315618344,-0.0044476576657809163,-8.4185799658214353e-21,-0.00010507656764099116,0.00021015313528198232,-0.00010507656764099115,-1.3013747236526341e-20,0.008895315331561834,0.00021015313528198232
1.0,1,3,2.9802322387695313e-08,178906306.63123676,2.9802322387695313e-08,-4.9662437827856555e-09,-0.00026835945994685482,0.000894531533156183,-0.00026835945994685482,-3.2280584588106753e-20,-0.0044476576657809172,0.0088953153315618361,-0.0044476576657809163,-7.1370926207381929e-20,-0.00010507656764099116,0.00021015313528198234,-0.00010507656764099116,-4.7687064530617636e-21,0.008895315331561836,0.00021015313528198234
1.0,1,4,2.2351741790771484e-08,178906306.63123667,2.2351741790771484e-08,-1.5867471238589187e-08,-0.00026835945994685504,0.00089453153315618332,-0.00026835945994685482,-1.0313856305082964e-19,-0.0044476576657809172,0.0088953153315618344,-0.0044476576657809172,-9.8246521276532827e-20,-0.00010507656764099116,0.00021015313528198232,-0.00010507656764099115,-1.5455350169738423e-20,0.008895315331561834,0.00021015313528198232
