time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.4000000059604645,1,9,-8.9406967163085938e-08,-800000000.00000083,-3.5762786865234375e-07,-1.0854023048338205e-07,0.0012000000000000014,-0.0040000000000000036,0.0011999999999999997,-7.0551149814198344e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
0.6000000238418579,1,1,-4.1723251342773438e-07,-1200000000.0000007,-3.5762786865234375e-07,-1.2808351530948928e-07,0.0018,-0.0060000000000000036,0.0018000000000000004,-8.3254284951168042e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011270166537925999,0.00011270166537926001,5.463930925969498e-11
0.6000000238418579,1,2,-8.9406967163085938e-08,-1200000000.0000007,0.0,-7.8043415040927549e-08,0.0018000000000000008,-0.0060000000000000036,0.0018000000000000013,-5.0728219776602909e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
0.6000000238418579,1,3,1.4901161193847656e-07,-1200000000.0000005,5.9604644775390625e-08,-1.9663298060938877e-08,0.0018000000000000017,-0.0060000000000000036,0.0018000000000000013,-1.2781143739610273e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
0.6000000238418579,1,4,-2.6822090148925781e-07,-1200000000.0000007,-4.76837158203125e-07,-2.6182867129373245e-07,0.0018000000000000008,-0.0060000000000000036,0.0017999999999999995,-1.701886363409261e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
0.6000000238418579,1,5,-1.1920928955078125e-07,-1200000000.0000007,-1.1920928955078125e-07,-3.0352875485086725e-07,0.0018000000000000008,-0.0060000000000000036,0.0018000000000000008,-1.9729369065306371e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
0.6000000238418579,1,6,-8.9406967163085938e-08,-1200000000.0000007,0.0,-1.7008848746803597e-07,0.0018000000000000008,-0.0060000000000000036,0.0018000000000000013,-1.1055751685422338e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
0.6000000238418579,1,7,1.4901161193847656e-06,-1199999999.9999995,1.0132789611816406e-06,-1.6978359886662406e-07,0.0018000000000000056,-0.0060000000000000027,0.0018000000000000026,-1.1035933926330563e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
0.6000000238418579,1,8,9.8347663879394531e-07,-1200000000.0000002,4.1723251342773438e-07,-2.1148368242375886e-07,0.0018000000000000047,-0.0060000000000000036,0.0018000000000000013,-1.3746439357544326e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
0.6000000238418579,1,9,2.6822090148925781e-07,-1200000000.000001,-4.1723251342773438e-07,-1.5310356544377017e-07,0.0018000000000000034,-0.0060000000000000045,0.0017999999999999991,-9.9517317538450609e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
0.800000011920929,1,1,-1.3113021850585938e-06,-1600000000.0000014,-1.3113021850585938e-06,-1.7529733123261623e-07,0.0023999999999999976,-0.0080000000000000036,0.0023999999999999976,-1.1394326530120056e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011270166537925999,0.00011270166537926001,5.463930925969498e-11
0.800000011920929,1,2,-2.384185791015625e-07,-1600000000.000001,-2.384185791015625e-07,-1.252572309640545e-07,0.0024000000000000002,-0.0080000000000000036,0.0024000000000000007,-8.1417200126635427e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
0.800000011920929,1,3,-1.1920928955078125e-07,-1600000000.0000005,-1.1920928955078125e-07,4.1543103264484615e-08,0.0024000000000000007,-0.0080000000000000036,0.0024000000000000007,2.7003017121914997e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
0.800000011920929,1,4,-2.384185791015625e-07,-1600000000.0000007,-3.5762786865234375e-07,-3.7152319439012186e-07,0.0024000000000000007,-0.0080000000000000036,0.0023999999999999998,-2.4149007635357921e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
0.800000011920929,1,5,-2.9802322387695313e-07,-1600000000.000001,-3.5762786865234375e-07,-4.132232779472566e-07,0.0024000000000000002,-0.0080000000000000036,0.0024000000000000002,-2.6859513066571682e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
0.800000011920929,1,6,-5.9604644775390625e-08,-1600000000.0000005,0.0,-1.4634274318159407e-07,0.0024000000000000007,-0.0080000000000000036,0.0024000000000000011,-9.5122783068036151e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
0.800000011920929,1,7,2.1457672119140625e-06,-1599999999.9999995,1.6689300537109375e-06,-2.1699741478975098e-07,0.0024000000000000076,-0.0080000000000000036,0.0024000000000000041,-1.4104831961333815e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
0.800000011920929,1,8,1.4901161193847656e-06,-1600000000.0,5.9604644775390625e-07,-2.5869749834688581e-07,0.0024000000000000063,-0.0080000000000000036,0.0024000000000000011,-1.6815337392547578e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
0.800000011920929,1,9,2.384185791015625e-07,-1600000000.0000012,-8.3446502685546875e-07,-1.1691721425262755e-07,0.0024000000000000041,-0.0080000000000000054,0.0023999999999999976,-7.5996189264207905e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
1.0,1,1,-1.6093254089355469e-06,-2000000000.0000007,-1.6689300537109375e-06,-2.3292266998219735e-07,0.0029999999999999962,-0.01,0.0029999999999999957,-1.5139973548842828e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011270166537925999,0.00011270166537926001,5.463930925969498e-11
1.0,1,2,0.0,-2000000000.0,0.0,-1.995626031364895e-07,0.0030000000000000009,-0.010000000000000002,0.0030000000000000005,-1.2971569203871819e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
1.0,1,3,-5.9604644775390625e-08,-2000000000.000001,-2.384185791015625e-07,-7.7422187736695253e-09,0.0030000000000000022,-0.010000000000000005,0.0030000000000000009,-5.0324422028851929e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
1.0,1,4,0.0,-2000000000.0,0.0,-5.7396665824406132e-07,0.0030000000000000009,-0.010000000000000002,0.0030000000000000005,-3.730783278586399e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
1.0,1,5,-3.5762786865234375e-07,-2000000000.0000005,-4.76837158203125e-07,-5.9064669166691528e-07,0.0030000000000000005,-0.010000000000000004,0.0030000000000000001,-3.8392034958349494e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
1.0,1,6,-5.9604644775390625e-08,-2000000000.0000005,-1.1920928955078125e-07,-2.7372605663269099e-07,0.0030000000000000014,-0.010000000000000004,0.0030000000000000009,-1.7792193681124914e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
1.0,1,7,2.7418136596679688e-06,-2000000000.0,2.1457672119140625e-06,-2.9130278696218598e-07,0.00300000000000001,-0.010000000000000007,0.0030000000000000066,-1.8934681152542089e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
1.0,1,8,1.430511474609375e-06,-2000000000.0000005,4.76837158203125e-07,-3.3300287051932084e-07,0.0030000000000000074,-0.010000000000000005,0.0030000000000000014,-2.1645186583755854e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
1.0,1,9,1.1920928955078125e-07,-2000000000.000001,-1.0728836059570313e-06,-1.1616243602221991e-07,0.0030000000000000044,-0.010000000000000005,0.002999999999999997,-7.5505583414442947e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
