increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
1,0.01999999955296516,2,3,0.238738359596245,0.111784072702191,0.2113171195873841,300,-0.01188919251787046,-0.02614660012562275,-1.010540417345496e-05,-16269.22388452424,-2006.62194027142,-2487.272916777234,-109.5996325186294,-1508.787146522154,234.0105866559044,-0.000118722632868014,5.361756812916338e-05,4.781000243886362e-05,-2.642165450498974e-06,-3.645918601131268e-05,5.65597070933282e-06,-0.0001187247599904361,5.361501350261866e-05,4.780714753650671e-05,-2.648657785866878e-06,-3.646235604095206e-05,5.655255844184357e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812364883494208
1,0.01999999955296516,2,4,0.8160073959145906,0.1117618796797914,0.2112959576196057,300.0009124876402,-0.01189225020872106,-0.1053727035493928,-3.758002326363372e-05,-19903.50955017124,-576.3837887929913,-283.2096142009541,117.2210302784984,-1486.894271175275,-121.6766558864502,-0.0001626369951155931,7.089950366669543e-05,7.444242914892237e-05,2.84206808209436e-06,-3.59289381122558e-05,-2.939820847442833e-06,-0.0001626392279954374,7.089705253702421e-05,7.443957650710246e-05,2.832843719176111e-06,-3.593330554398345e-05,-2.940521419913755e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812364883494209
1,0.01999999955296516,2,5,0.2300738418984379,0.07569912504367063,0.7886822109716409,300,-0.006951332073791838,-0.02740687831412458,-5.442075120543066e-06,-16269.55226564151,-1960.451647787118,-2533.114828144258,-217.5942538847909,1393.528298119684,-214.8113049214483,-0.0001187265971693927,5.417550994466876e-05,4.725602492522051e-05,-5.251786714619191e-06,3.367407862732101e-05,-5.191985213442673e-06,-0.0001187287279289365,5.417290453680393e-05,4.725322444082184e-05,-5.258527802215781e-06,3.367693387122571e-05,-5.191273202268334e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812364883494212
1,0.01999999955296516,2,6,0.8073429790918593,0.07567541345408234,0.7887015439926631,300.0003423791385,-0.006954596573541684,-0.1068366414935175,-2.017906719245425e-05,-19883.49013110884,-486.1099432303381,-393.512743184765,16.29065692721626,1414.889974527485,107.3340761919192,-0.0001623949722527533,7.199036960669206e-05,7.310954034635392e-05,4.033479582550138e-07,3.418937771712983e-05,2.593205764142907e-06,-0.0001623972123530317,7.198786512430087e-05,7.310674827742014e-05,3.936909880673773e-07,3.419318414027499e-05,2.593907581387915e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812364883494211
1,0.01999999955296516,2,7,0.2387384711688821,0.1117843289804824,0.7886822980226307,300,-0.01191680740017631,-0.02621458898563134,-1.01053699208542e-05,-16234.95652871533,-2031.458758600897,-2496.703454256662,-62.07678753538833,1410.73607868093,-218.6327538397638,-0.0001183084985838133,5.331743337224734e-05,4.76960029116924e-05,-1.493831231181658e-06,3.40898968465334e-05,-5.284276640131279e-06,-0.0001183106961077452,5.331490194780413e-05,4.769319520863031e-05,-1.500189032105218e-06,3.409278856812249e-05,-5.283624884460958e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812364883494211
1,0.01999999955296516,2,8,0.8160078123093412,0.1117628361233958,0.7887018688713794,300.0009162186201,-0.0119197747172339,-0.105644530894009,-3.757955383403029e-05,-19877.15906910781,-585.3862024755763,-300.5576170261702,171.8032599658879,1432.536613749264,104.2549501675544,-0.0001623185202317941,7.079070435644087e-05,7.423275357558074e-05,4.161063290245115e-06,3.461578592521069e-05,2.518852129110517e-06,-0.0001623208268539035,7.078827326698429e-05,7.422995463560845e-05,4.151915285894034e-06,3.461966126492245e-05,2.519496552723944e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812364883494211
1,0.01999999955296516,3,1,0.2448326700431956,0.1382002701025594,0.2113170254688624,300,-0.01463505391844575,-0.01169607963280583,-1.274617081381546e-05,-16509.70552012623,-2389.8014385276,-2721.459971698841,-143.3288828387311,-1526.791759365979,211.959909039617,-0.0001184098048714459,5.220615903827897e-05,4.819891465855334e-05,-3.457907069445409e-06,-3.689427670690542e-05,5.123030981889944e-06,-0.0001184136490460361,5.220185860661399e-05,4.819431799746154e-05,-3.463781335269336e-06,-3.689746751801117e-05,5.122364468457412e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812359339303982
1,0.01999999955296516,3,2,0.8221018182472836,0.1381796868720331,0.2112956063645008,300.0009124876402,-0.01463652329328911,-0.05249490714116323,-4.749784847684793e-05,-20150.01477251117,-1008.50774307991,-462.4279740406782,-19.59960310906419,-1503.73299948396,-137.1083109885091,-0.0001623970096379568,6.889673144581657e-05,7.549554701797204e-05,-4.655579318552365e-07,-3.633579647516927e-05,-3.31278354556723e-06,-0.0001624009043224057,6.889248149351833e-05,7.549095038692683e-05,-4.736574353078474e-07,-3.634024178754693e-05,-3.313453368460007e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812359339303981
1,0.01999999955296516,3,3,0.2528180088052427,0.1742854633969457,0.2113168978882955,300,-0.01718554912064296,-0.01113167727861963,-1.528068068079591e-05,-16486.22567328619,-2451.244762460174,-2683.496494606316,11.90356564023479,-1550.772161665304,217.6480485439928,-0.0001181260380003269,5.146365521467562e-05,4.865765161119842e-05,2.931877826840172e-07,-3.747374620330531e-05,5.260430873722674e-06,-0.0001181299342300521,5.145941844242873e-05,4.865304334566284e-05,2.876695029723408e-07,-3.747699390691152e-05,5.259827839813161e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812359339303984
1,0.01999999955296516,3,4,0.8300872648987541,0.1742670698232742,0.2112951302273432,300.0012066668839,-0.01718687140765238,-0.05193058048100894,-5.69554760516247e-05,-20153.79997648006,-1097.216630557887,-369.9285822273669,135.6280582231382,-1524.972407485019,-130.9844763838283,-0.0001624427552325515,6.782476538713229e-05,7.66132586708784e-05,3.28530420495937e-06,-3.684898709708666e-05,-3.164847083304294e-06,-0.0001624467019386022,6.782057837120879e-05,7.660865112543285e-05,3.277681369617144e-06,-3.685353690584007e-05,-3.165461362323682e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812359339303984
1,0.01999999955296516,3,5,0.2448327875594714,0.1382005285834502,0.7886823596566461,300,-0.01466988311242923,-0.0117289297642742,-1.2746149878895e-05,-16473.25673294656,-2416.672507622519,-2731.037689783614,-81.76939950598759,1423.231579950889,-201.2935499435582,-0.0001179693044632016,5.188143965686665e-05,4.808313363178293e-05,-1.970322831257339e-06,3.439186285407536e-05,-4.865196909329982e-06,-0.0001179732262009482,5.187716652171709e-05,4.807858723727054e-05,-1.9760938213947e-06,3.43947631821465e-05,-4.864594123635991e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812359339303982
1,0.01999999955296516,3,6,0.8221022568239955,0.1381806515358502,0.7887020988926566,300.0009162186201,-0.01467130399970923,-0.05263855460739658,-4.749758261704159e-05,-20118.21693892462,-1026.074866630854,-476.6586168534195,85.76813157145908,1446.194407796723,104.1233422669799,-0.000162012689281893,6.868442272306988e-05,7.532353538432136e-05,2.080899352221776e-06,3.494580197099419e-05,2.515716438960175e-06,-0.0001620166809635556,6.868021188398463e-05,7.53189966376104e-05,2.072731428872869e-06,3.494972487307805e-05,2.516316026031679e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812359339303981
1,0.01999999955296516,3,7,0.252818140305517,0.1742857241048288,0.7886824409929183,300,-0.01722730351121804,-0.01116299395853559,-1.528065767919529e-05,-16446.06117704073,-2480.070185290329,-2694.835568021623,73.29313795920061,1440.161085064422,-204.6585415859177,-0.0001176406371682615,5.111532321550723e-05,4.85205827781674e-05,1.776662076892831e-06,3.480095872478393e-05,-4.946455454517704e-06,-0.0001176446132337528,5.111111124989769e-05,4.851602954189452e-05,1.771250834014015e-06,3.480389288905687e-05,-4.945914754993011e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812359339303984
1,0.01999999955296516,3,8,0.8300877556644591,0.1742680427983398,0.7887024024437566,300.0012117831815,-0.01722857597645795,-0.05207269216847703,-5.69552014925498e-05,-20118.28656357172,-1116.737991191574,-385.9205423192543,240.8258026292072,1465.859960624613,101.1945636536699,-0.0001620135362139732,6.758884502993558e-05,7.641996000954261e-05,5.827650227561247e-06,3.542100394176933e-05,2.444997007442241e-06,-0.000162017582137583,6.758469496882525e-05,7.641541472679721e-05,5.819962773983347e-06,3.542498482126217e-05,2.445537757848293e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812359339303984
1,0.01999999955296516,4,1,0.2583027284782128,0.2007016574394246,0.2113168087856755,300,-0.01853927408010977,-0.003129703519304528,-1.648511954444043e-05,-16702.87241736706,-2798.398865848525,-2888.239455894305,-54.44307685892741,-1567.129240868447,191.9397468429432,-0.0001178609896521763,5.015179567124858e-05,4.906657523528664e-05,-1.310851255863757e-06,-3.786902193503028e-05,4.63909683256676e-06,-0.0001178657097715231,5.014667897599238e-05,4.906110517960585e-05,-1.315707690757412e-06,-3.787228998765415e-05,4.638543882037794e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812354355898644
1,0.01999999955296516,4,2,0.8355720447616736,0.2006848644837008,0.2112947976918383,300.0012066668839,-0.01853983265401517,-0.02150308025499104,-6.148777253183458e-05,-20384.28877590312,-1472.754264148421,-532.4451851573685,10.41226992295075,-1538.345619348841,-119.6898984532666,-0.0001623449957362111,6.616996077572688e-05,7.753241621429388e-05,2.582190515935851e-07,-3.717207943960075e-05,-2.891932649143006e-06,-0.00016234973844934,6.616486668520123e-05,7.752694614821392e-05,2.516301094994099e-07,-3.71767231841976e-05,-2.892508787866081e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812354355898643
1,0.01999999955296516,4,3,0.2653019225279926,0.2367868484116899,0.2113166929333576,300,-0.01968786521082899,-0.002906919288694354,-1.723165869993437e-05,-16685.94347579402,-2850.279828385002,-2853.287434930862,101.2598802709482,-1587.836096263376,196.4424566205415,-0.0001176563909713443,4.952484932597746e-05,4.948892289900247e-05,2.451632075954144e-06,-3.836938300500295e-05,4.747844547977241e-06,-0.0001176611517275156,4.95197840120099e-05,4.948344209958076e-05,2.447113773214583e-06,-3.837270565969825e-05,4.747359368329754e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812354355898645
1,0.01999999955296516,4,4,0.8425712953640293,0.2367722387686684,0.2112943653251015,300.0013391920658,-0.01968835839389907,-0.02128032372626154,-6.427347761677367e-05,-20391.14913875683,-1548.42309827283,-449.9135155342956,166.1104012347823,-1553.642827354598,-114.9078267186107,-0.0001624278783776882,6.525557515538509e-05,7.852968447601506e-05,4.020472111659721e-06,-3.754165931423522e-05,-2.776428504406275e-06,-0.0001624326617949732,6.525053195381359e-05,7.852420422523469e-05,4.014339176483218e-06,-3.754641022928169e-05,-2.776942244748944e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812354355898645
1,0.01999999955296516,4,5,0.2583028752047483,0.2007019194852196,0.7886824950744913,300,-0.01858431863920373,-0.003132915118904123,-1.648510651652835e-05,-16659.01745593215,-2828.640868280949,-2901.852414896799,22.96587157162365,1451.843003416664,-184.6252557771772,-0.0001173309889425013,4.978634330466472e-05,4.89020268913888e-05,5.597944565292655e-07,3.508326847026311e-05,-4.462267948496682e-06,-0.0001173357956541846,4.978125477993392e-05,4.889661525832577e-05,5.550085629809049e-07,3.508620591590272e-05,-4.461777014615116e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812354355898647
1,0.01999999955296516,4,6,0.8355725923525589,0.2006858424519219,0.7887026042789342,300.0012117831815,-0.01858485220155351,-0.02153893517593697,-6.148766848727606e-05,-20343.41651738514,-1497.027909672102,-549.0437026921718,174.3348983214191,1480.521540853664,74.75310689290562,-0.0001618510036574478,6.587659967974385e-05,7.733178523172722e-05,4.219917720512086e-06,3.577528008737106e-05,1.806044211970616e-06,-0.0001618558658770234,6.58715597630625e-05,7.732638049803599e-05,4.213097630568338e-06,3.577930670126531e-05,1.806535240852737e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812354355898645
1,0.01999999955296516,4,7,0.2653020968694487,0.2367871118857361,0.7886825614918238,300,-0.01973494960578526,-0.002909734335823089,-1.723164296585367e-05,-16634.84177792746,-2884.199437137962,-2870.469524044453,177.8995958158467,1466.82810572082,-187.0455731589194,-0.0001170388231306747,4.911496192016389e-05,4.92812424643818e-05,4.303682459754171e-06,3.544538319369796e-05,-4.520694600503441e-06,-0.0001170436728782947,4.910992207291162e-05,4.927582518945823e-05,4.299240232216295e-06,3.544834588825316e-05,-4.52026801800722e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812354355898647
1,0.01999999955296516,4,8,0.8425719460152017,0.2367732220671954,0.7887028521517947,300.0013447169165,-0.01973541736234792,-0.02131577981040437,-6.427336476561118e-05,-20343.03040855796,-1576.374158489158,-470.0810824345535,329.2637553699163,1500.912213279317,72.61259336205889,-0.000161846322366544,6.491778099617663e-05,7.828592262405619e-05,7.963574212529079e-06,3.626802272752517e-05,1.75437661437181e-06,-0.0001618512276212554,6.491278951158404e-05,7.828051249374646e-05,7.957216338275824e-06,3.627208580065631e-05,1.754806306014527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812354355898647
1,0.01999999955296516,5,1,0.2699662887453489,0.2632030414667891,0.2113166156917333,300,-0.02031699589976357,-0.0001058925722308146,-1.721036000545961e-05,-16865.53772365268,-3145.627689408269,-3021.643343204174,10.93910255023863,-1601.132229693784,166.9859285463993,-0.0001174137602262018,4.836885803018663e-05,4.986739250993366e-05,2.681899092730317e-07,-3.869068868277399e-05,4.035926894992126e-06,-0.0001174188813248089,4.836336492231089e-05,4.986150910561039e-05,2.643616449641003e-07,-3.869402888426644e-05,4.03549327320465e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812350177142195
1,0.01999999955296516,5,2,0.8472357006004508,0.2631900297441442,0.2112940770554352,300.0013391920658,-0.02031723060826471,-0.00923028264601037,-6.420963436385604e-05,-20585.28142720883,-1860.654809112588,-586.8468154814545,68.33498394513364,-1561.938175604022,-79.34868392378613,-0.0001623609242157411,6.389557285938732e-05,7.928784167008641e-05,1.656646994175388e-06,-3.774203307972633e-05,-1.91713002848812e-06,-0.0001623660620006307,6.38900954684077e-05,7.928195923533536e-05,1.651430621659718e-06,-3.77468813690339e-05,-1.917595334848546e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812350177142194
1,0.01999999955296516,5,3,0.2757103801864949,0.2992882320636041,0.2113165205160092,300,-0.02088739675394691,-1.509536157406899e-05,-1.640229142507721e-05,-16850.77042742333,-3187.829524405446,-2994.208804436355,166.7838809663334,-1616.750159085471,170.0918068899127,-0.0001172352920284005,4.78588801975737e-05,5.019890214484731e-05,4.034112187312633e-06,-3.906807519191525e-05,4.110913842236525e-06,-0.0001172404431620375,4.785342608276171e-05,5.019300978238822e-05,4.030610456686391e-06,-3.907146217789888e-05,4.110551999839558e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812350177142196
1,0.01999999955296516,5,4,0.8529798420910889,0.2992774026279124,0.2112937218547974,300.0014051406293,-0.02088759904493125,-0.00913949609881648,-6.119395559256082e-05,-20588.57904899794,-1920.919857859742,-523.2828791279608,224.1749218896973,-1569.305585877142,-75.86295853023115,-0.0001624007539925491,6.316732938743297e-05,8.005591491899752e-05,5.422340219680461e-06,-3.791997943667756e-05,-1.832961012297601e-06,-0.0001624059219805785,6.316189070775668e-05,8.005002397593416e-05,5.417566956037218e-06,-3.79249294002469e-05,-1.833356977917567e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812350177142196
1,0.01999999955296516,5,5,0.2699664886136978,0.2632033061741228,0.7886826016256427,300,-0.02036402158410722,-8.548092250038053e-05,-1.721035254642622e-05,-16809.33315448843,-3179.754297297372,-3043.72130447935,104.8532850485164,1476.517032470427,-164.2127102797107,-0.0001167345272359941,4.795646757214067e-05,4.960054997800541e-05,2.537746887091783e-06,3.567953711002009e-05,-3.968849977995634e-06,-0.0001167397427807407,4.795100174365101e-05,4.959473374020212e-05,2.53395438867248e-06,3.568249495136866e-05,-3.968473831759676e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812350177142198
1,0.01999999955296516,5,6,0.8472364465192835,0.2631910176453628,0.7887030019332459,300.0013447169165,-0.02036424078838755,-0.009174559651563463,-6.420967118032026e-05,-20533.13090412154,-1886.670150302783,-612.981891334508,294.2253979717491,1515.597848314977,23.04801990612354,-0.0001617306346134693,6.358115429388153e-05,7.897197063372745e-05,7.116073370752314e-06,3.662289378810636e-05,5.566221608570701e-07,-0.0001617359102857184,6.357574297325113e-05,7.896616001557962e-05,7.110455085608301e-06,3.662698904505508e-05,5.569944385645219e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812350177142196
1,0.01999999955296516,5,7,0.2757106221806908,0.2992884987120907,0.7886826448559423,300,-0.02093221452117433,4.965491378072784e-06,-1.640228262544952e-05,-16783.52598081974,-3227.536555587922,-3021.746219857469,259.7649913422615,1488.001703952191,-165.4211293098706,-0.0001164226579734865,4.737906235402799e-05,4.986608593378258e-05,6.281113384522696e-06,3.59570720812172e-05,-3.997987038477419e-06,-0.0001164279060989109,4.737363278930686e-05,4.986026601271647e-05,6.277653957437987e-06,3.596004117884462e-05,-3.997677291655207e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812350177142196
1,0.01999999955296516,5,8,0.8529807452257231,0.2992783977736123,0.7887031632709203,300.0014102248519,-0.02093240148689476,-0.009084122084214932,-6.119398185962475e-05,-20525.38906052937,-1952.515341175356,-554.8772866942963,449.1322292147486,1535.329985182635,22.21974714311904,-0.0001616370681186549,6.278548663168357e-05,7.967407180062664e-05,1.08592084786075e-05,3.709975057400284e-05,5.366694214268896e-07,-0.0001616423764433138,6.278011140402182e-05,7.966825774240436e-05,1.085404162822246e-05,3.710385157922502e-05,5.369778536749719e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812350177142196
1,0.01999999955296516,6,1,0.279375157666749,0.3257044245986023,0.211316461273267,300,-0.02121223459851745,0.0006522618906590338,-1.525632166099467e-05,-16976.63202087542,-3414.353215810599,-3116.334815281516,63.51520390922551,-1625.776582674293,137.4693117361153,-0.0001169765328650016,4.690137053026092e-05,5.050283840357557e-05,1.537754320398677e-06,-3.928620132378379e-05,3.322484502960104e-06,-0.0001169818533906996,4.689568217050011e-05,5.049673784355987e-05,1.534950761139617e-06,-3.928960074796209e-05,3.322175033622785e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812347092715675
1,0.01999999955296516,6,2,0.8566446733394061,0.3256951916623449,0.2112935007578735,300.0014051406293,-0.02121234719178207,-0.004420245269968473,-5.692433649757848e-05,-20722.67362761738,-2162.221573904128,-622.3973245372836,174.5760404735769,-1571.296149942253,-18.77299924423931,-0.0001622414694092514,6.203124015423113e-05,8.063790532409121e-05,4.222943644852808e-06,-3.796799529470277e-05,-4.533450022989886e-07,-0.0001622468160106505,6.202557558359248e-05,8.063180705041838e-05,4.218925918264958e-06,-3.797303475481607e-05,-4.53681346307527e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812347092715672
1,0.01999999955296516,6,3,0.2836434245000913,0.3617896141499254,0.2113163945948094,300,-0.02152933640695298,0.0006897696681029686,-1.29327673037416e-05,-16958.8626861134,-3447.420093071549,-3101.0372727826,218.9053253709039,-1634.818619172401,139.3120167657054,-0.000116761799896398,4.650178593061252e-05,5.068769003470389e-05,5.292696733549121e-06,-3.950468380261374e-05,3.366941796733541e-06,-0.0001167671405956585,4.649612407026372e-05,5.068158314875519e-05,5.290212029796844e-06,-3.950811662999968e-05,3.366707071837879e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812347092715674
1,0.01999999955296516,6,4,0.8609130370203371,0.3617825606442838,0.2112932519104819,300.0014420195185,-0.021529430847727,-0.004382741252535801,-4.825320398844569e-05,-20715.29398930529,-2205.676880678333,-586.3209336386353,329.9613384549007,-1569.368617549535,-16.11558709665922,-0.0001621522858904687,6.150612740891406e-05,8.107383455041136e-05,7.977658246320005e-06,-3.79213274785044e-05,-3.891991289980795e-07,-0.0001621576529692726,6.150048919280838e-05,8.106773039982455e-05,7.974075261636909e-06,-3.792645383301933e-05,-3.894604895106207e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007812347092715672
