time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
2.0,7,603.7294944340688,8.3499971051038196e-08,-8.1983651968388516e-36,0.0,23.077295564484327,0.0
2.0,8,603.7085719878872,8.3964902896135592e-08,6.7294601018662177e-08,0.0,0.0,0.0
2.0,9,603.0891264716465,1.0353192326733867e-07,4.241334163160421e-36,0.0,7.2251759671503573,0.0
2.0,10,603.0495503545654,1.0305967468623362e-07,6.842663649215478e-08,0.0,0.0,0.0
2.0,11,602.1386854824964,1.1512822832528953e-07,3.2231675082462019e-35,0.0,-35.32062352763743,0.0
2.0,12,602.0762534475012,1.1388480277093942e-07,6.9437241315852619e-08,0.0,0.0,0.0
2.0,13,600.9366149764567,1.1427091811465991e-07,5.8433800621959933e-44,0.0,-34.08623470882133,0.0
2.0,14,600.5045000278075,1.1272269812921093e-07,7.0254850173542229e-08,0.0,0.0,0.0
2.0,15,604.3583028263095,2.783276822414307e-08,1.3539848380990152e-07,0.0,0.0,0.0
2.0,16,604.4568471605304,-1.2199724800507001e-37,1.3567942275747327e-07,0.098025722439390159,0.0,0.0
2.0,17,604.1167399320972,5.4803438657058947e-08,1.3476047162016326e-07,0.0,0.0,0.0
2.0,18,603.6872092930532,7.8929665981150498e-08,1.3437421874688682e-07,0.0,0.0,0.0
2.0,19,603.0108307855094,9.8719412557091145e-08,1.3491003280130584e-07,0.0,0.0,0.0
2.0,20,601.9876774184788,1.0975870767555186e-07,1.3668900366934081e-07,0.0,0.0,0.0
2.0,21,600.6383658650213,1.0687321454793996e-07,1.3917045713121426e-07,0.0,0.0,0.0
2.0,22,604.3657579801322,2.3941199131946031e-08,2.2973646143386353e-07,0.0,0.0,0.0
2.0,23,604.4629054447519,-8.9805099477828617e-38,2.3252432531961564e-07,-0.032196573317619298,0.0,0.0
2.0,24,604.1280990648556,4.6589680093205024e-08,2.2395242478325234e-07,0.0,0.0,0.0
2.0,25,603.7071378257161,6.7455994150710266e-08,2.1551012749341177e-07,0.0,0.0,0.0
2.0,26,603.047654418419,8.4452422812480385e-08,2.0605878243657892e-07,0.0,0.0,0.0
2.0,27,602.0739179284215,9.626728238152708e-08,1.9847468815194124e-07,0.0,0.0,0.0
2.0,28,600.5028426204726,9.8390621896700497e-08,1.9673681615811785e-07,0.0,0.0,0.0
2.0,29,604.3734914456155,3.6132480549645903e-08,3.3116727255558037e-07,0.0,0.0,0.0
2.0,30,604.469222099394,6.0981744946725725e-46,3.3604119234163218e-07,-0.089825964496403135,0.0,0.0
2.0,31,604.1397853917883,7.0430245155639331e-08,3.1939913957355313e-07,0.0,0.0,0.0
2.0,32,603.7273942656997,1.0053304443821063e-07,3.0073620649010531e-07,0.0,0.0,0.0
2.0,33,603.086096770383,1.2483092503390782e-07,2.7595129824639561e-07,0.0,0.0,0.0
2.0,34,602.1337715331711,1.3997305168999381e-07,2.469872110923734e-07,0.0,0.0,0.0
2.0,35,600.926842874973,1.4435877635553722e-07,2.1834887433304365e-07,0.0,0.0,0.0
2.0,36,600.8946800289334,0.0,0.0,0.0,-0,0.0
2.0,37,600.403289495493,0.0,0.0,0.0,-0,0.0
2.0,38,600.2221741623791,0.0,0.0,0.0,0.0,0.0
2.0,39,600.4162896047204,0.0,0.0,0.0,0.0,0.0
2.0,40,600.0,0.0,0.0,0.0,-0,-0.5068828638939283
2.0,41,600.0,0.0,0.0,0.0,0.0,-0.8967955355167853
2.0,42,600.2778071688605,0.0,0.0,0.0,0.0,0.0
2.0,43,600.5917622536437,0.0,0.0,0.0,0.0,0.0
2.0,44,600.0,0.0,0.0,0.0,0.0,-0.8494267711492051
2.0,45,600.2787736981943,0.0,0.0,0.0,0.0,0.0
2.0,46,600.5955536279145,0.0,0.0,0.0,0.0,0.0
2.0,47,600.0,0.0,0.0,0.0,0.0,-0.8486614543327254
2.0,48,600.2200852414037,0.0,0.0,0.0,0.0,0.0
2.0,49,600.4103922135181,0.0,0.0,0.0,0.0,0.0
2.0,50,600.0,0.0,0.0,0.0,0.0,-0.8916528307009839
2.0,51,600.400161047838,0.0,0.0,0.0,0.0,0.0
2.0,52,600.8895565999212,0.0,0.0,0.0,0.0,0.0
2.0,53,600.0,0.0,0.0,0.0,0.0,-0.5026674456337303
3.0,1,609.1303229166475,2.5607665456771191e-46,-1.2401062097185326e-44,-0.02048858344978579,5.1945745444878968,0.0
3.0,2,608.9123596186207,6.1197472934990113e-08,-1.8247230078803088e-35,0.0,28.973371388275861,0.0
3.0,3,608.8916769553691,6.169705340832963e-08,1.3009343755040905e-07,0.0,0.0,0.0
3.0,4,609.1129646927623,-4.6457395557152477e-38,1.2952282726874799e-07,0.066949271971717073,0.0,0.0
3.0,5,608.3867324661003,1.1905023171068522e-07,-2.3721878397630729e-35,0.0,48.143798280336483,0.0
3.0,6,608.3569842092783,1.1911328259570131e-07,1.3155555304852727e-07,0.0,0.0,0.0
3.0,7,607.4792278860917,1.6894146427182202e-07,-1.6624236310553631e-35,0.0,47.374268134531746,0.0
3.0,8,607.4305391150452,1.6961147075997049e-07,1.3362226957930788e-07,0.0,0.0,0.0
3.0,9,606.1110430135465,2.0821658837622393e-07,9.7349481338079698e-36,0.0,13.205841268619677,0.0
3.0,10,606.023610471794,2.0699889251934699e-07,1.3592235516706299e-07,0.0,0.0,0.0
3.0,11,604.1564098844802,2.2985271642485867e-07,6.5975849016353851e-35,0.0,-73.36508715297137,0.0
3.0,12,604.0278615182136,2.2744835320523026e-07,1.3804163823695201e-07,0.0,0.0,0.0
3.0,13,601.7989323023129,2.2696535496514582e-07,3.0035620681148926e-44,0.0,-69.52676646328004,0.0
3.0,14,600.9494050956873,2.2410154253190396e-07,1.3966362961710115e-07,0.0,0.0,0.0
3.0,15,608.8703196938384,5.6783529976835624e-08,2.6872692207337169e-07,0.0,0.0,0.0
3.0,16,609.094969727392,-2.5714064528974841e-37,2.6923489409163287e-07,0.21067564009539622,0.0,0.0
3.0,17,608.3264854312708,1.1138541184047365e-07,2.6753970230499169e-07,0.0,0.0,0.0
3.0,18,607.380836907136,1.5954187898132869e-07,2.6686859256786553e-07,0.0,0.0,0.0
3.0,19,605.9384093834948,1.9810100712125759e-07,2.6795792911608637e-07,0.0,0.0,0.0
3.0,20,603.8419013604962,2.184600386056934e-07,2.7150245021883875e-07,0.0,0.0,0.0
3.0,21,601.214288035301,2.1156034637413229e-07,2.7678537040875313e-07,0.0,0.0,0.0
3.0,22,608.8893821365793,4.8240555123514896e-08,4.5848845449202956e-07,0.0,0.0,0.0
3.0,23,609.1108144253797,-1.9503519047110234e-37,4.6432611891526392e-07,-0.06212514744012862,0.0,0.0
3.0,24,608.354338308214,9.3712718965689302e-08,4.4641960530182181e-07,0.0,0.0,0.0
3.0,25,607.4272934391724,1.3524824105263912e-07,4.2890303031540226e-07,0.0,0.0,0.0
3.0,26,606.0195495815798,1.6858705486476771e-07,4.094581125003629e-07,0.0,0.0,0.0
3.0,27,604.0231867864834,1.9126589662712454e-07,3.9381572494009684e-07,0.0,0.0,0.0
3.0,28,600.9465212860733,1.948279781310013e-07,3.8972726050574754e-07,0.0,0.0,0.0
3.0,29,608.909142823528,7.4022229198399279e-08,6.6426426453327998e-07,0.0,0.0,0.0
3.0,30,609.127318462331,6.768754716718424e-46,6.7481713851286225e-07,-0.1951256662502891,0.0,0.0
3.0,31,608.3829828341829,1.437850954359999e-07,6.3900838749705373e-07,0.0,0.0,0.0
3.0,32,607.4744766361277,2.0426677663070176e-07,5.9939663730425054e-07,0.0,0.0,0.0
3.0,33,606.1044928918727,2.5214497220010906e-07,5.4754605642539926e-07,0.0,0.0,0.0
3.0,34,604.1462452471849,2.8100768211071415e-07,4.8811104131869304e-07,0.0,0.0,0.0
3.0,35,601.7796020535072,2.8870359455341162e-07,4.3020171395970082e-07,0.0,0.0,0.0
3.0,36,601.7192584276178,0.0,0.0,0.0,-0,0.0
3.0,37,600.7757241042339,0.0,0.0,0.0,-0,0.0
3.0,38,600.4174733895621,0.0,0.0,0.0,0.0,0.0
3.0,39,600.7787351060681,0.0,0.0,0.0,0.0,0.0
3.0,40,600.0,0.0,0.0,0.0,-0,-0.9673266771119351
3.0,41,600.0,0.0,0.0,0.0,0.0,-1.7045392665180406
3.0,42,600.5291365946313,0.0,0.0,0.0,0.0,0.0
3.0,43,601.1262806635812,0.0,0.0,0.0,0.0,0.0
3.0,44,600.0,0.0,0.0,0.0,0.0,-1.613458428766835
3.0,45,600.5309555892427,0.0,0.0,0.0,0.0,0.0
3.0,46,601.1332030332595,0.0,0.0,0.0,0.0,0.0
3.0,47,600.0,0.0,0.0,0.0,0.0,-1.6120239016996072
3.0,48,600.4135495347914,0.0,0.0,0.0,0.0,0.0
3.0,49,600.7678735652588,0.0,0.0,0.0,0.0,0.0
3.0,50,600.0,0.0,0.0,0.0,0.0,-1.6947083378486072
3.0,51,600.7696238493562,0.0,0.0,0.0,0.0,0.0
3.0,52,601.708978907654,0.0,0.0,0.0,0.0,0.0
3.0,53,600.0,0.0,0.0,0.0,0.0,-0.9592227458192609
4.0,1,614.7079608515801,1.4828348716955015e-46,-9.3639899305297981e-45,-0.031224065430060892,8.5936209702574526,0.0
4.0,2,614.3296372580883,9.8416990170532022e-08,-3.0086870772174148e-35,0.0,47.787528137493595,0.0
4.0,3,614.290369983899,9.9133063781501167e-08,2.0540867825349209e-07,0.0,0.0,0.0
4.0,4,614.6744530938448,-7.1824304557925627e-38,2.0452289734073119e-07,0.10305681690793037,0.0,0.0
4.0,5,613.4251295946241,1.9104736564364713e-07,-3.8818198710839943e-35,0.0,78.881201069570892,0.0
4.0,6,613.3704055286566,1.9096828568147273e-07,2.076978377192319e-07,0.0,0.0,0.0
4.0,7,611.8871902400277,2.7025719550362327e-07,-2.6598887187664109e-35,0.0,76.466383194781656,0.0
4.0,8,611.801040905108,2.7100179282212729e-07,2.1094684782310799e-07,0.0,0.0,0.0
4.0,9,609.6180102742353,3.3163574462234612e-07,1.6856628802315745e-35,0.0,19.481460633236871,0.0
4.0,10,609.4692750937232,3.293956380621425e-07,2.146290380112011e-07,0.0,0.0,0.0
4.0,11,606.4605653113002,3.6422032172042668e-07,1.0632011440851932e-34,0.0,-119.42998204159923,0.0
4.0,12,606.2530557544796,3.6049031010554854e-07,2.1809681796255945e-07,0.0,0.0,0.0
4.0,13,602.7729047828642,3.5836130544387222e-07,1.8306069760013121e-44,0.0,-111.78021196374105,0.0
4.0,14,601.4444744305908,3.540685021016941e-07,2.2065822040431931e-07,0.0,0.0,0.0
4.0,15,614.2498574217326,9.1400768551711169e-08,4.2405840588173894e-07,0.0,0.0,0.0
4.0,16,614.6397537920377,-4.2289117989493664e-37,4.2479860445204424e-07,0.35104780448696216,0.0,0.0
4.0,17,613.3143369466626,1.7878135247321253e-07,4.2228375208868541e-07,0.0,0.0,0.0
4.0,18,611.7131117520031,2.5503570121084064e-07,4.2133543429461663e-07,0.0,0.0,0.0
4.0,19,609.3248250580184,3.1500544321816541e-07,4.2308403692254602e-07,0.0,0.0,0.0
4.0,20,605.9482823752573,3.4538365171955639e-07,4.286902409074592e-07,0.0,0.0,0.0
4.0,21,601.8600096405597,3.3322625440142712e-07,4.3742383362427354e-07,0.0,0.0,0.0
4.0,22,614.2861662901773,7.6958341496592692e-08,7.2633958845133893e-07,0.0,0.0,0.0
4.0,23,614.6704664658914,-3.2745331989506765e-37,7.3589351287423858e-07,-0.095491669699476645,0.0,0.0
4.0,24,613.3656805600903,1.4930515461927233e-07,7.0663379969974793e-07,0.0,0.0,0.0
4.0,25,611.7954466057907,2.1496962215457078e-07,6.781465842081825e-07,0.0,0.0,0.0
4.0,26,609.4625611892869,2.6712203689686252e-07,6.4669366170277664e-07,0.0,0.0,0.0
4.0,27,606.245701191525,3.0204419162936431e-07,6.2134401984988459e-07,0.0,0.0,0.0
4.0,28,601.4403871112964,3.0696419322708843e-07,6.1416877662003299e-07,0.0,0.0,0.0
4.0,29,614.3237936988169,1.1947374353920886e-07,1.0562121156659146e-06,0.0,0.0,0.0
4.0,30,614.7024410858323,5.0778889561197271e-46,1.0739010837599671e-06,-0.32769525493036944,0.0,0.0
4.0,31,613.4184764011717,2.3148059556873714e-07,1.0141426772373914e-06,0.0,0.0,0.0
4.0,32,611.8790198461461,3.2771274396549147e-07,9.4867263977941312e-07,0.0,0.0,0.0
4.0,33,609.6071124918421,4.0281004026307126e-07,8.638573240314733e-07,0.0,0.0,0.0
4.0,34,606.4441626809943,4.4700051282445356e-07,7.6792202731189516e-07,0.0,0.0,0.0
4.0,35,602.7426293938827,4.5803144944519273e-07,6.7537759113524654e-07,0.0,0.0,0.0
4.0,36,602.650898786129,0.0,0.0,0.0,-0,0.0
4.0,37,601.1966610345575,0.0,0.0,0.0,-0,0.0
4.0,38,600.6344695972998,0.0,0.0,0.0,0.0,0.0
4.0,39,601.1802081760516,0.0,0.0,0.0,0.0,0.0
4.0,40,600.0,0.0,0.0,0.0,-0,-1.4848366987708332
4.0,41,600.0,0.0,0.0,0.0,0.0,-2.6096424466365447
4.0,42,600.8110916363867,0.0,0.0,0.0,0.0,0.0
4.0,43,601.7258420393351,0.0,0.0,0.0,0.0,0.0
4.0,44,600.0,0.0,0.0,0.0,0.0,-2.468936153009477
4.0,45,600.8138341810723,0.0,0.0,0.0,0.0,0.0
4.0,46,601.7360512990911,0.0,0.0,0.0,0.0,0.0
4.0,47,600.0,0.0,0.0,0.0,0.0,-2.4667858550740176
4.0,48,600.6285697189422,0.0,0.0,0.0,0.0,0.0
4.0,49,601.1641068337711,0.0,0.0,0.0,0.0,0.0
4.0,50,600.0,0.0,0.0,0.0,0.0,-2.594633319348934
4.0,51,601.1871879270143,0.0,0.0,0.0,0.0,0.0
4.0,52,602.6346054018129,0.0,0.0,0.0,0.0,0.0
4.0,53,600.0,0.0,0.0,0.0,0.0,-1.4724021058674803
5.0,1,620.8860168186067,1.7619433548754841e-43,-1.6422749848182559e-40,-0.042374068852611281,12.429873206533896,0.0
5.0,2,620.3204042144988,1.3958479228992104e-07,-4.3414998273943602e-35,0.0,68.970988029130808,0.0
5.0,3,620.2574775169836,1.4050259996129179e-07,2.875255935707491e-07,0.0,0.0,0.0
5.0,4,620.8316447582162,-9.8883293178092665e-38,2.8630422649452345e-07,0.14127401361414493,0.0,0.0
5.0,5,618.9762653812256,2.7053856445061742e-07,-5.5711072450564866e-35,0.0,113.30616384964198,0.0
5.0,6,618.8906390280991,2.7022868838435894e-07,2.9070368578807459e-07,0.0,0.0,0.0
5.0,7,616.7151910426512,3.818240976648621e-07,-3.7567721736638138e-35,0.0,108.66950124401993,0.0
5.0,8,616.5843058223975,3.8253213460023236e-07,2.9523090087864709e-07,0.0,0.0,0.0
5.0,9,613.4291384305053,4.6706137095197889e-07,2.5091301631219065e-35,0.0,25.843753436297497,0.0
5.0,10,613.2096785717325,4.6360317926279641e-07,3.0042933542048946e-07,0.0,0.0,0.0
5.0,11,608.9402742774981,5.110788085372233e-07,1.5094918503819291e-34,0.0,-170.77162700331891,0.0
5.0,12,608.6456585365922,5.059169320922023e-07,3.0540166543935612e-07,0.0,0.0,0.0
5.0,13,603.8134313325851,5.0158275503623259e-07,9.671114120341329e-40,0.0,-158.44865275808894,0.0
5.0,14,601.9693169292933,4.9580137994188127e-07,3.0898808890879125e-07,0.0,0.0,0.0
5.0,15,620.1926030548818,1.2971687233127716e-07,5.9328762107420939e-07,0.0,0.0,0.0
5.0,16,620.7753888147329,-6.0902022474859766e-37,5.9425820199341375e-07,0.5100999867780005,0.0,0.0
5.0,17,618.80295843799,2.5319863210725013e-07,5.9090978183347623e-07,0.0,0.0,0.0
5.0,18,616.450735367371,3.6011916695910283e-07,5.8969583029317097e-07,0.0,0.0,0.0
5.0,19,612.997128519875,4.4309700016767776e-07,5.9217274961842792e-07,0.0,0.0,0.0
5.0,20,608.208041363323,4.8383908543220209e-07,6.000274596994697e-07,0.0,0.0,0.0
5.0,21,602.5471281909323,4.6557895083904598e-07,6.1264274821147567e-07,0.0,0.0,0.0
5.0,22,620.2509621229729,1.0852009847476981e-07,1.0190425579759764e-06,0.0,0.0,0.0
5.0,23,620.8254086255997,-4.7839473937843051e-37,1.0327527164907185e-06,-0.13073087756662366,0.0,0.0
5.0,24,618.8834568179772,2.1033407509940955e-07,9.9080922564280315e-07,0.0,0.0,0.0
5.0,25,616.5760278571888,3.0231403043362731e-07,9.5010913996636266e-07,0.0,0.0,0.0
5.0,26,613.2000471203279,3.7481121031747467e-07,9.0533230978548037e-07,0.0,0.0,0.0
5.0,27,608.6354820787612,4.2279865464375212e-07,8.6919586992037332e-07,0.0,0.0,0.0
5.0,28,601.9640968907272,4.2899558611801135e-07,8.5842651831455115e-07,0.0,0.0,0.0
5.0,29,620.3114378304251,1.698776215045814e-07,1.4858328376308259e-06,0.0,0.0,0.0
5.0,30,620.8774756177513,8.4816477581827496e-42,1.5116534196571538e-06,-0.47890099351179266,0.0,0.0
5.0,31,618.9662336585004,3.2852708265760493e-07,1.4246959113791016e-06,0.0,0.0,0.0
5.0,32,616.703150868888,4.6393681013757814e-07,1.3300734483294281e-06,0.0,0.0,0.0
5.0,33,613.4134466205317,5.6850640834450301e-07,1.2083942291799474e-06,0.0,0.0,0.0
5.0,34,608.9171218241177,6.2895945611329312e-07,1.0720367863241065e-06,0.0,0.0,0.0
5.0,35,603.7714951462492,6.4327965904576885e-07,9.4141013291188593e-07,0.0,0.0,0.0
5.0,36,603.6463575060177,0.0,0.0,0.0,-0,0.0
5.0,37,601.6464724349568,0.0,0.0,0.0,-0,0.0
5.0,38,600.8643507811738,0.0,0.0,0.0,0.0,0.0
5.0,39,601.6048179947488,0.0,0.0,0.0,0.0,0.0
5.0,40,600.0,0.0,0.0,0.0,-0,-2.0362948750473424
5.0,41,600.0,0.0,0.0,0.0,0.0,-3.572594632213473
5.0,42,601.1112032478,0.0,0.0,0.0,0.0,0.0
5.0,43,602.3640196498097,0.0,0.0,0.0,0.0,0.0
5.0,44,600.0,0.0,0.0,0.0,0.0,-3.3786314762275618
5.0,45,601.1148939186745,0.0,0.0,0.0,0.0,0.0
5.0,46,602.3775209252155,0.0,0.0,0.0,0.0,0.0
5.0,47,600.0,0.0,0.0,0.0,0.0,-3.3757642751544914
5.0,48,600.8564454003123,0.0,0.0,0.0,0.0,0.0
5.0,49,601.5834747773515,0.0,0.0,0.0,0.0,0.0
5.0,50,600.0,0.0,0.0,0.0,0.0,-3.552220307437295
5.0,51,601.6334238197456,0.0,0.0,0.0,0.0,0.0
5.0,52,603.6235666519299,0.0,0.0,0.0,0.0,0.0
5.0,53,600.0,0.0,0.0,0.0,0.0,-2.0193386194275162
6.0,1,627.4642324277872,1.7860967170281879e-43,-8.9656078789854782e-41,-0.053709143360915687,16.564062527536056,0.0
6.0,2,626.6924143732313,1.8337814608840871e-07,-5.7753904874775543e-35,0.0,91.764564877099389,0.0
6.0,3,626.6018573627841,1.8448332049998284e-07,3.7406331390982271e-07,0.0,0.0,0.0
6.0,4,627.3852483962579,-1.2699260406654485e-37,3.7249448805018188e-07,0.18073034594832993,0.0,0.0
6.0,5,624.8662143896365,3.5499924084914766e-07,-7.3814802541369464e-35,0.0,150.22048685453171,0.0
6.0,6,624.7451972530341,3.5439044970736158e-07,3.7816800508527686e-07,0.0,0.0,0.0
6.0,7,621.8179749515198,5.0015928285430959e-07,-4.9191348417462144e-35,0.0,142.94062766549303,0.0
6.0,8,621.6370785273393,5.0074468857748539e-07,3.8403328601528835e-07,0.0,0.0,0.0
6.0,9,617.4363225807457,6.1036763526435382e-07,3.4094128470140548e-35,0.0,32.211856561779435,0.0
6.0,10,617.1396113790003,6.0555399015878801e-07,3.9083407990086961e-07,0.0,0.0,0.0
6.0,11,611.5306322162577,6.6608215867929918e-07,1.9842404517660662e-34,0.0,-225.65525537389408,0.0
6.0,12,611.1436080580143,6.594190980186502e-07,3.9741435429309053e-07,0.0,0.0,0.0
6.0,13,604.8944151339376,6.5247308680552335e-07,5.0114192037013354e-40,0.0,-208.04634311037188,0.0
6.0,14,602.512093019778,6.4517585355809577e-07,4.0208007557809487e-07,0.0,0.0,0.0
6.0,15,626.5085589406613,1.7049374513670717e-07,7.7152662175168081e-07,0.0,0.0,0.0
6.0,16,627.3035896632169,-8.089345470495467e-37,7.7272395369101879e-07,0.68187948872152437,0.0,0.0
6.0,17,624.6213420350203,3.3226989655056945e-07,7.6853938467455466e-07,0.0,0.0,0.0
6.0,18,621.4525016784295,4.7152423928966097e-07,7.6707057879528594e-07,0.0,0.0,0.0
6.0,19,616.8528811491241,5.7851134819572129e-07,7.7032199764813375e-07,0.0,0.0,0.0
6.0,20,610.5639434133784,6.2978828905582441e-07,7.8054597939605165e-07,0.0,0.0,0.0
6.0,21,603.2592497468767,6.0483974790958505e-07,7.9733460855436892e-07,0.0,0.0,0.0
6.0,22,626.5927818279624,1.4195417975690916e-07,1.3279448768637512e-06,0.0,0.0,0.0
6.0,23,627.3764992522886,-6.4206057064893498e-37,1.3461071650921561e-06,-0.16707070605543117,0.0,0.0
6.0,24,624.7353430413015,2.7493453727527748e-07,1.2905860121602549e-06,0.0,0.0,0.0
6.0,25,621.6259532379476,3.9464958187124561e-07,1.2368424404902241e-06,0.0,0.0,0.0
6.0,26,617.1269655299407,4.8846896039014869e-07,1.1778636375905102e-06,0.0,0.0,0.0
6.0,27,611.1305998297795,5.5002667602151858e-07,1.1302200738854129e-06,0.0,0.0,0.0
6.0,28,602.5058394937474,5.5743012607848879e-07,1.1155043924879282e-06,0.0,0.0,0.0
6.0,29,626.6800699115,2.2358722256035162e-07,1.940152041568568e-06,0.0,0.0,0.0
6.0,30,627.4523981920088,4.5862648336340548e-42,1.9747887904303049e-06,-0.64294145777329625,0.0,0.0
6.0,31,624.8525831292532,4.3179625292867252e-07,1.8584053549721188e-06,0.0,0.0,0.0
6.0,32,621.8018855894709,6.0862752253712167e-07,1.7323902687411468e-06,0.0,0.0,0.0
6.0,33,617.415682638347,7.4410929484502055e-07,1.5712219858048966e-06,0.0,0.0,0.0
6.0,34,611.5005440835766,8.2138742719489329e-07,1.3918311740822437e-06,0.0,0.0,0.0
6.0,35,604.8405070666988,8.3892879705452784e-07,1.2208513707167081e-06,0.0,0.0,0.0
