time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.6000000238418579,1,9,1.3411045074462891e-07,382087903.69016612,1.1920928955078125e-07,5.0342413223025526e-08,-0.00057313185553524882,0.0019104395184508303,-0.00057313185553524893,3.2722568594966593e-19,0.0,0.0,0.0,0.0,-0.004019935404973269,0.008039870809946538,-0.004019935404973269,-2.7446551528542145e-19,0.0,0.008039870809946538,0.00088323225714658914,0.00089617131796694723,4.305032336372072e-10
0.800000011920929,1,1,0.071270748972892761,287265560.96017671,0.071270793676376343,-6.7691578316269181e-09,-0.00043089834119081755,0.0014363278045870713,-0.00043089834119081733,-4.3999525905574965e-20,0.0,0.0,0.0,0.0,-0.0042569912619051485,0.008513982523810297,-0.0042569912619051476,5.804973904251634e-20,0.0,0.008513982523810297,0.00011217456866473226,0.00011382868203305263,5.4670711190484683e-11
0.800000011920929,1,2,0.07127062976360321,287265560.96017659,0.071270644664764404,-1.3807388838112361e-08,-0.00043089834119081777,0.0014363278045870713,-0.00043089834119081755,-8.9748027447730368e-20,0.0,0.0,0.0,0.0,-0.0042569912619051494,0.0085139825238102988,-0.0042569912619051485,7.5279516433977885e-19,0.0,0.008513982523810299,0.00049766153981507734,0.00011382868203305263,3.880738479347804e-10
0.800000011920929,1,3,0.071270659565925598,287265560.96017641,0.07127062976360321,-3.5004434557694685e-08,-0.00043089834119081749,0.0014363278045870708,-0.00043089834119081766,-2.2752882462501546e-19,0.0,0.0,0.0,0.0,-0.0042569912619051468,0.0085139825238102953,-0.0042569912619051476,6.6736511365792256e-19,0.0,0.008513982523810295,0.00088314851096542226,0.00011382868203305263,4.3042159872799396e-10
0.800000011920929,1,4,0.071271121501922607,287265560.96017694,0.071271121501922607,-5.7265825336964495e-09,-0.00043089834119081668,0.0014363278045870717,-0.00043089834119081657,-3.7222786469026918e-20,0.0,0.0,0.0,0.0,-0.0042569912619051476,0.0085139825238102953,-0.0042569912619051476,-6.4371403538032314e-20,0.0,0.008513982523810295,0.00011217456866473226,0.00050500000000000002,8.747313790477493e-11
0.800000011920929,1,5,0.07127062976360321,287265560.96017647,0.071270599961280823,-4.6643623235169294e-11,-0.00043089834119081749,0.0014363278045870706,-0.00043089834119081777,-3.0318355102860019e-22,0.0,0.0,0.0,0.0,-0.0042569912619051476,0.0085139825238102953,-0.0042569912619051476,3.6139669682640516e-19,0.0,0.008513982523810295,0.00049766153981507734,0.00050500000000000002,6.209181566956446e-10
0.800000011920929,1,6,0.071270868182182312,287265560.96017671,0.071270853281021118,2.2332422260609615e-08,-0.00043089834119081733,0.0014363278045870717,-0.00043089834119081739,1.4516074469396257e-19,0.0,0.0,0.0,0.0,-0.0042569912619051476,0.0085139825238102953,-0.0042569912619051476,1.1156065074181286e-18,0.0,0.008513982523810295,0.00088314851096542237,0.00050500000000000002,6.886745579647859e-10
0.800000011920929,1,7,0.071271717548370361,287265560.96017754,0.071271687746047974,-2.1690387450810971e-08,-0.00043089834119081527,0.0014363278045870726,-0.00043089834119081538,-1.4098751843027132e-19,0.0,0.0,0.0,0.0,-0.0042569912619051476,0.008513982523810297,-0.0042569912619051476,-1.0119444210592951e-18,0.0,0.008513982523810295,0.00011217456866473226,0.00089617131796694734,5.46707111904847e-11
0.800000011920929,1,8,0.071270272135734558,287265560.96017635,0.071270301938056946,3.31277273086076e-08,-0.00043089834119081869,0.0014363278045870708,-0.00043089834119081831,2.1533022750594939e-19,0.0,0.0,0.0,0.0,-0.0042569912619051468,0.0085139825238102918,-0.0042569912619051459,5.6259380219836706e-19,0.0,0.008513982523810292,0.00049766153981507734,0.00089617131796694734,3.880738479347804e-10
0.800000011920929,1,9,0.071270689368247986,287265560.96017671,0.071270689368247986,4.1999224695467555e-08,-0.00043089834119081766,0.0014363278045870717,-0.00043089834119081755,2.7299496052053916e-19,0.0,0.0,0.0,0.0,-0.0042569912619051485,0.008513982523810297,-0.0042569912619051485,-1.6948098805407841e-19,0.0,0.008513982523810297,0.00088314851096542226,0.00089617131796694723,4.3042159872799416e-10
1.0,1,1,0.0028112977743148804,235212866.4835214,0.0028113275766372681,-1.7681125647063142e-09,-0.00035281929971544288,0.0011760643324091741,-0.00035281929971544272,-1.1492731670591046e-20,0.0,0.0,0.0,0.0,-0.0043871229979940973,0.0087742459959881947,-0.0043871229979940965,5.4317582449865729e-20,0.0,0.008774245995988195,0.00011216872982812973,0.00011382868203305263,5.466501997106404e-11
1.0,1,2,0.002811238169670105,235212866.48352143,0.0028112828731536865,-1.0912043792977992e-08,-0.0003528192997154432,0.0011760643324091743,-0.00035281929971544293,-7.0928284654356976e-20,0.0,0.0,0.0,0.0,-0.0043871229979940982,0.0087742459959881964,-0.0043871229979940973,7.3351841174141657e-19,0.0,0.008774245995988196,0.00049763563586510966,0.00011382868203305263,3.8803344945866924e-10
1.0,1,3,0.0028111934661865234,235212866.48352146,0.0028111934661865234,-2.6549036319307056e-08,-0.00035281929971544299,0.0011760643324091736,-0.00035281929971544299,-1.7256873607549582e-19,0.0,0.0,0.0,0.0,-0.0043871229979940956,0.0087742459959881929,-0.0043871229979940965,6.2226467223600578e-19,0.0,0.008774245995988193,0.00088310254190208947,0.00011382868203305263,4.3037679185227575e-10
1.0,1,4,0.0028116554021835327,235212866.48352194,0.0028116703033447266,7.2136576846630261e-09,-0.00035281929971544196,0.0011760643324091743,-0.0003528192997154419,4.688877495030965e-20,0.0,0.0,0.0,0.0,-0.0043871229979940965,0.0087742459959881929,-0.0043871229979940965,-5.4109930961483886e-20,0.0,0.008774245995988193,0.00011216872982812975,0.00050500000000000002,8.74640319537019e-11
1.0,1,5,0.0028111636638641357,235212866.48352134,0.002811133861541748,7.8165344071191649e-09,-0.00035281929971544299,0.0011760643324091736,-0.0003528192997154432,5.0807473646274559e-20,0.0,0.0,0.0,0.0,-0.0043871229979940965,0.0087742459959881929,-0.0043871229979940965,3.722508826726876e-19,0.0,0.008774245995988193,0.00049763563586510966,0.00050500000000000002,6.208535191338668e-10
1.0,1,6,0.0028114020824432373,235212866.48352164,0.0028114020824432373,2.7755232498831977e-08,-0.00035281929971544272,0.0011760643324091743,-0.00035281929971544272,1.8040901124240786e-19,0.0,0.0,0.0,0.0,-0.0043871229979940965,0.0087742459959881929,-0.0043871229979940965,1.1597736482721992e-18,0.0,0.008774245995988193,0.00088310254190208947,0.00050500000000000002,6.886028669636366e-10
1.0,1,7,0.002812311053276062,235212866.48352253,0.0028122812509536743,-1.3985524626001163e-08,-0.00035281929971544076,0.0011760643324091758,-0.00035281929971544082,-9.0905910069007558e-20,0.0,0.0,0.0,0.0,-0.0043871229979940965,0.0087742459959881947,-0.0043871229979940965,-1.0359889177365268e-18,0.0,0.008774245995988193,0.00011216872982812973,0.00089617131796694734,5.466501997106406e-11
1.0,1,8,0.0028108507394790649,235212866.48352116,0.0028108954429626465,2.5790064970462928e-08,-0.00035281929971544391,0.0011760643324091734,-0.00035281929971544364,1.6763542230800904e-19,0.0,0.0,0.0,0.0,-0.0043871229979940956,0.0087742459959881895,-0.0043871229979940947,6.0416211632077988e-19,0.0,0.00877424599598819,0.00049763563586510966,0.00089617131796694734,3.8803344945866924e-10
1.0,1,9,0.0028112828731536865,235212866.48352158,0.0028112828731536865,3.592687002095623e-08,-0.00035281929971544293,0.0011760643324091741,-0.00035281929971544288,2.3352465513621555e-19,0.0,0.0,0.0,0.0,-0.0043871229979940973,0.0087742459959881947,-0.0043871229979940973,-1.1076877854299137e-19,0.0,0.008774245995988195,0.00088310254190208937,0.00089617131796694723,4.3037679185227586e-10
