increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
5,0.1000000014901161,2,1,0.6053982063657154,0.2113882819108495,0.211313362840165,300.0001207617171,-0.1749045414523239,-0.001093771846127358,-0.0005479915294809115,-77875.24251602274,-3539.37329660555,-1537.342590940265,6519.503981043311,4200.712915145533,3059.90107849015,-0.0006370988195827692,0.0001558327382611392,0.0001771833854279422,0.0001390196954525689,8.957880364588763e-05,6.52855415897756e-05,-0.0006371147480118083,0.0001558012701235582,0.0001771562664663763,0.000139082765592152,8.961521787484436e-05,6.527789624368223e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248099772078524
5,0.1000000014901161,2,2,0.89391850932296,0.2115263927325565,0.2113881244631565,300.0058458060759,-0.1749038331820831,-0.003903183216977696,-0.001955760445671569,-75574.59869844746,-4573.37239178932,-2803.59156025734,188.8487682923786,1049.896228352703,2901.992919138725,-0.0006125538699229414,0.0001447963073998227,0.0001636748666294523,3.958941672103209e-06,2.235765090370269e-05,6.191028232751641e-05,-0.0006125783907776855,0.0001447717125948644,0.0001636494667609472,4.028793349857947e-06,2.239789531631811e-05,6.190948386732359e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248099772078521
5,0.1000000014901161,2,3,0.6052024274936476,0.7888865977572572,0.2113384340595902,300.0001217527432,-0.1805292113007597,-0.001095678505076947,-0.0005519815544143011,-92054.45595953926,7609.793394297198,1492.704230179872,3187.438661449545,3896.703756347792,1029.147542740865,-0.0007883404397428422,0.0002747540408831248,0.0002095037029662019,6.791667278373167e-05,8.308636374944816e-05,2.196122415853337e-05,-0.0007883597074407379,0.000274725726861491,0.0002094767691573732,6.7998698343447e-05,8.312968856980925e-05,2.195514980605487e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248099772078521
5,0.1000000014901161,2,4,0.8936447845325616,0.7890042014029449,0.2114117138423489,300.0061682331872,-0.1805287973812585,-0.003905850188067978,-0.001967933144401996,-89972.97472257089,6356.45787847967,664.9764818995573,-3144.785376630087,686.8840304857999,1035.925993995834,-0.0007661341560873571,0.0002613785867923117,0.0002006728734010076,-6.718247496405246e-05,1.460414904189721e-05,2.209889802526697e-05,-0.0007661620744175874,0.0002613571549754612,0.0002006477080202521,-6.708909955245048e-05,1.465360130605531e-05,2.209986813619451e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624809977207852
5,0.1000000014901161,2,5,0.6053005065659643,0.2114008456018537,0.7888240534467919,300.0001212588596,-0.1777227391075929,-0.001097761840023867,-0.0005484682082775137,-84925.7418240831,-2043.776155846099,4017.559610726414,6379.291270474163,640.5684138046263,-1001.872228415265,-0.0007123022925190533,0.0001717856292752669,0.0002364339673496297,0.0001360216609883646,1.363285094432065e-05,-2.136881309683107e-05,-0.0007123200819080137,0.0001717543078880577,0.0002364085625980821,0.0001360915608553717,1.366546087538053e-05,-2.137327636594159e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248099772078523
5,0.1000000014901161,2,6,0.8937820146400512,0.2115384841263477,0.7888768816058566,300.0060072319958,-0.1777221830359422,-0.003915354769009024,-0.001956426641895341,-82734.98235949424,-2857.866499704362,2641.297367535757,-10.34708028263745,-2510.653320801057,-831.3431334071607,-0.0006889298162256626,0.0001630948767771431,0.000221752243554356,-2.996691620584934e-07,-5.359767699287349e-05,-1.773794646389563e-05,-0.0006889563072877027,0.0001630705271524404,0.0002217285687133884,-2.207388177206725e-07,-5.356087230424408e-05,-1.773540896328292e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248099772078521
5,0.1000000014901161,2,7,0.6051039543008023,0.7888741494072249,0.7887990983923513,300.000122250606,-0.1833641114740866,-0.001099682145371048,-0.0005524650709555116,-99262.01710992809,9183.921868458578,7126.136940822755,3376.776875730376,993.7671956498396,-3032.646539736125,-0.0008652199945098825,0.0002915449780859524,0.0002695923205297862,7.194861632631541e-05,2.116056821989305e-05,-6.469331044997147e-05,-0.0008652403679511899,0.0002915164323301177,0.000269566724199198,7.203791402114688e-05,2.120036900032821e-05,-6.469646610535581e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624809977207852
5,0.1000000014901161,2,8,0.8935068022758567,0.7889933122369589,0.7888544956730917,300.0063311329492,-0.1833638134503296,-0.003918045257410629,-0.00196861112552341,-97290.40655757133,8150.488423128578,6188.389032964144,-3014.436134457936,-2216.42326287767,-2697.314021035841,-0.0008441860895336937,0.000280515156094281,0.0002595882375458537,-6.441125799401804e-05,-4.733019110040518e-05,-5.754686336862408e-05,-0.0008442152227429882,0.0002804935909520013,0.0002595644203691128,-6.430831015548708e-05,-4.728394574217935e-05,-5.754300270909831e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624809977207852
5,0.1000000014901161,3,1,1.10502384358484,0.2156035762341731,0.2134247163964691,300.0367950172609,-22.85382541208445,-0.01168332358419403,-0.005818460162416729,-76590.79401111082,4667.799697035014,5621.991488824402,-4535.519897613028,-6066.831922992228,1216.964349716169,-0.0007909706544095473,0.0002657889043972003,0.0002781994672934303,-0.000118080540521596,-0.0001578461266261347,3.164255003518574e-05,-0.0007967919726558798,0.0002595891803313948,0.0002719939018406279,-0.0001179256868767808,-0.0001577405320305974,3.164165522024539e-05,0,0,0,0,0,0,0,-2.619937821669222e-07,1.290122998279426e-07,1.329814823389796e-07,-4.68208633188929e-08,-5.965125272618659e-08,1.025248039673564e-08,2.657176524113404e-07,0.0624845655134309
5,0.1000000014901161,3,2,1.39346627829523,0.2157381045782802,0.2134632540465519,301.178422807802,-22.87991301085072,-0.01545105706880098,-0.007714558478296042,-86903.46302803206,9960.319250700639,10679.98718203945,-7778.267244331101,-7694.620496351868,1021.641479205929,-0.0009258562251508744,0.00033475080796987,0.0003441231344616858,-0.0002025993900348929,-0.0002003420796215275,2.657454997895362e-05,-0.0009315044025953338,0.0003284671566394831,0.0003378283554719939,-0.0002023541777417611,-0.000200178080112762,2.657833871962449e-05,0,0,0,0,0,0,0,-4.434442485700912e-07,2.19574669506645e-07,2.238695790634463e-07,-1.054786577420499e-07,-1.044651590338166e-07,1.22179791059912e-08,4.517164800351929e-07,0.06248456551343087
5,0.1000000014901161,3,3,1.104686952451617,0.7930984532942057,0.2134371069793432,300.0365627168067,-22.86133111912664,-0.01168770110156815,-0.005885721502479633,-84085.89068549781,10164.63792311996,7620.242236108264,11143.45249128555,-6441.310840338312,350.0523785227896,-0.0008885520232790368,0.0003373435502864294,0.0003042261902736233,0.0002896865612344382,-0.0001676086154621007,9.100708467302732e-06,-0.0008942298950698699,0.0003310493766116715,0.0002979716279743413,0.0002897350615239261,-0.0001674771435584819,9.101528229892119e-06,0,0,0,0,0,0,0,-3.783585976108094e-07,1.961291517501505e-07,1.822294458606589e-07,1.319105044925608e-07,-8.082129810326303e-08,3.883061537802108e-09,3.888668891257598e-07,0.06248456551343089
5,0.1000000014901161,3,4,1.393080684164211,0.7933507504957598,0.2134735213675613,301.178507585241,-22.88743302523651,-0.01545607661321308,-0.007746682210355571,-94626.89183781842,15217.34177125232,13146.39628174044,7886.216102303722,-8029.136218301307,332.0278597946679,-0.001026498184863177,0.0004032449561371555,0.0003762709460065328,0.0002050696470720602,-0.0002090780038797064,8.631323624526543e-06,-0.001031968223726858,0.0003968487490112088,0.0003699105842317919,0.000205162511447871,-0.000208880625376542,8.637814219450127e-06,0,0,0,0,0,0,0,-5.944812244186763e-07,3.048142762756431e-07,2.896669481430334e-07,1.294343526132657e-07,-1.317173227768826e-07,4.85506940203361e-09,6.04038213031241e-07,0.06248456551343087
5,0.1000000014901161,3,5,1.104855797733895,0.2156094286878149,0.7909268195517938,300.0366776351292,-22.85760248623831,-0.01175059474270721,-0.005819558659485897,-80365.1015310619,5680.765578493469,8383.329235969028,-4733.110536338324,9381.538402377158,-516.1767428113767,-0.0008401056173028077,0.0002789803931254147,0.0003141429414588157,-0.0001232329391894606,0.000243930255622731,-1.341656418259708e-05,-0.0008458588118044417,0.0002727579747289512,0.0003078919465916337,-0.0001230631307771007,0.0002439244717481931,-1.342084143545845e-05,0,0,0,0,0,0,0,-3.170878265182926e-07,1.520659983211783e-07,1.650218281971144e-07,-5.51970477934519e-08,9.980087936563897e-08,-4.886008788946304e-09,3.239716919424832e-07,0.06248456551343087
5,0.1000000014901161,3,6,1.393273731760544,0.2157431629629111,0.7910813708859878,301.178465442123,-22.88369732376943,-0.01548319503327234,-0.007715819684938624,-90791.74391785105,11206.94006002662,13321.64867590769,-7936.132105310059,7739.557105312201,-356.2259903585315,-0.0009765189375099048,0.0003509973622247769,0.0003785392925660126,-0.0002067276737660485,0.0002013466323345335,-9.269567536272463e-06,-0.0009820818801648686,0.0003446827847012292,0.0003721902049797829,-0.0002064610883669533,0.0002013471250524899,-9.267336367146428e-06,0,0,0,0,0,0,0,-5.155884027050558e-07,2.507874272619851e-07,2.648009754430709e-07,-1.186544166905395e-07,1.159361322321156e-07,-4.705094058250897e-09,5.244807275418077e-07,0.06248456551343087
5,0.1000000014901161,3,7,1.104517543903558,0.7930912402741466,0.790913066958122,300.0364479265883,-22.865038125328,-0.01175495206640402,-0.005886809925538011,-87754.14635521837,11124.57787716611,10328.55414635949,11298.40924973436,9713.446492098288,-1379.870918449737,-0.0009363224957829124,0.0003498527909093683,0.0003394874221545141,0.0002937233356778072,0.0002525787685746511,-3.586166839304405e-05,-0.0009419180251022762,0.0003435288158547684,0.0003331803187636511,0.0002937639940373378,0.0002525542113332326,-3.587729770624964e-05,0,0,0,0,0,0,0,-4.45968322276763e-07,2.254388707373338e-07,2.205294515394293e-07,1.496814563807098e-07,1.30366853337277e-07,-1.676732055354121e-08,4.605823989072464e-07,0.06248456551343086
5,0.1000000014901161,3,8,1.392887371218511,0.793345392470265,0.7910708029448921,301.1785492377284,-22.89114707082373,-0.01548817880206729,-0.007747925545652279,-98409.09502246126,16410.92352516059,15735.01909330126,8080.456415316254,8110.511059090798,-1042.591593687216,-0.00107579640833532,0.0004188092623416027,0.000410004863274755,0.0002101261494944352,0.0002110124148618688,-2.711418853959411e-05,-0.001081165881692862,0.0004123744648446866,0.0004035825263643183,0.0002102157415992327,0.0002109976230802826,-2.712336454617288e-05,0,0,0,0,0,0,0,-6.802546459110219e-07,3.428409586118312e-07,3.374136872991909e-07,1.445911970287049e-07,1.451683372401426e-07,-1.664883459198457e-08,6.905397647102909e-07,0.06248456551343086
5,0.1000000014901161,4,1,1.604667678845497,0.2159009367188928,0.2135507963795686,301.178422807802,-977.9350593998818,-0.6941102904206748,-0.3467675121609634,-94418.90644337697,-34479.03670308125,-33996.5775939679,14029.83922149902,13075.87255219453,772.5255813456873,-0.0004834860209434645,0.0002964698309001295,0.0003027312585627177,0.0003649390983855563,0.0003401712313036721,2.015291034529817e-05,-0.0007391977652956724,4.047993632133182e-05,4.675560243384591e-05,0.000364990876545755,0.0003401731202388029,2.009750679518156e-05,0,0,0,0,0,0,0,-1.285055042983113e-07,6.357080159340403e-08,6.49347027049073e-08,8.758653350066368e-08,8.219780060542463e-08,4.377740567312463e-09,1.460609953939024e-07,0.06250723261023546
5,0.1000000014901161,4,2,1.893238201068152,0.2162112740560446,0.2137514288311007,350,-1025.623152477958,-0.7574933925871439,-0.3785837677388283,-76727.41038570768,-41148.42047697335,-41039.96185656453,12608.43309149855,12214.83251023511,219.8016727821428,-0.0002782559456885404,0.0001962691954745322,0.0001977018187336987,0.0003361804285670181,0.0003257176917322592,5.910418881914319e-06,-0.0005340604685707317,-5.967393645427365e-05,-5.822782151548934e-05,0.0003362248824399614,0.000325728866939603,5.86137794085714e-06,0,0,0,0,0,0,0,-3.900993615153952e-08,1.942608112381745e-08,1.958385502772206e-08,4.047988009117864e-08,3.934459704575387e-08,6.359658346196406e-10,5.083942251188283e-08,0.06250723261023543
5,0.1000000014901161,4,3,1.604258112741556,0.7934921328504486,0.2135582810274431,301.178507585241,-977.9914960862839,-0.6941502993526435,-0.3475396702242514,-96730.0872709812,-32347.2751804059,-33817.15138007792,-9442.272302646226,12317.77752819287,265.7580544382014,-0.000513508036307167,0.0003241583731163926,0.000305064731710846,-0.0002458062215029512,0.0003204443269196127,6.922428460003993e-06,-0.0007692608829211365,6.820915665336789e-05,4.908949972727425e-05,-0.0002456438264251568,0.0003204510427252896,6.913783388476253e-06,0,0,0,0,0,0,0,-1.362635588424481e-07,7.022624600275863e-08,6.603731283968948e-08,-6.226103079535762e-08,7.864100317679728e-08,1.511956245731712e-09,1.480874732156852e-07,0.06250723261023546
5,0.1000000014901161,4,4,1.892811845314029,0.7936260994251986,0.2137534343364544,350,-1025.682273102708,-0.7575370456084654,-0.3788416310083924,-79454.59224314652,-39540.7508411843,-39920.44963491472,-10299.6731924231,11494.29543690492,79.193805870004,-0.0003145751403358683,0.0002176606062370606,0.0002126296026185637,-0.0002747581425778257,0.0003064976513112285,2.116557405971347e-06,-0.0005704228933365827,-3.823834131041977e-05,-4.330099189349202e-05,-0.0002746579517979492,0.0003065145449841311,2.111834823200107e-06,0,0,0,0,0,0,0,-4.464512778660146e-08,2.260395837853555e-08,2.204116940806591e-08,-3.5176849920527e-08,3.875538390838622e-08,2.33738214381582e-10,5.391246809121046e-08,0.06250723261023544
5,0.1000000014901161,4,5,1.604463063645387,0.2159046969130938,0.7911458006163359,301.178465442123,-977.9635414087161,-0.6948826257412318,-0.3467775970055679,-95587.94838269283,-34382.62634899977,-32923.94253423753,13634.36400740007,-10765.64704875768,-237.6111104059868,-0.0004986708516473586,0.0002977230821265255,0.0003166628380403659,0.0003546471192998619,-0.0002801760096138405,-6.199239205699329e-06,-0.0007544042968738442,4.173400029935076e-05,6.070807003399903e-05,0.0003547024664919002,-0.0002800718507664194,-6.181531231023239e-06,0,0,0,0,0,0,0,-1.322174993650685e-07,6.404165674996634e-08,6.817584261510218e-08,8.563566914285081e-08,-6.938679733342358e-08,-1.362470473520742e-09,1.467618618249973e-07,0.06250723261023546
5,0.1000000014901161,4,6,1.893025114344666,0.2162122815970441,0.7911672745789707,350,-1025.652989833789,-0.7577514626575382,-0.3785947783211024,-78104.14912050508,-40582.09873055041,-40229.54486819003,12241.95420148363,-11054.26510670991,-58.1101625308739,-0.0002965897860631434,0.0002038200893490995,0.0002084847652340247,0.0003264023924376379,-0.000294839225964713,-1.568812349288798e-06,-0.0005524169850346968,-5.21229798353014e-05,-4.742226167049622e-05,0.0003264521120395634,-0.0002947804028455975,-1.549604334156637e-06,0,0,0,0,0,0,0,-4.171307558242479e-08,2.059845354691994e-08,2.111462203550485e-08,4.012396716210343e-08,-3.664025332999181e-08,-1.781523716212791e-10,5.219535977488864e-08,0.06250723261023544
5,0.1000000014901161,4,7,1.604053061258404,0.793488442599776,0.7911383852739808,301.1785492377284,-978.0189257231006,-0.6949219506994563,-0.3475494131898084,-97845.37721683201,-32277.74068090511,-32771.39253924685,-9112.335541965836,-10073.02825657181,-737.676031139603,-0.0005279979821605758,0.0003250641843860925,0.000318648866294674,-0.0002372234188628554,-0.0002621566580636701,-1.921474704371469e-05,-0.0007837682272312439,6.911362936678891e-05,6.269237132396053e-05,-0.0002370604177784459,-0.0002620531559444583,-1.919088551137506e-05,0,0,0,0,0,0,0,-1.406159822337398e-07,7.101706223702297e-08,6.959891999671689e-08,-6.08634609445747e-08,-6.63807805098792e-08,-4.266641019371894e-09,1.499553270794626e-07,0.06250723261023543
5,0.1000000014901161,4,8,1.892598627947788,0.7936251106255109,0.7911652876439751,350,-1025.71100600019,-0.7577943152162108,-0.3788522414708181,-80778.8919761912,-39000.64844200677,-39136.2523010476,-9957.860913346291,-10358.33369305756,-192.1259255594077,-0.0003322139286092412,0.0002248639765170954,0.000223065020612015,-0.0002656471281285738,-0.0002762845782605094,-5.146143178911389e-06,-0.0005880802231105117,-3.103697598805262e-05,-3.284502744193032e-05,-0.0002655429576892344,-0.0002762222318148683,-5.123358014917538e-06,0,0,0,0,0,0,0,-4.781630442597969e-08,2.401039850323149e-08,2.380590592274819e-08,-3.500945548128417e-08,-3.623907236846544e-08,-6.008395633284165e-10,5.597585481930533e-08,0.06250723261023543
6,0.119999997317791,1,1,0.1056146586701508,0.2113313635658685,0.2113162568226192,300,-0.007550250743944276,-8.476030334270135e-06,-4.249362395292167e-06,-78520.64411806555,-29639.05183655513,-29026.38750965774,-1086.450455686365,-5800.145075435448,909.2103677422086,-0.0005174522720262428,3.952318827524098e-06,1.048734466434948e-05,-2.318170088437324e-05,-0.0001237339740157221,1.939612232130197e-05,-0.0005174526758427164,3.950975160061703e-06,1.048606131363381e-05,-2.317760972130912e-05,-0.0001237364282759562,1.939648784516712e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246856961756867
6,0.119999997317791,1,2,0.3941592721810525,0.2113491168710114,0.2112927377376683,300.0002507767877,-0.007550252160257602,-3.162644726733447e-05,-1.585500320083385e-05,-90884.5994762644,-24294.14527950349,-22007.3100392728,-11930.34510069842,-11212.13696297499,3392.184066216268,-0.0006493286559173652,6.095970554782459e-05,8.53563418349942e-05,-0.0002545329369220224,-0.000239197280355903,7.23613838235881e-05,-0.0006493350689235277,6.096325761386601e-05,8.535617194064063e-05,-0.0002545140820034196,-0.0002391923051966982,7.236660853583509e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246856961756864
6,0.119999997317791,1,3,0.1055657921222482,0.7887215653437057,0.211323741493735,300,-0.007596607033402147,-8.479953441109522e-06,-4.258208925467244e-06,-106632.859973223,-14357.22117736554,-16196.00231368985,16627.61036918933,-2494.632848611484,298.1342616064319,-0.0008173238869753082,0.0001669665824598072,0.0001473446959808113,0.0003546784800791503,-5.322165339235727e-05,6.360353969451706e-06,-0.0008173163116310625,0.0001669571688580839,0.0001473435034039579,0.0003547223545427056,-5.321883410371166e-05,6.360197580937214e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246856961756867
6,0.119999997317791,1,4,0.3939768997414896,0.788848416508709,0.21132067091055,300.0002532488135,-0.007596598894100988,-3.164108119585632e-05,-1.589026912459526e-05,-116768.1259600049,-6783.931567529777,-13633.99698489971,5776.196276434198,-7948.098569071334,1112.223571944474,-0.0009254276178083174,0.0002477434215833754,0.0001746715876906493,0.0001231503069834664,-0.0001695740355569907,2.372326903886769e-05,-0.0009254260783469189,0.0002477389094250167,0.0001746715295528814,0.0001232255465695324,-0.0001695594719241344,2.372744120893739e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246856961756866
6,0.119999997317791,1,5,0.1055902669700015,0.2113350817950921,0.7887102331435327,300,-0.007573485557391679,-8.484878259995554e-06,-4.250343049183591e-06,-92550.73667029142,-23236.90045240281,-21398.44634158421,548.44688377848,13589.01032964973,-312.3390723419682,-0.0006671115055018306,7.224234259584327e-05,9.185655437101953e-05,1.169028652544112e-05,0.0002898756665508943,-6.660008380063951e-06,-0.0006671069963997921,7.224058992435309e-05,9.185076710641815e-05,1.170020018727424e-05,0.0002898988870325275,-6.663233543295321e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246856961756866
6,0.119999997317791,1,6,0.3940682411168124,0.2113629934913882,0.7888061241619012,300.0002520163143,-0.007573481365868351,-3.166171663247495e-05,-1.585866321871415e-05,-103800.1859813606,-20120.70161349259,-13265.16705848266,-10336.24449316304,8172.872864886048,-1167.664265054673,-0.0007870998139235089,0.0001054768138195754,0.000178610391569572,-0.0002205345462890773,0.0001743169684666109,-2.491125896957913e-05,-0.0007871013549120483,0.0001054799991327633,0.000178605716410264,-0.0002205065954968611,0.0001743546577344175,-2.491017621930868e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246856961756864
6,0.119999997317791,1,7,0.105541229215195,0.7887177501850084,0.7887026518282276,300,-0.007619901032591692,-8.488821159335913e-06,-4.259199199996289e-06,-120769.8598106126,-7901.616159556617,-8514.60749410923,14921.03623492608,10211.94787389226,-922.3432036029336,-0.0009681197346964708,0.0002358249132373851,0.0002292822129244906,0.0003182645532407679,0.0002178241063485785,-1.966785949482657e-05,-0.0009681109765632179,0.0002358169557147124,0.0002292783814794846,0.0003183154396784231,0.0002178548879763683,-1.967665501019592e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246856961756864
6,0.119999997317791,1,8,0.3938852297243857,0.7888341781426111,0.7887778303079944,300.0002544907521,-0.007619890575472237,-3.167642664450422e-05,-1.589396753686418e-05,-129790.9903195773,-2556.848989249276,-4838.215061627212,4030.123059885288,4756.988409380024,-3447.981455444286,-0.001064339343612822,0.0002928308135534801,0.0002684959215252084,8.589238358252215e-05,0.0001014368903396881,-7.355308182800007e-05,-0.001064336662264297,0.0002928277997473725,0.0002684932231479039,8.597597684429532e-05,0.0001014824409220594,-7.355695331578174e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246856961756864
6,0.119999997317791,2,1,0.6053722880277727,0.2114248061722631,0.2113212710830368,300.0002507767877,-0.3256262337416025,-0.002468389183976745,-0.001236412907983868,-91478.15625310216,-5385.579638230998,-2621.031725430657,8697.301051002923,5500.758517105971,4238.804947027393,-0.0007436029383859498,0.0001747417794751643,0.0002042235798617358,0.0001854591509942555,0.0001173008023581465,9.043942672621561e-05,-0.0007436360309995201,0.0001746849781370997,0.0002041734953694997,0.0001855424611961811,0.0001173495395553779,9.04278577675908e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247721430582212
6,0.119999997317791,2,2,0.8938723650299711,0.2116138398837291,0.2114227447172443,300.0108704892941,-0.3256244647378982,-0.008755149054930291,-0.004386032618099407,-88699.63248100042,-6607.472570941196,-4176.782148279162,-59.96818855085382,1145.186785302688,4038.913116587811,-0.0007139601007479337,0.0001616967321620021,0.0001876257895368709,-1.371474039236855e-06,2.437698178496254e-05,8.616498213007311e-05,-0.0007140068109996517,0.0001616508270634632,0.0001875784264432678,-1.279332944897449e-06,2.443087273274108e-05,8.616426036026477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247721430582209
6,0.119999997317791,2,3,0.6051015847515282,0.7889550431604505,0.2113559808076706,300.0002532488135,-0.3382156468519857,-0.002474289616401297,-0.001245651632485711,-111091.6416357267,10039.81235917036,1567.061864733398,4702.132697306282,5085.791437213594,1427.904189793109,-0.0009528088638409507,0.0003392749790589639,0.0002488963057325183,0.0001001962183512756,0.0001084372119413709,3.0471477379093e-05,-0.0009528465879095542,0.0003392225273818228,0.0002488465030348111,0.0001003121853791523,0.0001084969068911508,3.046196247763288e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247721430582209
6,0.119999997317791,2,4,0.8934938433116973,0.7891195014254462,0.2114555198237991,300.0115914575726,-0.3382148022847202,-0.008763405972489265,-0.004412148283209254,-108615.4823800322,8515.109332206939,616.5456187516393,-4058.149887807973,636.0988914260699,1455.447852279892,-0.0009263937143680441,0.0003230014210467973,0.0002387547142722608,-8.670664632284834e-05,1.350176149639897e-05,3.104818264147809e-05,-0.0009264451637606792,0.0003229598831911989,0.0002387077230765595,-8.657470054571028e-05,1.35702407661479e-05,3.104985410952647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247721430582208
6,0.119999997317791,2,5,0.6052372367541464,0.2114422024207527,0.7888686192876666,300.0002520163143,-0.3319325999791773,-0.00247762622005353,-0.001237887286235175,-101222.531415083,-3322.462189995826,5060.226091076693,8508.158137293667,1179.869607927752,-1383.549211740697,-0.0008475403448023935,0.0001967481523998937,0.0002861546133531816,0.0001814133016246446,2.512524900519168e-05,-2.950845831557279e-05,-0.0008475760555640419,0.0001966915688139531,0.000286106929257168,0.0001815074117146224,2.517055692195119e-05,-2.951572271583792e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247721430582211
6,0.119999997317791,2,6,0.8936836876718327,0.2116306935438936,0.7889434681281146,300.0112314321657,-0.3319313077461769,-0.008781258537239146,-0.004388093860976029,-98595.72320525139,-4240.576680007482,3352.44260864245,-343.194744602586,-3176.418188761437,-1130.248010466666,-0.0008195168567095895,0.0001869434393036352,0.0002679358383568999,-7.428050820859138e-06,-6.781515144041013e-05,-2.411602488440925e-05,-0.0008195663846307884,0.0001868979316682264,0.0002678908954696414,-7.321556411158651e-06,-6.776422226796537e-05,-2.411218323524753e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247721430582209
6,0.119999997317791,2,7,0.604965307907362,0.7889378182508182,0.7888340825391815,300.0002544907521,-0.3445568000564959,-0.002483571212821709,-0.001247148334834008,-121086.4270306861,12228.13599063704,9373.523731187626,4968.135126767676,1671.823780707121,-4194.5326408968,-0.001059418508458938,0.0003626174842564738,0.0003321634451535345,0.0001058593526189109,3.560884686553893e-05,-8.947794708586267e-05,-0.001059457655958455,0.0003625646511785975,0.0003321154472869363,0.0001059869051816164,3.566558155221915e-05,-8.948338198304273e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247721430582208
6,0.119999997317791,2,8,0.8933028054596835,0.7891045403345393,0.7889125880130572,300.011955277291,-0.3445563230997913,-0.00878959316675248,-0.004414248466666921,-118761.9516592098,11007.19593788794,8270.958454354746,-3886.25997215432,-2778.538456740065,-3713.568474475082,-0.001034622526775501,0.0003495841722370171,0.000320400775489725,-8.305490550638337e-05,-5.93420208475538e-05,-7.922930588414228e-05,-0.001034675598936724,0.0003495424326909845,0.0003203556087528192,-8.290770539313179e-05,-5.927607762874203e-05,-7.922358340539142e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247721430582208
6,0.119999997317791,3,1,1.104941654578649,0.2163388517087959,0.2137833752742821,300.0569452212728,-31.82977667524658,-0.02187539101164092,-0.01088530759857973,-90847.42067031478,4958.106111132824,6299.095518367714,-4845.130654395686,-6954.374892202365,1669.405553418337,-0.0009342382977811798,0.0003119870242071657,0.0003294307621880058,-0.0001262089173768041,-0.0001809950713604009,4.341565838473848e-05,-0.0009422726405536573,0.0003032346704498726,0.0003206680291171595,-0.0001259769839078998,-0.0001808188955832711,4.340578026475761e-05,0,0,0,0,0,0,0,-4.919264848006802e-07,2.415792849960678e-07,2.503471998046126e-07,-8.16387033438249e-08,-1.094595748980657e-07,2.217163460522142e-08,4.984321671120295e-07,0.06248170139727224
6,0.119999997317791,3,2,1.393344688491731,0.216535759199792,0.2138474781959072,301.6466257677337,-31.88036685607087,-0.02960464945707639,-0.01477774176703955,-103177.1341241364,11322.6348882835,12327.54350775917,-9348.659003012774,-9215.911152704535,1413.231973155168,-0.001095930996349765,0.0003950084402773577,0.0004081020446861199,-0.000243662659228248,-0.0002400972342617243,3.677821190358187e-05,-0.001103630509647113,0.0003860929960700018,0.0003991675725904858,-0.0002432654176308669,-0.0002398111295629818,3.677430806365846e-05,0,0,0,0,0,0,0,-8.400083956091567e-07,4.152507263554778e-07,4.247576692536791e-07,-2.025135720992609e-07,-1.999596989309416e-07,2.680295835635284e-08,8.560935265564735e-07,0.06248170139727222
