increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
15,0.300000011920929,3,1,1.500451444241823,1,0.62,305.2288246471588,-95.91314557143444,-0.003268769612426331,0.01233371232318195,-3.363311407156289e-09,-7450.216339966039,-7450.210196856713,-6.421129425411706e-05,0.0001875278015811112,-0.00238266631087982,9.710680133534572e-05,3.460784707071946e-11,-3.460752401862447e-11,2.766309208938559e-10,-8.078956517390631e-10,1.164787104710566e-15,4.481845352766112e-05,-5.228823581717884e-05,-5.228815574742223e-05,-1.673869836535751e-12,4.888503404653878e-12,-6.211170970215926e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400621513704661
16,0.3199999928474426,1,1,0.500000026514182,0.4999999852553951,0.4999999997030651,300.0066155592177,-0.1984680720725583,-0.003248850206573724,-0.002500372187847742,-0.005089029616132137,-0.04133622233437009,-0.0334318146502267,-0.01805487374955482,0.0008105141806470399,0.0008011048350538602,5.302836318049436e-08,5.268018633801715e-08,5.277221857851326e-08,-1.505713745425255e-10,-6.617955720794839e-10,-9.492013786746606e-12,1.320509008217531e-10,-2.545879530329795e-10,-1.702738062477577e-10,-3.851727634348575e-10,1.729106451218787e-11,1.709033069956135e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000475442343
16,0.3199999928474426,2,1,0.500000014998913,1.500000026379838,0.4999999999312019,300.0037320658162,-0.111962389809832,0.08975396129859205,-0.001832271679094585,0.005089026288180625,-0.03112238923568503,-0.003102441485288905,0.01805487499130526,-0.0008105142119405601,0.0007975185346191589,2.999782542722315e-08,2.956870180545913e-08,2.989615469478584e-08,3.905030584625804e-10,-6.967027923873517e-11,6.384203993268575e-11,1.222668710071192e-10,-2.63989429192393e-10,3.489094301284917e-11,3.851718643868025e-10,-1.72910236307638e-11,1.701378165233615e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000268388057
16,0.3199999928474426,3,1,1.500451310796173,1.09,0.6359999999999999,305.2431943198542,-95.625618862875,-0.003015511740778418,0.01214595395484164,-2.76895661954768e-09,-7470.636958499746,-7470.630815434739,-6.421132553950907e-05,0.0001875278929423874,-0.002382649313301738,9.737366668532159e-05,4.90123241478721e-11,-4.901211726440832e-11,2.766308673630064e-10,-8.078957328624257e-10,1.050623459507762e-15,4.494162215076874e-05,-5.243193254413212e-05,-5.243185247437638e-05,-1.673882710186311e-12,4.888541001708337e-12,-6.211171403896795e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400623221808989
17,0.3400000035762787,1,1,0.500000028096088,0.4999999828314325,0.4999999997030651,300.0070095407758,-0.2102876779791422,-0.01431337543963709,-0.002935701550433488,-0.00470862586393745,-0.04446351174675109,-0.034071478101552,-0.0198004918948462,0.0008105141470002831,0.0008011047972300986,5.619216156254856e-08,5.580658405940158e-08,5.592516156495127e-08,-1.878198390210164e-10,-6.618048697370764e-10,-9.482487413937667e-12,1.440106019867174e-10,-2.800439911199293e-10,-1.691949847372805e-10,-4.22412961190782e-10,1.729106947138647e-11,1.709033550374509e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000503771765
17,0.3400000035762787,2,1,0.5000000174415834,1.500000027943036,0.4999999999312019,300.0043411495644,-0.1302350481740387,0.09436541670161631,-0.002465191507709423,0.00470862178678424,-0.03501048687147694,-0.006003310828646399,0.01980049315462031,-0.0008105141757078674,0.0007975184950596703,3.488316452780645e-08,3.441662836419009e-08,3.475461039565665e-08,4.277470851150717e-10,-6.967060927217108e-11,6.384147041749232e-11,1.34937864344699e-10,-2.887341606964427e-10,2.067683642659584e-11,4.224120487601345e-10,-1.729103163422988e-11,1.701378944411016e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000312163227
17,0.3400000035762787,3,1,1.500451180419741,1.18,0.6519999999999999,305.2572334897166,-95.34469744808405,-0.002711730428413711,0.01195895507456319,-2.384695108048618e-09,-7490.587617411185,-7490.581474389479,-6.421135610108978e-05,0.0001875279822046194,-0.002382632710492391,9.763439412563437e-05,3.470554563473785e-11,-3.470534375012901e-11,2.766308956903829e-10,-8.078955766508921e-10,1.019791761912447e-15,4.506195789245034e-05,-5.257232424275689e-05,-5.257224417300201e-05,-1.673895287811014e-12,4.888577734611845e-12,-6.211171837577664e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400624890627316
18,0.3600000143051147,1,1,0.5000000295614642,0.4999999800871417,0.4999999997030651,300.0073743341884,-0.2212316360370975,-0.02552712365528124,-0.003386047037995125,-0.004134737630550131,-0.04757577033291879,-0.03422614636661653,-0.0216349183540456,0.0008105141113165269,0.0008011047566914072,5.912291366496764e-08,5.869801838600215e-08,5.884814233477315e-08,-2.269587430976065e-10,-6.618045849744595e-10,-9.479643759413773e-12,1.564159532639245e-10,-3.069579097894415e-10,-1.645610457471651e-10,-4.615477612258355e-10,1.729107396655083e-11,1.709033983431446e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000530007271
18,0.3600000143051147,2,1,0.5000000202055339,1.500000029388753,0.4999999999312019,300.0050304523862,-0.1509143242869743,0.0958438674318,-0.003257973219527474,0.004134732682170739,-0.03927052286857727,-0.009569299945975707,0.02163491956211359,-0.0008105141361879535,0.0007975184526144312,4.041106851650429e-08,3.990520644014558e-08,4.025059510623712e-08,4.668747080526484e-10,-6.967005282648095e-11,6.384277997406255e-11,1.484163144197156e-10,-3.145750190014781e-10,2.239353605952416e-12,4.615468854831161e-10,-1.72910407234739e-11,1.701379831169313e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000361700634
18,0.3600000143051147,3,1,1.500451053051493,1.27,0.6679999999999999,305.2709487293587,-95.07025035124786,-0.002378401417312414,0.01177256571962188,-2.283741196151823e-09,-7510.07767654119,-7510.071533561788,-6.421138595874946e-05,0.0001875280694056825,-0.002382616494601163,9.788910571904598e-05,4.914221920640599e-11,-4.914191115924134e-11,2.766308428541066e-10,-8.07895659162319e-10,1.127851522246782e-15,4.517951708938375e-05,-5.27094766391779e-05,-5.270939656942389e-05,-1.673907575431378e-12,4.888613620423192e-12,-6.211172271258533e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400626520940887
19,0.3799999952316284,1,1,0.5000000308892045,0.4999999770083597,0.4999999997030651,300.0077046674111,-0.2311417806071357,-0.03652483970956528,-0.003838740487721076,-0.003351792552800851,-0.05065134595467914,-0.03384646826915113,-0.02355512752324264,0.0008105140736237779,0.0008011047134296438,6.177840545682438e-08,6.131233965501669e-08,6.149931266578557e-08,-2.679150153739347e-10,-6.617971676247177e-10,-9.488733759350662e-12,1.692310484730503e-10,-3.353007605218069e-10,-1.560475809710659e-10,-5.025126135729742e-10,1.729107792231107e-11,1.709034361601032e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000553770223
19,0.3799999952316284,2,1,0.5000000233048949,1.500000030695914,0.4999999999312019,300.0058035077529,-0.1741062332992355,0.09355988729740559,-0.004233208504279112,0.00335178660392301,-0.04391198985459404,-0.01384362334842649,0.02355512858823634,-0.0008105140933086974,0.0007975184072707508,4.660978925297274e-08,4.606277263832001e-08,4.641207579997307e-08,5.078438082748795e-10,-6.967042934566982e-11,6.384222693066555e-11,1.626954393432759e-10,-3.414539477433029e-10,-2.072315387447519e-11,5.025118401585088e-10,-1.729105094787574e-11,1.701380830491635e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000417253942
19,0.3799999952316284,3,1,1.500450928616704,1.36,0.6839999999999999,305.2843480855794,-94.80211706968696,-0.002031304952746156,0.01158639601182368,-1.733042154228315e-09,-7529.118589611071,-7529.112446672867,-6.421141513058677e-05,0.0001875281545980977,-0.002382599857490417,9.813795090593936e-05,3.478903340221232e-11,-3.478884109885304e-11,2.766308716578124e-10,-8.078955049173699e-10,9.306534822489304e-16,4.529436871413552e-05,-5.284347020138393e-05,-5.284339013162906e-05,-1.673919580259936e-12,4.888648680197676e-12,-6.211170623271231e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400628113706188
20,0.4000000059604645,1,1,0.500000032059533,0.4999999735815154,0.4999999997030651,300.0079956005807,-0.2398699114019218,-0.04622982792851386,-0.004279764570218251,-0.002345066091647509,-0.05367008101715696,-0.03288593890780606,-0.02555841564137938,0.00081051403394541,0.0008011046674338142,6.411906043683957e-08,6.361005882565037e-08,6.383947804573018e-08,-3.106562747663391e-10,-6.617976258849542e-10,-9.485398005260071e-12,1.824230445460186e-10,-3.650474291221133e-10,-1.433484361085392e-10,-5.452498333493303e-10,1.729108126798494e-11,1.709034677824356e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000574705847
20,0.4000000059604645,2,1,0.5000000267532085,1.500000031844773,0.499999999931202,300.0066637018933,-0.1999123747971854,0.08618699034964408,-0.005414582385704404,0.002345059011570161,-0.04894417934995182,-0.01886730203881149,0.02555841644749759,-0.0008105140469993007,0.0007975183590132073,5.350641210320974e-08,5.29164645899819e-08,5.326585506880136e-08,5.505898301959464e-10,-6.967119185718173e-11,6.384124703275885e-11,1.777699355084123e-10,-3.693183117086462e-10,-4.849650550575149e-11,5.452492453619725e-10,-1.729106235472254e-11,1.701381947146594e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000479066236
20,0.4000000059604645,3,1,1.500450807048565,1.45,0.7,305.2974387526509,-94.54015413232594,-0.001715836991123359,0.01140004019183267,-1.672106009209529e-09,-7547.720597848707,-7547.714454950752,-6.421144362962952e-05,0.000187528237827146,-0.002382584121450925,9.838106329444457e-05,4.92681175227962e-11,-4.926781878876206e-11,2.766308194587324e-10,-8.078955888473249e-10,8.8622232172592e-16,4.540657443189198e-05,-5.297437687209971e-05,-5.297429680234396e-05,-1.673931308662259e-12,4.888682932714388e-12,-6.211170363062709e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400629669778366
21,0.4199999868869781,1,1,0.5000000332818937,0.4999999700322685,0.4999999997030651,300.0082994784346,-0.2489863942032797,-0.05627738943164497,-0.004744601129135696,-0.001306880377774193,-0.05681009845212893,-0.03190899477452529,-0.02763771637142647,0.0008105139927740962,0.0008011046197232919,6.65637850235431e-08,6.601021186950943e-08,6.628354405579729e-08,-3.550111095390608e-10,-6.617960975281121e-10,-9.488801126104418e-12,1.961219041386699e-10,-3.959165166628689e-10,-1.303029070564093e-10,-5.896086937942972e-10,1.729108476833501e-11,1.709035008825689e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000596572682
21,0.4199999868869781,2,1,0.5000000303247396,1.50000003304485,0.4999999999312019,300.00755462964,-0.2266405819839322,0.07862297838834438,-0.006634643201013035,0.001306873029511927,-0.05416056898059811,-0.02406156639197504,0.02763771686107182,-0.0008105139989886553,0.0007975183089583057,6.064948019830261e-08,6.001495288231774e-08,6.03645850065986e-08,5.949362403625971e-10,-6.967010374842939e-11,6.384280310997672e-11,1.9341014206693e-10,-3.982462974953062e-10,-7.71882486544502e-11,5.896083382633891e-10,-1.729107416814249e-11,1.701383103543738e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000543087102
21,0.4199999868869781,3,1,1.500450688170953,1.45,0.7,305.310239696041,-94.28398247455027,-0.001430289137210334,0.01121246775673144,-3.352397470735013e-09,-7565.91066822506,-7565.904525366526,-6.421074339082033e-05,0.0001875284731350125,-0.002382568831289348,9.861879510046062e-05,-5.83164974388571e-16,8.774335769836614e-16,2.766309654979668e-10,-8.07895146738801e-10,-1.133094428065422e-15,4.551629680379338e-05,-5.310238630599928e-05,-5.310230623624353e-05,-1.673923796457377e-12,4.888720440182479e-12,-6.211170363062709e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400631191411796
22,0.4399999976158142,1,1,0.5000000345533919,0.4999999663640079,0.4999999997030651,300.0086155797482,-0.2584695926006743,-0.06664488881456891,-0.005220086453893986,-0.000237466921149415,-0.06006612774849168,-0.03091354721659724,-0.02979029161513198,0.0008105139501618671,0.0008011045703556869,6.910678039457727e-08,6.850707104693764e-08,6.882575263874398e-08,-4.009370247274241e-10,-6.617964003195937e-10,-9.485980820950305e-12,2.103085271838687e-10,-4.278684368615545e-10,-1.169053452485852e-10,-6.355307840112756e-10,1.729108841407913e-11,1.709035353700784e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000619318875
22,0.4399999976158142,2,1,0.5000000340160697,1.500000034293279,0.499999999931202,300.0084754388523,-0.2542652950669709,0.07084914162715998,-0.007905332372518534,0.0002374584440606245,-0.05955542690139433,-0.02942295319532373,0.02979029170968091,-0.000810513949330439,0.0007975182571662775,6.80321399825871e-08,6.735147378105312e-08,6.77014632230131e-08,6.408585374023099e-10,-6.967010981378603e-11,6.384278170052745e-11,2.095965209449281e-10,-4.281987607356831e-10,-1.067834377576667e-10,6.355307118079317e-10,-1.729108637700376e-11,1.701384298603548e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000609255293
22,0.4399999976158142,3,1,1.500450571915745,1.45,0.7,305.3227582515721,-94.03345572363391,-0.001174959750929615,0.01102352867399307,-1.845819497248158e-09,-7583.699240598407,-7583.693097778424,-6.421149874928074e-05,0.0001875283988082581,-0.002382553878427598,9.885128256048294e-05,-5.836212627138136e-16,8.7354204456575e-16,2.766309352909334e-10,-8.078951179844489e-10,-1.130429349596535e-15,4.56235987083577e-05,-5.322757186131122e-05,-5.322749179155548e-05,-1.673953993697652e-12,4.888749184044329e-12,-6.211170363062709e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400632679478458
23,0.4600000083446503,1,1,0.5000000358729768,0.4999999625818529,0.4999999997030651,300.0089436438943,-0.2683116883461863,-0.07732354960943294,-0.005712029052571919,0.0008613636917896798,-0.06343457642294628,-0.02990225066655303,-0.03201345252279917,0.0008105139061628017,0.0008011045193948757,7.174595613088479e-08,7.109858689628003e-08,7.146398601245288e-08,-4.483536021149308e-10,-6.617953770466187e-10,-9.494765550801955e-12,2.249656373175362e-10,-4.608628354110078e-10,-1.031820282013402e-10,-6.829587439362158e-10,1.729109220261577e-11,1.709035712214745e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000642925656
23,0.4600000083446503,2,1,0.5000000378220506,1.500000035589038,0.499999999931202,300.0094248450948,-0.2827479851477664,0.06288741614449238,-0.009218572803616236,-0.0008613734039138142,-0.06512153873188872,-0.03494335365372687,0.03201345214598215,-0.0008105138980905771,0.0007975182037041829,7.56440991844908e-08,7.491578561124652e-08,7.52662609253882e-08,6.88291744287559e-10,-6.967056133524295e-11,6.384238052891532e-11,2.263084146352809e-10,-4.591387323907692e-10,-1.372355633174561e-10,6.829590097666803e-10,-1.729109896420669e-11,1.701385530648151e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000677478514
23,0.4600000083446503,3,1,1.500450458215927,1.45,0.7,305.3350016356463,-93.78842987287163,-0.0009500417623301784,0.01083311052828126,-1.754870027070865e-09,-7601.096584267261,-7601.090441484985,-6.421152540339526e-05,0.000187528476651281,-0.002382539254246,9.907865969301254e-05,3.495911771962691e-11,-3.495872100975632e-11,2.766308267234348e-10,-8.078953710045989e-10,8.78214863457521e-16,4.572854200042319e-05,-5.33500057020535e-05,-5.334992563229776e-05,-1.673964963397146e-12,4.888781220838051e-12,-6.211170363062709e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640063413483613
24,0.4799999892711639,1,1,0.5000000372390414,0.4999999586901708,0.4999999997030651,300.0092832713268,-0.2785006955412426,-0.08830048466795416,-0.00621992523689062,0.001988379231245526,-0.06691144569672021,-0.02887612744800341,-0.03430459586984953,0.000810513860828324,0.0008011044669002146,7.447808233004016e-08,7.378160989206265e-08,7.419504104630508e-08,-4.972393305959943e-10,-6.617956864773694e-10,-9.489269271466869e-12,2.400760215071068e-10,-4.948611299086817e-10,-8.914792996760588e-11,-7.318370400916317e-10,1.7291096129285e-11,1.709036083925187e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000667364274
24,0.4799999892711639,2,1,0.5000000417382873,1.500000036930548,0.4999999999312019,300.010401752052,-0.3120557668981579,0.05474581617358783,-0.01057301817667576,-0.001988390300017602,-0.07085244125654823,-0.04061646548916752,0.03430459494012739,-0.0008105138453288685,0.0007975181486343223,8.347656973446171e-08,8.269915235521362e-08,8.305024163827315e-08,7.37175433097405e-10,-6.967102062136874e-11,6.38419315982769e-11,2.435263074900807e-10,-4.910299366061789e-10,-1.68510066111014e-10,7.318377023846533e-10,-1.729111191523157e-11,1.701386798256238e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000747677984
24,0.4799999892711639,3,1,1.500450347006504,1.45,0.7,305.3469768472228,-93.54876524442784,-0.0007556993856223895,0.01064110177896141,-1.666194293648005e-09,-7618.112658721106,-7618.106515975707,-6.421155147338088e-05,0.0001875285527883422,-0.002382524950384609,9.930105647931267e-05,3.499819713771593e-11,-3.499780454889704e-11,2.766308160991151e-10,-8.078953393496956e-10,8.756876814919914e-16,4.58311866710793e-05,-5.346975781781819e-05,-5.346967774806244e-05,-1.673975692944396e-12,4.888812556271294e-12,-6.211170363062709e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640063555831675
25,0.5,1,1,0.4999996991526489,0.5000024690569577,0.5000168740365647,300.0096981648704,-0.2909482698042814,-0.101481169404674,-0.006797556911461179,-111.3053361382049,-107.8502189714291,1.224630731643288,-108.0998291065744,31.59546538351569,31.17834530767297,-6.012036579064169e-07,-5.643160272260193e-07,5.991899473303234e-07,-2.305927816503479e-06,6.733113590383729e-07,6.650708854827597e-07,-6.787569141725909e-07,-6.419020332063892e-07,5.215724332657147e-07,-2.306148325445816e-06,6.740420423240481e-07,6.651434087890574e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999998301011268
25,0.5,2,1,0.499993607283665,1.500003621184336,0.5000253940298703,300.0115678726185,-0.3470453609023559,0.04538567086015649,-0.01209042055725365,-1576.797055291627,-109.3601716164032,-3.489665422508551,107.9686927794792,-32.79608952517216,31.30051942619616,-1.278421007178332e-05,2.868551248891989e-06,3.997856749602817e-06,2.303251244219917e-06,-7.005598325049021e-07,6.678451944770979e-07,-1.28767833051636e-05,2.776027678808435e-06,3.905323964506294e-06,2.303354316719998e-06,-6.996566544862193e-07,6.677508514728438e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999982246646311
25,0.5,3,1,1.49997971984857,1.45,0.7,305.3576274728381,-93.34110662100596,-0.002080422714288427,-0.0001219761809681965,-7912.892344504628,-11024.48598323124,-11024.47983737272,-224.8923531629322,-1572.996568936775,-0.002382055011253262,4.055990936870136e-05,-8.593126458524933e-12,-4.204618892814096e-10,-5.862800742106945e-06,-4.100978037245954e-05,-1.202194236380544e-10,-1.301689582256942e-05,-5.357626411894829e-05,-5.357618400818557e-05,-5.862906817554446e-06,-4.100776295104924e-05,-6.20997840471189e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400259585938306
26,0.5199999809265137,1,1,0.4999997001475529,0.50000246943,0.5000169084721762,300.0101240454459,-0.3037249689453849,-0.1149309679698488,-0.007379218494707377,-111.5391157236608,-108.0823548048513,1.228285321497395,-108.3310798203898,31.65881276426129,31.24085593541746,-5.992119062352417e-07,-5.623067289839627e-07,6.037147776468577e-07,-2.310862025195685e-06,6.746630202409593e-07,6.664046926709835e-07,-6.801722073146293e-07,-6.43299779765551e-07,5.226902186952801e-07,-2.31108253408882e-06,6.753937037346995e-07,6.6647721616026e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999998326588894
26,0.5199999809265137,2,1,0.4999935989925227,1.500003630090688,0.5000254455847337,300.0127593403924,-0.3827907586260394,0.03586734828563708,-0.01362957065639668,-1579.999183530681,-109.5980663037567,-3.504008179977177,108.1993576002776,-32.86435734360037,31.3635443782904,-1.280078724022509e-05,2.883608449801548e-06,4.015299650395318e-06,2.308174432551287e-06,-7.020169263060532e-07,6.691904042374913e-07,-1.290289221595515e-05,2.781553137112977e-06,3.913235123363024e-06,2.308277505554599e-06,-7.011137447875775e-07,6.690960610905275e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999982294414827
26,0.5199999809265137,3,1,1.499979683472394,1.45,0.7,305.3680209162737,-93.13308863681158,-0.002911051454398906,-0.00715046076221661,-7928.99794384235,-11046.15659400309,-11046.15057617228,-225.4286234008001,-1576.186339946903,-0.002402437766555178,4.063266051873817e-05,-8.634251482279816e-12,-4.221733005839112e-10,-5.876811841595899e-06,-4.109315128997018e-05,-1.207517470660572e-10,-1.304807910868368e-05,-5.368019859440925e-05,-5.368012015206872e-05,-5.876917917573183e-06,-4.109113387166775e-05,-6.263148549250516e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400260051553353
27,0.5400000214576721,1,1,0.4999997011992415,0.5000024695949064,0.5000169421611158,300.0105604662821,-0.3168178944101138,-0.1286384782765214,-0.007974881477087125,-111.768151662115,-108.3100224336696,1.231893536986277,-108.5578133092056,31.72073904630259,31.30196418276449,-5.971066263291941e-07,-5.601868402331657e-07,6.083020539507456e-07,-2.315699889799644e-06,6.759843712762402e-07,6.677085888943869e-07,-6.815582944031866e-07,-6.446712580128487e-07,5.237861285531743e-07,-2.31592039826245e-06,6.767150550098894e-07,6.677811126322456e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999998353026215
27,0.5400000214576721,2,1,0.4999935910859196,1.500003638877552,0.5000254960092586,300.0139749950912,-0.4192618806289444,0.02619729165046096,-0.01520447442079386,-1583.130952457638,-109.8314747369346,-3.518322409583334,108.4255137171492,-32.93110534839975,31.42515741391322,-1.281659542597246e-05,2.898732358503413e-06,4.032761737553363e-06,2.313001490447151e-06,-7.034416139297832e-07,6.705055090168722e-07,-1.292842563937581e-05,2.78695180824726e-06,3.920971973010869e-06,2.313104563986622e-06,-7.025384290751094e-07,6.704111656574396e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999982344747961
27,0.5400000214576721,3,1,1.499979648102503,1.45,0.7,305.3781644657558,-92.9300680069954,-0.003793929978641226,-0.01426692087844549,-7944.751501756595,-11067.32110301591,-11067.31521063808,-225.9570743329514,-1579.306242115887,-0.00242249849923056,4.07033991436469e-05,-8.674876272800787e-12,-4.238501461192419e-10,-5.890618498998785e-06,-4.117469642983776e-05,-1.212756136354411e-10,-1.307877598072153e-05,-5.378163412976855e-05,-5.378155732231527e-05,-5.890724575451359e-06,-4.11726790146313e-05,-6.315478940209688e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400260504287966
28,0.5600000023841858,1,1,0.4999997023056907,0.500002469559129,0.5000169751239101,300.0110070206812,-0.3302148458013892,-0.1425908751330476,-0.008584064628210495,-111.9925721411903,-108.5333409048307,1.235456819181735,-108.7801506292913,31.78128350536043,31.36170879437489,-5.948918656999631e-07,-5.579603109322248e-07,6.129491126766601e-07,-2.32044399102789e-06,6.772762499127072e-07,6.689834006796992e-07,-6.829159690352338e-07,-6.460171640591401e-07,5.248607515615195e-07,-2.32066449976e-06,6.780069338113079e-07,6.690559245403296e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999998380291246
28,0.5600000023841858,2,1,0.4999935835515131,1.500003647547801,0.5000255453345483,300.0152137414598,-0.456425873043513,0.01638333100845342,-0.01681385566771594,-1586.194306738633,-110.0605149403762,-3.532607017547207,108.647282723042,-32.99637832379722,31.48539771643567,-1.28316593118181e-05,2.913917762112613e-06,4.050239067122921e-06,2.317735009872991e-06,-7.048348501596613e-07,6.717913439504153e-07,-1.295339949631259e-05,2.792227241114072e-06,3.928539331922887e-06,2.317838083916024e-06,-7.039316621029346e-07,6.71697000471048e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999982397544194
28,0.5600000023841858,3,1,1.499979613709351,1.45,0.7,305.3880652106462,-92.73190313639634,-0.004728167488582099,-0.0214652154237005,-7960.162744596484,-11087.99376268863,-11087.98799325046,-226.4778994822703,-1582.358200336732,-0.00244224446275242,4.077218432774088e-05,-8.714997103563302e-12,-4.254942569718899e-10,-5.904225772106769e-06,-4.125446606291147e-05,-1.217912579946398e-10,-1.31089982468477e-05,-5.388064161866184e-05,-5.388056641336016e-05,-5.904331849053024e-06,-4.125244865046881e-05,-6.366988477712967e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400260944520304
29,0.5799999833106995,1,1,0.4999997034649332,0.5000024693298886,0.5000170073805636,300.0114633140365,-0.3439039854492455,-0.1567757491303787,-0.00920630071882156,-112.2125028174215,-108.7524265694139,1.23897547568933,-108.9982097361846,31.84048453239745,31.42012766070692,-5.925715569866026e-07,-5.556309748006091e-07,6.176533633487884e-07,-2.325096845439564e-06,6.785394748989039e-07,6.702299360578359e-07,-6.842460073655385e-07,-6.473381748150623e-07,5.259146548040638e-07,-2.32531735424116e-06,6.792701589304352e-07,6.703024600014129e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999998408352917
29,0.5799999833106995,2,1,0.4999935763773325,1.50000365610421,0.5000255935909744,300.0164745187308,-0.4942509164613646,0.006433040372171486,-0.01845647557671595,-1589.191133982683,-110.2853028355393,-3.546859919477242,108.8647821265234,-33.06021584170242,31.54430331914599,-1.284600283702486e-05,2.929159605973449e-06,4.067727841891493e-06,2.322377495640477e-06,-7.061974785645829e-07,6.730487199336245e-07,-1.297782923966973e-05,2.797382866755911e-06,3.93594188887052e-06,2.322480570157212e-06,-7.052942874429425e-07,6.729543763080124e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999982452705151
29,0.5799999833106995,3,1,1.499979580264254,1.45,0.7,305.3977300305463,-92.5384566101053,-0.005712877170021268,-0.02873946184379544,-7975.241105860589,-11108.18840123166,-11108.18275228029,-226.991286697444,-1585.344091486292,-0.002461682777158218,4.083907344458577e-05,-8.754644966467562e-12,-4.271054819464772e-10,-5.917638570735268e-06,-4.133250920661596e-05,-1.222988738803957e-10,-1.313875733057369e-05,-5.397728985710862e-05,-5.397721622200953e-05,-5.917744648133712e-06,-4.133049179701859e-05,-6.417695715055399e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6400261372617552
30,0.6000000238418579,1,1,0.5000000475823937,0.4999999300631386,0.499999999537692,300.011856138199,-0.3556883221402609,-0.169001299428536,-0.009777483519905639,0.01012450095552708,-0.09288160003644919,-0.02194660582674635,-0.05129840340273972,-0.001345841663731306,-0.001322226688692751,9.516479382952971e-08,9.40929950049692e-08,9.490539623401085e-08,-8.88202464677053e-10,-8.118258692508677e-10,-1.474110537529126e-10,3.523068024753353e-10,-7.464357971425365e-10,1.021161685786747e-11,-1.094376751826666e-09,-2.871157249989797e-11,-2.820778138825297e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000852489677
