time,node,temperature,ux,uy,uz,rx,ry,rz,heat_reaction
0.02500000037252903,34,300.0,6.8157281272043048e-33,-5.1590146950923374e-34,4.0304031942418895e-35,-20476.360578726817,1948.3550466971565,-84.336355454179369,-30.009609769027207
0.02500000037252903,35,343.73858610736664,-0.00024626613804013632,5.7327127794176034e-05,-1.9876588604961067e-06,0.0,0.0,0.0,0.0
0.02500000037252903,36,300.0,6.8140405754281533e-33,-5.1598834554280896e-34,-5.5571800476118468e-35,-20471.433855842875,1947.7777961874176,86.3761585330206,-30.009627730689466
0.02500000037252903,37,343.8734064032883,-0.00024869634538445093,5.9168534510427327e-05,7.9076528571706599e-07,0.0,0.0,0.0,0.0
0.02500000037252903,38,321.86929814619896,-0.00012168723992210275,2.8079909056850436e-05,-7.7574280021614743e-07,0.0,0.0,0.0,0.0
0.02500000037252903,39,300.0,-1.4336216019978518e-39,5.1191470308094388e-40,-2.8496611502634129e-40,44886.81372164913,-5182.9633784958387,16.742378900391031,0.0
0.02500000037252903,40,343.7385911998823,-0.00025185676379943668,5.8805868329721389e-05,-6.4482000953743595e-08,0.0,0.0,0.0,0.0
0.02500000037252903,41,300.0,-3.8461583538566307e-32,4.1971389796292322e-33,1.3404726424259748e-35,93199.155191330574,-9032.860462332068,4.2774178739134037,0.0
0.02500000037252903,42,343.87339269641734,-0.00024873088548349768,5.9174477986554017e-05,-1.1863101453100499e-06,0.0,0.0,0.0,0.0
0.02500000037252903,43,321.86929305368335,-0.00012168508535179478,2.7984039840636041e-05,7.4379058263105089e-07,0.0,0.0,0.0,0.0
0.02500000037252903,44,300.0,5.9852183547104262e-41,-1.9551170784459744e-40,-1.12612141087697e-40,44881.148920699059,-5187.4597690554192,-21.713808065616497,0.0
0.02500000037252903,45,337.4093252217461,-0.00024528937776485357,5.3194691297607672e-05,-1.4386803464006618e-06,0.0,0.0,0.0,0.0
0.02500000037252903,46,300.0,-2.2460742389037617e-39,-1.2725178317054684e-39,-1.9652815859275679e-40,-8766.9901292521772,734.00113160546255,44.22947395882516,-27.711656163264216
0.02500000037252903,47,337.40934188429526,-0.00024526924053523485,5.2873746775447422e-05,2.112373862589602e-06,0.0,0.0,0.0,0.0
0.02500000037252903,48,300.0,-7.1582340049070061e-40,-4.3185546512207479e-40,1.4119152503748483e-43,-8772.2641425130732,735.71590443082857,-44.385037464362348,-27.71163698563665
0.02500000037252903,49,340.573960757072,-0.00025084405726642463,5.6070646045338235e-05,-3.9902177523372002e-07,0.0,0.0,0.0,0.0
0.02500000037252903,50,318.704662610873,-0.00013811458931446233,3.1354673809926771e-05,1.2421600733085636e-06,0.0,0.0,0.0,0.0
0.02500000037252903,51,300.0,3.5809495072030603e-39,3.9480073331156738e-40,9.1026445750578312e-41,43492.720584445371,-3418.2704581392745,6.4577663985784355,0.0
0.02500000037252903,52,337.4093335530207,-0.00023862968975750615,5.1312546150139042e-05,2.8673750642646133e-07,0.0,0.0,0.0,0.0
0.02500000037252903,53,300.0,-9.0664682598384111e-40,-1.455817778406731e-41,6.0025841006070591e-40,52882.911986654537,-3368.864828365522,-18.5274955356108,0.0
0.02500000037252903,54,340.5739639958309,-0.0002508673281220206,5.5769016148098992e-05,7.23006984646827e-07,0.0,0.0,0.0,0.0
0.02500000037252903,55,318.70467094214763,-0.00013817219722598112,3.1218368243707471e-05,-1.0504120429160443e-06,0.0,0.0,0.0,0.0
0.02500000037252903,56,300.0,9.4305790421455495e-40,1.0743285934488728e-40,-1.2859749796868502e-41,43505.665321427339,-3413.996106662888,-0.55566603689719329,0.0
0.02500000037252903,57,352.5511883769154,-0.0001881923314891401,6.6647867923231766e-05,-1.0434683309866688e-34,0.0,0.0,575.74769438609803,0.0
0.02500000037252903,58,400.0,-0.00050000000000000001,0.000125,-1.1216150995581011e-40,26768.795127583107,-1809.4656373044472,166.12209539322566,45.141994285386936
0.02500000037252903,59,400.0,-0.00050000000000000001,0.000125,1.6035482025558174e-35,46171.356678376033,-3096.7797282330321,108.87450895758293,81.47745042282655
0.02500000037252903,60,354.8229082863022,-0.000251144424352755,6.3480336690046484e-05,1.5643188719285385e-34,0.0,0.0,-127.59082718554333,0.0
0.02500000037252903,61,352.5511644147841,-0.00018804943348584732,6.7421660979525796e-05,3.3874858745412388e-06,0.0,0.0,0.0,0.0
0.02500000037252903,62,400.0,-0.00050000000000000001,0.000125,-5.9129435128948781e-07,26793.546837245263,-1825.2029358668233,0.0,45.14196110007246
0.02500000037252903,63,400.0,-0.00050000000000000001,0.000125,1.5077881200933717e-07,46133.367752648803,-3084.5671945084032,0.0,81.47748164652916
0.02500000037252903,64,354.82291758888863,-0.00025124612608313726,6.3516565555726714e-05,-9.7153196730994688e-07,0.0,0.0,0.0,0.0
0.02500000037252903,65,376.2755941884577,-0.00034016920825658329,0.00010519968365107292,-6.2999658010490065e-41,0.0,0.0,-414.15632632097703,0.0
0.02500000037252903,66,400.0,-0.00050000000000000001,0.000125,4.1300584507790662e-40,-111272.56938402145,7070.6302838383326,-198.80458738331575,0.0
0.02500000037252903,67,377.4114541431511,-0.00037291440021322179,9.5472628316089367e-05,-7.5855737438061307e-35,0.0,0.0,42.47905351856425,0.0
0.02500000037252903,68,353.6870483316088,-0.00023996988451683459,6.5401751163254569e-05,-1.4723981100352978e-34,0.0,0.0,5.0402765259183866,0.0
0.02500000037252903,69,352.5511763958498,-0.00019235265350193057,6.513851295798876e-05,1.0487700240457166e-06,0.0,0.0,0.0,0.0
0.02500000037252903,70,400.0,-0.00050000000000000001,0.000125,2.0302676367668702e-07,-116806.80817147717,6056.8534477806015,0.0,0.0
0.02500000037252903,71,400.0,-0.00050000000000000001,0.000125,-2.0402787260525125e-07,-170647.1632224879,14243.050208368524,0.0,0.0
0.02500000037252903,72,354.82291293759545,-0.00024911171626480202,6.3920551919780398e-05,-1.0516783722409207e-07,0.0,0.0,0.0,0.0
0.02500000037252903,73,376.27558220739206,-0.00033977196939339932,0.00010569845415563521,3.1448543257610258e-07,0.0,0.0,0.0,0.0
0.02500000037252903,74,400.0,-0.00050000000000000001,0.000125,-3.7516562054619526e-07,-111321.4307305769,7068.0407792476253,0.0,0.0
0.02500000037252903,75,377.41145879444434,-0.00037297335973889923,9.5429601135627452e-05,4.1963689211803429e-08,0.0,0.0,0.0,0.0
0.02500000037252903,76,353.6870410018364,-0.00023975859985580407,6.5873396575409336e-05,5.959755952907669e-07,0.0,0.0,0.0,0.0
0.02500000037252903,77,400.0,-0.00050000000000000001,0.000125,-5.2525736985752369e-41,18778.194750296087,-1626.6939587896018,0.7547528343532407,28.33161887632094
0.02500000037252903,78,351.8088639275992,-0.00025264610719512477,5.8184180367829569e-05,-9.0313534411098936e-35,0.0,0.0,186.58857442877874,0.0
0.02500000037252903,79,400.0,-0.00050000000000000001,0.000125,-2.6806754343295118e-07,18794.669066746628,-1632.2559098865192,0.0,28.331601091741543
0.02500000037252903,80,351.80885441227474,-0.00025265798445094892,5.7811031277044552e-05,1.2548470044365007e-06,0.0,0.0,0.0,0.0
0.02500000037252903,81,400.0,-0.00050000000000000001,0.000125,1.8661637132960985e-41,-66518.403913367496,6323.4287540878431,11.95108349913097,0.0
0.02500000037252903,82,375.9044319637996,-0.0003890989461156325,9.4107339176624367e-05,-1.2432617041961463e-39,0.0,0.0,-61.163379549669656,0.0
0.02500000037252903,83,353.3158861069507,-0.00025216521108230273,6.0506171251360992e-05,9.5193733224310479e-35,0.0,0.0,-110.52812376546588,0.0
0.02500000037252903,84,400.0,-0.00050000000000000001,0.000125,1.1605354130082205e-07,-58173.218117271223,6317.4064151146167,0.0,0.0
0.02500000037252903,85,351.80885916993697,-0.00025458916297788585,5.8257052802716384e-05,2.8345939979251819e-07,0.0,0.0,0.0,0.0
0.02500000037252903,86,400.0,-0.00050000000000000001,0.000125,8.4858614465234919e-08,-66518.249730144977,6316.8976841791173,0.0,0.0
0.02500000037252903,87,375.90442720613737,-0.00038909477927423383,9.3962266420131879e-05,7.8544784574157991e-08,0.0,0.0,0.0,0.0
0.02500000037252903,88,353.3158860005817,-0.00025217536825322689,6.0309583560895246e-05,-1.5505770626664444e-07,0.0,0.0,0.0,0.0
0.05000000074505806,1,300.0,-1.8725927581331446e-40,9.2310270322809113e-39,9.6055546249350241e-40,-14854.977042880973,-218.42119229173386,58.207556070630474,-62.89090532405446
0.05000000074505806,2,341.24886837508876,-0.00031251007963018916,0.00014405442254800384,3.5016785516044835e-06,0.0,0.0,0.0,0.0
0.05000000074505806,3,346.10030223128217,-0.00046839766704204487,0.00012253763572263226,7.8089059482390957e-07,0.0,0.0,0.0,0.0
0.05000000074505806,4,300.0,2.1614124890741595e-32,-3.6237311038237358e-33,3.2376533654023048e-35,-35701.740527690738,2942.4679686037716,-35.125327195572829,-113.21301130906626
0.05000000074505806,5,300.0,6.1112360782141453e-40,6.8070486052574851e-39,4.4896654486358431e-40,-14853.953941722853,-238.32855570764312,-5.3906657027553564,-62.89095162076012
0.05000000074505806,6,341.2489147104043,-0.00031242201627924827,0.00014553764200486065,1.5773470177311168e-06,0.0,0.0,0.0,0.0
0.05000000074505806,7,346.10031271642833,-0.00046793387731532262,0.00012374294661906391,1.2320920938488577e-06,0.0,0.0,0.0,0.0
0.05000000074505806,8,300.0,2.1631354664779536e-32,-3.6137485851371619e-33,1.4239348755663676e-36,-35670.762382441193,2925.1170126270208,124.88511971599621,-113.21311380915111
0.05000000074505806,9,320.62443418754435,-0.00015990789130214232,2.4966912614965302e-05,6.1285252246794507e-06,0.0,0.0,0.0,0.0
0.05000000074505806,10,343.6745853031855,-0.00041900848178635865,0.00013154836023661104,-1.8676459325766781e-06,0.0,0.0,0.0,0.0
0.05000000074505806,11,323.0501511156411,-0.00021983341194828327,4.7791733565286237e-05,-2.1094857935284873e-07,0.0,0.0,0.0,0.0
0.05000000074505806,12,300.0,-2.1728377663796372e-39,-8.636376015819532e-39,-9.6716999116755816e-40,61755.159814938903,-2134.213771327994,-84.057842524799042,0.0
0.05000000074505806,13,300.0,5.9267844949765422e-40,1.2280991580527042e-38,1.6353131698205872e-39,67397.273163989739,-5127.4095723661412,-184.91187687188764,0.0
0.05000000074505806,14,341.2488915427465,-0.00030069762811136744,0.00015818718206626607,2.3058601153150383e-06,0.0,0.0,0.0,0.0
0.05000000074505806,15,346.10030747385525,-0.00046982617041088165,0.00012036812454564342,8.747039523439929e-07,0.0,0.0,0.0,0.0
0.05000000074505806,16,300.0,-7.4180088166070071e-32,1.0853692693017663e-32,1.6869760133599597e-35,156952.04476305126,-7274.141955900157,-170.41358679795715,0.0
0.05000000074505806,17,320.62445735520214,-0.00016064430097759608,2.5828495737172298e-05,-3.9014376759410917e-06,0.0,0.0,0.0,0.0
0.05000000074505806,18,343.6746137134163,-0.0004187942383680433,0.0001329869131373899,5.6910795507950863e-06,0.0,0.0,0.0,0.0
0.05000000074505806,19,323.05015635821417,-0.00022032778320263242,4.8716807184241145e-05,1.2792676062556953e-06,0.0,0.0,0.0,0.0
0.05000000074505806,20,300.0,-4.5647112171071737e-39,-6.9245544143743332e-39,-1.7103512507885862e-39,61959.529318591529,-2172.4152353569789,-60.089074823239883,0.0
0.05000000074505806,21,346.3273484122137,-0.00049537075745900586,0.00012348362880207551,-1.4662769874645005e-06,0.0,0.0,0.0,0.0
0.05000000074505806,22,300.0,1.7737189185323353e-32,-3.3126086448582802e-33,-1.7690189376250402e-35,-45302.132965945464,4907.2341812117156,61.80507676868325,-121.86908340080689
0.05000000074505806,23,346.3273330531933,-0.0004953536512961531,0.00012401705816933366,7.0360575113891174e-07,0.0,0.0,0.0,0.0
0.05000000074505806,24,300.0,1.7734234663224968e-32,-3.3122821962236353e-33,5.544291252415756e-35,-45269.104989901185,4892.8992251289828,-64.221777741092922,-121.86910046294841
0.05000000074505806,25,346.21382532174795,-0.00048108973764447553,0.00012377585987825799,-3.3849662475519208e-08,0.0,0.0,0.0,0.0
0.05000000074505806,26,323.16367420610686,-0.0002469531487668632,5.4576293656452142e-05,8.32469903993357e-07,0.0,0.0,0.0,0.0
0.05000000074505806,27,300.0,1.3323831529228309e-39,9.395229725148861e-39,3.4282957264815511e-40,87517.747360957859,-7207.0974765820129,-70.812874568147919,0.0
0.05000000074505806,28,346.32734073270353,-0.00049036167365780947,0.00012255201928135852,-2.4592586049158811e-07,0.0,0.0,0.0,0.0
0.05000000074505806,29,300.0,-7.2479616454227862e-32,1.1813810613752291e-32,-5.2465205735159902e-35,174806.19191793445,-16837.321899049497,33.761086796576002,0.0
0.05000000074505806,30,346.21382288481084,-0.0004807245053259371,0.00012470178215073861,4.7054488947460794e-07,0.0,0.0,0.0,0.0
0.05000000074505806,31,323.16366652659667,-0.00024686031982029466,5.4964763494550484e-05,-9.3740469950878168e-07,0.0,0.0,0.0,0.0
0.05000000074505806,32,300.0,1.8549480955502612e-39,8.1312291413806864e-39,9.4359437313129678e-40,87588.132883918835,-7265.1923460967218,17.838344639343141,0.0
0.05000000074505806,33,345.78623910530365,-0.000493385933727146,0.0001160026430273279,2.856265174803516e-06,0.0,0.0,0.0,0.0
0.05000000074505806,34,300.0,1.367876408784938e-32,-1.0476937068271492e-33,5.9246915026838821e-35,-41052.331732969804,4029.1459014089296,-140.30546286063304,-114.56331481709081
0.05000000074505806,35,345.7862246811537,-0.00049336600699135657,0.00011556662327871802,-3.2593033376717793e-06,0.0,0.0,0.0,0.0
0.05000000074505806,36,300.0,1.3672309374859018e-32,-1.0460559321304406e-33,-1.0050053252728209e-34,-41040.100224517897,4025.0239594153331,148.68546522901818,-114.56331979433028
0.05000000074505806,37,346.05679375875866,-0.00049781186395814474,0.00011969555886461885,1.2012127516209961e-06,0.0,0.0,0.0,0.0
0.05000000074505806,38,322.8931195526518,-0.00024383457135355324,5.6892061991754947e-05,-1.5026504201500326e-06,0.0,0.0,0.0,0.0
0.05000000074505806,39,300.0,8.0266609077419721e-40,-1.2804209957918516e-38,7.8918642687264216e-40,89794.784861259657,-10611.914533476855,41.949953235155917,0.0
0.05000000074505806,40,345.78623189322866,-0.00050395811875109521,0.00011878480507260432,-1.9290774541312044e-07,0.0,0.0,0.0,0.0
0.05000000074505806,41,300.0,-7.6929000197116271e-32,8.3899937529270017e-33,3.0348143323264752e-35,186682.67946454976,-18004.22653203208,15.003307807744601,0.0
0.05000000074505806,42,346.05677886717353,-0.00049784562084550198,0.00011971067540903174,-2.1402525464258963e-06,0.0,0.0,0.0,0.0
0.05000000074505806,43,322.89311234057686,-0.00024382265477994124,5.6645321805054904e-05,1.4388196982516554e-06,0.0,0.0,0.0,0.0
0.05000000074505806,44,300.0,8.1155634409132336e-40,-1.0785517033195791e-38,-1.4396678901627235e-39,89784.380933275956,-10616.321645974494,-52.620495515760574,0.0
0.05000000074505806,45,341.7782185625922,-0.00049148189226843112,0.00010921319957335924,-1.5333793173588197e-06,0.0,0.0,0.0,0.0
0.05000000074505806,46,300.0,-1.3309826691211988e-39,-3.1190328426714092e-39,-1.5845445409852798e-39,-17576.538107045508,1458.1501545954686,66.874182984051686,-62.07999373283121
0.05000000074505806,47,341.77823564597145,-0.00049147361601490291,0.000108392572191075,3.3091757390318736e-06,0.0,0.0,0.0,0.0
0.05000000074505806,48,300.0,-1.4577323257985898e-39,-2.641164200751716e-39,1.9499880854163967e-39,-17589.029685264402,1463.2538721775466,-58.75621794986651,-62.07998060617309
0.05000000074505806,49,343.7822288339479,-0.00050227228169760199,0.00011410142498123924,-7.2628685599905334e-07,0.0,0.0,0.0,0.0
0.05000000074505806,50,320.8891092812961,-0.00027687821796504991,6.3532609467204529e-05,2.5494673258329187e-06,0.0,0.0,0.0,0.0
0.05000000074505806,51,300.0,9.2936224395841804e-40,7.9617541577649575e-39,6.6905070256247039e-40,87239.92744508585,-6845.4230201756163,19.985044420521696,0.0
0.05000000074505806,52,341.7782271042818,-0.00047885684240465704,0.00010455464269021473,7.1708170805925982e-07,0.0,0.0,0.0,0.0
0.05000000074505806,53,300.0,-1.7116374992560488e-39,-1.3672040954117343e-38,-7.2228710298820683e-40,106033.93352354964,-6935.7620738846126,-55.980106769697883,0.0
0.05000000074505806,54,343.7822301635626,-0.00050235025161895542,0.00011336446780748147,1.5245759266487651e-06,0.0,0.0,0.0,0.0
0.05000000074505806,55,320.8891178229857,-0.00027702022565690191,6.3189975702541528e-05,-2.0533079517724627e-06,0.0,0.0,0.0,0.0
0.05000000074505806,56,300.0,7.9502765430241605e-40,7.0784993270971596e-39,-8.2438444433420713e-40,87270.177767174071,-6838.9624128293744,-10.834489388176827,0.0
0.05000000074505806,57,349.7585591330049,-0.00037635554875483339,0.00013462507881061258,-2.8130653668639825e-34,0.0,0.0,1199.3795090397416,0.0
0.05000000074505806,58,400.0,-0.001,0.00025000000000000001,-9.5307943708041273e-40,53518.225712955107,-3468.4896338945032,333.78401405780022,141.77360291575442
0.05000000074505806,59,400.0,-0.001,0.00025000000000000001,3.5261933615577417e-35,92354.240150679718,-6110.9651660743948,213.03889571539236,239.08972382891636
0.05000000074505806,60,351.60818454154486,-0.00050263302840807965,0.00012470874570036475,3.1081394951117839e-34,0.0,0.0,-266.89851789124106,0.0
0.05000000074505806,61,349.7585013748433,-0.0003761688937904431,0.00013619751787074895,6.8006197033168934e-06,0.0,0.0,0.0,0.0
0.05000000074505806,62,400.0,-0.001,0.00025000000000000001,-1.1811530405413923e-06,53565.647576847448,-3498.9423257239273,0.0,141.77351592908352
0.05000000074505806,63,400.0,-0.001,0.00025000000000000001,2.7450431381448111e-07,92271.820924124026,-6086.8176492342291,0.0,239.08977111396746
0.05000000074505806,64,351.6082050903874,-0.00050281602924850998,0.00012483580574572777,-1.9193698556439536e-06,0.0,0.0,0.0,0.0
0.05000000074505806,65,374.8792795665024,-0.00068022871581445053,0.00021019418161805436,-5.1623975928795052e-39,0.0,0.0,-862.86291610687465,0.0
0.05000000074505806,66,400.0,-0.001,0.00025000000000000001,5.5170446437446862e-39,-222714.39790480075,13920.632344393927,-395.9488260209227,0.0
0.05000000074505806,67,375.80409227077246,-0.00074594607937629909,0.00019046796377623448,-1.6496493100961371e-34,0.0,0.0,88.549818848270377,0.0
0.05000000074505806,68,350.6833718372749,-0.00047918850210362768,0.0001292338561754454,-3.257706779811876e-34,0.0,0.0,62.766018411422039,0.0
0.05000000074505806,69,349.7585302539241,-0.00038472928381187677,0.00013187498560884061,2.1484413022565482e-06,0.0,0.0,0.0,0.0
0.05000000074505806,70,400.0,-0.001,0.00025000000000000001,4.0545316922588466e-07,-234034.57078622354,12366.636784615181,0.0,0.0
0.05000000074505806,71,400.0,-0.001,0.00025000000000000001,-4.2150900453049542e-07,-341334.28893860232,28920.195762981235,0.0,0.0
0.05000000074505806,72,351.60819481596616,-0.00049858930644318367,0.00012553311076853133,-2.1325309302515294e-07,0.0,0.0,0.0,0.0
0.05000000074505806,73,374.87925068742163,-0.00067943248634396423,0.00021113315340291723,5.8029289037503518e-07,0.0,0.0,0.0,0.0
0.05000000074505806,74,400.0,-0.001,0.00025000000000000001,-7.4118555278069025e-07,-222815.71802304502,13916.726599590847,0.0,0.0
0.05000000074505806,75,375.8041025451937,-0.00074605818796314263,0.00019040976062300967,1.0491967046655023e-07,0.0,0.0,0.0,0.0
0.05000000074505806,76,350.68335323261533,-0.00047875231978836477,0.00013024284385862326,1.3214749957872684e-06,0.0,0.0,0.0,0.0
0.05000000074505806,77,400.0,-0.001,0.00025000000000000001,-1.6056126200173124e-39,37562.844391009872,-3373.7272612141578,0.25828402794321836,93.7654930714621
0.05000000074505806,78,349.2141564460771,-0.00050614938674012865,0.00011478332623921871,-2.6359415858978289e-34,0.0,0.0,455.96226301730655,0.0
0.05000000074505806,79,400.0,-0.001,0.00025000000000000001,-5.9831281367901449e-07,37596.015371691043,-3387.5558769633344,0.0,93.76544498407206
0.05000000074505806,80,349.2141377373638,-0.00050622696047986028,0.00011387972065683117,2.654978182423424e-06,0.0,0.0,0.0,0.0
0.05000000074505806,81,400.0,-0.001,0.00025000000000000001,1.8749461222440419e-39,-132896.51115871774,12924.566155209179,27.893109355151886,0.0
0.05000000074505806,82,374.60707822303857,-0.00077894680644650103,0.00018741597938445789,9.5737022912994304e-40,0.0,0.0,-133.06316873604939,0.0
0.05000000074505806,83,350.41117049381097,-0.00050478944204041096,0.00011930530197131202,2.803014519860433e-34,0.0,0.0,-318.3338217082358,0.0
0.05000000074505806,84,400.0,-0.001,0.00025000000000000001,1.9777483139613407e-07,-116051.4348866096,12654.544238003524,0.0,0.0
0.05000000074505806,85,349.2141470917204,-0.0005100723402750606,0.00011475620023642196,6.6638834701926371e-07,0.0,0.0,0.0,0.0
0.05000000074505806,86,400.0,-0.001,0.00025000000000000001,1.9738034193884857e-07,-132893.16404773202,12907.055973887613,0.0,0.0
0.05000000074505806,87,374.6070688686819,-0.0007789572194076002,0.00018709581195643847,1.5860001164343952e-07,0.0,0.0,0.0,0.0
0.05000000074505806,88,350.4111714138756,-0.00050479701015885929,0.00011884483487761965,-3.9066099609138161e-07,0.0,0.0,0.0,0.0
0.07500000298023224,1,300.0,7.8178749063501674e-40,7.0761977950217324e-40,9.0718212941346707e-41,-22378.581838597762,-144.80301335109493,80.129444398127688,-65.57538327442188
0.07500000298023224,2,341.90798987716505,-0.00046950007770868836,0.00021257353407976742,6.4214544574922266e-06,0.0,0.0,0.0,0.0
0.07500000298023224,3,346.1388017438474,-0.00070209285260537874,0.00018558993680555159,1.169405287197686e-06,0.0,0.0,0.0,0.0
0.07500000298023224,4,300.0,3.2356139402557691e-32,-5.4244867401534354e-33,4.3987553072244282e-35,-53606.677813922026,4400.5898458819765,-33.871408207777868,-118.69185091108386
0.07500000298023224,5,300.0,8.8311285327472237e-40,4.861785850221994e-40,1.4029186324184072e-40,-22377.64158303021,-174.72488904554632,14.985712492039653,-65.57548026868417
0.07500000298023224,6,341.90805295563365,-0.00046944698918130207,0.00021482816518569013,1.618682362967534e-06,0.0,0.0,0.0,0.0
0.07500000298023224,7,346.1388156673706,-0.00070137857363648868,0.0001873943915095567,1.9637259956467087e-06,0.0,0.0,0.0,0.0
0.07500000298023224,8,300.0,3.2382353105686896e-32,-5.4093584976456051e-33,9.5065719924463425e-36,-53557.055936552169,4375.2523736427429,186.84049673752833,-118.69204340779524
0.07500000298023224,9,320.9539949385825,-0.00024009990416403297,3.7492197298274363e-05,9.3488750700217636e-06,0.0,0.0,0.0,0.0
0.07500000298023224,10,344.02339581050626,-0.00062801598096996639,0.00019611053054751813,-2.6530797431430384e-06,0.0,0.0,0.0,0.0
0.07500000298023224,11,323.0694008719237,-0.00032942469556879357,7.2095499782981039e-05,-2.910708178366872e-07,0.0,0.0,0.0,0.0
