increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
4,0.07999999821186066,4,2,1.89428011690988,0.2113239170962619,0.2113239170962619,300.8,-15.70266856990022,-2.704570908069298e-14,-6.211296724476246e-15,-3139.469702133642,-1031.455575515787,-1031.455575515848,345.0514618183861,345.0514618180617,0.0008710773492064267,-2.113850207589376e-05,6.276674057290769e-06,6.276674057582598e-06,8.974862527573038e-06,8.974862527655514e-06,4.027451910941618e-11,-2.521604998823681e-05,2.19909971767767e-06,2.199099717676882e-06,8.974927978469426e-06,8.97492797846099e-06,2.265707390893067e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018067
4,0.07999999821186066,4,3,1.605611947985878,0.7886786737318978,0.2113213262681024,300.015513106126,-15.69035987916164,-1.293753559543491e-13,1.162916886435137e-13,-3600.945356502578,-801.7384565141177,-801.7384565132487,-345.184439742827,345.1844397422368,-0.0008714103302533197,-2.712171691209464e-05,9.268281475697503e-06,9.268281475230317e-06,-8.974781979461857e-06,8.97478197933459e-06,-4.027488140997168e-11,-3.119926482469682e-05,5.190707135901632e-06,5.19070713591293e-06,-8.974865047330475e-06,8.97486504731513e-06,-2.265684432560156e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018069
4,0.07999999821186066,4,4,1.89428011690988,0.7886760829037383,0.2113239170962619,300.8,-15.70266856990052,-1.189912384317806e-13,-6.194985046855305e-14,-3139.469702130463,-1031.455575517523,-1031.455575517291,-345.0514618174461,345.0514618186821,-0.0008710776154089505,-2.113850207577096e-05,6.27667405743079e-06,6.276674057430795e-06,-8.974862527651472e-06,8.974862527683598e-06,-4.027495142147993e-11,-2.521604998819546e-05,2.199099717655091e-06,2.199099717658117e-06,-8.974927978444976e-06,8.974927978477124e-06,-2.26570808329659e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018068
4,0.07999999821186066,4,5,1.605611947985878,0.2113213262681023,0.7886786737318978,300.015513106126,-15.69035987916178,-4.521513181444599e-13,-2.2486462888816e-13,-3600.945356503698,-801.7384565126872,-801.7384565135565,345.1844397419188,-345.1844397425094,-0.0008714101039951981,-2.71217169120963e-05,9.268281475231124e-06,9.268281475698364e-06,8.974781979327832e-06,-8.974781979455131e-06,-4.027488307015625e-11,-3.11992648247114e-05,5.190707135920224e-06,5.190707135908926e-06,8.974865047306862e-06,-8.974865047322218e-06,-2.265683844284477e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018069
4,0.07999999821186066,4,6,1.894280116909879,0.2113239170962618,0.7886760829037383,300.8,-15.70266856990023,2.224946175109303e-13,-6.211296724476246e-15,-3139.469702131695,-1031.455575516675,-1031.455575516908,345.0514618188415,-345.0514618176048,-0.0008710775547997371,-2.113850207576977e-05,6.276674057430197e-06,6.276674057430202e-06,8.974862527687256e-06,-8.974862527655065e-06,-4.027495023393974e-11,-2.521604998821148e-05,2.199099717666127e-06,2.199099717663099e-06,8.97492797848127e-06,-8.974927978449104e-06,-2.265707925649576e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018068
4,0.07999999821186066,4,7,1.605611947985878,0.7886786737318978,0.7886786737318978,300.015513106126,-15.6903598791622,1.855610030225689e-14,-2.656654030917299e-13,-3600.945356501195,-801.7384565144871,-801.7384565142609,-345.1844397426893,-345.1844397425363,0.0008714102056671033,-2.712171691209409e-05,9.268281475697256e-06,9.268281475230016e-06,-8.974781979458421e-06,-8.97478197934251e-06,4.027488085770619e-11,-3.119926482467885e-05,5.190707135896829e-06,5.190707135899771e-06,-8.974865047326894e-06,-8.974865047322918e-06,2.265684108633481e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018067
4,0.07999999821186066,4,8,1.89428011690988,0.7886760829037383,0.7886760829037383,300.8,-15.70266856990018,1.391569680860634e-13,3.402637866406798e-13,-3139.469702128925,-1031.455575518206,-1031.455575518146,-345.0514618174608,-345.0514618177865,0.0008710775820511946,-2.1138502075774e-05,6.276674057432311e-06,6.276674057432323e-06,-8.97486252765401e-06,-8.974862527662461e-06,4.027495446571634e-11,-2.521604998817546e-05,2.199099717646208e-06,2.199099717646997e-06,-8.97492797844536e-06,-8.974927978453831e-06,2.265707996531719e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249946343018067
5,0.1000000014901161,1,1,0.1056579599940747,0.2113239068846025,0.2113239068846025,300,-3.792654464318534e-05,1.265654248072678e-13,7.66053886991358e-13,-5273.106571780642,-993.2774296525901,-993.2774296525403,-425.2302927441685,-425.2302927444327,0.001244061480493599,-3.930726964466056e-05,6.344263116840189e-06,6.344263116153782e-06,-9.071506068790277e-06,-9.071506068662104e-06,4.114673471380465e-11,-3.930726009312672e-05,6.344250756239178e-06,6.34425075623971e-06,-9.071579578542262e-06,-9.071579578547898e-06,2.65399782505301e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635067904
5,0.1000000014901161,1,2,0.3943208749219714,0.2113212881576709,0.2113212881576709,300.0000012641647,-3.792654560789741e-05,-1.169897513677702e-13,-1.04083408690187e-14,-5840.073123494383,-709.7941499718676,-709.7941499716812,-425.2271195128041,-425.2271195126766,0.001244047073878117,-4.535491292850765e-05,9.368084756462371e-06,9.368084760300201e-06,-9.071423775374933e-06,-9.071423775999901e-06,4.114308934912098e-11,-4.535490337703163e-05,9.368072398190911e-06,9.368072398192897e-06,-9.071511892496392e-06,-9.071511892493673e-06,2.653967093735859e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635067902
5,0.1000000014901161,1,3,0.1056579599940747,0.7886760931153975,0.2113239068846025,300,-3.792654488132818e-05,1.265654248072678e-13,-4.063416270128073e-13,-5273.10657178102,-993.2774296523633,-993.2774296523887,425.2302927448839,-425.2302927447454,-0.001244061669123793,-3.930726964476156e-05,6.344263116835249e-06,6.344263116148693e-06,9.071506068920817e-06,-9.071506068784023e-06,-4.114805693901158e-11,-3.930726009313074e-05,6.344250756241594e-06,6.344250756241324e-06,9.071579578557522e-06,-9.071579578554568e-06,-2.653998227464092e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635067904
5,0.1000000014901161,1,4,0.3943208749219714,0.7886787118423292,0.2113212881576709,300.0000012641647,-3.792654516575109e-05,6.952771700504492e-14,2.231548282317609e-13,-5840.073123494693,-709.7941499715726,-709.7941499716671,425.2271195132168,-425.2271195132793,-0.001244047777833726,-4.535491292849785e-05,9.368084759447007e-06,9.368084757527825e-06,9.071423775993482e-06,-9.071423775680922e-06,-4.11450779503941e-11,-4.535490337703493e-05,9.368072398194061e-06,9.368072398193051e-06,9.071511892505196e-06,-9.071511892506529e-06,-2.653968595507827e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635067903
5,0.1000000014901161,1,5,0.1056579599940747,0.2113239068846025,0.7886760931153975,300,-3.792654445500254e-05,9.325873406851315e-14,7.66053886991358e-13,-5273.106571780008,-993.2774296528934,-993.2774296528681,-425.2302927446169,425.2302927447562,-0.001244061718975632,-3.930726964465914e-05,6.344263116839516e-06,6.344263116153027e-06,-9.071506068798785e-06,9.071506068667932e-06,-4.114673328655413e-11,-3.930726009311997e-05,6.344250756235938e-06,6.344250756236207e-06,-9.071579578551827e-06,9.071579578554798e-06,-2.653998333814682e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635067903
5,0.1000000014901161,1,6,0.3943208749219715,0.2113212881576709,0.7886787118423292,300.0000012641647,-3.792654559207673e-05,3.297362387305124e-13,4.471423237330433e-13,-5840.073123493775,-709.7941499721263,-709.7941499720316,-425.2271195135422,425.2271195134804,-0.001244047964029587,-4.535491292850529e-05,9.368084756461217e-06,9.368084760299015e-06,-9.071423775388329e-06,9.0714237760147e-06,-4.114308701131004e-11,-4.535490337702513e-05,9.36807239818815e-06,9.368072398189158e-06,-9.071511892512138e-06,9.07151189251082e-06,-2.653968992725665e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635067902
5,0.1000000014901161,1,7,0.1056579599940747,0.7886760931153975,0.7886760931153975,300,-3.792654457157596e-05,-5.329070518200751e-14,-5.329070518200751e-14,-5273.10657178116,-993.2774296522805,-993.2774296523303,425.2302927445026,425.2302927442379,0.001244061455181719,-3.93072696447632e-05,6.344263116835971e-06,6.34426311614962e-06,9.071506068913773e-06,9.071506068774335e-06,4.114805860258429e-11,-3.930726009313225e-05,6.344250756242477e-06,6.344250756241945e-06,9.071579578549389e-06,9.071579578543743e-06,2.653997771054333e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635067902
5,0.1000000014901161,1,8,0.3943208749219714,0.7886787118423293,0.7886787118423291,300.0000012641647,-3.792654501920165e-05,2.231548282317609e-13,-7.827072333502062e-14,-5840.073123494855,-709.7941499714447,-709.7941499716308,425.2271195125458,425.2271195126723,0.001244046979342788,-4.535491292849978e-05,9.368084759447825e-06,9.368084757528933e-06,9.07142377598119e-06,9.071423775670049e-06,4.11450798680767e-11,-4.535490337703667e-05,9.368072398195419e-06,9.368072398193434e-06,9.071511892490881e-06,9.071511892493581e-06,2.653966892060491e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249833635067902
5,0.1000000014901161,2,1,0.6056363064140008,0.2113205627533976,0.2113205627533976,300.0000012641647,-0.001789334163725605,4.731643061892768e-14,-1.658463903785753e-13,-5625.467848640503,173.8285313943957,173.8285313946315,103.4169270333326,103.4169270331241,7.358374009470673e-05,-4.76898507875526e-05,1.416931192301343e-05,1.416931200084414e-05,2.206203551774871e-06,2.206203554544489e-06,2.356070687940109e-12,-4.769009860208536e-05,1.416906285012035e-05,1.416906285012287e-05,2.206227779035291e-06,2.206227779030843e-06,1.569786457007468e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879056002321
5,0.1000000014901161,2,2,0.8942978867456786,0.2113211996389985,0.2113211996389985,300.0000609058362,-0.001789334271316724,-3.695365037778468e-13,-4.00761528378794e-13,-5487.579701715299,104.8845890890681,104.8845890893049,103.4171095579621,103.4171095581693,7.35849498554092e-05,-4.621904679434629e-05,1.343390994751993e-05,1.343390998370611e-05,2.206208421533661e-06,2.206208422875476e-06,2.470103709721334e-12,-4.621929460923102e-05,1.343366085369318e-05,1.34336608536957e-05,2.206231782546852e-06,2.206231782551272e-06,1.569812343257674e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879056002318
5,0.1000000014901161,2,3,0.6056363064140008,0.7886794372466024,0.2113205627533976,300.0000012641647,-0.001789334164010679,4.731643061892768e-14,-6.170112362332095e-14,-5625.467848638747,173.8285313936969,173.8285313935776,-103.4169270328473,103.4169270329549,-7.358389298253578e-05,-4.768985078755285e-05,1.416931200084096e-05,1.416931192301686e-05,-2.206203554538397e-06,2.206203551766863e-06,-2.356070940355928e-12,-4.769009860206664e-05,1.416906285011289e-05,1.416906285011162e-05,-2.206227779024939e-06,2.206227779027233e-06,-1.569789718614491e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879056002318
5,0.1000000014901161,2,4,0.8942978867456786,0.7886788003610015,0.2113211996389985,300.0000609058362,-0.001789334272451671,-5.385679698351861e-13,1.82541331319837e-13,-5487.579701713547,104.884589088369,104.8845890882499,-103.4171095562499,103.4171095561489,-7.358308198702552e-05,-4.62190467943479e-05,1.343390998359927e-05,1.343390994740633e-05,-2.206208422827271e-06,2.206208421487472e-06,-2.469883260926482e-12,-4.621929460921232e-05,1.343366085368572e-05,1.343366085368446e-05,-2.206231782510324e-06,2.20623178250817e-06,-1.5697724953968e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879056002317
5,0.1000000014901161,2,5,0.6056363064140009,0.2113205627533976,0.7886794372466024,300.0000012641647,-0.001789334163194665,-6.170112362332095e-14,-1.658463903785753e-13,-5625.467848637798,173.8285313931013,173.8285313932208,103.4169270331631,-103.4169270330557,-7.358412903491647e-05,-4.768985078755268e-05,1.416931192301418e-05,1.416931200084348e-05,2.20620355177113e-06,-2.206203554542854e-06,-2.356070789584063e-12,-4.76900986020565e-05,1.416906285010655e-05,1.416906285010782e-05,2.206227779031675e-06,-2.206227779029384e-06,-1.569794754398617e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879056002319
5,0.1000000014901161,2,6,0.8942978867456788,0.2113211996389985,0.7886788003610015,300.0000609058362,-0.001789334272061982,-1.18884237698154e-13,-2.104970466033339e-13,-5487.579701712596,104.884589087775,104.884589087894,103.4171095559415,-103.4171095560423,-7.358331837324089e-05,-4.621904679434807e-05,1.343390994740597e-05,1.34339099835998e-05,2.206208421482941e-06,-2.206208422822773e-06,-2.469883423556808e-12,-4.621929460920217e-05,1.343366085367938e-05,1.343366085368065e-05,2.206231782503745e-06,-2.206231782505895e-06,-1.569777538302984e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879056002318
5,0.1000000014901161,2,7,0.6056363064140008,0.7886794372466025,0.7886794372466025,300.0000012641647,-0.001789334163786588,-5.613014874414757e-13,-6.170112362332095e-14,-5625.467848640979,173.8285313948709,173.8285313946349,-103.4169270330158,-103.4169270332243,7.358362055684626e-05,-4.768985078755268e-05,1.416931200084286e-05,1.416931192301478e-05,-2.206203554542174e-06,-2.206203551772648e-06,2.35607077433747e-12,-4.769009860209045e-05,1.416906285012542e-05,1.41690628501229e-05,-2.206227779028533e-06,-2.20622777903298e-06,1.569783906866441e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879056002317
5,0.1000000014901161,2,8,0.8942978867456788,0.7886788003610015,0.7886788003610015,300.0000609058362,-0.001789334271280768,-2.254656545535989e-13,5.76412329160481e-14,-5487.579701715778,104.8845890895432,104.8845890893069,-103.4171095582693,-103.4171095580622,7.358483097232286e-05,-4.621904679434622e-05,1.34339099837073e-05,1.343390994751868e-05,-2.206208422877696e-06,-2.206208421535778e-06,2.470103626712105e-12,-4.621929460923612e-05,1.343366085369825e-05,1.343366085369573e-05,-2.206231782553405e-06,-2.206231782548986e-06,1.569809807085037e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879056002317
5,0.1000000014901161,3,1,1.105606172980749,0.2113202639166972,0.2113202639166973,300.0007800204882,-0.4474927540930059,-5.816040593792698e-13,-8.422375638067551e-14,-5397.930177255934,241.1176351190741,241.1176351193103,-237.8542979959311,-237.8542979961378,0.000560777738605281,-5.530636685615001e-05,1.800129011335353e-05,1.800129010982368e-05,-6.184151658769277e-06,-6.184151658477947e-06,1.911940300091536e-11,-5.542602919999367e-05,1.788162095161596e-05,1.788162095161904e-05,-6.184214159801082e-06,-6.184214159806457e-06,1.458022689017516e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879352498025
5,0.1000000014901161,3,2,1.394264747412931,0.2113184786774269,0.2113184786774269,300.0231533571958,-0.4475027659922917,-1.876306332691038e-13,2.889435799639647e-13,-5715.001123177266,399.6806032147904,399.6806032150248,-237.8503409743699,-237.8503409741641,0.0005607660478646021,-5.942912188449218e-05,2.0062667621347e-05,2.006266762961909e-05,-6.184113413669775e-06,-6.184113414305975e-06,1.911437595524109e-11,-5.954878422819802e-05,1.994299846571815e-05,1.99429984657212e-05,-6.184180457603166e-06,-6.184180457597815e-06,1.45800860334496e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879352498022
5,0.1000000014901161,3,3,1.10560617298075,0.7886797360833029,0.2113202639166972,300.0007800204882,-0.447492754092255,-4.983370510832848e-13,2.092139925918701e-14,-5397.930177254164,241.1176351183667,241.1176351182498,237.8542979942198,-237.8542979941148,-0.0005607758668016758,-5.53063668561539e-05,1.800129010982633e-05,1.800129011335476e-05,6.18415165843081e-06,-6.184151658724728e-06,-1.911940685999747e-11,-5.542602919997068e-05,1.788162095160677e-05,1.788162095160524e-05,6.184214159756589e-06,-6.184214159753859e-06,-1.458017822326244e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879352498024
5,0.1000000014901161,3,4,1.394264747412931,0.7886815213225731,0.2113184786774269,300.0231533571958,-0.4475027659913036,-1.609731273381714e-14,-2.416459582187394e-13,-5715.001123175499,399.6806032140819,399.6806032139662,237.8503409738985,-237.8503409739974,-0.0005607662037511403,-5.942912188449284e-05,2.006266762962027e-05,2.006266762134648e-05,6.18411341429913e-06,-6.184113413659987e-06,-1.9114376595598e-11,-5.954878422817505e-05,1.994299846570894e-05,1.994299846570744e-05,6.184180457590909e-06,-6.184180457593483e-06,-1.458009008654651e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879352498022
5,0.1000000014901161,3,5,1.10560617298075,0.2113202639166972,0.7886797360833029,300.0007800204882,-0.4474927540919708,-5.475132327392064e-13,-2.019070557879023e-13,-5397.930177253221,241.1176351177778,241.1176351178947,-237.8542979939082,237.8542979940111,-0.0005607761031274605,-5.530636685615436e-05,1.800129011335508e-05,1.800129010982647e-05,-6.184151658719139e-06,6.184151658425199e-06,-1.911940733772405e-11,-5.542602919995841e-05,1.788162095159911e-05,1.788162095160063e-05,-6.184214159748487e-06,6.184214159751162e-06,-1.458018436773524e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879352498024
5,0.1000000014901161,3,6,1.394264747412931,0.2113184786774269,0.7886815213225732,300.0231533571958,-0.4475027659905931,7.699477778311669e-14,6.289569829009485e-13,-5715.001123174554,399.6806032134932,399.6806032136083,-237.8503409742015,237.850340974104,-0.0005607664390634306,-5.942912188449247e-05,2.006266762134567e-05,2.006266762962069e-05,-6.184113413664956e-06,6.184113414304234e-06,-1.911437619918658e-11,-5.954878422816276e-05,1.994299846570129e-05,1.994299846570279e-05,-6.184180457598787e-06,6.184180457596252e-06,-1.458009620473688e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879352498022
5,0.1000000014901161,3,7,1.105606172980749,0.7886797360833029,0.7886797360833029,300.0007800204882,-0.4474927540919647,-3.121466339247528e-13,-2.144451995552666e-13,-5397.9301772564,241.1176351195438,241.1176351193071,237.854297996243,237.8542979960375,0.0005607776216822119,-5.530636685614979e-05,1.800129010982463e-05,1.800129011335236e-05,6.184151658480836e-06,6.18415165877202e-06,1.911940275696987e-11,-5.542602919999974e-05,1.788162095162207e-05,1.7881620951619e-05,6.184214159809192e-06,6.184214159803851e-06,1.458022385017417e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879352498024
5,0.1000000014901161,3,8,1.394264747412931,0.7886815213225733,0.7886815213225732,300.0231533571958,-0.4475027659920403,-1.848704600658701e-14,-1.805811955469462e-13,-5715.001123177734,399.6806032152585,399.6806032150234,237.8503409740675,237.8503409742731,0.0005607659322138798,-5.942912188449237e-05,2.006266762962021e-05,2.006266762134607e-05,6.184113414303716e-06,6.184113413667319e-06,1.911437613481208e-11,-5.95487842282041e-05,1.994299846572424e-05,1.994299846572118e-05,6.184180457595304e-06,6.18418045760065e-06,1.4580083026496e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249879352498024
5,0.1000000014901161,4,1,1.605579088476685,0.211319312997624,0.2113193129976241,300.0231533571958,-19.53821044391357,3.694629461378443e-13,-2.822594848775586e-13,-5918.836584179386,-1190.255604331032,-1190.255604330847,541.5405628578334,541.5405628577062,0.002633733718552545,-4.693169861755652e-05,1.454061174183061e-05,1.454061174129881e-05,1.408007053866186e-05,1.408007053853979e-05,9.912860413398836e-11,-5.20474347522322e-05,9.424829630443852e-06,9.424829630446259e-06,1.408021763645783e-05,1.408021763645452e-05,6.847786942865161e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249888435526152
5,0.1000000014901161,4,2,1.894242030198625,0.211323377642063,0.2113233776420631,301,-19.55729583730221,-2.842581830101751e-13,2.108223497508028e-14,-5194.246699719259,-1550.523725589948,-1550.523725589898,541.28250188872,541.2825018889805,0.002632494094696007,-3.754491883740388e-05,9.847221851638537e-06,9.847221851297403e-06,1.408026879340469e-05,1.408026879331427e-05,9.912979292440104e-11,-4.266065497113862e-05,4.731439739897941e-06,4.731439739898587e-06,1.408038524172759e-05,1.408038524173436e-05,6.847908600509874e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624988843552615
5,0.1000000014901161,4,3,1.605579088476685,0.7886806870023759,0.2113193129976241,300.0231533571958,-19.53821044391361,2.861878648903327e-13,2.8178931063091e-13,-5918.836584179674,-1190.25560433075,-1190.255604330841,-541.5405628582463,541.5405628583119,-0.002633734427109345,-4.69316986175542e-05,1.454061174129763e-05,1.454061174182948e-05,-1.408007053855066e-05,1.408007053867114e-05,-9.912860182836468e-11,-5.204743475223595e-05,9.424829630447518e-06,9.424829630446336e-06,-1.408021763646857e-05,1.408021763647027e-05,-6.84778878513417e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249888435526152
5,0.1000000014901161,4,4,1.894242030198625,0.7886766223579371,0.211323377642063,301,-19.55729583730234,-1.628466338979144e-13,2.303383483212918e-13,-5194.246699719614,-1550.523725589733,-1550.523725589758,-541.2825018894208,541.2825018892963,-0.002632494284436398,-3.754491883740074e-05,9.847221851295766e-06,9.847221851637026e-06,-1.408026879332308e-05,1.408026879341711e-05,-9.912978976666222e-11,-4.266065497114324e-05,4.731439739900734e-06,4.731439739900416e-06,-1.408038524174582e-05,1.408038524174258e-05,-6.847909094081676e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249888435526151
5,0.1000000014901161,4,5,1.605579088476685,0.2113193129976241,0.7886806870023759,300.0231533571958,-19.53821044391403,-2.434364253035611e-15,1.318568649218348e-13,-5918.836584178765,-1190.255604331295,-1190.255604331204,541.5405628585731,-541.5405628585096,-0.002633734612267825,-4.69316986175475e-05,1.454061174193713e-05,1.454061174140532e-05,1.408007053872517e-05,-1.408007053860471e-05,-9.91288171678568e-11,-5.204743475222413e-05,9.42482963044043e-06,9.424829630441614e-06,1.408021763647707e-05,-1.408021763647541e-05,-6.847789266551791e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249888435526152
5,0.1000000014901161,4,6,1.894242030198625,0.211323377642063,0.7886766223579371,301,-19.55729583730177,2.303383483212918e-13,4.192134156199159e-14,-5194.246699718616,-1550.523725590257,-1550.523725590233,541.2825018891707,-541.2825018892958,-0.002632494334008186,-3.75449188374016e-05,9.847221851637447e-06,9.84722185129622e-06,1.408026879341414e-05,-1.408026879332014e-05,-9.912979064757648e-11,-4.266065497113026e-05,4.731439739893921e-06,4.731439739894237e-06,1.408038524173931e-05,-1.408038524174256e-05,-6.847909223032801e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249888435526151
5,0.1000000014901161,4,7,1.605579088476684,0.7886806870023759,0.7886806870023759,300.0231533571958,-19.5382104439136,1.840360104187093e-13,1.840360104187093e-13,-5918.836584179827,-1190.255604330625,-1190.25560433081,-541.5405628575751,-541.5405628577005,0.002633733628267947,-4.693169861755716e-05,1.454061174129916e-05,1.454061174183091e-05,-1.408007053853697e-05,-1.4080070538659e-05,9.91286047878978e-11,-5.204743475223794e-05,9.424829630449131e-06,9.424829630446725e-06,-1.408021763645112e-05,-1.408021763645438e-05,6.847786708122489e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249888435526151
5,0.1000000014901161,4,8,1.894242030198625,0.788676622357937,0.788676622357937,301,-19.55729583730198,1.469819219736466e-13,6.362549562600139e-14,-5194.246699719745,-1550.523725589655,-1550.523725589705,-541.2825018890391,-541.2825018887789,0.002632494070502133,-3.754491883740347e-05,9.847221851297155e-06,9.847221851638371e-06,-1.40802687933156e-05,-1.40802687934061e-05,9.91297925195193e-11,-4.266065497114494e-05,4.731439739901745e-06,4.731439739901101e-06,-1.408038524173588e-05,-1.408038524172912e-05,6.847908537574334e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249888435526151
6,0.119999997317791,1,1,0.1056596872610955,0.2113242770424123,0.2113242770424124,300,-7.409662254181937e-05,-4.996003610813204e-15,-4.996003610813204e-15,-3236.705206672241,-609.6789535903674,-609.6789535903216,-261.0195988615643,-261.0195988618069,-0.0002456700047472907,-2.412738580412558e-05,3.89425867889955e-06,3.89425867889944e-06,-5.568313717794681e-06,-5.568313717799827e-06,1.55032400576228e-11,-2.412737493884707e-05,3.894238427359585e-06,3.894238427360075e-06,-5.568418109046705e-06,-5.568418109051879e-06,-5.240960101275536e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249897882906453
6,0.119999997317791,1,2,0.3943273211702514,0.2113226696054239,0.211322669605424,300.0000024698233,-7.40966244684302e-05,1.06997744262515e-13,-4.259093088737464e-13,-3584.723837779468,-435.6696334511101,-435.6696334509389,-261.0191172283164,-261.0191172281999,-0.0002456649124740148,-2.783958461465015e-05,5.750358082402803e-06,5.750358085281004e-06,-5.568282711145226e-06,-5.568282711613488e-06,1.550048258082653e-11,-2.783957374935648e-05,5.750337832613632e-06,5.750337832615457e-06,-5.568407845664903e-06,-5.568407845662417e-06,-5.240851476898965e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624989788290645
6,0.119999997317791,1,3,0.1056596872610955,0.7886757229575878,0.2113242770424123,300,-7.409662218127444e-05,-4.996003610813204e-15,-1.06581410364015e-13,-3236.705206672254,-609.6789535903506,-609.6789535903242,261.0195988618568,-261.019598861982,0.0002456699033021894,-2.41273858041247e-05,3.894258678899028e-06,3.894258678899083e-06,5.568313717800333e-06,-5.568313717803015e-06,-1.550323918009667e-11,-2.412737493884721e-05,3.894238427359762e-06,3.894238427360043e-06,5.568418109052944e-06,-5.568418109055617e-06,5.240957937113374e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249897882906453
6,0.119999997317791,1,4,0.3943273211702514,0.7886773303945762,0.211322669605424,300.0000024698233,-7.409662457251361e-05,1.06997744262515e-13,-2.198241594187078e-13,-3584.723837779465,-435.6696334510756,-435.6696334509777,261.0191172285931,-261.0191172285176,0.0002456645338688454,-2.783958461464925e-05,5.750358082402293e-06,5.750358085280622e-06,5.568282711150157e-06,-5.568282711619307e-06,-1.550048168974787e-11,-2.783957374935644e-05,5.750337832614003e-06,5.750337832615048e-06,5.568407845670807e-06,-5.568407845669195e-06,5.240843399988667e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249897882906452
6,0.119999997317791,1,5,0.1056596872610955,0.2113242770424123,0.7886757229575878,300,-7.409662214463708e-05,-5.329070518200751e-13,-4.996003610813204e-15,-3236.705206671328,-609.6789535907867,-609.6789535908132,-261.0195988618689,261.0195988617398,0.0002456698574498103,-2.412738580412517e-05,3.894258678899233e-06,3.894258678899349e-06,-5.56831371780068e-06,5.568313717797949e-06,-1.550323964850589e-11,-2.412737493883734e-05,3.894238427355108e-06,3.894238427354827e-06,-5.568418109053202e-06,5.56841810905045e-06,5.240956958929286e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249897882906452
