increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
1,1000,2,3,0.0009439028382853298,0.001289395255573965,0.004228859156551377,660,6046.516970339891,6046.516970340526,0.3182133791107162,-290.98919349072,-295.789235882193,1653.71390071445,-9.937258863439858,80.33602875133442,148.4448579108649,0.0005586604663648039,0.000558660434682979,0.0005586731082597202,-1.30112628679048e-10,1.037532751418024e-09,1.919727769339719e-09,-3.491832964701985e-09,-3.523033240246561e-09,9.148737147631619e-09,-1.291843652247182e-10,1.044368373767348e-09,1.929783152841244e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13768284005282e-09
1,1000,2,4,0.001944461644913449,0.002656184003376809,0.004228859153297854,651.7378114802962,6046.516970341538,6046.516970341353,1.187645402423634,-255.4307229138195,-257.760814262053,1580.127008571619,-1.95425180768357,282.6915367332798,424.8709152196413,0.0005586606990198628,0.0005586606854527406,0.0005586726248335642,-2.165711587929359e-11,3.683080002129752e-09,5.535547878581088e-09,-3.260702906033447e-09,-3.275848499796966e-09,8.670422348621906e-09,-2.540527349988641e-11,3.674989977532638e-09,5.523321897855337e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264376839630144e-08
1,1000,2,5,0.001289395293747928,0.0009439028662296893,0.01578231723030281,660,6050.76009302724,6050.760093027434,0.3182133548504638,1251.425706692376,1237.93797369326,-1422.42820909831,49.08195264064982,-140.381750187624,-208.4905780997356,0.0005586704922834999,0.0005586704045870937,0.0005586531124359732,6.379188398223171e-10,-1.826120947222987e-09,-2.711486121626672e-09,6.533863886569458e-09,6.4461936220752e-09,-1.084618656607e-08,6.380653843284477e-10,-1.824962752439113e-09,-2.710377515296563e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137682840052818e-09
1,1000,2,6,0.002656184083068575,0.001944461703250586,0.01578231721816049,651.727766099069,6050.760093031898,6050.760093031651,1.187645351748873,1294.887175374472,1288.339804989565,-1516.291509076711,26.65034797119832,136.0443029664476,-6.13507334039223,0.0005586707747432802,0.0005586707322894815,0.0005586525022740183,3.463816793071103e-10,1.770610699247335e-09,-7.815995440313829e-11,6.816363433003077e-09,6.773805525501185e-09,-1.145629801592961e-08,3.464545236255782e-10,1.768575938563818e-09,-7.9755953425099e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264376839630144e-08
1,1000,2,7,0.0009439028662296895,0.001289395293747928,0.0157823172303028,660,6050.760093027913,6050.760093027146,0.3182133548536825,1237.93797373913,1251.425706671526,-1422.428209069119,49.08195264169233,-208.4905781684105,-140.3817501523745,0.0005586704045870937,0.0005586704922834999,0.0005586531124359737,6.379188393886362e-10,-2.711486125035132e-09,-1.826120947097626e-09,6.44619362229204e-09,6.533863886352617e-09,-1.084618656596158e-08,6.380653843420002e-10,-2.710377516189336e-09,-1.824962751980868e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137682840052819e-09
1,1000,2,8,0.001944461703250587,0.002656184083068574,0.01578231721816049,651.727766099069,6050.760093031718,6050.760093031814,1.187645351738482,1288.339805047945,1294.887175399492,-1516.29150905169,26.65034797484708,-6.135073386066853,136.0443029979262,0.0005586707322894814,0.0005586707747432801,0.0005586525022740183,3.463816795239508e-10,-7.815995461997872e-11,1.770610699630194e-09,6.773805525718025e-09,6.816363433003077e-09,-1.145629801592961e-08,3.46454523673012e-10,-7.97559540188691e-11,1.768575938973041e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264376839630144e-08
1,1000,3,1,0.0006446976279668277,0.001462141464217656,0.004228859156551009,660,2213.263653425835,8259.626925772609,0.3182121492959382,-271.9598669111864,-386.0630977813961,1561.999518786264,-27.41606727131424,88.5182724189164,143.712176183177,0.000558661167823449,0.0005586604259601819,0.0005586730888717812,-3.566192808179998e-10,1.149912837859242e-09,1.865077342297223e-09,-3.123703966063235e-09,-3.865374966719598e-09,8.797032040970196e-09,-3.564088745270852e-10,1.150737541445913e-09,1.868258290381301e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137682844185618e-09
1,1000,3,2,0.001328092001893024,0.003012045182714202,0.004228859153296864,651.7378114802962,2213.338634287722,8259.593864689023,1.187640814160062,-278.8334294526452,-315.1559906640931,1497.965974101999,-32.69050356836652,226.7738483996451,457.1525573106426,0.0005586611234012716,0.0005586608879196224,0.0005586726713334043,-4.241272920433962e-10,2.949826384103727e-09,5.946308719391089e-09,-3.168382122420085e-09,-3.404478770294497e-09,8.380814000685105e-09,-4.249765463887648e-10,2.948060029195386e-09,5.942983245038353e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264376840481511e-08
1,1000,3,3,0.0001727462087759698,0.001588600465758488,0.004228859156550005,660,2213.251050611013,8259.579891428608,0.3182087906461959,-272.9375788588807,-373.7802525635407,1550.694385461893,-5.057696399892881,-4.514498710426623,168.6148303917866,0.0005586611615081411,0.0005586605060305562,0.0005586730151167162,-6.575006315632679e-11,-5.8688481960338e-11,2.191993020922268e-09,-3.130059093641932e-09,-3.785536472722222e-09,8.723548674443096e-09,-6.575005319860746e-11,-5.868848323554611e-11,2.191992795093226e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137682844185618e-09
1,1000,3,4,0.0003558611793814644,0.003272553646641994,0.004228859153294157,651.7379446239025,2213.332516485137,8259.571032739135,1.187628280599995,-279.2811343016,-309.1666038680743,1492.424292263355,-21.83704727272117,32.56792365966873,509.1786298216132,0.0005586611203211697,0.0005586609307546566,0.0005586726315789164,-2.82773828631051e-10,4.265660496133089e-10,6.636083203883997e-09,-3.171292204100923e-09,-3.365547756283005e-09,8.344793068571291e-09,-2.838816145453752e-10,4.233830075756935e-10,6.619322187680973e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264376840481511e-08
1,1000,3,5,0.0006446976470528174,0.001462141507506498,0.01578231723030143,660,2214.816811656866,8265.423084340535,0.3182121250129626,1219.157319152716,1198.783590256848,-1513.964355424303,10.08765450520601,-16.82001975241289,-251.0841588717972,0.0005586708599965369,0.0005586707253323001,0.000558653097325854,1.288621545624327e-10,-2.417632196123468e-10,-3.289578494450112e-09,6.568557743514766e-09,6.43612850569162e-09,-1.119673314123586e-08,1.311395085676782e-10,-2.186602567813675e-10,-3.264094065333364e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137682844185618e-09
1,1000,3,6,0.001328092041737524,0.003012045273083201,0.0157823172181568,651.727766099069,2214.8918521919,8265.389996950744,1.187640763475619,1246.547597349296,1255.752066033601,-1598.323109397635,-14.46389154885065,121.558890595645,62.30183494825647,0.0005586710382295445,0.0005586710979472751,0.0005586525464776419,-1.880770799517206e-10,1.578726667522342e-09,8.118560251830055e-10,6.74659455179253e-09,6.806423598240512e-09,-1.174506504206252e-08,-1.880305901350585e-10,1.580265577743386e-09,8.099238543273342e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264376840481511e-08
1,1000,3,7,0.0001727462138900453,0.001588600512791837,0.01578231723029768,660,2214.804198812546,8265.376012565728,0.3182087663559088,1209.034085550333,1220.182128242302,-1525.239659753164,16.54186282674137,-109.8735199476175,-226.2588721374635,0.0005586707941611576,0.0005586708662372004,0.0005586530222563323,2.144374863224593e-10,-1.432505105789506e-09,-2.948035089634167e-09,6.502756725017961e-09,6.575219002515759e-09,-1.127002261945478e-08,2.150442167476378e-10,-1.428355759319028e-09,-2.941365337787025e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137682844185618e-09
1,1000,3,8,0.0003558611900577661,0.003272553744827112,0.0157823172181467,651.7278994262863,2214.8857295207,8265.367146830606,1.187628229911198,1241.660368356401,1266.166496953144,-1603.850311324284,-11.33081631070601,-72.65709436689525,114.2903502201515,0.0005586710063711086,0.0005586711655924803,0.0005586525106908725,-1.472022154234802e-10,-9.455269765693138e-10,1.488082083118999e-09,6.714827563338716e-09,6.874117399217547e-09,-1.178099185458574e-08,-1.473006120391782e-10,-9.445422267696384e-10,1.48577455286197e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26437684048151e-08
1,1000,4,1,0.001588600548881134,0.0001727462178143642,0.02424003579478535,660,8260.541217391361,2213.508650573155,-1.04347340834483,-1294.515874223422,-1316.813887518983,1599.111885222306,18.7044509745009,-301.5501442420642,-135.5100662067396,0.000558714626536014,0.0005587144753656161,0.0005587334274700159,2.416817744196886e-10,-3.964759498628016e-09,-1.7268105180089e-09,-6.896026367672094e-09,-7.040963454093239e-09,1.191255406872514e-08,2.431578626685117e-10,-3.920151875146834e-09,-1.761630860687615e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683874375618e-09
1,1000,4,2,0.003272553819300576,0.0003558611981560948,0.02424003578025686,651.7278994262862,8260.532357525442,2213.590127024862,-3.894231640777962,-1300.534078345904,-1330.417282713799,1618.733484431184,-10.26145919575854,56.09240367126355,-96.64178065001298,0.0005587145827821409,0.0005587143886159167,0.0005587335579742575,-1.3342238539037e-10,7.286949886237766e-10,-1.258384125230553e-09,-6.935144694305596e-09,-7.129385522696916e-09,1.204009446374547e-08,-1.33398969544861e-10,7.292012477264262e-10,-1.256343148450169e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26437705270303e-08
1,1000,4,3,0.00146214154072297,0.0006446976616985751,0.02424003579478503,660,8260.588257846379,2213.521255025038,-1.043484443141608,-1316.739990717511,-1305.707842098727,1610.229956296138,13.84593387761794,-328.8896290873515,-33.51563422592255,0.0005587144774520009,0.0005587145491610621,0.000558733502758139,1.799970973594307e-10,-4.275565380714511e-09,-4.357032466208947e-10,-7.040483124883673e-09,-6.968774158861574e-09,1.198482153070505e-08,1.799971404090332e-10,-4.27556517813557e-09,-4.357032449369932e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683874375621e-09
1,1000,4,4,0.003012045341628561,0.001328092071960899,0.02424003578025589,651.727766099069,8260.555192441803,2213.596245622557,-3.89427282187313,-1311.185158865937,-1324.888853628751,1623.85613597459,-12.619935595661,0.293177059316291,111.6094204995088,0.0005587145135619469,0.0005587144247900474,0.0005587335910200984,-1.639036504175878e-10,8.031363294140788e-12,1.459076478873569e-09,-7.004376717848447e-09,-7.093450733806732e-09,1.207339169861498e-08,-1.64059162743593e-10,3.811301771111783e-12,1.450922466493614e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26437705270303e-08
1,1000,4,5,0.001588600600445578,0.0001727462234217276,0.03579349455533687,660,8241.53619129566,2208.415999053509,-1.043473321035385,314.9402198992893,374.1706295053839,-1701.328725924772,3.013193913736357,-194.7968130541883,-109.1643265762606,0.0005587250834347726,0.0005587254684983414,0.0005587119774385966,3.943632161280963e-11,-2.531738312375707e-09,-1.416720309279875e-09,3.565438244125529e-09,3.950435906565145e-09,-9.540309903730872e-09,3.917152087857265e-11,-2.532358569704448e-09,-1.419136245491388e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683874375619e-09
1,1000,4,6,0.003272553924580746,0.0003558612096048391,0.03579349454320808,651.7608349598389,8241.527354600052,2208.497262464494,-3.894231462568776,322.4465669181088,332.2645139043595,-1666.928957288357,-17.84615169765872,162.9217244974167,-70.99490677198983,0.0005587251315129264,0.000558725195710412,0.0005587122021483752,-2.310796222339956e-10,2.125956319336584e-09,-9.308157855874178e-10,3.614229499666541e-09,3.678046155077171e-09,-9.316711407675489e-09,-2.319999720695634e-10,2.117982418466417e-09,-9.229337880358679e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26437705270303e-08
1,1000,4,7,0.001462141588183216,0.0006446976826255404,0.03579349455532269,660,8241.583108751,2208.428570548273,-1.043484355863285,299.3749571954131,378.6149295348732,-1690.207763250385,-13.38997522843807,-222.5397873310148,-7.278011495894858,0.0005587249822047501,0.000558725497258641,0.000558712049908541,-1.740864021676763e-10,-2.892984346357244e-09,-9.47694622226874e-11,3.464264036550334e-09,3.979323856756825e-09,-9.468023646347357e-09,-1.740696779696949e-10,-2.893017235303192e-09,-9.461414944663315e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683874375618e-09
1,1000,4,8,0.003012045438528965,0.001328092114688194,0.03579349454316947,651.7607022358671,8241.55012980848,2208.50336506356,-3.894272643619132,315.0279035281767,334.5591221677735,-1661.804902161839,-25.80876538045838,106.9266322782474,137.2038086329508,0.0005587250840537337,0.0005587252106486725,0.0005587122346695295,-3.35572514600143e-10,1.388044102386735e-09,1.787241472513427e-09,3.566008187631982e-09,3.692961108789361e-09,-9.28340504935312e-09,-3.355139499459589e-10,1.390046219617216e-09,1.78364951222836e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26437705270303e-08
1,1000,5,1,0.001289395323039939,0.0009439028876726999,0.02424003579478491,660,6047.220720821182,6047.220720821288,-1.043488482334737,-1268.208553326734,-1283.500123820555,1701.256333995916,54.93371711012725,-193.448379667595,-268.1130955310931,0.0005587142175746062,0.0005587141185299721,0.0005587335191062991,7.14144951941692e-10,-2.512999064863044e-09,-3.488034197574302e-09,-6.96767708189671e-09,-7.067072290106551e-09,1.233384468570051e-08,7.141383224316543e-10,-2.514828935678735e-09,-3.485470241904211e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683870237832e-09
1,1000,5,2,0.002656184143515628,0.001944461747500759,0.02424003578025554,651.727766099069,6047.220720803697,6047.220720803683,-3.894287895663304,-1274.172916198681,-1281.595926188482,1705.31649929,29.50212969988288,96.83666231931356,-55.60566040778139,0.0005587141789259948,0.0005587141306762364,0.0005587335456086503,3.835278339489254e-10,1.258876843781821e-09,-7.228735371265826e-10,-7.00644544064568e-09,-7.054695005579391e-09,1.236023576003074e-08,3.835276860984774e-10,1.258876610151076e-09,-7.22873585301158e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264377051850636e-08
1,1000,5,3,0.0009439028876727003,0.001289395323039939,0.02424003579478491,660,6047.220720821033,6047.220720821166,-1.043488482334652,-1283.500123762175,-1268.208553301714,1701.256334020936,54.9337171085635,-268.1130953013517,-193.4483797129438,0.0005587141185299718,0.000558714217574606,0.0005587335191062993,7.141449517248516e-10,-3.488034192695392e-09,-2.5129990665029e-09,-7.06707228988971e-09,-6.96767708189671e-09,1.233384468570051e-08,7.141383224113255e-10,-3.485470238917573e-09,-2.51482893626827e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683870237833e-09
1,1000,5,4,0.00194446174750076,0.002656184143515627,0.02424003578025554,651.727766099069,6047.220720803539,6047.220720803674,-3.894287895637042,-1281.595926171802,-1274.172916215361,1705.31649929,29.50212969063067,-55.6056603206673,96.83666229680203,0.0005587141306762364,0.0005587141789259945,0.0005587335456086501,3.835278338405052e-10,-7.228735367047602e-10,1.25887684337694e-09,-7.054695005470971e-09,-7.0064454407541e-09,1.236023576003074e-08,3.835276859781987e-10,-7.22873584168675e-10,1.258876609858426e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264377051850636e-08
1,1000,5,5,0.001289395364893239,0.0009439029183117343,0.03579349455531751,660,6033.307854246167,6033.307854246108,-1.043488395049806,375.3206619067576,373.3886899465413,-1599.161695004673,11.90182737396067,-116.5297603320211,-191.1944749715892,0.0005587249004098502,0.000558724887618732,0.0005587120671825901,1.540729268343158e-10,-1.518758667763901e-09,-2.490265038873862e-09,3.715262817120986e-09,3.70270499937958e-09,-9.118872502803313e-09,1.547237558614887e-10,-1.514886884316274e-09,-2.48552817463066e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683870237833e-09
1,1000,5,6,0.002656184228968282,0.001944461810057343,0.03579349454315534,651.7607022358671,6033.307854231623,6033.307854231404,-3.894287717417305,365.387345571984,364.4495049381726,-1580.28919371574,8.688744013261742,173.7552770142545,21.31295672604437,0.0005587248354012744,0.0005587248299340433,0.0005587121898751906,1.125433155956673e-10,2.266279090409049e-09,2.807937623532813e-10,3.650696261026272e-09,3.644600296906497e-09,-8.996201244343936e-09,1.129536721724026e-10,2.258818601185309e-09,2.770684374385767e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264377051850636e-08
1,1000,5,7,0.0009439029183117347,0.001289395364893238,0.03579349455531751,660,6033.307854246257,6033.307854246184,-1.043488395048527,373.3886899256913,375.3206619693076,-1599.161694992163,11.90182735519563,-191.1944747078362,-116.5297605941778,0.000558724887618732,0.0005587249004098502,0.0005587120671825895,1.540729271595764e-10,-2.490265033784888e-09,-1.518758671162197e-09,3.70270499916274e-09,3.715262817446247e-09,-9.118872502803313e-09,1.547237556175432e-10,-2.485528171201871e-09,-1.514886887724311e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683870237832e-09
1,1000,5,8,0.001944461810057343,0.002656184228968281,0.03579349454315534,651.760702235867,6033.307854231501,6033.307854231733,-3.894287717425357,364.4495049965526,365.3873455803239,-1580.28919367404,8.688744009091733,21.3129567306216,173.755276982784,0.0005587248299340436,0.0005587248354012744,0.0005587121898751908,1.125433153246168e-10,2.807937625735099e-10,2.266279091191708e-09,3.644600297123338e-09,3.650696260917852e-09,-8.996201244235516e-09,1.129536721181925e-10,2.770684374980808e-10,2.258818600776192e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264377051850636e-08
1,1000,6,1,0.0006446976616985754,0.00146214154072297,0.02424003579478503,660,2213.52125502546,8260.588257846368,-1.043484443143335,-1305.707842057026,-1316.73999069249,1610.229956337839,13.84593385259789,-33.51563439506852,-328.8896291154991,0.0005587145491610623,0.0005587144774520008,0.0005587335027581392,1.799970973594307e-10,-4.35703249636332e-10,-4.275565380836484e-09,-6.968774158753153e-09,-7.040483124883673e-09,1.198482153081347e-08,1.799971400837726e-10,-4.357032471358907e-10,-4.275565178501488e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683874375622e-09
1,1000,6,2,0.001328092071960899,0.003012045341628561,0.02424003578025589,651.727766099069,2213.596245622609,8260.555192441712,-3.894272821867098,-1324.88885358705,-1311.185158840917,1623.85613601629,-12.61993560002648,111.6094204110916,0.2931771283820544,0.0005587144247900472,0.0005587145135619467,0.0005587335910200986,-1.63903650526008e-10,1.459076478062111e-09,8.031363182332439e-12,-7.093450733698312e-09,-7.004376717848447e-09,1.20733916987234e-08,-1.640591628003442e-10,1.450922465344191e-09,3.811302668966707e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264377052703031e-08
1,1000,6,3,0.0001727462178143643,0.001588600548881134,0.02424003579478535,660,2213.508650573582,8260.541217391343,-1.043473408334791,-1316.813887489792,-1294.515874210912,1599.111885234816,18.7044509652487,-135.5100661406059,-301.5501442531407,0.0005587144753656163,0.0005587146265360143,0.0005587334274700156,2.416817745281089e-10,-1.726810519608098e-09,-3.964759499644455e-09,-7.040963453984819e-09,-6.896026367672094e-09,1.191255406872514e-08,2.431578625482331e-10,-1.761630859827877e-09,-3.92015187529083e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683874375622e-09
1,1000,6,4,0.0003558611981560951,0.003272553819300576,0.02424003578025687,651.7278994262863,2213.590127024926,8260.53235752543,-3.894231640758569,-1330.417282601209,-1300.534078283354,1618.733484527094,-10.26145920598809,-96.64178063007512,56.09240368054833,0.0005587143886159169,0.000558714582782141,0.0005587335579742575,-1.3342238539037e-10,-1.258384126455362e-09,7.286949886678223e-10,-7.129385522371655e-09,-6.935144694305596e-09,1.204009446396231e-08,-1.333989696778451e-10,-1.256343148190977e-09,7.292012478471284e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264377052703031e-08
1,1000,6,5,0.0006446976826255406,0.001462141588183216,0.03579349455532269,660,2208.428570548213,8241.583108751151,-1.043484355877588,378.6149294848333,299.3749572120932,-1690.207763217025,-13.38997523260808,-7.278011497719237,-222.5397873256719,0.0005587254972586409,0.0005587249822047502,0.000558712049908541,-1.740864021676763e-10,-9.476946399806846e-11,-2.89298434542212e-09,3.979323856431564e-09,3.464264036658754e-09,-9.468023646130516e-09,-1.74069678023905e-10,-9.461414947035008e-11,-2.893017235233735e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.137683874375621e-09
1,1000,6,6,0.001328092114688195,0.003012045438528965,0.03579349454316947,651.760702235867,2208.503365063618,8241.550129808615,-3.894272643616409,334.5591221677735,315.0279035114966,-1661.804902145159,-25.80876537550649,137.2038087047857,106.9266322493831,0.0005587252106486725,0.0005587250840537335,0.0005587122346695294,-3.355725147627733e-10,1.78724147268961e-09,1.388044103904618e-09,3.692961108789361e-09,3.566008187523562e-09,-9.2834050492447e-09,-3.355139498815844e-10,1.783649513162214e-09,1.390046219241981e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264377052703031e-08
