T,disp_x,disp_y,disp_z,id,x,y,z
604.5205995307964,4.863312383549701e-08,-1.173883226388739e-07,0.0005998995258783592,437,0.001011098570196152,-0.0024410078810635965,0.0025000000000000001
604.5191687146956,8.988408156884565e-08,-8.988408118649098e-08,0.0005998995299436581,438,0.0018682665487113035,-0.0018682665487113042,0.0025000000000000001
604.5205995307963,1.173883228456624e-07,-4.863312333570394e-08,0.0005998995258783592,439,0.0024410078810635965,-0.0010110985701961531,0.0025000000000000001
604.1103536572812,5.835308067180378e-08,-1.408658994279073e-07,0.000599884396741421,440,0.0012638732127451904,-0.0030512598513294962,0.0025000000000000001
604.1101830087443,1.078312943820542e-07,-1.07831293902476e-07,0.0005998843955863952,441,0.0023353331858891289,-0.0023353331858891302,0.0025000000000000001
604.1103536572807,1.408658996871597e-07,-5.835308004480013e-08,0.0005998843967414211,442,0.0030512598513294954,-0.0012638732127451912,0.0025000000000000001
603.1932841662142,6.583850116333501e-08,-1.589541644957855e-07,0.0005998697286069872,443,0.0015766557413441694,-0.0038063836739465019,0.0025000000000000001
603.1932394613386,1.216685678429321e-07,-1.216685672434048e-07,0.0005998697291637881,444,0.0029132799384885754,-0.0029132799384885767,0.0025000000000000001
603.1932841662129,1.589541648195512e-07,-6.583850037977504e-08,0.0005998697286069873,445,0.0038063836739465019,-0.0015766557413441709,0.0025000000000000001
604.9353147628515,-3.791837337316955e-21,-7.173897437041466e-21,0.0005999475146703139,446,-2.1023103385362897e-20,0,0.0031250000000000002
604.920050598163,3.350366879855952e-08,7.812936918030648e-17,0.0005999460857975562,447,0.00063638666410369062,-2.7105054312137611e-20,0.0031250000000000002
604.9087131279123,3.080582098783955e-08,3.080582113216461e-08,0.0005999450645857347,448,0.00058610666154071465,0.00058610666154071465,0.0031250000000000002
604.9200505981631,-7.813380667940867e-17,3.350366879855898e-08,0.0005999460857975562,449,0,0.00063638666410369073,0.0031250000000000002
604.8591907458942,3.063177887152668e-08,6.313252282473702e-08,0.0005999410747834899,450,0.0005863819612605813,0.0012084312861692062,0.0031250000000000002
604.8690179618641,-1.581237475497874e-16,6.659714140780629e-08,0.0005999417693625045,451,4.0657581468206416e-20,0.0012727733282073815,0.0031250000000000002
604.8690179618641,6.65971414078145e-08,1.581185540476821e-16,0.0005999417693625045,452,0.0012727733282073815,-5.4210108624275222e-20,0.0031250000000000002
604.8591907458942,6.313252267867076e-08,3.063177917244336e-08,0.0005999410747834899,453,0.0012084312861692062,0.00058638196126058119,0.0031250000000000002
604.8365599001273,5.407938210214562e-08,5.407938236182927e-08,0.000599939610436702,454,0.0010381333162468268,0.0010381333162468266,0.0031250000000000002
604.7460122952224,1.019602803926509e-07,2.516823015908606e-16,0.0005999337750183027,455,0.0019815959184866258,-1.0842021724855044e-19,0.0031250000000000002
604.749989849686,9.305226499588621e-08,3.8597640910893e-08,0.0005999340791483519,456,0.0018066106020725129,0.00074832261330545768,0.0031250000000000002
604.7413851611822,7.211409988907094e-08,7.211410024505996e-08,0.0005999337234165414,457,0.0014011999115334781,0.0014011999115334779,0.0031250000000000002
604.7499898496859,3.859764045233534e-08,9.305226518575327e-08,0.0005999340791483519,458,0.00074832261330545779,0.0018066106020725129,0.0031250000000000002
604.7460122952224,-2.516886550240224e-16,1.019602803926564e-07,0.0005999337750183027,459,1.0842021724855044e-19,0.0019815959184866258,0.0031250000000000002
604.5195359107847,1.321186391737161e-07,3.430974146545062e-16,0.0005999240826890253,460,0.0026421278913155008,-1.0842021724855044e-19,0.0031250000000000002
604.5200677159036,1.220587011950408e-07,5.056888423766257e-08,0.0005999240703659286,461,0.0024410078810635965,0.0010110985701961527,0.0031250000000000002
604.5186361620219,9.344576579965933e-08,9.344576628467482e-08,0.0005999240766215656,462,0.0018682665487113038,0.0018682665487113038,0.0031250000000000002
604.5200677159035,5.056888360378492e-08,1.220587014574901e-07,0.0005999240703659287,463,0.0010110985701961527,0.0024410078810635965,0.0031250000000000002
604.5195359107847,-3.430986374847005e-16,1.321186391737208e-07,0.0005999240826890253,464,1.6263032587282567e-19,0.0026421278913155008,0.0031250000000000002
604.1095997728281,1.572573324052323e-07,4.364972557339464e-16,0.0005999139668407462,465,0.0033026598641443753,-2.1684043449710089e-19,0.0031250000000000002
604.1095486812342,1.452950135334489e-07,6.018750171932337e-08,0.0005999139659641093,466,0.0030512598513294954,0.0012638732127451908,0.0031250000000000002
604.1093779301813,1.112163712003392e-07,1.112163718173687e-07,0.0005999139666892066,467,0.0023353331858891298,0.0023353331858891298,0.0031250000000000002
604.1095486812339,6.018750091285787e-08,1.452950138671885e-07,0.0005999139659641093,468,0.0012638732127451908,0.0030512598513294954,0.0031250000000000002
604.1095997728281,-4.364923397142809e-16,1.572573324052294e-07,0.0005999139668407463,469,2.1684043449710089e-19,0.0033026598641443753,0.0031250000000000002
603.1923915687113,1.776088889510678e-07,5.504560946147798e-16,0.0005999055964178753,470,0.0041200000000000004,0,0.0031250000000000002
603.192359438575,1.640992485851597e-07,6.797038010817506e-08,0.0005999055982021438,471,0.0038063836739465019,0.00157665574134417,0.0031250000000000002
603.1923147081537,1.256039173489769e-07,1.256039181274585e-07,0.0005999056005913109,472,0.0029132799384885763,0.0029132799384885759,0.0031250000000000002
603.1923594385739,6.797037909088968e-08,1.640992490059806e-07,0.0005999055982021438,473,0.0015766557413441702,0.0038063836739465019,0.0031250000000000002
603.1923915687111,-5.504461010733117e-16,1.776088889510825e-07,0.0005999055964178752,474,2.522772406243548e-19,0.0041200000000000004,0.0031250000000000002
604.9087131279123,-3.080582113217286e-08,3.08058209878343e-08,0.0005999450645857347,475,-0.00058610666154071465,0.00058610666154071465,0.0031250000000000002
604.920050598163,-3.350366879856175e-08,-7.81382735255498e-17,0.0005999460857975562,476,-0.00063638666410369073,5.4210108624275222e-20,0.0031250000000000002
604.8591907458942,-6.313252282475008e-08,3.063177887152006e-08,0.0005999410747834899,477,-0.0012084312861692062,0.00058638196126058141,0.0031250000000000002
604.8690179618641,-6.659714140780914e-08,-1.58121808371861e-16,0.0005999417693625045,478,-0.0012727733282073815,1.3552527156068805e-19,0.0031250000000000002
604.8591907458942,-3.063177917244939e-08,6.313252267867405e-08,0.0005999410747834899,479,-0.00058638196126058119,0.0012084312861692062,0.0031250000000000002
604.8365599001273,-5.407938236183313e-08,5.407938210214044e-08,0.0005999396104367021,480,-0.0010381333162468266,0.0010381333162468268,0.0031250000000000002
604.7499898496859,-3.859764091089992e-08,9.305226499588411e-08,0.0005999340791483519,481,-0.00074832261330545758,0.0018066106020725129,0.0031250000000000002
604.7413851611822,-7.211410024507258e-08,7.211409988906974e-08,0.0005999337234165414,482,-0.0014011999115334777,0.0014011999115334781,0.0031250000000000002
604.7499898496859,-9.305226518576748e-08,3.859764045233957e-08,0.000599934079148352,483,-0.0018066106020725129,0.0007483226133054579,0.0031250000000000002
604.7460122952224,-1.019602803926662e-07,-2.516818872630314e-16,0.0005999337750183028,484,-0.0019815959184866258,2.1684043449710089e-19,0.0031250000000000002
604.5200677159036,-5.056888423766699e-08,1.220587011950516e-07,0.0005999240703659287,485,-0.0010110985701961524,0.0024410078810635965,0.0031250000000000002
604.5186361620219,-9.344576628467905e-08,9.344576579965136e-08,0.0005999240766215656,486,-0.0018682665487113038,0.0018682665487113042,0.0031250000000000002
604.5200677159036,-1.220587014574908e-07,5.056888360378183e-08,0.0005999240703659287,487,-0.0024410078810635965,0.0010110985701961531,0.0031250000000000002
604.5195359107847,-1.321186391737123e-07,-3.430970710123566e-16,0.0005999240826890253,488,-0.0026421278913155008,2.7105054312137611e-19,0.0031250000000000002
604.1095486812343,-6.0187501719326e-08,1.452950135334476e-07,0.0005999139659641093,489,-0.0012638732127451906,0.0030512598513294954,0.0031250000000000002
604.1093779301814,-1.112163718173769e-07,1.112163712003375e-07,0.0005999139666892066,490,-0.0023353331858891298,0.0023353331858891298,0.0031250000000000002
604.1095486812339,-1.452950138671966e-07,6.018750091285585e-08,0.0005999139659641093,491,-0.0030512598513294954,0.001263873212745191,0.0031250000000000002
604.1095997728281,-1.572573324052353e-07,-4.365011672543831e-16,0.0005999139668407462,492,-0.0033026598641443753,4.3368086899420177e-19,0.0031250000000000002
603.192359438575,-6.797038010818455e-08,1.640992485851706e-07,0.0005999055982021438,493,-0.0015766557413441698,0.0038063836739465019,0.0031250000000000002
603.1923147081538,-1.25603918127477e-07,1.256039173489774e-07,0.0005999056005913109,494,-0.0029132799384885759,0.0029132799384885763,0.0031250000000000002
603.1923594385739,-1.64099249005987e-07,6.797037909088e-08,0.0005999055982021438,495,-0.0038063836739465019,0.0015766557413441705,0.0031250000000000002
603.1923915687112,-1.776088889510929e-07,-5.504466704123481e-16,0.0005999055964178752,496,-0.0041200000000000004,5.0455448124870961e-19,0.0031250000000000002
604.9087131279123,-3.080582098783455e-08,-3.08058211321747e-08,0.0005999450645857348,497,-0.00058610666154071476,-0.00058610666154071465,0.0031250000000000002
604.920050598163,7.812437056167824e-17,-3.350366879856833e-08,0.0005999460857975562,498,-1.0842021724855044e-19,-0.00063638666410369073,0.0031250000000000002
604.8591907458942,-3.063177887152368e-08,-6.313252282474686e-08,0.0005999410747834898,499,-0.00058638196126058141,-0.0012084312861692062,0.0031250000000000002
604.8690179618641,1.581118749719965e-16,-6.659714140781041e-08,0.0005999417693625045,500,-2.1684043449710089e-19,-0.0012727733282073815,0.0031250000000000002
604.8591907458942,-6.313252267867215e-08,-3.063177917245339e-08,0.0005999410747834898,501,-0.0012084312861692062,-0.00058638196126058108,0.0031250000000000002
604.8365599001273,-5.407938210214618e-08,-5.407938236183436e-08,0.000599939610436702,502,-0.0010381333162468268,-0.0010381333162468266,0.0031250000000000002
604.7499898496859,-9.305226499588856e-08,-3.859764091090147e-08,0.0005999340791483519,503,-0.0018066106020725131,-0.00074832261330545747,0.0031250000000000002
604.7413851611822,-7.211409988906362e-08,-7.211410024507753e-08,0.0005999337234165414,504,-0.0014011999115334781,-0.0014011999115334777,0.0031250000000000002
604.7499898496859,-3.859764045233661e-08,-9.305226518576955e-08,0.0005999340791483519,505,-0.00074832261330545801,-0.0018066106020725129,0.0031250000000000002
604.7460122952224,2.516812892903596e-16,-1.01960280392669e-07,0.0005999337750183028,506,-3.5236570605778894e-19,-0.0019815959184866258,0.0031250000000000002
604.5200677159036,-1.220587011950514e-07,-5.056888423766737e-08,0.0005999240703659286,507,-0.0024410078810635965,-0.0010110985701961522,0.0031250000000000002
604.5186361620219,-9.344576579964647e-08,-9.344576628467745e-08,0.0005999240766215656,508,-0.0018682665487113042,-0.0018682665487113035,0.0031250000000000002
604.5200677159035,-5.056888360377728e-08,-1.220587014574897e-07,0.0005999240703659287,509,-0.0010110985701961531,-0.0024410078810635965,0.0031250000000000002
604.5195359107847,3.431001072293107e-16,-1.321186391737201e-07,0.0005999240826890253,510,-4.3368086899420177e-19,-0.0026421278913155008,0.0031250000000000002
604.1095486812342,-1.452950135334461e-07,-6.018750171932965e-08,0.0005999139659641093,511,-0.0030512598513294962,-0.0012638732127451904,0.0031250000000000002
604.1093779301813,-1.112163712003516e-07,-1.112163718173762e-07,0.0005999139666892066,512,-0.0023353331858891302,-0.0023353331858891298,0.0031250000000000002
604.1095486812339,-6.018750091285619e-08,-1.452950138672005e-07,0.0005999139659641093,513,-0.0012638732127451912,-0.0030512598513294954,0.0031250000000000002
604.1095997728281,4.365035555623778e-16,-1.572573324052502e-07,0.0005999139668407462,514,-5.9631119486702744e-19,-0.0033026598641443753,0.0031250000000000002
603.192359438575,-1.640992485851628e-07,-6.797038010820063e-08,0.0005999055982021438,515,-0.0038063836739465019,-0.0015766557413441696,0.0031250000000000002
603.1923147081537,-1.256039173489712e-07,-1.256039181274589e-07,0.000599905600591311,516,-0.0029132799384885767,-0.0029132799384885754,0.0031250000000000002
603.192359438574,-6.79703790909012e-08,-1.640992490060016e-07,0.0005999055982021438,517,-0.0015766557413441707,-0.0038063836739465019,0.0031250000000000002
603.1923915687113,5.504558146393956e-16,-1.776088889511075e-07,0.0005999055964178752,518,-7.5683172187306446e-19,-0.0041200000000000004,0.0031250000000000002
604.9087131279123,3.08058211321695e-08,-3.080582098784643e-08,0.0005999450645857347,519,0.00058610666154071454,-0.00058610666154071465,0.0031250000000000002
604.8591907458942,6.313252282474558e-08,-3.063177887152938e-08,0.0005999410747834898,520,0.001208431286169206,-0.00058638196126058141,0.0031250000000000002
604.8591907458942,3.063177917244166e-08,-6.313252267867674e-08,0.0005999410747834899,521,0.00058638196126058108,-0.0012084312861692062,0.0031250000000000002
604.8365599001273,5.407938236182131e-08,-5.407938210214362e-08,0.000599939610436702,522,0.0010381333162468266,-0.0010381333162468268,0.0031250000000000002
604.749989849686,3.859764091090331e-08,-9.305226499589544e-08,0.0005999340791483519,523,0.00074832261330545736,-0.0018066106020725131,0.0031250000000000002
604.7413851611822,7.211410024506939e-08,-7.211409988907669e-08,0.0005999337234165413,524,0.0014011999115334777,-0.0014011999115334781,0.0031250000000000002
604.7499898496859,9.305226518575873e-08,-3.859764045233968e-08,0.000599934079148352,525,0.0018066106020725129,-0.0007483226133054579,0.0031250000000000002
604.5200677159037,5.056888423766678e-08,-1.220587011950499e-07,0.0005999240703659287,526,0.001011098570196152,-0.0024410078810635965,0.0031250000000000002
604.5186361620219,9.344576628466996e-08,-9.344576579965316e-08,0.0005999240766215656,527,0.0018682665487113035,-0.0018682665487113042,0.0031250000000000002
604.5200677159036,1.220587014574832e-07,-5.056888360378324e-08,0.0005999240703659287,528,0.0024410078810635965,-0.0010110985701961531,0.0031250000000000002
604.1095486812342,6.018750171932697e-08,-1.452950135334501e-07,0.0005999139659641093,529,0.0012638732127451904,-0.0030512598513294962,0.0031250000000000002
604.1093779301814,1.112163718173744e-07,-1.112163712003451e-07,0.0005999139666892066,530,0.0023353331858891289,-0.0023353331858891302,0.0031250000000000002
604.1095486812339,1.452950138671908e-07,-6.018750091286232e-08,0.0005999139659641093,531,0.0030512598513294954,-0.0012638732127451912,0.0031250000000000002
603.192359438575,6.797038010820844e-08,-1.640992485851638e-07,0.0005999055982021438,532,0.0015766557413441694,-0.0038063836739465019,0.0031250000000000002
603.1923147081538,1.256039181274517e-07,-1.256039173489723e-07,0.000599905600591311,533,0.0029132799384885754,-0.0029132799384885767,0.0031250000000000002
603.192359438574,1.640992490059871e-07,-6.797037909089289e-08,0.0005999055982021437,534,0.0038063836739465019,-0.0015766557413441709,0.0031250000000000002
604.9351879240658,-4.602460357712557e-21,-8.036858599873612e-21,0.0005999648796073827,535,-2.1023103385362897e-20,0,0.0037500000000000003
604.9199024965848,3.446580202851023e-08,9.010261575180246e-17,0.0005999638389521378,536,0.00063638666410369062,-2.7105054312137611e-20,0.0037500000000000003
604.9085488486998,3.165909037810882e-08,3.165909054473971e-08,0.0005999631006275903,537,0.00058610666154071465,0.00058610666154071465,0.0037500000000000003
604.9199024965848,-9.011070309213424e-17,3.446580202850977e-08,0.0005999638389521379,538,0,0.00063638666410369073,0.0037500000000000003
604.8589501898938,3.136113219622692e-08,6.464400993483013e-08,0.0005999602981418728,539,0.0005863819612605813,0.0012084312861692062,0.0037500000000000003
604.8687933324273,-1.832745863055468e-16,6.822699234752252e-08,0.0005999607795966459,540,4.0657581468206416e-20,0.0012727733282073815,0.0037500000000000003
604.8687933324273,6.822699234752433e-08,1.832632755771551e-16,0.0005999607795966459,541,0.0012727733282073815,-5.4210108624275222e-20,0.0037500000000000003
604.8589501898938,6.464400976527987e-08,3.136113254542377e-08,0.0005999602981418727,542,0.0012084312861692062,0.00058638196126058119,0.0037500000000000003
604.8362823308486,5.529833540171313e-08,5.529833570374115e-08,0.000599959295442562,543,0.0010381333162468268,0.0010381333162468266,0.0037500000000000003
604.7455674993613,1.038726531285581e-07,2.950262093749901e-16,0.0005999553404978927,544,0.0019815959184866258,-1.0842021724855044e-19,0.0037500000000000003
604.7495549452896,9.480765551299071e-08,3.931322540606687e-08,0.0005999555433645241,545,0.0018066106020725129,0.00074832261330545768,0.0037500000000000003
604.7409330756942,7.345056912326399e-08,7.345056954073397e-08,0.0005999553118080672,546,0.0014011999115334781,0.0014011999115334779,0.0037500000000000003
604.7495549452896,3.931322486879831e-08,9.480765573546418e-08,0.0005999555433645241,547,0.00074832261330545779,0.0018066106020725129,0.0037500000000000003
604.7455674993613,-2.950405530534564e-16,1.038726531285687e-07,0.0005999553404978927,548,1.0842021724855044e-19,0.0019815959184866258,0.0037500000000000003
604.5185300790195,1.33920462474269e-07,4.110784193399792e-16,0.0005999491124564553,549,0.0026421278913155008,-1.0842021724855044e-19,0.0037500000000000003
604.5190636577729,1.2371997009563e-07,5.12567001703166e-08,0.0005999491034615957,550,0.0024410078810635965,0.0010110985701961527,0.0037500000000000003
604.517629179782,9.47079067521438e-08,9.470790733339824e-08,0.0005999491098615325,551,0.0018682665487113038,0.0018682665487113038,0.0037500000000000003
604.5190636577729,5.125669941084583e-08,1.237199704101625e-07,0.0005999491034615957,552,0.0010110985701961527,0.0024410078810635965,0.0037500000000000003
604.5185300790195,-4.110883479884136e-16,1.339204624742746e-07,0.0005999491124564553,553,1.6263032587282567e-19,0.0026421278913155008,0.0037500000000000003
604.1074254887317,1.590541817405591e-07,5.338459447565285e-16,0.0005999430208445466,554,0.0033026598641443753,-2.1684043449710089e-19,0.0037500000000000003
604.1073743453023,1.469509630348212e-07,6.087297088452324e-08,0.0005999430204509968,555,0.0030512598513294954,0.0012638732127451908,0.0037500000000000003
604.1072034231108,1.124794375091318e-07,1.124794382639316e-07,0.0005999430213403853,556,0.0023353331858891298,0.0023353331858891298,0.0037500000000000003
604.1073743453021,6.087296989815321e-08,1.469509634432354e-07,0.0005999430204509968,557,0.0012638732127451908,0.0030512598513294954,0.0037500000000000003
604.1074254887317,-5.338476857689493e-16,1.590541817405462e-07,0.0005999430208445466,558,2.1684043449710089e-19,0.0033026598641443753,0.0037500000000000003
603.1893539901861,1.800221922619227e-07,6.801976457367459e-16,0.0005999386091013198,559,0.0041200000000000004,0,0.0037500000000000003
603.1893218390162,1.663253814338501e-07,6.88932207375541e-08,0.0005999386113109296,560,0.0038063836739465019,0.00157665574134417,0.0037500000000000003
603.1892770691067,1.273052211098686e-07,1.273052220718252e-07,0.0005999386140002911,561,0.0029132799384885763,0.0029132799384885759,0.0037500000000000003
603.1893218390155,6.889321948062772e-08,1.663253819542037e-07,0.0005999386113109296,562,0.0015766557413441702,0.0038063836739465019,0.0037500000000000003
603.189353990186,-6.801842918890647e-16,1.800221922619389e-07,0.0005999386091013198,563,2.522772406243548e-19,0.0041200000000000004,0.0037500000000000003
604.9085488486998,-3.165909054473808e-08,3.165909037810606e-08,0.0005999631006275903,564,-0.00058610666154071465,0.00058610666154071465,0.0037500000000000003
604.9199024965848,-3.446580202851073e-08,-9.011980647843214e-17,0.0005999638389521379,565,-0.00063638666410369073,5.4210108624275222e-20,0.0037500000000000003
604.8589501898938,-6.464400993483681e-08,3.136113219621436e-08,0.0005999602981418727,566,-0.0012084312861692062,0.00058638196126058141,0.0037500000000000003
604.8687933324273,-6.822699234752939e-08,-1.832691151086664e-16,0.0005999607795966459,567,-0.0012727733282073815,1.3552527156068805e-19,0.0037500000000000003
604.8589501898938,-3.136113254542799e-08,6.464400976528019e-08,0.0005999602981418727,568,-0.00058638196126058119,0.0012084312861692062,0.0037500000000000003
604.8362823308486,-5.529833570374669e-08,5.529833540172015e-08,0.000599959295442562,569,-0.0010381333162468266,0.0010381333162468268,0.0037500000000000003
604.7495549452896,-3.931322540606912e-08,9.480765551299696e-08,0.0005999555433645241,570,-0.00074832261330545758,0.0018066106020725129,0.0037500000000000003
604.7409330756942,-7.345056954073633e-08,7.345056912326745e-08,0.0005999553118080672,571,-0.0014011999115334777,0.0014011999115334781,0.0037500000000000003
604.7495549452896,-9.480765573546812e-08,3.93132248687945e-08,0.0005999555433645241,572,-0.0018066106020725129,0.0007483226133054579,0.0037500000000000003
604.7455674993613,-1.038726531285594e-07,-2.950253512631004e-16,0.0005999553404978927,573,-0.0019815959184866258,2.1684043449710089e-19,0.0037500000000000003
604.5190636577729,-5.125670017031246e-08,1.237199700956272e-07,0.0005999491034615957,574,-0.0010110985701961524,0.0024410078810635965,0.0037500000000000003
604.517629179782,-9.470790733340978e-08,9.470790675213502e-08,0.0005999491098615325,575,-0.0018682665487113038,0.0018682665487113042,0.0037500000000000003
604.5190636577729,-1.237199704101745e-07,5.125669941084661e-08,0.0005999491034615959,576,-0.0024410078810635965,0.0010110985701961531,0.0037500000000000003
604.5185300790195,-1.339204624742783e-07,-4.110796158186443e-16,0.0005999491124564553,577,-0.0026421278913155008,2.7105054312137611e-19,0.0037500000000000003
604.1073743453023,-6.087297088452379e-08,1.469509630348208e-07,0.0005999430204509968,578,-0.0012638732127451906,0.0030512598513294954,0.0037500000000000003
604.1072034231108,-1.124794382639563e-07,1.124794375091364e-07,0.0005999430213403852,579,-0.0023353331858891298,0.0023353331858891298,0.0037500000000000003
604.1073743453021,-1.469509634432288e-07,6.087296989814552e-08,0.0005999430204509968,580,-0.0030512598513294954,0.001263873212745191,0.0037500000000000003
604.1074254887317,-1.590541817405455e-07,-5.338485648045638e-16,0.0005999430208445467,581,-0.0033026598641443753,4.3368086899420177e-19,0.0037500000000000003
603.1893218390162,-6.889322073756954e-08,1.663253814338671e-07,0.0005999386113109296,582,-0.0015766557413441698,0.0038063836739465019,0.0037500000000000003
603.1892770691067,-1.273052220718501e-07,1.273052211098675e-07,0.000599938614000291,583,-0.0029132799384885759,0.0029132799384885763,0.0037500000000000003
603.1893218390155,-1.663253819542008e-07,6.889321948061702e-08,0.0005999386113109294,584,-0.0038063836739465019,0.0015766557413441705,0.0037500000000000003
603.1893539901861,-1.800221922619441e-07,-6.801882799319657e-16,0.0005999386091013197,585,-0.0041200000000000004,5.0455448124870961e-19,0.0037500000000000003
604.9085488486999,-3.165909037811005e-08,-3.165909054474765e-08,0.0005999631006275903,586,-0.00058610666154071476,-0.00058610666154071465,0.0037500000000000003
604.9199024965848,9.009888753538355e-17,-3.446580202851414e-08,0.0005999638389521379,587,-1.0842021724855044e-19,-0.00063638666410369073,0.0037500000000000003
604.8589501898938,-3.1361132196222e-08,-6.464400993483928e-08,0.0005999602981418728,588,-0.00058638196126058141,-0.0012084312861692062,0.0037500000000000003
604.8687933324275,1.832646173345689e-16,-6.822699234753287e-08,0.0005999607795966459,589,-2.1684043449710089e-19,-0.0012727733282073815,0.0037500000000000003
604.8589501898938,-6.464400976528034e-08,-3.13611325454405e-08,0.0005999602981418727,590,-0.0012084312861692062,-0.00058638196126058108,0.0037500000000000003
604.8362823308486,-5.529833540171806e-08,-5.529833570375124e-08,0.0005999592954425621,591,-0.0010381333162468268,-0.0010381333162468266,0.0037500000000000003
604.7495549452896,-9.480765551298785e-08,-3.931322540606413e-08,0.0005999555433645241,592,-0.0018066106020725131,-0.00074832261330545747,0.0037500000000000003
604.7409330756942,-7.345056912325875e-08,-7.345056954074473e-08,0.0005999553118080672,593,-0.0014011999115334781,-0.0014011999115334777,0.0037500000000000003
604.7495549452896,-3.931322486880035e-08,-9.480765573546455e-08,0.0005999555433645238,594,-0.00074832261330545801,-0.0018066106020725129,0.0037500000000000003
604.7455674993614,2.950270686656222e-16,-1.038726531285613e-07,0.0005999553404978927,595,-3.5236570605778894e-19,-0.0019815959184866258,0.0037500000000000003
604.5190636577729,-1.237199700956343e-07,-5.125670017032106e-08,0.0005999491034615959,596,-0.0024410078810635965,-0.0010110985701961522,0.0037500000000000003
604.517629179782,-9.470790675214491e-08,-9.470790733340716e-08,0.0005999491098615325,597,-0.0018682665487113042,-0.0018682665487113035,0.0037500000000000003
604.5190636577729,-5.125669941084027e-08,-1.237199704101797e-07,0.0005999491034615957,598,-0.0010110985701961531,-0.0024410078810635965,0.0037500000000000003
604.5185300790195,4.110784889099657e-16,-1.339204624742865e-07,0.0005999491124564553,599,-4.3368086899420177e-19,-0.0026421278913155008,0.0037500000000000003
604.1073743453023,-1.469509630348225e-07,-6.087297088452845e-08,0.0005999430204509968,600,-0.0030512598513294962,-0.0012638732127451904,0.0037500000000000003
604.1072034231108,-1.124794375091417e-07,-1.124794382639461e-07,0.0005999430213403853,601,-0.0023353331858891302,-0.0023353331858891298,0.0037500000000000003
604.1073743453021,-6.087296989814788e-08,-1.469509634432562e-07,0.0005999430204509968,602,-0.0012638732127451912,-0.0030512598513294954,0.0037500000000000003
604.1074254887317,5.33851520788947e-16,-1.590541817405685e-07,0.0005999430208445466,603,-5.9631119486702744e-19,-0.0033026598641443753,0.0037500000000000003
603.1893218390162,-1.663253814338589e-07,-6.889322073757498e-08,0.0005999386113109296,604,-0.0038063836739465019,-0.0015766557413441696,0.0037500000000000003
603.1892770691065,-1.273052211098664e-07,-1.273052220718307e-07,0.0005999386140002909,605,-0.0029132799384885767,-0.0029132799384885754,0.0037500000000000003
603.1893218390155,-6.889321948063658e-08,-1.663253819542176e-07,0.0005999386113109294,606,-0.0015766557413441707,-0.0038063836739465019,0.0037500000000000003
603.1893539901861,6.801911133331536e-16,-1.800221922619686e-07,0.0005999386091013198,607,-7.5683172187306446e-19,-0.0041200000000000004,0.0037500000000000003
604.9085488486999,3.1659090544741e-08,-3.165909037811034e-08,0.0005999631006275903,608,0.00058610666154071454,-0.00058610666154071465,0.0037500000000000003
604.8589501898938,6.464400993482958e-08,-3.136113219621995e-08,0.0005999602981418727,609,0.001208431286169206,-0.00058638196126058141,0.0037500000000000003
604.8589501898939,3.136113254542399e-08,-6.464400976528417e-08,0.0005999602981418727,610,0.00058638196126058108,-0.0012084312861692062,0.0037500000000000003
604.8362823308486,5.529833570374747e-08,-5.529833540171833e-08,0.000599959295442562,611,0.0010381333162468266,-0.0010381333162468268,0.0037500000000000003
604.7495549452896,3.931322540605867e-08,-9.480765551300086e-08,0.0005999555433645239,612,0.00074832261330545736,-0.0018066106020725131,0.0037500000000000003
604.7409330756943,7.345056954073783e-08,-7.345056912327606e-08,0.0005999553118080672,613,0.0014011999115334777,-0.0014011999115334781,0.0037500000000000003
604.7495549452896,9.480765573546049e-08,-3.931322486880446e-08,0.0005999555433645239,614,0.0018066106020725129,-0.0007483226133054579,0.0037500000000000003
604.519063657773,5.125670017032693e-08,-1.237199700956359e-07,0.0005999491034615957,615,0.001011098570196152,-0.0024410078810635965,0.0037500000000000003
604.5176291797821,9.470790733340556e-08,-9.470790675215307e-08,0.0005999491098615325,616,0.0018682665487113035,-0.0018682665487113042,0.0037500000000000003
604.5190636577729,1.237199704101675e-07,-5.125669941085548e-08,0.0005999491034615957,617,0.0024410078810635965,-0.0010110985701961531,0.0037500000000000003
604.1073743453023,6.08729708845352e-08,-1.469509630348263e-07,0.0005999430204509968,618,0.0012638732127451904,-0.0030512598513294962,0.0037500000000000003
604.1072034231109,1.124794382639448e-07,-1.124794375091356e-07,0.0005999430213403853,619,0.0023353331858891289,-0.0023353331858891302,0.0037500000000000003
604.1073743453021,1.46950963443237e-07,-6.087296989815874e-08,0.0005999430204509968,620,0.0030512598513294954,-0.0012638732127451912,0.0037500000000000003
603.1893218390162,6.889322073758612e-08,-1.66325381433876e-07,0.0005999386113109296,621,0.0015766557413441694,-0.0038063836739465019,0.0037500000000000003
603.1892770691068,1.273052220718304e-07,-1.27305221109861e-07,0.0005999386140002909,622,0.0029132799384885754,-0.0029132799384885767,0.0037500000000000003
603.1893218390156,1.663253819541947e-07,-6.889321948062626e-08,0.0005999386113109294,623,0.0038063836739465019,-0.0015766557413441709,0.0037500000000000003
604.9350944356772,-1.738767284662137e-21,-6.760509656183547e-21,0.0005999823114582824,624,-2.1023103385362897e-20,0,0.0043750000000000004
