increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
3,0.05999999865889549,2,7,0.6053189718526371,0.788803049838761,0.7887532876489973,300.0000180461415,-0.0343622298189204,-0.0001791750025238859,-8.990056369517495e-05,-60037.91333064783,5807.965935508946,4466.545710291844,2362.21367394941,775.6848783686144,-1972.020950759253,-0.0005242884894390601,0.0001780736022695947,0.0001637629682254829,5.033442302395951e-05,1.652141335588553e-05,-4.206740572696476e-05,-0.0005242898128134406,0.0001780662432545791,0.0001637577606370859,5.039389246876685e-05,1.654794432071923e-05,-4.206978091552841e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248859779527473
3,0.05999999865889549,2,8,0.8938280058280111,0.7888821347930788,0.7887903929243775,300.0011797810779,-0.03436211185329959,-0.000645397223785664,-0.0003238443050509445,-58877.36190301196,5195.958567809004,3918.049826925177,-1760.62474969705,-1293.522512188619,-1740.03327751509,-0.0005119038625834222,0.0001715407800293392,0.0001579111636103761,-3.762841774427869e-05,-2.762591140911723e-05,-3.712319066993136e-05,-0.0005119112053987743,0.0001715382182238976,0.0001579071782531009,-3.756003158738252e-05,-2.759517405691071e-05,-3.71207464156171e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248859779527473
3,0.05999999865889549,3,1,1.105249815111262,0.2138339079869596,0.2125554171432997,300.0112272261245,-9.243299455023362,-0.003439128427790725,-0.001715163860020844,-45458.85915089467,2485.09236390775,3151.572038208451,-2401.220521003177,-3464.595328442136,837.8366447208638,-0.0004691140908769489,0.0001542119836874166,0.0001628778546162412,-6.251362188741096e-05,-9.0122067701009e-05,2.177956059384983e-05,-0.0004715012315407677,0.0001517736369756073,0.0001604379213794564,-6.243208401564492e-05,-9.007998421367157e-05,2.178387504898799e-05,0,0,0,0,0,0,0,-3.962764870103158e-08,1.944411971748689e-08,2.018352898354468e-08,-6.328147203313438e-09,-8.70235498888033e-09,1.877007547468996e-09,4.013155887988106e-08,0.06249049920640803
3,0.05999999865889549,3,2,1.393788274590054,0.2139321237803146,0.2125874165018389,300.4731464041949,-9.247568694490106,-0.004374566656267932,-0.002184934885381255,-51650.90602911607,5670.510792961559,6167.397856740205,-4635.680317300638,-4585.980722956902,703.7230210994288,-0.0005497880212701207,0.0001956486161079284,0.0002021151525887661,-0.0001206697602882,-0.0001193228316891641,1.829206523815382e-05,-0.0005521534109407413,0.0001932013387060904,0.000199662399048947,-0.0001205562086181221,-0.0001192637133954514,1.830112810506295e-05,0,0,0,0,0,0,0,-6.779472430134935e-08,3.349921127143598e-08,3.429551302991338e-08,-1.625775540420271e-08,-1.609918858678321e-08,2.260436537098919e-09,6.908416852552331e-08,0.06249049920640801
3,0.05999999865889549,3,3,1.105017431000737,0.7912706701132307,0.2125639496859684,300.0111845634866,-9.245167516939871,-0.003439880020940479,-0.00172889395054487,-50618.88397040851,6269.418736545951,4527.269635619414,6993.731075203664,-3712.814220482407,238.7316177255411,-0.0005362353665749446,0.0002034400094552471,0.0001807711045466563,0.0001817376714073254,-9.658348728220201e-05,6.205540997443484e-06,-0.0005385819167224014,0.0002009701542515513,0.0001783220892851462,0.0001818380248447618,-9.653370957624424e-05,6.207056772474336e-06,0,0,0,0,0,0,0,-6.158614873326786e-08,3.212530129119993e-08,2.946084744206793e-08,2.253513296567441e-08,-1.253285648474077e-08,7.382784664809461e-10,6.338389364222209e-08,0.06249049920640802
3,0.05999999865889549,3,4,1.393522353807616,0.7914394185697058,0.2125944828641569,300.4731726481913,-9.249438031186584,-0.004375427332502495,-0.002192101725044276,-56972.77041587873,9290.16307174306,7869.610487271049,4755.605761202415,-4814.139666425174,227.5505971749717,-0.0006190358258685896,0.0002427501695395143,0.000224261403756013,0.0001235446090566512,-0.0001252665360800339,5.91124870855644e-06,-0.0006213540287014422,0.0002402679546154341,0.0002217964009003043,0.0001236750096071682,-0.0001251972512845228,5.9177155771247e-06,0,0,0,0,0,0,0,-9.633775128397076e-08,4.961782922544959e-08,4.671992205852121e-08,2.09880599014198e-08,-2.124454476076349e-08,9.291546709413684e-10,9.788461403652285e-08,0.06249049920640801
3,0.05999999865889549,3,5,1.10513385250093,0.2138379316935425,0.7899972137074185,300.0112057694669,-9.2442375479487,-0.003452859531298501,-0.001715352156974702,-48052.33070634252,3179.843136328644,5050.292394007411,-2526.505619593305,5762.207125760976,-360.2184049130738,-0.0005028485877607681,0.0001632478044575663,0.0001875765307303473,-6.577759107645832e-05,0.0001497720355226514,-9.359397147063584e-06,-0.0005052165443244965,0.0001608054472746773,0.0001851214238641153,-6.568951416020196e-05,0.0001498182246840293,-9.365731002851173e-06,0,0,0,0,0,0,0,-4.98787774609551e-08,2.371182597662155e-08,2.616695148433356e-08,-7.726675321224834e-09,1.623326717595993e-08,-9.379084063191483e-10,5.097402912872813e-08,0.06249049920640801
3,0.05999999865889549,3,6,1.393655468132605,0.2139356036532207,0.790098475556819,300.473159604434,-9.248507432569186,-0.00438173504185434,-0.002185150718357437,-54325.22257773754,6528.356829932975,7983.86863122294,-4740.977449509051,4637.296383618891,-248.2043774498322,-0.0005845848043464517,0.0002068088495387066,0.0002257517022349686,-0.0001234170257405808,0.0001205391305047738,-6.453637135199106e-06,-0.000586927757413608,0.0002043559766354079,0.000223282107592496,-0.0001232945826952238,0.0001205982370811676,-6.454840898678791e-06,0,0,0,0,0,0,0,-8.126540070203511e-08,3.931165529732866e-08,4.195374540470646e-08,-1.8714902909158e-08,1.833172475602003e-08,-8.990441920053923e-10,8.267710018177819e-08,0.062490499206408
3,0.05999999865889549,3,7,1.104900682544848,0.7912656799287267,0.7899877140383111,300.0111633365227,-9.246092524929315,-0.003453608823601417,-0.001729081098029605,-53159.05796312037,6937.520767548263,6399.341174674395,7113.84487860465,6005.282982102308,-958.322077281477,-0.0005692812973586916,0.0002121315469255279,0.000205125497859939,0.0001848568099848202,0.0001560893631708766,-2.489721806160884e-05,-0.0005716043559637635,0.0002096555282684285,0.0002026591545096309,0.0001849609992346599,0.0001561382290464575,-2.491651308502867e-05,0,0,0,0,0,0,0,-7.482748191997491e-08,3.788744796939674e-08,3.694003395057819e-08,2.619609750509772e-08,2.232530607489194e-08,-3.339560473732401e-09,7.744987657545658e-08,0.06249049920640799
3,0.05999999865889549,3,8,1.393389062356012,0.791435725713528,0.7900911957721355,300.4731855366774,-9.250363664738702,-0.004382591430661817,-0.002192315416450379,-59593.77832974285,10121.35477254537,9659.426956958199,4895.574087770626,4900.154686318733,-723.352503724971,-0.0006531440199929841,0.0002535661079990028,0.0002475536594206858,0.0001271785964519634,0.0001273702934301269,-1.879735314370257e-05,-0.0006554351997143061,0.0002510760046108018,0.0002450695219178004,0.0001273150481017178,0.0001274341718477855,-1.881161578910571e-05,0,0,0,0,0,0,0,-1.130784389846803e-07,5.706505897766413e-08,5.601338000701614e-08,2.396823529742035e-08,2.3999319048655e-08,-3.282059234674031e-09,1.14779226842416e-07,0.06249049920640799
3,0.05999999865889549,4,1,1.605040572371954,0.2140434723086954,0.2126468327785124,300.4731464041949,-590.9421104927634,-0.2891972517891926,-0.1444882211062102,-56256.11631767117,-20640.23582867823,-20304.47305674531,8621.785434616819,7957.655556885697,525.3090544914771,-0.0002875211935172918,0.0001756841235113522,0.0001800392585623987,0.0002241408719167685,0.0002069059249680758,1.369684748092658e-05,-0.0004398310887694932,2.328491842417921e-05,2.765086732581925e-05,0.0002242194656169908,0.0002069480028307254,1.366126730652982e-05,0,0,0,0,0,0,0,-2.027439992630756e-08,1.000629038914131e-08,1.026810953716625e-08,1.436278186283941e-08,1.332738679565021e-08,8.198033444845688e-10,2.322462252412744e-08,0.06250426278214866
3,0.05999999865889549,4,2,1.89365412364899,0.2142494663522249,0.2127771617066417,330,-608.3825084623754,-0.3097789923628905,-0.1548321443119975,-46108.22701855108,-24868.97445825086,-24788.26689174864,7741.772627583534,7461.136337799274,146.2277742008074,-0.0001645368479062764,0.0001158416982671166,0.0001168973381946848,0.0002043015299742678,0.0001969169484962666,3.892663467235276e-06,-0.0003168634986147332,-3.654849020467965e-05,-3.548331420008186e-05,0.0002043513586976364,0.0001969437002870874,3.859819420528925e-06,0,0,0,0,0,0,0,-6.059650380730406e-09,3.014018519396166e-09,3.045631861334242e-09,6.495756400627891e-09,6.276730826350845e-09,1.142084534500052e-10,7.996041997801628e-09,0.06250426278214863
3,0.05999999865889549,4,3,1.60475815671877,0.7915379447103714,0.2126519825929546,300.4731726481913,-590.9655360941,-0.2892087049574036,-0.1448024660088873,-57846.14726330544,-19168.52753449342,-20186.14912952499,-5436.710580575825,7435.835360019647,180.056321852314,-0.0003081642949078595,0.0001947895873558473,0.0001815768961083387,-0.0001414687867877295,0.0001933336890832719,4.688977305581494e-06,-0.0004605063921555417,4.242165021584366e-05,2.918943892020326e-05,-0.0001413879255445475,0.0001933774698252597,4.682572200704442e-06,0,0,0,0,0,0,0,-2.172577075314692e-08,1.126342908788085e-08,1.046234166526607e-08,-9.492558903494738e-09,1.263933432082815e-08,2.831515512542283e-10,2.357108967658113e-08,0.06250426278214866
3,0.05999999865889549,4,4,1.893360179842778,0.7916383746760686,0.2127785415952627,330,-608.4066140449297,-0.3097912640732362,-0.1549314995232285,-48003.05793946368,-23747.19104965199,-24015.21937943494,-6111.781208080748,6960.545654425333,52.10242154636891,-0.0001895121729764192,0.0001306150203227994,0.0001270993412097016,-0.0001613780487228546,0.0001836993702970381,1.379417522782354e-06,-0.0003418714193983513,-2.174322694398379e-05,-2.528065667715977e-05,-0.0001613262044772583,0.0001837301391015824,1.375292345386388e-06,0,0,0,0,0,0,0,-7.109992277421885e-09,3.60945778983301e-09,3.500534487588878e-09,-5.463620144047306e-09,6.156424463345092e-09,4.223352897754486e-11,8.552450446788202e-09,0.06250426278214864
3,0.05999999865889549,4,5,1.604899471514037,0.2140460598066682,0.7901439072957105,300.473159604434,-590.9539324114206,-0.2895115470115748,-0.1444911081695029,-57060.4474353328,-20576.43264229658,-19563.94448377646,8349.661377635452,-6353.882748763135,-164.0945587453553,-0.0002979630808234477,0.000176512872880108,0.0001896523964994726,0.000217062332762326,-0.0001652769829730138,-4.27769028011772e-06,-0.0004502898724640769,2.411455435086099e-05,3.72800150937211e-05,0.0002171425673641617,-0.0001652400439247516,-4.267468124144014e-06,0,0,0,0,0,0,0,-2.096181694269764e-08,1.008509826693027e-08,1.087671867576737e-08,1.3981112669232e-08,-1.086115589252489e-08,-2.579072326622575e-10,2.332736656216046e-08,0.06250426278214866
3,0.05999999865889549,4,6,1.893507205914696,0.2142501596702172,0.7901667672652382,330,-608.3946737540862,-0.3098784051768945,-0.1548352396707769,-47064.83429010843,-24477.85958607966,-24222.77449236251,7487.296116565842,-6641.963892326275,-40.94834431318632,-0.0001771450689830609,0.000121002907782682,0.0001243443497564414,0.000197580556146485,-0.0001753432025497268,-1.092932067002026e-06,-0.0003294887722495003,-3.138656803389219e-05,-2.80199627361023e-05,0.0001976342122139207,-0.0001753208743152113,-1.080870002175477e-06,0,0,0,0,0,0,0,-6.558797996420571e-09,3.228679846940572e-09,3.330118149479999e-09,6.421658803695887e-09,-5.749007765685818e-09,-3.319646968566672e-11,8.23336598366746e-09,0.06250426278214864
3,0.05999999865889549,4,7,1.604616758003344,0.7915354067529576,0.7901388067359802,300.4731855366774,-590.9769226747117,-0.2895228048177633,-0.1448052554160732,-58613.27930811126,-19123.32383120487,-19464.22016147372,-5209.353854809963,-5876.802003441301,-507.2037474302277,-0.0003181254553099127,0.0001953779742094343,0.0001909496696561214,-0.0001355573546042312,-0.0001528711268307698,-1.320488198167406e-05,-0.0004704814736173721,4.30094358181912e-05,3.857673477968618e-05,-0.0001354752526901344,-0.0001528330112747049,-1.319041819074122e-05,0,0,0,0,0,0,0,-2.256148998866384e-08,1.141631878603007e-08,1.114517120263377e-08,-9.226036335006938e-09,-1.028762498030388e-08,-8.092177521255468e-10,2.393787659595498e-08,0.06250426278214863
3,0.05999999865889549,4,8,1.8932131746664,0.7916376946324292,0.7901654005743776,330,-608.4183308682565,-0.3098904526599896,-0.1549344827941629,-48923.01265489554,-23374.40240186247,-23468.0533117926,-5873.939799033303,-6157.980764761584,-132.9382713155642,-0.0002016395914796746,0.0001355358294845419,0.0001343059505511034,-0.000155103183519056,-0.0001625710037506904,-3.524788149117451e-06,-0.0003540129537136958,-1.682317372442666e-05,-1.805917558137252e-05,-0.0001550481571318435,-0.0001625456851612195,-3.509030511882913e-06,0,0,0,0,0,0,0,-7.716800251331823e-09,3.877956543204728e-09,3.838843708127096e-09,-5.430461095504471e-09,-5.669527448464661e-09,-1.127919005779033e-10,8.950562785788104e-09,0.06250426278214863
4,0.07999999821186066,1,1,0.1056349032214269,0.2113323891136196,0.2113204111806981,300,-0.001531464188572751,-1.696121098571091e-06,-8.495455472434799e-07,-49864.33780744783,-21045.81035360995,-20569.67855421799,223.6608559062547,-3530.166213320028,707.6951172578006,-0.0003184336871423332,-1.103506333752466e-05,-5.956666172267184e-06,4.768004271146633e-06,-7.53092736655605e-05,1.509714789766264e-05,-0.0003184333409438001,-1.103571476952933e-05,-5.956975576015068e-06,4.771431592666766e-06,-7.531021255082728e-05,1.509749583483308e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247903942701026
4,0.07999999821186066,1,2,0.3942348258749913,0.2113529442673244,0.2113082420130916,300.0000508759712,-0.001531464032873506,-6.329115162969294e-06,-3.17001364007571e-06,-58291.02443554509,-17483.06909972162,-15705.72930157157,-8284.040020688777,-7775.833737807237,2640.618953311895,-0.000408312939923928,2.696307835307998e-05,4.592444491842169e-05,-0.0001767407601501239,-0.0001658895109025336,5.632846861331275e-05,-0.0004083180246711716,2.696685069889596e-05,4.592514268293106e-05,-0.0001767261946006246,-0.0001658844601061652,5.633320672565925e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247903942701023
4,0.07999999821186066,1,3,0.1055965574084487,0.7887096914673283,0.2113262349284492,300,-0.001540737751202226,-1.69673762207001e-06,-8.510075777401482e-07,-71923.45190369486,-9063.76064889746,-10492.61416268339,12216.0958196003,-958.924853599429,232.4632417636663,-0.000553737471802731,0.0001167799853304443,0.0001015320698202727,0.000260576304522839,-2.046107517553339e-05,4.960184970448568e-06,-0.0005537305579704352,0.0001167728154140704,0.0001015317112670205,0.000260610044151473,-2.045706354345449e-05,4.959215824291548e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247903942701026
4,0.07999999821186066,1,4,0.3940917173526993,0.7888041025987854,0.2113299765355889,300.0000513789022,-0.001540736282664925,-6.331413647259368e-06,-3.175817417345155e-06,-78617.10595585899,-3768.167953205937,-9094.548889433278,3704.472490841621,-5238.947586350462,867.0327998181081,-0.0006251310291330837,0.0001732618779975347,0.0001164437344836165,7.897015681783806e-05,-0.0001117778654786068,1.849374742454986e-05,-0.0006251295704313928,0.0001732591357805193,0.0001164444033615289,7.902874985496325e-05,-0.0001117642199607456,1.849670052140311e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247903942701025
4,0.07999999821186066,1,5,0.1056157658582689,0.2113352837752986,0.7887006474367966,300,-0.00153610824674244,-1.697583247306511e-06,-8.497003001206593e-07,-60871.96767034727,-16018.26679552554,-14589.59224940298,1495.631174691728,9764.033965444787,-242.6037679898494,-0.0004358525269206061,4.259250512061235e-05,5.783460514787975e-05,3.189797771116715e-05,0.0002082828167288332,-5.172129895745845e-06,-0.0004358480594813941,4.259141651670445e-05,5.783061167534507e-05,3.190679839342354e-05,0.0002082993912628221,-5.175547050450121e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247903942701025
4,0.07999999821186066,1,6,0.3941634042633629,0.2113637472917808,0.7887703498173361,300.0000511278956,-0.001536107305163046,-6.334918732070615e-06,-3.170586595087704e-06,-68432.03035448701,-14188.58976648081,-8859.202696665438,-7046.085504924972,5516.455244449598,-906.6773002626477,-0.0005164877564696087,6.21045894746905e-05,0.0001189577503427836,-0.0001503392861673403,0.0001176568561189615,-1.934293546167513e-05,-0.0005164887592125369,6.210796504489033e-05,0.0001189547628783019,-0.0001503164971762046,0.0001176843835623872,-1.934244989638545e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247903942701023
4,0.07999999821186066,1,7,0.1055772740126069,0.7887067275435248,0.7886947546178659,300,-0.001545391492228099,-1.698201732569515e-06,-8.511626270468753e-07,-83021.02616131358,-3991.244896983095,-4467.555656979064,10889.33054456885,7138.08236304204,-717.6061109947004,-0.0006721123362012652,0.0001708855660482917,0.0001658013535009121,0.0002322656060218528,0.0001522557002560244,-1.530197255025486e-05,-0.0006721046833850349,0.0001708796501011571,0.0001657990019945335,0.0002323057182841354,0.0001522790904115635,-1.530893036788694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247903942701023
4,0.07999999821186066,1,8,0.3940197507396753,0.7887930410845607,0.7887483575176866,300.0000516312254,-0.00154538975110171,-6.337228382851694e-06,-3.17639745752632e-06,-88848.28339552684,-428.6028656515446,-2202.936518084465,2344.335480087313,2857.471303780941,-2680.888376429242,-0.0007342642936413778,0.0002088826130067495,0.0001899562639820452,4.994618187561674e-05,6.092451663819055e-05,-5.71897809980143e-05,-0.0007342621346597178,0.0002088811649053223,0.0001899549384650509,5.001249239370125e-05,6.095939043683343e-05,-5.719228782458042e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247903942701023
4,0.07999999821186066,2,1,0.6054924840434153,0.2114142311312336,0.2113324288425169,300.0000508759712,-0.08235894658384137,-0.0006151606227918357,-0.0003079037359724442,-59480.47162569914,-4469.903835942037,-2330.37310549149,6641.048693139642,4119.418883446896,3294.367078063091,-0.000479803518789138,0.0001069967625331921,0.000129812444826216,0.0001416133997591167,8.784389401661201e-05,7.028994333785206e-05,-0.0004798033043595305,0.0001069761102753557,0.0001297977723677235,0.0001416757114602202,8.788093990605725e-05,7.027983397830828e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624848147005811
4,0.07999999821186066,2,2,0.8940592169940134,0.2115611148035653,0.2114106776569876,300.0027374042554,-0.08235814306876266,-0.002204571487713738,-0.001103543496577335,-57607.82593121137,-5260.0900995359,-3412.684148791021,-105.0928905640661,762.0315149207797,3130.899801153688,-0.0004598179827161631,9.855836503801043e-05,0.0001182653062482394,-2.310604026336021e-06,1.621588278843917e-05,6.679321261130153e-05,-0.0004598297917973559,9.854733082710871e-05,0.0001182530392537958,-2.241986779720203e-06,1.625670940263122e-05,6.679268145675406e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248481470058107
4,0.07999999821186066,2,3,0.6052806231314053,0.7888864318042661,0.2113594040716337,300.0000513789022,-0.08554051800695026,-0.0006163277802903851,-0.0003097543286826725,-74566.83222417554,7434.428649804953,851.6550350167345,3980.888406451908,3781.020788369103,1113.047570057755,-0.0006407210400998591,0.0002339729112555232,0.0001637538174152152,8.483261157117501e-05,8.061518170918879e-05,2.375356619565692e-05,-0.0006407244912324808,0.0002339556622067327,0.0001637394073092966,8.49256229737951e-05,8.066178027213563e-05,2.374501584455948e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248481470058107
4,0.07999999821186066,2,4,0.8937642837694658,0.7890169482451291,0.2114360599881098,300.0029199802595,-0.0855398317821105,-0.002206196687239296,-0.001108771652031133,-72946.46895664695,6391.855870043712,274.0229914605407,-2766.945125175911,359.7658810920005,1139.187711874148,-0.000623426916233217,0.0002228426650755218,0.0001575899397279402,-5.913379532582919e-05,7.621444293753071e-06,2.430141261997947e-05,-0.0006234424756820028,0.000222835048397418,0.0001575780055681334,-5.902830630499375e-05,7.675024139061826e-06,2.430273032289249e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248481470058106
4,0.07999999821186066,2,5,0.6053867922248887,0.2114277709947957,0.7888178563542205,300.0000511278956,-0.08395144043734259,-0.0006170104196549611,-0.0003081951511804017,-66981.35811729226,-2899.884674428868,3600.494238503255,6491.177838296999,1171.763052369591,-1068.600581366269,-0.0005598108495934197,0.0001237434374895598,0.0001930731006741675,0.0001384067025519112,2.496190132903213e-05,-2.279006508076899e-05,-0.000559812763811983,0.0001237229820350136,0.0001930603600605181,0.0001384784664504298,2.49976128489474e-05,-2.279681337377466e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248481470058109
4,0.07999999821186066,2,6,0.8939121814775249,0.2115742234878387,0.7888779442461414,300.0028287462506,-0.08395069941891889,-0.002209797950772373,-0.001103948975404575,-65235.21445409,-3436.959155802951,2391.578475534723,-318.8115139158532,-2186.050044688759,-853.9681517699726,-0.0005411747443556107,0.0001180047993163157,0.0001801756336093532,-6.882536459266997e-06,-4.667572577690703e-05,-1.822109185470487e-05,-0.0005411888412683787,0.0001179941024644168,0.0001801653170875105,-6.801328329564877e-06,-4.663584422083477e-05,-1.821803018291322e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248481470058107
4,0.07999999821186066,2,7,0.605173957406216,0.7888731043763179,0.7887910946568755,300.0000516312254,-0.08713996522372679,-0.0006181857326815487,-0.00031004982927636,-82237.77225992142,9089.475151658167,6867.54858284627,4210.408930912302,1589.896315023388,-3249.966641481441,-0.0007225434290080747,0.0002516271228779507,0.0002279219947005461,8.971888471339336e-05,3.387201449388675e-05,-6.932724404835682e-05,-0.0007225478553015482,0.0002516094923360821,0.0002279089412490148,8.982206105748167e-05,3.39177895131798e-05,-6.933262466804439e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248481470058106
4,0.07999999821186066,2,8,0.893615501524046,0.7890055278161835,0.7888542517926886,300.0030119036863,-0.08713931674375423,-0.002211436850791801,-0.001109183992539657,-80743.89643987309,8300.007026024779,6163.304396000498,-2601.284520565251,-1831.756530909807,-2845.586163731789,-0.0007065986101133827,0.0002431965746190896,0.0002204077240649897,-5.56130881263465e-05,-3.913067534185603e-05,-6.071043680895783e-05,-0.0007066153038647002,0.000243188717036737,0.0002203971651115119,-5.549420905806938e-05,-3.907757074097537e-05,-6.070599052677538e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248481470058106
4,0.07999999821186066,3,1,1.105166813357809,0.2145275386873688,0.2128930692630627,300.0217751679505,-15.31719729995316,-0.0091354268880632,-0.004552733987843051,-59355.45619995448,2543.37257904495,3670.925654273749,-2487.393584918405,-4229.492962618512,1360.981601921767,-0.0006082554612692296,0.0001965799106372758,0.0002112406448422283,-6.481002141613134e-05,-0.0001100471071316242,3.538292808603636e-05,-0.0006122041221232907,0.0001924894131721421,0.0002071477627441283,-6.467293733991475e-05,-0.0001099680143140718,3.538590691699903e-05,0,0,0,0,0,0,0,-1.017828588585236e-07,4.967987864377106e-08,5.210298021475254e-08,-1.378491035303065e-08,-2.134385477418158e-08,5.93699851370698e-09,1.029135412596185e-07,0.06248747407374652
4,0.07999999821186066,3,2,1.393668025099503,0.2147006538324784,0.212956982998305,300.7870881808212,-15.32891755489296,-0.01186980213651419,-0.005926891767070842,-67581.23563443821,6815.025155258143,7645.387543799185,-6187.374461731418,-6087.689486958755,1158.797196030746,-0.0007155901368304732,0.0002521729320688272,0.000262982298972031,-0.0001611386609731494,-0.0001584592170624009,3.012851421407416e-05,-0.0007194767402608719,0.0002480554165677833,0.0002588543774860686,-0.0001609350710511689,-0.0001583422413142592,3.014058874738243e-05,0,0,0,0,0,0,0,-1.769473466771391e-07,8.71655870988981e-08,8.978175957824107e-08,-4.339911060414802e-08,-4.277451032529835e-08,7.326302097066519e-09,1.804693290223441e-07,0.0624874740737465
4,0.07999999821186066,3,3,1.104783467097496,0.7919945948147339,0.2129069780743724,300.0216257113003,-15.32265197949232,-0.009139046899971682,-0.004601820101565854,-67900.34890226336,8810.021118924968,5949.165845509691,10047.92005291931,-4640.772823376122,371.0814316874303,-0.0007194443741545862,0.0002781208670037384,0.0002408886013614231,0.0002611160162077228,-0.0001207615891434641,9.649637917031155e-06,-0.0007232888707340902,0.0002739567226140068,0.0002367652019130633,0.0002612487462208838,-0.0001206613981020593,9.648221548700074e-06,0,0,0,0,0,0,0,-1.752900199340355e-07,9.222203152537642e-08,8.306798840865904e-08,6.800607039094957e-08,-3.358220966339761e-08,2.418615474032042e-09,1.807747570320181e-07,0.06248747407374651
4,0.07999999821186066,3,4,1.393229153098773,0.7922618506472336,0.2129686178599542,300.7871564926919,-15.33437887206323,-0.01187395152148988,-0.005953042566879361,-76390.71576246078,12808.82540163685,10461.06924054878,6339.924788196558,-6458.62295974452,371.7120040534519,-0.0008302848821227569,0.0003302082384983413,0.000299641737834455,0.0001647147081687326,-0.0001681359282401994,9.659981363697859e-06,-0.0008340451035603977,0.0003260055022559818,0.0002954726550973961,0.0001649029467056923,-0.0001679903142866576,9.668317344775427e-06,0,0,0,0,0,0,0,-2.72643560491619e-07,1.413021021677761e-07,1.313414583238429e-07,5.898818771768149e-08,-6.008853796459857e-08,3.158524806308435e-09,2.770110675791622e-07,0.0624874740737465
4,0.07999999821186066,3,5,1.104975601728404,0.214533987979777,0.7903686822013583,300.0216999442197,-15.31993837196778,-0.009184518361907356,-0.004553641092119981,-63655.03617682586,3696.528118639897,6817.34809279038,-2695.965402174294,8013.125497054264,-618.6289290160115,-0.0006641988580443952,0.0002115844947335348,0.0002521794575211034,-7.024797700782936e-05,0.000208291995049915,-1.607306523138723e-05,-0.0006680992392606622,0.0002074805965971919,0.0002480516964564501,-7.009586099466845e-05,0.0002083435234448295,-1.608452667108208e-05,0,0,0,0,0,0,0,-1.35536310568861e-07,6.362891599143094e-08,7.190739457743001e-08,-1.781798456614307e-08,4.60900035245312e-08,-3.241726383914623e-09,1.386180998580936e-07,0.0624874740737465
4,0.07999999821186066,3,6,1.393448898737092,0.2147063509036954,0.7905245123379386,300.787122580661,-15.33166198875049,-0.01189596135011323,-0.005927932737826997,-72012.92687636754,8236.485232087045,10655.6196229331,-6355.790487560138,6147.247833870178,-414.5000615663676,-0.0007732839718824779,0.0002706778715943565,0.0003021711944986399,-0.0001655411036174207,0.0001598198161609434,-1.078013660293879e-05,-0.0007771114243036152,0.0002665416745665431,0.0002980028035300518,-0.0001653156145031193,0.0001598913707348038,-1.07812446812937e-05,0,0,0,0,0,0,0,-2.214917759337318e-07,1.062973302070719e-07,1.151944457266598e-07,-5.160582971369935e-08,5.003712210834134e-08,-3.037703380132648e-09,2.254134192904488e-07,0.06248747407374649
4,0.07999999821186066,3,7,1.104590649498991,0.7919861346293366,0.7903527605642573,300.0215516690603,-15.32534738101531,-0.009188125724915196,-0.004602720892954701,-72092.58614356793,9909.505513783883,9041.916724588671,10243.54906506572,8411.546788604222,-1606.257016414019,-0.0007740073673706351,0.0002924352476561291,0.0002811372139246598,0.0002662009696521279,0.0002186556700956096,-4.173631260239347e-05,-0.0007777885094710743,0.0002882501695309068,0.0002769713937331473,0.0002663351456751682,0.00021870257320645,-4.176313245936933e-05,0,0,0,0,0,0,0,-2.214388175539104e-07,1.123647268461052e-07,1.090740907078053e-07,8.135925413644031e-08,6.764306614733833e-08,-1.198911720571518e-08,2.298335201050931e-07,0.06248747407374648
