increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
6,3000,33,743.7178763718005,6.170009040474875e-06,7.757450489727418e-35,4.1645483070921e-05,0,0,-164.0643884938191,0
6,3000,34,780,1.398049015978439e-06,5.790910378322805e-07,4.161119652389505e-05,0.4400209626525949,0,0,0
6,3000,35,756.3676773451347,3.762023279991806e-06,1.558280552132516e-06,4.163241066748973e-05,0,0,0,0
6,3000,36,743.7177461738825,5.700343515088631e-06,2.361162202318507e-06,4.164548288520013e-05,0,0,0,0
6,3000,37,780,1.070020513881258e-06,1.070020513881255e-06,4.16111965297374e-05,0.4400206354704879,0,0,0
6,3000,38,756.3676678296878,2.879327628656076e-06,2.87932762865607e-06,4.163241065343308e-05,0,0,0,0
6,3000,39,743.7176898431736,4.362853337704727e-06,4.362853337704731e-06,4.164548281657745e-05,0,0,0,0
6,3000,40,780,5.790910378322839e-07,1.398049015978434e-06,4.161119652389505e-05,0.4400209626525972,0,0,0
6,3000,41,756.3676773451348,1.558280552132514e-06,3.762023279991804e-06,4.163241066748974e-05,0,0,0,0
6,3000,42,743.7177461738809,2.361162202318496e-06,5.700343515088592e-06,4.164548288520013e-05,0,0,0,0
6,3000,43,780,-1.628717172197689e-34,1.513237271303429e-06,4.161119652199358e-05,0.2200104194901677,335.186742418989,0,0
6,3000,44,756.3676787709876,5.29736427278678e-35,4.071984851074396e-06,4.163241066968195e-05,0,87.2816183938602,0,0
6,3000,45,743.7178763718025,7.757450489728801e-35,6.170009040474918e-06,4.164548307092102e-05,0,-164.0643884938328,0,0
6,3000,46,780,1.551280136842247e-06,-1.378994413144701e-43,6.275355268235485e-05,0.1089255550390522,0,158.5887463806627,0
6,3000,47,756.7405359963678,4.123437074058457e-06,9.491685517644862e-35,6.264690107218213e-05,0,0,33.32595239754843,0
6,3000,48,744.307897154235,6.241644098696459e-06,-4.55939768877937e-36,6.256121183285474e-05,0,0,-84.48136906012655,0
6,3000,49,780,1.433196035617045e-06,5.936494011052345e-07,6.275355267105278e-05,0.2178511698662667,0,0,0
6,3000,50,756.7405346549871,3.80955895667169e-06,1.577970517670094e-06,6.264690107445391e-05,0,0,0,0
6,3000,51,744.3077744634779,5.766525818639434e-06,2.388575658576907e-06,6.25612114896816e-05,0,0,0,0
6,3000,52,780,1.096920871708681e-06,1.096920871708681e-06,6.275355266898687e-05,0.2178510118055634,0,0,0
6,3000,53,756.7405256704052,2.915709893899865e-06,2.915709893899868e-06,6.26469010514938e-05,0,0,0,0
6,3000,54,744.3077215763702,4.413507156124977e-06,4.413507156124972e-06,6.256121128036122e-05,0,0,0,0
6,3000,55,780,5.93649401105233e-07,1.433196035617046e-06,6.275355267105278e-05,0.2178511698662647,0,0,0
6,3000,56,756.7405346549871,1.577970517670095e-06,3.80955895667169e-06,6.264690107445393e-05,0,0,0,0
6,3000,57,744.3077744634789,2.388575658576914e-06,5.766525818639456e-06,6.25612114896816e-05,0,0,0,0
6,3000,58,780,-1.378992389324566e-43,1.551280136842247e-06,6.275355268235487e-05,0.1089255550390541,158.5887463806624,0,0
6,3000,59,756.740535996368,9.491685517644928e-35,4.123437074058459e-06,6.264690107218214e-05,0,33.3259523975475,0,0
6,3000,60,744.3078971542336,-4.559397688780453e-36,6.241644098696432e-06,6.256121183285474e-05,0,-84.48136906012596,0,0
6,3000,61,600.8807255393936,1.130928952371824e-06,4.882247286831736e-36,2.933648427223427e-37,0,0,-71.18001070110296,-3.423133426790617
6,3000,62,600,1.033091638006624e-06,-9.846818250821519e-45,-6.043527159757545e-46,-0.1099004907443618,0,-57.44186524366612,-2.559430013585353
6,3000,63,600.8807448289505,1.044838455282921e-06,4.327799317266034e-07,3.716540421115234e-36,0,0,0,-6.846296014194944
6,3000,64,600,9.544465697403699e-07,3.953429054022914e-07,2.559472198423584e-36,-0.219803182721679,0,0,-5.118899705996775
6,3000,65,600.8807488648141,7.996821347967554e-07,7.996821347966337e-07,3.716557364121529e-36,0,0,0,-6.846345223089005
6,3000,66,600,7.304982093257334e-07,7.304982093256459e-07,2.5594814471899e-36,-0.2198045331785315,0,0,-5.11896289561119
6,3000,67,600.8807448289506,4.327799317266963e-07,1.044838455282679e-06,3.716514851751852e-36,0,0,0,-6.846296014196563
6,3000,68,600,3.953429054023005e-07,9.544465697401388e-07,2.559427506343959e-36,-0.2198031827216932,0,0,-5.118899705995059
6,3000,69,600.8807255393936,4.882247286853715e-36,1.130928952371398e-06,2.93364842730904e-37,0,-71.18001070111215,0,-3.423133426792841
6,3000,70,600,-9.866871365294937e-45,1.033091638006224e-06,-6.154959816138294e-46,-0.1099004907443704,-57.44186524365767,0,-2.559430013582051
6,3000,71,600.8841333355141,1.163563532848845e-06,7.454466673806773e-35,2.472900488063623e-07,0,0,-141.0687740609624,0
6,3000,72,600,1.071138344856338e-06,5.630988673868277e-35,2.461245032574432e-07,-0.2195674383419537,0,-113.8349627221016,0
6,3000,73,600.884152489736,1.074988894655115e-06,4.452687100720509e-07,2.472903400677686e-07,0,0,0,0
6,3000,74,600,9.895971745445083e-07,4.099027913195209e-07,2.461247006761471e-07,-0.4391392355348095,0,0,0
6,3000,75,600.8841564901982,8.227583124725987e-07,8.22758312472555e-07,2.47290473679844e-07,0,0,0,0
6,3000,76,600,7.574013510054728e-07,7.574013510054491e-07,2.461248211107375e-07,-0.4391419095203706,0,0,0
6,3000,77,600.884152489736,4.452687100720225e-07,1.07498889465506e-06,2.472903400677484e-07,0,0,0,0
6,3000,78,600,4.099027913195021e-07,9.895971745444668e-07,2.461247006761069e-07,-0.439139235534835,0,0,0
6,3000,79,600.8841333355142,7.454466673807964e-35,1.163563532848838e-06,2.472900488063347e-07,0,-141.0687740609731,0,0
6,3000,80,600,5.630988673867259e-35,1.071138344856307e-06,2.461245032573943e-07,-0.2195674383419663,-113.834962722092,0,0
6,3000,81,600.86845139241,1.123942935288996e-06,7.126366399439153e-35,2.046251323755103e-07,0,0,-135.7466289137015,0
6,3000,82,600,1.040921258597331e-06,5.399397472861208e-35,2.024169850938442e-07,-0.2171705625833024,0,-109.5533869159158,0
6,3000,83,600.8684698149217,1.038384386816558e-06,4.301068666825832e-07,2.046258319027504e-07,0,0,0,0
6,3000,84,600,9.616804544287034e-07,3.983393656720269e-07,2.024175213068943e-07,-0.4343453406082817,0,0,0
6,3000,85,600.8684736764399,7.947425135289038e-07,7.947425135290845e-07,2.046263008857739e-07,0,0,0,0
6,3000,86,600,7.36034942914783e-07,7.360349429148481e-07,2.024179877961528e-07,-0.4343479268789596,0,0,0
6,3000,87,600.868469814922,4.301068666826551e-07,1.038384386816932e-06,2.046258319027409e-07,0,0,0,0
6,3000,88,600,3.98339365672077e-07,9.616804544290464e-07,2.024175213068804e-07,-0.434345340608327,0,0,0
6,3000,89,600.8684513924097,7.126366399442515e-35,1.123942935289091e-06,2.046251323754782e-07,0,-135.746628913731,0,0
6,3000,90,600,5.399397472858045e-35,1.040921258597487e-06,2.024169850938161e-07,-0.2171705625833115,-109.5533869158874,0,0
6,3000,91,600.8701988230988,1.195216133514098e-06,4.595390488808647e-36,-3.895009103524385e-07,0,0,-67.05531377490566,0
6,3000,92,600,1.125962068780117e-06,-4.837503904015195e-45,-3.988045618672949e-07,-0.1083635837605788,0,-54.12351303202413,0
6,3000,93,600.8702165453986,1.104232468769229e-06,4.573823011873738e-07,-3.895005597986124e-07,0,0,0,0
6,3000,94,600,1.04024826256396e-06,4.308832454632488e-07,-3.988044948473238e-07,-0.2167292204564152,0,0,0
6,3000,95,600.8702202227231,8.451406275870013e-07,8.451406275869685e-07,-3.89500760470218e-07,0,0,0,0
6,3000,96,600,7.961683426575994e-07,7.96168342657606e-07,-3.988047923030374e-07,-0.2167304787427248,0,0,0
6,3000,97,600.8702165453985,4.573823011872902e-07,1.104232468769163e-06,-3.895005597986195e-07,0,0,0,0
6,3000,98,600,4.30883245463213e-07,1.040248262563907e-06,-3.988044948472962e-07,-0.2167292204564197,0,0,0
6,3000,99,600.870198823099,4.595390488803157e-36,1.195216133514238e-06,-3.895009103524367e-07,0,-67.0553137749019,0,0
6,3000,100,600,-4.833235444548909e-45,1.125962068780215e-06,-3.988045618672905e-07,-0.108363583760589,-54.12351303202657,0,0
7,3500,1,810,1.702962150143551e-06,5.45948826935203e-42,1.977252392845839e-43,0.1529459649059839,0,246.3891335349932,11.77172748916111
7,3500,2,777.1461883643697,4.669081993371028e-06,1.182336654137074e-34,7.079172354870693e-36,0,0,82.03735390580509,9.394433396480796
7,3500,3,759.5375196679249,6.987394981108382e-06,-8.502187901190843e-36,-6.642710998039102e-37,0,0,-104.6827936384375,-7.761859390555022
7,3500,4,810,1.573332013861569e-06,6.516957889025665e-07,-1.177171679095414e-35,0.3058920612391914,0,0,23.54344193126761
7,3500,5,777.1461854305342,4.313668956331507e-06,1.786779241322627e-06,-2.315268991026475e-36,0,0,0,18.78887251367872
7,3500,6,759.5372456242984,6.455508087972703e-06,2.6739641482204e-06,7.097585462473227e-36,0,0,0,-15.52375781891852
7,3500,7,810,1.204176420786436e-06,1.204176420786425e-06,-1.177171494267661e-35,0.3058917162527549,0,0,23.54343028796809
7,3500,8,777.1461653746289,3.301538674835387e-06,3.301538674835385e-06,-2.315255934198309e-36,0,0,0,18.78885522214559
7,3500,9,759.5371279189835,4.940830594565645e-06,4.940830594565644e-06,7.09759689562882e-36,0,0,0,-15.52383038710058
7,3500,10,810,6.516957889025695e-07,1.573332013861557e-06,-1.177172473769937e-35,0.3058920612391901,0,0,23.54344193126753
7,3500,11,777.1461854305338,1.78677924132263e-06,4.313668956331494e-06,-2.315268642849503e-36,0,0,0,18.78887251367814
7,3500,12,759.5372456242997,2.673964148220395e-06,6.455508087972721e-06,7.097559996086933e-36,0,0,0,-15.52375781891755
7,3500,13,810,5.459488011255652e-42,1.702962150143538e-06,1.977251446970054e-43,0.1529459649059849,246.3891335349918,0,11.77172748916123
7,3500,14,777.1461883643698,1.182336654137139e-34,4.669081993371014e-06,7.079172354871646e-36,0,82.0373539057974,0,9.394433396480572
7,3500,15,759.5375196679219,-8.502187901194564e-36,6.987394981108307e-06,-6.642710998042468e-37,0,-104.6827936384299,0,-7.761859390553387
7,3500,16,810,1.719580389329654e-06,-2.472700886379176e-34,2.341701695739275e-05,0.3048500076463231,0,492.0942427392841,0
7,3500,17,777.1530901054549,4.706812615314193e-06,3.677597224250664e-35,2.340877996368348e-05,0,0,162.2061024985609,0
7,3500,18,759.5353227075952,7.036123185327485e-06,9.589902767555508e-35,2.339975095206777e-05,0,0,-210.5717046023804,0
7,3500,19,810,1.588685264649424e-06,6.580553137272783e-07,2.341701695570859e-05,0.6097002745046964,0,0,0
7,3500,20,777.1530872179665,4.348527510016886e-06,1.801218140011133e-06,2.340877996118457e-05,0,0,0,0
7,3500,21,759.5350531242931,6.500527192276133e-06,2.69261155917506e-06,2.339975069141336e-05,0,0,0,0
7,3500,22,810,1.215927290950972e-06,1.215927290950983e-06,2.341701696023572e-05,0.6096995940100947,0,0,0
7,3500,23,777.153067469246,3.328218264769133e-06,3.328218264769137e-06,2.340877994082069e-05,0,0,0,0
7,3500,24,759.5349375107505,4.975286774347841e-06,4.97528677434784e-06,2.33997505695876e-05,0,0,0,0
7,3500,25,810,6.580553137272724e-07,1.588685264649438e-06,2.341701695570859e-05,0.6097002745046969,0,0,0
7,3500,26,777.1530872179667,1.801218140011131e-06,4.348527510016897e-06,2.340877996118457e-05,0,0,0,0
7,3500,27,759.5350531242929,2.692611559175067e-06,6.500527192276133e-06,2.339975069141337e-05,0,0,0,0
7,3500,28,810,-2.472700886379181e-34,1.71958038932967e-06,2.341701695739276e-05,0.3048500076463212,492.0942427392862,0,0
7,3500,29,777.1530901054549,3.677597224250365e-35,4.706812615314206e-06,2.340877996368348e-05,0,162.2061024985633,0,0
7,3500,30,759.5353227075966,9.589902767556047e-35,7.036123185327531e-06,2.339975095206777e-05,0,-210.5717046023833,0,0
7,3500,31,810,1.694649227092913e-06,-2.333168920704019e-34,4.69870044946943e-05,0.2997019076112136,0,482.9806956715458,0
7,3500,32,777.7963331027217,4.652271566483191e-06,4.208736402226332e-35,4.701350351404713e-05,0,0,161.1136832924769,0
7,3500,33,760.5289039823866,6.977354753728145e-06,9.489270626829961e-35,4.702695644477052e-05,0,0,-205.0897959397135,0
7,3500,34,810,1.56565186618227e-06,6.485145463514029e-07,4.698700449624905e-05,0.5994040615782591,0,0,0
7,3500,35,777.7963303084672,4.29813816368995e-06,1.780346229624996e-06,4.701350351372454e-05,0,0,0,0
7,3500,36,760.5286435375531,6.446232257174486e-06,2.670121703655346e-06,4.702695599492642e-05,0,0,0,0
7,3500,37,810,1.198298275193858e-06,1.198298275193845e-06,4.698700450776461e-05,0.5994034146647456,0,0,0
7,3500,38,777.7963112772533,3.289651954354405e-06,3.289651954354399e-06,4.70135034838077e-05,0,0,0,0
7,3500,39,760.5285313245607,4.933731234496275e-06,4.933731234496274e-06,4.702695582065176e-05,0,0,0,0
7,3500,40,810,6.48514546351409e-07,1.565651866182254e-06,4.698700449624905e-05,0.5994040615782562,0,0,0
7,3500,41,777.796330308467,1.780346229624998e-06,4.298138163689935e-06,4.701350351372456e-05,0,0,0,0
7,3500,42,760.5286435375533,2.670121703655338e-06,6.446232257174482e-06,4.702695599492643e-05,0,0,0,0
7,3500,43,810,-2.333168920704002e-34,1.694649227092896e-06,4.698700449469431e-05,0.2997019076112142,482.9806956715427,0,0
7,3500,44,777.7963331027217,4.208736402226576e-35,4.652271566483175e-06,4.701350351404713e-05,0,161.1136832924727,0,0
7,3500,45,760.5289039823853,9.489270626830326e-35,6.977354753728099e-06,4.702695644477052e-05,0,-205.0897959397095,0,0
7,3500,46,810,1.75088716176282e-06,3.517802392107346e-42,7.110539438523674e-05,0.1476101405103697,0,226.9799056868727,0
7,3500,47,778.5529779140981,4.727279982381654e-06,1.192875497469738e-34,7.095848472453996e-05,0,0,64.31040455763345,0
7,3500,48,761.7238636833673,7.084588755670398e-06,-7.728036476042839e-36,7.083690489711797e-05,0,0,-106.19425316583,0
7,3500,49,810,1.617608924235761e-06,6.700358278315589e-07,7.110539436730168e-05,0.2952203950239143,0,0,0
7,3500,50,778.5529755463743,4.367436968851577e-06,1.809050886824182e-06,7.095848471952333e-05,0,0,0,0
7,3500,51,761.7236410228863,6.545304157580846e-06,2.711157843291993e-06,7.083690414225958e-05,0,0,0,0
7,3500,52,810,1.238064461784614e-06,1.238064461784626e-06,7.110539436813571e-05,0.2952200965071501,0,0,0
7,3500,53,778.5529591699971,3.342691068297648e-06,3.342691068297652e-06,7.095848466256017e-05,0,0,0,0
7,3500,54,761.7235463298317,5.009557886022915e-06,5.009557886022912e-06,7.083690369784571e-05,0,0,0,0
7,3500,55,810,6.700358278315519e-07,1.617608924235777e-06,7.110539436730168e-05,0.2952203950239108,0,0,0
7,3500,56,778.5529755463746,1.809050886824179e-06,4.367436968851592e-06,7.095848471952334e-05,0,0,0,0
7,3500,57,761.7236410228861,2.711157843292003e-06,6.54530415758085e-06,7.083690414225958e-05,0,0,0,0
7,3500,58,810,3.517801025319745e-42,1.750887161762838e-06,7.110539438523675e-05,0.1476101405103718,226.979905686875,0,0
7,3500,59,778.5529779140981,1.192875497469713e-34,4.727279982381671e-06,7.095848472453997e-05,0,64.310404557637,0,0
7,3500,60,761.7238636833688,-7.728036476046707e-36,7.084588755670447e-06,7.083690489711797e-05,0,-106.1942531658328,0,0
7,3500,61,601.2140028314348,1.902404000673714e-06,8.488016746044403e-36,6.622068747580398e-37,0,0,-123.6748875397546,-7.254638211440618
7,3500,62,600,1.720936099100569e-06,2.118296949253056e-43,1.46087879416662e-44,-0.1515104023372698,0,-99.80461162430419,-6.149560905089333
7,3500,63,601.2140417578312,1.757585368609971e-06,7.280039939500804e-07,7.9169353691387e-36,0,0,0,-14.50933319713427
7,3500,64,600,1.589927282768313e-06,6.585660441833598e-07,6.149638624263873e-36,-0.3030252308574711,0,0,-12.29919039223349
7,3500,65,601.2140497672992,1.345192738690792e-06,1.345192738690854e-06,7.916965681740974e-36,0,0,0,-14.50942347885271
7,3500,66,600,1.216871068054711e-06,1.216871068054779e-06,6.149651206888686e-36,-0.3030279357395369,0,0,-12.29930238456424
7,3500,67,601.214041757831,7.280039939499561e-07,1.757585368610091e-06,7.916881540637503e-36,0,0,0,-14.50933319712867
7,3500,68,600,6.585660441833565e-07,1.589927282768428e-06,6.149551797197181e-36,-0.3030252308574714,0,0,-12.29919039223935
7,3500,69,601.2140028314353,8.488016746042615e-36,1.902404000674224e-06,6.622068747582663e-37,0,-123.674887539736,0,-7.254638211434369
7,3500,70,600,2.118333287310288e-43,1.720936099101029e-06,1.460865075935645e-44,-0.1515104023372885,-99.80461162432314,0,-6.149560905096966
7,3500,71,601.2179425220802,1.950039904419811e-06,1.288247125964114e-34,1.077812894913268e-06,0,0,-244.337467595107,0
7,3500,72,600,1.778084620182909e-06,9.730631473849933e-35,1.074890344375422e-06,-0.3021755724317942,0,-197.1689531984005,0
7,3500,73,601.2179808801251,1.801595266089773e-06,7.462338477310153e-07,1.077813610652696e-06,0,0,0,0
7,3500,74,600,1.642725617282528e-06,6.804361081119577e-07,1.074890848660897e-06,-0.6043598751151842,0,0,0
7,3500,75,601.2179887373118,1.378876617378967e-06,1.378876617379002e-06,1.077813964138618e-06,0,0,0,0
7,3500,76,600,1.257281267485665e-06,1.257281267485677e-06,1.074891178724023e-06,-0.6043652101598895,0,0,0
7,3500,77,601.2179808801252,7.462338477310621e-07,1.801595266089811e-06,1.077813610652671e-06,0,0,0,0
7,3500,78,600,6.804361081119665e-07,1.642725617282558e-06,1.074890848660861e-06,-0.6043598751151967,0,0,0
7,3500,79,601.21794252208,1.288247125964253e-34,1.950039904419699e-06,1.077812894913231e-06,0,-244.337467595105,0,0
7,3500,80,600,9.730631473848551e-35,1.77808462018283e-06,1.07489034437538e-06,-0.3021755724317965,-197.1689531984007,0,0
7,3500,81,601.1861715400967,1.898061866371751e-06,1.213399049799416e-34,1.491308401053051e-06,0,0,-232.8395354627771,0
7,3500,82,600,1.749984825117289e-06,9.205425747496488e-35,1.485727288062755e-06,-0.2968144467733101,0,-187.9088430615852,0
7,3500,83,601.1862084066447,1.753574109122765e-06,7.263430921137321e-07,1.491309974839034e-06,0,0,0,0
7,3500,84,600,1.616765384068468e-06,6.696829041455439e-07,1.485728442204769e-06,-0.5936372001996013,0,0,0
7,3500,85,601.186216058364,1.342122871999614e-06,1.342122871999802e-06,1.491310955780926e-06,0,0,0,0
7,3500,86,600,1.23741240471479e-06,1.23741240471491e-06,1.485729392668742e-06,-0.5936422794328861,0,0,0
7,3500,87,601.1862084066447,7.263430921136269e-07,1.753574109123154e-06,1.491309974839028e-06,0,0,0,0
7,3500,88,600,6.696829041455551e-07,1.616765384068834e-06,1.485728442204774e-06,-0.5936372001996175,0,0,0
7,3500,89,601.1861715400969,1.213399049799668e-34,1.898061866372368e-06,1.491308401053053e-06,0,-232.8395354627659,0,0
7,3500,90,600,9.205425747494746e-35,1.749984825117881e-06,1.485727288062758e-06,-0.2968144467733266,-187.9088430615977,0,0
7,3500,91,601.1808471713229,2.006674350894826e-06,7.795919886661333e-36,6.629235940396781e-07,0,0,-113.9029183324692,0
7,3500,92,600,1.887480496901795e-06,1.178914354000841e-43,6.467321934580359e-07,-0.1474031659839519,0,-91.935756826766,0
7,3500,93,601.180879431576,1.853920081174216e-06,7.67909540026794e-07,6.629245892874726e-07,0,0,0,0
7,3500,94,600,1.743796273011167e-06,7.223014320884156e-07,6.467325095212047e-07,-0.2948101891335339,0,0,0
7,3500,95,601.1808858927726,1.418925251386014e-06,1.418925251385751e-06,6.629244232652147e-07,0,0,0,0
7,3500,96,600,1.334638626000897e-06,1.334638626000732e-06,6.467321386629418e-07,-0.2948125398669407,0,0,0
7,3500,97,601.1808794315762,7.679095400269205e-07,1.853920081173677e-06,6.629245892875223e-07,0,0,0,0
7,3500,98,600,7.223014320883895e-07,1.743796273010659e-06,6.467325095213106e-07,-0.2948101891335334,0,0,0
7,3500,99,601.1808471713226,7.795919886640962e-36,2.006674350894005e-06,6.629235940397359e-07,0,-113.9029183324778,0,0
7,3500,100,600,1.179079242701082e-43,1.887480496900993e-06,6.467321934582029e-07,-0.1474031659839515,-91.93575682675704,0,0
8,4000,1,840,1.878257914311175e-06,5.200001785264488e-42,1.862832797910088e-43,0.1984987264555315,0,328.1484442130371,15.90387050375998
8,4000,2,797.336196563087,5.244035743638862e-06,1.470069059128291e-34,7.886194219156409e-36,0,0,119.7172955490032,14.27056536980373
8,4000,3,774.4488830098245,7.765165273448235e-06,-1.206107246018314e-35,-1.122350086059558e-36,0,0,-130.1665861263378,-8.575706697028924
8,4000,4,840,1.73528424666762e-06,7.187787512314716e-07,-1.590385501595372e-35,0.3969976665193787,0,0,31.80772196739199
8,4000,5,797.3361919303692,4.844856812850629e-06,2.006804047741125e-06,-6.384363350345007e-36,0,0,0,28.54111873533443
8,4000,6,774.4484405052083,7.174072328267597e-06,2.971605966669087e-06,7.453352623042895e-36,0,0,0,-17.15148424213223
8,4000,7,840,1.328129397326492e-06,1.328129397326481e-06,-1.590385231087446e-35,0.3969971098742756,0,0,31.80770500164146
8,4000,8,797.3361595340139,3.708092003591185e-06,3.708092003591181e-06,-6.384324694162585e-36,0,0,0,28.54107252541476
8,4000,9,774.448251498892,5.490795084510735e-06,5.49079508451074e-06,7.453370368385674e-36,0,0,0,-17.15160740607373
8,4000,10,840,7.187787512314747e-07,1.735284246667607e-06,-1.590386657154584e-35,0.3969976665193781,0,0,31.80772196739219
8,4000,11,797.336191930369,2.006804047741127e-06,4.844856812850617e-06,-6.38436244852056e-36,0,0,0,28.54111873533359
8,4000,12,774.4484405052086,2.971605966669077e-06,7.174072328267592e-06,7.453307602400189e-36,0,0,0,-17.15148424213072
8,4000,13,840,5.200002162705115e-42,1.878257914311163e-06,1.862833382620655e-43,0.1984987264555323,328.1484442130349,0,15.90387050376005
8,4000,14,797.3361965630869,1.470069059128334e-34,5.244035743638846e-06,7.88619421915736e-36,0,119.7172955489965,0,14.27056536980366
8,4000,15,774.4488830098229,-1.206107246017922e-35,7.765165273448189e-06,-1.122350086058068e-36,0,-130.1665861263309,0,-8.57570669702816
8,4000,16,840,1.900096305531625e-06,-3.278259674892653e-34,2.591206689083092e-05,0.3950051907186825,0,653.9038502847166,0
8,4000,17,797.3931606917369,5.292858875863085e-06,2.892834644350262e-35,2.590048306351305e-05,0,0,236.0921842902054,0
8,4000,18,774.5168818069541,7.829397259802838e-06,1.175142538972957e-34,2.588681238947364e-05,0,0,-261.6314453387145,0
8,4000,19,840,1.755460293773496e-06,7.271359554846041e-07,2.591206688949836e-05,0.7900108009304595,0,0,0
8,4000,20,797.3931561716496,4.889963502810843e-06,2.025487855818895e-06,2.59004830555766e-05,0,0,0,0
8,4000,21,774.5164515665534,7.233415347910793e-06,2.996186252200928e-06,2.588681193675138e-05,0,0,0,0
8,4000,22,840,1.343571487240082e-06,1.34357148724009e-06,2.591206689886875e-05,0.7900097068992887,0,0,0
8,4000,23,797.3931245753183,3.742615164354808e-06,3.742615164354814e-06,2.590048301673443e-05,0,0,0,0
8,4000,24,774.5162686233697,5.536214421954371e-06,5.536214421954363e-06,2.588681172865761e-05,0,0,0,0
8,4000,25,840,7.271359554845985e-07,1.755460293773508e-06,2.591206688949836e-05,0.7900108009304576,0,0,0
8,4000,26,797.3931561716497,2.025487855818895e-06,4.889963502810851e-06,2.59004830555766e-05,0,0,0,0
8,4000,27,774.5164515665548,2.996186252200942e-06,7.233415347910826e-06,2.588681193675139e-05,0,0,0,0
8,4000,28,840,-3.278259674892657e-34,1.900096305531638e-06,2.591206689083093e-05,0.3950051907186828,653.9038502847183,0,0
8,4000,29,797.3931606917371,2.89283464435101e-35,5.292858875863099e-06,2.590048306351305e-05,0,236.0921842901978,0,0
8,4000,30,774.5168818069531,1.1751425389729e-34,7.829397259802833e-06,2.588681238947363e-05,0,-261.6314453387079,0,0
8,4000,31,840,1.86995068846426e-06,-3.065197854766768e-34,5.209939845060391e-05,0.3862314709566476,0,637.167165605136,0
8,4000,32,798.4958249361138,5.222583609491497e-06,3.817067938985029e-35,5.213098196789838e-05,0,0,230.9350338285856,0
8,4000,33,776.2205180657548,7.757189911321209e-06,1.163017252253621e-34,5.21433898950106e-05,0,0,-254.2604802255143,0
8,4000,34,840,1.727609355833831e-06,7.155996684990396e-07,5.209939844866388e-05,0.772463327397388,0,0,0
8,4000,35,798.495820474993,4.825037656974682e-06,1.998594778376385e-06,5.213098197428892e-05,0,0,0,0
8,4000,36,776.2200965582596,7.166704225276382e-06,2.968553645044392e-06,5.214338904845988e-05,0,0,0,0
8,4000,37,840,1.322255261116096e-06,1.322255261116088e-06,5.20993984658259e-05,0.7724623209045104,0,0,0
8,4000,38,798.4957897668316,3.692923143745926e-06,3.692923143745918e-06,5.213098192453759e-05,0,0,0,0
8,4000,39,776.219914582953,5.485155842791408e-06,5.485155842791414e-06,5.214338869955292e-05,0,0,0,0
8,4000,40,840,7.155996684990449e-07,1.72760935583382e-06,5.209939844866388e-05,0.7724633273973945,0,0,0
8,4000,41,798.495820474993,1.998594778376383e-06,4.825037656974675e-06,5.213098197428894e-05,0,0,0,0
8,4000,42,776.2200965582579,2.968553645044377e-06,7.166704225276344e-06,5.214338904845988e-05,0,0,0,0
8,4000,43,840,-3.065197854766755e-34,1.869950688464248e-06,5.209939845060392e-05,0.3862314709566441,637.1671656051337,0,0
8,4000,44,798.4958249361134,3.81706793898403e-35,5.222583609491484e-06,5.213098196789839e-05,0,230.9350338285967,0,0
8,4000,45,776.2205180657566,1.163017252253696e-34,7.757189911321226e-06,5.214338989501061e-05,0,-254.2604802255237,0,0
8,4000,46,840,1.945354655017662e-06,3.051429931272168e-42,7.911301800160142e-05,0.189451118983213,0,298.0102694148451,0
8,4000,47,799.7161164083368,5.321972479526211e-06,1.481883539494149e-34,7.892377911472047e-05,0,0,92.89988416528749,0
8,4000,48,778.1448086557356,7.902095519358397e-06,-1.076583127341521e-35,7.876631577904318e-05,0,0,-131.9093032309765,0
8,4000,49,840,1.797273477524591e-06,7.444553648815872e-07,7.911301797943303e-05,0.3789023957994646,0,0,0
8,4000,50,799.7161137213884,4.916861170160935e-06,2.036629781688422e-06,7.892377911337805e-05,0,0,0,0
8,4000,51,778.1445417985351,7.300581721126395e-06,3.024004395119395e-06,7.876631494769967e-05,0,0,0,0
8,4000,52,840,1.375573791364972e-06,1.37557379136498e-06,7.911301797541574e-05,0.3789019882579787,0,0,0
8,4000,53,799.7160938363488,3.76320210010124e-06,3.763202100101244e-06,7.892377906201243e-05,0,0,0,0
8,4000,54,778.1444322100006,5.587622266299802e-06,5.587622266299798e-06,7.876631441837698e-05,0,0,0,0
8,4000,55,840,7.444553648815828e-07,1.797273477524601e-06,7.911301797943305e-05,0.3789023957994635,0,0,0
8,4000,56,799.7161137213886,2.036629781688421e-06,4.916861170160945e-06,7.892377911337806e-05,0,0,0,0
8,4000,57,778.1445417985353,3.024004395119403e-06,7.300581721126405e-06,7.876631494769967e-05,0,0,0,0
8,4000,58,840,3.051429276785252e-42,1.945354655017673e-06,7.911301800160143e-05,0.1894511189832143,298.010269414846,0,0
8,4000,59,799.7161164083368,1.481883539494102e-34,5.321972479526222e-06,7.892377911472048e-05,0,92.89988416529238,0,0
8,4000,60,778.144808655736,-1.076583127341387e-35,7.902095519358417e-06,7.87663157790432e-05,0,-131.9093032309807,0,0
8,4000,61,601.578546371614,2.644435790852813e-06,1.203967195511348e-35,1.118627973275962e-36,0,0,-175.3725903908635,-11.47822857261355
