time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.6000000238418579,6,4,45330.128059812821,50033.047776613355,22722.502742473785,21145.044956086869,2.3503462904086683e-05,2.9617258535927378e-05,-5.8864500084540666e-06,2.7488558442912937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,7,1,-6596.9853778141251,11796.543895133575,2764.202167350747,4054.0545094817462,-1.0965209196559422e-05,1.2946378858272592e-05,1.2043346121549109e-06,5.27027086232627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,7,2,-2787.8902815746187,7987.4487988940691,2764.202167350747,7407.0334255656508,-6.0133855714480645e-06,7.9945552331612329e-06,1.2043346121549109e-06,9.6291434532353462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,7,3,-3244.0064617302114,8443.5649790496718,2764.2021673507488,244.95941324224077,-6.6063366056503369e-06,8.5875062673635088e-06,1.2043346121549109e-06,3.1844723721491294e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,7,4,565.08863450929312,4634.4698828101646,2764.2021673507488,3597.9383293261471,-1.6545129805389807e-06,3.6356826422521517e-06,1.2043346121549109e-06,4.6773198281239925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,8,1,2453.5231721764449,3010.7679363806228,1304.6768811930122,3102.8527363986045,1.1588897269043549e-06,1.883307920369786e-06,-3.3461045137410862e-07,4.0337085573181867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,8,2,3104.6777220464292,2359.6133865106412,1304.6768811930126,3168.5882466039629,2.0053906417353336e-06,1.0368070055388085e-06,-3.3461045137410862e-07,4.1191647205851509e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,8,3,2519.2586823818037,2945.0324261752635,1304.6768811930117,2451.6981865286198,1.2443458901713216e-06,1.7978517571028188e-06,-3.3461045137410862e-07,3.1872076424872063e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,8,4,3170.413232251788,2293.8778763052824,1304.6768811930122,2517.4336967339796,2.0908468050022999e-06,9.5135084227184198e-07,-3.3461045137410862e-07,3.2726638057541735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,1,1,-2681267.0730882147,-176836.85447459877,1432773.7419141473,423251.15887527267,-0.0030580481393200796,0.00019771114487762145,0.0022902049201829915,0.00055022650653785453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,1,2,-2788806.7415594663,-69297.186003351817,1432773.7419141461,460223.76387771236,-0.0031978497083327046,0.00033751271389024411,0.0022902049201829915,0.00059829089304102613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,1,3,-2662780.7705869935,-195323.15697581973,1432773.7419141473,477020.9931108965,-0.0030340159460684924,0.00017367895162603419,0.0022902049201829915,0.00062012729104416549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,1,4,-2770320.4390582428,-87783.488504566485,1432773.7419141484,513993.59811333759,-0.0031738175150811177,0.00031348052063866178,0.0022902049201829915,0.00066819167754733893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,2,1,-2710510.0950072566,-211281.81252542883,1393230.289083116,472343.59300369624,-0.0030650946379745629,0.00018390212925181341,0.0022697678613429217,0.00061404667090480516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,2,2,-2834220.0548139033,-87571.852718790993,1393230.2890831134,380912.48912698636,-0.0032259175857232004,0.00034472507700044605,0.0022697678613429217,0.00049518623586508235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,2,3,-2756225.646945612,-165566.26058707736,1393230.2890831146,534198.57290701871,-0.0031245248554944241,0.00024333234677167211,0.0022697678613429217,0.00069445814477912436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,2,4,-2879935.6067522555,-41856.300780430203,1393230.2890831158,442767.4690303086,-0.0032853478032430616,0.00040415529452031196,0.0022697678613429217,0.00057559770973940121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,3,1,-177969.91752706823,-258102.79087149783,-93939.501331476728,239795.55361750032,-7.2357229866175897e-05,-0.00017652996521393436,3.6882311188093106e-05,0.00031173421970275044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,3,2,-208613.91012751748,-227458.79827104858,-93939.501331476698,101471.83995592248,-0.00011219442024675988,-0.00013669277483335037,3.6882311188093106e-05,0.00013191339194269924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,3,3,-316293.63118864602,-119779.07720992005,-93939.501331476698,270439.54621794948,-0.00025217805762622702,3.2908625461167597e-06,3.6882311188093106e-05,0.00035157141008333438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,3,4,-346937.62378909515,-89135.084609470781,-93939.501331476669,132115.83255637166,-0.00029201524800681096,4.3128052926700787e-05,3.6882311188093106e-05,0.00017175058232328318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,4,1,-779557.77009037731,-351731.18654266978,-207076.94849913043,194348.30569492441,-0.00061191532957783734,-5.5740770965817424e-05,0.00013230973849078371,0.00025265279740340174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,4,2,-782337.91232004541,-348951.04431300168,-207076.94849913049,120683.21604258384,-0.00061552951447640589,-5.2126586067248939e-05,0.00013230973849078371,0.000156888180855359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,4,3,-853222.85974271793,-278066.09689032915,-207076.94849913043,197128.44792459247,-0.00070767994612588013,4.0023845582225333e-05,0.00013230973849078371,0.00025626698230197024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,4,4,-856003.00197238603,-275285.95466066117,-207076.94849913049,123463.35827225193,-0.00071129413102444868,4.3638030480793831e-05,0.00013230973849078371,0.00016050236575392753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,5,1,-538384.6498791558,59556.240481427878,-68256.330060686203,-190267.20756247325,-0.00053577462300537844,0.00024154853446338052,7.5392192758632216e-05,-0.00024734736983121527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,5,2,-498945.61864554294,20117.209247814761,-68256.330060686203,9838.2855291394608,-0.00048450388240168151,0.00019027779385968351,7.5392192758632216e-05,1.2789771187881299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,5,3,-338279.15678754344,-140549.25261018492,-68256.33006068629,-229706.23879608637,-0.00027563748198628212,-1.8588606555715979e-05,7.5392192758632216e-05,-0.00029861811043491231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,5,4,-298840.12555393047,-179988.28384379818,-68256.330060686378,-29600.745704473669,-0.00022436674138258511,-6.9859347159413138e-05,7.5392192758632216e-05,-3.8480969415815773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699999988079071,6,1,53726.792736545656,41801.698461867039,22687.862282689519,51580.330344140988,3.4379924513178697e-05,1.8877301956096485e-05,-5.9706850768342901e-06,6.7054429447383293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
