time,element,point,sxx,syy,szz,sxy,syz,sxz
0.4000000059604645,2,8,-1.1393480836392205e-49,1.732213206705277e-64,2.4097319660047281e-66,8.4628905006350848e-49,5.85454436261988e-65,1.7247998851305723e-49
0.4000000059604645,3,1,-1.3113279609962589e-92,4.3011516293464899e-92,1.4622300496933435e-93,-5.6794723349201323e-92,-3.8207973751806451e-94,1.7457757598734359e-92
0.4000000059604645,3,2,-8.3607210495700572e-93,-1.0338017375736166e-93,-1.9381415851047629e-93,1.5089136247600064e-91,5.0515989456479184e-94,-2.6684383045921862e-92
0.4000000059604645,3,3,-9.8508053456977053e-93,-3.360723745877067e-92,6.5845902517424816e-94,2.294432294346898e-91,5.7116208147782079e-93,5.8525654072204199e-93
0.4000000059604645,3,4,6.3081419762471525e-94,2.5021521133106774e-92,-6.9090305659715499e-94,1.1223626665172399e-91,6.2897934702408746e-94,3.1207052626394724e-93
0.4000000059604645,3,5,-3.9018805139708725e-92,1.8571561044084211e-92,-1.007562810942064e-93,-6.5239755361503967e-93,7.4550800226516708e-93,-2.9171953767787967e-92
0.4000000059604645,3,6,5.9849837611917622e-92,3.5822354260326778e-93,1.2650984309337172e-93,-1.6822528467684416e-91,2.7601510128905312e-93,7.9546201698479975e-93
0.4000000059604645,3,7,8.2555070053035259e-93,5.8029042689611867e-93,3.8850220083249787e-94,-8.6052174555073325e-92,-2.1570832847512161e-94,-1.3619592023071953e-94
0.4000000059604645,3,8,9.2324596817318375e-93,1.3662276090187441e-92,4.6132740656405725e-94,8.3396154775022027e-92,-4.1731899460065702e-93,1.7712493039747324e-93
0.4000000059604645,4,1,-1.0373652166425962e-118,-4.7125237024467066e-119,9.793994756632735e-122,-1.1649363064987064e-118,3.0240795622912183e-119,5.1927636726903385e-120
0.4000000059604645,4,2,4.7739416170151413e-119,-2.470501989481307e-119,-1.6365574726802563e-121,2.2989437143976853e-119,-8.823010425064476e-120,3.5808119722130106e-119
0.4000000059604645,4,3,3.9734331568814523e-119,3.3967242228203275e-119,-1.0790800719858956e-121,3.0977601158956313e-119,-1.3846406335888327e-120,2.4522298126304453e-120
0.4000000059604645,4,4,4.193106559573991e-119,8.4538768252676859e-120,1.2957483378832301e-121,6.7546695948356031e-119,-8.9819568720549232e-121,-2.3984322852631265e-120
0.4000000059604645,4,5,-1.5001384437026854e-118,-3.3741429414535785e-119,3.0120239673547291e-120,2.0266756197159731e-119,-1.3463831491687004e-119,2.3204021675362464e-119
0.4000000059604645,4,6,7.8252797747983716e-119,1.5425849639317451e-119,5.353038008785901e-121,2.3131514854075283e-119,-3.9055294088281771e-120,1.8153361749409594e-119
0.4000000059604645,4,7,-1.4508356112629395e-119,-7.95291555418832e-120,2.4888041617573094e-121,-8.6624382938682089e-119,-2.5686754378737281e-121,1.0388147427756664e-119
0.4000000059604645,4,8,-1.3357299045043134e-119,-3.4911307564330523e-119,-1.0700865408123124e-121,-4.5732834419791077e-119,-2.2199785312132256e-120,5.3677937970066372e-120
0.4000000059604645,5,1,-4.9244630274594707e-49,1.0026719336293476e-64,6.202559229015599e-65,4.8287098389999114e-49,1.0453577652790005e-64,7.0317629816106855e-49
0.4000000059604645,5,2,-8.7448920829556492e-49,2.6647558985597756e-65,1.6118105809843959e-65,1.2499958055864123e-49,2.7418293305005297e-65,1.7969194978431051e-49
0.4000000059604645,5,3,-5.7411930611006683e-49,-1.1697504283464817e-64,4.1551276514078448e-65,-4.3461143809958418e-49,6.4242166126262463e-65,7.9494851283857853e-49
0.4000000059604645,5,4,-8.9865394587782228e-49,-3.1562322765514915e-65,1.4077165977882879e-65,-1.2083909348589201e-49,1.3557330474045359e-65,1.7561157105033062e-49
0.4000000059604645,5,5,-6.9525960528286699e-49,1.397217386875025e-64,-2.6332248061816718e-65,6.5707485492444436e-49,-4.3313864537254883e-65,-5.1507503879025556e-49
0.4000000059604645,5,6,-9.8196954919150549e-49,3.2112168436813108e-65,-7.557306157424879e-66,1.4778514249765692e-49,-1.0762425058898129e-65,-1.46737512129928e-49
0.4000000059604645,5,7,-1.0692631253830921e-48,-1.3736924295007523e-64,-1.8715356913599754e-65,-5.1964831293499819e-49,-9.0761927827230494e-65,-4.9984685804091831e-49
0.4000000059604645,5,8,-9.8514589998021816e-49,-4.2134136322964029e-65,-2.0712297796057722e-66,-1.6751688004526879e-49,-2.6540417763645456e-65,-1.713278029403819e-49
0.4000000059604645,6,1,-2.0234966104412793e-49,-1.6822256211317559e-65,1.8052772089421682e-65,-1.264685381525797e-49,5.7901564092827341e-65,5.4051884506628927e-49
0.4000000059604645,6,2,-4.4170085537874965e-49,-9.9166478386904393e-66,8.1532438141349079e-66,-5.3929004925111412e-50,9.8568828954950711e-66,1.0706317059451271e-49
0.4000000059604645,6,3,-8.6286407880177917e-50,-5.7196610938116467e-65,8.153243814103859e-66,-2.7606303461171865e-49,2.7936292115356072e-66,1.0706317059451285e-49
0.4000000059604645,6,4,-1.5042036710956364e-49,-2.0734923582723583e-65,3.07317947078365e-66,-9.4012729443477287e-50,-1.9315177811134856e-66,1.8567473148858654e-50
0.4000000059604645,6,5,-5.1190536710416979e-49,-5.8496098522514052e-65,-2.1368790200927514e-65,-3.1994085444010578e-49,-3.6555406565551574e-65,-5.0275042763148621e-49
0.4000000059604645,6,6,-3.3851562002540278e-49,-1.3638805302957984e-65,-2.4097319659372053e-66,-7.1209255227451378e-50,-1.6969969697326599e-65,-1.7247998851305734e-49
0.4000000059604645,6,7,-1.1393480836392198e-49,-4.3305330167729959e-65,-2.4097319659682711e-66,-2.1157226251587678e-49,-2.7622918286270569e-65,-1.7247998851305742e-49
0.4000000059604645,6,8,-6.7475165658330708e-50,-9.5684511899485915e-66,2.4283864084385353e-67,-4.2171978536456658e-50,-1.159879070505276e-65,-5.6335890583658687e-50
0.5000000074505806,1,1,-8.7448920829556614e-49,-2.6647558985485208e-65,-1.611810580981879e-65,-1.2499958055864194e-49,-2.7418293304996939e-65,-1.7969194978431119e-49
0.5000000074505806,1,2,-4.9244630274594692e-49,-1.0026719336288893e-64,-6.2025592290128504e-65,-4.8287098389999182e-49,-1.0453577652792144e-64,-7.0317629816106946e-49
0.5000000074505806,1,3,-8.9865394587782364e-49,3.1562322765538226e-65,-1.407716597781639e-65,1.2083909348589193e-49,-1.3557330473953883e-65,-1.7561157105033142e-49
0.5000000074505806,1,4,-5.7411930611006706e-49,1.1697504283465862e-64,-4.155127651404505e-65,4.3461143809958456e-49,-6.424216612626544e-65,-7.9494851283857929e-49
0.5000000074505806,1,5,-9.819695491915064e-49,-3.2112168436682199e-65,7.5573061574525522e-66,-1.4778514249765742e-49,1.0762425058887546e-65,1.4673751212992772e-49
0.5000000074505806,1,6,-6.9525960528286654e-49,-1.3972173868743722e-64,2.633224806185354e-65,-6.5707485492444504e-49,4.331386453727197e-65,5.1507503879025601e-49
0.5000000074505806,1,7,-9.8514589998021952e-49,4.2134136322993631e-65,2.0712297796811178e-66,1.6751688004526904e-49,2.6540417763575198e-65,1.713278029403819e-49
0.5000000074505806,1,8,-1.0692631253830921e-48,1.3736924295007683e-64,1.8715356913666141e-65,5.1964831293499895e-49,9.076192782724866e-65,4.998468580409193e-49
0.5000000074505806,2,1,-4.4170085537875049e-49,3.9666591354622052e-65,-8.1532438140684056e-66,2.1571601970044481e-49,-8.6174279444269373e-66,-1.07063170594513e-49
0.5000000074505806,2,2,-2.0234966104412774e-49,6.7289024845208853e-65,-1.8052772089388323e-65,5.0587415261031789e-49,-7.1079362394278888e-65,-5.4051884506628987e-49
0.5000000074505806,2,3,-1.5042036710956379e-49,8.2939694330217876e-65,-3.073179470758394e-66,3.7605091777390869e-49,1.2711843459828289e-65,-1.8567473148858614e-50
0.5000000074505806,2,4,-8.6286407880176606e-50,2.2878644375218951e-64,-8.1532438140761362e-66,1.1042521384468741e-48,1.9635586791261808e-65,-1.0706317059451247e-49
0.5000000074505806,2,5,-3.3851562002540385e-49,5.4555221211654783e-65,2.4097319660125088e-66,2.8483702090980536e-49,1.5933649270230831e-65,1.7247998851305746e-49
0.5000000074505806,2,6,-5.1190536710416796e-49,2.3398439409004845e-64,2.1368790200993665e-65,1.2797634177604237e-48,-2.1023197474025493e-66,5.0275042763148765e-49
0.5000000074505806,2,7,-6.7475165658330641e-50,3.8273804759008534e-65,-2.428386408162704e-67,1.6868791414582705e-49,2.9206442517560267e-65,5.6335890583658611e-50
0.5000000074505806,2,8,-1.1393480836392205e-49,1.732213206705277e-64,2.4097319660047292e-66,8.4628905006350863e-49,5.85454436261988e-65,1.7247998851305723e-49
0.5000000074505806,3,1,3.6643958415855666e-92,3.9366442834106019e-92,5.2717909185414359e-94,-4.9714798070030199e-92,4.8022303462130859e-94,4.7038601724942268e-92
0.5000000074505806,3,2,-3.8734224759886336e-92,5.2112737375917339e-93,-7.0999849046016683e-94,1.6958784978288766e-91,-2.4119902805566703e-93,1.8008775085833287e-92
0.5000000074505806,3,3,6.5819239152694045e-93,-3.4500443635421666e-92,4.3978404609529701e-94,1.4362191979676687e-91,6.65427609824531e-93,1.7739144687364517e-92
0.5000000074505806,3,4,-4.4074240785117392e-93,3.0321784179652504e-92,-3.2995193624127585e-94,-4.6325968843664384e-93,-7.2912473330279212e-94,1.9362530651037254e-92
0.5000000074505806,3,5,6.2595001422043222e-92,4.1557746751887914e-93,2.2058028370253972e-94,4.9747065794357254e-92,7.330210905760689e-93,-4.595254740031301e-92
0.5000000074505806,3,6,-2.4663606134176687e-92,1.9577278748664495e-92,3.3004747309452203e-94,-8.8934499210152531e-92,2.3753113357163554e-93,-2.5079973218146369e-92
0.5000000074505806,3,7,3.9194989477126556e-92,1.2754929723166101e-92,7.4945332118837855e-94,-2.2784904248973986e-91,4.8416402082125242e-95,-6.7212644748453947e-94
0.5000000074505806,3,8,-9.7007042558570517e-93,2.5334452176688669e-92,2.4265242748510611e-94,-8.9042084623296102e-92,-5.2667821158771031e-93,-2.8140135568309252e-93
0.5000000074505806,4,1,-1.029242257296843e-118,-2.3172602703761478e-119,9.6951910245312683e-121,-1.7794316045587003e-118,2.192004282786347e-119,3.411329410232763e-120
0.5000000074505806,4,2,4.6452476408716869e-119,-1.7391373816446538e-119,-6.1116714555309723e-121,-3.5662061804142236e-119,-7.5431894099784923e-120,2.9658398895339942e-119
0.5000000074505806,4,3,3.8484248666802336e-119,5.658133033432745e-119,4.2726061386626216e-122,3.5594934806445679e-119,-4.6044876572118655e-120,-9.812260138537388e-122
0.5000000074505806,4,4,4.0118494184334538e-119,1.3999520374111558e-119,-7.4518181408534588e-122,7.8085150113307232e-119,-1.0858549097308293e-120,-6.1207359067751601e-120
0.5000000074505806,4,5,-1.702683105341523e-118,-2.909256692955803e-120,1.1111113580242315e-120,-5.6421427325264752e-119,-6.3172168221354304e-120,2.2251901061485798e-119
0.5000000074505806,4,6,9.8043609856995899e-119,2.336493140575846e-119,-4.1749308959672141e-122,-5.1398955865601826e-119,-5.7877887668435526e-120,2.0124005848294202e-119
0.5000000074505806,4,7,-2.1406205606643526e-119,1.3557648606210433e-119,-3.4337244448379805e-121,-7.0563747399523889e-119,1.2956407579455514e-120,8.0593700184911071e-120
0.5000000074505806,4,8,-9.5250485648470761e-120,-3.0020163588849431e-119,-3.4581226627469224e-121,-2.3916275606344524e-119,-2.6242613373370645e-120,3.820696481919949e-120
0.5000000074505806,5,1,-4.9244630274594707e-49,1.0026719336293476e-64,6.202559229015599e-65,4.8287098389999114e-49,1.0453577652790003e-64,7.0317629816106855e-49
0.5000000074505806,5,2,-8.7448920829556492e-49,2.6647558985597756e-65,1.6118105809843959e-65,1.2499958055864123e-49,2.7418293305005297e-65,1.7969194978431051e-49
0.5000000074505806,5,3,-5.7411930611006683e-49,-1.1697504283464815e-64,4.1551276514078456e-65,-4.346114380995841e-49,6.4242166126262455e-65,7.9494851283857853e-49
0.5000000074505806,5,4,-8.9865394587782228e-49,-3.156232276551491e-65,1.4077165977882879e-65,-1.2083909348589199e-49,1.3557330474045359e-65,1.7561157105033062e-49
0.5000000074505806,5,5,-6.9525960528286699e-49,1.397217386875025e-64,-2.6332248061816722e-65,6.5707485492444436e-49,-4.3313864537254875e-65,-5.1507503879025556e-49
0.5000000074505806,5,6,-9.8196954919150534e-49,3.2112168436813108e-65,-7.55730615742488e-66,1.4778514249765691e-49,-1.0762425058898126e-65,-1.46737512129928e-49
0.5000000074505806,5,7,-1.069263125383092e-48,-1.3736924295007521e-64,-1.8715356913599757e-65,-5.1964831293499812e-49,-9.0761927827230494e-65,-4.9984685804091838e-49
0.5000000074505806,5,8,-9.8514589998021816e-49,-4.213413632296402e-65,-2.0712297796057735e-66,-1.6751688004526877e-49,-2.6540417763645456e-65,-1.713278029403819e-49
0.5000000074505806,6,1,-2.0234966104412793e-49,-1.6822256211317561e-65,1.8052772089421686e-65,-1.264685381525797e-49,5.7901564092827341e-65,5.4051884506628927e-49
0.5000000074505806,6,2,-4.4170085537874965e-49,-9.9166478386904393e-66,8.1532438141349079e-66,-5.3929004925111412e-50,9.8568828954950711e-66,1.0706317059451273e-49
0.5000000074505806,6,3,-8.6286407880177917e-50,-5.7196610938116467e-65,8.153243814103859e-66,-2.7606303461171869e-49,2.7936292115356067e-66,1.0706317059451287e-49
0.5000000074505806,6,4,-1.5042036710956366e-49,-2.0734923582723583e-65,3.07317947078365e-66,-9.4012729443477287e-50,-1.9315177811134856e-66,1.8567473148858661e-50
0.5000000074505806,6,5,-5.1190536710416971e-49,-5.8496098522514043e-65,-2.1368790200927519e-65,-3.1994085444010578e-49,-3.6555406565551574e-65,-5.0275042763148629e-49
0.5000000074505806,6,6,-3.3851562002540286e-49,-1.3638805302957984e-65,-2.4097319659372069e-66,-7.1209255227451378e-50,-1.6969969697326599e-65,-1.7247998851305734e-49
0.5000000074505806,6,7,-1.1393480836392198e-49,-4.3305330167729959e-65,-2.4097319659682727e-66,-2.1157226251587682e-49,-2.7622918286270569e-65,-1.7247998851305742e-49
0.5000000074505806,6,8,-6.7475165658330727e-50,-9.5684511899485936e-66,2.4283864084385297e-67,-4.2171978536456677e-50,-1.159879070505276e-65,-5.6335890583658687e-50
0.6000000089406967,1,1,-8.7448920829556614e-49,-2.6647558985485212e-65,-1.611810580981879e-65,-1.2499958055864195e-49,-2.7418293304996939e-65,-1.7969194978431119e-49
0.6000000089406967,1,2,-4.92446302745947e-49,-1.0026719336288895e-64,-6.2025592290128504e-65,-4.828709838999919e-49,-1.0453577652792144e-64,-7.0317629816106946e-49
0.6000000089406967,1,3,-8.9865394587782364e-49,3.156232276553823e-65,-1.4077165977816392e-65,1.2083909348589195e-49,-1.3557330473953883e-65,-1.7561157105033142e-49
0.6000000089406967,1,4,-5.7411930611006706e-49,1.1697504283465864e-64,-4.155127651404505e-65,4.3461143809958463e-49,-6.424216612626544e-65,-7.9494851283857929e-49
0.6000000089406967,1,5,-9.819695491915064e-49,-3.2112168436682203e-65,7.5573061574525512e-66,-1.4778514249765742e-49,1.0762425058887544e-65,1.4673751212992772e-49
0.6000000089406967,1,6,-6.9525960528286654e-49,-1.3972173868743724e-64,2.6332248061853536e-65,-6.5707485492444504e-49,4.331386453727197e-65,5.1507503879025601e-49
0.6000000089406967,1,7,-9.8514589998021952e-49,4.2134136322993631e-65,2.0712297796811167e-66,1.6751688004526904e-49,2.6540417763575198e-65,1.713278029403819e-49
0.6000000089406967,1,8,-1.0692631253830921e-48,1.3736924295007685e-64,1.8715356913666141e-65,5.1964831293499895e-49,9.076192782724866e-65,4.998468580409193e-49
0.6000000089406967,2,1,-4.4170085537875049e-49,3.9666591354622052e-65,-8.1532438140684067e-66,2.1571601970044481e-49,-8.6174279444269373e-66,-1.0706317059451298e-49
0.6000000089406967,2,2,-2.0234966104412774e-49,6.7289024845208853e-65,-1.8052772089388323e-65,5.0587415261031789e-49,-7.1079362394278888e-65,-5.4051884506628987e-49
0.6000000089406967,2,3,-1.5042036710956379e-49,8.2939694330217876e-65,-3.0731794707583945e-66,3.7605091777390869e-49,1.2711843459828289e-65,-1.8567473148858609e-50
0.6000000089406967,2,4,-8.6286407880176606e-50,2.2878644375218951e-64,-8.1532438140761373e-66,1.1042521384468741e-48,1.9635586791261808e-65,-1.0706317059451245e-49
0.6000000089406967,2,5,-3.3851562002540385e-49,5.4555221211654783e-65,2.4097319660125077e-66,2.8483702090980536e-49,1.5933649270230831e-65,1.7247998851305746e-49
0.6000000089406967,2,6,-5.1190536710416804e-49,2.3398439409004848e-64,2.1368790200993665e-65,1.279763417760424e-48,-2.1023197474025591e-66,5.0275042763148765e-49
0.6000000089406967,2,7,-6.7475165658330622e-50,3.8273804759008534e-65,-2.4283864081627102e-67,1.6868791414582697e-49,2.9206442517560271e-65,5.633589058365862e-50
0.6000000089406967,2,8,-1.1393480836392205e-49,1.732213206705277e-64,2.4097319660047281e-66,8.4628905006350863e-49,5.8545443626198809e-65,1.7247998851305723e-49
0.6000000089406967,3,1,-1.3113279609962579e-92,4.3011516293464899e-92,1.4622300496933435e-93,-5.6794723349201323e-92,-3.8207973751806451e-94,1.7457757598734359e-92
0.6000000089406967,3,2,-8.3607210495700572e-93,-1.0338017375736166e-93,-1.9381415851047629e-93,1.5089136247600067e-91,5.0515989456479162e-94,-2.6684383045921865e-92
0.6000000089406967,3,3,-9.850805345697707e-93,-3.360723745877067e-92,6.5845902517424816e-94,2.294432294346898e-91,5.7116208147782079e-93,5.8525654072204182e-93
0.6000000089406967,3,4,6.308141976247144e-94,2.5021521133106777e-92,-6.9090305659715499e-94,1.1223626665172399e-91,6.2897934702408735e-94,3.1207052626394724e-93
0.6000000089406967,3,5,-3.9018805139708739e-92,1.8571561044084211e-92,-1.007562810942064e-93,-6.523975536150395e-93,7.4550800226516708e-93,-2.9171953767787967e-92
0.6000000089406967,3,6,5.9849837611917622e-92,3.5822354260326761e-93,1.2650984309337172e-93,-1.6822528467684416e-91,2.7601510128905312e-93,7.9546201698479992e-93
0.6000000089406967,3,7,8.2555070053035293e-93,5.8029042689611858e-93,3.8850220083249781e-94,-8.6052174555073339e-92,-2.1570832847512169e-94,-1.3619592023071953e-94
0.6000000089406967,3,8,9.2324596817318375e-93,1.3662276090187439e-92,4.6132740656405725e-94,8.3396154775022041e-92,-4.1731899460065702e-93,1.7712493039747322e-93
0.6000000089406967,4,1,-7.3041906316244655e-119,-4.0874249912106078e-119,-1.8374899887326539e-121,-1.0418202626911961e-118,2.9868008645986708e-119,2.0058610257381967e-119
0.6000000089406967,4,2,1.7967269130839055e-119,-1.6484947012782786e-119,-9.9437120357181038e-122,3.8884573648463837e-119,-9.6773731979039229e-120,5.3144758165593834e-119
0.6000000089406967,4,3,4.8851890107261705e-119,3.4087887773111342e-119,-1.144046486404949e-121,8.723199809928952e-121,-1.1926953854310795e-120,6.9280510314576723e-120
0.6000000089406967,4,4,3.4846603983653815e-119,9.3629761056873089e-120,1.9702226264372527e-121,3.5043131992928952e-119,-9.6407196257413486e-121,2.7397820521119903e-120
0.6000000089406967,4,5,-1.1436234382275644e-118,-2.9109157220198868e-119,3.3826860242591831e-120,3.616392615816238e-119,-1.2814776720389204e-119,8.9813644728278907e-120
0.6000000089406967,4,6,4.3521179680626757e-119,2.3498761182929007e-119,6.3000283051181793e-121,4.2762880010819102e-119,-2.9094164375806691e-120,1.8000354771824501e-120
0.6000000089406967,4,7,-4.0619113173842799e-120,-7.5726173163925511e-120,4.1718069926070234e-121,-1.1942220573717391e-118,-5.6497798536863401e-122,7.0603567554471849e-120
0.6000000089406967,4,8,-2.1769954043127638e-119,-3.3848208384456974e-119,-3.139402593117216e-122,-8.0890070057343684e-119,-2.0148217784865395e-120,1.4694385034634648e-120
0.6000000089406967,5,1,-4.9244630274594707e-49,1.0026719336293476e-64,6.202559229015599e-65,4.8287098389999114e-49,1.0453577652790005e-64,7.0317629816106871e-49
0.6000000089406967,5,2,-8.7448920829556492e-49,2.6647558985597756e-65,1.6118105809843959e-65,1.2499958055864123e-49,2.7418293305005301e-65,1.7969194978431055e-49
0.6000000089406967,5,3,-5.7411930611006683e-49,-1.1697504283464817e-64,4.1551276514078448e-65,-4.346114380995841e-49,6.4242166126262463e-65,7.9494851283857869e-49
0.6000000089406967,5,4,-8.9865394587782228e-49,-3.1562322765514915e-65,1.4077165977882879e-65,-1.2083909348589199e-49,1.3557330474045362e-65,1.7561157105033062e-49
0.6000000089406967,5,5,-6.9525960528286699e-49,1.3972173868750251e-64,-2.6332248061816722e-65,6.5707485492444436e-49,-4.3313864537254883e-65,-5.1507503879025563e-49
0.6000000089406967,5,6,-9.8196954919150549e-49,3.2112168436813112e-65,-7.55730615742488e-66,1.4778514249765691e-49,-1.0762425058898129e-65,-1.46737512129928e-49
0.6000000089406967,5,7,-1.0692631253830921e-48,-1.3736924295007523e-64,-1.8715356913599754e-65,-5.1964831293499812e-49,-9.0761927827230494e-65,-4.9984685804091838e-49
0.6000000089406967,5,8,-9.8514589998021816e-49,-4.2134136322964029e-65,-2.0712297796057722e-66,-1.6751688004526877e-49,-2.6540417763645456e-65,-1.713278029403819e-49
0.6000000089406967,6,1,-2.0234966104412793e-49,-1.6822256211317561e-65,1.8052772089421682e-65,-1.2646853815257972e-49,5.7901564092827341e-65,5.4051884506628927e-49
0.6000000089406967,6,2,-4.4170085537874965e-49,-9.9166478386904393e-66,8.1532438141349069e-66,-5.3929004925111412e-50,9.8568828954950711e-66,1.0706317059451273e-49
0.6000000089406967,6,3,-8.6286407880177917e-50,-5.7196610938116467e-65,8.153243814103858e-66,-2.7606303461171869e-49,2.7936292115356077e-66,1.0706317059451287e-49
0.6000000089406967,6,4,-1.5042036710956366e-49,-2.0734923582723583e-65,3.07317947078365e-66,-9.4012729443477287e-50,-1.9315177811134854e-66,1.8567473148858659e-50
0.6000000089406967,6,5,-5.1190536710416979e-49,-5.8496098522514052e-65,-2.1368790200927514e-65,-3.1994085444010586e-49,-3.6555406565551574e-65,-5.0275042763148629e-49
0.6000000089406967,6,6,-3.3851562002540286e-49,-1.3638805302957984e-65,-2.4097319659372048e-66,-7.1209255227451387e-50,-1.6969969697326599e-65,-1.7247998851305734e-49
0.6000000089406967,6,7,-1.13934808363922e-49,-4.3305330167729959e-65,-2.4097319659682706e-66,-2.1157226251587682e-49,-2.7622918286270569e-65,-1.7247998851305742e-49
0.6000000089406967,6,8,-6.7475165658330717e-50,-9.5684511899485915e-66,2.428386408438536e-67,-4.2171978536456667e-50,-1.159879070505276e-65,-5.6335890583658696e-50
0.7000000104308128,1,1,-8.7448920829556614e-49,-2.6647558985485208e-65,-1.611810580981879e-65,-1.2499958055864195e-49,-2.7418293304996935e-65,-1.7969194978431119e-49
0.7000000104308128,1,2,-4.92446302745947e-49,-1.0026719336288893e-64,-6.2025592290128504e-65,-4.828709838999919e-49,-1.0453577652792144e-64,-7.0317629816106946e-49
0.7000000104308128,1,3,-8.9865394587782364e-49,3.1562322765538226e-65,-1.4077165977816392e-65,1.2083909348589193e-49,-1.3557330473953881e-65,-1.7561157105033142e-49
0.7000000104308128,1,4,-5.7411930611006706e-49,1.1697504283465862e-64,-4.155127651404505e-65,4.3461143809958463e-49,-6.4242166126265432e-65,-7.9494851283857929e-49
0.7000000104308128,1,5,-9.819695491915064e-49,-3.2112168436682195e-65,7.5573061574525512e-66,-1.4778514249765744e-49,1.0762425058887542e-65,1.467375121299277e-49
0.7000000104308128,1,6,-6.9525960528286654e-49,-1.397217386874372e-64,2.6332248061853536e-65,-6.5707485492444504e-49,4.331386453727197e-65,5.1507503879025601e-49
0.7000000104308128,1,7,-9.8514589998021952e-49,4.2134136322993623e-65,2.071229779681117e-66,1.6751688004526904e-49,2.6540417763575198e-65,1.713278029403819e-49
0.7000000104308128,1,8,-1.0692631253830921e-48,1.3736924295007682e-64,1.8715356913666137e-65,5.1964831293499895e-49,9.076192782724866e-65,4.998468580409193e-49
0.7000000104308128,2,1,-4.4170085537875049e-49,3.9666591354622052e-65,-8.1532438140684056e-66,2.1571601970044481e-49,-8.6174279444269373e-66,-1.07063170594513e-49
0.7000000104308128,2,2,-2.0234966104412774e-49,6.728902484520887e-65,-1.8052772089388323e-65,5.0587415261031789e-49,-7.1079362394278888e-65,-5.4051884506628987e-49
0.7000000104308128,2,3,-1.5042036710956379e-49,8.2939694330217859e-65,-3.073179470758394e-66,3.7605091777390869e-49,1.2711843459828289e-65,-1.8567473148858614e-50
0.7000000104308128,2,4,-8.6286407880176606e-50,2.2878644375218948e-64,-8.1532438140761362e-66,1.1042521384468741e-48,1.9635586791261808e-65,-1.0706317059451247e-49
0.7000000104308128,2,5,-3.3851562002540392e-49,5.4555221211654783e-65,2.4097319660125088e-66,2.8483702090980532e-49,1.5933649270230831e-65,1.7247998851305746e-49
0.7000000104308128,2,6,-5.1190536710416796e-49,2.3398439409004845e-64,2.1368790200993665e-65,1.2797634177604237e-48,-2.1023197474025538e-66,5.0275042763148765e-49
0.7000000104308128,2,7,-6.7475165658330651e-50,3.8273804759008534e-65,-2.428386408162705e-67,1.6868791414582705e-49,2.9206442517560267e-65,5.6335890583658611e-50
0.7000000104308128,2,8,-1.1393480836392205e-49,1.732213206705277e-64,2.4097319660047292e-66,8.4628905006350863e-49,5.8545443626198809e-65,1.7247998851305723e-49
0.7000000104308128,3,1,3.6643958415855666e-92,3.9366442834106019e-92,5.2717909185414359e-94,-4.9714798070030199e-92,4.802230346213088e-94,4.7038601724942268e-92
0.7000000104308128,3,2,-3.8734224759886336e-92,5.2112737375917331e-93,-7.0999849046016683e-94,1.6958784978288766e-91,-2.4119902805566698e-93,1.800877508583328e-92
0.7000000104308128,3,3,6.5819239152694011e-93,-3.4500443635421666e-92,4.3978404609529701e-94,1.4362191979676687e-91,6.65427609824531e-93,1.7739144687364517e-92
0.7000000104308128,3,4,-4.4074240785117392e-93,3.0321784179652504e-92,-3.2995193624127585e-94,-4.6325968843664384e-93,-7.2912473330279212e-94,1.9362530651037251e-92
0.7000000104308128,3,5,6.2595001422043222e-92,4.1557746751887914e-93,2.2058028370253972e-94,4.9747065794357248e-92,7.330210905760689e-93,-4.595254740031301e-92
0.7000000104308128,3,6,-2.4663606134176687e-92,1.9577278748664492e-92,3.3004747309452203e-94,-8.8934499210152558e-92,2.3753113357163554e-93,-2.5079973218146369e-92
0.7000000104308128,3,7,3.9194989477126556e-92,1.2754929723166099e-92,7.4945332118837855e-94,-2.2784904248973984e-91,4.8416402082125242e-95,-6.7212644748454032e-94
0.7000000104308128,3,8,-9.7007042558570517e-93,2.5334452176688669e-92,2.4265242748510605e-94,-8.9042084623296047e-92,-5.2667821158771031e-93,-2.8140135568309252e-93
0.7000000104308128,4,1,-1.029242257296843e-118,-2.3172602703761478e-119,9.6951910245312683e-121,-1.7794316045587005e-118,2.1920042827863473e-119,3.4113294102327651e-120
0.7000000104308128,4,2,4.6452476408716858e-119,-1.7391373816446538e-119,-6.1116714555309741e-121,-3.5662061804142236e-119,-7.5431894099784923e-120,2.9658398895339942e-119
0.7000000104308128,4,3,3.8484248666802347e-119,5.658133033432745e-119,4.2726061386626216e-122,3.5594934806445679e-119,-4.6044876572118648e-120,-9.8122601385373192e-122
0.7000000104308128,4,4,4.0118494184334538e-119,1.3999520374111558e-119,-7.451818140853461e-122,7.8085150113307243e-119,-1.0858549097308297e-120,-6.1207359067751601e-120
0.7000000104308128,4,5,-1.702683105341523e-118,-2.909256692955803e-120,1.1111113580242311e-120,-5.6421427325264763e-119,-6.3172168221354304e-120,2.2251901061485795e-119
0.7000000104308128,4,6,9.8043609856995899e-119,2.336493140575846e-119,-4.1749308959672399e-122,-5.1398955865601815e-119,-5.7877887668435512e-120,2.0124005848294194e-119
