time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
4.5,58,614.8780074256733,1.5414329969445672e-07,3.0683010269128205e-44,0.0,50.059775678258639,0.0
4.5,59,614.3311891032754,2.0089864833860722e-07,1.143448396899566e-07,0.0,0.0,0.0
4.5,60,614.8040995546273,1.523508778949497e-07,2.2899202457357701e-07,0.0,0.0,0.0
4.5,61,613.5227979699753,2.4560139598187832e-07,5.83055318233268e-44,0.0,63.455035534554639,0.0
4.5,62,612.6094716037984,2.8436221311402707e-07,1.1474565075220045e-07,0.0,0.0,0.0
4.5,63,613.4178627370984,2.4262302123293754e-07,2.2900906883994049e-07,0.0,0.0,0.0
4.5,64,611.4333921447403,3.1998285599231547e-07,7.3969680729175142e-44,0.0,45.505642450953864,0.0
4.5,65,610.088680939105,3.4669399921015246e-07,1.1556550044452906e-07,0.0,0.0,0.0
4.5,66,611.2647603981629,3.1568000370150325e-07,2.2939638565418275e-07,0.0,0.0,0.0
4.5,67,608.5141226270516,3.6926491626426634e-07,-1.2943747300436848e-43,0.0,-19.875187679996237,0.0
4.5,68,606.6395541663162,3.7897823565752915e-07,1.170937870180684e-07,0.0,0.0,0.0
4.5,69,608.2141124783694,3.6306160430517466e-07,2.3050150279791621e-07,0.0,0.0,0.0
4.5,70,604.6584623677663,3.8414008604221527e-07,-9.1833225356043374e-43,0.0,-152.2256001079536,0.0
4.5,71,602.0949952138408,3.707060400027339e-07,1.199730173610957e-07,0.0,0.0,0.0
4.5,72,604.0760870123906,3.7449218920106086e-07,2.3246885554493996e-07,0.0,0.0,0.0
4.5,73,615.2934138930407,1.0144957483202928e-07,3.4651257625783251e-07,0.0,0.0,0.0
4.5,74,615.4855512387094,4.9911049154114834e-08,4.71161525429349e-07,0.0,0.0,0.0
4.5,75,615.727080097623,-2.5681154394889115e-44,3.4691598833990192e-07,-0.027380816377483814,0.0,0.0
4.5,76,614.2600385396975,1.961787852272161e-07,3.454638988949202e-07,0.0,0.0,0.0
4.5,77,614.7493528781108,1.4642283883030583e-07,4.6854236660069019e-07,0.0,0.0,0.0
4.5,78,612.5125852745928,2.7787645733419839e-07,3.442493176201992e-07,0.0,0.0,0.0
4.5,79,613.3547610771918,2.3384586958299101e-07,4.6412622334951128e-07,0.0,0.0,0.0
4.5,80,609.9479328604406,3.388915724857793e-07,3.4347687990500966e-07,0.0,0.0,0.0
4.5,81,611.1957577368703,3.0543479654605888e-07,4.5925864420321919e-07,0.0,0.0,0.0
4.5,82,606.4265591694898,3.700806148349803e-07,3.436870912585195e-07,0.0,0.0,0.0
4.5,83,608.1603795515609,3.5272038535554872e-07,4.5563745755081616e-07,0.0,0.0,0.0
4.5,84,601.7643573332537,3.6032737833089624e-07,3.4516989146240697e-07,0.0,0.0,0.0
4.5,85,604.1148294903528,3.6516662083483716e-07,4.5491978653629681e-07,0.0,0.0,0.0
4.5,86,615.2901403019555,9.4891181253456128e-08,6.0721740470373479e-07,0.0,0.0,0.0
4.5,87,615.5285036343412,4.6062568158211701e-08,7.7099626435888141e-07,0.0,0.0,0.0
4.5,88,615.7239145710951,4.9956239980459052e-44,6.1042306223204629e-07,-0.13500615618575568,0.0,0.0
4.5,89,614.2565194127963,1.8412503449117027e-07,5.9815673330650577e-07,0.0,0.0,0.0
4.5,90,614.7973068366412,1.3547208878904739e-07,7.5821418430085572e-07,0.0,0.0,0.0
4.5,91,612.5086957374722,2.6236231212157495e-07,5.8538689431850073e-07,0.0,0.0,0.0
4.5,92,613.4104540730767,2.1755958351694354e-07,7.3477993983249438e-07,0.0,0.0,0.0
4.5,93,609.9436265967267,3.2260445816649488e-07,5.7216522753410548e-07,0.0,0.0,0.0
4.5,94,611.2565645973285,2.8678415245918938e-07,7.0500334947440875e-07,0.0,0.0,0.0
4.5,95,606.4220016292346,3.5583891943791263e-07,5.6265816255390532e-07,0.0,0.0,0.0
4.5,96,608.2052486744003,3.3557970490784205e-07,6.7521690833778333e-07,0.0,0.0,0.0
4.5,97,601.7602325578433,3.5003354312132588e-07,5.6081119526469192e-07,0.0,0.0,0.0
4.5,98,604.0674046967251,3.5326398915694959e-07,6.5448313005640651e-07,0.0,0.0,0.0
4.5,99,615.3425227828361,9.5990157542110921e-08,9.5261021878354465e-07,0.0,0.0,0.0
4.5,100,615.5851895594195,6.3970854614495269e-08,1.1433930207557874e-06,0.0,0.0,0.0
