element,integration_point,current_x,current_y,current_z,ivol,vonmises_stress,effective_plastic_strain,effective_creep_strain
691,21,0.0027781679844746505,0.0030414579651875618,-0.00017157535690565323,4.2402503162150766e-12,47050493.97234715,0.002302524698617357,2.30342477828015e-05
691,22,0.0017796908334119035,0.0038356773524315596,-0.00017115767660805877,6.9653758777459876e-12,47252377.07206753,0.002312618853603377,2.323999114554602e-05
691,23,0.0023155616492857136,0.0034786095808434199,-0.00017096179312362772,1.1137120508552382e-11,23353553.36783457,0.001117677668391729,3.800281458652656e-06
691,24,0.0028517659468920769,0.0031220427926587509,-0.000171157676609614,6.9653758300969431e-12,47249462.39103045,0.002312473119551523,2.323528674784717e-05
691,25,0.0018256346143611332,0.0039346790582763091,-0.00017076640122853606,4.4660873241381118e-12,46635314.925244,0.0022817657462622,2.237379395176509e-05
691,26,0.0023753733910282476,0.0035684632433771596,-0.00017056216394087579,7.1389052957858424e-12,20935472.42397687,0.0009967736211988435,2.705097486484397e-06
691,27,0.0029253688341068606,0.0032026330138900912,-0.0001707664012233143,4.4660873142598749e-12,46632503.41910249,0.002281625170955125,2.236933677545528e-05
692,1,0.00017184270485467079,0.0041174027341067537,-0.00051124441195687118,4.2388162970130878e-12,54182925.93883488,0.002659146296941744,3.167833518467189e-05
692,2,0.0007874711047815917,0.0039953133456935097,-0.00051064779834620255,6.7852240633306658e-12,13956121.74254298,0.0006478060871271488,8.824640947811748e-07
692,3,0.0014033840516578572,0.0038746675179247288,-0.00051124441196491368,4.238816723463525e-12,54176875.45293828,0.002658843772646914,3.166599186190069e-05
692,4,0.00017640898780611042,0.0042264222582776081,-0.00051089583345215303,6.9628059494163049e-12,55718276.06004201,0.002735913803002101,3.514504837838962e-05
692,5,0.00080835314643818931,0.0041012604881777819,-0.00051020593227430085,1.1141983271435498e-11,14991731.34052654,0.0006995865670263271,9.694963123663428e-07
692,6,0.0014405274288673024,0.0039772661389726859,-0.00051089583345442465,6.9628063958087266e-12,55712808.49154691,0.002735640424577346,3.513307104525704e-05
692,7,0.00018097432426229847,0.0043354187278972093,-0.00051054151243198616,4.464267806047506e-12,57534779.62880038,0.002826738981440018,3.954309368122587e-05
692,8,0.00082923079374710659,0.0042071852531780068,-0.00050975832368729942,7.1414875004500144e-12,15610747.93195481,0.0007305373965977406,1.035735867793942e-06
692,9,0.0014776629638766389,0.0040798430596038042,-0.00051054151242918479,4.4642679323195031e-12,57529842.86314975,0.002826492143157487,3.953136890020332e-05
692,10,0.00017182582263921436,0.0041165512328810144,-0.00034143468989938209,6.7831915815735191e-12,49390622.62193081,0.00241953113109654,2.496379677277069e-05
692,11,0.00078734435896504003,0.0039946697194013399,-0.00034104261825037977,1.0853513817009002e-11,19522027.99438844,0.0009261013997194222,2.353966669413529e-06
692,12,0.0014030767618129548,0.0038738732242451055,-0.00034143468990784765,6.7831918763249404e-12,49386042.49743882,0.002419302124871941,2.495592848920739e-05
692,13,0.0001763888842774392,0.0042255803746791762,-0.00034104157164133907,1.1142442401070221e-11,50497193.41551023,0.002474859670775511,2.697279127825323e-05
692,14,0.00080822120579865982,0.0041005904745180562,-0.00034059867930839329,1.7823116331448188e-11,19218645.03475484,0.0009109322517377422,2.08880948714165e-06
692,15,0.0014402267786639915,0.0039764795179082499,-0.00034104157164333189,1.1142442710547442e-11,50492736.29362661,0.00247463681468133,2.696469856327508e-05
692,16,0.00018095162429795887,0.0043346016379786955,-0.00034065878457974951,7.1442171677503254e-12,51157090.49134193,0.002507854524567097,2.838613083710228e-05
692,17,0.00082909655272753711,0.0042065035822368303,-0.00034016507156318075,1.1424205717317965e-11,18170363.13662267,0.0008585181568311336,1.704091223573128e-06
692,18,0.0014773741173232484,0.0040790783952741501,-0.00034065878457591078,7.1442172552932027e-12,51152879.89084801,0.0025076439945424,2.837818668038851e-05
692,19,0.00017180985754169681,0.0041157217200434026,-0.00017157535688150922,4.2402503660077677e-12,47053314.77933367,0.002302665738966684,2.303873876476823e-05
692,20,0.00078722181833819132,0.0039940474335747201,-0.00017138782719392388,6.7817927417347587e-12,25351920.91184145,0.001217596045592073,5.033891049034734e-06
692,21,0.0014027769652295195,0.0038730996231084568,-0.00017157535688989924,4.240250316197747e-12,47050493.97205813,0.002302524698602907,2.303424780633821e-05
692,22,0.00017636976053888142,0.0042247619959935112,-0.00017115767660367723,6.9653758777309699e-12,47252377.02383121,0.002312618851191561,2.323999109776915e-05
692,23,0.00080809375981060654,0.0040999432732491186,-0.00017096179311552122,1.1137120508547705e-11,23353553.42591181,0.00111767767129559,3.800281489040376e-06
692,24,0.0014399341379735186,0.0039757150167126212,-0.00017115767660515836,6.9653758300831718e-12,47249462.32733338,0.002312473116366669,2.32352866799658e-05
692,25,0.00018092996679590676,0.0043338095694975846,-0.00017076640123420044,4.4660873241333636e-12,46635314.81682564,0.002281765740841282,2.237379381812208e-05
692,26,0.00082896709582121642,0.0042058461956116762,-0.00017056216394576652,7.1389052958034385e-12,20935472.43033207,0.0009967736215166037,2.705097492754765e-06
692,27,0.0014770937965340675,0.0040783372781391398,-0.0001707664012293581,4.4660873142553836e-12,46632503.29555134,0.002281625164777567,2.236933662170689e-05
693,1,-0.0014168998528584877,0.0038697454692449228,-0.00051124441196560638,4.2388162970034589e-12,54182926.2453602,0.00265914631226801,3.167833570722195e-05
693,2,-0.00080141178832461471,0.0039925403713249362,-0.00051064779834681328,6.7852240633310673e-12,13956121.73521621,0.0006478060867608107,8.824640937106324e-07
693,3,-0.00018621326343132074,0.0041167778409422987,-0.00051124441195705842,4.2388167234746418e-12,54176875.13997563,0.002658843756998782,3.166599132783104e-05
693,4,-0.0014544011232089345,0.003972213817101825,-0.00051089583345458045,6.9628059494130947e-12,55718276.35032455,0.002735913817516228,3.514504891339347e-05
693,5,-0.00082266351358144642,0.0040984139791690752,-0.00051020593227445567,1.1141983271434601e-11,14991731.33643523,0.0006995865668217615,9.694963116965515e-07
693,6,-0.00019116004992267714,0.0042257807620723334,-0.00051089583345220301,6.962806395813352e-12,55712808.20436865,0.002735640410218433,3.513307051540279e-05
693,7,-0.0014918944454120936,0.0040746605031224958,-0.00051054151242885227,4.4642678060556583e-12,57534779.89568944,0.002826738994784472,3.954309421825732e-05
693,8,-0.00084391073519371647,0.0042042652312696618,-0.00050975832368702577,7.1414875004484957e-12,15610747.93099977,0.0007305373965499888,1.035735867623627e-06
693,9,-0.00019610577727219639,0.0043347606335514986,-0.00051054151243190506,4.4642679323117919e-12,57529842.60871023,0.002826492130435511,3.953136838741677e-05
693,10,-0.0014165895945690251,0.0038689523241359517,-0.00034143468990858181,6.7831915815601921e-12,49390622.89695058,0.00241953114484753,2.496379716059033e-05
693,11,-0.00080128258106236614,0.0039918972346440207,-0.00034104261825103951,1.0853513817010531e-11,19522027.98862394,0.0009261013994311973,2.353966667712008e-06
693,12,-0.00018619319919140114,0.0041159264145489731,-0.0003414346898995863,6.7831918763408894e-12,49386042.21630597,0.0024193021108153,2.495592809138987e-05
693,13,-0.0014540975215326718,0.0039714283247777784,-0.00034104157164347251,1.1142442401067637e-11,50497193.66659214,0.002474859683329606,2.697279165616581e-05
693,14,-0.0008225290077033189,0.0040977444757662861,-0.00034059867930858178,1.7823116331448113e-11,19218645.03104272,0.0009109322515521358,2.08880948609905e-06
693,15,-0.00019113678763804182,0.0042249389651323023,-0.00034104157164140635,1.1142442710552861e-11,50492736.04436125,0.002474636802218063,2.696469818722795e-05
693,16,-0.0014916027306614784,0.0040738969235583761,-0.00034065878457550361,7.1442171677644432e-12,51157090.71915659,0.00250785453595783,2.83861311975699e-05
693,17,-0.00084377389354308211,0.0042035840776254215,-0.0003401650715629239,1.1424205717316618e-11,18170363.13533625,0.0008585181567668122,1.704091223240551e-06
693,18,-0.00019608001231714259,0.0043339436390506013,-0.00034065878457968538,7.1442172552802724e-12,51152879.67233482,0.002507643983616741,2.837818633408443e-05
693,19,-0.0014162869035646019,0.0038681798446142603,-0.00017157535689064601,4.2402503659975693e-12,47053315.01756194,0.002302665750878098,2.303873907256933e-05
693,20,-0.00080115765535377812,0.003991275423238896,-0.00017138782719461646,6.7817927417359332e-12,25351920.90772809,0.001217596045386405,5.033891046878527e-06
693,21,-0.00018617413077376394,0.0041150969731199531,-0.0001715753568817266,4.2402503162094099e-12,47050493.73021735,0.002302524686510868,2.303424749201544e-05
693,22,-0.0014538020095887045,0.0039706649231106101,-0.00017115767660527182,6.9653758777259753e-12,47252377.23299515,0.002312618861649757,2.323999137370496e-05
693,23,-0.00082239907923240462,0.0040970977682931158,-0.00017096179311573684,1.1137120508548233e-11,23353553.42273304,0.001117677671136652,3.800281487666353e-06
693,24,-0.00019111459043553837,0.0042241206693946313,-0.00017115767660375999,6.9653758300898741e-12,47249462.12022751,0.002312473106011375,2.323528640564802e-05
693,25,-0.0014913196280904139,0.0040731568597207352,-0.00017076640122888121,4.4660873241398259e-12,46635315.01040691,0.002281765750520346,2.237379407310944e-05
693,26,-0.00084364192515321414,0.0042029271905646304,-0.00017056216394552927,7.1389052958030799e-12,20935472.42925502,0.0009967736214627505,2.705097492368416e-06
693,27,-0.00019605538170407063,0.0043331516619901245,-0.00017076640123415401,4.4660873142498356e-12,46632503.10950977,0.002281625155475488,2.236933637621024e-05
694,1,-0.0027899322522039207,0.0030329545360062,-0.00051124441197986613,4.2388162970235301e-12,54182926.13025208,0.002659146306512604,3.167833551157822e-05
694,2,-0.0022682870014654388,0.0033819393178432279,-0.00051064779836693542,6.7852240633410249e-12,13956121.51955379,0.0006478060759776894,8.82464060966209e-07
694,3,-0.0017474612971864897,0.0037321460563014509,-0.00051124441197178069,4.2388167234943528e-12,54176875.04617527,0.002658843752308764,3.166599116651829e-05
694,4,-0.0028637918473876736,0.0031132718304678749,-0.00051089583345906016,6.9628059494278394e-12,55718276.37437408,0.002735913818718705,3.514504895846134e-05
694,5,-0.0023284371111069592,0.0034716210939981728,-0.00051020593228120093,1.1141983271403616e-11,14991731.22122967,0.0006995865610614838,9.694962917813419e-07
694,6,-0.0017937451439762472,0.0038309585708820588,-0.00051089583345675016,6.9628063958285232e-12,55712808.24948855,0.002735640412474428,3.51330705976093e-05
694,7,-0.0029376358098148567,0.0031935721536265646,-0.00051054151242446353,4.464267806056479e-12,57534780.05195992,0.002826739002597996,3.954309453032067e-05
694,8,-0.0023885745047506619,0.0035612839396092113,-0.00050975832368132439,7.1414875004030824e-12,15610747.90595995,0.0007305373952979975,1.035735862184937e-06
694,9,-0.0018400191915269408,0.0039297501956778464,-0.00051054151242722738,4.4642679323135448e-12,57529842.78509331,0.002826492139254667,3.953136873836619e-05
694,10,-0.0027893420874189803,0.0030323404961642509,-0.00034143468992365499,6.7831915815940791e-12,49390622.81505536,0.002419531140752769,2.496379703041862e-05
694,11,-0.0022679215117560134,0.003381394582487434,-0.00034104261827237693,1.0853513817048028e-11,19522027.84445991,0.000926101392222996,2.353966622240258e-06
694,12,-0.0017471169334593944,0.0037313671191199342,-0.00034143468991514362,6.7831918763747012e-12,49386042.15243397,0.002419302107621698,2.495592798515635e-05
694,13,-0.0028632107611043824,0.0031126623135020355,-0.00034104157164808037,1.1142442401096374e-11,50497193.69092814,0.002474859684546408,2.697279168343618e-05
694,14,-0.0023280566360069387,0.00347105402666002,-0.00034059867931616366,1.7823116331436458e-11,19218644.94108181,0.0009109322470540902,2.088809458412797e-06
694,15,-0.0017934015106739422,0.0038301897539932657,-0.00034104157164604261,1.1142442710582913e-11,50492736.08628795,0.002474636804314398,2.696469823974244e-05
694,16,-0.0029370740912683154,0.003192978332482244,-0.00034065878457048251,7.144217167771946e-12,51157090.84052915,0.002507854542026457,2.838613138334831e-05
694,17,-0.0023881874133238694,0.0035607070027130288,-0.00034016507155760567,1.1424205717272144e-11,18170363.11103384,0.0008585181555516918,1.704091214994007e-06
694,18,-0.0018396827375419689,0.0039290052509850255,-0.00034065878457427494,7.1442172552897865e-12,51152879.81072557,0.002507643990536278,2.837818654560624e-05
694,19,-0.0027887668222714656,0.0030317426529603742,-0.00017157535690587067,4.2402503660155435e-12,47053315.00272685,0.002302665750136343,2.303873903045746e-05
694,20,-0.0022675681385158574,0.0033808679106373989,-0.00017138782721650033,6.7817927417658701e-12,25351920.83668381,0.001217596041834191,5.033891002181661e-06
694,21,-0.0017467819030334119,0.0037306081123118697,-0.00017157535689744469,4.2402503162273251e-12,47050493.7289943,0.002302524686449715,2.303424746632845e-05
694,22,-0.002862645602487304,0.0031120701098349005,-0.0001711576766096967,6.9653758777398338e-12,47252377.28235092,0.002312618864117546,2.323999142329655e-05
694,23,-0.0023276891135040195,0.0034705062683162472,-0.0001709617931238431,1.1137120508552891e-11,23353553.36462141,0.00111767766823107,3.800281457260211e-06
694,24,-0.0017930678548996276,0.0038294422417945325,-0.00017115767660817212,6.9653758301048304e-12,47249462.18282212,0.002312473109141106,2.323528647175358e-05
694,25,-0.0029365293284167723,0.0031924029412972585,-0.00017076640122326773,4.4660873241436767e-12,46635315.11959641,0.002281765755979821,2.237379420833067e-05
694,26,-0.0023878141106220092,0.0035601506202998525,-0.00017056216394063795,7.1389052957854369e-12,20935472.42287773,0.0009967736211438862,2.705097486090358e-06
694,27,-0.0018393569053118659,0.003928282985298878,-0.00017076640122805893,4.466087314255243e-12,46632503.23229881,0.002281625161614941,2.236933652840896e-05
695,1,-0.0037382227569895694,0.0017344237685073952,-0.00051124441197108778,4.2388162970334442e-12,54182925.82422715,0.002659146291211357,3.167833498960874e-05
695,2,-0.0033898360807352039,0.002256468660618698,-0.00051064779836632436,6.7852240633406202e-12,13956121.52691889,0.0006478060763459443,8.824640620460762e-07
695,3,-0.003042674189233604,0.0027793288665898899,-0.00051124441197967867,4.2388167234829807e-12,54176875.35853131,0.002658843767926566,3.166599169976126e-05
695,4,-0.003837196223180332,0.0017803624295735186,-0.00051089583345659446,6.9628059494314817e-12,55718276.08464026,0.002735913804232013,3.514504842417507e-05
695,5,-0.0034797272658279275,0.0023163053676372356,-0.00051020593228104632,1.1141983271404543e-11,14991731.22535105,0.0006995865612675526,9.69496292457943e-07
695,6,-0.0031232488002055198,0.0028529076650179652,-0.00051089583345901018,6.9628063958234502e-12,55712808.53605051,0.002735640426802525,3.513307112656692e-05
695,7,-0.0039361487519509394,0.0018262913935971673,-0.00051054151242756001,4.4642678060485941e-12,57534779.78563072,0.002826738989281536,3.954309399400112e-05
695,8,-0.0035695994584650425,0.0023761294513153825,-0.00050975832368159891,7.1414875004045889e-12,15610747.9069407,0.0007305373953470351,1.035735862360583e-06
695,9,-0.0032038063636863744,0.0029264709138077352,-0.00051054151242454495,4.4642679323210589e-12,57529843.03891446,0.002826492151945723,3.953136925025973e-05
695,10,-0.0037374425329648386,0.0017340823159504174,-0.0003414346899144094,6.7831915816079852e-12,49390622.53978664,0.002419531126989332,2.496379664206026e-05
695,11,-0.0033892899510834383,0.0022561052576219646,-0.00034104261827171692,1.0853513817046574e-11,19522027.85026016,0.0009261013925130083,2.353966623957841e-06
695,12,-0.0030420579522758466,0.0027787410047502596,-0.00034143468992345072,6.7831918763581584e-12,49386042.43371989,0.002419302121685995,2.49559283833229e-05
695,13,-0.0038364261174269904,0.0017800216814185389,-0.00034104157164590221,1.1142442401100146e-11,50497193.43978774,0.002474859671989387,2.697279130517055e-05
695,14,-0.0034791587453997823,0.0023159270672413941,-0.00034059867931597517,1.7823116331436555e-11,19218644.9448286,0.0009109322472414304,2.088809459468299e-06
695,15,-0.0031226371109393095,0.0028523288735890326,-0.0003410415716480132,1.1142442710576353e-11,50492736.33556235,0.002474636816778117,2.696469861603194e-05
695,16,-0.0039354025461834806,0.0018259577347798117,-0.00034065878457468249,7.1442171677586271e-12,51157090.61280426,0.002507854530640214,2.838613102256177e-05
695,17,-0.0035690210484305707,0.0023757445645971632,-0.00034016507155786323,1.1424205717273559e-11,18170363.11234831,0.0008585181556174155,1.704091215334511e-06
695,18,-0.0032032104427373166,0.0029259114300073312,-0.00034065878457054685,7.1442172553018695e-12,51152880.02911213,0.002507644001455607,2.837818689213445e-05
695,19,-0.0037366822725956456,0.0017337501252914539,-0.00017157535689669794,4.2402503660262193e-12,47053314.76292817,0.002302665738146408,2.303873872039438e-05
695,20,-0.0033887619281941744,0.0022557539063562484,-0.00017138782721580771,6.7817927417646616e-12,25351920.84082898,0.001217596042041449,5.033891004359871e-06
695,21,-0.0030414579651875618,0.0027781679844746505,-0.00017157535690565323,4.2402503162150774e-12,47050493.97234722,0.002302524698617361,2.303424778280154e-05
695,22,-0.0038356773524315596,0.0017796908334119035,-0.00017115767660805874,6.9653758777459884e-12,47252377.07206761,0.00231261885360338,2.323999114554606e-05
695,23,-0.0034786095808434199,0.0023155616492857136,-0.00017096179312362772,1.113712050855238e-11,23353553.36783463,0.001117677668391732,3.800281458652663e-06
695,24,-0.0031220427926587509,0.0028517659468920769,-0.000171157676609614,6.9653758300969463e-12,47249462.39103052,0.002312473119551526,2.323528674784721e-05
695,25,-0.0039346790582763091,0.0018256346143611332,-0.00017076640122853606,4.4660873241381199e-12,46635314.92524405,0.002281765746262202,2.237379395176513e-05
695,26,-0.0035684632433771596,0.0023753733910282476,-0.00017056216394087577,7.1389052957858634e-12,20935472.42397688,0.0009967736211988439,2.70509748648439e-06
695,27,-0.0032026330138900912,0.0029253688341068606,-0.0001707664012233143,4.4660873142598749e-12,46632503.41910253,0.002281625170955127,2.236933677545527e-05
696,1,-0.0041174027341067537,0.00017184270485467103,-0.00051124441195687118,4.2388162970130869e-12,54182925.93883495,0.002659146296941747,3.167833518467189e-05
696,2,-0.0039953133456935097,0.00078747110478159191,-0.00051064779834620255,6.785224063330661e-12,13956121.742543,0.0006478060871271502,8.824640947811744e-07
696,3,-0.0038746675179247288,0.001403384051657857,-0.00051124441196491368,4.2388167234635217e-12,54176875.45293833,0.002658843772646916,3.166599186190074e-05
696,4,-0.0042264222582776081,0.00017640898780611059,-0.00051089583345215303,6.9628059494163041e-12,55718276.06004205,0.002735913803002103,3.514504837838962e-05
696,5,-0.0041012604881777819,0.00080835314643818953,-0.00051020593227430085,1.114198327143549e-11,14991731.34052656,0.0006995865670263281,9.694963123663417e-07
696,6,-0.0039772661389726859,0.0014405274288673026,-0.00051089583345442465,6.9628063958087249e-12,55712808.491547,0.00273564042457735,3.51330710452571e-05
696,7,-0.0043354187278972093,0.00018097432426229874,-0.00051054151243198616,4.4642678060475028e-12,57534779.62880041,0.00282673898144002,3.954309368122591e-05
696,8,-0.0042071852531780068,0.00082923079374710681,-0.00050975832368729942,7.141487500450016e-12,15610747.93195482,0.0007305373965977409,1.035735867793939e-06
696,9,-0.0040798430596038042,0.0014776629638766391,-0.00051054151242918479,4.4642679323195071e-12,57529842.86314986,0.002826492143157493,3.953136890020342e-05
696,10,-0.0041165512328810144,0.00017182582263921458,-0.00034143468989938209,6.7831915815735175e-12,49390622.62193087,0.002419531131096543,2.496379677277066e-05
696,11,-0.0039946697194013399,0.00078734435896504014,-0.00034104261825037977,1.0853513817008998e-11,19522027.99438851,0.0009261013997194254,2.353966669413534e-06
696,12,-0.0038738732242451055,0.001403076761812955,-0.00034143468990784765,6.7831918763249379e-12,49386042.49743888,0.002419302124871944,2.495592848920742e-05
696,13,-0.0042255803746791762,0.00017638888427743966,-0.00034104157164133907,1.1142442401070216e-11,50497193.41551027,0.002474859670775514,2.697279127825322e-05
696,14,-0.0041005904745180562,0.00080822120579865982,-0.00034059867930839329,1.7823116331448188e-11,19218645.03475489,0.0009109322517377442,2.088809487141652e-06
696,15,-0.0039764795179082499,0.0014402267786639915,-0.00034104157164333189,1.1142442710547442e-11,50492736.29362665,0.002474636814681332,2.69646985632751e-05
696,16,-0.0043346016379786955,0.00018095162429795911,-0.00034065878457974951,7.1442171677503246e-12,51157090.49134196,0.002507854524567098,2.838613083710229e-05
696,17,-0.0042065035822368303,0.00082909655272753744,-0.00034016507156318075,1.1424205717317967e-11,18170363.13662269,0.0008585181568311345,1.704091223573129e-06
696,18,-0.0040790783952741501,0.0014773741173232484,-0.00034065878457591078,7.14421725529321e-12,51152879.89084806,0.002507643994542403,2.837818668038852e-05
696,19,-0.0041157217200434026,0.00017180985754169711,-0.00017157535688150922,4.2402503660077628e-12,47053314.77933376,0.002302665738966688,2.303873876476823e-05
696,20,-0.0039940474335747201,0.00078722181833819165,-0.00017138782719392388,6.7817927417347539e-12,25351920.91184154,0.001217596045592077,5.03389104903475e-06
696,21,-0.0038730996231084568,0.0014027769652295199,-0.00017157535688989924,4.2402503161977429e-12,47050493.97205822,0.002302524698602911,2.303424780633823e-05
696,22,-0.0042247619959935112,0.00017636976053888158,-0.00017115767660367723,6.9653758777309667e-12,47252377.02383123,0.002312618851191562,2.323999109776912e-05
696,23,-0.0040999432732491186,0.00080809375981060665,-0.00017096179311552122,1.1137120508547706e-11,23353553.42591185,0.001117677671295593,3.800281489040381e-06
696,24,-0.0039757150167126212,0.001439934137973519,-0.00017115767660515836,6.9653758300831702e-12,47249462.32733343,0.002312473116366671,2.323528667996582e-05
696,25,-0.0043338095694975846,0.00018092996679590709,-0.00017076640123420044,4.466087324133362e-12,46635314.81682565,0.002281765740841282,2.237379381812206e-05
696,26,-0.0042058461956116762,0.00082896709582121664,-0.00017056216394576652,7.1389052958034385e-12,20935472.43033207,0.0009967736215166039,2.705097492754763e-06
696,27,-0.0040783372781391398,0.0014770937965340679,-0.0001707664012293581,4.4660873142553892e-12,46632503.29555138,0.002281625164777569,2.236933662170692e-05
697,1,-0.0038697454692449241,-0.001416899852858486,-0.00051124441196560638,4.2388162970034621e-12,54182926.2453601,0.002659146312268005,3.167833570722176e-05
697,2,-0.003992540371324938,-0.00080141178832461352,-0.00051064779834681328,6.7852240633310964e-12,13956121.7352162,0.00064780608676081,8.824640937106295e-07
697,3,-0.0041167778409422987,-0.00018621326343132028,-0.00051124441195705842,4.2388167234746378e-12,54176875.13997564,0.002658843756998782,3.166599132783098e-05
697,4,-0.0039722138171018259,-0.0014544011232089319,-0.00051089583345458045,6.9628059494130842e-12,55718276.35032449,0.002735913817516225,3.514504891339334e-05
697,5,-0.0040984139791690761,-0.00082266351358144512,-0.00051020593227445567,1.1141983271434545e-11,14991731.33643514,0.0006995865668217569,9.694963116965277e-07
697,6,-0.0042257807620723334,-0.00019116004992267673,-0.00051089583345220301,6.962806395813331e-12,55712808.20436876,0.002735640410218437,3.513307051540289e-05
697,7,-0.0040746605031224958,-0.0014918944454120919,-0.00051054151242885227,4.46426780605563e-12,57534779.89568947,0.002826738994784474,3.954309421825741e-05
697,8,-0.0042042652312696618,-0.00084391073519371495,-0.00050975832368702577,7.1414875004484852e-12,15610747.93099988,0.0007305373965499936,1.035735867623648e-06
697,9,-0.0043347606335514986,-0.0001961057772721959,-0.00051054151243190506,4.4642679323117838e-12,57529842.60871028,0.002826492130435514,3.953136838741683e-05
697,10,-0.0038689523241359535,-0.0014165895945690234,-0.00034143468990858181,6.7831915815601735e-12,49390622.89695052,0.002419531144847526,2.496379716059022e-05
697,11,-0.0039918972346440216,-0.00080128258106236506,-0.00034104261825103951,1.0853513817010269e-11,19522027.988624,0.0009261013994311997,2.353966667712027e-06
697,12,-0.0041159264145489731,-0.0001861931991914007,-0.0003414346898995863,6.7831918763408991e-12,49386042.21630601,0.0024193021108153,2.495592809138984e-05
697,13,-0.0039714283247777801,-0.0014540975215326696,-0.00034104157164347251,1.1142442401067615e-11,50497193.6665921,0.002474859683329605,2.697279165616573e-05
697,14,-0.0040977444757662853,-0.00082252900770331781,-0.00034059867930858178,1.7823116331448071e-11,19218645.03104275,0.0009109322515521377,2.088809486099059e-06
697,15,-0.0042249389651323023,-0.00019113678763804122,-0.00034104157164140635,1.1142442710552851e-11,50492736.04436128,0.002474636802218064,2.696469818722796e-05
697,16,-0.0040738969235583769,-0.0014916027306614765,-0.00034065878457550361,7.1442171677643398e-12,51157090.71915672,0.002507854535957836,2.838613119757003e-05
697,17,-0.0042035840776254215,-0.00084377389354308059,-0.0003401650715629239,1.1424205717316584e-11,18170363.13533626,0.0008585181567668134,1.704091223240552e-06
697,18,-0.0043339436390506013,-0.00019608001231714232,-0.00034065878457968538,7.1442172552802449e-12,51152879.67233489,0.002507643983616744,2.83781863340845e-05
697,19,-0.0038681798446142611,-0.0014162869035646,-0.00017157535689064601,4.2402503659975644e-12,47053315.01756199,0.002302665750878099,2.303873907256942e-05
697,20,-0.0039912754232388978,-0.00080115765535377693,-0.00017138782719461646,6.7817927417359664e-12,25351920.90772815,0.001217596045386408,5.033891046878554e-06
697,21,-0.0041150969731199531,-0.0001861741307737634,-0.0001715753568817266,4.2402503162094083e-12,47050493.73021742,0.002302524686510871,2.303424749201547e-05
697,22,-0.003970664923110611,-0.0014538020095887024,-0.00017115767660527182,6.9653758777259664e-12,47252377.23299517,0.002312618861649758,2.323999137370492e-05
697,23,-0.0040970977682931167,-0.00082239907923240376,-0.00017096179311573684,1.1137120508548178e-11,23353553.42273305,0.001117677671136653,3.800281487666348e-06
697,24,-0.0042241206693946313,-0.00019111459043553812,-0.00017115767660375999,6.9653758300898571e-12,47249462.12022758,0.002312473106011379,2.323528640564809e-05
697,25,-0.0040731568597207352,-0.0014913196280904122,-0.00017076640122888121,4.466087324139792e-12,46635315.01040702,0.002281765750520351,2.237379407310952e-05
697,26,-0.0042029271905646296,-0.00084364192515321284,-0.00017056216394552927,7.1389052958030233e-12,20935472.42925502,0.0009967736214627513,2.705097492368407e-06
697,27,-0.0043331516619901245,-0.00019605538170407014,-0.00017076640123415401,4.4660873142498284e-12,46632503.1095097,0.002281625155475486,2.236933637621011e-05
698,1,-0.0030329545360062004,-0.0027899322522039198,-0.00051124441197986613,4.2388162970235325e-12,54182926.13025198,0.002659146306512599,3.167833551157811e-05
698,2,-0.0033819393178432288,-0.0022682870014654371,-0.00051064779836693542,6.7852240633410564e-12,13956121.51955377,0.0006478060759776883,8.824640609662109e-07
698,3,-0.0037321460563014513,-0.0017474612971864875,-0.00051124441197178069,4.238816723494352e-12,54176875.04617525,0.002658843752308762,3.166599116651828e-05
698,4,-0.0031132718304678758,-0.0028637918473876731,-0.00051089583345906016,6.9628059494278289e-12,55718276.37437408,0.002735913818718704,3.514504895846134e-05
698,5,-0.0034716210939981736,-0.0023284371111069583,-0.00051020593228120093,1.1141983271403629e-11,14991731.22122966,0.0006995865610614828,9.694962917813392e-07
698,6,-0.0038309585708820597,-0.001793745143976245,-0.00051089583345675016,6.9628063958285369e-12,55712808.24948861,0.002735640412474431,3.513307059760941e-05
698,7,-0.0031935721536265646,-0.0029376358098148563,-0.00051054151242446353,4.4642678060564976e-12,57534780.05195994,0.002826739002597996,3.954309453032072e-05
698,8,-0.0035612839396092122,-0.0023885745047506615,-0.00050975832368132439,7.1414875004030315e-12,15610747.90595992,0.0007305373952979961,1.035735862184931e-06
698,9,-0.0039297501956778473,-0.0018400191915269387,-0.00051054151242722738,4.4642679323135343e-12,57529842.7850934,0.00282649213925467,3.95313687383663e-05
698,10,-0.0030323404961642517,-0.0027893420874189798,-0.00034143468992365504,6.7831915815940968e-12,49390622.81505533,0.002419531140752766,2.49637970304186e-05
698,11,-0.0033813945824874344,-0.0022679215117560113,-0.00034104261827237693,1.0853513817047974e-11,19522027.84445988,0.0009261013922229939,2.353966622240253e-06
698,12,-0.0037313671191199359,-0.0017471169334593922,-0.00034143468991514362,6.783191876374736e-12,49386042.15243395,0.002419302107621697,2.495592798515629e-05
698,13,-0.0031126623135020364,-0.0028632107611043824,-0.00034104157164808037,1.1142442401096396e-11,50497193.69092809,0.002474859684546404,2.69727916834361e-05
698,14,-0.00347105402666002,-0.0023280566360069379,-0.00034059867931616366,1.7823116331436471e-11,19218644.94108177,0.0009109322470540886,2.08880945841279e-06
