T,disp_x,disp_y,disp_z,id,x,y,z
604.94578307597,-2.931061592692202e-08,-2.931542750730689e-08,0.0005999286297945622,408,-0.00058610666154071476,-0.00058610666154071465,0.0025000000000000001
604.9566695349178,2.585697109611501e-12,-3.189432301462765e-08,0.0005999278791919324,409,-1.0842021724855044e-19,-0.00063638666410369073,0.0025000000000000001
604.9133135210755,-2.903387084719323e-08,-5.966331876334579e-08,0.0005999223575187897,410,-0.00058638196126058141,-0.0012084312861692062,0.0025000000000000001
604.9100082453314,5.224788477305901e-12,-6.276321971511481e-08,0.000599921931097889,411,-2.1684043449710089e-19,-0.0012727733282073815,0.0025000000000000001
604.9133131764681,-5.965852606975988e-08,-2.904383259384088e-08,0.0005999223575210965,412,-0.0012084312861692062,-0.00058638196126058108,0.0025000000000000001
604.9111724829962,-5.129313789039945e-08,-5.130168755250838e-08,0.0005999191868158288,413,-0.0010381333162468268,-0.0010381333162468266,0.0025000000000000001
604.7785946876796,-9.125352881912874e-08,-3.776246979846375e-08,0.0005999129251697226,414,-0.0018066106020725131,-0.00074832261330545747,0.0025000000000000001
604.784537659689,-7.054386485802506e-08,-7.055568509052192e-08,0.0005999122727850143,415,-0.0014011999115334781,-0.0014011999115334777,0.0025000000000000001
604.7785946826598,-3.774694452314561e-08,-9.125970241078745e-08,0.0005999129251353165,416,-0.00074832261330545801,-0.0018066106020725129,0.0025000000000000001
604.7719044868037,8.618096082754281e-12,-9.962049597160452e-08,0.0005999126135392592,417,-3.5236570605778894e-19,-0.0019815959184866258,0.0025000000000000001
604.5258213187042,-1.168792726682875e-07,-4.839912256464344e-08,0.00059989916947113,418,-0.0024410078810635965,-0.0010110985701961522,0.0025000000000000001
604.5320274538159,-8.948013184439284e-08,-8.949634248516773e-08,0.0005998994884753014,419,-0.0018682665487113042,-0.0018682665487113035,0.0025000000000000001
604.5258209779403,-4.837727722651357e-08,-1.16887726820089e-07,0.0005998991696886521,420,-0.0010110985701961531,-0.0024410078810635965,0.0025000000000000001
604.5287090324604,1.192628144130934e-11,-1.265952910822343e-07,0.0005998991789395642,421,-4.3368086899420177e-19,-0.0026421278913155008,0.0025000000000000001
604.1031956770606,-1.438767826205482e-07,-5.964451412022087e-08,0.0005998839832013007,422,-0.0030512598513294962,-0.0012638732127451904,0.0025000000000000001
604.1041014621601,-1.101410762470216e-07,-1.101621184086624e-07,0.0005998838204163526,423,-0.0023353331858891302,-0.0023353331858891298,0.0025000000000000001
604.1031946368496,-5.961545225148344e-08,-1.438876101886745e-07,0.000599883982784178,424,-0.0012638732127451912,-0.0030512598513294954,0.0025000000000000001
604.1029922408572,1.616192537836128e-11,-1.555783325075873e-07,0.0005998840681572285,425,-5.9631119486702744e-19,-0.0033026598641443753,0.0025000000000000001
603.1548762150768,-1.568394693641184e-07,-6.493269264872952e-08,0.0005998705709773067,426,-0.0038063836739465019,-0.0015766557413441696,0.0025000000000000001
603.155130289799,-1.200013316631479e-07,-1.200315458724432e-07,0.0005998706978090661,427,-0.0029132799384885767,-0.0029132799384885754,0.0025000000000000001
603.1548693162081,-6.489292305369237e-08,-1.56852274754833e-07,0.0005998705711726599,428,-0.0015766557413441707,-0.0038063836739465019,0.0025000000000000001
603.1546827126863,2.021048440772993e-11,-1.698691814819164e-07,0.000599870458085198,429,-7.5683172187306446e-19,-0.0041200000000000004,0.0025000000000000001
604.9457830759699,2.931542750730087e-08,-2.931061592691053e-08,0.0005999286297945622,430,0.00058610666154071454,-0.00058610666154071465,0.0025000000000000001
604.9133135210753,5.966331876335514e-08,-2.903387084717539e-08,0.0005999223575187896,431,0.001208431286169206,-0.00058638196126058141,0.0025000000000000001
604.913313176468,2.904383259386883e-08,-5.965852606975736e-08,0.0005999223575210966,432,0.00058638196126058108,-0.0012084312861692062,0.0025000000000000001
604.9111724829961,5.130168755251171e-08,-5.129313789043573e-08,0.0005999191868158288,433,0.0010381333162468266,-0.0010381333162468268,0.0025000000000000001
604.7785946876795,3.776246979844174e-08,-9.125352881908572e-08,0.0005999129251697227,434,0.00074832261330545736,-0.0018066106020725131,0.0025000000000000001
604.784537659689,7.055568509050222e-08,-7.05438648580096e-08,0.0005999122727850143,435,0.0014011999115334777,-0.0014011999115334781,0.0025000000000000001
604.7785946826598,9.125970241077644e-08,-3.774694452314194e-08,0.0005999129251353165,436,0.0018066106020725129,-0.0007483226133054579,0.0025000000000000001
604.5258213187039,4.839912256465802e-08,-1.168792726683004e-07,0.00059989916947113,437,0.001011098570196152,-0.0024410078810635965,0.0025000000000000001
604.5320274538158,8.949634248519547e-08,-8.948013184440031e-08,0.0005998994884753015,438,0.0018682665487113035,-0.0018682665487113042,0.0025000000000000001
604.5258209779403,1.168877268201154e-07,-4.837727722654918e-08,0.0005998991696886519,439,0.0024410078810635965,-0.0010110985701961531,0.0025000000000000001
604.1031956770604,5.964451412018716e-08,-1.43876782620519e-07,0.0005998839832013006,440,0.0012638732127451904,-0.0030512598513294962,0.0025000000000000001
604.1041014621601,1.101621184086574e-07,-1.101410762469986e-07,0.0005998838204163524,441,0.0023353331858891289,-0.0023353331858891302,0.0025000000000000001
604.1031946368494,1.438876101886585e-07,-5.961545225146113e-08,0.000599883982784178,442,0.0030512598513294954,-0.0012638732127451912,0.0025000000000000001
603.1548762150767,6.493269264873929e-08,-1.56839469364124e-07,0.0005998705709773067,443,0.0015766557413441694,-0.0038063836739465019,0.0025000000000000001
603.1551302897989,1.20031545872452e-07,-1.20001331663136e-07,0.0005998706978090661,444,0.0029132799384885754,-0.0029132799384885767,0.0025000000000000001
603.1548693162077,1.568522747548293e-07,-6.489292305375392e-08,0.00059987057117266,445,0.0038063836739465019,-0.0015766557413441709,0.0025000000000000001
604.9564031159823,6.435980190187852e-22,1.435169502031775e-20,0.0005999487678800931,446,-2.1023103385362897e-20,0,0.0031250000000000002
604.9566349221027,3.359691130856224e-08,3.007726327015958e-12,0.0005999464406463993,447,0.00063638666410369062,-2.7105054312137611e-20,0.0031250000000000002
604.9457420434874,3.058350520317015e-08,3.058900003167584e-08,0.0005999447739247107,448,0.00058610666154071465,0.00058610666154071465,0.0031250000000000002
604.9566349221027,-3.007726342009541e-12,3.359691130857248e-08,0.0005999464406463993,449,0,0.00063638666410369073,0.0031250000000000002
604.9132380530828,3.126456555631852e-08,6.470390384522215e-08,0.0005999406993621087,450,0.0005863819612605813,0.0012084312861692062,0.0031250000000000002
604.9099396886288,-6.152674133140871e-12,6.867948324445912e-08,0.0005999424514663998,451,4.0657581468206416e-20,0.0012727733282073815,0.0031250000000000002
604.9099396886287,6.867948324444495e-08,6.152674140046109e-12,0.0005999424514663999,452,0.0012727733282073815,-5.4210108624275222e-20,0.0031250000000000002
604.9132376634951,6.46982531263888e-08,3.12762245493368e-08,0.0005999406993849649,453,0.0012084312861692062,0.00058638196126058119,0.0031250000000000002
604.9110800673807,5.573765626273073e-08,5.574769209380901e-08,0.0005999401976130878,454,0.0010381333162468268,0.0010381333162468266,0.0031250000000000002
604.7717347480551,1.017782420428566e-07,9.852963198042427e-12,0.0005999335250256372,455,0.0019815959184866258,-1.0842021724855044e-19,0.0031250000000000002
604.7784305446704,9.275837191489774e-08,3.839136838082409e-08,0.0005999338871082917,456,0.0018066106020725129,0.00074832261330545768,0.0031250000000000002
604.7843650104601,7.184442287364835e-08,7.18580925971745e-08,0.0005999337911920209,457,0.0014011999115334781,0.0014011999115334779,0.0031250000000000002
604.7784305483192,3.837348941138468e-08,9.276549797775638e-08,0.0005999338871950769,458,0.00074832261330545779,0.0018066106020725129,0.0031250000000000002
604.7717347480552,-9.852963191766842e-12,1.017782420428318e-07,0.0005999335250256371,459,1.0842021724855044e-19,0.0019815959184866258,0.0031250000000000002
604.5281668570673,1.349034881160184e-07,1.384832534647319e-11,0.000599923592009953,460,0.0026421278913155008,-1.0842021724855044e-19,0.0031250000000000002
604.5252797538541,1.246832502522015e-07,5.170181233195519e-08,0.0005999236833127283,461,0.0024410078810635965,0.0010110985701961527,0.0031250000000000002
604.531484560885,9.550540308023524e-08,9.552427120513312e-08,0.0005999233450884024,462,0.0018682665487113038,0.0018682665487113038,0.0031250000000000002
604.5252794683596,5.167656257773537e-08,1.246932852208166e-07,0.0005999236831000596,463,0.0010110985701961527,0.0024410078810635965,0.0031250000000000002
604.5281668570672,-1.384832534454722e-11,1.349034881160348e-07,0.000599923592009953,464,1.6263032587282567e-19,0.0026421278913155008,0.0031250000000000002
604.1033693510444,1.559179184602485e-07,1.825513923346677e-11,0.0005999138242922288,465,0.0033026598641443753,-2.1684043449710089e-19,0.0031250000000000002
604.1035732255882,1.440217188517189e-07,5.958741873952118e-08,0.0005999138916755899,466,0.0030512598513294954,0.0012638732127451908,0.0031250000000000002
604.1044792986422,1.101646634710418e-07,1.101889191890925e-07,0.000599914083026327,467,0.0023353331858891298,0.0023353331858891298,0.0031250000000000002
604.1035720852668,5.955416316809931e-08,1.440339986713907e-07,0.0005999138921318766,468,0.0012638732127451908,0.0030512598513294954,0.0031250000000000002
604.1033693510442,-1.825513923463014e-11,1.559179184602164e-07,0.0005999138242922289,469,2.1684043449710089e-19,0.0033026598641443753,0.0031250000000000002
603.153066768744,1.792930429045392e-07,2.32262723016823e-11,0.0005999063252824603,470,0.0041200000000000004,0,0.0031250000000000002
603.1532568127866,1.65668181678399e-07,6.871609099153449e-08,0.000599906260935798,471,0.0038063836739465019,0.00157665574134417,0.0031250000000000002
603.1535098642159,1.26843469052763e-07,1.268777132438572e-07,0.0005999061242402078,472,0.0029132799384885763,0.0029132799384885759,0.0031250000000000002
603.1532515411504,6.867115634671153e-08,1.65683651828574e-07,0.0005999062606846559,473,0.0015766557413441702,0.0038063836739465019,0.0031250000000000002
603.1530667687443,-2.322627227709049e-11,1.792930429045678e-07,0.0005999063252824602,474,2.522772406243548e-19,0.0041200000000000004,0.0031250000000000002
604.9457420434875,-3.058900003164774e-08,3.058350520319069e-08,0.0005999447739247106,475,-0.00058610666154071465,0.00058610666154071465,0.0031250000000000002
604.9566349221027,-3.359691130854798e-08,-3.007726328791403e-12,0.0005999464406463993,476,-0.00063638666410369073,5.4210108624275222e-20,0.0031250000000000002
604.9132380530829,-6.470390384522247e-08,3.126456555633847e-08,0.0005999406993621087,477,-0.0012084312861692062,0.00058638196126058141,0.0031250000000000002
604.9099396886288,-6.867948324447034e-08,-6.152674106980115e-12,0.0005999424514663998,478,-0.0012727733282073815,1.3552527156068805e-19,0.0031250000000000002
604.9132376634951,-3.127622454931589e-08,6.469825312638083e-08,0.0005999406993849652,479,-0.00058638196126058119,0.0012084312861692062,0.0031250000000000002
604.9110800673807,-5.574769209380639e-08,5.573765626272818e-08,0.0005999401976130878,480,-0.0010381333162468266,0.0010381333162468268,0.0031250000000000002
604.7784305446704,-3.839136838083352e-08,9.275837191492141e-08,0.0005999338871082917,481,-0.00074832261330545758,0.0018066106020725129,0.0031250000000000002
604.7843650104602,-7.185809259715755e-08,7.184442287365128e-08,0.0005999337911920209,482,-0.0014011999115334777,0.0014011999115334781,0.0031250000000000002
604.7784305483192,-9.276549797771994e-08,3.837348941138996e-08,0.000599933887195077,483,-0.0018066106020725129,0.0007483226133054579,0.0031250000000000002
604.7717347480552,-1.017782420428405e-07,-9.852963194210812e-12,0.0005999335250256372,484,-0.0019815959184866258,2.1684043449710089e-19,0.0031250000000000002
604.5252797538541,-5.170181233194497e-08,1.246832502521814e-07,0.0005999236833127283,485,-0.0010110985701961524,0.0024410078810635965,0.0031250000000000002
604.5314845608849,-9.552427120511634e-08,9.550540308024343e-08,0.0005999233450884024,486,-0.0018682665487113038,0.0018682665487113042,0.0031250000000000002
604.5252794683598,-1.246932852208323e-07,5.167656257775911e-08,0.0005999236831000596,487,-0.0024410078810635965,0.0010110985701961531,0.0031250000000000002
604.5281668570674,-1.349034881160278e-07,-1.384832537420553e-11,0.000599923592009953,488,-0.0026421278913155008,2.7105054312137611e-19,0.0031250000000000002
604.1035732255882,-5.958741873950271e-08,1.440217188517278e-07,0.0005999138916755899,489,-0.0012638732127451906,0.0030512598513294954,0.0031250000000000002
604.1044792986422,-1.101889191891014e-07,1.101646634710405e-07,0.0005999140830263269,490,-0.0023353331858891298,0.0023353331858891298,0.0031250000000000002
604.103572085267,-1.440339986713687e-07,5.955416316810628e-08,0.0005999138921318766,491,-0.0030512598513294954,0.001263873212745191,0.0031250000000000002
604.1033693510449,-1.559179184602515e-07,-1.825513922451364e-11,0.0005999138242922288,492,-0.0033026598641443753,4.3368086899420177e-19,0.0031250000000000002
603.1532568127864,-6.871609099152311e-08,1.656681816783751e-07,0.000599906260935798,493,-0.0015766557413441698,0.0038063836739465019,0.0031250000000000002
603.1535098642161,-1.268777132438372e-07,1.268434690528083e-07,0.0005999061242402077,494,-0.0029132799384885759,0.0029132799384885763,0.0031250000000000002
603.1532515411509,-1.656836518286495e-07,6.867115634674295e-08,0.0005999062606846559,495,-0.0038063836739465019,0.0015766557413441705,0.0031250000000000002
603.1530667687441,-1.792930429045468e-07,-2.32262723143763e-11,0.0005999063252824603,496,-0.0041200000000000004,5.0455448124870961e-19,0.0031250000000000002
604.9457420434875,-3.058350520316629e-08,-3.058900003164709e-08,0.0005999447739247106,497,-0.00058610666154071476,-0.00058610666154071465,0.0031250000000000002
604.9566349221027,3.007726318245858e-12,-3.359691130855166e-08,0.0005999464406463994,498,-1.0842021724855044e-19,-0.00063638666410369073,0.0031250000000000002
604.9132380530828,-3.126456555632063e-08,-6.470390384521216e-08,0.0005999406993621087,499,-0.00058638196126058141,-0.0012084312861692062,0.0031250000000000002
604.9099396886287,6.15267412999149e-12,-6.867948324443732e-08,0.0005999424514663998,500,-2.1684043449710089e-19,-0.0012727733282073815,0.0031250000000000002
604.9132376634951,-6.469825312637433e-08,-3.127622454935447e-08,0.0005999406993849651,501,-0.0012084312861692062,-0.00058638196126058108,0.0031250000000000002
604.9110800673807,-5.573765626273842e-08,-5.574769209380785e-08,0.000599940197613088,502,-0.0010381333162468268,-0.0010381333162468266,0.0031250000000000002
604.7784305446704,-9.275837191488869e-08,-3.839136838082269e-08,0.0005999338871082917,503,-0.0018066106020725131,-0.00074832261330545747,0.0031250000000000002
604.7843650104601,-7.184442287362495e-08,-7.185809259714038e-08,0.0005999337911920208,504,-0.0014011999115334781,-0.0014011999115334777,0.0031250000000000002
604.7784305483191,-3.837348941136218e-08,-9.276549797774969e-08,0.0005999338871950769,505,-0.00074832261330545801,-0.0018066106020725129,0.0031250000000000002
604.7717347480552,9.852963177910591e-12,-1.017782420428376e-07,0.0005999335250256372,506,-3.5236570605778894e-19,-0.0019815959184866258,0.0031250000000000002
604.5252797538542,-1.24683250252197e-07,-5.170181233193185e-08,0.0005999236833127282,507,-0.0024410078810635965,-0.0010110985701961522,0.0031250000000000002
604.5314845608849,-9.550540308025203e-08,-9.552427120518024e-08,0.0005999233450884026,508,-0.0018682665487113042,-0.0018682665487113035,0.0031250000000000002
604.5252794683597,-5.167656257772999e-08,-1.246932852208133e-07,0.0005999236831000597,509,-0.0010110985701961531,-0.0024410078810635965,0.0031250000000000002
604.5281668570672,1.384832534717395e-11,-1.349034881160408e-07,0.000599923592009953,510,-4.3368086899420177e-19,-0.0026421278913155008,0.0031250000000000002
604.1035732255882,-1.440217188517074e-07,-5.958741873953265e-08,0.0005999138916755899,511,-0.0030512598513294962,-0.0012638732127451904,0.0031250000000000002
604.1044792986422,-1.10164663470993e-07,-1.101889191890806e-07,0.0005999140830263269,512,-0.0023353331858891302,-0.0023353331858891298,0.0031250000000000002
604.1035720852669,-5.955416316809301e-08,-1.440339986713666e-07,0.0005999138921318766,513,-0.0012638732127451912,-0.0030512598513294954,0.0031250000000000002
604.1033693510442,1.825513924422961e-11,-1.559179184602232e-07,0.0005999138242922289,514,-5.9631119486702744e-19,-0.0033026598641443753,0.0031250000000000002
603.1532568127868,-1.656681816783677e-07,-6.871609099153554e-08,0.000599906260935798,515,-0.0038063836739465019,-0.0015766557413441696,0.0031250000000000002
603.1535098642159,-1.268434690527815e-07,-1.268777132438664e-07,0.0005999061242402077,516,-0.0029132799384885767,-0.0029132799384885754,0.0031250000000000002
603.1532515411503,-6.867115634669954e-08,-1.65683651828584e-07,0.0005999062606846559,517,-0.0015766557413441707,-0.0038063836739465019,0.0031250000000000002
603.1530667687443,2.322627228796424e-11,-1.792930429045692e-07,0.0005999063252824601,518,-7.5683172187306446e-19,-0.0041200000000000004,0.0031250000000000002
604.9457420434874,3.058900003168306e-08,-3.058350520316175e-08,0.0005999447739247107,519,0.00058610666154071454,-0.00058610666154071465,0.0031250000000000002
604.9132380530826,6.470390384520007e-08,-3.126456555631888e-08,0.0005999406993621088,520,0.001208431286169206,-0.00058638196126058141,0.0031250000000000002
604.9132376634951,3.127622454932666e-08,-6.469825312637512e-08,0.0005999406993849651,521,0.00058638196126058108,-0.0012084312861692062,0.0031250000000000002
604.9110800673807,5.574769209381164e-08,-5.573765626270024e-08,0.0005999401976130879,522,0.0010381333162468266,-0.0010381333162468268,0.0031250000000000002
604.7784305446704,3.839136838085942e-08,-9.275837191491042e-08,0.0005999338871082917,523,0.00074832261330545736,-0.0018066106020725131,0.0031250000000000002
604.7843650104601,7.18580925971709e-08,-7.184442287364869e-08,0.0005999337911920207,524,0.0014011999115334777,-0.0014011999115334781,0.0031250000000000002
604.7784305483191,9.276549797776584e-08,-3.83734894113733e-08,0.000599933887195077,525,0.0018066106020725129,-0.0007483226133054579,0.0031250000000000002
604.525279753854,5.170181233194732e-08,-1.246832502521744e-07,0.0005999236833127282,526,0.001011098570196152,-0.0024410078810635965,0.0031250000000000002
604.5314845608849,9.552427120512781e-08,-9.550540308023023e-08,0.0005999233450884023,527,0.0018682665487113035,-0.0018682665487113042,0.0031250000000000002
604.5252794683597,1.246932852208109e-07,-5.167656257770639e-08,0.0005999236831000597,528,0.0024410078810635965,-0.0010110985701961531,0.0031250000000000002
604.1035732255881,5.958741873952844e-08,-1.440217188517269e-07,0.0005999138916755899,529,0.0012638732127451904,-0.0030512598513294962,0.0031250000000000002
604.1044792986421,1.10188919189129e-07,-1.101646634710397e-07,0.0005999140830263269,530,0.0023353331858891289,-0.0023353331858891302,0.0031250000000000002
604.1035720852668,1.440339986713893e-07,-5.955416316810287e-08,0.0005999138921318766,531,0.0030512598513294954,-0.0012638732127451912,0.0031250000000000002
603.1532568127865,6.871609099156816e-08,-1.656681816783376e-07,0.000599906260935798,532,0.0015766557413441694,-0.0038063836739465019,0.0031250000000000002
603.1535098642159,1.268777132437982e-07,-1.268434690527563e-07,0.0005999061242402078,533,0.0029132799384885754,-0.0029132799384885767,0.0031250000000000002
603.1532515411504,1.656836518286267e-07,-6.86711563467171e-08,0.0005999062606846559,534,0.0038063836739465019,-0.0015766557413441709,0.0031250000000000002
604.95634271642,1.135189141821587e-20,1.213429614277835e-21,0.0005999648387341152,535,-2.1023103385362897e-20,0,0.0037500000000000003
604.9565533411545,3.502698318150987e-08,3.309349535344683e-12,0.0005999639039743473,536,0.00063638666410369062,-2.7105054312137611e-20,0.0037500000000000003
604.945643396293,3.283239195507377e-08,3.283856384866907e-08,0.0005999633024251485,537,0.00058610666154071465,0.00058610666154071465,0.0037500000000000003
604.9565533411545,-3.309349519049312e-12,3.502698318151509e-08,0.0005999639039743473,538,0,0.00063638666410369073,0.0037500000000000003
604.9130539159471,3.118859163918231e-08,6.459342226564767e-08,0.0005999604933776951,539,0.0005863819612605813,0.0012084312861692062,0.0037500000000000003
604.9097744394712,-6.709826584010746e-12,6.76677752395625e-08,0.00059996039752111,540,4.0657581468206416e-20,0.0012727733282073815,0.0037500000000000003
604.9097744394711,6.766777523956156e-08,6.709826580795266e-12,0.0005999603975211099,541,0.0012727733282073815,-5.4210108624275222e-20,0.0037500000000000003
604.9130534232935,6.458731228427739e-08,3.120138721145161e-08,0.0005999604933700285,542,0.0012084312861692062,0.00058638196126058119,0.0037500000000000003
604.9108511018929,5.466919030462181e-08,5.46801687336747e-08,0.0005999589447440558,543,0.0010381333162468268,0.0010381333162468266,0.0037500000000000003
604.7712766393669,1.062213669733282e-07,1.087447260400647e-11,0.0005999550620897431,544,0.0019815959184866258,-1.0842021724855044e-19,0.0037500000000000003
604.7779822950372,9.709097512881047e-08,4.026946918794974e-08,0.0005999552998301141,545,0.0018066106020725129,0.00074832261330545768,0.0037500000000000003
604.7838958767832,7.52600953108263e-08,7.527523600075829e-08,0.0005999548838394661,546,0.0014011999115334781,0.0014011999115334779,0.0037500000000000003
604.7779823126767,4.024980764039206e-08,9.709904962239034e-08,0.0005999552998291074,547,0.00074832261330545779,0.0018066106020725129,0.0037500000000000003
604.7712766393669,-1.087447261788468e-11,1.062213669733438e-07,0.0005999550620897431,548,1.0842021724855044e-19,0.0019815959184866258,0.0037500000000000003
604.5271172994067,1.33003332471413e-07,1.510835698557609e-11,0.000599948937724575,549,0.0026421278913155008,-1.0842021724855044e-19,0.0037500000000000003
604.5242304027166,1.229066022313184e-07,5.080445896547325e-08,0.0005999488887445772,550,0.0024410078810635965,0.0010110985701961527,0.0037500000000000003
604.5304338761541,9.393153147348217e-08,9.395208120039507e-08,0.000599949143428843,551,0.0018682665487113038,0.0018682665487113038,0.0037500000000000003
604.5242301445542,5.077678600949491e-08,1.229172830289242e-07,0.0005999488886979802,552,0.0010110985701961527,0.0024410078810635965,0.0037500000000000003
604.5271172994067,-1.510835695551061e-11,1.33003332471407e-07,0.0005999489377245749,553,1.6263032587282567e-19,0.0026421278913155008,0.0037500000000000003
604.0990883692228,1.612105221485978e-07,1.970101321824685e-11,0.0005999430129367867,554,0.0033026598641443753,-2.1684043449710089e-19,0.0037500000000000003
604.0992918827811,1.489155080584135e-07,6.180680485994542e-08,0.0005999429477981461,555,0.0030512598513294954,0.0012638732127451908,0.0037500000000000003
604.1001970433848,1.140626014812723e-07,1.140896056232375e-07,0.0005999428391087493,556,0.0023353331858891298,0.0023353331858891298,0.0037500000000000003
604.0992908218909,6.177060437860186e-08,1.489294456771666e-07,0.0005999429480241014,557,0.0012638732127451908,0.0030512598513294954,0.0037500000000000003
604.0990883692232,-1.970101318210431e-11,1.612105221486015e-07,0.0005999430129367868,558,2.1684043449710089e-19,0.0033026598641443753,0.0037500000000000003
603.1592618472276,1.779694495776373e-07,2.564862974617017e-11,0.0005999389790850503,559,0.0041200000000000004,0,0.0037500000000000003
603.1594463516062,1.644514148810157e-07,6.802239024068846e-08,0.0005999390642238755,560,0.0038063836739465019,0.00157665574134417,0.0037500000000000003
603.159701409792,1.257860286940397e-07,1.258223771671824e-07,0.000599939157202172,561,0.0029132799384885763,0.0029132799384885759,0.0037500000000000003
603.1594450599649,6.797453990038724e-08,1.644701066482953e-07,0.0005999390640908899,562,0.0015766557413441702,0.0038063836739465019,0.0037500000000000003
603.1592618472272,-2.564862973905085e-11,1.779694495776127e-07,0.0005999389790850502,563,2.522772406243548e-19,0.0041200000000000004,0.0037500000000000003
604.945643396293,-3.283856384867445e-08,3.283239195508271e-08,0.0005999633024251485,564,-0.00058610666154071465,0.00058610666154071465,0.0037500000000000003
604.9565533411546,-3.502698318151238e-08,-3.309349514259283e-12,0.0005999639039743473,565,-0.00063638666410369073,5.4210108624275222e-20,0.0037500000000000003
604.9130539159472,-6.459342226564266e-08,3.118859163918549e-08,0.0005999604933776951,566,-0.0012084312861692062,0.00058638196126058141,0.0037500000000000003
604.9097744394712,-6.766777523953835e-08,-6.709826566841583e-12,0.0005999603975211099,567,-0.0012727733282073815,1.3552527156068805e-19,0.0037500000000000003
604.9130534232936,-3.120138721145532e-08,6.458731228428189e-08,0.0005999604933700285,568,-0.00058638196126058119,0.0012084312861692062,0.0037500000000000003
604.9108511018929,-5.468016873365839e-08,5.466919030463582e-08,0.0005999589447440558,569,-0.0010381333162468266,0.0010381333162468268,0.0037500000000000003
604.7779822950373,-4.026946918791105e-08,9.709097512881418e-08,0.0005999552998301141,570,-0.00074832261330545758,0.0018066106020725129,0.0037500000000000003
604.7838958767832,-7.527523600077922e-08,7.526009531082478e-08,0.0005999548838394661,571,-0.0014011999115334777,0.0014011999115334781,0.0037500000000000003
604.7779823126768,-9.709904962237598e-08,4.02498076404008e-08,0.0005999552998291074,572,-0.0018066106020725129,0.0007483226133054579,0.0037500000000000003
604.7712766393669,-1.062213669733254e-07,-1.087447260714561e-11,0.0005999550620897431,573,-0.0019815959184866258,2.1684043449710089e-19,0.0037500000000000003
604.5242304027166,-5.080445896548241e-08,1.229066022313033e-07,0.0005999488887445772,574,-0.0010110985701961524,0.0024410078810635965,0.0037500000000000003
604.5304338761541,-9.395208120037558e-08,9.393153147350888e-08,0.0005999491434288429,575,-0.0018682665487113038,0.0018682665487113042,0.0037500000000000003
604.5242301445542,-1.229172830289275e-07,5.077678600947943e-08,0.0005999488886979803,576,-0.0024410078810635965,0.0010110985701961531,0.0037500000000000003
604.5271172994069,-1.330033324714161e-07,-1.510835693735431e-11,0.000599948937724575,577,-0.0026421278913155008,2.7105054312137611e-19,0.0037500000000000003
604.099291882781,-6.180680485995178e-08,1.489155080584092e-07,0.0005999429477981461,578,-0.0012638732127451906,0.0030512598513294954,0.0037500000000000003
604.1001970433848,-1.140896056232155e-07,1.140626014812813e-07,0.0005999428391087492,579,-0.0023353331858891298,0.0023353331858891298,0.0037500000000000003
604.0992908218913,-1.489294456771804e-07,6.17706043786085e-08,0.0005999429480241014,580,-0.0030512598513294954,0.001263873212745191,0.0037500000000000003
604.0990883692232,-1.612105221485888e-07,-1.970101320605269e-11,0.0005999430129367869,581,-0.0033026598641443753,4.3368086899420177e-19,0.0037500000000000003
603.1594463516062,-6.802239024068927e-08,1.644514148810453e-07,0.0005999390642238755,582,-0.0015766557413441698,0.0038063836739465019,0.0037500000000000003
603.1597014097921,-1.258223771671878e-07,1.257860286940463e-07,0.0005999391572021719,583,-0.0029132799384885759,0.0029132799384885763,0.0037500000000000003
603.1594450599652,-1.644701066482811e-07,6.797453990036446e-08,0.0005999390640908899,584,-0.0038063836739465019,0.0015766557413441705,0.0037500000000000003
603.1592618472282,-1.779694495775957e-07,-2.56486297533555e-11,0.0005999389790850502,585,-0.0041200000000000004,5.0455448124870961e-19,0.0037500000000000003
604.9456433962931,-3.283239195506941e-08,-3.283856384868811e-08,0.0005999633024251484,586,-0.00058610666154071476,-0.00058610666154071465,0.0037500000000000003
604.9565533411545,3.309349529266557e-12,-3.502698318150855e-08,0.0005999639039743473,587,-1.0842021724855044e-19,-0.00063638666410369073,0.0037500000000000003
604.9130539159472,-3.118859163918149e-08,-6.459342226562524e-08,0.0005999604933776951,588,-0.00058638196126058141,-0.0012084312861692062,0.0037500000000000003
604.9097744394712,6.709826575134228e-12,-6.766777523955491e-08,0.00059996039752111,589,-2.1684043449710089e-19,-0.0012727733282073815,0.0037500000000000003
604.9130534232935,-6.458731228427008e-08,-3.120138721144276e-08,0.0005999604933700285,590,-0.0012084312861692062,-0.00058638196126058108,0.0037500000000000003
604.9108511018929,-5.4669190304591e-08,-5.468016873365462e-08,0.0005999589447440559,591,-0.0010381333162468268,-0.0010381333162468266,0.0037500000000000003
604.7779822950373,-9.709097512883082e-08,-4.02694691879427e-08,0.0005999552998301141,592,-0.0018066106020725131,-0.00074832261330545747,0.0037500000000000003
604.7838958767832,-7.526009531082594e-08,-7.527523600079925e-08,0.0005999548838394661,593,-0.0014011999115334781,-0.0014011999115334777,0.0037500000000000003
604.7779823126767,-4.024980764040675e-08,-9.709904962238866e-08,0.0005999552998291074,594,-0.00074832261330545801,-0.0018066106020725129,0.0037500000000000003
604.7712766393669,1.087447262955184e-11,-1.062213669733358e-07,0.0005999550620897431,595,-3.5236570605778894e-19,-0.0019815959184866258,0.0037500000000000003
