increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
16,0.3199999928474426,29,0.9952286293498503,1.006080035810752,1.003815295388107,-0.000337796827317078,308589.3580844407,0.002134921102106251,-0.003397967207108155,77493.04598331345,230.9709819340786,115.1631573241385,10.75774704700211,-2335.207015278795,-1348.753753321985,28.46466499047914,5366.740345686915,-9301.310988673471,-0.001475515208760503,-0.0004737124239800419,0.9999987992249831,0.002970388891565669,-0.9999954782503119,-0.0004693279909239916,1
17,0.3400000035762787,17,0.9996877531787534,0.0011300450909934,-0.001207296963269316,-0.0002277018849557717,261854.7522328048,-5.530135710132394e-05,-0.001179749152575695,66168.90516993184,207.7520395870058,104.7252082307965,3.026319411688928,-1263.128873748825,-438.5684780237128,27.74354770319193,1734.567953329193,-4998.717080581306,-0.001593436994300317,8.474165160245076e-05,0.9999987268878885,0.003148745153735898,-0.9999950386613616,8.975867236168396e-05,1
17,0.3400000035762787,21,0.9964945760901016,1.007183785292314,-0.0002086352107251797,-0.0003187544121165921,306434.3482021964,4.805267899164609e-05,-0.003630577237043315,77165.21657037715,242.3000089738816,119.7453651951551,8.648736180149021,-2369.120159546364,-490.2837174522074,32.5439239470353,1942.007821535329,-9409.007358050443,-0.001544533349592985,-0.0005400983970940901,0.9999986613543309,0.003149734174853427,-0.9999948963379176,-0.000535231487584521,1
17,0.3400000035762787,25,0.9980590308642519,0.001529671115159758,1.005497146663717,-0.0002752059588475269,284693.6492431585,0.002531701276566816,-0.001178162456249343,71802.31364138876,223.2011011420551,113.6632199826036,5.541310650902089,-1330.569577989157,-1351.686611797857,30.40761212180363,5358.363848978129,-5275.827093573815,-0.001593435859694426,8.472715469281858e-05,0.9999987268909247,0.003101810825385876,-0.9999951853529109,8.9669397680193e-05,1
17,0.3400000035762787,29,0.9949681334956806,1.006325965112989,1.004060213032518,-0.0003590787402380652,327487.2668555843,0.002216452169597911,-0.003411583840575693,82334.61178581917,255.959581832039,127.7846970981531,11.73646875865958,-2435.499005013269,-1441.920805589791,34.1476317356373,5730.151865218789,-9689.824650767046,-0.001544527347889056,-0.0005401750801530938,0.9999986613221813,0.003102734957853162,-0.999995043189273,-0.0005353808600222078,1
18,0.3600000143051147,17,0.9996209898170447,0.0005835123389939356,-0.001775001184606069,-0.0002417021801304056,277175.5046184082,-0.0003482118188439765,-0.0008321147087197753,70136.91311254338,229.0858083838578,115.0928367267719,2.675973084068957,-1185.719599223305,-349.4948071392616,33.02937877325586,1379.938925395724,-4685.874333292963,-0.001647389838099996,0.0001264082008421529,0.9999986350629125,0.003271291113989565,-0.9999946406276646,0.0001317967949645295,1
18,0.3600000143051147,21,0.9963110092140186,1.00757769076496,-0.0005696587360639199,-0.0003363299888433363,323876.3543934294,-0.0002018749330025823,-0.003698907559159185,81651.1217399239,266.7060664909675,132.5376331436107,9.258684054661991,-2489.854652163657,-390.8285895902396,38.50837681270617,1544.272195356262,-9877.007717601871,-0.001618026134619487,-0.0006044570882191136,0.9999985083104157,0.003272492265798541,-0.9999944658857236,-0.0005991596588221959,1
18,0.3600000143051147,25,0.9979460285510238,0.001078901277651475,1.005985325635208,-0.0002902338446761843,300864.9069927587,0.00268250891854728,-0.0008481075776252348,75979.411245665,246.8079685045829,124.6915976636857,5.644014716909751,-1243.117050094491,-1461.179893615117,36.01237552690279,5784.753145461807,-4922.565709538897,-0.001647389385444373,0.000126396934033355,0.9999986350650822,0.00324432318984217,-0.9999947284917653,0.0001317411111941542,1
18,0.3600000143051147,29,0.9946999114767159,1.006600878140238,1.004319199086394,-0.000380420728874788,346465.6019426596,0.002310677755932062,-0.00344857685826767,87202.0959101413,283.2722607739435,141.5568119029986,12.87932161398764,-2551.982803445742,-1548.211869829391,40.4891496170397,6145.121320787984,-10142.43622738849,-0.001618021860748875,-0.0006045634636611825,0.9999985082530255,0.003245479772099896,-0.9999945538295711,-0.000599309807793413,1
19,0.3799999952316284,17,0.9995646443639554,5.766975355650527e-05,-0.002331192833643909,-0.0002552812805499278,292327.8219558261,-0.0006317197627221268,-0.0005005513361271484,74062.53981932526,252.1048847373445,126.3699164642085,2.269851134993792,-1102.504178510985,-254.4054676070774,38.8717480754493,1002.604015396249,-4351.599507639213,-0.001709619601169379,0.0001714740698021429,0.9999985238976419,0.003406055435666255,-0.9999941836592641,0.0001772963932822143,1
19,0.3799999952316284,21,0.9961225263893249,1.007988474486408,-0.0009129529032402333,-0.0003541319829759324,341379.9792600027,-0.0004402867927128595,-0.003780199020389302,86157.18872286183,293.279578815655,146.2980164762668,9.94720864170244,-2621.809838776148,-286.15713995052,45.13790355973698,1126.725109310309,-10389.00123575314,-0.001694269077675489,-0.0006674876860205563,0.9999983419548661,0.003407488405906107,-0.9999939755621408,-0.0006617115596895767,1
19,0.3799999952316284,25,0.9978322161672672,0.0006535306275448336,1.006482954628876,-0.00030537561385916,317043.4983893675,0.002839861834425477,-0.0005360862891437478,80158.73449044755,272.1910618212927,136.7765249492719,5.752067754250304,-1151.147976006108,-1580.390484792521,42.24447743593813,6249.180113686563,-4552.897604990355,-0.00170961949169196,0.0001714680862301745,0.9999985238988551,0.003393566506530242,-0.9999942261243533,0.0001772690653218151,1
19,0.3799999952316284,29,0.9944267074277844,1.00689272753448,1.004585353762522,-0.0004017979785266032,365500.1861351053,0.002412174242350864,-0.003499810773123531,92089.40506760179,312.7071694576888,156.3747811255118,14.16277343802935,-2679.731953850457,-1664.665051889828,47.51224020199329,6599.729786913516,-10639.37360780501,-0.001694266490236082,-0.0006676290934287039,0.999998341864852,0.003394975457966882,-0.9999940180141971,-0.0006618742039773465,1
20,0.4000000059604645,17,0.9995154259362851,-0.0004542727150182989,-0.00287932010917703,-0.0002685373840153184,307344.8057009948,-0.0009086921996112845,-0.0001797688608430635,77956.15783062266,276.6705909894351,138.4706129364983,1.788450659161733,-1011.507116784969,-152.2605758829422,45.29568236076015,598.344643281744,-3987.856562807371,-0.001777486614816372,0.0002189651107767652,0.9999983962965213,0.003549024284995455,-0.999993676819487,0.0002252724306528962,1
20,0.4000000059604645,21,0.995930593992109,1.008408421396937,-0.001243283491608911,-0.000372096812887154,358923.8481016279,-0.0006705334724954057,-0.003868873857921559,90678.35151223361,321.8231568387026,160.947940989532,10.69564645546512,-2761.673190561221,-174.5496292341172,52.45675378985775,682.5265201136951,-10931.69033462571,-0.001772097757170599,-0.0007297366248798456,0.9999981635753125,0.003550709120824221,-0.9999934345274064,-0.0007234409586894604,1
20,0.4000000059604645,25,0.9977176830549195,0.0002455764677914159,1.006985355519277,-0.0003205817543500444,333214.4513006886,0.003000554891698539,-0.0002362767538926287,84339.10497842936,299.2108443429761,149.8091720293817,5.84724896524419,-1051.885627814671,-1707.554380479016,49.12683863685123,6744.36993649002,-4155.56114067009,-0.001777486632011554,0.0002189681384165364,0.9999983962958275,0.003547003965342695,-0.9999936839877814,0.0002252718688130257,1
20,0.4000000059604645,29,0.9941504184106044,1.00719346794284,1.004854127808113,-0.0004232059493433621,384573.2879193951,0.002517425272848493,-0.003559272252743773,96992.48607942167,344.1019436749556,172.155651551155,15.56825410690504,-2815.111879285742,-1789.098454887331,55.24153875338364,7085.181799272136,-11166.03662252591,-0.001772096723067203,-0.000729918650499735,0.9999981634442974,0.003548684617262767,-0.9999934415795236,-0.000723626579984598,1
