increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
23,0.4600000083446503,13,1.000400880617284,1.050000001490116,0.3000000014901161,0.0004008057553806941,0,0.007982658397733846,-0.01000908956729371,0,0,0,0,0,0,32.47255787362064,0,0,-1.615950457935685e-09,0,1,-5.533164667189302e-10,-1,-8.941319977778126e-19,0
23,0.4600000083446503,15,1.000400881059937,1.849999976158142,0.3000000014901161,0.0004008623685302945,0,0.007984646440937365,-0.01000668399488996,0,0,0,0,0,0,32.64397851455101,0,0,-1.615950429023627e-09,0,1,-5.533164667189302e-10,-1,-8.941319817802934e-19,0
23,0.4600000083446503,17,1.000400879324524,1.050000001490116,1.099999976158142,0.0004008050818302195,0,0.007978491044078483,-0.01000683508456484,0,0,0,0,0,0,32.40445852440814,0,0,-1.615950457935685e-09,0,1,-5.533164898485763e-10,-1,-8.941320351541683e-19,0
23,0.4600000083446503,19,1.000400879767177,1.849999976158142,1.099999976158142,0.0004008616515071376,0,0.00798163460994286,-0.01000426265121662,0,0,0,0,0,0,32.57656453253901,0,0,-1.615950429023627e-09,0,1,-5.533164898485763e-10,-1,-8.941320191566509e-19,0
24,0.4799999892711639,13,1.000400658198437,1.050000001490116,0.3000000014901161,0.0004005741869895403,0,0.007982658397733846,-0.01000908956729371,0,0,0,0,0,0,33.58596190326182,0,0,-1.615950642972856e-09,0,1,-5.533166054968083e-10,-1,-8.941323244201263e-19,0
24,0.4799999892711639,15,1.000400658641091,1.849999976158142,0.3000000014901161,0.0004006329074513174,0,0.007984646440937365,-0.01000668399488996,0,0,0,0,0,0,33.73489868517936,0,0,-1.61595047528292e-09,0,1,-5.533166054968083e-10,-1,-8.941322316345007e-19,0
24,0.4799999892711639,17,1.000400656905677,1.050000001490116,1.099999976158142,0.0004005735134388683,0,0.007978491044078483,-0.01000683508456484,0,0,0,0,0,0,33.51546380941954,0,0,-1.615950642972855e-09,0,1,-5.533167789691557e-10,-1,-8.941326047428724e-19,0
24,0.4799999892711639,19,1.00040065734833,1.849999976158142,1.099999976158142,0.0004006321904282098,0,0.00798163460994286,-0.01000426265121662,0,0,0,0,0,0,33.66436811205631,0,0,-1.61595047528292e-09,0,1,-5.533167789691557e-10,-1,-8.941325119572178e-19,0
25,0.5,13,0.9999932032272983,1.050000001490116,0.3000000014901161,-1.242432691509308e-05,10171.32600412952,0.007936136445445257,-0.0100033133593643,1627.412160703961,0.01211645311577714,0.1281910445917927,-5.450820691228242e-05,0.1145603949722164,0.9838709702523906,43.11608058842288,-6.149193552311082,0.7160024652233669,-7.739811721824552e-05,0,0.9999999970047657,7.101306963317475e-06,-0.9999999999747858,5.496277903919347e-10,1
25,0.5,15,0.9999912219977561,1.849999976158142,0.3000000014901161,-1.131448348117435e-05,9611.037371986045,0.007931300894781865,-0.009998679017483306,1537.765979561631,0.01133635530980756,0.1305968200628915,-7.042834154848276e-05,0.1306877704079693,0.9956303201308696,42.50531727135737,-6.222689492876818,0.8167985613409428,-8.664765728192808e-05,0,0.9999999962460916,7.101306952542322e-06,-0.9999999999747857,6.153116133830966e-10,1
25,0.5,17,0.999934984549401,1.050000001490116,1.099999976158142,-4.532900536148285e-06,6220.245899442552,0.007929522232036357,-0.01000734316397847,995.2393439584822,0.01278965273934876,0.07828221227044721,-6.787948441296129e-05,0.03781251170839024,0.6140237709889326,37.6148705751702,-3.837648577754408,0.2363281983203796,-7.739811721824552e-05,0,0.9999999970047657,1.635084706297758e-05,-0.9999999998663249,1.265524781379465e-09,1
25,0.5,19,0.9999182040556075,1.849999976158142,1.099999976158142,-3.380121781107069e-06,5649.223437026926,0.007924746693363009,-0.01000255077174168,903.8757499726285,0.01143133069002604,0.07664362025152265,-7.135631032433322e-05,0.04858125991987471,0.5981551086404218,36.95455085066395,-3.73846943939678,0.3036328743017548,-8.664765728192808e-05,0,0.9999999962460917,1.635084703816765e-05,-0.9999999998663249,1.416762595740676e-09,1
26,0.5199999809265137,13,0.9999932012696171,1.050000001490116,0.3000000014901161,-1.244978446927682e-05,10192.11287115365,0.00793604192189315,-0.01000330307431609,1630.738059428098,0.01217351745610771,0.1287146584195842,-5.484205512520702e-05,0.1150329926239079,0.9878976314096397,44.28328670382006,-6.17436018444691,0.7189562005181359,-7.755597574772971e-05,0,0.9999999969925353,7.120435107188132e-06,-0.9999999999746498,5.522322941432329e-10,1
26,0.5199999809265137,15,0.9999912118543973,1.849999976158142,0.3000000014901161,-1.133728453512084e-05,9630.485662174435,0.007931192642937596,-0.009998656686551574,1540.877705992054,0.01138956286050695,0.1311265404878031,-7.086090929296165e-05,0.1312957366641167,0.9996831826841491,43.62315350729237,-6.248019883771209,0.8205983504094927,-8.682330790454684e-05,0,0.9999999962308566,7.120435096341162e-06,-0.9999999999746497,6.182197311097047e-10,1
26,0.5199999809265137,17,0.9999348634217327,1.050000001490116,1.099999976158142,-4.542352550479604e-06,6233.019671644642,0.007929416368246331,-0.01000734550967615,997.2831475111188,0.01284607283016576,0.07860272281233838,-6.82993513426906e-05,0.03796932670175483,0.6165767417115434,38.65199921680853,-3.853604644844772,0.2373082920306036,-7.755597574772971e-05,0,0.9999999969925352,1.638776730015027e-05,-0.9999999998657206,1.270969287103192e-09,1
26,0.5199999809265137,19,0.9999180462749117,1.849999976158142,1.099999976158142,-3.386834697160887e-06,5660.63798326273,0.007924622920975136,-0.01000254110852509,905.7020773706636,0.01148140010404206,0.07695423954955942,-7.179576721538069e-05,0.04882298227744942,0.6006217168846287,37.94357620776475,-3.753885741008037,0.3051436390345879,-8.682330790454682e-05,0,0.9999999962308566,1.638776727518584e-05,-0.9999999998657206,1.422840169354222e-09,1
27,0.5400000214576721,13,0.9999931998755527,1.050000001490116,0.3000000014901161,-1.247469504308192e-05,10212.45011079269,0.007935949466721633,-0.01000329306162339,1633.992017770616,0.01222983885384918,0.1292279318473863,-5.516994544800626e-05,0.1154967532003144,0.991845178041764,45.41675316086301,-6.19903235080221,0.7218547040927689,-7.771040162628755e-05,0,0.9999999969805466,7.139373524494676e-06,-0.9999999999745146,5.548035856197832e-10,1
27,0.5400000214576721,15,0.9999912022510808,1.849999976158142,0.3000000014901161,-1.135957691985709e-05,9649.503739304828,0.007931086767022918,-0.009998634574613249,1543.920598333191,0.01144206912428057,0.1316456101037412,-7.128581954202001e-05,0.1318952199770123,1.003655281425859,44.70753069997546,-6.272845500844372,0.8243451210831269,-8.699508748760149e-05,0,0.9999999962159273,7.139373513576868e-06,-0.9999999999745146,6.210904257660744e-10,1
27,0.5400000214576721,17,0.9999347454284463,1.050000001490116,1.099999976158142,-4.551608058257672e-06,6245.519308413327,0.007929312548276822,-0.01000734784467941,999.2830893944056,0.01290158897245737,0.07891693170174868,-6.871192142197956e-05,0.03812332748545066,0.6190812807949289,39.65970065827914,-3.869258014188797,0.2382707969303967,-7.771040162628755e-05,0,0.9999999969805468,1.642405942219218e-05,-0.999999999865125,1.276320257877187e-09,1
27,0.5400000214576721,19,0.999917892306445,1.849999976158142,1.099999976158142,-3.393391455854666e-06,5671.798317167811,0.00792450151465366,-0.01000253138055169,907.4877307957775,0.01153064964039298,0.07725858804277017,-7.222747925781778e-05,0.04906199121479106,0.6030404616648989,38.9034934416194,-3.769002895968341,0.3066374448909777,-8.699508748760154e-05,0,0.9999999962159274,1.642405939707587e-05,-0.9999999998651251,1.428812489546646e-09,1
28,0.5600000023841858,13,0.999993199025362,1.050000001490116,0.3000000014901161,-1.249907371941872e-05,10232.35011132809,0.007935859023029512,-0.01000328331293695,1637.176017856548,0.01228543317038372,0.1297311115422423,-5.549199533449831e-05,0.1159518928659751,0.9957154926436275,46.51744505816254,-6.223221816969854,0.7246993269756299,-7.786148924953248e-05,0,0.9999999969687943,7.158126179288348e-06,-0.9999999999743806,5.573423662408578e-10,1
28,0.5600000023841858,15,0.9999911931698149,1.849999976158142,0.3000000014901161,-1.138137478613787e-05,9668.103511904059,0.00793098320165002,-0.009998612677489407,1546.89656194934,0.01149388910950858,0.1321542839095681,-7.17032231969672e-05,0.1324864026690494,1.007548543678867,45.75942304415749,-6.297178389864215,0.8280400128767955,-8.716310273249839e-05,0,0.9999999962012966,7.158126168300659e-06,-0.9999999999743806,6.239244889453809e-10,1
28,0.5600000023841858,17,0.9999346304792049,1.050000001490116,1.099999976158142,-4.560672486869438e-06,6257.752362223682,0.007929210718190166,-0.01000735016843438,1001.240378004355,0.01295622172363361,0.07922498925800447,-6.911733772529502e-05,0.03827458484833494,0.6215385287357403,40.63882377000448,-3.884615813890574,0.2392161554501162,-7.786148924953247e-05,0,0.9999999969687942,1.645973969897629e-05,-0.9999999998645386,1.281579849497438e-09,1
28,0.5600000023841858,19,0.9999177420419328,1.849999976158142,1.099999976158142,-3.399796491246433e-06,5682.711497186806,0.007924382412281156,-0.0100025215914754,909.233839599113,0.01157909803463019,0.07755681614293108,-7.265159881971309e-05,0.04929833990684707,0.6054124752732291,39.83515808282051,-3.783827981102692,0.3081146242143455,-8.71631027324984e-05,0,0.9999999962012969,1.645973967371067e-05,-0.9999999998645386,1.43468198556941e-09,1
29,0.5799999833106995,13,0.9999931986999926,1.050000001490116,0.3000000014901161,-1.252293509762135e-05,10251.82489926932,0.007935770535265037,-0.01000327382017581,1640.291983927408,0.01234031581833241,0.1302244395028227,-5.580832190983013e-05,0.1163986225414,0.9995104240037014,47.58630088660883,-6.246940137877761,0.7274913874199004,-7.800933062944658e-05,0,0.9999999969572722,7.176696861731712e-06,-0.9999999999742476,5.598493200135589e-10,1
29,0.5799999833106995,15,0.9999911845933394,1.849999976158142,0.3000000014901161,-1.14026918119849e-05,9686.296541005073,0.007930881882962796,-0.009998590991143268,1549.807446605769,0.01154503739892489,0.1326528121476088,-7.211327058031372e-05,0.1330694626412275,1.011364862301461,46.77977752116112,-6.321030381195009,0.8316841376717417,-8.732745771200565e-05,0,0.9999999961869576,7.176696850675083e-06,-0.9999999999742475,6.26722693124398e-10,1
29,0.5799999833106995,17,0.9999345184861703,1.050000001490116,1.099999976158142,-4.569551021993985e-06,6269.726145996711,0.007929110825225448,-0.01000735248051064,1003.156183408327,0.0130099911514681,0.07952704271387455,-6.951574227606974e-05,0.03842316727192894,0.6239496040201067,41.5901931186301,-3.899685034488422,0.2401447955992694,-7.80093306294466e-05,0,0.9999999969572722,1.649482398105822e-05,-0.9999999998639604,1.286750181518816e-09,1
29,0.5799999833106995,19,0.9999175953760321,1.849999976158142,1.099999976158142,-3.406054012648136e-06,5693.384356765393,0.007924265553188765,-0.01000251174491873,910.9414971319784,0.01162676356980121,0.07784907119373242,-7.306827708587367e-05,0.04953207973842291,0.6077388677306064,40.73940084816573,-3.798367934042279,0.3095754981597253,-8.732745771200571e-05,0,0.9999999961869576,1.649482395564582e-05,-0.9999999998639604,1.440451046935717e-09,1
30,0.6000000238418579,13,1.000399519584762,1.050000001490115,0.3000000014901164,0.0003993669375364432,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,39.02525229119931,0,0,-6.459799969243951e-09,0,1,1.397251758739058e-10,-1,9.025966868128643e-19,0
30,0.6000000238418579,15,1.000399519472981,1.849999976158141,0.3000000014901164,0.0003994414150146033,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,39.03880582161321,0,0,-6.459799917202247e-09,0,1,1.397251758739058e-10,-1,9.025966795413265e-19,0
30,0.6000000238418579,17,1.000399514416922,1.050000001490115,1.099999976158142,0.0003993643987321654,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,39.07287451523302,0,0,-6.459799969243951e-09,0,1,1.397251238322018e-10,-1,9.025963506338673e-19,0
30,0.6000000238418579,19,1.000399514305142,1.849999976158141,1.099999976158142,0.0003994389483956695,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,39.08175390939448,0,0,-6.459799917202248e-09,0,1,1.397251238322018e-10,-1,9.025963433623337e-19,0
31,0.6200000047683716,13,1.000399326155239,0.9600000014901149,0.3200000014901164,0.000399144933398905,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,39.96448862905311,0,0,-6.459812777285613e-09,0,1,1.397272112827843e-10,-1,9.026116247790192e-19,0
31,0.6200000047683716,15,1.000399326043458,1.759999976158141,0.3200000014901164,0.0003992233105662002,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,39.97419270710054,0,0,-6.459812360951979e-09,0,1,1.397272112827843e-10,-1,9.02611566605881e-19,0
31,0.6200000047683716,17,1.000399320987389,0.9600000014901149,1.119999976158142,0.0003991423783477138,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,40.00782599613899,0,0,-6.459812777285615e-09,0,1,1.397267082129764e-10,-1,9.026083750422423e-19,0
31,0.6200000047683716,19,1.000399320875608,1.759999976158141,1.119999976158142,0.0003992208277006575,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,40.0127323561378,0,0,-6.45981236095198e-09,0,1,1.397267082129764e-10,-1,9.026083168693139e-19,0
32,0.6399999856948853,13,1.000399136934225,0.8700000014901149,0.3400000014901164,0.0003989396794570332,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,40.90888168429387,0,0,-6.459801582536785e-09,0,1,1.397251758739058e-10,-1,9.025969122304881e-19,0
32,0.6399999856948853,15,1.000399136822445,1.669999976158141,0.3400000014901164,0.0003990084913557062,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,40.89381107226586,0,0,-6.459801582536785e-09,0,1,1.397251758739058e-10,-1,9.025969122304881e-19,0
32,0.6399999856948853,17,1.000399131766384,0.8700000014901149,1.139999976158142,0.0003989371081687151,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,40.94824927099694,0,0,-6.459801582536783e-09,0,0.9999999999999999,1.397251700914944e-10,-0.9999999999999999,9.025968748772546e-19,0
32,0.6399999856948853,19,1.000399131654604,1.669999976158141,1.139999976158142,0.0003990059922526829,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,40.92783448654131,0,0,-6.459801582536783e-09,0,0.9999999999999999,1.397251700914944e-10,-0.9999999999999999,9.025968748772546e-19,0
33,0.6600000262260437,13,1.000398951829757,0.7800000014901148,0.3600000014901164,0.000398742839748445,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,41.83634199633275,0,0,-6.459802750583923e-09,0,1,1.397252221331984e-10,-1,9.025973742619852e-19,0
33,0.6600000262260437,15,1.000398951717977,1.579999976158141,0.3600000014901164,0.0003987965086386966,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,41.788531551299,0,0,-6.459802924056272e-09,0,1,1.397252221331985e-10,-1,9.025973985004476e-19,0
33,0.6600000262260437,17,1.000398946661915,0.7800000014901148,1.159999976158142,0.0003987402522180532,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,41.87139965440849,0,0,-6.459802750583924e-09,0,1,1.39725412952781e-10,-1,9.025986069188539e-19,0
33,0.6600000262260437,19,1.000398946550135,1.579999976158141,1.159999976158142,0.0003987939932933818,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,41.81754272643161,0,0,-6.459802924056272e-09,0,1,1.39725412952781e-10,-1,9.025986311573477e-19,0
34,0.6800000071525574,13,1.00039877079041,0.6900000014901149,0.3800000014901164,0.0003985638378188612,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,42.77739951526769,0,0,-6.459803808765246e-09,0,1,1.397252221331986e-10,-1,9.025975221166083e-19,0
34,0.6800000071525574,15,1.00039877067863,1.489999976158141,0.3800000014901164,0.00039858693642425,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,42.65093494115035,0,0,-6.459803802982834e-09,0,1,1.397252221331986e-10,-1,9.025975213086584e-19,0
34,0.6800000071525574,17,1.000398765622567,0.6900000014901149,1.179999976158142,0.0003985612340462867,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,42.80883837793112,0,0,-6.459803808765246e-09,0,1,1.397251527442596e-10,-1,9.025970738776735e-19,0
34,0.6800000071525574,19,1.000398765510787,1.489999976158141,1.179999976158142,0.0003985844048368906,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,42.67405000551037,0,0,-6.459803802982835e-09,0,1,1.397251527442596e-10,-1,9.025970730697249e-19,0
35,0.699999988079071,13,1.000398593768049,0.6000000014901149,0.4000000014901164,0.0003984018527526448,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,43.73853807305466,0,0,-6.459804537349103e-09,0,0.9999999999999999,1.397253146517839e-10,-0.9999999999999999,9.025982215701278e-19,0
35,0.699999988079071,15,1.000398593656269,1.399999976158141,0.4000000014901164,0.000398379336081383,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,43.47612105428027,0,0,-6.459804496872223e-09,0,0.9999999999999999,1.397253146517839e-10,-0.9999999999999999,9.025982159144824e-19,0
35,0.699999988079071,17,1.000398588600206,0.6000000014901149,1.199999976158142,0.0003983992327380445,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,43.76751140389104,0,0,-6.459804537349105e-09,0,0.9999999999999999,1.397253088693724e-10,-0.9999999999999999,9.025981842168787e-19,0
35,0.699999988079071,19,1.000398588488425,1.399999976158141,1.199999976158142,0.0003983767882520528,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,43.49212951990182,0,0,-6.459804496872223e-09,0,0.9999999999999999,1.397253088693724e-10,-0.9999999999999999,9.025981785612329e-19,0
36,0.7200000286102295,13,1.000398420714352,0.5100000014901148,0.4200000014901165,0.0003982503823183078,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,44.70410290568907,0,0,-6.459805422058077e-09,0,1,1.397251296146131e-10,-1,9.025971498822476e-19,0
36,0.7200000286102295,15,1.000398420602572,1.309999976158141,0.4200000014901165,0.0003981785622473068,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,44.27949453937288,0,0,-6.45980546831737e-09,0,0.9999999999999999,1.397251296146132e-10,-0.9999999999999999,9.025971563458329e-19,0
36,0.7200000286102295,17,1.000398415546508,0.5100000014901148,1.219999976158142,0.0003982477460618108,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,44.73139836732116,0,0,-6.459805422058077e-09,0,1,1.397252105683757e-10,-1,9.02597672827806e-19,0
36,0.7200000286102295,19,1.000398415434728,1.309999976158141,1.219999976158142,0.0003981759981759346,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,44.28763343656783,0,0,-6.45980546831737e-09,0,1,1.397252105683758e-10,-1,9.025976792913929e-19,0
37,0.7400000095367432,13,1.000398251609459,0.4200000014901148,0.4400000014901164,0.0003981042236262696,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,45.65516502655669,0,0,-6.459806272072579e-09,0,1,1.397250833553205e-10,-1,9.025969698245599e-19,0
37,0.7400000095367432,15,1.000398251497679,1.219999976158141,0.4400000014901164,0.0003979929844262715,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,45.09493146078398,0,0,-6.459806254725345e-09,0,1,1.397250833553205e-10,-1,9.025969674007137e-19,0
37,0.7400000095367432,17,1.000398246441614,0.4200000014901148,1.239999976158142,0.0003981015711275552,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,45.6808797926243,0,0,-6.459806272072579e-09,0,1,1.397250775729088e-10,-1,9.025969324713037e-19,0
37,0.7400000095367432,19,1.000398246329833,1.219999976158141,1.239999976158142,0.0003979904041128296,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,45.09582042647651,0,0,-6.459806254725345e-09,0,1,1.397250775729089e-10,-1,9.025969300474596e-19,0
38,0.7599999904632568,13,1.000398086460351,0.3300000014901147,0.4600000014901164,0.000397963043991176,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,46.58417073327143,0,0,-6.459807283994608e-09,0,1,1.397252683924915e-10,-1,9.025983065199204e-19,0
38,0.7599999904632568,15,1.00039808634857,1.129999976158141,0.4600000014901164,0.0003978266026774967,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,45.94411073310596,0,0,-6.459807549985542e-09,0,1,1.397252683924915e-10,-1,9.025983436855708e-19,0
38,0.7599999904632568,17,1.000398081292505,0.3300000014901147,1.259999976158142,0.0003979603752504167,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,46.60796904237827,0,0,-6.459807283994608e-09,0,1,1.397255864251285e-10,-1,9.026003609494639e-19,0
38,0.7599999904632568,19,1.000398081180724,1.129999976158141,1.259999976158142,0.0003978240061218842,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,45.93951222735484,0,0,-6.459807549985542e-09,0,1,1.397255864251286e-10,-1,9.026003981152028e-19,0
39,0.7799999713897705,13,1.000397925187365,0.2400000014901147,0.4800000014901165,0.0003978264140479402,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,47.48031487900732,0,0,-6.459808168703582e-09,0,1,1.397254071703696e-10,-1,9.025993266145899e-19,0
39,0.7799999713897705,15,1.000397925075585,1.039999976158141,0.4800000014901165,0.0003976697125998899,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,46.79200323539021,0,0,-6.459808012578469e-09,0,1,1.397254071703696e-10,-1,9.025993047999423e-19,0
39,0.7799999713897705,17,1.000397920019519,0.2400000014901147,1.279999976158142,0.0003978237290651857,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,47.50112874355352,0,0,-6.459808168703582e-09,0,1,1.397252799573145e-10,-1,9.025985048426552e-19,0
39,0.7799999713897705,19,1.000397919907738,1.039999976158141,1.279999976158142,0.0003976670998025503,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,46.78233153587996,0,0,-6.459808012578468e-09,0,1,1.397252799573145e-10,-1,9.025984830280302e-19,0
40,0.800000011920929,13,1.000397767769375,0.1500000014901161,0.5000000014901161,0.0003976939453252824,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,48.32947982674227,0,0,-6.459809122801495e-09,0,1,1.397254071703695e-10,-1,9.025994599263064e-19,0
40,0.800000011920929,15,1.000397767657595,0.9499999761581421,0.5000000014901161,0.0003975360270619277,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,47.68376528089107,0,0,-6.459809076542203e-09,0,1,1.397254071703695e-10,-1,9.025994534627084e-19,0
40,0.800000011920929,17,1.000397762601528,0.1500000014901161,1.299999976158142,0.0003976912441004831,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,48.34519621422544,0,0,-6.459809122801495e-09,0,1,1.397254881241317e-10,-1,9.025999828721564e-19,0
40,0.800000011920929,19,1.000397762489747,0.9499999761581421,1.299999976158142,0.0003975333980224969,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,47.67140040287359,0,0,-6.4598090765422e-09,0,1,1.397254881241316e-10,-1,9.025999764085568e-19,0
41,0.8199999928474426,13,1.000397613519321,0.1500000014901161,0.5000000014901161,0.0003975296207188666,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,49.00249030542909,0,0,-6.459809064977376e-09,0,1,1.397245282438082e-10,-1,9.025937741490404e-19,0
41,0.8199999928474426,15,1.000397613407542,0.9499999761581421,0.5000000014901161,0.0003973691386484191,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,48.39592629435288,0,0,-6.45981078813603e-09,0,1,1.397245282438082e-10,-1,9.025940149165708e-19,0
41,0.8199999928474426,17,1.000397608351475,0.1500000014901161,1.299999976158142,0.0003975269194940919,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,49.00618844953613,0,0,-6.459809064977376e-09,0,1,1.397262629672843e-10,-1,9.02604980131475e-19,0
41,0.8199999928474426,19,1.000397608239693,0.9499999761581421,1.299999976158142,0.000397366509608125,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,48.37367268716548,0,0,-6.45981078813603e-09,0,1,1.397262629672843e-10,-1,9.026052209019943e-19,0
42,0.8399999737739563,13,1.000397462360398,0.1500000014901161,0.5000000014901161,0.0003973683081938252,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,49.65761392066668,0,0,-6.459810597316448e-09,0,1,1.397253609110766e-10,-1,9.025993671272381e-19,0
42,0.8399999737739563,15,1.000397462248618,0.9499999761581421,0.5000000014901161,0.0003972052243473487,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,49.09020479556148,0,0,-6.459810926913907e-09,0,1,1.397253609110766e-10,-1,9.025994131803648e-19,0
42,0.8399999737739563,17,1.00039745719255,0.1500000014901161,1.299999976158142,0.0003973656069684584,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,49.64916631625158,0,0,-6.459810597316448e-09,0,1,1.397256037723634e-10,-1,9.026009359651518e-19,0
42,0.8399999737739563,19,1.000397457080769,0.9499999761581421,1.299999976158142,0.0003972025953071286,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,49.05803784111527,0,0,-6.459810926913907e-09,0,1,1.397256037723634e-10,-1,9.026009820183542e-19,0
43,0.8600000143051147,13,1.000397314214791,0.1500000014901161,0.5000000014901161,0.0003972099375502382,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,50.2954304242877,0,0,-6.459811325900307e-09,0,1,1.39725453429662e-10,-1,9.026000665814889e-19,0
43,0.8600000143051147,15,1.00039731410301,0.9499999761581421,0.5000000014901161,0.0003970442134614653,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,49.76705419068139,0,0,-6.459811296988249e-09,0,1,1.39725453429662e-10,-1,9.026000625417389e-19,0
43,0.8600000143051147,17,1.000397309046942,0.1500000014901161,1.299999976158142,0.0003972072363245508,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,50.27478337616174,0,0,-6.459811325900308e-09,0,1,1.39725511253778e-10,-1,9.026004401143657e-19,0
43,0.8600000143051147,19,1.000397308935161,0.9499999761581421,1.299999976158142,0.0003970415844211465,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,49.72493625608081,0,0,-6.459811296988249e-09,0,1,1.39725511253778e-10,-1,9.026004360746113e-19,0
44,0.8799999952316284,13,1.000397169007808,0.1500000014901161,0.5000000014901161,0.0003970544382773728,0,0.007935770535265037,-0.01000327382017581,0,0,0,0,0,0,50.91640572447034,0,0,-6.459812175914809e-09,0,1,1.397255922075401e-10,-1,9.026010818291767e-19,0
44,0.8799999952316284,15,1.000397168896028,0.9499999761581421,0.5000000014901161,0.0003968860369118538,0,0.007930881882962796,-0.009998590991143268,0,0,0,0,0,0,50.42693225423989,0,0,-6.459812083396225e-09,0,1,1.397255922075401e-10,-1,9.026010689019636e-19,0
44,0.8799999952316284,17,1.000397163839958,0.1500000014901161,1.299999976158142,0.0003970517370513398,0,0.007929110825225448,-0.01000735248051064,0,0,0,0,0,0,50.88350948043967,0,0,-6.459812175914811e-09,0,1,1.397253956055463e-10,-1,9.025998118172213e-19,0
44,0.8799999952316284,19,1.000397163728178,0.9499999761581421,1.299999976158142,0.000396883407871165,0,0.007924265553188765,-0.01000251174491873,0,0,0,0,0,0,50.37482887373983,0,0,-6.459812083396225e-09,0,1,1.397253956055463e-10,-1,9.025997988900248e-19,0
