id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
1618,0.092000000000000012,0.001,0.00050000000000000001,650.0075709307356,-5.4151425436866099e-05,-5.6987624826083804e-07,-0.0038434518381123715
1619,0.092000000000000012,0.001,0.00075000000000000002,675.0069064635652,-3.2245186320713185e-05,-7.9582845062326584e-07,-0.0038443321664494612
1620,0.092000000000000012,0.001,0.001,700,-1.0822349655037009e-05,-9.9563566769931479e-07,-0.0038451847680286422
1621,0.092000000000000012,0.002,0,600,-9.7391695258441683e-05,3.5384210272494141e-09,-0.0038408796911069518
1622,0.092000000000000012,0.002,0.00025000000000000001,625.00467857267404,-7.5261401895932573e-05,-1.1095468450357686e-07,-0.0038418594661635158
1623,0.092000000000000012,0.002,0.00050000000000000001,650.00863123591557,-5.408007622624544e-05,-2.1407146534267174e-07,-0.0038427045458671507
1624,0.092000000000000012,0.002,0.00075000000000000002,675.01057802040793,-3.1926410126777881e-05,-3.6060258937069858e-07,-0.0038435969112413271
1625,0.092000000000000012,0.002,0.001,700,-1.0917284346091664e-05,-4.8565727188343416e-07,-0.0038444607378492076
1626,0.092000000000000012,0.0030000000000000005,0,600,-9.7341862311164018e-05,-1.9416590557019074e-17,-0.003840630835372223
1627,0.092000000000000012,0.0030000000000000005,0.00025000000000000001,625.00504045504886,-7.532958899998016e-05,-1.9551121970258208e-17,-0.0038416011022293622
1628,0.092000000000000012,0.0030000000000000005,0.00050000000000000001,650.00896171189481,-5.4184151649123328e-05,-1.8831696273620463e-17,-0.0038424451466794319
1629,0.092000000000000012,0.0030000000000000005,0.00075000000000000002,675.0112455059093,-3.2045242916840908e-05,-1.8632197226396952e-17,-0.0038433344849622764
1630,0.092000000000000012,0.0030000000000000005,0.001,700,-1.0858653153133748e-05,-1.9305179308682527e-17,-0.0038442259689755345
1631,0.092000000000000012,0.0040000000000000001,0,600,-9.7391695258438525e-05,-3.5384210630281788e-09,-0.0038408796911069535
1632,0.092000000000000012,0.0040000000000000001,0.00025000000000000001,625.00467857267404,-7.5261401895934511e-05,1.1095468446827464e-07,-0.0038418594661635188
1633,0.092000000000000012,0.0040000000000000001,0.00050000000000000001,650.00863123591569,-5.408007622624672e-05,2.1407146530597041e-07,-0.003842704545867152
1634,0.092000000000000012,0.0040000000000000001,0.00075000000000000002,675.01057802040805,-3.1926410126778342e-05,3.6060258933396196e-07,-0.0038435969112413258
1635,0.092000000000000012,0.0040000000000000001,0.001,700,-1.0917284346096984e-05,4.8565727184854815e-07,-0.0038444607378492084
1636,0.092000000000000012,0.0050000000000000001,0,600,-9.7324788412792902e-05,3.5627090868729532e-09,-0.0038416410922629996
1637,0.092000000000000012,0.0050000000000000001,0.00025000000000000001,625.0053542430885,-7.5520205305554264e-05,2.7511637029632543e-07,-0.0038425849020005572
1638,0.092000000000000012,0.0050000000000000001,0.00050000000000000001,650.00757093073548,-5.4151425436866309e-05,5.6987624822316551e-07,-0.0038434518381123763
1639,0.092000000000000012,0.0050000000000000001,0.00075000000000000002,675.00690646356509,-3.2245186320718301e-05,7.9582845058737006e-07,-0.003844332166449466
1640,0.092000000000000012,0.0050000000000000001,0.001,700,-1.0822349655038082e-05,9.956356676625849e-07,-0.0038451847680286469
1641,0.092000000000000012,0.006000000000000001,0,600,-9.727794214590766e-05,9.1667994909220328e-09,-0.0038429026209269648
1642,0.092000000000000012,0.006000000000000001,0.00025000000000000001,625.00265997149802,-7.5731306015652716e-05,3.2697299381319411e-07,-0.003843818658616546
1643,0.092000000000000012,0.006000000000000001,0.00050000000000000001,650.00576751723963,-5.3937776761424613e-05,6.4913581808691487e-07,-0.0038447275865129433
1644,0.092000000000000012,0.006000000000000001,0.00075000000000000002,675.00704813797597,-3.2462058744605326e-05,1.0523416192329099e-06,-0.003845571787076567
1645,0.092000000000000012,0.006000000000000001,0.001,700,-1.070364104333847e-05,1.5116718662087835e-06,-0.0038464163049947908
1646,0.094,0,0,600,-0.00010497906676005556,9.4045850668026337e-09,-0.0040169353540557267
1647,0.094,0,0.00025000000000000001,625.0065077105503,-8.3019467966155571e-05,-4.1980003825151174e-07,-0.004017885273262127
1648,0.094,0,0.00050000000000000001,650.00658947156126,-6.1303778192132647e-05,-8.4264946804490415e-07,-0.0040187797050201899
1649,0.094,0,0.00075000000000000002,675.00234129473506,-3.9252457352495803e-05,-1.1914705570125625e-06,-0.0040196777952508419
1650,0.094,0,0.001,700,-1.7472300084635236e-05,-1.487877916009219e-06,-0.0040205115295865951
1651,0.094,0.001,0,600,-0.00010471327781354663,4.241426772591708e-09,-0.0040157074699685045
1652,0.094,0.001,0.00025000000000000001,625.00412044597874,-8.3001162980288689e-05,-2.2519612472738735e-07,-0.0040166296550237764
1653,0.094,0.001,0.00050000000000000001,650.00493131077644,-6.0847697791605864e-05,-4.3397356487386671e-07,-0.0040175682732422812
1654,0.094,0.001,0.00075000000000000002,675.00248931090516,-3.9231254202271941e-05,-7.0702844976433038e-07,-0.0040184292575057524
1655,0.094,0.001,0.001,700,-1.7141073689264713e-05,-1.0018755471924268e-06,-0.0040192568180718096
1656,0.094,0.002,0,600,-0.00010451556615774061,-3.1242893728329832e-09,-0.0040149740934586845
1657,0.094,0.002,0.00025000000000000001,625.00475192584724,-8.3141755035261874e-05,-1.3823282988047826e-07,-0.0040158595045956536
1658,0.094,0.002,0.00050000000000000001,650.003791258967,-6.0814400397836839e-05,-2.8390618361499921e-07,-0.0040168204381285074
1659,0.094,0.002,0.00075000000000000002,674.99900680528731,-3.9430082333883174e-05,-3.8780002385736055e-07,-0.0040176692456210484
1660,0.094,0.002,0.001,700,-1.6924924640859317e-05,-5.1378990791360453e-07,-0.0040184882244535423
1661,0.094,0.0030000000000000005,0,600,-0.00010452111751229449,-1.7468832715985954e-17,-0.0040147251100427234
1662,0.094,0.0030000000000000005,0.00025000000000000001,625.00445156925457,-8.3018701865975546e-05,-1.9080197174379152e-17,-0.0040156207768112153
1663,0.094,0.0030000000000000005,0.00050000000000000001,650.00350927291277,-6.0644015970979853e-05,-1.9906524550056847e-17,-0.0040165836791090587
1664,0.094,0.0030000000000000005,0.00075000000000000002,674.99827144043422,-3.9255133962654117e-05,-1.8534471267922117e-17,-0.0040174353904128945
1665,0.094,0.0030000000000000005,0.001,700,-1.6935052142665239e-05,-1.9752686555981168e-17,-0.004018225465266409
1666,0.094,0.0040000000000000001,0,600,-0.0001045155661577456,3.1242893328911516e-09,-0.0040149740934586862
1667,0.094,0.0040000000000000001,0.00025000000000000001,625.0047519258469,-8.3141755035261319e-05,1.3823282984421352e-07,-0.0040158595045956579
1668,0.094,0.0040000000000000001,0.00050000000000000001,650.00379125896711,-6.0814400397838024e-05,2.8390618358033925e-07,-0.0040168204381285065
1669,0.094,0.0040000000000000001,0.00075000000000000002,674.99900680528719,-3.9430082333885525e-05,3.8780002381983911e-07,-0.0040176692456210484
1670,0.094,0.0040000000000000001,0.001,700,-1.6924924640857251e-05,5.1378990787707358e-07,-0.004018488224453538
1671,0.094,0.0050000000000000001,0,600,-0.00010471327781354406,-4.2414268025466353e-09,-0.0040157074699685037
1672,0.094,0.0050000000000000001,0.00025000000000000001,625.00412044597863,-8.300116298029369e-05,2.2519612469201419e-07,-0.0040166296550237755
1673,0.094,0.0050000000000000001,0.00050000000000000001,650.00493131077621,-6.0847697791607613e-05,4.339735648360235e-07,-0.0040175682732422812
1674,0.094,0.0050000000000000001,0.00075000000000000002,675.00248931090505,-3.9231254202269346e-05,7.0702844972844678e-07,-0.0040184292575057533
1675,0.094,0.0050000000000000001,0.001,700,-1.7141073689268277e-05,1.0018755471571119e-06,-0.0040192568180718105
1676,0.094,0.006000000000000001,0,600,-0.00010497906676005937,-9.4045851124711744e-09,-0.0040169353540557267
1677,0.094,0.006000000000000001,0.00025000000000000001,625.0065077105503,-8.3019467966153877e-05,4.1980003821211793e-07,-0.0040178852732621288
1678,0.094,0.006000000000000001,0.00050000000000000001,650.00658947156091,-6.130377819213594e-05,8.4264946801077529e-07,-0.0040187797050201942
1679,0.094,0.006000000000000001,0.00075000000000000002,675.00234129473449,-3.9252457352501732e-05,1.1914705569789952e-06,-0.0040196777952508436
1680,0.094,0.006000000000000001,0.001,700,-1.747230008463692e-05,1.4878779159727617e-06,-0.0040205115295865899
1681,0.096000000000000016,0,0,600,-0.00011262646581181477,-7.7861231131275471e-09,-0.0041929628381715874
1682,0.096000000000000016,0,0.00025000000000000001,625.00301103401841,-9.0572040173820474e-05,-3.2929621802207332e-07,-0.0041939232013448327
1683,0.096000000000000016,0,0.00050000000000000001,650.00595633355897,-6.8265868135705275e-05,-6.6002535380216751e-07,-0.0041948771982873983
1684,0.096000000000000016,0,0.00075000000000000002,675.00696208419834,-4.6302535004342055e-05,-1.0598971262475746e-06,-0.0041957633786425738
1685,0.096000000000000016,0,0.001,700,-2.4066510326342867e-05,-1.5083938698581415e-06,-0.0041966533525746733
1686,0.096000000000000016,0.001,0,600,-0.0001126734931411209,-3.8706459083780558e-09,-0.0041917020101424471
1687,0.096000000000000016,0.001,0.00025000000000000001,625.00511607033104,-9.038209704441038e-05,-2.7407367597577079e-07,-0.004192688878408699
1688,0.096000000000000016,0.001,0.00050000000000000001,650.00755764290659,-6.8527115763491203e-05,-5.6232999877987549e-07,-0.0041935956264578609
1689,0.096000000000000016,0.001,0.00075000000000000002,675.00690066916491,-4.6123266809808295e-05,-7.8952841001176185e-07,-0.0041945202732676882
1690,0.096000000000000016,0.001,0.001,700,-2.4173906871778871e-05,-9.9890847156235619e-07,-0.0041954157160391864
1691,0.096000000000000016,0.002,0,600,-0.00011273927404230142,2.6376203482431126e-09,-0.0041909415807395468
1692,0.096000000000000016,0.002,0.00025000000000000001,625.004583192523,-9.0097354961616295e-05,-1.1212667891874907e-07,-0.0041919666879200925
1693,0.096000000000000016,0.002,0.00050000000000000001,650.00871232777251,-6.8402016407173187e-05,-2.1732848950774797e-07,-0.004192851623109224
1694,0.096000000000000016,0.002,0.00075000000000000002,675.01015633322959,-4.5780863382468952e-05,-3.6311094372339886e-07,-0.0041937874098077112
1695,0.096000000000000016,0.002,0.001,700,-2.4250268564780481e-05,-4.8606099613799169e-07,-0.0041946883855366202
1696,0.096000000000000016,0.0030000000000000005,0,600,-0.00011269046767192314,-1.9343003966859452e-17,-0.0041906934354371287
1697,0.096000000000000016,0.0030000000000000005,0.00025000000000000001,625.00477287643491,-9.0187728720611451e-05,-1.6123177817603442e-17,-0.0041917066901672757
1698,0.096000000000000016,0.0030000000000000005,0.00050000000000000001,650.00900046263746,-6.8552019036139761e-05,-1.6488044816254554e-17,-0.0041925879720925196
1699,0.096000000000000016,0.0030000000000000005,0.00075000000000000002,675.01103803718217,-4.5925314931396945e-05,-1.8351577345998295e-17,-0.0041935217064379632
1700,0.096000000000000016,0.0030000000000000005,0.001,700,-2.4199722135591969e-05,-1.6856772332925996e-17,-0.0041944535127682522
1701,0.096000000000000016,0.0040000000000000001,0,600,-0.00011273927404229777,-2.6376203768785308e-09,-0.0041909415807395468
1702,0.096000000000000016,0.0040000000000000001,0.00025000000000000001,625.00458319252311,-9.0097354961618165e-05,1.1212667888320718e-07,-0.0041919666879200899
1703,0.096000000000000016,0.0040000000000000001,0.00050000000000000001,650.00871232777206,-6.8402016407172807e-05,2.1732848947220289e-07,-0.0041928516231092257
1704,0.096000000000000016,0.0040000000000000001,0.00075000000000000002,675.01015633322947,-4.5780863382466797e-05,3.6311094369060863e-07,-0.0041937874098077112
1705,0.096000000000000016,0.0040000000000000001,0.001,700,-2.4250268564782975e-05,4.8606099610171464e-07,-0.0041946883855366202
1706,0.096000000000000016,0.0050000000000000001,0,600,-0.00011267349314112601,3.8706458695351961e-09,-0.0041917020101424462
1707,0.096000000000000016,0.0050000000000000001,0.00025000000000000001,625.00511607033116,-9.0382097044408943e-05,2.7407367594272354e-07,-0.004192688878408699
1708,0.096000000000000016,0.0050000000000000001,0.00050000000000000001,650.00755764290705,-6.8527115763494415e-05,5.6232999874643791e-07,-0.0041935956264578566
1709,0.096000000000000016,0.0050000000000000001,0.00075000000000000002,675.00690066916525,-4.6123266809816345e-05,7.8952840997552134e-07,-0.0041945202732676882
1710,0.096000000000000016,0.0050000000000000001,0.001,700,-2.4173906871779468e-05,9.9890847153001689e-07,-0.0041954157160391907
1711,0.096000000000000016,0.006000000000000001,0,600,-0.00011262646581181755,7.7861230796473688e-09,-0.0041929628381715909
1712,0.096000000000000016,0.006000000000000001,0.00025000000000000001,625.00301103401853,-9.0572040173827833e-05,3.292962179835123e-07,-0.0041939232013448336
1713,0.096000000000000016,0.006000000000000001,0.00050000000000000001,650.00595633355897,-6.8265868135706834e-05,6.6002535376418253e-07,-0.0041948771982874
1714,0.096000000000000016,0.006000000000000001,0.00075000000000000002,675.00696208419845,-4.6302535004341357e-05,1.0598971262123295e-06,-0.0041957633786425756
1715,0.096000000000000016,0.006000000000000001,0.001,700,-2.4066510326346078e-05,1.5083938698194306e-06,-0.0041966533525746742
1716,0.098000000000000004,0,0,600,-0.00012068132590465714,7.9828575381632021e-09,-0.0043709689626883347
1717,0.098000000000000004,0,0.00025000000000000001,625.00605927430229,-9.8235569862095687e-05,-4.1904943665252152e-07,-0.0043719621739545488
1718,0.098000000000000004,0,0.00050000000000000001,650.00644674175931,-7.6038863469729141e-05,-8.3585681685921504e-07,-0.0043728990535136297
1719,0.098000000000000004,0,0.00075000000000000002,675.00252098561521,-5.3480388312147102e-05,-1.1868409732908164e-06,-0.0043738434283894425
1720,0.098000000000000004,0,0.001,700,-3.1186140407196641e-05,-1.4910587470627912e-06,-0.0043747201000461505
1721,0.098000000000000004,0.001,0,600,-0.00012041121582202675,3.7061528574366525e-09,-0.0043697414370204614
1722,0.098000000000000004,0.001,0.00025000000000000001,625.00455019332765,-9.8191161908455727e-05,-2.2620841303606531e-07,-0.004370708209996548
1723,0.098000000000000004,0.001,0.00050000000000000001,650.00498237481554,-7.5528593387431096e-05,-4.3944943627737798e-07,-0.0043716942639490438
1724,0.098000000000000004,0.001,0.00075000000000000002,675.00229310403881,-5.3417961173250272e-05,-7.1180798261496853e-07,-0.0043725985391014494
1725,0.098000000000000004,0.001,0.001,700,-3.0859467813257117e-05,-9.9987952487583291e-07,-0.004373469820955306
1726,0.098000000000000004,0.002,0,600,-0.00012021213047623238,-2.8778692637986133e-09,-0.0043690081390396164
1727,0.098000000000000004,0.002,0.00025000000000000001,625.00463268929275,-9.8354986424031989e-05,-1.3788981535681077e-07,-0.0043699355007204843
1728,0.098000000000000004,0.002,0.00050000000000000001,650.00363805167706,-7.554842661874199e-05,-2.8201965916371396e-07,-0.004370942967307309
1729,0.098000000000000004,0.002,0.00075000000000000002,674.99945140180182,-5.3640196451939549e-05,-3.8643143026818985e-07,-0.0043718364260751348
1730,0.098000000000000004,0.002,0.001,700,-3.0656046808481454e-05,-5.1398982237015647e-07,-0.0043727037665244493
1731,0.098000000000000004,0.0030000000000000005,0,600,-0.00012021616073216552,-1.2069195178581084e-17,-0.0043687587080848316
1732,0.098000000000000004,0.0030000000000000005,0.00025000000000000001,625.00490014815762,-9.8208716878883803e-05,-1.6810656579089801e-17,-0.0043696988424397447
1733,0.098000000000000004,0.0030000000000000005,0.00050000000000000001,650.00353541222398,-7.532853405976048e-05,-1.5722167741204878e-17,-0.0043707107048135078
1734,0.098000000000000004,0.0030000000000000005,0.00075000000000000002,674.99818093823228,-5.3436334673840373e-05,-1.3487195787414798e-17,-0.0043716059973359029
1735,0.098000000000000004,0.0030000000000000005,0.001,700,-3.0660244598488709e-05,-1.7063831182230652e-17,-0.0043724409884886373
1736,0.098000000000000004,0.0040000000000000001,0,600,-0.00012021213047623623,2.8778692286783141e-09,-0.0043690081390396129
1737,0.098000000000000004,0.0040000000000000001,0.00025000000000000001,625.00463268929241,-9.8354986424031217e-05,1.3788981532901109e-07,-0.0043699355007204834
1738,0.098000000000000004,0.0040000000000000001,0.00050000000000000001,650.00363805167729,-7.5548426618744376e-05,2.8201965913300732e-07,-0.0043709429673073038
1739,0.098000000000000004,0.0040000000000000001,0.00075000000000000002,674.9994514018025,-5.3640196451945045e-05,3.8643143023271155e-07,-0.0043718364260751279
1740,0.098000000000000004,0.0040000000000000001,0.001,700,-3.0656046808482606e-05,5.1398982234007282e-07,-0.0043727037665244458
