time,element,point,s_xx,s_yy,s_zz,s_xy,s_yz,s_xz,e_xx,e_yy,e_zz,e_xy,e_yz,e_xz,p_xx,p_yy,p_zz,p_xy,p_yz,p_xz,c_xx,c_yy,c_zz,c_xy,c_yz,c_xz,equiv_plastic,equiv_creep
0.699999988079071,1,6,364459203.39139801,-2.5182962417602539e-05,-2.5123357772827148e-05,-1.8899111397078145e-08,1.5763713341243395e-08,-1.8860228728337447e-08,0.0018222960169570672,-0.00054668880508718576,-0.00054668880508718532,-1.2284422408100802e-19,1.0246413671808212e-19,-1.2259148673419347e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.002667608913335626,-0.0013338044566678134,-0.0013338044566678128,9.0812944957809768e-20,1.1822433733621002e-19,-1.2032769234579919e-19,0.0,0.002667608913335626
0.699999988079071,1,7,364459203.39139831,-2.5063753128051758e-05,-2.5063753128051758e-05,-1.3222459314928797e-08,-1.9005071083936052e-09,-2.6160565697179801e-08,0.001822296016957067,-0.00054668880508718521,-0.000546688805087185,-8.5945985547037161e-20,-1.2353296204558436e-20,-1.7004367703166871e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0026676089133356264,-0.0013338044566678134,-0.0013338044566678134,1.0342612819925219e-20,1.1245089536429338e-20,1.5720809161646217e-20,0.0,0.0026676089133356264
0.699999988079071,1,8,364459203.39139819,-2.5093555450439453e-05,-2.5093555450439453e-05,-9.8731045017538631e-09,2.4108800909867509e-08,-1.9017512917020919e-08,0.001822296016957067,-0.00054668880508718532,-0.00054668880508718532,-6.4175179261400118e-20,1.5670720591413887e-19,-1.2361383396063601e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0026676089133356247,-0.0013338044566678126,-0.0013338044566678126,1.3282426049247211e-20,1.1587325950135521e-19,-5.4128965214321815e-20,0.0,0.002667608913335625
0.800000011920929,1,1,365961554.1013217,-2.384185791015625e-06,-2.384185791015625e-06,-9.9969515396678032e-09,1.8875294608439704e-09,-6.6627767937473598e-09,0.0018298077705066168,-0.00054894233115199132,-0.00054894233115199132,-6.4980185007840751e-20,1.2268941495485816e-20,-4.3308049159357846e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034668,-0.0015788666938517338,-0.0015788666938517338,-1.1528649533919413e-19,3.8107255544902852e-20,1.1446272493261236e-19,0.0,0.0031577333877034672
0.800000011920929,1,2,365961554.10132182,-2.2947788238525391e-06,-2.2500753402709961e-06,-1.8386655455135936e-08,1.8820357572273806e-08,-1.9904030903860871e-08,0.001829807770506617,-0.00054894233115199099,-0.00054894233115199077,-1.1951326045838359e-19,1.2233232421977974e-19,-1.2937620087509566e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034698,-0.0015788666938517356,-0.0015788666938517356,-1.4928470002502167e-19,1.1774061286534735e-19,-3.4898631865219665e-19,0.0,0.003157733387703471
0.800000011920929,1,3,365961554.1013217,-2.3543834686279297e-06,-2.3543834686279297e-06,-1.7203044107367679e-08,-9.0430720241544168e-09,-8.5792906794006421e-10,0.0018298077705066165,-0.00054894233115199121,-0.00054894233115199088,-1.1181978669788993e-19,-5.8779968157003722e-20,-5.5765389416104203e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034672,-0.0015788666938517343,-0.0015788666938517338,-2.6198112438720265e-19,-7.171305407893107e-20,1.2078581422047991e-19,0.0,0.0031577333877034672
0.800000011920929,1,4,365961554.10132194,-2.2202730178833008e-06,-2.3096799850463867e-06,-2.9467004743054448e-08,9.6980939856601776e-09,-1.4468341324230046e-08,0.001829807770506617,-0.00054894233115199099,-0.00054894233115199099,-1.9153553082985394e-19,6.3037610906791167e-20,-9.4044218607495314e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034685,-0.0015788666938517343,-0.0015788666938517349,-2.4675814924263705e-19,3.2643652322301965e-20,3.8935292776738326e-19,0.0,0.0031577333877034685
0.800000011920929,1,5,365961554.10132176,-2.3096799850463867e-06,-2.3096799850463867e-06,7.6685145754903852e-09,-6.5902295677760412e-09,-3.0435759675311081e-08,0.001829807770506617,-0.0005489423311519911,-0.0005489423311519911,4.9845344740687522e-20,-4.283649219054427e-20,-1.9783243788952205e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034668,-0.0015788666938517338,-0.0015788666938517338,1.3375164810395295e-20,-5.4012569705298869e-20,-2.7451152806772164e-19,0.0,0.003157733387703467
0.800000011920929,1,6,365961554.10132176,-2.384185791015625e-06,-2.384185791015625e-06,-1.4491745177211909e-08,4.274739089640949e-09,-2.5621564977794217e-08,0.001829807770506617,-0.00054894233115199132,-0.0005489423311519911,-9.4196343651877421e-20,2.7785804082666177e-20,-1.6654017235566245e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034685,-0.0015788666938517347,-0.0015788666938517343,6.1485679104422632e-20,1.2681193715054675e-19,-1.704413635115979e-19,0.0,0.0031577333877034685
0.800000011920929,1,7,365961554.10132182,-2.2649765014648438e-06,-2.2649765014648438e-06,1.368307624031392e-08,9.8858148044055065e-09,-8.9745500482608319e-09,0.0018298077705066172,-0.00054894233115199132,-0.0005489423311519911,8.8939995562040544e-20,6.4257796228635798e-20,-5.8334575313695425e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034685,-0.0015788666938517347,-0.0015788666938517347,3.7554465567963997e-20,3.1104879712772151e-20,-1.932281388917354e-21,0.0,0.003157733387703469
0.800000011920929,1,8,365961554.1013217,-2.384185791015625e-06,-2.384185791015625e-06,2.9352788330076815e-08,-2.0919804945808538e-09,6.2372133214873747e-09,0.0018298077705066168,-0.00054894233115199143,-0.00054894233115199121,1.9079312414549937e-19,-1.3597873214775548e-20,4.0541886589667969e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577333877034668,-0.0015788666938517338,-0.0015788666938517338,7.0671620776507563e-20,1.1167064246903301e-19,-4.1760948050199789e-20,0.0,0.0031577333877034677
0.8999999761581421,1,1,366766306.83051127,1.2136219441890717,1.2136219441890717,1.1498618462239005e-08,-2.2455268929644171e-08,3.4639753127660769e-09,0.0018338315305116907,-0.00055014945599809019,-0.00055014945599809019,7.474102000455353e-20,-1.4595924804268707e-19,2.2515839532979502e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746918,-0.0018255491684873463,-0.0018255491684873463,-9.4202266627257661e-20,-7.2021517534789483e-21,1.1965026994015923e-19,0.0,0.0036510983369746923
0.8999999761581421,1,2,366766306.83051151,1.2136221379041672,1.2136221379041672,1.1445594986174916e-08,3.6899078051640366e-08,-1.3929390216167424e-09,0.001833831530511692,-0.00055014945599809008,-0.00055014945599808998,7.4396367410136978e-20,2.3984400733566239e-19,-9.0541036405088311e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746953,-0.0018255491684873483,-0.0018255491684873483,-1.2824565786077671e-19,1.9219420153599741e-19,-3.5368307698208196e-19,0.0,0.0036510983369746966
0.8999999761581421,1,3,366766306.83051145,1.2136220335960388,1.2136220335960388,-1.9486530494219124e-08,-2.5349845873134309e-08,-2.7696067962653514e-08,0.0018338315305116912,-0.00055014945599808998,-0.00055014945599808998,-1.2666244821242428e-19,-1.6477399817537297e-19,-1.8002444175724779e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746927,-0.001825549168487347,-0.0018255491684873466,-3.0450756544951304e-19,-1.2286303118300164e-19,6.6763428256758066e-20,0.0,0.0036510983369746927
0.8999999761581421,1,4,366766306.83051145,1.2136221081018448,1.2136220633983612,-6.3932759848866112e-09,3.2894125328931646e-08,-3.4139632101151697e-08,0.0018338315305116912,-0.00055014945599808998,-0.00055014945599808998,-4.1556293901762968e-20,2.1381181463805575e-19,-2.219076086574861e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.003651098336974694,-0.0018255491684873468,-0.0018255491684873476,-2.6183944148839039e-19,9.9016196197072632e-20,3.215914542567213e-19,0.0,0.003651098336974694
0.8999999761581421,1,5,366766306.83051157,1.213622123003006,1.213622123003006,-1.6041154248947527e-08,-3.3769990669861892e-08,-9.0899418523764398e-09,0.001833831530511692,-0.00055014945599808998,-0.00055014945599809019,-1.0426750261815894e-19,-2.1950493935410235e-19,-5.9084622040446849e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746923,-0.0018255491684873468,-0.0018255491684873468,-1.7562608217772725e-20,-1.2215240212135063e-19,-2.9527270052095137e-19,0.0,0.0036510983369746923
0.8999999761581421,1,6,366766306.83051145,1.2136220484972,1.2136220932006836,-5.3025990781979749e-08,2.4560293308014267e-08,-8.9657931526525284e-09,0.0018338315305116916,-0.00055014945599809008,-0.00055014945599808987,-3.4466894008286839e-19,1.5964190650209273e-19,-5.8277655492241431e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746936,-0.0018255491684873474,-0.001825549168487347,-4.3331890485841836e-20,1.76368784425329e-19,-1.8977252804400054e-19,0.0,0.0036510983369746936
0.8999999761581421,1,7,366766306.83051151,1.2136221528053284,1.2136220932006836,-2.3015568695296438e-08,-9.1021800188932888e-09,-2.8309069965829375e-08,0.0018338315305116912,-0.00055014945599808976,-0.00055014945599808976,-1.4960119651942684e-19,-5.9164170122806371e-20,-1.8400895477789093e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746936,-0.0018255491684873472,-0.0018255491684873474,-7.5363651350454106e-21,1.2738839071202158e-20,-5.7485200513656237e-20,0.0,0.003651098336974694
0.8999999761581421,1,8,366766306.83051157,1.2136221379041672,1.2136220782995224,2.351448446278912e-10,4.1536382179645396e-08,-2.2788154022434377e-08,0.001833831530511692,-0.00055014945599808998,-0.00055014945599809019,1.528441490081291e-21,2.6998648416769505e-19,-1.4812300114582347e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0036510983369746923,-0.0018255491684873466,-0.0018255491684873468,7.2046374960385122e-20,1.9548121110552384e-19,-8.6816062299349696e-20,0.0,0.003651098336974693
1.0,1,1,367184053.45725101,0.33384951949119568,0.33384951949119568,-6.7405834115814171e-09,-1.3977496486088392e-08,-1.8781775634720589e-08,0.0018359202662847074,-0.00055077607901740351,-0.00055077607901740351,-4.3813792175279236e-20,-9.0853727159574568e-20,-1.2208154162568386e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404275,-0.0020730755189702142,-0.0020730755189702142,-1.0692599132341442e-19,-3.5469708565858942e-20,8.2259751931280171e-20,0.0,0.0041461510379404275
1.0,1,2,367184053.45725131,0.33384966850280762,0.33384966850280762,-2.266290853455113e-08,2.3805668265250692e-09,-4.0594093136427043e-08,0.0018359202662847078,-0.0005507760790174033,-0.00055077607901740308,-1.4730890547458241e-19,1.5473684372412944e-20,-2.6386160538677583e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.004146151037940431,-0.0020730755189702164,-0.0020730755189702164,-1.7257073852531955e-19,1.9700856926497092e-19,-4.3404047665028278e-19,0.0,0.004146151037940433
1.0,1,3,367184053.45725119,0.33384953439235687,0.33384956419467926,-1.2615409192606599e-08,-1.9347411345407092e-08,1.270551280201769e-09,0.0018359202662847074,-0.00055077607901740351,-0.00055077607901740308,-8.2000159751942887e-20,-1.257581737451461e-19,8.2585833213114992e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404284,-0.0020730755189702151,-0.0020730755189702146,-3.285054707082328e-19,-1.6199049939042391e-19,6.680450863324716e-20,0.0,0.004146151037940428
1.0,1,4,367184053.45725101,0.3338494747877121,0.3338494747877121,-6.3195731569655656e-09,5.2165059576085232e-10,4.4819280902814867e-09,0.001835920266284707,-0.00055077607901740319,-0.00055077607901740362,-4.1077225520276179e-20,3.3907288724455695e-21,2.9132532586829669e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404293,-0.0020730755189702146,-0.0020730755189702155,-2.7469789165197519e-19,1.0007116250427637e-19,3.2730429663301574e-19,0.0,0.004146151037940429
1.0,1,5,367184053.45725125,0.33384966850280762,0.33384951949119568,1.2893475058059888e-08,-2.1013015991302794e-08,-2.3785218023521411e-08,0.0018359202662847078,-0.00055077607901740308,-0.00055077607901740395,8.3807587877389259e-20,-1.3658460394346816e-19,-1.5460391715288918e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404284,-0.0020730755189702146,-0.0020730755189702151,6.4111400947351657e-21,-1.6464832576009294e-19,-3.4248412395325641e-19,0.0,0.004146151037940428
1.0,1,6,367184053.45725119,0.33384950459003448,0.33384954929351807,-1.7450323941250719e-08,-1.7392591391292982e-08,-2.5163182808643194e-09,0.0018359202662847078,-0.00055077607901740351,-0.00055077607901740341,-1.1342710561812966e-19,-1.1305184404340444e-19,-1.6356068825618075e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404293,-0.0020730755189702155,-0.0020730755189702151,-8.1142197291893607e-20,1.4119466967901415e-19,-1.9346710708742612e-19,0.0,0.004146151037940429
1.0,1,7,367184053.45725119,0.33384963870048523,0.33384959399700165,2.693622344228708e-08,-1.7905206159077579e-08,1.5700872080338205e-08,0.001835920266284708,-0.00055077607901740351,-0.00055077607901740362,1.7508545237486604e-19,-1.1638384003400429e-19,1.0205566852219836e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404293,-0.0020730755189702151,-0.0020730755189702155,4.5895005442728571e-20,-2.3471968267783929e-20,-2.6811318306864612e-20,0.0,0.00414615103794043
1.0,1,8,367184053.45725107,0.33384954929351807,0.33384954929351807,3.0552441452433615e-08,-1.3668669132268435e-09,1.1867526847904338e-08,0.001835920266284707,-0.0005507760790174033,-0.0005507760790174033,1.9859086944081852e-19,-8.8846349359744977e-21,7.7138924511378202e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0041461510379404275,-0.0020730755189702146,-0.0020730755189702146,1.3049254508974131e-19,1.9271691149270989e-19,-6.4995299287241628e-20,0.0,0.004146151037940428
