time,node,temperature,ux,uy,uz,rx,ry,rz,heat_reaction
0.10000000149011612,11,300.0,2.6709179922092579e-85,8.814636302623862e-86,-1.5194687108502486e-85,-2.6709179922092583e-49,-8.8146363026238614e-50,1.519468710850248e-49,0.0
0.10000000149011612,12,300.0,-1.9734298798618875e-85,-6.6214215188599065e-87,-1.1800594959175294e-85,1.9734298798618884e-49,6.621421518859905e-51,1.1800594959175294e-49,0.0
0.10000000149011612,13,300.0,-1.3613779319254865e-85,-8.5158986528475312e-86,-2.3760871580214496e-86,1.3613779319254866e-49,8.5158986528475357e-50,2.3760871580214503e-50,0.0
0.10000000149011612,14,300.0,-4.7475051003116569e-58,-7.2502537003074965e-74,-2.247124431080023e-74,4.7475051003591311e-22,7.2502537003799988e-38,2.2471244311024952e-38,0.0
0.10000000149011612,15,300.0,-7.081667576923291e-58,-6.6138387414392731e-74,1.6787765503205583e-75,7.0816675769941092e-22,6.6138387415054127e-38,-1.6787765503373459e-39,0.0
0.10000000149011612,16,300.0,-1.8163668817281154e-86,1.0698710950159913e-85,-2.7556386880124406e-86,1.8163668817281192e-50,-1.0698710950159915e-49,2.7556386880124382e-50,0.0
0.10000000149011612,17,300.0,9.9101208964782347e-86,-1.0521400403916316e-85,5.8528204410598793e-86,-9.9101208964782397e-50,1.0521400403916315e-49,-5.8528204410598848e-50,0.0
0.10000000149011612,18,300.0,-8.3387263134771387e-58,-9.6409235373980386e-74,-3.6247166753942118e-74,8.3387263135605238e-22,9.6409235374944497e-38,3.6247166754304586e-38,0.0
0.10000000149011612,19,300.0,2.6339883067432383e-85,1.0596858240110331e-85,5.6775290060416784e-86,-2.6339883067432392e-49,-1.0596858240110327e-49,-5.6775290060416792e-50,0.0
0.10000000149011612,20,300.0,-2.0428089075124099e-85,-1.0390062212468944e-86,6.5961837598993135e-86,2.0428089075124105e-49,1.0390062212468922e-50,-6.5961837598993136e-50,0.0
0.10000000149011612,21,300.0,-2.1224516766653756e-86,-1.1575742994523934e-86,2.8716186857596285e-87,2.122451676665374e-50,1.1575742994523931e-50,-2.8716186857596286e-51,9.542206814535409e-14
0.10000000149011612,22,300.0,3.5562521321808641e-86,-2.6452711769118331e-86,2.5081919195491648e-87,-3.5562521321808603e-50,2.6452711769118331e-50,-2.508191919549166e-51,1.7960024233320455e-13
0.10000000149011612,23,300.0,3.5470058762186475e-86,-8.8500422479449639e-87,-2.5081919195491621e-87,-3.5470058762186508e-50,8.8500422479449612e-51,2.5081919195491616e-51,5.718359829248425e-14
0.10000000149011612,24,300.0,8.5351988292648563e-86,-3.281268017780225e-86,-2.8716186857596329e-87,-8.5351988292648574e-50,3.2812680177802246e-50,2.8716186857596322e-51,1.0730363110244106e-13
0.10000000149011612,25,300.0,1.0874322648480521e-85,-3.8028454763641167e-86,6.9794356093316088e-87,-1.0874322648480516e-49,3.8028454763641181e-50,-6.9794356093316096e-51,0.0
0.10000000149011612,26,300.0,-1.8497636711148715e-85,3.8028454763642131e-86,-5.3798106053087897e-87,1.8497636711148715e-49,-3.8028454763642131e-50,5.3798106053087902e-51,0.0
0.10000000149011612,27,300.0,3.2644820682848652e-86,3.8028454763641346e-86,-6.9794356093315856e-87,-3.2644820682848681e-50,-3.8028454763641342e-50,6.9794356093315883e-51,0.0
0.10000000149011612,28,300.0,-2.3168175718237234e-85,-4.0851570484935242e-86,-1.4537070648419929e-87,2.3168175718237242e-49,4.0851570484935229e-50,1.4537070648419928e-51,0.0
0.10000000149011612,29,300.0,-1.3449526513271361e-85,4.0851570484935035e-86,1.4537070648419813e-87,1.3449526513271362e-49,-4.085157048493503e-50,-1.4537070648419807e-51,0.0
0.10000000149011612,30,300.0,-3.6627479999400928e-86,-4.1662722425746411e-86,-9.1599962065945362e-87,3.6627479999400972e-50,4.1662722425746416e-50,9.1599962065945401e-51,0.0
0.10000000149011612,31,300.0,-2.1186994781106508e-85,4.1662722425747154e-86,5.3798106053087683e-87,2.1186994781106509e-49,-4.1662722425747157e-50,-5.3798106053087688e-51,0.0
0.10000000149011612,32,300.0,-4.4401653753779518e-86,4.1662722425746446e-86,9.1599962065945594e-87,4.4401653753779502e-50,-4.1662722425746445e-50,-9.159996206594558e-51,0.0
0.10000000149011612,33,300.0,1.9030141707791092e-113,2.0433623895465634e-113,-5.8666092379802973e-117,-1.9030141707791081e-77,-2.0433623895465634e-77,5.8666092379813646e-81,-1.1413077262298126e-13
0.10000000149011612,34,300.0,1.4706721856850796e-113,1.7311899784755875e-113,-4.5173228652424007e-115,-1.4706721856850797e-77,-1.7311899784755874e-77,4.5173228652424152e-79,-2.201071431722012e-13
0.10000000149011612,35,300.0,2.8157555814290784e-114,2.0087863708168057e-113,-2.0697360338062717e-115,-2.8157555814290961e-78,-2.0087863708168051e-77,2.0697360338062743e-79,-2.4044991882607212e-14
0.10000000149011612,36,300.0,-1.487137387345629e-114,2.0386725781282379e-113,1.219807836408928e-114,1.4871373873456151e-78,-2.0386725781282376e-77,-1.2198078364089295e-78,-1.3937456311043655e-13
0.10000000149011612,37,300.0,3.8015561383374418e-113,-9.8581164632406489e-113,6.7240606850919551e-114,-3.8015561383374461e-77,9.8581164632406542e-77,-6.7240606850919546e-78,0.0
0.10000000149011612,38,300.0,-1.9735508698987654e-112,5.6210429017854634e-113,-3.1793950772918701e-114,1.9735508698987662e-76,-5.6210429017854604e-77,3.1793950772918717e-78,0.0
0.10000000149011612,39,300.0,5.2032682354494664e-113,-3.2117474547015784e-113,-7.8676635416943557e-114,-5.2032682354494707e-77,3.2117474547015784e-77,7.8676635416943543e-78,0.0
0.10000000149011612,40,300.0,-2.1059156299403018e-112,-6.1473760475308256e-114,1.1945972407844399e-115,2.1059156299403014e-76,6.1473760475308591e-78,-1.1945972407844442e-79,0.0
0.10000000149011612,41,300.0,-2.0264742465114739e-112,1.1356425970488571e-112,-6.2421912159301784e-115,2.026474246511474e-76,-1.1356425970488565e-76,6.2421912159301786e-79,0.0
0.10000000149011612,42,300.0,6.9402846745893471e-113,-9.916332047087316e-113,-5.819531844745895e-114,-6.9402846745893499e-77,9.9163320470873154e-77,5.8195318447458963e-78,0.0
0.10000000149011612,43,300.0,-1.9387965028485572e-112,5.6994488615327242e-113,2.6746356797772751e-114,1.938796502848557e-76,-5.6994488615327232e-77,-2.6746356797772755e-78,0.0
0.10000000149011612,44,300.0,8.1814159820387134e-113,-3.5775297647671755e-113,6.357423424330737e-114,-8.181415982038717e-77,3.5775297647671746e-77,-6.35742342433074e-78,0.0
0.10000000149011612,45,300.0,-1.111860669514454e-140,-2.0994406190204894e-140,1.5296731916775802e-141,1.1118606695144552e-104,2.0994406190204899e-104,-1.5296731916775795e-105,1.315937485968522e-13
0.10000000149011612,46,300.0,-7.9596788597378127e-141,-3.3161536249782989e-140,2.0762536317044254e-142,7.9596788597378195e-105,3.3161536249782994e-104,-2.0762536317044453e-106,1.545817385920784e-13
0.10000000149011612,47,300.0,-8.3126567601727446e-141,-2.0831068230228322e-140,-1.3846576083559052e-141,8.3126567601727592e-105,2.0831068230228329e-104,1.3846576083559061e-105,9.49519394199465e-14
0.10000000149011612,48,300.0,-5.1429889222644205e-141,-3.3903069868015075e-140,-4.645526480984258e-142,5.1429889222644169e-105,3.3903069868015088e-104,4.6455264809842432e-106,1.3457116832950805e-13
0.10000000149011612,49,300.0,2.1591914819916199e-140,-9.6111257206768535e-141,7.9299204106238988e-141,-2.1591914819916221e-104,9.6111257206768657e-105,-7.9299204106239024e-105,0.0
0.10000000149011612,50,300.0,-6.8833983320470149e-140,5.3046081383930016e-140,-4.1673220787469711e-141,6.8833983320470141e-104,-5.3046081383929999e-104,4.1673220787469701e-105,0.0
0.10000000149011612,51,300.0,1.1206218439979108e-140,7.4168595624776115e-140,-1.5167689748251041e-140,-1.1206218439979135e-104,-7.4168595624776133e-104,1.5167689748251041e-104,0.0
0.10000000149011612,52,300.0,-8.2797377298146421e-140,-1.0643907175113966e-141,-4.0308761271049274e-142,8.2797377298146408e-104,1.0643907175113981e-105,4.0308761271049225e-106,0.0
0.10000000149011612,53,300.0,-9.1432123181575698e-140,1.0608683303503309e-139,2.1188662241121708e-142,9.143212318157568e-104,-1.060868330350331e-103,-2.1188662241121741e-106,0.0
0.10000000149011612,54,300.0,1.6570285418914191e-140,-9.4294466113578029e-141,-8.4612264134892811e-141,-1.6570285418914209e-104,9.4294466113578138e-105,8.4612264134892846e-105,0.0
0.10000000149011612,55,300.0,-7.1016563578482982e-140,5.3193773360482982e-140,3.9065764603456416e-141,7.1016563578482978e-104,-5.3193773360482975e-104,-3.9065764603456447e-105,0.0
0.10000000149011612,56,300.0,6.2985761741309673e-141,7.5238831990048292e-140,1.583584163222034e-140,-6.2985761741310031e-105,-7.5238831990048298e-104,-1.5835841632220341e-104,0.0
0.10000000149011612,57,301.0,-1.7147731848153776e-58,-1.8550608602463488e-74,-8.2189505198546977e-75,1.7147731848325255e-22,1.8550608602648991e-38,8.218950519936883e-39,0.3000000000000028
0.10000000149011612,58,301.0,1.0836901070315079e-85,2.9018644973436271e-86,4.6390236652686125e-86,-1.0836901070315083e-49,-2.9018644973436276e-50,-4.6390236652686132e-50,3.10073320590998e-15
0.10000000149011612,59,301.0,1.6693606105957378e-85,-3.9814032799311621e-86,5.9521639544728871e-86,-1.669360610595738e-49,3.9814032799311623e-50,-5.9521639544728878e-50,7.664308540182139e-14
0.10000000149011612,60,301.0,-2.1435812777801364e-58,-2.6666825303695753e-74,-6.785216825646649e-75,2.1435812778015724e-22,2.6666825303962428e-38,6.7852168257144973e-39,0.30000000000001614
0.10000000149011612,61,301.0,-1.859896058839599e-58,-1.9779945606924104e-74,-9.9564430380053402e-76,1.8598960588581978e-22,1.9779945607121906e-38,9.9564430381048838e-40,0.2999999999999913
0.10000000149011612,62,301.0,1.2305203802625213e-85,3.0990245054156181e-86,-4.1049302836533341e-88,-1.2305203802625218e-49,-3.09902450541562e-50,4.1049302836534656e-52,-4.4261219549693015e-14
0.10000000149011612,63,301.0,1.6050088564946405e-85,-3.508973189258785e-86,3.5788544197875097e-87,-1.6050088564946406e-49,3.5089731892587837e-50,-3.5788544197874922e-51,3.506371506877851e-14
0.10000000149011612,64,301.0,1.7814277972932991e-58,1.560542645905185e-74,-2.4015752369944316e-74,-1.781427797311113e-22,-1.5605426459207905e-38,2.4015752370184482e-38,0.30000000000001015
0.10000000149011612,65,301.0,-8.7029007067028293e-86,-8.2951278813169899e-86,-1.2220445124669535e-85,8.7029007067028215e-50,8.2951278813169921e-50,1.2220445124669539e-49,0.0
0.10000000149011612,66,301.0,1.9734298798618829e-85,-6.6214215188598493e-87,-1.1800594959175273e-85,-1.9734298798618827e-49,6.6214215188598576e-51,1.1800594959175276e-49,0.0
0.10000000149011612,67,301.0,-1.4893885230579668e-85,8.814636302623832e-86,-1.9076741650866718e-85,1.4893885230579663e-49,-8.8146363026238367e-50,1.9076741650866717e-49,0.0
0.10000000149011612,68,301.0,3.4904463637578135e-58,4.1739452193307163e-74,9.0879742065533511e-75,-3.4904463637927175e-22,-4.1739452193724556e-38,-9.087974206644231e-39,-0.0
0.10000000149011612,69,301.0,4.7475051003116569e-58,7.2502537003245189e-74,2.2471244310847632e-74,-4.7475051003591311e-22,-7.250253700397021e-38,-2.2471244311072352e-38,-0.0
0.10000000149011612,70,301.0,1.3613779319254833e-85,-8.5158986528475198e-86,-2.3760871580214382e-86,-1.3613779319254827e-49,8.5158986528475186e-50,2.376087158021436e-50,0.0
0.10000000149011612,71,301.0,1.1782793939852562e-85,1.0698710950159901e-85,-2.5375826282861399e-86,-1.1782793939852559e-49,-1.06987109501599e-49,2.537582628286139e-50,0.0
0.10000000149011612,72,301.0,7.0816675769232882e-58,6.6138387414178365e-74,-1.6787765502678646e-75,-7.0816675769941055e-22,-6.6138387414839763e-38,1.6787765502846515e-39,-0.0
0.10000000149011612,73,301.0,-9.9101208964782004e-86,-1.0521400403916319e-85,5.8528204410598621e-86,9.9101208964782036e-50,1.0521400403916323e-49,-5.8528204410598629e-50,0.0
0.10000000149011612,74,301.0,2.0428089075124096e-85,-1.0390062212468967e-86,6.5961837598993078e-86,-2.0428089075124094e-49,1.0390062212468975e-50,-6.5961837598993088e-50,0.0
0.10000000149011612,75,301.0,-9.236728927556425e-86,1.0596858240110314e-85,8.251247190048037e-86,9.2367289275564245e-50,-1.0596858240110312e-49,-8.2512471900480381e-50,0.0
0.10000000149011612,76,301.0,8.338726313477133e-58,9.640923537400109e-74,3.6247166753810201e-74,-8.33872631356052e-22,-9.6409235374965211e-38,-3.6247166754172686e-38,-0.0
0.10000000149011612,77,301.0,1.1726879534870488e-87,-2.6452711769118328e-86,1.0032767678196656e-86,-1.1726879534870342e-51,2.6452711769118326e-50,-1.0032767678196645e-50,8.64612296346472e-15
0.10000000149011612,78,301.0,7.1049279247775539e-86,-1.1575742994523841e-86,1.1486474743038517e-86,-7.1049279247775549e-50,1.157574299452384e-50,-1.1486474743038519e-50,-1.5363525316603947e-14
0.10000000149011612,79,301.0,-2.7628883268695842e-86,-3.2812680177802257e-86,-1.1486474743038512e-86,2.7628883268695836e-50,3.2812680177802265e-50,1.1486474743038519e-50,-4.7367200200011376e-14
0.10000000149011612,80,301.0,4.8698533125829159e-86,-8.8500422479449711e-87,-1.0032767678196647e-86,-4.8698533125829156e-50,8.8500422479449695e-51,1.0032767678196646e-50,-7.09369183604979e-14
0.10000000149011612,81,301.0,4.3430075481592256e-86,3.8028454763641288e-86,-2.7917742437326342e-86,-4.3430075481592229e-50,-3.8028454763641295e-50,2.7917742437326348e-50,0.0
0.10000000149011612,82,301.0,2.6871941627675277e-86,3.8028454763642181e-86,-2.1519242421235155e-86,-2.6871941627675295e-50,-3.8028454763642187e-50,2.1519242421235161e-50,0.0
0.10000000149011612,83,301.0,-8.6954189513241842e-86,-3.802845476364131e-86,2.7917742437326353e-86,8.6954189513241808e-50,3.8028454763641314e-50,-2.7917742437326339e-50,0.0
0.10000000149011612,84,301.0,3.3623816283177501e-86,4.0851570484935064e-86,5.8148282593679512e-87,-3.3623816283177502e-50,-4.0851570484935058e-50,-5.8148282593679548e-51,0.0
0.10000000149011612,85,301.0,-6.3125299323851993e-86,-4.0851570484935071e-86,-5.8148282593679691e-87,6.3125299323851994e-50,4.0851570484935063e-50,5.814828259367969e-51,0.0
0.10000000149011612,86,301.0,7.904589857022195e-86,4.1662722425746411e-86,3.6639984826378159e-86,-7.9045898570221964e-50,-4.1662722425746416e-50,-3.6639984826378165e-50,0.0
0.10000000149011612,87,301.0,6.6303745761515362e-86,4.1662722425747261e-86,2.1519242421235159e-86,-6.630374576151537e-50,-4.1662722425747243e-50,-2.1519242421235165e-50,0.0
0.10000000149011612,88,301.0,-5.0611512892190771e-86,-4.1662722425746396e-86,-3.6639984826378138e-86,5.0611512892190783e-50,4.1662722425746397e-50,3.6639984826378142e-50,0.0
0.20000000298023224,1,300.0,-1.083694920359507e-96,2.9019021130417859e-97,4.6391000743669336e-97,1.0836901070423466e-49,-2.9018644973726422e-50,-4.639023665315e-50,0.018518518518465373
0.20000000298023224,2,301.0,1.7147731848325261e-58,1.8550608602702973e-74,8.2189505200127744e-75,-1.7147731848325262e-22,-1.8550608602756909e-38,-8.2189505200885885e-39,3.85318487190743
0.20000000298023224,3,300.0,2.1435812778015736e-58,2.666682530391319e-74,6.7852168258567218e-75,-2.1435812778015739e-22,-2.6666825303865843e-38,-6.7852168259444947e-39,0.4001491278017045
0.20000000298023224,4,300.0,-9.5703630407047563e-86,-2.7766854655448407e-86,2.0718061842813444e-87,1.9725730130003027e-49,3.98140327997099e-50,-5.330622099401705e-50,-0.6851851851853004
0.20000000298023224,5,300.0,-1.2305116507697152e-96,3.0990674380379783e-97,-4.1143081291664703e-99,1.2305203802748287e-49,-3.0990245054466035e-50,4.1049302836954108e-52,-0.9907407407407295
0.20000000298023224,6,300.0,1.8598960588581995e-58,1.9779945607196186e-74,9.9564430375240282e-76,-1.8598960588581993e-22,-1.9779945607270412e-38,-9.9564430369428559e-40,-0.21096198330942528
0.20000000298023224,7,300.0,-1.781427797311108e-58,-1.5605426459295006e-74,2.4015752370090878e-74,1.7814277973111083e-22,1.560542645934946e-38,-2.4015752370036629e-38,-0.9423720163999421
0.20000000298023224,8,300.0,-6.4085501746595193e-86,-3.0492555401980053e-86,-6.1809911885185413e-88,1.8346273387401984e-49,3.5089731892938855e-50,-5.4331517765602636e-51,-0.8425925925926098
0.20000000298023224,9,300.5,8.7029917440710623e-97,-8.2950881188072004e-97,-1.2220249693894443e-96,-8.7029007067898332e-50,8.2951278813999397e-50,1.2220445124791741e-49,0.0
0.20000000298023224,10,300.5,-3.4904463637927182e-58,-4.1739452193718019e-74,-9.0879742065263353e-75,3.4904463637927185e-22,4.1739452193711401e-38,9.0879742064083321e-39,0.0
0.20000000298023224,11,300.0,1.9829352663705241e-85,2.8747955659830852e-86,-1.2940181809400299e-86,-2.670917992235967e-49,-8.8146363027120049e-50,1.5194687108654434e-49,0.0
0.20000000298023224,12,300.0,-1.9733963057336298e-96,-6.6226296776914003e-98,-1.1800630447869938e-96,1.9734298798816225e-49,6.6214215189261319e-51,1.1800594959293301e-49,0.0
0.20000000298023224,13,300.0,-1.3613551323867536e-96,-8.5158275587485898e-97,-2.3759850396280291e-97,1.3613779319391004e-49,8.5158986529326948e-50,2.3760871580452096e-50,0.0
0.20000000298023224,14,300.5,-4.7475051003591306e-58,-7.2502537003885146e-74,-2.2471244311048708e-74,4.7475051003591311e-22,7.2502537003799988e-38,2.2471244311024952e-38,0.0
0.20000000298023224,15,300.0,-7.0816675769941093e-58,-6.613838741498597e-74,1.6787765503090649e-75,7.0816675769941092e-22,6.6138387415054127e-38,-1.6787765503373485e-39,0.0
0.20000000298023224,16,300.0,1.3489765788862926e-85,3.8839606705522529e-86,7.2685353214539944e-88,1.8163668817462804e-50,-1.0698710950266902e-49,2.7556386880399967e-50,0.0
0.20000000298023224,17,300.0,9.9099864292651447e-97,-1.0521341810177251e-96,5.8529526839087096e-97,-9.9101208965773373e-50,1.0521400404021532e-49,-5.8528204411184116e-50,0.0
0.20000000298023224,18,300.0,-8.3387263135605245e-58,-9.6409235374954884e-74,-3.624716675423862e-74,8.3387263135605247e-22,9.6409235374944497e-38,3.6247166754304581e-38,0.0
0.20000000298023224,19,300.0,2.0338150136396299e-85,4.6919293970534855e-86,8.5790606139223766e-87,-2.6339883067695772e-49,-1.0596858240216298e-49,-5.6775290060984561e-50,0.0
0.20000000298023224,20,300.0,-2.0428613644388101e-96,-1.0391184120994982e-97,6.5963231085139192e-97,2.0428089075328393e-49,1.0390062212572842e-50,-6.5961837599652774e-50,0.0
0.20000000298023224,21,300.0,-2.1224561488992295e-97,-1.1575961988771016e-97,2.871666524706772e-98,2.1224516766865947e-50,1.1575742994639689e-50,-2.871618685788345e-51,9.542206814535409e-14
0.20000000298023224,22,300.0,3.5563338312628435e-97,-2.6453371620548927e-97,2.5082322526349861e-98,-3.5562521322164236e-50,2.6452711769382858e-50,-2.5081919195742483e-51,1.7960024233320455e-13
0.20000000298023224,23,300.0,3.5471184954206301e-97,-8.8501156523426776e-98,-2.5082322526349861e-98,-3.5470058762541196e-50,8.8500422480334646e-51,2.5081919195742441e-51,5.718359829248425e-14
0.20000000298023224,24,300.0,8.5354012178242987e-97,-3.281302490235546e-97,-2.8717111726517439e-98,-8.5351988293502093e-50,3.2812680178130384e-50,2.8716186857883497e-51,1.0730363110244106e-13
0.20000000298023224,25,300.0,1.0874239167235654e-96,-3.8028619242200392e-97,6.9795453497972795e-98,-1.087432264858926e-49,3.8028454764021469e-50,-6.9794356094014056e-51,0.0
0.20000000298023224,26,300.0,-1.8497822193664518e-96,3.8028619242200392e-97,-5.3798987773417581e-98,1.8497636711333693e-49,-3.8028454764022419e-50,5.3798106053625885e-51,0.0
0.20000000298023224,27,300.0,3.2645148629260876e-97,3.8028619242200392e-97,-6.9795453497972795e-98,-3.2644820683175106e-50,-3.8028454764021635e-50,6.9794356094013843e-51,0.0
0.20000000298023224,28,300.0,-2.3168640168139534e-96,-4.0851798098667611e-97,-1.4537370882871435e-98,2.316817571846893e-49,4.0851570485343747e-50,1.4537070648565303e-51,0.0
0.20000000298023224,29,300.0,-1.344981838006635e-96,4.0851798098667611e-97,1.4537594122596295e-98,1.3449526513405855e-49,-4.0851570485343548e-50,-1.4537070648565178e-51,0.0
0.20000000298023224,30,300.0,-3.6629174054999156e-97,-4.1663319146478026e-97,-9.1601509822279947e-98,3.6627479999767273e-50,4.1662722426163044e-50,9.1599962066861391e-51,0.0
0.20000000298023224,31,300.0,-2.1187271525351711e-96,4.1663319146478026e-97,5.3798987773417581e-98,2.1186994781318385e-49,-4.1662722426163794e-50,-5.3798106053625671e-51,0.0
0.20000000298023224,32,300.0,-4.4402917049957729e-97,4.1663319146478026e-97,9.1601509822279947e-98,4.4401653754223553e-50,-4.1662722426163073e-50,-9.1599962066861581e-51,0.0
0.20000000298023224,33,300.0,-1.9030141707600794e-113,-2.0433623895261302e-113,5.8666092379220953e-117,-1.9029987096080381e-88,-2.0434175840895391e-88,5.8274843021227025e-92,-1.1413077262298126e-13
0.20000000298023224,34,300.0,-1.470672185670375e-113,-1.7311899784582762e-113,4.517322865197233e-115,-1.4704423351860945e-88,-1.7313282006287572e-88,4.5167984762553783e-90,-2.201071431722012e-13
0.20000000298023224,35,300.0,-2.8157555814009229e-114,-2.0087863707967182e-113,2.0697360337855705e-115,-2.8154785564460433e-89,-2.0088135719942668e-88,2.0685425395369018e-90,-2.4044991882607212e-14
0.20000000298023224,36,300.0,1.4871373873307643e-114,-2.0386725781078503e-113,-1.2198078363967293e-114,1.4863960135992858e-89,-2.0386924044498815e-88,-1.2199514002090776e-89,-1.3937456311043655e-13
0.20000000298023224,37,300.0,-3.801556138299425e-113,9.8581164631420684e-113,-6.7240606850247131e-114,-3.801643753573639e-88,9.8583149963252855e-88,-6.7241121131730955e-89,0.0
0.20000000298023224,38,300.0,1.97355086987903e-112,-5.621042901729253e-113,3.179395077260074e-114,1.9736054799589569e-87,-5.6210284964705199e-88,3.1795151058203329e-89,0.0
0.20000000298023224,39,300.0,-5.2032682353974316e-113,3.2117474546694615e-113,7.8676635416156791e-114,-5.2038379084090191e-88,3.2118881224207977e-88,7.8678036324052455e-89,0.0
0.20000000298023224,40,300.0,2.1059156299192423e-112,6.1473760474693585e-114,-1.1945972407724925e-115,2.1059584039439516e-87,6.1483616012949247e-89,-1.1945354148045123e-90,0.0
0.20000000298023224,41,300.0,2.0264742464912089e-112,-1.1356425970374996e-112,6.2421912158677476e-115,2.0265120348549632e-87,-1.1356546539014013e-87,6.2430453131886826e-90,0.0
0.20000000298023224,42,300.0,-6.9402846745199404e-113,9.9163320469881515e-113,5.8195318446876969e-114,-6.9405767388801068e-88,9.9164174835547227e-88,5.8198095794916018e-89,0.0
0.20000000298023224,43,300.0,1.9387965028291689e-112,-5.699448861475729e-113,-2.6746356797505268e-114,1.9388188825055149e-87,-5.699495207739402e-88,-2.6746457682795086e-89,0.0
0.20000000298023224,44,300.0,-8.1814159819568954e-113,3.5775297647314e-113,-6.3574234242671651e-114,-8.1815203239855016e-88,3.5776024396832024e-88,-6.3572061160141037e-89,0.0
0.20000000298023224,45,300.0,2.2237213390177894e-140,4.1988812380199836e-140,-3.0593463833398643e-141,-1.1118606695033348e-104,-2.0994406189994958e-104,1.5296731916622822e-105,1.315937485968522e-13
0.20000000298023224,46,300.0,1.5919357719396033e-140,6.6323072499234361e-140,-4.1525072633880664e-142,-7.9596788596582052e-105,-3.3161536249451376e-104,2.0762536316836403e-106,1.545817385920784e-13
0.20000000298023224,47,300.0,1.6625313520262361e-140,4.1662136460248327e-140,2.7693152166979611e-141,-8.3126567600896193e-105,-2.0831068230020008e-104,-1.3846576083420566e-105,9.49519394199465e-14
0.20000000298023224,48,300.0,1.0285977844477408e-140,6.7806139735691121e-140,9.291052961922053e-142,-5.1429889222129866e-105,-3.3903069867676041e-104,-4.6455264809377992e-106,1.3457116832950805e-13
0.20000000298023224,49,300.0,-4.318382963961648e-140,1.9222251441257578e-140,-1.5859840821168499e-140,2.1591914819700273e-104,-9.6111257205807356e-105,7.9299204105445979e-105,0.0
0.20000000298023224,50,300.0,1.3766796664025195e-139,-1.0609216276732952e-139,8.3346441574522607e-141,-6.8833983319781798e-104,5.3046081383399516e-104,-4.1673220787052886e-105,0.0
0.20000000298023224,51,300.0,-2.2412436879846159e-140,-1.4833719124881053e-139,3.0335379496350394e-140,1.1206218439867034e-104,7.416859562403443e-104,-1.5167689748099353e-104,0.0
0.20000000298023224,52,300.0,1.6559475459546487e-139,2.128781435012165e-141,8.0617522541695332e-142,-8.2797377297318454e-104,-1.0643907175007673e-105,-4.0308761270646402e-106,0.0
0.20000000298023224,53,300.0,1.8286424636223704e-139,-2.1217366606900528e-139,-4.2377324482031756e-142,-9.1432123180661376e-104,1.0608683303397222e-103,2.1188662240909823e-106,0.0
0.20000000298023224,54,300.0,-3.3140570837662666e-140,1.8858893222621304e-140,1.6922452826893954e-140,1.6570285418748484e-104,-9.4294466112634945e-105,-8.4612264134046793e-105,0.0
0.20000000298023224,55,300.0,1.4203312715625576e-139,-1.0638754672043398e-139,-7.8131529206522131e-141,-7.1016563577772826e-104,5.3193773359951005e-104,3.9065764603065711e-105,0.0
0.20000000298023224,56,300.0,-1.2597152348198949e-140,-1.5047766397934413e-139,-3.1671683264282322e-140,6.2985761740679945e-105,7.5238831989295888e-104,1.5835841632061971e-104,0.0
0.20000000298023224,57,301.0,-1.7147731848325254e-58,-1.8550608602702922e-74,-8.2189505200126968e-75,1.7147731848325255e-22,1.8550608602648991e-38,8.218950519936883e-39,0.18385216512964314
