increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
3,3000,142,0.001036862247727479,0.003869622444774516,0.01000048360375697,-4.844886358565934e-08,4855594.249651228,-4.12898496188843e-12,4.204420409435186e-06,13.03104448097003,48.63236313662682,-3.668550615817216e-05,-0.001831277758315111,0.0002486230061153843,1.366115855103949,-21077.34972276764,177.9359853930637,130622.1408554025,0.9659258258665733,-0.2588190466792933,9.34668986461341e-11,-1.873189919991695e-07,-6.994381902453287e-07,-0.9999999999997379,1
3,3000,145,2.452355286733033e-19,0.004006128046635914,0.01000048360365038,-4.844690323099728e-08,4855466.686042424,4.7217437025072e-08,4.20442050938398e-06,3.314128791357825,25.1733069328511,-1.834219012009579e-05,-0.00550207627802923,0.00072774494790048,0.683039993456077,-21077.07685032955,1061.333473770622,130618.71500715,0.9914448610624387,-0.130526194585155,1.000603845423057e-10,-9.522831276777386e-08,-7.240974275857743e-07,-0.9999999999997334,1
3,3000,148,0.004006159947529957,2.798318332438069e-35,0.02000079837613745,-4.824278106806486e-08,4784001.329261403,-4.669212689690105e-08,8.612820122146925e-06,24.80227002214186,3.265280853308985,2.248334956271038e-05,0.0007101669739171709,-0.005390075593052515,1.333403271588259,-21068.28038466867,-1039.681770762401,254993.9888854613,0.1305261945424974,-0.9914448610680546,-1.96505359149923e-10,9.296399968049942e-07,1.225876305834931e-07,-0.9999999999995605,1
3,3000,151,0.003869653258695364,0.001036870504376987,0.02000079837633506,-4.824470716321172e-08,4784126.160755089,4.035894008234292e-12,8.612819925175562e-06,47.9155476668999,12.83897346271459,4.496765122046647e-05,0.0002382921271786212,-0.00179530681323775,2.666876189370354,-21068.54876596724,-174.3076950198368,255000.6410989742,0.2588190466495583,-0.9659258258745409,-1.853066934343754e-10,8.979374511492082e-07,2.40789907334537e-07,-0.9999999999995678,1
3,3000,154,0.003469436310727741,0.002003079970777247,0.02000079837650531,-4.824511662080768e-08,4784180.792713334,2.001694683327168e-12,8.612819709330649e-06,42.96040038193468,24.80320675992218,4.496803137264413e-05,1.219116154940899e-06,1.412694944958093e-06,2.666906556160539,-21068.60186779377,0.05923446909933263,255003.5489189666,0.5000000000380517,-0.8660254037624695,-1.164599149403814e-10,8.050564918157063e-07,4.649316948327212e-07,-0.9999999999995678,1
3,3000,157,0.002832782865347386,0.002832782865347386,0.02000079837657034,-4.824511716661137e-08,4784185.924441089,1.32298087853615e-19,8.612819632521401e-06,35.07706022977685,35.07706022977712,4.496804492146537e-05,1.245908007712774e-06,1.245907980727834e-06,2.666909371342506,-21068.60046582989,-1.701571245056996e-09,255003.820021236,0.7071067811865474,-0.7071067811865477,-5.489720914128789e-16,6.573724570845201e-07,6.573724578477878e-07,-0.9999999999995679,1
3,3000,160,0.002003079970777247,0.003469436310727741,0.02000079837650531,-4.824511662078168e-08,4784180.792714198,-2.001694490614453e-12,8.61281970932959e-06,24.80320675992672,42.96040038194246,4.496803137278006e-05,1.412694958641592e-06,1.219116146102231e-06,2.666906556160893,-21068.60186779699,-0.05923447042008692,255003.5489190003,0.8660254037624693,-0.5000000000380519,1.164589389864793e-10,4.649316940110807e-07,8.050564923122565e-07,-0.9999999999995678,1
3,3000,163,0.001036870504376987,0.003869653258695364,0.02000079837633506,-4.824470716321892e-08,4784126.160755005,-4.035893963300233e-12,8.612819925175462e-06,12.83897346271474,47.91554766689897,4.496765122042668e-05,-0.001795306813240381,0.000238292127178908,2.666876189369971,-21068.54876596533,174.3076950202469,255000.6410989376,0.9659258258745409,-0.2588190466495581,1.853061444569882e-10,2.407899068236804e-07,8.979374513271732e-07,-0.9999999999995679,1
3,3000,166,2.452355286733033e-19,0.004006159947529957,0.02000079837613745,-4.8242781067877e-08,4784001.329260619,4.669212689696306e-08,8.612820122148082e-06,3.265280853308451,24.8022700221378,2.248334956269961e-05,-0.0053900755930555,0.000710166973917547,1.333403271588315,-21068.28038466861,1039.681770763069,254993.9888854719,0.9914448610680547,-0.1305261945424974,1.965051172461498e-10,1.225876303431908e-07,9.296399968330161e-07,-0.9999999999995605,1
3,3000,169,0.004006109130664887,2.67631593979549e-35,0.0300008108611039,-4.481260948302431e-08,4526359.11039771,-4.746346082848289e-08,1.341758944337028e-05,23.46558183845688,3.08930250922763,-5.542360597697034e-05,0.000677298040865519,-0.005089395570134078,1.920567122997902,-20657.03710004211,-981.8928057503957,367295.6085951954,0.1305261944253925,-0.9914448610834717,-2.879620460248014e-10,-2.388097407998196e-06,-3.141085463637315e-07,-0.9999999999970991,1
3,3000,172,0.003869604173449914,0.001036857352153728,0.03000081086145569,-4.481443441745409e-08,4526477.262315759,3.853128914875682e-12,1.341758915705744e-05,45.33319791453968,12.14703271881712,-0.0001108507976198815,0.0002378078139973853,-0.001692074359849886,3.841235635946908,-20657.29243655418,-164.6237507142107,367305.2932140302,0.2588190465757209,-0.9659258258943256,-2.673966222370501e-10,-2.306772199007701e-06,-6.178266672003196e-07,-0.9999999999971485,1
3,3000,175,0.00346939230211591,0.002003054562436495,0.03000081086177381,-4.481482288302971e-08,4526528.928477918,1.915040848391065e-12,1.34175888507751e-05,40.64510202164524,23.46646816442432,-0.0001108525875638932,1.262021053928153e-05,7.920094178547306e-06,3.841279502449646,-20657.34311399036,0.05299293604375247,367309.4940605804,0.5000000000366728,-0.8660254037632656,-1.606821741658726e-10,-2.068216513235833e-06,-1.19390326722726e-06,-0.9999999999971484,1
3,3000,178,0.002832746932493917,0.002832746932493917,0.03000081086185621,-4.481482055149744e-08,4526533.697383133,2.298057029300557e-19,1.341758874752963e-05,33.18662422206702,33.18662422206712,-0.0001108528177799886,1.052838561158934e-05,1.052838560543918e-05,3.841283486192334,-20657.34140851617,-6.217969795959365e-10,367309.8777616477,0.7071067811865474,-0.7071067811865475,7.319130397619947e-16,-1.688629676968544e-06,-1.688629677984785e-06,-0.9999999999971485,1
3,3000,181,0.002003054562436495,0.00346939230211591,0.03000081086177381,-4.481482288332413e-08,4526528.928478078,-1.915040616663159e-12,1.341758885077665e-05,23.46646816442539,40.64510202164656,-0.0001108525875627824,7.920094192247523e-06,1.262021053122401e-05,3.841279502449756,-20657.34311399232,-0.05299293790704863,367309.494060591,0.8660254037632658,-0.5000000000366726,1.606835159958434e-10,-1.193903266081128e-06,-2.06821651388962e-06,-0.9999999999971484,1
3,3000,184,0.001036857352153728,0.003869604173449914,0.03000081086145569,-4.481443441751846e-08,4526477.262314965,-3.853128830864218e-12,1.341758915705531e-05,12.1470327188147,45.33319791453178,-0.0001108507976193013,-0.001692074359853949,0.0002378078139974818,3.841235635946194,-20657.29243655056,164.6237507142454,367305.2932139622,0.9659258258943255,-0.258819046575721,2.673980860503477e-10,-6.178266657979153e-07,-2.306772199336578e-06,-0.9999999999971485,1
3,3000,187,2.452355286733033e-19,0.004006109130664887,0.0300008108611039,-4.481260948288816e-08,4526359.110398985,4.746346082858837e-08,1.341758944337144e-05,3.0893025092285,23.4655818384635,-5.542360597684321e-05,-0.005089395570145645,0.0006772980408670197,1.92056712299851,-20657.03710004663,981.8928057521985,367295.6085953118,0.9914448610834717,-0.1305261944253925,2.879637392071327e-10,-3.141085446842828e-07,-2.388097408213491e-06,-0.9999999999970991,1
3,3000,190,0.004006208535142174,1.531339092651537e-36,0.04000036489680265,-4.498657648276918e-08,4494350.77392822,-4.571288875661442e-08,1.732625745278133e-05,11.64967485860903,1.533708815116936,-0.0001158082944153876,0.0003133645240312052,-0.002369711314440236,1.125202987133552,-20743.74814374544,-914.2846747322939,430380.5172409283,0.1305261941895898,-0.9914448611145157,-1.56413217134291e-10,-9.77155681475358e-06,-1.286292116826766e-06,-0.999999999951431,2
3,3000,193,0.003869700191103276,0.001036883080537387,0.04000036489690349,-4.498822228594198e-08,4494460.760001424,3.479037792142241e-12,1.732625727798659e-05,22.50599046051185,6.03048006526134,-0.0002316229022184965,0.0001069253108513639,-0.000788807949923059,2.250464732409706,-20743.97908032226,-153.2921727885946,430391.7422250697,0.2588190464028272,-0.9659258259406522,-9.838121696522125e-11,-9.438626757449727e-06,-2.52897401705207e-06,-0.9999999999522583,2
3,3000,196,0.003469478389388235,0.002003104265125405,0.04000036489685137,-4.498856557725247e-08,4494508.58763671,1.736142006333599e-12,1.732625714510825e-05,20.17853596404694,11.65008668178753,-0.0002316258676181825,2.478844087368685e-06,1.713033316256009e-06,2.250489306650977,-20744.02389859294,0.04711745651214,430396.4496927817,0.5000000000175197,-0.8660254037743237,-5.816093055619333e-11,-8.462474053659699e-06,-4.885746160975608e-06,-0.9999999999522581,2
3,3000,199,0.00283281722254299,0.00283281722254299,0.0400003648969308,-4.498856871298908e-08,4494513.158667409,2.289097412125326e-19,1.732625706491053e-05,16.47572350797688,16.4757235079763,-0.0002316261987291578,2.123602850098101e-06,2.123602852533062e-06,2.25049157234447,-20744.0230954799,-3.976086380643546e-10,430396.8859220346,0.7071067811865476,-0.7071067811865475,1.324443083000831e-15,-6.909551859026884e-06,-6.909551860866778e-06,-0.9999999999522582,2
3,3000,202,0.002003104265125405,0.003469478389388235,0.04000036489685137,-4.49885655775027e-08,4494508.587633478,-1.736141926413136e-12,1.732625714511018e-05,11.65008668177892,20.17853596403252,-0.0002316258676174671,1.713033327416238e-06,2.478844081282873e-06,2.250489306649297,-20744.02389858325,-0.0471174601937868,430396.4496924612,0.8660254037743237,-0.5000000000175198,5.816288234742677e-11,-4.885746159347913e-06,-8.462474054680349e-06,-0.9999999999522581,2
3,3000,205,0.001036883080537387,0.003869700191103276,0.04000036489690349,-4.49882222861711e-08,4494460.76000294,-3.47903792215619e-12,1.73262572779862e-05,6.030480065263024,22.50599046051959,-0.000231622902218188,-0.0007888079499165192,0.0001069253108487463,2.250464732410518,-20743.97908032897,153.292172785765,430391.742225224,0.9659258259406522,-0.2588190464028275,9.838351730392418e-11,-2.528974014826747e-06,-9.438626757885155e-06,-0.9999999999522583,2
3,3000,208,2.452355286733032e-19,0.004006208535142174,0.04000036489680265,-4.498657648248449e-08,4494350.773928708,4.571288875667828e-08,1.732625745278442e-05,1.533708815117103,11.64967485861029,-0.000115808294415249,-0.002369711314444847,0.0003133645240318265,1.125202987133663,-20743.74814374325,914.2846747321272,430380.5172409712,0.9914448611145157,-0.1305261941895899,1.564165344900686e-10,-1.28629211353582e-06,-9.771556815171608e-06,-0.999999999951431,2
4,4000,106,0.004007675032506315,4.097093662309564e-36,5.472682890086843e-37,-1.208588148741964e-07,12020497.85630447,-5.165949369423761e-08,1.605172989252723e-06,31.1772857483867,4.104567744827291,9.020023209544391e-05,0.001000013028133704,-0.007474061932961608,0.5471780889575296,-37982.48770567337,-2882.447396755204,209161.3402348968,0.1305261987484688,-0.991444860514328,-1.088377244525528e-10,2.843837131270944e-06,3.745080569950997e-07,-0.9999999999958862,1
4,4000,109,0.003871116714924046,0.001037262629079848,4.024459073517417e-36,-1.208641610719329e-07,12020843.67350978,1.158795925592688e-11,1.605172880464413e-06,60.2316116880858,16.13906887699126,0.0001804041264351607,0.0003609567834145214,-0.002479851835583409,1.094387626324063,-37983.38072128731,-482.8519656979353,209167.3434006828,0.2588190495055626,-0.9659258251092767,-1.046269425731865e-10,2.746896746753565e-06,7.361335979849078e-07,-0.9999999999959562,1
4,4000,112,0.003470748407836701,0.002003837507685519,4.024458607057924e-36,-1.208652861185398e-07,12020994.32616185,5.835486253658105e-12,1.605172759253418e-06,54.00286971671659,31.17858235569735,0.000180405465530729,2.823784232562169e-05,1.887982182673731e-05,1.094401278653242,-37983.54941413358,0.4301830773875293,209169.9558269678,0.5000000001652073,-0.8660254036890563,-6.630656333089782e-11,2.462782458902444e-06,1.421963270506639e-06,-0.9999999999959563,1
4,4000,115,0.002833854186821764,0.002833854186821764,4.024451351501353e-36,-1.208652704442558e-07,12021007.94845051,4.706977831797026e-19,1.605172717080713e-06,44.09321191924869,44.09321191924723,0.0001804058551038743,2.396754353406131e-05,2.396754365251276e-05,1.094402543035935,-37983.53963614195,1.612192479939457e-08,209170.1994281098,0.7071067811865476,-0.7071067811865476,-1.188076357014795e-27,2.010883036712674e-06,2.010883036710578e-06,-0.9999999999959562,1
4,4000,118,0.002003837507685519,0.0034707484078367,4.024467456914545e-36,-1.208652861187617e-07,12020994.32615313,-5.835485718868202e-12,1.605172759253659e-06,31.17858235567452,54.00286971667744,0.000180405465528347,1.887982178667929e-05,2.823784235506006e-05,1.094401278652454,-37983.54941411252,-0.4301830678668802,209169.9558268176,0.8660254036890561,-0.5000000001652074,6.630656333089777e-11,1.421963270491492e-06,2.462782458877195e-06,-0.9999999999959562,1
4,4000,121,0.001037262629079848,0.003871116714924046,4.024419141997728e-36,-1.208641610715254e-07,12020843.67351109,-1.158795962262123e-11,1.605172880464233e-06,16.13906887699146,60.23161168809284,0.0001804041264344863,-0.002479851835489987,0.000360956783391108,1.094387626324179,-37983.38072129033,482.8519656794127,209167.3434007049,0.9659258251092767,-0.2588190495055629,1.046269425731865e-10,7.361335979794092e-07,2.746896746736049e-06,-0.9999999999959563,1
4,4000,124,2.452355286733032e-19,0.004007675032506316,5.472682890080033e-37,-1.208588148740081e-07,12020497.85631048,5.165949369404202e-08,1.605172989252699e-06,4.104567744829331,31.17728574840227,9.020023209552425e-05,-0.0074740619329269,0.001000013028129084,0.5471780889577121,-37982.48770568761,2882.447396741819,209161.3402349667,0.991444860514328,-0.1305261987484685,1.088377244525528e-10,3.745080569960342e-07,2.843837131278047e-06,-0.9999999999958862,1
4,4000,127,0.004007646095130941,7.037586704896046e-35,0.01000202993673175,-1.182381490281141e-07,11822561.84287742,-5.180447849900278e-08,6.517445850548221e-06,61.32582840137803,8.073698877006793,-0.0001105377087411797,0.001967277467530144,-0.01470331075116676,2.593809131716286,-37630.91037681358,-2835.331545354763,495763.7312377277,0.1305261985781896,-0.9914448605367457,-4.24319742961511e-10,-1.798078900973864e-06,-2.362936086381428e-07,-0.9999999999983554,1
4,4000,130,0.003871088763799483,0.001037255140231185,0.01000202993718722,-1.182433676192832e-07,11822900.97330207,1.123103795958221e-11,6.517445425955379e-06,118.4757776198704,31.74560115067646,-0.0002210824362891069,0.0007100262571744899,-0.00487865464065066,5.187766709561779,-37631.78461713812,-474.9747124507909,495777.9002052918,0.2588190493846921,-0.9659258251416639,-4.017549537251261e-10,-1.736862440635114e-06,-4.649824376402012e-07,-0.9999999999983836,1
4,4000,133,0.00347072334772041,0.00200382303937297,0.01000202993759995,-1.182444763711148e-07,11823049.45006765,5.681176699160356e-12,6.517444959933921e-06,106.2238242567365,61.32837553113517,-0.0002210856747492328,5.553652970301301e-05,3.701901754759547e-05,5.18783139718396,-37631.95165047106,0.4137440201438742,495784.0895080662,0.5000000001910954,-0.8660254036741096,-2.511346373847337e-10,-1.557251923871346e-06,-8.987948988943047e-07,-0.9999999999983836,1
4,4000,136,0.002833833725317368,0.002833833725317368,0.01000202993773744,-1.182444925312134e-07,11823063.85370349,3.051829713530598e-19,6.517444797108546e-06,86.73150197127401,86.73150197127165,-0.0002210861162639971,4.709831394718177e-05,4.709831400677542e-05,5.187837507952413,-37631.94744730958,4.082400325701765e-09,495784.6780381667,0.7071067811865476,-0.7071067811865476,-2.787461969518985e-16,-1.271391104607406e-06,-1.27139110422117e-06,-0.9999999999983836,1
4,4000,139,0.00200382303937297,0.00347072334772041,0.01000202993759995,-1.182444763709619e-07,11823049.45006091,-5.681176565381985e-12,6.517444959933051e-06,61.32837553109944,106.2238242566761,-0.0002210856747516962,3.701901757963928e-05,5.55365296891481e-05,5.187831397180996,-37631.95165045378,-0.4137440233070006,495784.0895077837,0.8660254036741095,-0.5000000001910958,2.511340798923407e-10,-8.987948993787742e-07,-1.55725192361505e-06,-0.9999999999983836,1
4,4000,142,0.001037255140231185,0.003871088763799484,0.01000202993718722,-1.182433676187123e-07,11822900.97330461,-1.123103806078768e-11,6.517445425955454e-06,31.7456011506813,118.4757776198965,-0.0002210824362906504,-0.004878654640565512,0.0007100262571509995,5.187766709563018,-37631.78461714669,474.9747124425367,495777.9002054093,0.9659258251416639,-0.2588190493846921,4.017546052777208e-10,-4.649824379682043e-07,-1.736862440534645e-06,-0.9999999999983836,1
4,4000,145,2.452355286733033e-19,0.004007646095130941,0.01000202993673175,-1.182381490277423e-07,11822561.84288044,5.180447849899998e-08,6.517445850547884e-06,8.073698877008839,61.32582840139374,-0.0001105377087409864,-0.01470331075114677,0.001967277467527413,2.593809131716792,-37630.91037681804,2835.331545351135,495763.7312378246,0.9914448605367457,-0.1305261985781893,4.243196047517031e-10,-2.362936087740505e-07,-1.798078900947325e-06,-0.9999999999983555,1
4,4000,148,0.004007711622390772,6.688073013607776e-35,0.02000343205179739,-1.155066670936843e-07,11472486.37030799,-5.111214786568082e-08,1.3803514498852e-05,59.50506837810363,7.833991239700201,3.915204316264173e-05,0.001807582263495329,-0.01368056773195362,4.87770692257402,-37324.4812418638,-2637.754123629327,932369.0737310123,0.1305261983543035,-0.9914448605662208,-7.213179267599842e-10,7.384072666236105e-07,9.794070555840735e-08,-0.9999999999997227,1
4,4000,151,0.003871152058142434,0.001037272099582821,0.02000343205261601,-1.155116894890883e-07,11472801.61221797,1.08252267540153e-11,1.38035137758309e-05,114.9581013507261,30.80303480465778,7.829521436536223e-05,0.0006170371996622381,-0.004550273181607794,9.755681915892573,-37325.32711649475,-441.9055093544312,932394.6628607458,0.2588190492435777,-0.9659258251794756,-6.477637502800647e-10,7.130873234460789e-07,1.917249443856302e-07,-0.9999999999997274,1
4,4000,154,0.003470780095750715,0.002003855802836922,0.02000343205325579,-1.15512766637575e-07,11472939.84976146,5.448734840136876e-12,1.380351302466348e-05,103.0698690486954,59.50743684890573,7.828877390363477e-05,1.276724088927431e-05,1.174345922379808e-05,9.755798360966015,-37325.49108065054,0.365346234076582,932405.8052958943,0.5000000001545132,-0.8660254036952305,-3.827475788133304e-10,6.392605641667098e-07,3.695101821080189e-07,-0.9999999999997274,1
4,4000,157,0.002833880059974065,0.002833880059974065,0.02000343205348259,-1.155127468757719e-07,11472952.17510798,2.353872342479341e-21,1.380351276091503e-05,84.15629245763674,84.1562924576357,7.828726278933466e-05,1.197102954151909e-05,1.197102939495351e-05,9.755808426343288,-37325.48120447691,-9.818650541934088e-09,932406.7758286651,0.7071067811865474,-0.7071067811865476,-5.226343361159428e-17,5.22098729118221e-07,5.220987291908813e-07,-0.9999999999997273,1
4,4000,160,0.002003855802836922,0.003470780095750715,0.02000343205325579,-1.155127666376306e-07,11472939.84975892,-5.448734597706425e-12,1.380351302466262e-05,59.50743684889188,103.0698690486728,7.828877390468565e-05,1.174345925671065e-05,1.276724086468824e-05,9.755798360963563,-37325.49108064446,-0.3653462374010775,932405.8052956612,0.8660254036952302,-0.5000000001545136,3.827470735852211e-10,3.695101816560106e-07,6.392605643767692e-07,-0.9999999999997273,1
4,4000,163,0.001037272099582821,0.003871152058142434,0.02000343205261601,-1.155116894888977e-07,11472801.61222038,-1.082522660086198e-11,1.380351377583176e-05,30.80303480466432,114.9581013507504,7.829521436761419e-05,-0.004550273181647545,0.0006170371996722392,9.755681915894909,-37325.32711650288,441.9055093596355,932394.6628609676,0.9659258251794753,-0.2588190492435778,6.477624088216338e-10,1.917249431020279e-07,7.130873237508119e-07,-0.9999999999997274,1
4,4000,166,2.452355286733033e-19,0.004007711622390772,0.02000343205179739,-1.155066670933142e-07,11472486.37030605,5.111214786585217e-08,1.380351449885412e-05,7.833991239698856,59.50506837809354,3.915204316381633e-05,-0.01368056773197644,0.001807582263498373,4.877706922573634,-37324.48124185459,2637.754123635299,932369.0737309385,0.9914448605662209,-0.1305261983543033,7.213161649748401e-10,9.794070381480203e-08,7.384072668771672e-07,-0.9999999999997227,1
4,4000,169,0.004007631067161598,6.33119192250226e-35,0.03000370362388136,-1.065103589297195e-07,10749034.97449806,-5.152115645856345e-08,2.249953269864535e-05,55.74573485073656,7.33906546209691,-0.0002933037207354282,0.001306706485091153,-0.009715983412690584,5.51223881159733,-36111.1714650724,-1874.14816060751,1053790.846538306,0.1305261963399634,-0.9914448608314138,-5.926793254746702e-10,-5.328392052886608e-06,-7.008983442594676e-07,-0.9999999999855584,2
4,4000,172,0.003871074249793734,0.001037251254977347,0.0300037036245514,-1.06513739966884e-07,10749260.38065691,7.365878557108978e-12,2.249953210863149e-05,107.6947325281617,28.85679099467485,-0.0005866335855424635,0.0004819554022931077,-0.00322202262089957,11.02472223489252,-36111.74647355922,-314.0811142276843,1053814.199602111,0.2588190478798559,-0.9659258255448835,-4.981954152215794e-10,-5.147032037492612e-06,-1.378645251249546e-06,-0.9999999999858037,2
4,4000,175,0.003470710335765842,0.002003815528324532,0.03000370362501323,-1.065144490931282e-07,10749358.33820627,3.744122283989092e-12,2.24995315414148e-05,96.55734487197468,55.74742349677837,-0.000586649330717311,4.830840532870253e-05,3.01979681668469e-05,11.02482474594778,-36111.85520994016,0.1928918798167179,1053824.012056344,0.5000000001257374,-0.8660254037118442,-2.693877223828561e-10,-4.614801422853699e-06,-2.664053625661797e-06,-0.9999999999858032,2
4,4000,178,0.002833823101814243,0.002833823101814243,0.03000370362515389,-1.065144619507274e-07,10749367.86916488,4.828333529653735e-20,2.249953134322085e-05,78.83881645494127,78.83881645494097,-0.0005866521095897494,4.026013812007831e-05,4.026013798882471e-05,11.02483438689752,-36111.85303457136,-8.778857359590897e-09,1053824.940332024,0.7071067811865474,-0.7071067811865477,-5.233267967381057e-17,-3.767876198913092e-06,-3.767876198840334e-06,-0.999999999985803,2
4,4000,181,0.002003815528324532,0.003470710335765843,0.03000370362501323,-1.06514449093171e-07,10749358.3382056,-3.744122163630841e-12,2.249953154141895e-05,55.74742349677466,96.55734487196887,-0.0005866493307168361,3.019796823992839e-05,4.830840528151401e-05,11.02482474594703,-36111.85520993749,-0.1928918880637469,1053824.012056273,0.8660254037118441,-0.5000000001257375,2.693875654512722e-10,-2.664053625795644e-06,-4.614801422777505e-06,-0.9999999999858034,2
4,4000,184,0.001037251254977347,0.003871074249793735,0.0300037036245514,-1.065137399670341e-07,10749260.38065793,-7.365878475948704e-12,2.2499532108631e-05,28.85679099467772,107.6947325281719,-0.0005866335855424178,-0.003222022620896292,0.0004819554022906267,11.0247222348936,-36111.74647356488,314.0811142272132,1053814.199602213,0.9659258255448835,-0.2588190478798561,4.981953627858991e-10,-1.378645251292997e-06,-5.147032037458856e-06,-0.9999999999858037,2
4,4000,187,2.452355286733033e-19,0.004007631067161598,0.03000370362388136,-1.065103589296215e-07,10749034.97449717,5.152115645857474e-08,2.249953269864594e-05,7.339065462096315,55.74573485073198,-0.0002933037207364958,-0.00971598341269005,0.001306706485090948,5.512238811596994,-36111.17146506601,1874.148160607266,1053790.846538242,0.9914448608314137,-0.1305261963399635,5.926794289085933e-10,-7.008983441597937e-07,-5.328392052921934e-06,-0.9999999999855584,2
4,4000,190,0.004007820029623645,3.602459165766749e-36,0.04000266414426154,-1.053463851412503e-07,10563803.73809912,-4.96894092792243e-08,2.994718964534882e-05,27.39131046779179,3.606134520786732,-0.0005176481234707153,0.0004769316059641816,-0.003675353640748019,2.762763500369848,-36144.14919584851,-1417.099836887393,1056379.07283841,0.1305261951427599,-0.9914448609890285,-2.472966016656002e-10,-1.857630917318658e-05,-2.445368123802095e-06,-0.9999999998244704,2
4,4000,193,0.003871256774705186,0.001037300164508745,0.04000266414438317,-1.053487960877772e-07,10563976.03814664,5.382618965561836e-12,2.994718935919678e-05,52.91680549591505,14.17904354812958,-0.001035318997885536,0.0001492648636938128,-0.001227151216201734,5.525622905089983,-36144.56168434588,-237.5324846632506,1056397.385585828,0.2588190470536423,-0.9659258257662667,-1.430578896283166e-10,-1.794344534137218e-05,-4.807792709011682e-06,-0.999999999827459,2
4,4000,196,0.003470873983757266,0.002003910011397789,0.04000266414427997,-1.053492668950909e-07,10564049.10483024,2.73161597887534e-12,2.99471891414624e-05,47.4442416402391,27.39195090594884,-0.001035330580523294,-1.124448380888482e-05,-5.800124162449264e-06,5.525662206006738,-36144.63353899634,0.1156341653635958,1056404.910483015,0.5000000000440288,-0.8660254037590185,-6.870010533237326e-11,-1.608773477126261e-05,-9.288182247244585e-06,-0.9999999998274572,2
4,4000,199,0.002833956720328455,0.002833956720328455,0.04000266414437238,-1.053492616382998e-07,10564055.73213801,-1.658844251590526e-19,2.994718901687262e-05,38.73808704302415,38.73808704302439,-0.001035332428104381,-8.936213220482657e-06,-8.936213292407283e-06,5.525665645293211,-36144.62947214784,-1.066145906282482e-08,1056405.573213799,0.7071067811865474,-0.7071067811865476,6.27049775477939e-16,-1.313555748276e-05,-1.313555748363208e-05,-0.9999999998274571,2
4,4000,202,0.002003910011397789,0.003470873983757267,0.04000266414427997,-1.0534926689489e-07,10564049.10483112,-2.731615963320308e-12,2.994718914146973e-05,27.39195090595164,47.44424164024285,-0.001035330580524154,-5.800124125477184e-06,-1.12444838323316e-05,5.525662206007207,-36144.63353900252,-0.1156341762906872,1056404.910483103,0.8660254037590185,-0.500000000044029,6.870247434156921e-11,-9.288182245162171e-06,-1.608773477231561e-05,-0.9999999998274572,2
4,4000,205,0.001037300164508745,0.003871256774705187,0.04000266414438317,-1.053487960874426e-07,10563976.03814334,-5.382619198600705e-12,2.994718935919562e-05,14.17904354812459,52.91680549589857,-0.001035318997888133,-0.001227151216185508,0.000149264863689215,5.525622905088245,-36144.56168432928,237.5324846565982,1056397.385585498,0.9659258257662668,-0.2588190470536427,1.430613735471675e-10,-4.807792705713794e-06,-1.794344534230379e-05,-0.999999999827459,2
4,4000,208,2.452355286733032e-19,0.004007820029623646,0.04000266414426154,-1.05346385140187e-07,10563803.73810424,4.968940927914544e-08,2.994718964535191e-05,3.606134520788484,27.39131046780502,-0.0005176481234729672,-0.003675353640748278,0.0004769316059647088,2.762763500371183,-36144.14919587126,1417.099836883948,1056379.072838921,0.9914448609890285,-0.1305261951427604,2.473000557790556e-10,-2.445368120388199e-06,-1.857630917371839e-05,-0.9999999998244704,2
5,5000,106,0.004009107074516859,6.404132998449601e-36,1.100462876828309e-36,-1.88990789893093e-07,18782220.82152918,-5.613519738789143e-08,2.057378307070865e-06,48.74056658122893,6.416817880506184,0.0001956750542964274,0.001721538283007035,-0.01268488673930609,1.100267201718699,-57162.7947478752,-4890.702494771369,420361.6629820495,0.1305262033670879,-0.9914448599062752,-2.311269603442559e-10,3.946199094882773e-06,5.197601333015572e-07,-0.9999999999920786,1
5,5000,109,0.003872499957514382,0.001037633260107289,7.170500064664088e-36,-1.889998438247002e-07,18782805.50483224,1.990880908558623e-11,2.057378075721802e-06,94.16245529064065,25.23085085587417,0.0003913597780373199,0.0006612377892469438,-0.004193487476288883,2.200602701729704,-57164.51925779315,-818.6152916663641,420374.6915666618,0.2588190526850115,-0.965925824257346,-2.182307213671669e-10,3.81168304670758e-06,1.02155765126487e-06,-0.9999999999922138,1
5,5000,112,0.003471988587164287,0.002004553522571796,7.170503071443405e-36,-1.890017483348178e-07,18783060.34953567,1.013634012837739e-11,2.05737782180912e-06,84.42490582972721,48.74276079052763,0.0003913635785946818,9.01910207909683e-05,5.903463454562423e-05,2.200632329487989,-57164.8341477433,1.161840297279304,420380.3564581244,0.5000000003914125,-0.8660254035584565,-1.357464725488751e-10,3.417437838213983e-06,1.97321257792146e-06,-0.9999999999922137,1
