increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
4,0.07999999821186066,13,0.9996427948613377,0.003447885695143637,0.00168066142248194,-6.286598761499387e-05,66474.87804441007,0.001662398096008417,-0.003317044780229866,16620.17919941734,6.134296849015616,3.062806865569817,0.06898691932976983,-275.3370731844741,-137.7932005877858,2.129210813959501,551.1282554651358,-1101.249528588349,-0.0001840311223834827,6.172976095864053e-06,0.99999998304722,0.0003688485303556562,-0.9999999319559045,6.240855390657313e-06,1
4,0.07999999821186066,16,0.9992745519988704,1.003592452245762,0.001707862478037415,-7.251656011558603e-05,71287.37215348281,0.001657541612086713,-0.003305023859429937,17794.17376254383,6.567581862846712,3.294877305047783,0.1531241865640862,-294.3000532408481,-147.4106811039126,2.298672387036252,590.5528150623061,-1179.034146176945,-0.0001853552458616205,-7.82695833916373e-06,0.9999999827910856,0.0003688510990277651,-0.9999999319443332,-7.758589453866136e-06,1
4,0.07999999821186066,19,0.9994593969885531,0.003461065155299212,1.0018400493723,-6.767502567117732e-05,68869.27549719549,0.001649134930252342,-0.003314264832839895,17208.82990958098,6.366805393843857,3.171263435272905,0.108042053114811,-285.0191909049673,-142.2013633048432,2.213851495673841,569.0900787367128,-1140.637099776237,-0.0001840311217448788,6.172982847811086e-06,0.9999999830472199,0.0003701783892879124,-0.9999999314645021,6.24110687477408e-06,1
4,0.07999999821186066,22,0.9990885141038579,1.003577609359592,1.001811183705344,-7.724920797444269e-05,73662.67914292503,0.001652500776039955,-0.003306354475914587,18376.28195874469,6.798710873994207,3.402644151903919,0.2050165529808523,-303.9469607585486,-151.9165988026288,2.380895398272019,608.9619096475707,-1218.397372986929,-0.0001853552428629506,-7.826926634279032e-06,0.9999999827910864,0.0003701809918744826,-0.9999999314529185,-7.758311243623476e-06,1
5,0.1000000014901161,13,0.9996213854737077,0.004188189040079298,0.002037130487393125,-7.676924842173342e-05,82204.62094921076,0.001992681188173622,-0.003975131159937795,20553.28385575079,11.36908433351403,5.675319808864566,0.1743089485949412,-407.987927367384,-204.1871288122586,3.896797054337876,816.6719306787136,-1631.778395978607,-0.0002756632391735851,9.010060895148755e-06,0.9999999619642981,0.0005527152611470596,-0.9999998472109335,9.16242314622392e-06,1
5,0.1000000014901161,16,0.9990697516617338,1.004372892650699,0.002077743516176377,-9.130909827228059e-05,89451.60363900621,0.001985186852643179,-0.003959644786047641,22317.1096502494,12.34467722426113,6.19780529165954,0.3372346868015267,-442.2291727734727,-221.4834057639874,4.304602665472487,887.7355272083644,-1772.554285359885,-0.0002780438397324349,-1.202063263742164e-05,0.9999999612735632,0.0005527210385048878,-0.9999998471793028,-1.186695058014275e-05,1
5,0.1000000014901161,19,0.9993468566169754,0.004207727102471872,1.002244370717378,-8.401380126899305e-05,85809.22333771862,0.00197558157211521,-0.003970744956545769,21438.17137787537,11.89273248384605,5.919591033387968,0.2490745003702757,-425.4132755242143,-212.2489376065378,4.100832124384302,849.5639730432346,-1702.770683531046,-0.0002756632373269088,9.010077209050139e-06,0.9999999619642983,0.0005551088310020285,-0.9999998458850998,9.163099266415505e-06,1
5,0.1000000014901161,22,0.9987904799460765,1.004350325418296,1.002200725721945,-9.842131934914287e-05,93023.13733802033,0.001980379138533353,-0.003961403353132591,23190.23359507495,12.86461480225778,6.440221115799007,0.4409029137123611,-459.5558528184105,-229.7133756937442,4.500635283855469,921.434393321807,-1843.427973721517,-0.0002780438310416521,-1.202055586133521e-05,0.9999999612735665,0.0005551146993071995,-0.9999998458534199,-1.186620825026839e-05,1
6,0.119999997317791,13,0.9996205410165777,0.004891086948878473,0.002373971228982727,-9.010283462914673e-05,97656.63647124957,0.002296824226131921,-0.004580809358248017,24417.12198976221,18.68591627217712,9.326156558463117,0.3566360055242056,-558.4506143276302,-279.4990514332898,6.388913010310148,1117.874688200857,-2233.523646168371,-0.000381193192124079,1.215138115779097e-05,0.9999999272720443,0.0007645721055056002,-0.9999997076372931,1.244282819158069e-05,1
6,0.119999997317791,16,0.9988576816953545,1.005117186023955,0.002429972826368457,-0.0001103159227527808,107726.6469604104,0.002286183869191722,-0.004561697702367827,26863.28538559683,20.55773260902362,10.32849337775275,0.6373326936326283,-613.2703922962185,-307.1093644427608,7.210742518846899,1231.532643967679,-2459.34153773942,-0.0003849899981104782,-1.701570519377913e-05,0.9999999257465809,0.0007645831813048636,-0.9999997075664349,-1.672134458192275e-05,1
6,0.119999997317791,19,0.9992411503518489,0.004917843373562424,1.002631686181474,-0.0001001730130992888,102664.2353262257,0.002275799626311064,-0.004574462158313222,25644.95308843463,19.69079208702757,9.794947096134232,0.4842928381011541,-586.2864639062183,-292.5213692837505,6.80107557066593,1171.063600927242,-2347.06807441844,-0.0003811931878319409,1.215141413002084e-05,0.9999999272720457,0.0007683938608661107,-0.9999997047079632,1.244431795220639e-05,1
6,0.119999997317791,22,0.9984707324167638,1.005085533383895,1.002570782809943,-0.0001201817685656384,112683.1865643529,0.002282118112735944,-0.004563827941613756,28072.34084843396,21.55442629887568,10.79319204846189,0.8204262376024374,-640.8965245655512,-320.3902602990905,7.601367604559201,1286.023027572443,-2572.594323075426,-0.0003849899779218192,-1.701555010437267e-05,0.9999999257465914,0.0007684051367664301,-0.9999997046369549,-1.671971804342217e-05,1
7,0.1400000005960464,13,0.9996378575710158,0.005560690182586221,0.002693313703946731,-0.0001029248929465817,112859.5892768845,0.002577750421282263,-0.005139963142439127,28218.8992714934,28.28322946649941,14.1140640390591,0.637663881069046,-724.0669445032197,-362.3976146752098,9.667461789091453,1449.40729133899,-2895.844474474431,-0.0004990235788157245,1.552718540858345e-05,0.9999998753671794,0.00100122523726948,-0.999999498645457,1.602681462239471e-05,1
7,0.1400000005960464,16,0.9986391308376568,1.005829340633886,0.002766447531117541,-0.0001295166041277763,126101.7944282236,0.002563490262549299,-0.005117093014670614,31430.26983503328,31.50152287296781,15.83714505628338,1.083721540627383,-804.9124866159761,-403.0222616355088,11.12749932104208,1616.914712186826,-3229.428346635578,-0.0005046017921250757,-2.27720821721477e-05,0.9999998724292236,0.001001244270690751,-0.9999994985069234,-2.226684393940236e-05,1
7,0.1400000005960464,19,0.9991414721842574,0.00559540033720466,1.003003931519462,-0.0001161715927459905,119443.4044827003,0.002552764287112096,-0.005131314631474116,29831.57523386939,30.01116393518101,14.92026821144081,0.8391266236676673,-765.0509023207418,-381.7329892331225,10.40199392885376,1528.454735157219,-3063.194119764379,-0.0004990235702248636,1.55272443922844e-05,0.9999998753671828,0.001006846414029325,-0.9999994930015456,1.602967861006773e-05,1
7,0.1400000005960464,22,0.9981316490474926,1.005787335826971,1.002923493199688,-0.0001424714219839971,132612.6744687379,0.002560647419591608,-0.005119513161498574,33015.3146966871,33.21369860840596,16.63546721740622,1.38045087821761,-845.5163452062716,-422.7265637970874,11.81206151275459,1697.908224886274,-3396.217839669639,-0.0005046017518172977,-2.27718054243092e-05,0.9999998724292503,0.001006865831960411,-0.9999994928626327,-2.226373045330193e-05,1
8,0.1599999964237213,13,0.9996712877369479,0.006200488885543388,0.002996962969465546,-0.00011528542514819,127838.0061912605,0.002837947930322931,-0.005657603611320738,31964.78805532628,40.32108648351831,20.11869501155923,1.037999793937214,-902.6331737159662,-451.7783645277532,13.76402944134544,1806.847377298899,-3609.916729485199,-0.0006277898753734945,1.908157613677571e-05,0.9999998027578635,0.001259941848579733,-0.9999992060754952,1.98725436429257e-05,1
8,0.1599999964237213,16,0.9984147786857221,1.006512772414134,0.003088780369293448,-0.0001488931712317805,144567.5603648311,0.002819628685209134,-0.005630873425002115,36015.97256143936,45.43056560820303,22.85377408848728,1.705863654171262,-1014.9779744286,-508.1223101139069,16.12455840848275,2039.503329107189,-4074.152610930299,-0.0006355103362742899,-2.925407358321375e-05,0.9999997976353853,0.001259972060544439,-0.9999992058300919,-2.84533308406638e-05,1
8,0.1599999964237213,19,0.9990471349370066,0.006243786654130893,1.003362758682594,-0.000132025660799129,136154.3727265121,0.002809013437090734,-0.005646330261375825,34000.08379914405,43.06459275126132,21.39894061269,1.338071672152936,-959.5121395284143,-478.7953805955509,14.9562962812397,1917.386692422841,-3842.376610964446,-0.0006277898599469144,1.908167271827565e-05,0.9999998027578714,0.001267730576112983,-0.9999991962317121,1.987752970267436e-05,1
8,0.1599999964237213,22,0.9977752802430491,1.006459229648024,1.003260680261322,-0.0001652390318763444,152785.3805509566,0.002818468830661178,-0.005633483232425204,38012.91656537408,48.14653999922328,24.12024722332478,2.157083608807588,-1071.236735371606,-535.6385338855217,17.21327037708712,2152.797185775898,-4305.67447816994,-0.0006355102641764349,-2.925362219863272e-05,0.9999997976354444,0.001267761457797977,-0.9999991959854776,-2.844792901589326e-05,1
9,0.1800000071525574,13,0.9997276548303956,0.006751702330565978,0.00323658289049466,-0.0001262020831414892,142395.9919980498,0.003040651222819518,-0.006086573982458139,35607.05316276848,54.87210967027321,27.45700698030195,1.561522923571808,-1082.051235487582,-539.6157730813778,18.57903717591858,2158.024820555605,-4327.196849809919,-0.0007760447479985494,2.622254886144453e-05,0.9999996985334181,0.001545375120116556,-0.999998805531178,2.742180604809729e-05,1
9,0.1800000071525574,16,0.9981702134734352,1.007128876019963,0.003363719350659699,-0.0001695912191330053,163389.8462397089,0.003023862976682342,-0.006063601183917724,40689.53062490558,62.70995244486023,30.76737380684499,2.506357660607486,-1234.501315323273,-615.7268761173608,22.35035975788726,2472.300001874916,-4957.255805957153,-0.0007532583298833737,-4.29897899914189e-05,0.9999997153768427,0.001545429285864283,-0.9999988049487548,-4.182564303911358e-05,1
9,0.1800000071525574,19,0.9989398462827395,0.006812609066278348,1.003685712647714,-0.0001489762573996005,153111.5069485147,0.003016977710798824,-0.006076381396138007,38230.90282081356,58.33865280772909,29.4858003757288,1.969452280126041,-1161.177435503691,-577.8584972650081,20.61152623338672,2314.330736613625,-4650.386639440638,-0.0007760447959732428,2.622269458162904e-05,0.9999996985333769,0.0015226717584629,-0.999998840359187,2.740433393001762e-05,1
9,0.1800000071525574,22,0.9974282745135832,1.007051086070194,1.003542884597593,-0.0001870382791928268,172776.3872471798,0.003025485133840741,-0.006065164503470362,42963.36352901535,65.56525345850164,32.49150770107876,3.11252960371858,-1303.417147972048,-649.7570473721531,23.70360520614124,2612.812873921816,-5241.759747145815,-0.0007532585553936667,-4.298910501788123e-05,0.9999997153767022,0.001522723131243841,-0.9999988397810807,-4.184206282031375e-05,1
10,0.2000000029802322,13,0.9997816691011999,0.0068229664344216,0.003281234660377004,-0.0001354439112853653,156667.2918553234,0.003094308551803757,-0.006107375214457963,39190.53279559185,69.80574966133744,35.9500377618683,2.039369662581395,-1199.895386212675,-609.148077124212,23.99213490138344,2435.183776159616,-4796.63818111361,-0.0009435581952187348,3.646428467688379e-05,0.9999995541840447,0.001804428353359275,-0.9999983712894792,3.816682533114399e-05,1
10,0.2000000029802322,16,0.9979167468593686,1.007416706617624,0.003454149497701255,-0.0001920595738871118,182470.4633103042,0.003084476645854267,-0.006160673250138671,45450.79369933157,81.02782891433282,38.15669715305311,3.250189220081646,-1397.544406468397,-705.4889930030279,29.94599607509709,2832.010259644395,-5610.849936605416,-0.0008251834836396171,-6.721472759038591e-05,0.9999996572771406,0.001804527533768802,-0.9999983696789355,-6.572557423203892e-05,1
10,0.2000000029802322,19,0.9987781398981653,0.006911405764436419,1.003978024259142,-0.0001687192140492617,170837.483155909,0.003153576760820613,-0.006104385825507627,42667.00980793568,72.64645692457186,39.21054276573451,2.532231489964655,-1305.916591540052,-669.7466775867916,27.65218921746152,2681.727096879153,-5228.808069886762,-0.0009435583311685516,3.646440374914057e-05,0.999999554183912,0.001686116947820817,-0.9999985777797044,3.805531863929566e-05,1
10,0.2000000029802322,22,0.9971508404403336,1.007297333153723,1.003758506526859,-0.0002056443963799608,191729.4634192415,0.003151876772415835,-0.006160286873362321,47679.91816146876,81.24660978913823,40.08915393273718,3.923745446569414,-1465.817900267635,-747.9219684418833,30.95651988697481,3007.217720562542,-5894.480062030951,-0.000825184380524879,-6.721394204955526e-05,0.9999996572764535,0.001686193882042149,-0.9999985762077852,-6.582244786259966e-05,1
11,0.2199999988079071,13,0.9997656745008027,0.006712453824381805,0.003146514980032706,-0.00014885419309995,172012.2317578487,0.003013339407776805,-0.00599419773988637,43057.63577833073,84.91868691965921,43.72960235753084,2.451142952007153,-1303.520869498264,-660.6532913533659,30.76105046541747,2639.319823705857,-5207.43532484895,-0.001039655416523749,4.184564643355667e-05,0.9999994586826318,0.001993423009656149,-0.9999980121659785,4.391805993404e-05,1
11,0.2199999988079071,16,0.9977159487163616,1.007662328655924,0.003346625435068051,-0.0002105788280856029,200523.8210568439,0.00299909568167423,-0.006194268817181628,49974.29430136223,98.62427181370131,47.20090940808075,3.953366283312341,-1537.106702298769,-764.3865509454672,38.18792709124872,3066.643168619063,-6167.943396787433,-0.0009313476659965807,-9.605845150474701e-05,0.9999995616820534,0.001993564917333222,-0.9999980084105063,-9.420159943567535e-05,1
11,0.2199999988079071,19,0.998670613314803,0.00682346737172176,1.004220988650382,-0.0001844520887986886,187501.9748076288,0.003225059710135844,-0.005990021807749624,46854.26426793526,89.04211434745166,47.65006840659588,3.079008104785539,-1417.01930053132,-743.5194330408724,35.25950257113347,2975.498575462579,-5670.600450812673,-0.001039655411691792,4.184564028121168e-05,0.9999994586826372,0.001885276546279274,-0.9999982219051246,4.380562766726927e-05,1
11,0.2199999988079071,22,0.9968385415459887,1.007496830353308,1.003938707439471,-0.0002277639266080725,211421.5364320513,0.003208474553581136,-0.00618174981662754,52599.49939623968,100.01894987923,49.73541761588865,4.822738893182932,-1615.866082633235,-832.1024436456134,39.68322433912222,3344.099244765047,-6495.173090433498,-0.0009313476948552405,-9.605841476012928e-05,0.99999956168203,0.001885392751237428,-0.9999982181990348,-9.430232850629178e-05,1
12,0.239999994635582,13,0.9997342795001665,0.006516861134356478,0.002831349854987255,-0.000162680030783231,187453.6767804355,0.002806141638025569,-0.005821526574093605,46967.96470786855,101.2943970593729,51.26671570628632,2.833527802985473,-1396.048861218756,-687.0377324119746,38.51688043366207,2741.91409056414,-5571.808809148166,-0.001111674308471479,1.124390007499099e-05,0.9999993820267122,0.002174436554945224,-0.9999976358167262,1.366114711464291e-05,1
12,0.239999994635582,16,0.9975109507485742,1.007947957534668,0.003068741215488507,-0.0002289351054919436,218528.3960972425,0.002791727110041249,-0.006238823557628465,54503.93089059825,117.5978128721089,56.23830307076123,4.675070282595607,-1675.631647621641,-793.6097410134602,47.42042459415479,3181.143380914416,-6718.645652116884,-0.001020649730665957,-0.000130073719637496,0.9999994706773372,0.002174590512878991,-0.9999976274019156,-0.0001278539834493924,1
12,0.239999994635582,19,0.9985751667049527,0.006598994342324994,1.004440320175616,-0.000199613671860637,203914.2575617989,0.003247999478972286,-0.005798477271435083,50999.42029847767,106.9133697475216,55.71794041154654,3.601424005149073,-1511.448207339829,-801.5268213522598,43.74070081609834,3204.677877189376,-6043.371695943012,-0.001111674207589056,1.124374345282698e-05,0.9999993820268264,0.002083623043379069,-0.9999978291632129,1.356003754767862e-05,1
12,0.239999994635582,22,0.9965350754119948,1.007746599422034,1.004101222575058,-0.000249891174331732,231004.8072924549,0.003219455447069408,-0.006210613889225669,57511.81795716399,120.6117811487653,59.38504746672765,5.756131096511775,-1763.081695919226,-899.1864866027505,49.49834035903266,3610.92641853806,-7082.090167471917,-0.001020649144019222,-0.0001300746304190449,0.9999994706778175,0.002083750787943109,-0.9999978208036536,-0.0001279476360079127,1
13,0.2599999904632568,13,0.9996964576862624,0.006033216539277407,0.00236087763755647,-0.0001762310957601519,202767.6439239611,0.002533157701176916,-0.005467661599475242,50881.75293269235,117.9527004602574,59.60980020035119,3.122274100204727,-1450.738204231583,-702.1876682291573,47.15492606403834,2798.134114777297,-5781.340068601671,-0.001189772187475141,2.582896838624953e-05,0.9999992918872523,0.002334180856595051,-0.9999972753869992,2.860606163947852e-05,1
13,0.2599999904632568,16,0.9973154832395724,1.008263774823702,0.002701821365316586,-0.0002471764470582338,236334.7719442242,0.002534879926574583,-0.006245927937720453,59019.270867874,136.8620977341087,65.95922602110822,5.342487066292328,-1794.157296412933,-809.9867745109949,57.63387894587211,3242.374998113532,-7184.953572705515,-0.001107329747371242,-0.0001765589776881084,0.9999993713236814,0.002334418362777295,-0.9999972601082879,-0.0001739736323794797,1
13,0.2599999904632568,19,0.9984623630997352,0.00616068491541884,1.0048360489035,-0.0002152374013623396,220416.6690459307,0.003352785418210366,-0.005448812654891636,55196.36428239507,124.9470169774987,64.70963115450103,4.063206276363751,-1567.517874993258,-871.5829850380005,53.25083566149921,3480.375881838241,-6259.646163772767,-0.001189771783597784,2.582797690738691e-05,0.9999992918877586,0.002252126783771707,-0.9999974635529209,2.850744863031056e-05,1
13,0.2599999904632568,22,0.9962478656586803,1.007984920303457,1.004361418258158,-0.0002714373070840182,250307.8606089784,0.003291106992034906,-0.006196488813703907,62383.42337731137,141.2568652982444,69.75707004192984,6.660572271995299,-1887.654369616263,-975.7827062887369,60.2750928615468,3914.085690744261,-7574.637734548776,-0.001107327887833209,-0.0001765635426664635,0.9999993713249344,0.002252329577993127,-0.9999974483524489,-0.0001740691339538716,1
14,0.2800000011920929,13,0.9996339876658928,0.00538060631427349,0.001760126790962159,-0.0001903944492314609,218250.2768829035,0.002180773237408866,-0.004995405489783035,54862.98485450681,134.3647563187815,67.73054318373477,3.271039903270698,-1470.086172995641,-695.0843640414879,56.8587927485559,2764.941957338897,-5848.177768196651,-0.001248898951141809,4.355061759762764e-05,0.9999992191770719,0.002461611903301185,-0.9999969691418883,4.662482644752479e-05,1
14,0.2800000011920929,16,0.9971315372642919,1.008538799061354,0.002238665902623674,-0.0002648430220704643,253889.574514041,0.002206661340947027,-0.006194705872389861,63498.99932280064,155.5479232480018,75.69568070741651,5.88268339487631,-1885.495391747943,-799.7283376695776,68.71948118360375,3196.005352069779,-7539.463208617806,-0.001183711012036281,-0.0002356360962863734,0.9999992716516697,0.002461957698649979,-0.9999969422978688,-0.0002327212988177193,1
14,0.2800000011920929,19,0.9983479816783631,0.005564546858698161,1.005252469677298,-0.0002305428197783173,236794.7376475827,0.003444633432533168,-0.004982283985777099,59385.43392016046,142.8941557879653,73.34621999864449,4.397608740276333,-1583.080865442653,-933.039979206146,63.64800286363572,3720.257984456484,-6312.452760826011,-0.001248898266500533,4.354768541569556e-05,0.9999992191780547,0.002397049339392359,-0.9999971259900575,4.654126749124014e-05,1
14,0.2800000011920929,22,0.9959779190512501,1.008161739251905,1.004602112743057,-0.0002928568533597198,269410.1818343135,0.003337816142134856,-0.006116813440930533,67231.57548517472,161.8026519629835,80.17246530476291,7.455085369270314,-1982.584387330558,-1040.78604602663,72.06757912472148,4168.999704733917,-7945.444274122616,-0.001183708067802854,-0.0002356487058307866,0.9999992716521836,0.002397356293863789,-0.9999970992368467,-0.0002328104216194935,1
15,0.300000011920929,13,0.9995800680558807,0.004786000411806431,0.001188011771385467,-0.0002042118435266427,233547.1518064562,0.00185539605461271,-0.004574631801494082,58809.18456537217,152.3881459034606,76.63409090471349,3.432198112332977,-1489.554618809736,-686.1412242282962,67.42529006646666,2724.655110941551,-5915.436603420168,-0.001313678904960001,6.748830439891264e-05,0.9999991348461575,0.002600307326177126,-0.9999966166814852,7.090410622609479e-05,1
15,0.300000011920929,16,0.9969445155705918,1.008861476355903,0.001819445162661709,-0.0002825891905638421,271462.927645455,0.00190952083163476,-0.006187813515985172,67990.92947656533,176.2022286018357,86.48711783561302,6.498269437169389,-1986.471914931445,-788.9681059632769,80.77007825838957,3147.979177055585,-7932.041277060981,-0.00126556578996916,-0.0002945986753140922,0.9999991557770695,0.002600781030210873,-0.9999965755334281,-0.000291306452883238,1
15,0.300000011920929,19,0.9982362829460948,0.005035824267887034,1.005692314283972,-0.0002457360386687848,253096.4907018978,0.003557128582964842,-0.004570157503911162,63563.78384907023,162.7149867305194,82.85162422177588,4.773512677597503,-1600.269575039159,-1000.551524468447,74.94776675275057,3983.778872093461,-6371.924628078761,-0.001313678097635031,6.74822286669855e-05,0.999999134847628,0.00255309344059331,-0.9999967383427522,7.083601286814521e-05,1
15,0.300000011920929,22,0.9956994099005525,1.008383075156481,1.004856101273157,-0.0003145324904581166,288626.2494166403,0.003403688498485405,-0.006081693645582061,72113.03301312502,184.619080486388,91.74866231355142,8.36512040941065,-2087.959309046086,-1112.800375963034,84.91826888749254,4451.713700845115,-8357.986562549773,-0.001265562467771855,-0.000294623677274833,0.9999991557739083,0.002553529611330355,-0.9999966972833636,-0.0002913912988191749,1
16,0.3199999928474426,13,0.9995345600938119,0.004236433619392388,0.0006395445353061596,-0.0002176459159480238,248656.7067639258,0.001550888515867222,-0.004192342513195834,62719.3079493476,172.077695801494,86.36685399733169,3.601399536709309,-1508.208860055169,-675.0496015494001,78.81680548001626,2676.074721960704,-5979.422843581599,-0.001384333785925506,9.618085770733944e-05,0.9999990371841425,0.002749662507856836,-0.999996214672178,9.998704057274936e-05,1
16,0.3199999928474426,16,0.9967539143555096,1.009216833080699,0.001434990230857235,-0.000300471819279509,289067.0710861555,0.001636330625501476,-0.006211691572699364,72498.09613875538,198.9209139883494,98.3112230560339,7.188285357447358,-2095.509241951526,-777.0949118528412,93.78769197656653,3095.80352195662,-8356.211807438527,-0.001351224114169413,-0.0003532543068724922,0.9999990247019184,0.002750283567298237,-0.9999961568746935,-0.0003495370406901546,1
16,0.3199999928474426,19,0.998125941863869,0.004559275043684457,1.006147008473633,-0.0002608955103055376,269344.9297258978,0.003683307356187397,-0.004198860990942383,67736.76193399665,184.4083369397697,93.28982357436,5.187006830217904,-1617.95525972936,-1073.407528135895,87.15573725675443,4268.028078451781,-6433.521821508087,-0.001384333003449214,9.617023622341595e-05,0.9999990371862469,0.002717762008059344,-0.9999963018847671,9.993226448267913e-05,1
