time,node,gap,pressure,nx,ny,nz,tx,ty,tz,slipx,slipy,slipz,heat_rate_w
0.02500000037252903,83,-1.907326947635866e-06,291025.35314249375,65939.804408025782,-3.5115142704114044,0.009718678290060314,0.0,0.0,0.0,8.1173949732584115e-09,0.00015666652297539519,-5.5065689807382602e-08,0.0
0.02500000037252903,85,-3.273391194448857e-06,336620.12690593314,72414.973567117791,-5.2099226023758352,-0.0071220409458776415,0.0,0.0,0.0,1.3010757550994325e-08,0.00016720291390896213,1.9100669050471361e-07,0.0
0.02500000037252903,88,-1.9065845649053755e-06,291048.12554143067,65936.253324459714,-3.5158642137297349,-0.018799091940801795,0.0,0.0,0.0,8.133642548784145e-09,0.00015663421182733907,2.3364705566453212e-07,0.0
0.05000000074505806,57,-7.178763567087812e-06,624703.9069904217,-45482.564092782035,-0.7339497351254225,0.56779943525828991,0.0,0.0,0.0,-2.3474539296302093e-08,0.00016216337358704213,2.7048846864726091e-06,167.83457647316396
0.05000000074505806,60,-5.683439208250796e-06,499391.63930375373,-82608.152385251131,-0.23827630955133305,-0.34476356144461734,0.0,0.0,0.0,4.9249881355059227e-09,0.00026464099459900869,-1.6437541980056464e-07,249.30994989746
0.05000000074505806,61,-7.1497645503660056e-06,621837.8949992605,-45566.219518700629,-0.73267637703407107,-0.52766519395163269,0.0,0.0,0.0,-2.356127010783842e-08,0.00016250651145370868,8.3911551221923329e-07,167.83376533657034
0.05000000074505806,64,-5.694567508470873e-06,500472.7688558939,-82562.823657309928,-0.21868284294488172,0.45202306675359111,0.0,0.0,0.0,4.8048841210880872e-09,0.00026467302535159034,-4.5304457835689651e-08,249.30977494571323
0.05000000074505806,68,-4.194506901632236e-06,566489.4244533005,198673.36798371817,12.873485153868055,0.34561249989124987,0.0,0.0,0.0,-1.3248807225036937e-08,0.00020910444146391276,9.3610601335280831e-07,0.0
0.05000000074505806,69,-5.839647358505005e-06,623270.9009948411,209982.14560379979,21.241203980130813,-0.18904305192085169,0.0,0.0,0.0,-2.0493381777981659e-08,0.00017839897495777914,1.3536769913927689e-06,0.0
0.05000000074505806,72,-5.357490782432031e-06,499932.2040798238,332668.72084049741,-3.5268761980986776,-0.096719988434052814,0.0,0.0,0.0,3.602391954270342e-09,0.00025999912821499045,1.7105061312681368e-07,0.0
0.05000000074505806,76,-4.186588233790578e-06,565629.7783033326,198564.43678314175,12.934121882652526,-0.61927440101792197,0.0,0.0,0.0,-1.3366352822728778e-08,0.00020923774510964545,7.547093462854541e-07,0.0
0.05000000074505806,78,-7.830056202080692e-06,673544.0491473833,-29288.16393980903,1.5489783271488238,0.21423635929864795,0.0,0.0,0.0,6.3955198673197179e-08,0.00034449442915469554,9.8833076940930585e-07,116.74027354264166
0.05000000074505806,80,-7.821812382229457e-06,672622.3765622664,-29304.946567868421,1.5481192620784201,-0.21065157017683939,0.0,0.0,0.0,6.4008242106445404e-08,0.00034431471254391468,1.5852191203642429e-07,116.74018920079362
0.05000000074505806,83,-3.816220528174868e-06,582026.1929193557,131898.35351551251,-14.024941473121572,0.038409718607688784,0.0,0.0,0.0,3.2398504621136928e-08,0.00031314707393165729,-1.1162862896139889e-07,0.0
0.05000000074505806,85,-6.545642108317801e-06,673083.2128548248,144833.70374367444,-20.806604210871612,-0.028273527607840496,0.0,0.0,0.0,5.1927356150700588e-08,0.00033418190645292023,3.8003907244650969e-07,0.0
0.05000000074505806,88,-3.814744050280658e-06,582073.1263333247,131891.33593786781,-14.042316045213692,-0.074371008890960016,0.0,0.0,0.0,3.2463319650612449e-08,0.00031308256281094483,4.6525242591185651e-07,0.0
0.07500000298023224,57,-1.0771546669803434e-05,937303.1963735024,-68229.225060985409,-1.6518364274745994,1.2789746967613369,0.0,0.0,0.0,-5.2820496116043181e-08,0.00024313379042908078,4.0635261681134908e-06,156.44146838902026
0.07500000298023224,60,-8.525710563701834e-06,749187.3233794528,-123929.56450364152,-0.55964557194059772,-0.77659283702382187,0.0,0.0,0.0,1.1065668351260705e-08,0.00039680339977252426,-2.4974689359102516e-07,234.14110856677937
0.07500000298023224,61,-1.0727917784352188e-05,932991.306147691,-68355.032748489626,-1.6490983388390239,-1.188763067141511,0.0,0.0,0.0,-5.3015286311011063e-08,0.00024364841536768573,1.2515634240727787e-06,156.4402892650657
0.07500000298023224,64,-8.542438656036656e-06,750812.4540668254,-123861.49419314924,-0.51544984021072393,1.0176240356298161,0.0,0.0,0.0,1.0795045255690199e-08,0.00039685146999357258,-6.8093652798247432e-08,234.14087560375808
0.07500000298023224,68,-6.292132927126062e-06,849876.3694124243,298052.40554020373,28.98537258803637,0.77929964070361879,0.0,0.0,0.0,-2.9816082405504298e-08,0.00031355662864874178,1.4042256210982193e-06,0.0
0.07500000298023224,69,-8.76107386751963e-06,935147.2512605967,315026.93263389386,47.825816207434187,-0.4251502201179409,0.0,0.0,0.0,-4.6115515429260345e-08,0.00026749649347433468,2.0297314707005765e-06,0.0
0.07500000298023224,72,-8.037314950662893e-06,749999.8887231392,499077.59443974873,-7.8953945670078411,-0.21702795896312096,0.0,0.0,0.0,8.0788875990467203e-09,0.0003898389245126639,2.5495951368748358e-07,0.0
0.07500000298023224,76,-6.28021247992393e-06,848582.3280744839,297888.44806528738,29.121734120661799,-1.39464808019394,0.0,0.0,0.0,-3.0080483180386023e-08,0.00031375651640263544,1.1301969039087462e-06,0.0
0.07500000298023224,78,-1.1741048352471834e-05,1010080.3371633926,-43946.309355012068,3.4810941452289179,0.48125458760617129,0.0,0.0,0.0,1.4358042213121839e-07,0.00051637840953148984,1.4805911208352683e-06,108.63584772754886
0.07500000298023224,80,-1.1728697237601558e-05,1008698.8702844058,-43971.433580898964,3.4791348059097449,-0.47334804295081412,0.0,0.0,0.0,1.4369967441526439e-07,0.00051610922879858604,2.3307680496383661e-07,108.63572597352719
0.07500000298023224,83,-5.726676527383626e-06,873002.7207354761,197875.61458466918,-31.508644460787472,0.085374547971623194,0.0,0.0,0.0,7.2737045550075957e-08,0.00046944216350816397,-1.6968538627022124e-07,0.0
0.07500000298023224,85,-9.816756755929396e-06,1009389.6037238992,217256.19052464669,-46.740514048756665,-0.063134082878705061,0.0,0.0,0.0,1.1657689965487001e-07,0.00050093754209909491,5.6710588072028525e-07,0.0
0.07500000298023224,88,-5.724474353878763e-06,873075.2142083899,197865.21596892213,-31.547680649770992,-0.16547925450666218,0.0,0.0,0.0,7.2882485795380312e-08,0.00046934556291123989,6.9482987070881457e-07,0.0
0.10000000149011612,57,-1.4366597282903532e-05,1250067.311987704,-90979.475157214867,-2.9373897298370868,2.2762692688938739,0.0,0.0,0.0,-9.3908042467522115e-08,0.00032403050407330268,5.4263175164147561e-06,155.6394035190045
0.10000000149011612,60,-1.1368354367132177e-05,999049.7816074179,-165262.51357694657,-1.0366930449873268,-1.3821617299732796,0.0,0.0,0.0,1.9644646235242858e-08,0.00052886088676076728,-3.3722899490494519e-07,233.3605603801656
0.10000000149011612,61,-1.43082515358479e-05,1244300.9539317936,-91147.651535997735,-2.9327479529454266,-2.1160526253045266,0.0,0.0,0.0,-9.4253705579926368e-08,0.00032471655790212365,1.6592566375741832e-06,155.63781034069476
0.10000000149011612,64,-1.1390706083830858e-05,1001221.2119040125,-165171.6498262744,-0.95792677760082556,1.8101254891421619,0.0,0.0,0.0,1.9162848933862545e-08,0.00052892501067507895,-9.0966025032539069e-08,233.36025644282591
0.10000000149011612,68,-8.390006999990625e-06,1133358.2588998629,397459.68449335033,51.565103993560939,1.3883945694662099,0.0,0.0,0.0,-5.3017480298543524e-08,0.00041794257413020402,1.8723937142786303e-06,0.0
0.10000000149011612,69,-1.1683568592371406e-05,1247184.1329597486,420107.52514071006,85.082444720405974,-0.75547466587447465,0.0,0.0,0.0,-8.1992731176273699e-08,0.00035652649730427157,2.7052658904160841e-06,0.0
0.10000000149011612,72,-1.0717859970717136e-05,1000135.4967557152,665536.13586574059,-13.965049837363694,-0.38477965741001197,0.0,0.0,0.0,1.4315430454858796e-08,0.00051957270622716122,3.3779996183524525e-07,0.0
0.10000000149011612,76,-8.37405648429385e-06,1131626.774033063,397240.32725593552,51.807397417637006,-2.4816564014735847,0.0,0.0,0.0,-5.3487388728861256e-08,0.00041820899887386588,1.504445833305963e-06,0.0
0.10000000149011612,78,-1.5649358126303347e-05,1346459.9168578829,-58613.809717109165,6.1812953311694754,0.85418248899116178,0.0,0.0,0.0,2.5468874693600308e-07,0.00068802101560422877,1.9715785843325588e-06,108.01563023416706
0.10000000149011612,80,-1.5632909656714075e-05,1344619.3704867603,-58647.242062085941,6.1777650104430393,-0.84040860585752841,0.0,0.0,0.0,2.5490058153495576e-07,0.00068766263213974942,3.0451939813395934e-07,108.01546715456679
0.10000000149011612,83,-7.63869074981121e-06,1163955.1371303482,263871.55502894538,-55.931034374507888,0.14991315187605886,0.0,0.0,0.0,1.2902717208724823e-07,0.00062555230092286261,-2.2923257781430701e-07,0.0
0.10000000149011612,85,-1.3086739142779183e-05,1345539.6436723215,289682.43396314001,-82.962252323074068,-0.11138541755842424,0.0,0.0,0.0,2.0678730849678153e-07,0.00066747038373580309,7.5221579152053115e-07,0.0
0.10000000149011612,88,-7.635771391362616e-06,1164054.6000802265,263857.86169384758,-56.000331606729141,-0.29088936527741815,0.0,0.0,0.0,1.2928503423855918e-07,0.00062542372066862651,9.2239309318992722e-07,0.0
0.125,57,-1.796391538522473e-05,1562996.2064499236,-113733.31676056035,-4.5908967016867592,3.5606361900769907,0.0,0.0,0.0,-1.4673901902117285e-07,0.00040485387003720243,6.7932715259557773e-06,155.61289640921345
0.125,60,-1.4211374066493685e-05,1248979.1619012374,-206606.98446254106,-1.6850126877781388,-2.1620483856916812,0.0,0.0,0.0,3.0651552247079185e-08,0.0006608138117382194,-4.2681277916487249e-07,233.3820942919359
0.125,61,-1.789076571556187e-05,1555766.7846295808,-113944.07830928222,-4.5839972903546613,-3.3105452515425355,0.0,0.0,0.0,-1.4727813080451891e-07,0.00040571129186630815,2.0621840257946167e-06,155.6108815253238
0.125,64,-1.4239373291485744e-05,1251699.1958836294,-206493.27513484401,-1.5616344032386014,2.8299070789705696,0.0,0.0,0.0,2.9897669738633116e-08,0.00066089400219247253,-1.1391559642114942e-07,233.38171854085792
0.125,68,-1.0488128874480686e-05,1416935.1849190893,496895.20917051617,80.625935977602097,2.1740140182526373,0.0,0.0,0.0,-8.2857131062422474e-08,0.00052226261180832764,2.3406133243690723e-06,0.0
0.125,69,-1.4607131288794012e-05,1559381.4955397523,525223.92025392991,133.03301660379321,-1.1798880598850989,0.0,0.0,0.0,-1.2812860195620247e-07,0.00044548933300098614,3.3802821824737163e-06,0.0
0.125,72,-1.3399127081445952e-05,1250339.1788924334,832044.33941597084,-21.709192483125317,-0.59958821559443209,0.0,0.0,0.0,2.2294466356621521e-08,0.0006492008449493909,4.1957877424398885e-07,0.0
0.125,76,-1.0468120006287272e-05,1414763.2078297432,496620.0788977053,81.004319856337688,-3.8811620530718831,0.0,0.0,0.0,-8.3591147030566548e-08,0.00052259552494031338,1.8774606855467759e-06,0.0
0.125,78,-1.9554991674978818e-05,1682683.1231681015,-73290.649607301937,9.6468186609972317,1.3325027392992892,0.0,0.0,0.0,3.9706996843627013e-07,0.0008594228317043253,2.461290901140322e-06,107.96353566058525
0.125,80,-1.9534455936965252e-05,1680384.2271988504,-73332.35634225994,9.6412289544725986,-1.3114206087503111,0.0,0.0,0.0,3.9740069553942142e-07,0.00085897550585550494,3.7286844863803351e-07,107.96333105313333
0.125,83,-9.552259017403398e-06,1454883.6417911607,329886.14240914583,-87.260570556141232,0.23132407212794348,0.0,0.0,0.0,2.0116347424041573e-07,0.00078147799398470817,-2.9026687052022132e-07,0.0
0.125,85,-1.635559326608821e-05,1681533.675183476,362112.43416904076,-129.42254975160344,-0.17271131125881467,0.0,0.0,0.0,3.2238731553485246e-07,0.00083378099268237792,9.3537742059385153e-07,0.0
0.125,88,-9.548631095418099e-06,1455011.4939681021,329869.24153231166,-87.368690827692831,-0.44936887805062642,0.0,0.0,0.0,2.0156529494846676e-07,0.0007813175432161973,1.1479557383810092e-06,0.0
0.15000000596046448,57,-2.1563500963187976e-05,1876089.8332332515,-136490.7522365287,-6.6126388619493861,5.1330295642096289,0.0,0.0,0.0,-2.1131526048028174e-07,0.0004856042422103639,8.1644009762296623e-06,155.6523771502267
0.15000000596046448,60,-1.7054773100345273e-05,1498975.6117708036,-247962.96209686817,-2.5201593428143934,-3.1168286947950539,0.0,0.0,0.0,4.4076017183367214e-08,0.00079266252988485721,-5.184892779065845e-07,233.4429077576392
0.15000000596046448,61,-2.1475460240892188e-05,1867388.7452318037,-136744.31548406708,-6.6032130447453614,-4.7732525447654988,0.0,0.0,0.0,-2.120901581541063e-07,0.00048663296844206881,2.4603344445368965e-06,155.64993912805653
0.15000000596046448,64,-1.7088443769024697e-05,1502246.559060033,-247826.35477940761,-2.342054525236362,4.0773476496148024,0.0,0.0,0.0,4.2988884102521776e-08,0.00079275879834824424,-1.3693649075185313e-07,233.44246080949193
0.15000000596046448,68,-1.2586498308535261e-05,1700607.2395173581,596358.98393806897,116.18108233919162,3.1372758129378431,0.0,0.0,0.0,-1.1933914435212179e-07,0.00062651707432062847,2.8088874567649204e-06,0.0
0.15000000596046448,69,-1.7531761717120743e-05,1871739.2892325276,630376.11520114564,191.69939542389034,-1.6982632925219441,0.0,0.0,0.0,-1.8452668727622491e-07,0.00053438534560745147,4.0547822600119145e-06,0.0
0.15000000596046448,72,-1.608111751519009e-05,1500611.0854154183,998602.19941131945,-31.101203198726459,-0.86107019347347491,0.0,0.0,0.0,3.1998489083035143e-08,0.0007787237111780799,5.003027285006394e-07,0.0
0.15000000596046448,76,-1.2562402808889497e-05,1697991.7210652044,596027.70756734652,116.72566622005574,-5.5940316849665361,0.0,0.0,0.0,-1.2039581454069729e-07,0.00062691642575648686,2.249245990201364e-06,0.0
0.15000000596046448,78,-2.345795511517432e-05,2018750.2894119686,-87976.813679545827,13.874889889930129,1.9156983464191677,0.0,0.0,0.0,5.7051490066030509e-07,0.0010305844405437241,2.9497257240602541e-06,107.96479896531626
0.15000000596046448,80,-2.3433342342930087e-05,2015993.7888188106,-88026.760825541394,13.86673466696775,-1.8859710845839694,0.0,0.0,0.0,5.7099076733030228e-07,0.0010300484316186221,4.381426728968435e-07,107.96455338076498
0.15000000596046448,83,-1.1467377169149647e-05,1745788.4335760553,395919.34442888445,-125.46576045480586,0.3289044023294731,0.0,0.0,0.0,2.8904097566077277e-07,0.00093721974910431871,-3.5278498403327965e-07,0.0
0.15000000596046448,85,-1.9623323115396853e-05,2017372.0391153896,434546.19130699174,-186.07226708809645,-0.24679759217254121,0.0,0.0,0.0,4.6320646192102228e-07,0.00099986992870038896,1.1165993223075722e-06,0.0
0.15000000596046448,88,-1.1463049416188621e-05,1745946.1050201356,395899.32404325216,-125.62122845856091,-0.63968729343128072,0.0,0.0,0.0,2.8961803255475076e-07,0.00093702753629008157,1.3715313916325265e-06,0.0
0.17499999701976776,57,-2.5165354015016524e-05,2189348.1467974656,-159251.78392943126,-9.0028922173968073,6.9944045731072624,0.0,0.0,0.0,-2.876385959132176e-07,0.00056628197287101646,9.5397186432875375e-06,155.69888429290313
0.17499999701976776,60,-1.9898554897224024e-05,1749039.2783119653,-289330.43149198685,-3.5576489055569009,-4.2470763014770219,0.0,0.0,0.0,5.9907672285965295e-08,0.00092440739539352806,-6.1224950160293651e-07,233.5045901324197
0.17499999701976776,61,-2.506233503843139e-05,2179166.7835927564,-159548.36545631484,-8.9907565611347913,-6.5051863367360383,0.0,0.0,0.0,-2.8869137740910796e-07,0.00056748193720175619,2.8536967331333071e-06,155.69602255620998
0.17499999701976776,64,-1.9937920994956402e-05,1752863.4540207777,-289170.87349905208,-3.3146301770825684,5.5528252369189337,0.0,0.0,0.0,5.8425870387427061e-08,0.00092451975195778538,-1.6002293714635023e-07,233.50407279854716
0.17499999701976776,68,-1.468511506320593e-05,1984374.5148435808,695851.01319273631,158.24371435451178,4.2792988986534111,0.0,0.0,0.0,-1.6246760962741195e-07,0.00073070629305341088,3.2772190897358068e-06,0.0
0.17499999701976776,69,-2.0457459642477204e-05,2184257.465195111,735564.10729777475,261.10338165000792,-2.3104744697406625,0.0,0.0,0.0,-2.5119053354540318e-07,0.00062321487867230037,4.7287680210170604e-06,0.0
0.17499999701976776,72,-1.876383249859688e-05,1750951.3661663714,1165209.7102039163,-42.114492805657704,-1.1688455528810062,0.0,0.0,0.0,4.3410040149094444e-08,0.00090814167432791415,5.7997856109546358e-07,0.0
0.17499999701976776,76,-1.4656904657608577e-05,1981312.4053589324,695463.2178665644,158.98455828281709,-7.6211359207954779,0.0,0.0,0.0,-1.6390542692380218e-07,0.00073117203122604235,2.6198062587158292e-06,0.0
0.17499999701976776,78,-2.7358254532976555e-05,2354661.7473245254,-102672.28665922862,18.862723844853623,2.6032526307876989,0.0,0.0,0.0,7.7481537100136535e-07,0.0012015064232188033,3.4368806146409937e-06,107.97297741219731
0.17499999701976776,80,-2.7329575107111905e-05,2351448.4021545467,-102730.43998790786,18.851479219922659,-2.5636467360498334,0.0,0.0,0.0,7.7546256132309909e-07,0.001200881989489519,5.003607466066068e-07,107.97269153271928
0.17499999701976776,83,-1.3384041060140615e-05,2036669.71052938,461971.12893046427,-170.51515952629654,0.44194978054976597,0.0,0.0,0.0,3.9255513160314112e-07,0.0010927780713020495,-4.1678369479856811e-07,0.0
0.17499999701976776,85,-2.2889932673014e-05,2353055.0747395363,506983.70559514209,-252.86239464725347,-0.33333211701049231,0.0,0.0,0.0,6.2907509299026379e-07,0.0011657377499990913,1.2958899876314922e-06,0.0
0.17499999701976776,88,-1.3379022318444642e-05,2036858.6415354968,461948.07792127854,-170.72646277567836,-0.86061603605493275,0.0,0.0,0.0,3.9333844429804386e-07,0.001092554204237623,1.5931335767362098e-06,0.0
0.20000000298023224,57,-2.8769474553702563e-05,2502771.102720797,-182016.41415504852,-11.761927282178155,9.1457174962274141,0.0,0.0,0.0,-3.7571084911736237e-07,0.00064688741270304683,1.0919237312662724e-05,155.74637233058866
0.20000000298023224,60,-2.274272287501406e-05,1999170.3081918212,-330709.37773253256,-4.8129584966576289,-5.5533626202100494,0.0,0.0,0.0,7.8136149364548664e-08,0.00105604876147516,-7.0808444198720296e-07,233.5660602200562
0.20000000298023224,61,-2.8651390049000027e-05,2491100.8485601563,-182356.23059542276,-11.746983855320519,-8.5073587173398959,0.0,0.0,0.0,-3.7708337232729145e-07,0.00064825854612748739,3.2422597181558685e-06,155.7430864226207
0.20000000298023224,64,-2.2787808437468893e-05,2003550.0328757176,-330526.81610810768,-4.4947657851992879,7.2567170743470726,0.0,0.0,0.0,7.6198008974547479e-08,0.0010561772148556412,-1.8316927336268339e-07,233.56547334413253
0.20000000298023224,68,-1.6783978901392127e-05,2268237.1032043393,795371.30135311908,206.82696105910929,5.601203368330232,0.0,0.0,0.0,-2.1224659646010215e-07,0.00083483059815354953,3.7456111744821861e-06,0.0
0.20000000298023224,69,-2.3384224834280637e-05,2496935.9756404767,840787.8939375208,341.26671308561748,-3.0163969107152906,0.0,0.0,0.0,-3.2812367442326135e-07,0.00071197827426602986,5.4022413548176227e-06,0.0
0.20000000298023224,72,-2.1447273254179093e-05,2001360.1705337693,1331866.8661856446,-54.722502169593128,-1.5225376293644415,0.0,0.0,0.0,5.6511708610721915e-08,0.0010374551027376422,6.5861296611013838e-07,0.0
0.20000000298023224,76,-1.67516253198255e-05,2264725.3524061535,794926.61441340751,207.7940750981152,-9.9633493737294607,0.0,0.0,0.0,-2.1412399937199764e-07,0.00083536267001402687,2.989145991045658e-06,0.0
0.20000000298023224,78,-3.125589598310298e-05,2690417.827104589,-117377.05334155471,24.607524511995479,3.3946492071319168,0.0,0.0,0.0,1.009764214953512e-06,0.0013721893592205439,3.9227530417005278e-06,107.98234960550832
0.20000000298023224,80,-3.1223160431181146e-05,2686748.412469423,-117443.37837559114,24.592648816736165,-3.3440339236708949,0.0,0.0,0.0,1.0106088501804996e-06,0.0013714767579267395,5.5954130277939409e-07,107.98202413732982
0.20000000298023224,83,-1.53022465597828e-05,2327527.6699001747,528041.46389074938,-222.37737112679,0.5697543795868546,0.0,0.0,0.0,5.1160182689021655e-07,0.0012481534642201969,-4.8225983873344406e-07,0.0
0.20000000298023224,85,-2.615542591280748e-05,2688583.1197870057,579424.97730350401,-329.74405182708773,-0.4320047490680749,0.0,0.0,0.0,8.1982435416874856e-07,0.0013313850132469368,1.4732578417725603e-06,0.0
0.20000000298023224,88,-1.5296545781767688e-05,2327749.3109843535,528015.47199273924,-222.65296007577686,-1.1109284090118385,0.0,0.0,0.0,5.1262215798134197e-07,0.0012478980500287887,1.8127757534712409e-06,0.0
0.22499999403953552,57,-3.237586260835568e-05,2816358.6578168077,-204784.64519406093,-14.890009091489135,11.587925736598603,0.0,0.0,0.0,-4.7553383901866265e-07,0.0007274209108092724,1.2302969790582868e-05,155.79404032226776
0.22499999403953552,60,-2.5587280441454036e-05,2249368.847633544,-372099.78597314178,-6.301526638758034,-7.0362568562616739,0.0,0.0,0.0,9.8751080927248166e-08,0.0011875869803624534,-8.0598507557493416e-07,233.62748275144463
0.22499999403953552,61,-3.224262522779114e-05,2803190.89009693,-205167.91323782029,-14.872245627475365,-10.78078206440386,0.0,0.0,0.0,-4.7726772104552397e-07,0.00072896314162536812,3.6260122109810074e-06,155.79032980444302
0.22499999403953552,64,-2.5638109553606842e-05,2254306.447249949,-371894.16749311407,-5.8978273410364892,9.189399605169335,0.0,0.0,0.0,9.6294682363609421e-08,0.0011877315378990953,-2.0636994731349344e-07,233.62682718142818
0.22499999403953552,68,-1.8883089586907004e-05,2552195.097111711,894919.85285229003,261.94390953753555,7.1041104920215439,0.0,0.0,0.0,-2.6868015550100435e-07,0.00093889032081398188,4.2140666410417948e-06,0.0
0.22499999403953552,69,-2.6312057063546503e-05,2809774.773956869,946047.47258555749,432.21106531997805,-3.8159071478737934,0.0,0.0,0.0,-4.1532963195985576e-07,0.00080067587447689025,6.0752041494013204e-06,0.0
0.22499999403953552,72,-2.4131441001405285e-05,2251837.6474417467,1498573.661793123,-68.898702120040014,-1.921773105983489,0.0,0.0,0.0,7.1286131003338626e-08,0.0011666643657750036,7.3621260048054827e-07,0.0
0.22499999403953552,76,-1.8846564562922117e-05,2548230.6540315845,894417.90183437325,263.16725329518744,-12.621550667665558,0.0,0.0,0.0,-2.7105552758937264e-07,0.00093948867183381388,3.3572696856379764e-06,0.0
0.22499999403953552,78,-3.515088549118895e-05,3026018.857445648,-132091.09859034992,31.106485121756904,4.2893719666277264,0.0,0.0,0.0,1.2751552708914969e-06,0.0015426338264429866,4.4073403803397793e-06,107.99196544706756
0.22499999403953552,80,-3.511410448725205e-05,3021894.1635191087,-132165.56060374749,31.087418877243056,-4.2267186546807105,0.0,0.0,0.0,1.2762234095935376e-06,0.0015418333137944651,6.1570293331752453e-07,107.99160110046078
0.22499999403953552,83,-1.7221989551482798e-05,2618362.508153061,594130.31741769623,-281.02104640328889,0.71161089474753048,0.0,0.0,0.0,6.4607737388177858e-07,0.0014033464301313797,-5.4921031348079846e-07,0.0
0.22499999403953552,85,-2.9419806801502445e-05,3023956.5104823783,651870.00675263547,-416.66848663307184,-0.54250733674779594,0.0,0.0,0.0,1.0352861869069962e-06,0.0014968122735790543,1.6487112443422199e-06,0.0
0.22499999403953552,88,-1.7215615799196348e-05,2618618.3200263837,594101.47521248495,-281.36933456334384,-1.3893995464356832,0.0,0.0,0.0,6.4736522992946345e-07,0.0014030595752656187,2.0304713176145037e-06,0.0
0.25,57,-3.598451823110406e-05,3130110.7703239154,-227556.47928084238,-18.38739718947836,14.321987863869111,0.0,0.0,0.0,-5.8710938011033948e-07,0.00080788281474313765,1.3690928916931388e-05,155.84175436492956
0.25,60,-2.843223099355194e-05,2499635.042413938,-413501.64143218839,-8.0387534288098195,-8.6963260423366684,0.0,0.0,0.0,1.2174210034281689e-07,0.001319022403325465,-9.0594236161072379e-07,233.68891399641808
0.25,61,-3.583604055177815e-05,3115436.859454977,-227983.41567644168,-18.366887249762669,-13.326469092310315,0.0,0.0,0.0,-5.8924599652332945e-07,0.00080959606856039954,4.0049430201710966e-06,155.83761880118263
0.25,64,-2.8488827789466065e-05,2505132.848292403,-413272.91260602104,-7.5391425676101136,11.351248510294001,0.0,0.0,0.0,1.1870527529642152e-07,0.0013191830709839653,-2.2961952910097014e-07,233.68819057839616
0.25,68,-2.0982446883436214e-05,2836248.5893755397,994496.67212408292,323.60760516971493,8.7891427583530763,0.0,0.0,0.0,-3.3177231708180618e-07,0.0010428857868737963,4.6825883778118188e-06,0.0
0.25,69,-2.9240956103307553e-05,3122773.814889446,1051342.8407580387,533.95805215036148,-4.7088829290652399,0.0,0.0,0.0,-5.1281191498526746e-07,0.00088930801725790464,6.7476582876828718e-06,0.0
0.25,72,-2.6816336959434332e-05,2502383.9453531704,1665330.0915269428,-84.616593407975046,-2.3661819831213156,0.0,0.0,0.0,8.7715990851629894e-08,0.0012957698279304026,8.127840632496047e-07,0.0
0.25,76,-2.094172215401828e-05,2831828.402279078,993937.08475037396,325.11708733483829,-15.59662247075315,0.0,0.0,0.0,-3.3470398639613466e-07,0.0010435503610475153,3.7241818294181428e-06,0.0
