increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
10,0.2000000029802322,7,300,-3.713865259643108e-41,1.105883557569393e-41,3.781382618192966e-42,-0.01595758891525932,38637.14651041311,2110.135654057,-8855.424024353633
10,0.2000000029802322,8,300.0021126727944,-0.0002923725664728833,0.0003779742063238185,0.0007149463302392111,0,0,0,0
10,0.2000000029802322,9,300.0655931384065,-0.000811680921908049,0.001620063349207215,0.001290321519456431,0,0,0,0
10,0.2000000029802322,10,300,-5.312349289866446e-41,-5.818173912289564e-42,1.400292024988668e-41,-0.01607526863076567,59984.41822842527,-7024.586408340485,-4920.892456329167
10,0.2000000029802322,11,300.0021728576722,-0.001876208055030526,0.0006455258668715001,0.00030434154899745,0,0,0,0
10,0.2000000029802322,12,300.0756753493937,-0.003509540932683427,0.001819024796853198,0.0009021751789575841,0,0,0,0
10,0.2000000029802322,13,300.2015164370417,0.0008634838007887237,0.004232240563857589,0.001955890641279489,0,0,0,0
10,0.2000000029802322,14,304.278171229265,0.001140099849788032,0.006341588635571906,0.002916873369110509,0,0,0,0
10,0.2000000029802322,15,400,0.0009676903076027309,0.01,0.005,3943.399293639529,0,14869.97252267844,13854.08519616559
10,0.2000000029802322,16,300.1904637351226,-0.002453074819636681,0.005085183188209306,0.002239525023089263,0,0,0,0
10,0.2000000029802322,17,304.280262421529,-0.004240101020559949,0.007701486368403056,0.003002179880687216,0,0,0,0
10,0.2000000029802322,18,400,-0.004847688774469444,0.01,0.005,3943.493678768551,0,-8980.876406296875,12723.43621796903
10,0.2000000029802322,19,300.1952765636996,-0.0009981897602621727,0.004409558527876591,0.003002655889557007,0,0,0,0
10,0.2000000029802322,20,304.2793437084,-0.001278117758901084,0.006391958288835865,0.004286357539014352,0,0,0,0
10,0.2000000029802322,21,400,-0.001747735715938945,0.01,0.005,3943.455811291305,0,14028.58385794747,-10522.89298226074
10,0.2000000029802322,22,300.1865232985614,-0.003783850793303511,0.004819039953228276,0.002543012900363312,0,0,0,0
10,0.2000000029802322,23,304.2809994189182,-0.007014603447250457,0.007605503167923099,0.004157977433688714,0,0,0,0
10,0.2000000029802322,24,400,-0.007640446527402687,0.01,0.005,3943.529389421751,0,-9204.968321681819,-10475.25968554045
