time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.6000000238418579,1,3,0.00016757845878601074,-52726455.176307708,0.00016759335994720459,3.6791288744022399e-08,7.9089682765048073e-05,-0.00026363227588204136,7.9089682765048181e-05,2.3914337683614555e-19,-0.0036196177769167457,0.0072392355538334913,-0.0036196177769167448,-1.0620730295838347e-18,0.0,0.0,0.0,0.0,0.007239235553833713,0.0,0.00021057798648726445,0.00079419586053697862,3.3191332195855405e-10
0.6000000238418579,1,4,0.00016754679381847382,-52726455.176307768,0.0001676119863986969,-6.242390426146475e-08,7.9089682765047964e-05,-0.00026363227588204158,7.9089682765048398e-05,-4.0575537769952089e-19,-0.0036196177769167457,0.0072392355538334913,-0.0036196177769167457,-1.7059883831554928e-18,0.0,0.0,0.0,0.0,0.0072392355538337125,0.0,0.00078588774452603314,0.00079419586053697873,1.2387173812583059e-09
0.800000011920929,1,1,0.001080736517906189,154801230.52549133,0.0010808259248733521,4.1023207398145024e-08,-0.00023220184578445451,0.00077400615262421442,-0.00023220184578445411,2.6665084808794271e-19,-0.003845030763110152,0.0076900615262203049,-0.0038450307631101516,-4.5189650295381864e-19,0.0,0.0,0.0,0.0,0.007690061526220528,0.0,0.00021046499865175189,0.00021312112676112916,3.3205111304183933e-10
0.800000011920929,1,2,0.0010807067155838013,154801230.52549136,0.0010807961225509644,4.3987753426624331e-08,-0.00023220184578445457,0.00077400615262421409,-0.00023220184578445397,2.8592039727305811e-19,-0.0038450307631101542,0.0076900615262203076,-0.0038450307631101529,-2.1464785286392583e-18,0.0,0.0,0.0,0.0,0.0076900615262205305,0.0,0.00078546606818326336,0.00021312112676112916,1.239231624581957e-09
0.800000011920929,1,3,0.0010806992650032043,154801230.52549142,0.0010807067155838013,3.8256419662382345e-08,-0.00023220184578445473,0.00077400615262421518,-0.00023220184578445462,2.4866672780548522e-19,-0.0038450307631101564,0.0076900615262203136,-0.0038450307631101555,-9.0485333096648428e-19,0.0,0.0,0.0,0.0,0.007690061526220536,0.0,0.00021046499865175192,0.00079537887323887077,3.3205111304183933e-10
0.800000011920929,1,4,0.0010806769132614136,154801230.5254913,0.001080632209777832,3.6132570399103527e-09,-0.00023220184578445462,0.00077400615262421474,-0.00023220184578445484,2.3486170759417272e-20,-0.0038450307631101551,0.0076900615262203102,-0.0038450307631101555,-1.7007091123293076e-18,0.0,0.0,0.0,0.0,0.007690061526220531,0.0,0.00078546606818326325,0.00079537887323887088,1.239231624581957e-09
1.0,1,1,0.0024723410606384277,181823997.20776102,0.0024723261594772339,2.4638167890968489e-09,-0.00027273599580298843,0.00090911998603138838,-0.00027273599580298843,1.6014809129129522e-20,-0.0045205999301321043,0.0090411998602642103,-0.0045205999301321043,-4.1475000568450404e-19,0.0,0.0,0.0,0.0,0.009041199860264432,0.0,0.00021031433791242405,0.00021343811405923695,3.3206905947683207e-10
1.0,1,2,0.0024723857641220093,181823997.20776105,0.0024723261594772339,-1.6811227531844351e-08,-0.00027273599580298822,0.00090911998603138838,-0.00027273599580298854,-1.0927297895698824e-19,-0.004520599930132106,0.0090411998602642103,-0.0045205999301321043,-2.3270980902201994e-18,0.0,0.0,0.0,0.0,0.009041199860264434,0.0,0.000784903794649386,0.00021343811405923692,1.2392986015891647e-09
1.0,1,3,0.002472415566444397,181823997.20776129,0.0024724304676055908,-1.5802495870097218e-08,-0.00027273599580298854,0.00090911998603138925,-0.00027273599580298832,-1.0271622315563196e-19,-0.0045205999301321086,0.0090411998602642173,-0.0045205999301321069,-1.0705039430808675e-18,0.0,0.0,0.0,0.0,0.00904119986026444,0.0,0.00021031433791242405,0.00079656188594076313,3.3206905947683207e-10
1.0,1,4,0.0024723410606384277,181823997.20776105,0.0024723559617996216,-1.6585115506582652e-08,-0.00027273599580298843,0.00090911998603138838,-0.00027273599580298832,-1.0780325079278722e-19,-0.0045205999301321078,0.0090411998602642155,-0.0045205999301321078,-1.880108090906109e-18,0.0,0.0,0.0,0.0,0.009041199860264436,0.0,0.00078490379464938589,0.00079656188594076313,1.2392986015891647e-09
