increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
9,0.1800000071525574,15,400,-0.001,0.009603999999999998,-1.68347979797807e-41,497.977667910753,-20064.43234340251,10497.26940755698,9297.688261223793
9,0.1800000071525574,16,300.2814281032523,-0.000870359158874898,0.009287544850532809,-5.049668921157434e-05,0,0,0,0
9,0.1800000071525574,17,305.4714936905764,-0.001216228127965138,0.009821908478686175,-0.0003731156923637139,0,0,0,0
9,0.1800000071525574,18,400,-0.001,0.009603999999999998,-1.654340460108435e-41,497.7023210833574,-16337.21522706614,-8692.444504590365,9891.756610451275
9,0.1800000071525574,19,300.2812391616565,-0.0004523693662724828,0.009219010783391081,1.798772492067908e-05,0,0,0,0
9,0.1800000071525574,20,305.4723273300326,-0.0009166941300757131,0.009137690085429525,0.0003111502338087628,0,0,0,0
9,0.1800000071525574,21,400,-0.001,0.009603999999999998,1.683479276223599e-41,497.9776679107479,-20064.43234340258,10497.26940755692,-9297.688261223868
9,0.1800000071525574,22,300.2814281032517,-0.0008703591588749864,0.009287544850532799,5.049668921156929e-05,0,0,0,0
9,0.1800000071525574,23,305.4714936905796,-0.001216228127965145,0.009821908478686185,0.0003731156923637276,0,0,0,0
9,0.1800000071525574,24,400,-0.001,0.009603999999999998,1.654351792474199e-41,497.7023210833514,-16337.21522706628,-8692.44450459041,-9891.756610451408
10,0.2000000029802322,1,300,8.256155418422351e-42,7.116997476503241e-43,1.383259501151469e-42,-0.02356098353366759,16093.2733261562,1432.494247388336,2696.332517222442
10,0.2000000029802322,2,300.0031360331373,-0.0001343299148847192,7.203615521836398e-06,-0.0001353660621510819,0,0,0,0
10,0.2000000029802322,3,300.0896487610922,-0.0003679810880003658,0.0002507767839986502,-9.891407337570068e-05,0,0,0,0
10,0.2000000029802322,4,300,1.046803469008715e-41,-1.689361115185824e-42,1.017727460216629e-42,-0.0235844712911261,20386.19026602526,-3240.531372557834,1976.447626599879
10,0.2000000029802322,5,300.0031452275024,-0.000421206980687911,0.0002134740746772087,-7.094833446308964e-05,0,0,0,0
10,0.2000000029802322,6,300.0917211273932,-0.0008035327795482505,0.0004085216564174668,-5.747951148522558e-05,0,0,0,0
10,0.2000000029802322,7,300,8.256407972990818e-42,7.116343049422863e-43,-1.383251701079833e-42,-0.02356098353367346,16093.27332615591,1432.494247388429,-2696.332517222406
10,0.2000000029802322,8,300.0031360331373,-0.0001343299148846891,7.203615521825272e-06,0.0001353660621510698,0,0,0,0
10,0.2000000029802322,9,300.0896487610921,-0.000367981088000281,0.0002507767839986481,9.891407337563964e-05,0,0,0,0
10,0.2000000029802322,10,300,1.046829076539278e-41,-1.68931629248966e-42,-1.017718905701036e-42,-0.02358447129117467,20386.19026602494,-3240.531372557862,-1976.447626599812
10,0.2000000029802322,11,300.0031452275024,-0.000421206980687893,0.0002134740746772107,7.094833446307324e-05,0,0,0,0
10,0.2000000029802322,12,300.091721127393,-0.0008035327795482452,0.0004085216564174795,5.747951148518453e-05,0,0,0,0
10,0.2000000029802322,13,300.3498527348398,-0.0004461916942862571,0.01160369936072583,-1.879532347281749e-05,0,0,0,0
10,0.2000000029802322,14,306.2110669366041,-0.0009138840361340792,0.01152868289746921,-0.0003125064904832118,0,0,0,0
10,0.2000000029802322,15,400.0000000000001,-0.001,0.012,-1.57344425687423e-41,494.2642508506676,-20145.2931025332,10543.38551220617,9333.51681476392
10,0.2000000029802322,16,300.3503094385167,-0.0008819330711006316,0.01167662101459871,-5.38451601488889e-05,0,0,0,0
10,0.2000000029802322,17,306.2099753731574,-0.001222328902201506,0.01221821939989461,-0.0003770806610331741,0,0,0,0
10,0.2000000029802322,18,400.0000000000001,-0.001,0.012,-1.543790412163581e-41,493.9844003939149,-16334.17048976217,-8735.34838703664,9944.950169966134
10,0.2000000029802322,19,300.3498527348402,-0.0004461916942863359,0.01160369936072584,1.879532347278643e-05,0,0,0,0
10,0.2000000029802322,20,306.2110669366157,-0.0009138840361341002,0.0115286828974692,0.0003125064904832127,0,0,0,0
10,0.2000000029802322,21,400.0000000000001,-0.001,0.012,1.573442909103392e-41,494.2642508506625,-20145.29310253311,10543.3855122062,-9333.516814763978
10,0.2000000029802322,22,300.3503094385161,-0.0008819330711006154,0.01167662101459872,5.384516014886939e-05,0,0,0,0
10,0.2000000029802322,23,306.2099753731605,-0.001222328902201514,0.01221821939989461,0.0003770806610331637,0,0,0,0
10,0.2000000029802322,24,400.0000000000001,-0.001,0.012,1.543787601863201e-41,493.984400393909,-16334.17048976203,-8735.34838703666,-9944.950169966147
11,0.2199999988079071,1,300,-1.764490088073566e-41,1.248622254157674e-41,-4.789582307361073e-42,-0.0334128557110965,17333.18761991267,1956.01786798479,2521.187577066223
11,0.2199999988079071,2,300.0044460553502,-0.0002105439435831683,-5.261407030873648e-05,-0.0001197482011808213,0,0,0,0
11,0.2199999988079071,3,300.1167853308592,-0.000480943163622459,7.742450585806711e-05,-8.97185209705979e-05,0,0,0,0
11,0.2199999988079071,4,300,-2.216453554764667e-41,2.500061132745205e-41,-7.727618765949551e-42,-0.03343923288866439,19348.80124727658,-2741.945180559584,2176.366750361413
11,0.2199999988079071,5,300.0044607062324,-0.0003481268485346791,0.0001549853334447769,-8.78553071521762e-05,0,0,0,0
11,0.2199999988079071,6,300.1195234970054,-0.0006968181125706845,0.0002353393541750406,-6.776967720483291e-05,0,0,0,0
11,0.2199999988079071,7,300,-1.764437275234872e-41,1.248617518761824e-41,4.789507146340419e-42,-0.03341285571115941,17333.18761991223,1956.017867984873,-2521.187577066152
11,0.2199999988079071,8,300.0044460553502,-0.0002105439435831354,-5.261407030874591e-05,0.0001197482011808005,0,0,0,0
11,0.2199999988079071,9,300.1167853308591,-0.0004809431636223998,7.742450585805611e-05,8.97185209705257e-05,0,0,0,0
11,0.2199999988079071,10,300,-2.216411328718147e-41,2.500076301024642e-41,7.727659424368019e-42,-0.03343923288871091,19348.80124727615,-2741.945180559672,-2176.366750361358
11,0.2199999988079071,11,300.0044607062324,-0.0003481268485346432,0.0001549853334447868,8.785530715215719e-05,0,0,0,0
11,0.2199999988079071,12,300.1195234970053,-0.0006968181125706116,0.0002353393541750477,6.776967720475935e-05,0,0,0,0
11,0.2199999988079071,13,300.424234652959,-0.0005569632720946009,0.008592118240581832,-2.928953720851377e-05,0,0,0,0
11,0.2199999988079071,14,306.9381557308185,-0.0009952759186546718,0.008393919076780786,-0.0003320119198939766,0,0,0,0
11,0.2199999988079071,15,400,-0.001,0.008800000000000006,-7.431624023031767e-42,490.5305847028754,-19227.05781949997,10084.92696494736,9546.698297238196
11,0.2199999988079071,16,300.4249871838101,-0.0007717229453733935,0.008669766563419968,-4.82389398030633e-05,0,0,0,0
11,0.2199999988079071,17,306.936949345962,-0.001141829228653353,0.009089730024175971,-0.0003638041421916592,0,0,0,0
11,0.2199999988079071,18,400,-0.001,0.008800000000000006,-1.198185401724761e-41,490.4010935975406,-17454.93104713303,-9298.999652372448,9836.812171101197
11,0.2199999988079071,19,300.4242346529594,-0.0005569632720946479,0.008592118240581823,2.928953720847195e-05,0,0,0,0
11,0.2199999988079071,20,306.93815573083,-0.0009952759186546956,0.008393919076780779,0.0003320119198939685,0,0,0,0
11,0.2199999988079071,21,400,-0.001,0.008800000000000006,7.431600435110604e-42,490.5305847028703,-19227.05781949976,10084.9269649474,-9546.698297238259
11,0.2199999988079071,22,300.4249871838095,-0.0007717229453734547,0.008669766563419976,4.823893980301577e-05,0,0,0,0
11,0.2199999988079071,23,306.9369493459651,-0.001141829228653377,0.00908973002417598,0.0003638041421916503,0,0,0,0
11,0.2199999988079071,24,400,-0.001,0.008800000000000006,1.198192331077126e-41,490.4010935975348,-17454.93104713285,-9298.9996523725,-9836.812171101263
12,0.239999994635582,1,300,8.109719345577922e-42,1.464240171215853e-42,1.150725269859741e-42,-0.04582179562204798,18566.30864922327,2482.253907937317,2341.950133643259
12,0.239999994635582,2,300.0060961665789,-0.0002872280634609282,-0.0001128840764219651,-0.0001038393210574214,0,0,0,0
12,0.239999994635582,3,300.1482104032452,-0.0005944939017967757,-9.782810102011642e-05,-8.032938232842887e-05,0,0,0,0
12,0.239999994635582,4,300,8.134527766383192e-42,-7.57463679728145e-43,1.071151734008473e-42,-0.04584624259437963,18281.79372502624,-2236.288911500203,2375.996816499291
12,0.239999994635582,5,300.0061167932743,-0.0002740032032931052,9.577362985561509e-05,-0.0001048083976418603,0,0,0,0
12,0.239999994635582,6,300.1513527237018,-0.0005884189171178916,6.056745750377746e-05,-7.807695126014764e-05,0,0,0,0
12,0.239999994635582,7,300,8.109406199618797e-42,1.464310029809496e-42,-1.150729768365326e-42,-0.04582179562201985,18566.30864922311,2482.253907937304,-2341.950133643134
12,0.239999994635582,8,300.0060961665789,-0.0002872280634609292,-0.0001128840764219613,0.0001038393210574089,0,0,0,0
12,0.239999994635582,9,300.1482104032451,-0.0005944939017968273,-9.782810102012743e-05,8.032938232842148e-05,0,0,0,0
12,0.239999994635582,10,300,8.134202542724976e-42,-7.575286850276506e-43,-1.071135206530367e-42,-0.0458462425943757,18281.79372502615,-2236.288911500251,-2375.996816499231
12,0.239999994635582,11,300.0061167932743,-0.0002740032032930901,9.577362985562078e-05,0.0001048083976418577,0,0,0,0
12,0.239999994635582,12,300.1513527237017,-0.0005884189171178273,6.056745750376665e-05,7.807695126011875e-05,0,0,0,0
12,0.239999994635582,13,300.5039900426856,-0.0006694324291765343,0.005582548144262714,-3.975252722447257e-05,0,0,0,0
12,0.239999994635582,14,307.6538357861746,-0.001077746213404261,0.005259994276272703,-0.0003515124083805095,0,0,0,0
12,0.239999994635582,15,400,-0.001,0.005600000000000007,-1.294422837627295e-41,486.8514277503399,-18280.97399468606,9618.231877548649,9758.048699248762
12,0.239999994635582,16,300.5050617545338,-0.0006610850930686326,0.005664608098738083,-4.244963084659431e-05,0,0,0,0
12,0.239999994635582,17,307.6526535993963,-0.001060841454952182,0.005961722825509508,-0.0003502057347158115,0,0,0,0
12,0.239999994635582,18,400,-0.001,0.005600000000000007,-1.249195080618986e-41,486.8713779467061,-18567.1283796565,-9864.196873987396,9723.779186120635
12,0.239999994635582,19,300.503990042686,-0.0006694324291764268,0.005582548144262705,3.975252722453673e-05,0,0,0,0
12,0.239999994635582,20,307.6538357861861,-0.001077746213404229,0.005259994276272714,0.0003515124083805204,0,0,0,0
12,0.239999994635582,21,400,-0.001,0.005600000000000007,1.294422536239142e-41,486.8514277503348,-18280.97399468629,9618.231877548573,-9758.048699248824
12,0.239999994635582,22,300.5050617545332,-0.0006610850930686686,0.005664608098738066,4.24496308466298e-05,0,0,0,0
12,0.239999994635582,23,307.6526535993993,-0.001060841454952169,0.005961722825509509,0.0003502057347158334,0,0,0,0
12,0.239999994635582,24,400,-0.001,0.005600000000000007,1.249195081891942e-41,486.8713779467004,-18567.12837965679,-9864.196873987379,-9723.779186120761
13,0.2599999904632568,1,300,8.15754018341644e-42,1.595958748154058e-42,1.033677490227117e-42,-0.06109572116628066,19789.25389530819,3009.782967965577,2159.082813943138
13,0.2599999904632568,2,300.0081275872284,-0.0003641779088384419,-0.0001734452643871223,-8.768036519547792e-05,0,0,0,0
13,0.2599999904632568,3,300.1839729132906,-0.0007083330084758429,-0.0002745204948874534,-7.077022859821096e-05,0,0,0,0
13,0.2599999904632568,4,300,7.318055131373092e-42,-5.377314550564756e-43,1.100018883322007e-42,-0.06111015568473101,17187.89067887008,-1724.905228585534,2574.798980758349
13,0.2599999904632568,5,300.0081538782886,-0.0001990297835628401,3.599498263235976e-05,-0.0001217622767680964,0,0,0,0
13,0.2599999904632568,6,300.1871576022415,-0.0004786158839293077,-0.0001153292261880904,-8.837428964079436e-05,0,0,0,0
13,0.2599999904632568,7,300,8.157661829785404e-42,1.595911517256597e-42,-1.033664994231703e-42,-0.06109572116624077,19789.25389530798,3009.782967965627,-2159.082813943094
13,0.2599999904632568,8,300.0081275872284,-0.0003641779088384222,-0.0001734452643871279,8.768036519547098e-05,0,0,0,0
13,0.2599999904632568,9,300.1839729132905,-0.0007083330084757832,-0.0002745204948874474,7.077022859817247e-05,0,0,0,0
13,0.2599999904632568,10,300,7.318216569753435e-42,-5.37720665678018e-43,-1.100053219494672e-42,-0.06111015568466648,17187.89067886985,-1724.90522858556,-2574.798980758254
13,0.2599999904632568,11,300.0081538782886,-0.0001990297835628292,3.599498263236163e-05,0.000121762276768082,0,0,0,0
13,0.2599999904632568,12,300.1871576022414,-0.0004786158839293156,-0.0001153292261880802,8.83742896407645e-05,0,0,0,0
13,0.2599999904632568,13,300.5887765615425,-0.0007833021885824112,0.0025744650533596,-5.015878832412521e-05,0,0,0,0
13,0.2599999904632568,14,308.3583422135547,-0.001161077164148567,0.002126723058359645,-0.0003709596156187769,0,0,0,0
13,0.2599999904632568,15,400,-0.001,0.002400000000000007,-1.224411985768386e-41,483.2259196482906,-17309.52844130755,9144.649807193424,9967.089971945488
13,0.2599999904632568,16,300.5901886475868,-0.0005503431219329592,0.002660613333324126,-3.649825509180486e-05,0,0,0,0
13,0.2599999904632568,17,308.3573188974883,-0.0009795977815659125,0.002834007136592849,-0.000336329355572945,0,0,0,0
13,0.2599999904632568,18,400,-0.001,0.002400000000000007,-1.192196751888159e-41,483.3940101732141,-19667.61613295827,-10429.5275465751,9606.266438733466
13,0.2599999904632568,19,300.5887765615429,-0.0007833021885824543,0.002574465053359604,5.015878832412316e-05,0,0,0,0
13,0.2599999904632568,20,308.3583422135661,-0.001161077164148572,0.00212672305835964,0.0003709596156187849,0,0,0,0
13,0.2599999904632568,21,400,-0.001,0.002400000000000007,1.224414967348611e-41,483.2259196482856,-17309.52844130761,9144.649807193442,-9967.089971945572
13,0.2599999904632568,22,300.5901886475863,-0.000550343121932921,0.002660613333324135,3.649825509182212e-05,0,0,0,0
13,0.2599999904632568,23,308.3573188974913,-0.0009795977815659049,0.002834007136592845,0.0003363293555729468,0,0,0,0
13,0.2599999904632568,24,400,-0.001,0.002400000000000007,1.1921958252422e-41,483.3940101732086,-19667.61613295831,-10429.52754657508,-9606.266438733532
14,0.2800000011920929,1,300,9.072386795712516e-42,3.541766803443502e-42,5.438955817512832e-43,-0.07952719950027701,20485.07403628543,3292.929677993498,2055.98001854692
14,0.2800000011920929,2,300.0105800957488,-0.000408179619058741,-0.0002072268080574571,-7.829072576847269e-05,0,0,0,0
14,0.2800000011920929,3,300.2240625446723,-0.000775109269743645,-0.0003747061936657377,-6.491126966402915e-05,0,0,0,0
14,0.2800000011920929,4,300,3.996284643895056e-42,1.956941381908447e-42,1.040373917221581e-42,-0.07952952771697107,16582.57227799443,-1453.05619870467,2689.121785749921
14,0.2800000011920929,5,300.0106109351244,-0.0001564071435714076,2.754914196861585e-06,-0.0001317131937478312,0,0,0,0
14,0.2800000011920929,6,300.2268674793989,-0.0004146533888454215,-0.0002146088257635423,-9.481022942092182e-05,0,0,0,0
14,0.2800000011920929,7,300,9.072547188274481e-42,3.541832188119397e-42,-5.439732559784348e-43,-0.07952719950024054,20485.07403628537,3292.929677993418,-2055.980018546787
14,0.2800000011920929,8,300.0105800957488,-0.0004081796190587629,-0.0002072268080574444,7.82907257684604e-05,0,0,0,0
14,0.2800000011920929,9,300.2240625446722,-0.000775109269743789,-0.0003747061936657666,6.491126966405781e-05,0,0,0,0
14,0.2800000011920929,10,300,3.996293188482398e-42,1.957042185345883e-42,-1.040302425573104e-42,-0.07952952771697291,16582.57227799451,-1453.056198704735,-2689.121785749935
14,0.2800000011920929,11,300.0106109351244,-0.000156407143571392,2.754914196871248e-06,0.0001317131937478414,0,0,0,0
14,0.2800000011920929,12,300.2268674793988,-0.0004146533888452967,-0.0002146088257635652,9.481022942089861e-05,0,0,0,0
14,0.2800000011920929,13,300.6783370056406,-0.0008508004190908795,-0.0005187206696671445,-5.74040319784935e-05,0,0,0,0
14,0.2800000011920929,14,309.0519322040636,-0.001208993094184281,-0.001037420139578311,-0.0003832345762554469,0,0,0,0
14,0.2800000011920929,15,400,-0.001,-0.0007999999999999965,-1.17766628634565e-41,479.6858759655022,-16777.5128341065,8909.713324324515,10101.86882471877
14,0.2800000011920929,16,300.6800365439171,-0.0004873335348644792,-0.0004284561893985743,-3.344572624053116e-05,0,0,0,0
14,0.2800000011920929,17,309.0511406002229,-0.0009344154418267313,-0.0003249560123779849,-0.0003292576494342124,0,0,0,0
14,0.2800000011920929,18,400,-0.001,-0.0007999999999999965,-1.197237932964115e-41,479.9350416209614,-20290.13348011664,-10749.58680361417,9556.523456352877
14,0.2800000011920929,19,300.6783370056411,-0.0008508004190906753,-0.0005187206696671645,5.740403197857384e-05,0,0,0,0
14,0.2800000011920929,20,309.0519322040748,-0.001208993094184237,-0.001037420139578293,0.0003832345762554486,0,0,0,0
14,0.2800000011920929,21,400,-0.001,-0.0007999999999999965,1.177658725702966e-41,479.6858759654974,-16777.51283410667,8909.713324324402,-10101.86882471876
14,0.2800000011920929,22,300.6800365439166,-0.0004873335348646004,-0.0004284561893986164,3.344572624055083e-05,0,0,0,0
14,0.2800000011920929,23,309.0511406002258,-0.0009344154418267308,-0.0003249560123779771,0.000329257649434241,0,0,0,0
14,0.2800000011920929,24,400,-0.001,-0.0007999999999999965,1.197247130255216e-41,479.935041620956,-20290.13348011695,-10749.5868036142,-9556.523456353014
15,0.300000011920929,1,300,7.120167147842222e-42,1.528733120805224e-42,7.260145413211787e-43,-0.1013956544793224,20591.59864370826,3298.779096983985,2045.645205055159
15,0.300000011920929,2,300.0134916625083,-0.0004147155422207356,-0.0002105159842542025,-7.674207324292544e-05,0,0,0,0
15,0.300000011920929,3,300.2684141297939,-0.0007884091175913385,-0.0003873116991345785,-6.337738161272031e-05,0,0,0,0
15,0.300000011920929,4,300,5.344678455166077e-42,-1.549244487036012e-43,9.575339779939144e-43,-0.1013895555836222,16548.82026537215,-1456.157298798754,2708.410069775508
15,0.300000011920929,5,300.0135252043281,-0.0001509855652926168,-5.646008203530481e-08,-0.0001337432409142476,0,0,0,0
15,0.300000011920929,6,300.2704023159056,-0.0004035439252647844,-0.0002264198018070233,-9.687424074054499e-05,0,0,0,0
15,0.300000011920929,7,300,7.120517188428766e-42,1.528673220501894e-42,-7.259933387895018e-43,-0.1013956544794115,20591.59864370802,3298.779096983998,-2045.645205055107
15,0.300000011920929,8,300.0134916625083,-0.0004147155422207253,-0.0002105159842542027,7.674207324291238e-05,0,0,0,0
15,0.300000011920929,9,300.2684141297939,-0.0007884091175913537,-0.0003873116991345921,6.337738161269489e-05,0,0,0,0
15,0.300000011920929,10,300,5.345012551682737e-42,-1.548351697107908e-43,-9.575248463102476e-43,-0.1013895555835415,16548.82026537197,-1456.157298798821,-2708.410069775495
15,0.300000011920929,11,300.0135252043281,-0.0001509855652925943,-5.646008202652573e-08,0.0001337432409142415,0,0,0,0
15,0.300000011920929,12,300.2704023159055,-0.0004035439252647072,-0.0002264198018070252,9.687424074050077e-05,0,0,0,0
15,0.300000011920929,13,300.7724862022976,-0.0008649693304388332,-0.00370905666775283,-6.111895236876625e-05,0,0,0,0
15,0.300000011920929,14,309.7348597923698,-0.00121628891210617,-0.004236898176472091,-0.0003874392775228505,0,0,0,0
15,0.300000011920929,15,400,-0.001,-0.004,-1.247033186061088e-41,476.2343137508026,-16759.63599345494,8949.181328464929,10154.01224987016
15,0.300000011920929,16,300.7742861650697,-0.000478240463907663,-0.00361447016037497,-3.378204443695454e-05,0,0,0,0
15,0.300000011920929,17,309.7343059691101,-0.0009301162773116753,-0.003519445592317239,-0.0003300451222181819,0,0,0,0
15,0.300000011920929,18,400,-0.001,-0.004,-1.2619464955143e-41,476.4899604028333,-20380.78291553611,-10791.80312665021,9586.06662310122
15,0.300000011920929,19,300.772486202298,-0.000864969330438799,-0.003709056667752844,6.111895236875793e-05,0,0,0,0
15,0.300000011920929,20,309.7348597923809,-0.001216288912106173,-0.004236898176472091,0.0003874392775228427,0,0,0,0
15,0.300000011920929,21,400,-0.001,-0.004,1.247030660613218e-41,476.2343137507976,-16759.63599345485,8949.181328464922,-10154.01224987017
15,0.300000011920929,22,300.7742861650692,-0.0004782404639077427,-0.003614470160374979,3.37820444369268e-05,0,0,0,0
15,0.300000011920929,23,309.7343059691129,-0.000930116277311692,-0.003519445592317231,0.0003300451222181838,0,0,0,0
15,0.300000011920929,24,400,-0.001,-0.004,1.261947604036416e-41,476.4899604028278,-20380.78291553606,-10791.80312665025,-9586.066623101282
16,0.3199999928474426,1,300,-4.699920713786346e-41,-2.830063020373606e-41,5.843274742115643e-42,-0.1269792228475165,20648.97792612592,3306.997113103979,2051.569924253779
16,0.3199999928474426,2,300.0168989007091,-0.0004157856482889478,-0.000211065376942273,-7.704344872789142e-05,0,0,0,0
16,0.3199999928474426,3,300.3168189208344,-0.0007903931411595277,-0.0003882407250785769,-6.370394962653497e-05,0,0,0,0
16,0.3199999928474426,4,300,4.920048624352789e-41,-2.524250370394433e-41,-8.899176353689781e-42,-0.126961924733816,16598.69797939309,-1461.023445596293,2715.569389793725
16,0.3199999928474426,5,300.0169332808378,-0.0001515647911447015,1.040739431217417e-07,-0.0001341519432243975,0,0,0,0
16,0.3199999928474426,6,300.3179488612235,-0.0004048056290327041,-0.0002266314233038129,-9.726457677825612e-05,0,0,0,0
16,0.3199999928474426,7,300,-4.699888005833034e-41,-2.830069405321629e-41,-5.843290796044737e-42,-0.126979222847477,20648.97792612579,3306.997113104002,-2051.569924253721
16,0.3199999928474426,8,300.0168989007091,-0.0004157856482889369,-0.0002110653769422754,7.704344872788463e-05,0,0,0,0
16,0.3199999928474426,9,300.3168189208344,-0.0007903931411595045,-0.0003882407250785758,6.370394962651112e-05,0,0,0,0
16,0.3199999928474426,10,300,4.920082658997073e-41,-2.524243032339126e-41,8.899144928507642e-42,-0.126961924733816,16598.69797939293,-1461.02344559632,-2715.569389793656
16,0.3199999928474426,11,300.0169332808378,-0.0001515647911446919,1.04073943123705e-07,0.0001341519432243885,0,0,0,0
16,0.3199999928474426,12,300.3179488612234,-0.0004048056290326969,-0.0002266314233038091,9.726457677823313e-05,0,0,0,0
16,0.3199999928474426,13,300.8708321241296,-0.0008671716002722844,-0.003706532972658648,-6.326737584403272e-05,0,0,0,0
16,0.3199999928474426,14,310.4073461217206,-0.001217699357937212,-0.004235277665605331,-0.0003901022065944587,0,0,0,0
16,0.3199999928474426,15,400,-0.001,-0.003996,-1.280723911749743e-41,472.8376501161847,-16810.03485227342,8990.040878909995,10197.0665457988
16,0.3199999928474426,16,300.8727207730148,-0.000479712604819828,-0.003607701681147514,-3.587943640648137e-05,0,0,0,0
16,0.3199999928474426,17,310.4070249412038,-0.0009309843505260388,-0.003512608760885611,-0.0003325986918800808,0,0,0,0
16,0.3199999928474426,18,400,-0.001,-0.003996,-1.017741787169409e-42,473.091757958737,-20437.64105407241,-10836.01454641752,9628.083182337195
16,0.3199999928474426,19,300.8708321241301,-0.0008671716002722766,-0.003706532972658647,6.326737584405475e-05,0,0,0,0
16,0.3199999928474426,20,310.4073461217317,-0.001217699357937203,-0.00423527766560533,0.0003901022065944681,0,0,0,0
16,0.3199999928474426,21,400,-0.001,-0.003996,1.280726656016652e-41,472.8376501161801,-16810.03485227355,8990.040878909977,-10197.06654579887
16,0.3199999928474426,22,300.8727207730143,-0.000479712604819806,-0.003607701681147514,3.587943640650924e-05,0,0,0,0
16,0.3199999928474426,23,310.4070249412066,-0.0009309843505260258,-0.003512608760885615,0.0003325986918800893,0,0,0,0
16,0.3199999928474426,24,400,-0.001,-0.003996,1.017769206678882e-42,473.0917579587318,-20437.64105407253,-10836.01454641749,-9628.083182337259
17,0.3400000035762787,1,300,7.297600400731404e-42,1.145110700961297e-42,7.491784064373491e-43,-0.1565410225682382,20705.7755336908,3315.106982523395,2057.424192792623
17,0.3400000035762787,2,300.020836789344,-0.0004168439165401832,-0.0002116136082473216,-7.734771929077466e-05,0,0,0,0
17,0.3400000035762787,3,300.3692082007542,-0.0007923453649405758,-0.0003891691229030552,-6.40396769553828e-05,0,0,0,0
17,0.3400000035762787,4,300,6.033677679367018e-42,-5.590643240343704e-43,9.549613379524808e-43,-0.156508178941006,16648.11754774985,-1465.836510947748,2722.637934274904
17,0.3400000035762787,5,300.0208700841892,-0.000152140231451139,2.698280585499492e-07,-0.0001345618070430568,0,0,0,0
17,0.3400000035762787,6,300.3694397243138,-0.0004060472616975291,-0.0002268251408619672,-9.76630495932312e-05,0,0,0,0
17,0.3400000035762787,7,300,7.297526249461811e-42,1.145103611405432e-42,-7.491857909291458e-43,-0.1565410225681572,20705.77553369062,3315.106982523394,-2057.424192792553
17,0.3400000035762787,8,300.020836789344,-0.0004168439165401792,-0.00021161360824732,7.734771929076419e-05,0,0,0,0
17,0.3400000035762787,9,300.3692082007541,-0.0007923453649406015,-0.000389169122903066,6.403967695536905e-05,0,0,0,0
17,0.3400000035762787,10,300,6.03364523344031e-42,-5.590998635822338e-43,-9.550072896365948e-43,-0.1565081789409496,16648.11754774973,-1465.836510947802,-2722.637934274873
17,0.3400000035762787,11,300.0208700841892,-0.0001521402314511225,2.698280585565811e-07,0.0001345618070430526,0,0,0,0
17,0.3400000035762787,12,300.3694397243137,-0.0004060472616974686,-0.0002268251408619712,9.766304959319837e-05,0,0,0,0
17,0.3400000035762787,13,300.9731368077638,-0.0008693398971175118,-0.00370400586482042,-6.540155798333211e-05,0,0,0,0
17,0.3400000035762787,14,311.0696000146825,-0.001219079406991046,-0.004233630027329165,-0.000392733402300173,0,0,0,0
17,0.3400000035762787,15,400,-0.001,-0.003992,-1.138127769952863e-41,469.4904621768771,-16859.96711986831,9030.247418911551,10239.43177631009
17,0.3400000035762787,16,300.9751018584361,-0.0004811626067884072,-0.003600957430065622,-3.796341177911053e-05,0,0,0,0
17,0.3400000035762787,17,311.0695064251132,-0.0009318308346131478,-0.003505806506493663,-0.0003351222879009033,0,0,0,0
17,0.3400000035762787,18,400,-0.001,-0.003992,-1.155907064108854e-41,469.7430470451828,-20493.92596164891,-10879.51789048714,9669.427722198934
17,0.3400000035762787,19,300.9731368077643,-0.0008693398971174575,-0.003704005864820429,6.540155798334992e-05,0,0,0,0
17,0.3400000035762787,20,311.0696000146935,-0.001219079406991037,-0.004233630027329162,0.0003927334023001729,0,0,0,0
17,0.3400000035762787,21,400,-0.001,-0.003992,1.138131549833355e-41,469.4904621768724,-16859.96711986834,9030.247418911527,-10239.43177631011
17,0.3400000035762787,22,300.9751018584356,-0.0004811626067884552,-0.003600957430065633,3.79634117791131e-05,0,0,0,0
17,0.3400000035762787,23,311.0695064251159,-0.00093183083461315,-0.003505806506493659,0.0003351222879009125,0,0,0,0
17,0.3400000035762787,24,400,-0.001,-0.003992,1.155906639814504e-41,469.7430470451774,-20493.92596164899,-10879.51789048715,-9669.427722199007
18,0.3600000143051147,1,300,6.946967806895345e-42,1.089827119708832e-42,7.13410299836348e-43,-0.1903304475433661,20762.00119989645,3323.112939966329,2063.211593731398
18,0.3600000143051147,2,300.0253385586588,-0.0004178904395476262,-0.0002121607932623589,-7.765492935284299e-05,0,0,0,0
18,0.3600000143051147,3,300.4255017863618,-0.0007942661747318278,-0.000390096956452016,-6.438445575924198e-05,0,0,0,0
18,0.3600000143051147,4,300,5.746126421516694e-42,-5.325928350319759e-43,9.089091640428106e-43,-0.1902775147552443,16697.08659986469,-1470.599775937421,2729.619635947708
18,0.3600000143051147,5,300.0253687893951,-0.0001527118381721883,4.408062538633402e-07,-0.0001349729070589149,0,0,0,0
18,0.3600000143051147,6,300.4247961972087,-0.0004072690044415546,-0.0002270012157396432,-9.806956926201253e-05,0,0,0,0
