time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
5.0,5,8,-5851753.6646975987,2938757.4815687235,8842137.6040362678,-118082.29451397614,-4.7872582558743885e-05,9.9689807836885158e-06,4.881322198952497e-05,-7.7698149790196297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030904882780925765,0.0022185147061881808,4.116103693966079e-09
5.0,5,9,-4597077.72998475,8188133.6677430309,12788093.450213214,-112239.95169053729,-5.6127827496294617e-05,2.7998863500754179e-05,5.826659886940799e-05,-7.3853888212373533e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033564459300231978,0.0022185156659165666,2.7938774296890676e-09
5.0,6,1,-3783880.4620315935,11790912.253029216,15120934.995458379,-59907.115671532163,-6.1440120962768361e-05,4.1042015102331757e-05,6.2953564747515644e-05,-3.9418882111868162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035112349641618144,0.00028178928324345967,2.9226993594537484e-09
5.0,6,2,-2137548.5510391742,18767990.392867975,20364442.364452954,-112337.12323545619,-7.251698651176294e-05,6.5041459739146102e-05,7.5546113712175267e-05,-7.3917827088930169e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00377718113904006,0.000281789736879022,5.0303486373565e-09
5.0,6,3,-595673.47092542797,25656720.657077104,25366452.487581916,-182379.68441954919,-8.3594980923188392e-05,8.914577243906829e-05,8.723580788378991e-05,-1.2000583234806337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040431183750081747,0.00028179022006604945,3.3652151171171977e-09
5.0,6,4,-3766313.4371710801,11785935.039738879,15389585.539538316,64029.952317149284,-6.1768889701113369e-05,4.0564905276954155e-05,6.4276925565634463e-05,4.2131708624684227e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035112317834743393,0.0012501541170081452,4.676290121477811e-09
5.0,6,5,-2092951.1068311408,18766554.699576825,20766162.619288482,37957.685740152156,-7.2926448897962882e-05,6.4329099308201514e-05,7.7486519419904233e-05,2.4976157217020118e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037771771658678165,0.001250155505525514,8.048492157485128e-09
5.0,6,6,-528796.55731977522,25654084.602361955,25890985.471516389,-5727.2797098686033,-8.4085193503326662e-05,8.8198164527379118e-05,8.9756972246415306e-05,-3.7685500490935409e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040431133849813394,0.0012501570251477112,5.384289360187246e-09
5.0,6,7,-3845577.9529918246,11703438.901221236,15509766.09037986,-88229.524537927457,-6.2224753651688846e-05,4.0087777249033077e-05,6.5133410153696828e-05,-5.8055027145956262e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035112269634809548,0.0022185163300469106,2.9226615564735858e-09
5.0,6,8,-2142067.0094356537,18690718.675943244,21026168.370345909,-87944.827712529004,-7.3463016580315122e-05,6.3616713229478009e-05,7.8983972218647547e-05,-5.7867696634844082e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037771715195902686,0.0022185176866982795,5.030263692161863e-09
5.0,6,9,-552926.50293832086,25579755.052921653,26279669.553438284,-105272.84712007202,-8.4702523392740298e-05,8.7250521244818311e-05,9.1855958658217758e-05,-6.926953340500739e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040431066880498058,0.0022185192760078389,3.3651447348882735e-09
5.0,7,1,-13599525.599366972,-26023733.018453456,-13537344.089146944,-17559.400272838742,-5.4911261668262307e-06,-8.7242410984415299e-05,-5.0819718295784379e-06,-1.1554085379527893e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7404256722158308e-05,0.0027820887950558075,6.444168936380144e-11
5.0,7,2,-13351944.489486191,-25347029.221157055,-13076076.162138274,-70902.577204224421,-6.051215941824334e-06,-8.4978873476218613e-05,-4.2360023478750476e-06,-4.6653895800379669e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034340285756658315,0.0027820887671069269,4.5743010496431056e-10
5.0,7,3,-13124782.408582434,-24714519.499418393,-12635226.371564621,-122211.47208002553,-6.6113135667590084e-06,-8.2871783624459606e-05,-3.3900348431818046e-06,-8.0415148628656792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060940071039222395,0.0027820887111466392,5.073439993190997e-10
5.0,7,4,-13844617.598361557,-24990717.376056362,-13784591.351293392,-28292.081060828506,-7.9581002025951776e-06,-8.129943673982697e-05,-7.5631274968866566e-06,-1.8616189338025157e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7404045457709828e-05,0.0037504552537644285,1.0310672878001836e-10
5.0,7,5,-13587323.793312572,-24351587.026205536,-13321017.2600896,-145541.40035033482,-8.4139041942165438e-06,-7.9242756266652232e-05,-6.6616072056094009e-06,-9.5766241430520311e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034340193703067041,0.003750455133506545,7.31888301687181e-10
5.0,7,6,-13350448.958246948,-23756650.648512114,-12877861.227069374,-260756.58861499469,-8.8697160278159873e-06,-7.7342523149760795e-05,-5.7600887566675437e-06,-1.7157783530866649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060939910651377951,0.003750454833739203,8.11750492482348e-10
5.0,7,7,-14497812.15728692,-24215629.002504945,-14439941.081926793,-98137.415890606586,-1.1413260053032457e-05,-7.535649489456706e-05,-1.1032468377162813e-05,-6.4574419656019131e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7403757704551273e-05,0.004718827227089049,6.44415942485128e-11
5.0,7,8,-14230806.408106083,-23614072.029875763,-13974061.247557584,-279292.68293812318,-1.1764781462185719e-05,-7.3506669253430219e-05,-1.0075398305776605e-05,-1.8377458537328506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034340067715323263,0.0047188268076085319,4.5742936807789497e-10
5.0,7,9,-13984219.740248729,-23056709.049256831,-13528599.486844527,-458414.00197675708,-1.2116311214203493e-05,-7.1813290867476831e-05,-9.1183299468038381e-06,-3.0163641330070616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060939690044099488,0.0047188260571205051,5.073431135657703e-10
5.0,8,1,-13017506.310445944,-24104629.954266042,-12151511.789092634,-151406.00081135001,-7.8028275977230156e-06,-8.075610117405924e-05,-2.1045836472182378e-06,-9.9625148533868293e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076420807699977564,0.0027820886648568304,6.362234488303204e-10
5.0,8,2,-12512639.86636813,-22510543.417138178,-10898991.717174696,-190323.95493246982,-9.7761338196263066e-06,-7.5562339183693223e-05,8.4167100206648401e-07,-1.2523316234556513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001030203673337636,0.0027820885851238329,1.372264610953294e-09
5.0,8,3,-12089049.68018204,-21014361.111584596,-9805736.7199036069,-223896.72509937419,-1.1749493827158836e-05,-7.0478043045787663e-05,3.274705451473248e-06,-1.4732404511538822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001296197317749983,0.002782088513601521,1.0791022458994335e-09
5.0,8,4,-13253149.767255751,-23195269.607031301,-12406498.507171098,-313387.64198856003,-1.0014955215838976e-05,-7.5434103761562069e-05,-4.4439899244819503e-06,-2.0620906842847248e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076420608427537435,0.0037504545864295259,1.0179574834860338e-09
5.0,8,5,-12727135.838746909,-21698031.371655189,-11161733.508690571,-398254.10912639828,-1.1717250682788246e-05,-7.0745743289324717e-05,-1.4169033510175445e-06,-2.6205120380517008e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010302010549289487,0.0037504540890676346,2.195622867466068e-09
5.0,8,6,-12279069.67705486,-20295369.445280515,-10069030.520647131,-477775.67355159204,-1.3419596439108627e-05,-6.6166848914033419e-05,1.1224612100542401e-06,-3.1437639319694754e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012961941417845343,0.0037504534939137779,1.726562894039865e-09
5.0,8,7,-13826616.093665816,-22509676.661480471,-13031770.443160551,-619312.3515784617,-1.2977594042996259e-05,-7.0112132579216698e-05,-7.7475096626716197e-06,-4.0750752733862781e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076420335477707249,0.0047188254019631531,6.362223146271316e-10
5.0,8,8,-13272258.415527558,-21102088.83737129,-11779181.376420069,-750127.54788021452,-1.4408885139847434e-05,-6.5929169315579215e-05,-4.5844382225201617e-06,-4.9358392650518112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010301975001176362,0.0047188239831239672,1.3722616961091623e-09
5.0,8,9,-12795474.331379859,-19788703.753281675,-10677845.809583098,-875598.17469013436,-1.5840223347572961e-05,-6.1855672943686896e-05,-1.906227674150261e-06,-5.7614359894610837e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012961898297877365,0.0047188223604901647,1.079099615968005e-09
5.0,9,1,-11802006.016830597,-19825866.160740789,-8876915.6730500814,-240460.65895086795,-1.3659634786763416e-05,-6.6456634533692464e-05,5.5874596753123771e-06,-1.582231135896711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014510016856955966,0.0027820884751425506,1.2079714338951448e-09
5.0,9,2,-11032388.852578538,-17160787.06015335,-6772130.4536902336,-251415.79048857736,-1.7347934591019811e-05,-5.76727947968621e-05,1.068456567366521e-05,-1.654315901414839e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017169910326565734,0.0027820884568295033,2.2870259609909056e-09
5.0,9,3,-10351574.891745741,-14589680.504730519,-4854292.5192693751,-255543.64091041466,-2.1036397080808874e-05,-4.8923132014248707e-05,1.5135720930085618e-05,-1.6814771571905284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019829769868928882,0.0027820885123022829,1.650802362307364e-09
5.0,9,4,-11994504.322482999,-19182991.874658037,-9151660.4878436495,-512744.14972871158,-1.5203770879662337e-05,-6.2504018972974067e-05,3.5021415522645858e-06,-3.373856505214922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509982132524634,0.0037504531045723629,1.93275313400342e-09
5.0,9,5,-11205277.637021791,-16661356.110236581,-7060387.2275397014,-539569.60150494857,-1.8546033711422425e-05,-5.4447030065175747e-05,8.7273451829697181e-06,-3.5503679779025612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017169871111188174,0.0037504524511474389,3.6592382084845997e-09
5.0,9,6,-10502948.125216544,-14231788.25109295,-5151939.4152586535,-559567.92117912893,-2.1888450913247189e-05,-4.6424218941513927e-05,1.3321186398275729e-05,-3.681956921358668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019829727032753528,0.0037504518384125613,2.6412805978327516e-09
5.0,9,7,-12383350.591384476,-18689764.266786877,-9703612.809079539,-991346.48349812266,-1.7055217177053446e-05,-5.8551419161201221e-05,5.7745743051303338e-07,-6.5230598614176468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014509935229025002,0.0047188212634987504,1.207968598440912e-09
5.0,9,8,-11563758.222227454,-16300814.502867017,-7602567.8916427456,-1034043.0416600328,-2.0051446927811838e-05,-5.1221277254420163e-05,6.0131854474355296e-06,-6.8040032141230159e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017169818899385502,0.0047188192527816281,2.287019365620209e-09
5.0,9,9,-10832043.031224098,-14004914.173159759,-5686473.3606355507,-1069912.6393994344,-2.3047822852723901e-05,-4.3925314966660552e-05,1.0810025579748744e-05,-7.0400251672482788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019829670382796242,0.0047188172496587652,1.6507967276620311e-09
5.0,10,1,-9899977.2028349265,-12731602.230783259,-3408806.3623181907,-256901.20221678595,-2.3998040437074339e-05,-4.2630133120974371e-05,1.8713863693525779e-05,-1.6904099105864514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021377762094987665,0.0027820885743884373,1.7796534541281398e-09
5.0,10,2,-8847803.0271429084,-8844733.4383007493,-344648.30886720121,-232576.16009509179,-2.971979197518918e-05,-2.9699594080607771e-05,2.6230966071064974e-05,-1.530351133425704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024037554196922259,0.0027820887836308636,3.20165877268467e-09
5.0,10,3,-7886194.5247823019,-5040770.228685569,2516044.0916772354,-202286.88120168363,-3.5441905327438344e-05,-1.6719013459121838e-05,3.3004824768865411e-05,-1.3310476783070782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026697295716879526,0.0027820891462204981,2.222407329063536e-09
5.0,10,4,-10028805.12879502,-12451887.999849617,-3706995.0581228761,-576217.67101542396,-2.4612990412378559e-05,-4.0556875703917803e-05,1.6984519852644142e-05,-3.7915122752814892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002137771758756608,0.0037504514835073463,2.8474417427512177e-09
5.0,10,5,-8971749.8714011945,-8716158.590887174,-660241.86349660344,-533514.43175861891,-3.00440366390796e-05,-2.836224601329735e-05,2.4645686052932602e-05,-3.510524960971712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024037507496040755,0.0037504509806129027,5.122645610395906e-09
5.0,10,6,-8005159.8302847687,-5063236.0714375135,2183258.0886616278,-484846.64334669255,-3.547543393863794e-05,-1.6117575605423001e-05,3.1564355968029336e-05,-3.1902909132212367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669724758264123,0.0037504506795238268,3.5558447568710736e-09
5.0,10,7,-10180996.305852061,-12228566.710249415,-4160274.5417197761,-1100493.5217505405,-2.5010612351148974e-05,-3.8483625612083572e-05,1.4605736856841448e-05,-7.2412473731185567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021377659196743712,0.0047188160588477858,1.7796479552951755e-09
5.0,10,8,-9106541.529372748,-8631459.0112589635,-1103832.3587945523,-1039413.1139758895,-3.0150947282179185e-05,-2.7024904312990489e-05,2.2506879060225346e-05,-6.8393382899613529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024037447489870705,0.0047188141264009678,3.201647163927132e-09
5.0,10,9,-8124945.7820501961,-5119553.9136379324,1744170.2021196904,-972367.80563051824,-3.5291622646052161e-05,-1.5516144151899461e-05,2.9647160529785695e-05,-6.3981801610488098e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026697186721226615,0.0047188124442176732,2.2223980405590095e-09
5.0,11,1,-7268529.0696921051,-2409148.0575963445,4560272.2855131188,-193855.71860842872,-3.9741421628569024e-05,-7.7666945689789273e-06,3.809209128868134e-05,-1.275570628443461e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028245211439389575,0.0027820894112456094,2.351230828333384e-09
5.0,11,2,-5905538.6054508816,2910090.8654071167,8753429.7595030889,-129564.5618918363,-4.7956055614612524e-05,1.0050786303633092e-05,4.8499956226784587e-05,-8.525348172482828e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003090485663527032,0.0027820900097893487,4.116095819253203e-09
5.0,11,3,-4640968.8292978387,8146505.4788069865,12718397.064551016,-61662.80187686818,-5.6171390164994837e-05,2.7970190782334908e-05,5.805323741653063e-05,-4.0574123634979259e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033564431457866373,0.0027820908397236787,2.7938714673617667e-09
5.0,11,4,-7310099.7067928277,-2473071.8241460128,4253157.747474445,-487305.96409451048,-3.9363034292823066e-05,-7.5353908250070185e-06,3.6723199756255598e-05,-3.2064732437418786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028245163037389177,0.0037504505552749981,3.761962578484023e-09
5.0,11,5,-5974840.5752886003,2720702.7493226733,8416279.3285735063,-386187.44337755459,-4.7470634559518962e-05,9.7460405164232187e-06,4.7222934407893687e-05,-2.5411133774243091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030904808552776144,0.0037504505121909058,6.585740582173411e-09
5.0,11,6,-4739475.2561587961,7830178.5187848629,12348017.927916616,-281457.62853799458,-5.557892666658231e-05,2.7129395172546958e-05,5.6856778484633886e-05,-1.8519911957800042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033564384154920832,0.003750450799196072,4.470185034718962e-09
5.0,11,7,-7291391.7827177113,-2539571.8211251376,3877614.850215272,-910813.95437109051,-3.8571066899550963e-05,-7.304091552271834e-06,3.4920996745148059e-05,-5.9931558197617753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028245102396541981,0.0047188115894605497,2.3512223483757634e-09
5.0,11,8,-5974348.8226994388,2538251.3864816101,8031290.4221546948,-772868.75323398528,-4.6571620171142547e-05,9.4412892052687418e-06,4.5585486059997642e-05,-5.0854763962796227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030904749331463221,0.0047188104495151087,4.116080127295072e-09
5.0,11,9,-4760180.3787519075,7528793.6864910536,11947127.112024385,-631311.51609527797,-5.457285675541392e-05,2.628859259388475e-05,5.5361226533894068e-05,-4.1540297759069288e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033564326813184612,0.0047188097383575947,2.793860145964021e-09
5.0,12,1,-3842117.0613258183,11693536.008749753,15479587.914778443,-77590.848035712566,-6.2144121105803642e-05,4.0080476095293624e-05,6.499269763696239e-05,-5.105477800749887e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00351122408351256,0.0027820913660700835,2.922655401659136e-09
5.0,12,2,-2118034.2624833994,18731298.837029673,21047063.905358955,19788.922543104934,-7.3439984445391023e-05,6.3748627349404969e-05,7.8986361499011666e-05,1.3021111033363045e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003777168454844655,0.0027820923750834646,5.030252203090418e-09
5.0,12,3,-516443.49340969697,25655341.205052227,26341425.145136483,121019.54830933534,-8.4737108300346649e-05,8.7473235015532786e-05,9.1987667341287237e-05,7.9630862787542651e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040431033875078124,0.002782093662215249,3.3651362402514344e-09
5.0,12,4,-3831549.2193976995,11385357.818958346,15143204.184122935,-277304.00077265373,-6.107287406185691e-05,3.9054374250525849e-05,6.3781003333308853e-05,-1.8246603250840613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035112194571758357,0.0037504510555899794,4.67624170205808e-09
5.0,12,5,-2171263.8703865912,18361823.00020802,20644266.108534604,-156023.19069514752,-7.2485940143746295e-05,6.2621771464766238e-05,7.7640247117555147e-05,-1.0266325947740707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037771641097647298,0.0037504516514228099,8.04839602668454e-09
5.0,12,6,-634755.27673085406,25223281.094687723,25869426.260195248,-30890.906800765249,-8.3900254004369356e-05,8.6245625319564885e-05,9.0497260508604364e-05,-2.0326216674903534e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040430993727275898,0.0037504525800443182,5.384215890333271e-09
5.0,12,7,-3743838.5544387558,11093999.181322053,14782903.947479449,-421437.25755412836,-5.9604699715700156e-05,3.8028272585605979e-05,6.2301265946921629e-05,-2.7730571547061646e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035112138896884848,0.0047188096489388376,2.9226471026035096e-09
5.0,12,8,-2141236.6061285511,18015278.842812449,20230779.392373636,-276255.12045466021,-7.1134955042236769e-05,6.1494916611795015e-05,7.6072910227907627e-05,-1.817758692591664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037771589290971391,0.0047188100261317985,5.03024371418064e-09
5.0,12,9,-664500.07165973447,24819460.86299029,25398225.976150893,-127220.91369550233,-8.2666445564141732e-05,8.5018017385855415e-05,8.8826291830452185e-05,-8.3711361211640523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040430946279226615,0.0047188107907837114,3.3651343508607394e-09
5.0,13,1,-15011242.736316085,-23268206.735754237,-14955669.073224116,-115895.6475146376,-1.4662489903394618e-05,-6.8993313019697668e-05,-1.4296815200249471e-05,-7.6259336064631543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7403504487973251e-05,0.0052824117989384405,6.444158319742726e-11
5.0,13,2,-14673385.315698713,-22571209.202063471,-14426832.286509816,-428007.02343718376,-1.4910021026547778e-05,-6.6877702198827869e-05,-1.3287702094484825e-05,-2.8162862142166691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034339957160096099,0.0052824112317940344,4.574294824574302e-10
5.0,13,3,-14444574.345158905,-22110243.322207458,-14007040.496461721,-734701.25327648665,-1.515756329229722e-05,-6.5597665161276701e-05,-1.2278590567869752e-05,-4.8343342465592818e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060939497019213895,0.0052824100540988456,5.073431097392542e-10
5.0,13,4,-15213321.755928542,-19566648.894073583,-15163488.068360439,-106183.60693239882,-2.1192992378996957e-05,-4.9837884947991322e-05,-2.0865086714798832e-05,-6.9868813361518417e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7403013424424093e-05,0.0062508020681741189,1.0310722690136593e-10
5.0,13,5,-14854239.448574716,-18964163.893891573,-14633150.573666703,-631912.69342296093,-2.1187440384131504e-05,-4.8230743234316428e-05,-1.9732675587236768e-05,-4.1579855227230828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034339743757489917,0.0062508011125814635,7.318920142567266e-10
5.0,13,6,-14604204.315708809,-18597706.414582804,-14211856.936664628,-1152225.3702527958,-2.11819114835731e-05,-4.745915529416399e-05,-1.8600265729462389e-05,-7.5816429362633962e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060939126225620062,0.0062507987372879444,8.117542548912816e-10
5.0,13,7,-15068419.464604607,-15645873.762262134,-15024325.618267041,-235344.04271487321,-2.6883182301786934e-05,-3.0682831580373465e-05,-2.6593044792885758e-05,-1.5485638010638656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7402587406397234e-05,0.0072192111043061502,6.444255871180005e-11
5.0,13,8,-14688109.596266191,-15137893.660561804,-14492483.664276896,-974683.41380652657,-2.6624551808085808e-05,-2.9584130951150934e-05,-2.5337333175596248e-05,-6.4134168628469447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034339559212275553,0.0072192092741480002,4.5743630400263567e-10
5.0,13,9,-14416848.192903522,-14865935.439674517,-14069684.13837878,-1708607.6081650583,-2.6365962031193398e-05,-2.9320956114946547e-05,-2.4081622552420601e-05,-1.1242638061726083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006093880664225763,0.0072192052151389043,5.073505613994335e-10
5.0,14,1,-14273263.022509102,-21597719.519597981,-13510011.181394793,-933099.50395842281,-1.5896100604976923e-05,-6.4091024355821755e-05,-1.0873903490444763e-05,-6.1397947360464221e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076420095999560605,0.0052824090591011667,6.362222855420647e-10
5.0,14,2,-13652872.950245924,-20201104.509136263,-12221733.668126401,-1181021.0579674297,-1.7036280431154617e-05,-6.0123644088653038e-05,-7.6193839548081477e-06,-7.7711185614256873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010301943657806476,0.0052824069278421242,1.3722618616324955e-09
5.0,14,3,-13187786.439545296,-19070326.026970826,-11159058.122349689,-1413424.2048369376,-1.8176505241800068e-05,-5.6883615727060041e-05,-4.827472914652974e-06,-9.3003312678270486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012961860332794625,0.0052824043569811409,1.0790992828784856e-09
5.0,14,4,-14520703.363148196,-18239793.485978622,-13783635.998128641,-1355234.5766205122,-2.2006498230851506e-05,-4.6478111239075708e-05,-1.7156594969022823e-05,-8.9174435141629696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076419634451134553,0.0062507967909863757,1.0179617126835326e-09
5.0,14,5,-13847147.466806501,-17098091.173926875,-12533846.220256254,-1789116.104382274,-2.2417276251223163e-05,-4.3808485844075215e-05,-1.3775754048922543e-05,-1.1772383966835362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010301882885318586,0.0062507926558276923,2.1956311631572785e-09
5.0,14,6,-13316504.570026912,-16209833.467338394,-11482840.190602662,-2207480.9688521959,-2.2828098470587694e-05,-4.186620261489724e-05,-1.0762586853976125e-05,-1.4525224775047449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012961786920689042,0.0062507873767198114,1.726567908250363e-09
5.0,14,7,-14453448.198949415,-14678318.682704613,-13727643.647156682,-2132466.9306887165,-2.7385820513566233e-05,-2.8865468296675427e-05,-2.2610026562770038e-05,-1.4031632403931754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076419236276876914,0.0072192018143556209,6.362308478956148e-10
5.0,14,8,-13730027.3972174,-13794816.740461873,-12523490.468859285,-2752305.1200574716,-2.7067211595359568e-05,-2.74935254739082e-05,-1.9128198606763174e-05,-1.8110167689978163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010301830395090404,0.0072191944322481487,1.3722791985126038e-09
5.0,14,9,-13135772.687520295,-13151009.852446623,-11488365.126456657,-3356629.4936008654,-2.6748650970934288e-05,-2.6848911516149531e-05,-1.5908709219135559e-05,-2.2086622067893692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012961723735686029,0.0072191852018442153,1.0791122426167245e-09
